
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Intensity StdDev,36.353,36.353,36.353,0.000,36.353,36.353,36.353,36.353,1,,Surface,1,,Image 1,,25,
Intensity StdDev,41.594,41.594,41.594,0.000,41.594,41.594,41.594,41.594,1,,Surface,1,,Image 1,,26,
Intensity StdDev,75.995,75.995,75.995,0.000,75.995,75.995,75.995,75.995,1,,Surface,1,,Image 1,,27,
Intensity StdDev,134.288,134.288,134.288,0.000,134.288,134.288,134.288,134.288,1,,Surface,1,,Image 1,,28,
Intensity StdDev,83.267,83.267,83.267,0.000,83.267,83.267,83.267,83.267,1,,Surface,1,,Image 1,,29,
Intensity StdDev,103.121,103.121,103.121,0.000,103.121,103.121,103.121,103.121,1,,Surface,1,,Image 1,,30,
Intensity StdDev,36.023,36.023,36.023,0.000,36.023,36.023,36.023,36.023,1,,Surface,1,,Image 1,,31,
Intensity StdDev,23.095,23.095,23.095,0.000,23.095,23.095,23.095,23.095,1,,Surface,1,,Image 1,,32,
Intensity StdDev,22.330,22.330,22.330,0.000,22.330,22.330,22.330,22.330,1,,Surface,1,,Image 1,,33,
Intensity StdDev,23.240,23.240,23.240,0.000,23.240,23.240,23.240,23.240,1,,Surface,1,,Image 1,,34,
Intensity StdDev,19.619,19.619,19.619,0.000,19.619,19.619,19.619,19.619,1,,Surface,1,,Image 1,,35,
Intensity Sum,397545.000,397545.000,397545.000,0.000,397545.000,397545.000,397545.000,397545.000,1,,Surface,1,,Image 1,,21,
Intensity Sum,721281.000,889268.000,805274.500,83993.500,805274.500,763328.000,847296.000,1610549.000,2,,Surface,1,,Image 1,,22,
Intensity Sum,1173738.000,1382031.000,1277884.500,104146.500,1277884.500,1225792.000,1329984.000,2555769.000,2,,Surface,1,,Image 1,,23,
Intensity Sum,1402472.000,1402472.000,1402472.000,0.000,1402472.000,1402472.000,1402472.000,1402472.000,1,,Surface,1,,Image 1,,24,
Intensity Sum,1695598.000,1695598.000,1695598.000,0.000,1695598.000,1695598.000,1695598.000,1695598.000,1,,Surface,1,,Image 1,,25,
Intensity Sum,1918629.000,1918629.000,1918629.000,0.000,1918629.000,1918629.000,1918629.000,1918629.000,1,,Surface,1,,Image 1,,26,
Intensity Sum,1717140.000,1717140.000,1717140.000,0.000,1717140.000,1717140.000,1717140.000,1717140.000,1,,Surface,1,,Image 1,,27,
Intensity Sum,1817620.000,1817620.000,1817620.000,0.000,1817620.000,1817620.000,1817620.000,1817620.000,1,,Surface,1,,Image 1,,28,
Intensity Sum,1783677.000,1783677.000,1783677.000,0.000,1783677.000,1783677.000,1783677.000,1783677.000,1,,Surface,1,,Image 1,,29,
Intensity Sum,1938985.000,1938985.000,1938985.000,0.000,1938985.000,1938985.000,1938985.000,1938985.000,1,,Surface,1,,Image 1,,30,
Intensity Sum,2144736.000,2144736.000,2144736.000,0.000,2144736.000,2144736.000,2144736.000,2144736.000,1,,Surface,1,,Image 1,,31,
Intensity Sum,2469738.000,2469738.000,2469738.000,0.000,2469738.000,2469738.000,2469738.000,2469738.000,1,,Surface,1,,Image 1,,32,
Intensity Sum,2431725.000,2431725.000,2431725.000,0.000,2431725.000,2431725.000,2431725.000,2431725.000,1,,Surface,1,,Image 1,,33,
Intensity Sum,2664073.000,2664073.000,2664073.000,0.000,2664073.000,2664073.000,2664073.000,2664073.000,1,,Surface,1,,Image 1,,34,
Intensity Sum,1848171.000,1848171.000,1848171.000,0.000,1848171.000,1848171.000,1848171.000,1848171.000,1,,Surface,1,,Image 1,,35,
Intensity Sum of Square,64907008.000,64907008.000,64907008.000,0.000,64907008.000,64907008.000,64907008.000,64907008.000,1,,Surface,1,,Image 1,,21,
Intensity Sum of Square,114640048.000,136000960.000,125320504.000,10680456.000,125320504.000,119984128.000,130658304.000,250641008.000,2,,Surface,1,,Image 1,,22,
Intensity Sum of Square,189764144.000,216068320.000,202916224.000,13152088.000,202916224.000,196341760.000,209489920.000,405832448.000,2,,Surface,1,,Image 1,,23,
Intensity Sum of Square,232086304.000,232086304.000,232086304.000,0.000,232086304.000,232086304.000,232086304.000,232086304.000,1,,Surface,1,,Image 1,,24,
Intensity Sum of Square,273682464.000,273682464.000,273682464.000,0.000,273682464.000,273682464.000,273682464.000,273682464.000,1,,Surface,1,,Image 1,,25,
Intensity Sum of Square,310900256.000,310900256.000,310900256.000,0.000,310900256.000,310900256.000,310900256.000,310900256.000,1,,Surface,1,,Image 1,,26,
Intensity Sum of Square,324213408.000,324213408.000,324213408.000,0.000,324213408.000,324213408.000,324213408.000,324213408.000,1,,Surface,1,,Image 1,,27,
Intensity Sum of Square,494665504.000,494665504.000,494665504.000,0.000,494665504.000,494665504.000,494665504.000,494665504.000,1,,Surface,1,,Image 1,,28,
Intensity Sum of Square,346650368.000,346650368.000,346650368.000,0.000,346650368.000,346650368.000,346650368.000,346650368.000,1,,Surface,1,,Image 1,,29,
Intensity Sum of Square,432268736.000,432268736.000,432268736.000,0.000,432268736.000,432268736.000,432268736.000,432268736.000,1,,Surface,1,,Image 1,,30,
Intensity Sum of Square,328442080.000,328442080.000,328442080.000,0.000,328442080.000,328442080.000,328442080.000,328442080.000,1,,Surface,1,,Image 1,,31,
Intensity Sum of Square,348980608.000,348980608.000,348980608.000,0.000,348980608.000,348980608.000,348980608.000,348980608.000,1,,Surface,1,,Image 1,,32,
Intensity Sum of Square,337419872.000,337419872.000,337419872.000,0.000,337419872.000,337419872.000,337419872.000,337419872.000,1,,Surface,1,,Image 1,,33,
Intensity Sum of Square,376243744.000,376243744.000,376243744.000,0.000,376243744.000,376243744.000,376243744.000,376243744.000,1,,Surface,1,,Image 1,,34,
Intensity Sum of Square,243715840.000,243715840.000,243715840.000,0.000,243715840.000,243715840.000,243715840.000,243715840.000,1,,Surface,1,,Image 1,,35,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,21,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,2.000,2,,Surface,,,,,22,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,2.000,2,,Surface,,,,,23,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,24,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,25,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,26,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,27,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,28,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,29,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,30,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,31,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,32,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,33,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,34,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,21,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,21,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,21,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,2.000,2,,Surface,,,,Surfaces 1,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,P2,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,ABpl,22,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,2.000,2,,Surface,,,,Surfaces 1,23,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,P2,23,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,ABpl,23,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,24,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,24,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,24,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,25,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,26,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,27,
Overlapped Volume Ratio to Surfaces,0.998,0.998,0.998,0.000,0.998,0.998,0.998,0.998,1,,Surface,,,,Surfaces 1,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,28,
Overlapped Volume Ratio to Surfaces,0.998,0.998,0.998,0.000,0.998,0.998,0.998,0.998,1,,Surface,,,,Surfaces 1,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,29,
Overlapped Volume Ratio to Surfaces,0.999,0.999,0.999,0.000,0.999,0.999,0.999,0.999,1,,Surface,,,,Surfaces 1,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,30,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,31,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,32,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,33,
Overlapped Volume Ratio to Surfaces,0.999,0.999,0.999,0.000,0.999,0.999,0.999,0.999,1,,Surface,,,,Surfaces 1,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,34,
Overlapped Volume Ratio to Surfaces,0.998,0.998,0.998,0.000,0.998,0.998,0.998,0.998,1,,Surface,,,,Surfaces 1,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,21,
Overlapped Volume to Surfaces,47.753,63.387,55.570,7.817,55.570,51.664,59.477,111.140,2,µm^3,Surface,,,,Surfaces 1,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm^3,Surface,,,,P2,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm^3,Surface,,,,ABpl,22,
Overlapped Volume to Surfaces,78.479,97.272,87.875,9.397,87.875,83.176,92.574,175.751,2,µm^3,Surface,,,,Surfaces 1,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm^3,Surface,,,,P2,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm^3,Surface,,,,ABpl,23,
Overlapped Volume to Surfaces,126.268,126.268,126.268,0.000,126.268,126.268,126.268,126.268,1,µm^3,Surface,,,,Surfaces 1,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,24,
Overlapped Volume to Surfaces,151.019,151.019,151.019,0.000,151.019,151.019,151.019,151.019,1,µm^3,Surface,,,,Surfaces 1,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,25,
Overlapped Volume to Surfaces,168.925,168.925,168.925,0.000,168.925,168.925,168.925,168.925,1,µm^3,Surface,,,,Surfaces 1,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,26,
Overlapped Volume to Surfaces,158.075,158.075,158.075,0.000,158.075,158.075,158.075,158.075,1,µm^3,Surface,,,,Surfaces 1,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,27,
Overlapped Volume to Surfaces,151.535,151.535,151.535,0.000,151.535,151.535,151.535,151.535,1,µm^3,Surface,,,,Surfaces 1,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,28,
Overlapped Volume to Surfaces,162.179,162.179,162.179,0.000,162.179,162.179,162.179,162.179,1,µm^3,Surface,,,,Surfaces 1,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,29,
Overlapped Volume to Surfaces,173.862,173.862,173.862,0.000,173.862,173.862,173.862,173.862,1,µm^3,Surface,,,,Surfaces 1,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,30,
Overlapped Volume to Surfaces,192.012,192.012,192.012,0.000,192.012,192.012,192.012,192.012,1,µm^3,Surface,,,,Surfaces 1,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,31,
Overlapped Volume to Surfaces,186.193,186.193,186.193,0.000,186.193,186.193,186.193,186.193,1,µm^3,Surface,,,,Surfaces 1,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,32,
Overlapped Volume to Surfaces,188.253,188.253,188.253,0.000,188.253,188.253,188.253,188.253,1,µm^3,Surface,,,,Surfaces 1,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,33,
Overlapped Volume to Surfaces,202.756,202.756,202.756,0.000,202.756,202.756,202.756,202.756,1,µm^3,Surface,,,,Surfaces 1,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,34,
Overlapped Volume to Surfaces,148.608,148.608,148.608,0.000,148.608,148.608,148.608,148.608,1,µm^3,Surface,,,,Surfaces 1,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,35,
Position X,-12892.281,-12892.281,-12892.281,0.000,-12892.281,-12892.281,-12892.281,-12892.281,1,µm,Surface,,Position,,,21,
Position X,-12893.270,-12893.247,-12893.258,0.011,-12893.258,-12893.264,-12893.253,-25786.516,2,µm,Surface,,Position,,,22,
Position X,-12894.309,-12894.290,-12894.299,0.009,-12894.299,-12894.304,-12894.295,-25788.598,2,µm,Surface,,Position,,,23,
Position X,-12892.897,-12892.897,-12892.897,0.000,-12892.897,-12892.897,-12892.897,-12892.897,1,µm,Surface,,Position,,,24,
Position X,-12891.315,-12891.315,-12891.315,0.000,-12891.315,-12891.315,-12891.315,-12891.315,1,µm,Surface,,Position,,,25,
Position X,-12889.753,-12889.753,-12889.753,0.000,-12889.753,-12889.753,-12889.753,-12889.753,1,µm,Surface,,Position,,,26,
Position X,-12888.493,-12888.493,-12888.493,0.000,-12888.493,-12888.493,-12888.493,-12888.493,1,µm,Surface,,Position,,,27,
Position X,-12887.965,-12887.965,-12887.965,0.000,-12887.965,-12887.965,-12887.965,-12887.965,1,µm,Surface,,Position,,,28,
Position X,-12887.357,-12887.357,-12887.357,0.000,-12887.357,-12887.357,-12887.357,-12887.357,1,µm,Surface,,Position,,,29,
Position X,-12887.604,-12887.604,-12887.604,0.000,-12887.604,-12887.604,-12887.604,-12887.604,1,µm,Surface,,Position,,,30,
Position X,-12888.422,-12888.422,-12888.422,0.000,-12888.422,-12888.422,-12888.422,-12888.422,1,µm,Surface,,Position,,,31,
Position X,-12889.480,-12889.480,-12889.480,0.000,-12889.480,-12889.480,-12889.480,-12889.480,1,µm,Surface,,Position,,,32,
Position X,-12890.548,-12890.548,-12890.548,0.000,-12890.548,-12890.548,-12890.548,-12890.548,1,µm,Surface,,Position,,,33,
Position X,-12891.940,-12891.940,-12891.940,0.000,-12891.940,-12891.940,-12891.940,-12891.940,1,µm,Surface,,Position,,,34,
Position X,-12892.571,-12892.571,-12892.571,0.000,-12892.571,-12892.571,-12892.571,-12892.571,1,µm,Surface,,Position,,,35,
Position Y,-1165.295,-1165.295,-1165.295,0.000,-1165.295,-1165.295,-1165.295,-1165.295,1,µm,Surface,,Position,,,21,
Position Y,-1165.970,-1165.944,-1165.957,0.013,-1165.957,-1165.963,-1165.951,-2331.914,2,µm,Surface,,Position,,,22,
Position Y,-1166.284,-1166.267,-1166.275,0.008,-1166.275,-1166.279,-1166.271,-2332.550,2,µm,Surface,,Position,,,23,
Position Y,-1168.556,-1168.556,-1168.556,0.000,-1168.556,-1168.556,-1168.556,-1168.556,1,µm,Surface,,Position,,,24,
Position Y,-1170.349,-1170.349,-1170.349,0.000,-1170.349,-1170.349,-1170.349,-1170.349,1,µm,Surface,,Position,,,25,
Position Y,-1169.435,-1169.435,-1169.435,0.000,-1169.435,-1169.435,-1169.435,-1169.435,1,µm,Surface,,Position,,,26,
Position Y,-1169.489,-1169.489,-1169.489,0.000,-1169.489,-1169.489,-1169.489,-1169.489,1,µm,Surface,,Position,,,27,
Position Y,-1169.835,-1169.835,-1169.835,0.000,-1169.835,-1169.835,-1169.835,-1169.835,1,µm,Surface,,Position,,,28,
Position Y,-1170.421,-1170.421,-1170.421,0.000,-1170.421,-1170.421,-1170.421,-1170.421,1,µm,Surface,,Position,,,29,
Position Y,-1171.301,-1171.301,-1171.301,0.000,-1171.301,-1171.301,-1171.301,-1171.301,1,µm,Surface,,Position,,,30,
Position Y,-1171.521,-1171.521,-1171.521,0.000,-1171.521,-1171.521,-1171.521,-1171.521,1,µm,Surface,,Position,,,31,
Position Y,-1171.775,-1171.775,-1171.775,0.000,-1171.775,-1171.775,-1171.775,-1171.775,1,µm,Surface,,Position,,,32,
Position Y,-1171.843,-1171.843,-1171.843,0.000,-1171.843,-1171.843,-1171.843,-1171.843,1,µm,Surface,,Position,,,33,
Position Y,-1171.237,-1171.237,-1171.237,0.000,-1171.237,-1171.237,-1171.237,-1171.237,1,µm,Surface,,Position,,,34,
Position Y,-1171.184,-1171.184,-1171.184,0.000,-1171.184,-1171.184,-1171.184,-1171.184,1,µm,Surface,,Position,,,35,
Position Z,8810.178,8810.178,8810.178,0.000,8810.178,8810.178,8810.178,8810.178,1,µm,Surface,,Position,,,21,
Position Z,8811.672,8811.705,8811.688,0.017,8811.688,8811.680,8811.697,17623.377,2,µm,Surface,,Position,,,22,
Position Z,8811.469,8811.478,8811.473,0.004,8811.473,8811.471,8811.476,17622.945,2,µm,Surface,,Position,,,23,
Position Z,8810.205,8810.205,8810.205,0.000,8810.205,8810.205,8810.205,8810.205,1,µm,Surface,,Position,,,24,
