
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Ellipticity (prolate),0.309,0.309,0.309,0.000,0.309,0.309,0.309,0.309,1,,Surface,,,,,31,
Ellipticity (prolate),0.298,0.298,0.298,0.000,0.298,0.298,0.298,0.298,1,,Surface,,,,,32,
Ellipticity (prolate),0.317,0.317,0.317,0.000,0.317,0.317,0.317,0.317,1,,Surface,,,,,33,
Ellipticity (prolate),0.268,0.268,0.268,0.000,0.268,0.268,0.268,0.268,1,,Surface,,,,,34,
Ellipticity (prolate),0.253,0.253,0.253,0.000,0.253,0.253,0.253,0.253,1,,Surface,,,,,35,
Ellipticity (prolate),0.218,0.218,0.218,0.000,0.218,0.218,0.218,0.218,1,,Surface,,,,,36,
Ellipticity (prolate),0.178,0.178,0.178,0.000,0.178,0.178,0.178,0.178,1,,Surface,,,,,37,
Ellipticity (prolate),0.230,0.230,0.230,0.000,0.230,0.230,0.230,0.230,1,,Surface,,,,,38,
Ellipticity (prolate),0.239,0.239,0.239,0.000,0.239,0.239,0.239,0.239,1,,Surface,,,,,39,
Ellipticity (prolate),0.235,0.235,0.235,0.000,0.235,0.235,0.235,0.235,1,,Surface,,,,,40,
Ellipticity (prolate),0.148,0.148,0.148,0.000,0.148,0.148,0.148,0.148,1,,Surface,,,,,41,
Ellipticity (prolate),0.169,0.169,0.169,0.000,0.169,0.169,0.169,0.169,1,,Surface,,,,,42,
Ellipticity (prolate),0.174,0.174,0.174,0.000,0.174,0.174,0.174,0.174,1,,Surface,,,,,43,
Ellipticity (prolate),0.175,0.175,0.175,0.000,0.175,0.175,0.175,0.175,1,,Surface,,,,,44,
Ellipticity (prolate),0.156,0.156,0.156,0.000,0.156,0.156,0.156,0.156,1,,Surface,,,,,45,
Ellipticity (prolate),0.132,0.132,0.132,0.000,0.132,0.132,0.132,0.132,1,,Surface,,,,,46,
Ellipticity (prolate),0.092,0.092,0.092,0.000,0.092,0.092,0.092,0.092,1,,Surface,,,,,47,
Ellipticity (prolate),0.113,0.113,0.113,0.000,0.113,0.113,0.113,0.113,1,,Surface,,,,,48,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,25,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,26,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,27,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,28,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,29,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,30,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,31,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,32,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,33,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,34,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,35,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,36,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,37,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,38,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,39,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,40,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,41,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,42,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,43,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,44,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,45,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,46,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,47,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,48,
Intensity Max,418.000,418.000,418.000,0.000,418.000,418.000,418.000,418.000,1,,Surface,1,,Image 1,,25,
Intensity Max,576.000,576.000,576.000,0.000,576.000,576.000,576.000,576.000,1,,Surface,1,,Image 1,,26,
Intensity Max,814.000,814.000,814.000,0.000,814.000,814.000,814.000,814.000,1,,Surface,1,,Image 1,,27,
Intensity Max,1923.000,1923.000,1923.000,0.000,1923.000,1923.000,1923.000,1923.000,1,,Surface,1,,Image 1,,28,
Intensity Max,1134.000,1134.000,1134.000,0.000,1134.000,1134.000,1134.000,1134.000,1,,Surface,1,,Image 1,,29,
Intensity Max,2676.000,2676.000,2676.000,0.000,2676.000,2676.000,2676.000,2676.000,1,,Surface,1,,Image 1,,30,
Intensity Max,4233.000,4233.000,4233.000,0.000,4233.000,4233.000,4233.000,4233.000,1,,Surface,1,,Image 1,,31,
Intensity Max,3045.000,3045.000,3045.000,0.000,3045.000,3045.000,3045.000,3045.000,1,,Surface,1,,Image 1,,32,
Intensity Max,2279.000,2279.000,2279.000,0.000,2279.000,2279.000,2279.000,2279.000,1,,Surface,1,,Image 1,,33,
Intensity Max,4840.000,4840.000,4840.000,0.000,4840.000,4840.000,4840.000,4840.000,1,,Surface,1,,Image 1,,34,
Intensity Max,3437.000,3437.000,3437.000,0.000,3437.000,3437.000,3437.000,3437.000,1,,Surface,1,,Image 1,,35,
Intensity Max,2222.000,2222.000,2222.000,0.000,2222.000,2222.000,2222.000,2222.000,1,,Surface,1,,Image 1,,36,
Intensity Max,3009.000,3009.000,3009.000,0.000,3009.000,3009.000,3009.000,3009.000,1,,Surface,1,,Image 1,,37,
Intensity Max,3824.000,3824.000,3824.000,0.000,3824.000,3824.000,3824.000,3824.000,1,,Surface,1,,Image 1,,38,
Intensity Max,1808.000,1808.000,1808.000,0.000,1808.000,1808.000,1808.000,1808.000,1,,Surface,1,,Image 1,,39,
Intensity Max,2494.000,2494.000,2494.000,0.000,2494.000,2494.000,2494.000,2494.000,1,,Surface,1,,Image 1,,40,
Intensity Max,1599.000,1599.000,1599.000,0.000,1599.000,1599.000,1599.000,1599.000,1,,Surface,1,,Image 1,,41,
Intensity Max,1204.000,1204.000,1204.000,0.000,1204.000,1204.000,1204.000,1204.000,1,,Surface,1,,Image 1,,42,
Intensity Max,411.000,411.000,411.000,0.000,411.000,411.000,411.000,411.000,1,,Surface,1,,Image 1,,43,
Intensity Max,287.000,287.000,287.000,0.000,287.000,287.000,287.000,287.000,1,,Surface,1,,Image 1,,44,
Intensity Max,294.000,294.000,294.000,0.000,294.000,294.000,294.000,294.000,1,,Surface,1,,Image 1,,45,
Intensity Max,279.000,279.000,279.000,0.000,279.000,279.000,279.000,279.000,1,,Surface,1,,Image 1,,46,
Intensity Max,299.000,299.000,299.000,0.000,299.000,299.000,299.000,299.000,1,,Surface,1,,Image 1,,47,
Intensity Max,251.000,251.000,251.000,0.000,251.000,251.000,251.000,251.000,1,,Surface,1,,Image 1,,48,
Intensity Mean,147.034,147.034,147.034,0.000,147.034,147.034,147.034,147.034,1,,Surface,1,,Image 1,,25,
Intensity Mean,152.412,152.412,152.412,0.000,152.412,152.412,152.412,152.412,1,,Surface,1,,Image 1,,26,
Intensity Mean,153.032,153.032,153.032,0.000,153.032,153.032,153.032,153.032,1,,Surface,1,,Image 1,,27,
Intensity Mean,152.479,152.479,152.479,0.000,152.479,152.479,152.479,152.479,1,,Surface,1,,Image 1,,28,
Intensity Mean,148.942,148.942,148.942,0.000,148.942,148.942,148.942,148.942,1,,Surface,1,,Image 1,,29,
Intensity Mean,158.484,158.484,158.484,0.000,158.484,158.484,158.484,158.484,1,,Surface,1,,Image 1,,30,
Intensity Mean,168.095,168.095,168.095,0.000,168.095,168.095,168.095,168.095,1,,Surface,1,,Image 1,,31,
Intensity Mean,159.300,159.300,159.300,0.000,159.300,159.300,159.300,159.300,1,,Surface,1,,Image 1,,32,
Intensity Mean,152.684,152.684,152.684,0.000,152.684,152.684,152.684,152.684,1,,Surface,1,,Image 1,,33,
Intensity Mean,172.217,172.217,172.217,0.000,172.217,172.217,172.217,172.217,1,,Surface,1,,Image 1,,34,
Intensity Mean,160.848,160.848,160.848,0.000,160.848,160.848,160.848,160.848,1,,Surface,1,,Image 1,,35,
Intensity Mean,150.300,150.300,150.300,0.000,150.300,150.300,150.300,150.300,1,,Surface,1,,Image 1,,36,
Intensity Mean,157.719,157.719,157.719,0.000,157.719,157.719,157.719,157.719,1,,Surface,1,,Image 1,,37,
Intensity Mean,155.513,155.513,155.513,0.000,155.513,155.513,155.513,155.513,1,,Surface,1,,Image 1,,38,
Intensity Mean,151.922,151.922,151.922,0.000,151.922,151.922,151.922,151.922,1,,Surface,1,,Image 1,,39,
Intensity Mean,153.414,153.414,153.414,0.000,153.414,153.414,153.414,153.414,1,,Surface,1,,Image 1,,40,
Intensity Mean,150.393,150.393,150.393,0.000,150.393,150.393,150.393,150.393,1,,Surface,1,,Image 1,,41,
Intensity Mean,150.529,150.529,150.529,0.000,150.529,150.529,150.529,150.529,1,,Surface,1,,Image 1,,42,
Intensity Mean,147.937,147.937,147.937,0.000,147.937,147.937,147.937,147.937,1,,Surface,1,,Image 1,,43,
Intensity Mean,146.371,146.371,146.371,0.000,146.371,146.371,146.371,146.371,1,,Surface,1,,Image 1,,44,
Intensity Mean,142.254,142.254,142.254,0.000,142.254,142.254,142.254,142.254,1,,Surface,1,,Image 1,,45,
Intensity Mean,141.017,141.017,141.017,0.000,141.017,141.017,141.017,141.017,1,,Surface,1,,Image 1,,46,
Intensity Mean,139.640,139.640,139.640,0.000,139.640,139.640,139.640,139.640,1,,Surface,1,,Image 1,,47,
Intensity Mean,133.492,133.492,133.492,0.000,133.492,133.492,133.492,133.492,1,,Surface,1,,Image 1,,48,
Intensity Median,144.125,144.125,144.125,0.000,144.125,144.125,144.125,144.125,1,,Surface,1,,Image 1,,25,
Intensity Median,149.125,149.125,149.125,0.000,149.125,149.125,149.125,149.125,1,,Surface,1,,Image 1,,26,
Intensity Median,148.250,148.250,148.250,0.000,148.250,148.250,148.250,148.250,1,,Surface,1,,Image 1,,27,
Intensity Median,145.500,145.500,145.500,0.000,145.500,145.500,145.500,145.500,1,,Surface,1,,Image 1,,28,
Intensity Median,142.500,142.500,142.500,0.000,142.500,142.500,142.500,142.500,1,,Surface,1,,Image 1,,29,
Intensity Median,143.000,143.000,143.000,0.000,143.000,143.000,143.000,143.000,1,,Surface,1,,Image 1,,30,
Intensity Median,138.000,138.000,138.000,0.000,138.000,138.000,138.000,138.000,1,,Surface,1,,Image 1,,31,
Intensity Median,135.000,135.000,135.000,0.000,135.000,135.000,135.000,135.000,1,,Surface,1,,Image 1,,32,
Intensity Median,131.000,131.000,131.000,0.000,131.000,131.000,131.000,131.000,1,,Surface,1,,Image 1,,33,
Intensity Median,134.000,134.000,134.000,0.000,134.000,134.000,134.000,134.000,1,,Surface,1,,Image 1,,34,
Intensity Median,137.000,137.000,137.000,0.000,137.000,137.000,137.000,137.000,1,,Surface,1,,Image 1,,35,
Intensity Median,139.000,139.000,139.000,0.000,139.000,139.000,139.000,139.000,1,,Surface,1,,Image 1,,36,
Intensity Median,139.000,139.000,139.000,0.000,139.000,139.000,139.000,139.000,1,,Surface,1,,Image 1,,37,
Intensity Median,141.000,141.000,141.000,0.000,141.000,141.000,141.000,141.000,1,,Surface,1,,Image 1,,38,
Intensity Median,140.500,140.500,140.500,0.000,140.500,140.500,140.500,140.500,1,,Surface,1,,Image 1,,39,
Intensity Median,141.000,141.000,141.000,0.000,141.000,141.000,141.000,141.000,1,,Surface,1,,Image 1,,40,
Intensity Median,141.500,141.500,141.500,0.000,141.500,141.500,141.500,141.500,1,,Surface,1,,Image 1,,41,
Intensity Median,144.500,144.500,144.500,0.000,144.500,144.500,144.500,144.500,1,,Surface,1,,Image 1,,42,
Intensity Median,144.125,144.125,144.125,0.000,144.125,144.125,144.125,144.125,1,,Surface,1,,Image 1,,43,
Intensity Median,143.062,143.062,143.062,0.000,143.062,143.062,143.062,143.062,1,,Surface,1,,Image 1,,44,
Intensity Median,139.062,139.062,139.062,0.000,139.062,139.062,139.062,139.062,1,,Surface,1,,Image 1,,45,
Intensity Median,138.062,138.062,138.062,0.000,138.062,138.062,138.062,138.062,1,,Surface,1,,Image 1,,46,
Intensity Median,136.062,136.062,136.062,0.000,136.062,136.062,136.062,136.062,1,,Surface,1,,Image 1,,47,
Intensity Median,130.062,130.062,130.062,0.000,130.062,130.062,130.062,130.062,1,,Surface,1,,Image 1,,48,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,Image 1,,25,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,26,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,Image 1,,27,
Intensity Min,74.000,74.000,74.000,0.000,74.000,74.000,74.000,74.000,1,,Surface,1,,Image 1,,28,
Intensity Min,71.000,71.000,71.000,0.000,71.000,71.000,71.000,71.000,1,,Surface,1,,Image 1,,29,
Intensity Min,71.000,71.000,71.000,0.000,71.000,71.000,71.000,71.000,1,,Surface,1,,Image 1,,30,
Intensity Min,14.000,14.000,14.000,0.000,14.000,14.000,14.000,14.000,1,,Surface,1,,Image 1,,31,
Intensity Min,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,1,,Image 1,,32,
Intensity Min,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,1,,Image 1,,33,
Intensity Min,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,1,,Image 1,,34,
Intensity Min,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,1,,Image 1,,35,
Intensity Min,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,1,,Image 1,,36,
Intensity Min,10.000,10.000,10.000,0.000,10.000,10.000,10.000,10.000,1,,Surface,1,,Image 1,,37,
Intensity Min,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,1,,Image 1,,38,
Intensity Min,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,1,,Image 1,,39,
Intensity Min,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,1,,Image 1,,40,
Intensity Min,65.000,65.000,65.000,0.000,65.000,65.000,65.000,65.000,1,,Surface,1,,Image 1,,41,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,Image 1,,42,
Intensity Min,74.000,74.000,74.000,0.000,74.000,74.000,74.000,74.000,1,,Surface,1,,Image 1,,43,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,1,,Image 1,,44,
Intensity Min,66.000,66.000,66.000,0.000,66.000,66.000,66.000,66.000,1,,Surface,1,,Image 1,,45,
Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Surface,1,,Image 1,,46,
Intensity Min,74.000,74.000,74.000,0.000,74.000,74.000,74.000,74.000,1,,Surface,1,,Image 1,,47,
Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Surface,1,,Image 1,,48,
Intensity StdDev,32.111,32.111,32.111,0.000,32.111,32.111,32.111,32.111,1,,Surface,1,,Image 1,,25,
Intensity StdDev,34.757,34.757,34.757,0.000,34.757,34.757,34.757,34.757,1,,Surface,1,,Image 1,,26,
Intensity StdDev,42.158,42.158,42.158,0.000,42.158,42.158,42.158,42.158,1,,Surface,1,,Image 1,,27,
Intensity StdDev,55.034,55.034,55.034,0.000,55.034,55.034,55.034,55.034,1,,Surface,1,,Image 1,,28,
Intensity StdDev,47.323,47.323,47.323,0.000,47.323,47.323,47.323,47.323,1,,Surface,1,,Image 1,,29,
Intensity StdDev,123.266,123.266,123.266,0.000,123.266,123.266,123.266,123.266,1,,Surface,1,,Image 1,,30,
Intensity StdDev,234.526,234.526,234.526,0.000,234.526,234.526,234.526,234.526,1,,Surface,1,,Image 1,,31,
Intensity StdDev,168.719,168.719,168.719,0.000,168.719,168.719,168.719,168.719,1,,Surface,1,,Image 1,,32,
Intensity StdDev,122.099,122.099,122.099,0.000,122.099,122.099,122.099,122.099,1,,Surface,1,,Image 1,,33,
Intensity StdDev,273.077,273.077,273.077,0.000,273.077,273.077,273.077,273.077,1,,Surface,1,,Image 1,,34,
Intensity StdDev,170.186,170.186,170.186,0.000,170.186,170.186,170.186,170.186,1,,Surface,1,,Image 1,,35,
Intensity StdDev,93.576,93.576,93.576,0.000,93.576,93.576,93.576,93.576,1,,Surface,1,,Image 1,,36,
Intensity StdDev,153.506,153.506,153.506,0.000,153.506,153.506,153.506,153.506,1,,Surface,1,,Image 1,,37,
Intensity StdDev,138.203,138.203,138.203,0.000,138.203,138.203,138.203,138.203,1,,Surface,1,,Image 1,,38,
Intensity StdDev,96.028,96.028,96.028,0.000,96.028,96.028,96.028,96.028,1,,Surface,1,,Image 1,,39,
Intensity StdDev,102.739,102.739,102.739,0.000,102.739,102.739,102.739,102.739,1,,Surface,1,,Image 1,,40,
Intensity StdDev,66.594,66.594,66.594,0.000,66.594,66.594,66.594,66.594,1,,Surface,1,,Image 1,,41,
Intensity StdDev,43.765,43.765,43.765,0.000,43.765,43.765,43.765,43.765,1,,Surface,1,,Image 1,,42,
Intensity StdDev,30.897,30.897,30.897,0.000,30.897,30.897,30.897,30.897,1,,Surface,1,,Image 1,,43,
Intensity StdDev,28.005,28.005,28.005,0.000,28.005,28.005,28.005,28.005,1,,Surface,1,,Image 1,,44,
Intensity StdDev,25.737,25.737,25.737,0.000,25.737,25.737,25.737,25.737,1,,Surface,1,,Image 1,,45,
Intensity StdDev,25.224,25.224,25.224,0.000,25.224,25.224,25.224,25.224,1,,Surface,1,,Image 1,,46,
Intensity StdDev,25.358,25.358,25.358,0.000,25.358,25.358,25.358,25.358,1,,Surface,1,,Image 1,,47,
Intensity StdDev,21.983,21.983,21.983,0.000,21.983,21.983,21.983,21.983,1,,Surface,1,,Image 1,,48,
Intensity Sum,654594.000,654594.000,654594.000,0.000,654594.000,654594.000,654594.000,654594.000,1,,Surface,1,,Image 1,,25,
Intensity Sum,693781.000,693781.000,693781.000,0.000,693781.000,693781.000,693781.000,693781.000,1,,Surface,1,,Image 1,,26,
Intensity Sum,924311.000,924311.000,924311.000,0.000,924311.000,924311.000,924311.000,924311.000,1,,Surface,1,,Image 1,,27,
Intensity Sum,1081379.000,1081379.000,1081379.000,0.000,1081379.000,1081379.000,1081379.000,1081379.000,1,,Surface,1,,Image 1,,28,
Intensity Sum,1006249.000,1006249.000,1006249.000,0.000,1006249.000,1006249.000,1006249.000,1006249.000,1,,Surface,1,,Image 1,,29,
Intensity Sum,1150593.000,1150593.000,1150593.000,0.000,1150593.000,1150593.000,1150593.000,1150593.000,1,,Surface,1,,Image 1,,30,
Intensity Sum,1253318.000,1253318.000,1253318.000,0.000,1253318.000,1253318.000,1253318.000,1253318.000,1,,Surface,1,,Image 1,,31,
Intensity Sum,1097257.000,1097257.000,1097257.000,0.000,1097257.000,1097257.000,1097257.000,1097257.000,1,,Surface,1,,Image 1,,32,
Intensity Sum,975347.000,975347.000,975347.000,0.000,975347.000,975347.000,975347.000,975347.000,1,,Surface,1,,Image 1,,33,
Intensity Sum,1399092.000,1399092.000,1399092.000,0.000,1399092.000,1399092.000,1399092.000,1399092.000,1,,Surface,1,,Image 1,,34,
Intensity Sum,1280995.000,1280995.000,1280995.000,0.000,1280995.000,1280995.000,1280995.000,1280995.000,1,,Surface,1,,Image 1,,35,
Intensity Sum,1414624.000,1414624.000,1414624.000,0.000,1414624.000,1414624.000,1414624.000,1414624.000,1,,Surface,1,,Image 1,,36,
Intensity Sum,1649105.000,1649105.000,1649105.000,0.000,1649105.000,1649105.000,1649105.000,1649105.000,1,,Surface,1,,Image 1,,37,
Intensity Sum,1690734.000,1690734.000,1690734.000,0.000,1690734.000,1690734.000,1690734.000,1690734.000,1,,Surface,1,,Image 1,,38,
Intensity Sum,1762905.000,1762905.000,1762905.000,0.000,1762905.000,1762905.000,1762905.000,1762905.000,1,,Surface,1,,Image 1,,39,
Intensity Sum,1741556.000,1741556.000,1741556.000,0.000,1741556.000,1741556.000,1741556.000,1741556.000,1,,Surface,1,,Image 1,,40,
Intensity Sum,1810736.000,1810736.000,1810736.000,0.000,1810736.000,1810736.000,1810736.000,1810736.000,1,,Surface,1,,Image 1,,41,
Intensity Sum,1756370.000,1756370.000,1756370.000,0.000,1756370.000,1756370.000,1756370.000,1756370.000,1,,Surface,1,,Image 1,,42,
Intensity Sum,1817263.000,1817263.000,1817263.000,0.000,1817263.000,1817263.000,1817263.000,1817263.000,1,,Surface,1,,Image 1,,43,
Intensity Sum,1772255.000,1772255.000,1772255.000,0.000,1772255.000,1772255.000,1772255.000,1772255.000,1,,Surface,1,,Image 1,,44,
Intensity Sum,1779309.000,1779309.000,1779309.000,0.000,1779309.000,1779309.000,1779309.000,1779309.000,1,,Surface,1,,Image 1,,45,
Intensity Sum,1749744.000,1749744.000,1749744.000,0.000,1749744.000,1749744.000,1749744.000,1749744.000,1,,Surface,1,,Image 1,,46,
Intensity Sum,1687408.000,1687408.000,1687408.000,0.000,1687408.000,1687408.000,1687408.000,1687408.000,1,,Surface,1,,Image 1,,47,
Intensity Sum,1224923.000,1224923.000,1224923.000,0.000,1224923.000,1224923.000,1224923.000,1224923.000,1,,Surface,1,,Image 1,,48,
Intensity Sum of Square,100837800.000,100837800.000,100837800.000,0.000,100837800.000,100837800.000,100837800.000,100837800.000,1,,Surface,1,,Image 1,,25,
Intensity Sum of Square,111239808.000,111239808.000,111239808.000,0.000,111239808.000,111239808.000,111239808.000,111239808.000,1,,Surface,1,,Image 1,,26,
Intensity Sum of Square,152183792.000,152183792.000,152183792.000,0.000,152183792.000,152183792.000,152183792.000,152183792.000,1,,Surface,1,,Image 1,,27,
Intensity Sum of Square,186367168.000,186367168.000,186367168.000,0.000,186367168.000,186367168.000,186367168.000,186367168.000,1,,Surface,1,,Image 1,,28,
Intensity Sum of Square,165002144.000,165002144.000,165002144.000,0.000,165002144.000,165002144.000,165002144.000,165002144.000,1,,Surface,1,,Image 1,,29,
Intensity Sum of Square,292662816.000,292662816.000,292662816.000,0.000,292662816.000,292662816.000,292662816.000,292662816.000,1,,Surface,1,,Image 1,,30,
Intensity Sum of Square,620773952.000,620773952.000,620773952.000,0.000,620773952.000,620773952.000,620773952.000,620773952.000,1,,Surface,1,,Image 1,,31,
Intensity Sum of Square,370866336.000,370866336.000,370866336.000,0.000,370866336.000,370866336.000,370866336.000,370866336.000,1,,Surface,1,,Image 1,,32,
Intensity Sum of Square,244153360.000,244153360.000,244153360.000,0.000,244153360.000,244153360.000,244153360.000,244153360.000,1,,Surface,1,,Image 1,,33,
Intensity Sum of Square,846764544.000,846764544.000,846764544.000,0.000,846764544.000,846764544.000,846764544.000,846764544.000,1,,Surface,1,,Image 1,,34,
Intensity Sum of Square,436708352.000,436708352.000,436708352.000,0.000,436708352.000,436708352.000,436708352.000,436708352.000,1,,Surface,1,,Image 1,,35,
Intensity Sum of Square,295033248.000,295033248.000,295033248.000,0.000,295033248.000,295033248.000,295033248.000,295033248.000,1,,Surface,1,,Image 1,,36,
Intensity Sum of Square,506479904.000,506479904.000,506479904.000,0.000,506479904.000,506479904.000,506479904.000,506479904.000,1,,Surface,1,,Image 1,,37,
Intensity Sum of Square,470587040.000,470587040.000,470587040.000,0.000,470587040.000,470587040.000,470587040.000,470587040.000,1,,Surface,1,,Image 1,,38,
Intensity Sum of Square,374829440.000,374829440.000,374829440.000,0.000,374829440.000,374829440.000,374829440.000,374829440.000,1,,Surface,1,,Image 1,,39,
Intensity Sum of Square,387003328.000,387003328.000,387003328.000,0.000,387003328.000,387003328.000,387003328.000,387003328.000,1,,Surface,1,,Image 1,,40,
Intensity Sum of Square,325717632.000,325717632.000,325717632.000,0.000,325717632.000,325717632.000,325717632.000,325717632.000,1,,Surface,1,,Image 1,,41,
Intensity Sum of Square,286732864.000,286732864.000,286732864.000,0.000,286732864.000,286732864.000,286732864.000,286732864.000,1,,Surface,1,,Image 1,,42,
Intensity Sum of Square,280567904.000,280567904.000,280567904.000,0.000,280567904.000,280567904.000,280567904.000,280567904.000,1,,Surface,1,,Image 1,,43,
Intensity Sum of Square,268901888.000,268901888.000,268901888.000,0.000,268901888.000,268901888.000,268901888.000,268901888.000,1,,Surface,1,,Image 1,,44,
Intensity Sum of Square,261398400.000,261398400.000,261398400.000,0.000,261398400.000,261398400.000,261398400.000,261398400.000,1,,Surface,1,,Image 1,,45,
Intensity Sum of Square,254639232.000,254639232.000,254639232.000,0.000,254639232.000,254639232.000,254639232.000,254639232.000,1,,Surface,1,,Image 1,,46,
Intensity Sum of Square,243399776.000,243399776.000,243399776.000,0.000,243399776.000,243399776.000,243399776.000,243399776.000,1,,Surface,1,,Image 1,,47,
Intensity Sum of Square,167951776.000,167951776.000,167951776.000,0.000,167951776.000,167951776.000,167951776.000,167951776.000,1,,Surface,1,,Image 1,,48,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,25,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,26,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,27,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,28,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,29,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,30,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,31,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,32,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,33,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,34,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,35,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,36,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,37,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,38,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,39,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,40,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,41,
