
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Position X,-12907.420,-12907.420,-12907.420,0.000,-12907.420,-12907.420,-12907.420,-12907.420,1,µm,Surface,,Position,,,15,
Position X,-12906.131,-12906.131,-12906.131,0.000,-12906.131,-12906.131,-12906.131,-12906.131,1,µm,Surface,,Position,,,16,
Position X,-12904.205,-12904.205,-12904.205,0.000,-12904.205,-12904.205,-12904.205,-12904.205,1,µm,Surface,,Position,,,17,
Position X,-12902.926,-12902.926,-12902.926,0.000,-12902.926,-12902.926,-12902.926,-12902.926,1,µm,Surface,,Position,,,18,
Position X,-12902.930,-12902.930,-12902.930,0.000,-12902.930,-12902.930,-12902.930,-12902.930,1,µm,Surface,,Position,,,19,
Position X,-12900.830,-12900.830,-12900.830,0.000,-12900.830,-12900.830,-12900.830,-12900.830,1,µm,Surface,,Position,,,20,
Position X,-12901.303,-12901.303,-12901.303,0.000,-12901.303,-12901.303,-12901.303,-12901.303,1,µm,Surface,,Position,,,21,
Position X,-12904.372,-12904.372,-12904.372,0.000,-12904.372,-12904.372,-12904.372,-12904.372,1,µm,Surface,,Position,,,22,
Position X,-12904.646,-12904.646,-12904.646,0.000,-12904.646,-12904.646,-12904.646,-12904.646,1,µm,Surface,,Position,,,23,
Position X,-12903.893,-12903.893,-12903.893,0.000,-12903.893,-12903.893,-12903.893,-12903.893,1,µm,Surface,,Position,,,24,
Position X,-12902.517,-12902.517,-12902.517,0.000,-12902.517,-12902.517,-12902.517,-12902.517,1,µm,Surface,,Position,,,25,
Position Y,-1137.138,-1137.138,-1137.138,0.000,-1137.138,-1137.138,-1137.138,-1137.138,1,µm,Surface,,Position,,,10,
Position Y,-1135.647,-1135.647,-1135.647,0.000,-1135.647,-1135.647,-1135.647,-1135.647,1,µm,Surface,,Position,,,11,
Position Y,-1132.629,-1132.629,-1132.629,0.000,-1132.629,-1132.629,-1132.629,-1132.629,1,µm,Surface,,Position,,,12,
Position Y,-1133.398,-1133.398,-1133.398,0.000,-1133.398,-1133.398,-1133.398,-1133.398,1,µm,Surface,,Position,,,13,
Position Y,-1134.116,-1134.116,-1134.116,0.000,-1134.116,-1134.116,-1134.116,-1134.116,1,µm,Surface,,Position,,,14,
Position Y,-1133.855,-1133.855,-1133.855,0.000,-1133.855,-1133.855,-1133.855,-1133.855,1,µm,Surface,,Position,,,15,
Position Y,-1133.497,-1133.497,-1133.497,0.000,-1133.497,-1133.497,-1133.497,-1133.497,1,µm,Surface,,Position,,,16,
Position Y,-1133.531,-1133.531,-1133.531,0.000,-1133.531,-1133.531,-1133.531,-1133.531,1,µm,Surface,,Position,,,17,
Position Y,-1133.072,-1133.072,-1133.072,0.000,-1133.072,-1133.072,-1133.072,-1133.072,1,µm,Surface,,Position,,,18,
Position Y,-1133.462,-1133.462,-1133.462,0.000,-1133.462,-1133.462,-1133.462,-1133.462,1,µm,Surface,,Position,,,19,
Position Y,-1133.148,-1133.148,-1133.148,0.000,-1133.148,-1133.148,-1133.148,-1133.148,1,µm,Surface,,Position,,,20,
Position Y,-1134.389,-1134.389,-1134.389,0.000,-1134.389,-1134.389,-1134.389,-1134.389,1,µm,Surface,,Position,,,21,
Position Y,-1136.044,-1136.044,-1136.044,0.000,-1136.044,-1136.044,-1136.044,-1136.044,1,µm,Surface,,Position,,,22,
Position Y,-1135.562,-1135.562,-1135.562,0.000,-1135.562,-1135.562,-1135.562,-1135.562,1,µm,Surface,,Position,,,23,
Position Y,-1133.975,-1133.975,-1133.975,0.000,-1133.975,-1133.975,-1133.975,-1133.975,1,µm,Surface,,Position,,,24,
Position Y,-1133.912,-1133.912,-1133.912,0.000,-1133.912,-1133.912,-1133.912,-1133.912,1,µm,Surface,,Position,,,25,
Position Z,8811.438,8811.438,8811.438,0.000,8811.438,8811.438,8811.438,8811.438,1,µm,Surface,,Position,,,10,
Position Z,8812.473,8812.473,8812.473,0.000,8812.473,8812.473,8812.473,8812.473,1,µm,Surface,,Position,,,11,
Position Z,8813.491,8813.491,8813.491,0.000,8813.491,8813.491,8813.491,8813.491,1,µm,Surface,,Position,,,12,
Position Z,8813.285,8813.285,8813.285,0.000,8813.285,8813.285,8813.285,8813.285,1,µm,Surface,,Position,,,13,
Position Z,8812.977,8812.977,8812.977,0.000,8812.977,8812.977,8812.977,8812.977,1,µm,Surface,,Position,,,14,
Position Z,8813.271,8813.271,8813.271,0.000,8813.271,8813.271,8813.271,8813.271,1,µm,Surface,,Position,,,15,
Position Z,8812.876,8812.876,8812.876,0.000,8812.876,8812.876,8812.876,8812.876,1,µm,Surface,,Position,,,16,
Position Z,8812.364,8812.364,8812.364,0.000,8812.364,8812.364,8812.364,8812.364,1,µm,Surface,,Position,,,17,
Position Z,8812.153,8812.153,8812.153,0.000,8812.153,8812.153,8812.153,8812.153,1,µm,Surface,,Position,,,18,
Position Z,8812.123,8812.123,8812.123,0.000,8812.123,8812.123,8812.123,8812.123,1,µm,Surface,,Position,,,19,
Position Z,8811.152,8811.152,8811.152,0.000,8811.152,8811.152,8811.152,8811.152,1,µm,Surface,,Position,,,20,
Position Z,8810.443,8810.443,8810.443,0.000,8810.443,8810.443,8810.443,8810.443,1,µm,Surface,,Position,,,21,
Position Z,8809.836,8809.836,8809.836,0.000,8809.836,8809.836,8809.836,8809.836,1,µm,Surface,,Position,,,22,
Position Z,8809.758,8809.758,8809.758,0.000,8809.758,8809.758,8809.758,8809.758,1,µm,Surface,,Position,,,23,
Position Z,8810.662,8810.662,8810.662,0.000,8810.662,8810.662,8810.662,8810.662,1,µm,Surface,,Position,,,24,
Position Z,8810.214,8810.214,8810.214,0.000,8810.214,8810.214,8810.214,8810.214,1,µm,Surface,,Position,,,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,10,
Shortest Distance to Surfaces,14.213,14.213,14.213,0.000,14.213,14.213,14.213,14.213,1,µm,Surface,,,,ABp,10,
Shortest Distance to Surfaces,6.925,6.925,6.925,0.000,6.925,6.925,6.925,6.925,1,µm,Surface,,,,EMS,10,
Shortest Distance to Surfaces,14.213,14.213,14.213,0.000,14.213,14.213,14.213,14.213,1,µm,Surface,,,,ABp suppl,10,
Shortest Distance to Surfaces,24.905,24.905,24.905,0.000,24.905,24.905,24.905,24.905,1,µm,Surface,,,,ABa,10,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,11,
Shortest Distance to Surfaces,14.423,14.423,14.423,0.000,14.423,14.423,14.423,14.423,1,µm,Surface,,,,ABp,11,
Shortest Distance to Surfaces,8.150,8.150,8.150,0.000,8.150,8.150,8.150,8.150,1,µm,Surface,,,,EMS,11,
Shortest Distance to Surfaces,14.423,14.423,14.423,0.000,14.423,14.423,14.423,14.423,1,µm,Surface,,,,ABp suppl,11,
Shortest Distance to Surfaces,26.841,26.841,26.841,0.000,26.841,26.841,26.841,26.841,1,µm,Surface,,,,ABa,11,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,12,
Shortest Distance to Surfaces,31.860,31.860,31.860,0.000,31.860,31.860,31.860,31.860,1,µm,Surface,,,,ABa,12,
Shortest Distance to Surfaces,15.917,15.917,15.917,0.000,15.917,15.917,15.917,15.917,1,µm,Surface,,,,ABp,12,
Shortest Distance to Surfaces,12.629,12.629,12.629,0.000,12.629,12.629,12.629,12.629,1,µm,Surface,,,,EMS,12,
Shortest Distance to Surfaces,15.917,15.917,15.917,0.000,15.917,15.917,15.917,15.917,1,µm,Surface,,,,ABp suppl,12,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,13,
Shortest Distance to Surfaces,32.191,32.191,32.191,0.000,32.191,32.191,32.191,32.191,1,µm,Surface,,,,ABa,13,
Shortest Distance to Surfaces,13.807,13.807,13.807,0.000,13.807,13.807,13.807,13.807,1,µm,Surface,,,,EMS,13,
Shortest Distance to Surfaces,14.306,14.306,14.306,0.000,14.306,14.306,14.306,14.306,1,µm,Surface,,,,ABp suppl,13,
Shortest Distance to Surfaces,14.306,14.306,14.306,0.000,14.306,14.306,14.306,14.306,1,µm,Surface,,,,ABp,13,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,14,
Shortest Distance to Surfaces,13.562,13.562,13.562,0.000,13.562,13.562,13.562,13.562,1,µm,Surface,,,,ABp,14,
Shortest Distance to Surfaces,14.131,14.131,14.131,0.000,14.131,14.131,14.131,14.131,1,µm,Surface,,,,EMS,14,
Shortest Distance to Surfaces,13.562,13.562,13.562,0.000,13.562,13.562,13.562,13.562,1,µm,Surface,,,,ABp suppl,14,
Shortest Distance to Surfaces,32.495,32.495,32.495,0.000,32.495,32.495,32.495,32.495,1,µm,Surface,,,,ABa,14,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,15,
Shortest Distance to Surfaces,12.946,12.946,12.946,0.000,12.946,12.946,12.946,12.946,1,µm,Surface,,,,ABp,15,
Shortest Distance to Surfaces,13.443,13.443,13.443,0.000,13.443,13.443,13.443,13.443,1,µm,Surface,,,,EMS,15,
Shortest Distance to Surfaces,12.946,12.946,12.946,0.000,12.946,12.946,12.946,12.946,1,µm,Surface,,,,ABp suppl,15,
Shortest Distance to Surfaces,30.173,30.173,30.173,0.000,30.173,30.173,30.173,30.173,1,µm,Surface,,,,ABa,15,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,16,
Shortest Distance to Surfaces,12.285,12.285,12.285,0.000,12.285,12.285,12.285,12.285,1,µm,Surface,,,,ABp,16,
Shortest Distance to Surfaces,13.796,13.796,13.796,0.000,13.796,13.796,13.796,13.796,1,µm,Surface,,,,EMS,16,
Shortest Distance to Surfaces,12.285,12.285,12.285,0.000,12.285,12.285,12.285,12.285,1,µm,Surface,,,,ABp suppl,16,
Shortest Distance to Surfaces,28.721,28.721,28.721,0.000,28.721,28.721,28.721,28.721,1,µm,Surface,,,,ABa,16,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,17,
Shortest Distance to Surfaces,9.930,9.930,9.930,0.000,9.930,9.930,9.930,9.930,1,µm,Surface,,,,ABp,17,
Shortest Distance to Surfaces,14.652,14.652,14.652,0.000,14.652,14.652,14.652,14.652,1,µm,Surface,,,,EMS,17,
Shortest Distance to Surfaces,9.930,9.930,9.930,0.000,9.930,9.930,9.930,9.930,1,µm,Surface,,,,ABp suppl,17,
Shortest Distance to Surfaces,27.242,27.242,27.242,0.000,27.242,27.242,27.242,27.242,1,µm,Surface,,,,ABa,17,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,18,
Shortest Distance to Surfaces,15.161,15.161,15.161,0.000,15.161,15.161,15.161,15.161,1,µm,Surface,,,,EMS,18,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,19,
Shortest Distance to Surfaces,14.324,14.324,14.324,0.000,14.324,14.324,14.324,14.324,1,µm,Surface,,,,EMS,19,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,20,
Shortest Distance to Surfaces,8.935,8.935,8.935,0.000,8.935,8.935,8.935,8.935,1,µm,Surface,,,,EMS,20,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,21,
Shortest Distance to Surfaces,26.379,26.379,26.379,0.000,26.379,26.379,26.379,26.379,1,µm,Surface,,,,ABal,21,
Shortest Distance to Surfaces,10.902,10.902,10.902,0.000,10.902,10.902,10.902,10.902,1,µm,Surface,,,,ABpl,21,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,22,
Shortest Distance to Surfaces,26.147,26.147,26.147,0.000,26.147,26.147,26.147,26.147,1,µm,Surface,,,,ABal,22,
Shortest Distance to Surfaces,11.914,11.914,11.914,0.000,11.914,11.914,11.914,11.914,1,µm,Surface,,,,ABpl,22,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,23,
Shortest Distance to Surfaces,26.099,26.099,26.099,0.000,26.099,26.099,26.099,26.099,1,µm,Surface,,,,ABal,23,
Shortest Distance to Surfaces,12.617,12.617,12.617,0.000,12.617,12.617,12.617,12.617,1,µm,Surface,,,,ABpl,23,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,24,
Shortest Distance to Surfaces,29.533,29.533,29.533,0.000,29.533,29.533,29.533,29.533,1,µm,Surface,,,,ABal,24,
Shortest Distance to Surfaces,13.141,13.141,13.141,0.000,13.141,13.141,13.141,13.141,1,µm,Surface,,,,ABpl,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,25,
Shortest Distance to Surfaces,31.525,31.525,31.525,0.000,31.525,31.525,31.525,31.525,1,µm,Surface,,,,ABal,25,
Shortest Distance to Surfaces,14.001,14.001,14.001,0.000,14.001,14.001,14.001,14.001,1,µm,Surface,,,,ABpl,25,
Shortest Distance to Surfaces,5.614,5.614,5.614,0.000,5.614,5.614,5.614,5.614,1,µm,Surface,,,,E,25,
Shortest Distance to Surfaces,15.611,15.611,15.611,0.000,15.611,15.611,15.611,15.611,1,µm,Surface,,,,MS,25,
Speed,0.030,0.030,0.030,0.000,0.030,0.030,0.030,0.030,1,µm/s,Surface,,,,,10,
Speed,0.041,0.041,0.041,0.000,0.041,0.041,0.041,0.041,1,µm/s,Surface,,,,,11,
Speed,0.023,0.023,0.023,0.000,0.023,0.023,0.023,0.023,1,µm/s,Surface,,,,,12,
Speed,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Surface,,,,,13,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,14,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,15,
Speed,0.028,0.028,0.028,0.000,0.028,0.028,0.028,0.028,1,µm/s,Surface,,,,,16,
Speed,0.028,0.028,0.028,0.000,0.028,0.028,0.028,0.028,1,µm/s,Surface,,,,,17,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,18,
Speed,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Surface,,,,,19,
Speed,0.021,0.021,0.021,0.000,0.021,0.021,0.021,0.021,1,µm/s,Surface,,,,,20,
Speed,0.025,0.025,0.025,0.000,0.025,0.025,0.025,0.025,1,µm/s,Surface,,,,,21,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,22,
Speed,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Surface,,,,,23,
Speed,0.023,0.023,0.023,0.000,0.023,0.023,0.023,0.023,1,µm/s,Surface,,,,,24,
Speed,0.024,0.024,0.024,0.000,0.024,0.024,0.024,0.024,1,µm/s,Surface,,,,,25,
Sphericity,0.949,0.949,0.949,0.000,0.949,0.949,0.949,0.949,1,,Surface,,,,,10,
Sphericity,0.972,0.972,0.972,0.000,0.972,0.972,0.972,0.972,1,,Surface,,,,,11,
Sphericity,0.971,0.971,0.971,0.000,0.971,0.971,0.971,0.971,1,,Surface,,,,,12,
Sphericity,0.944,0.944,0.944,0.000,0.944,0.944,0.944,0.944,1,,Surface,,,,,13,
Sphericity,0.921,0.921,0.921,0.000,0.921,0.921,0.921,0.921,1,,Surface,,,,,14,
Sphericity,0.919,0.919,0.919,0.000,0.919,0.919,0.919,0.919,1,,Surface,,,,,15,
Sphericity,0.838,0.838,0.838,0.000,0.838,0.838,0.838,0.838,1,,Surface,,,,,16,
Sphericity,0.971,0.971,0.971,0.000,0.971,0.971,0.971,0.971,1,,Surface,,,,,17,
Sphericity,0.964,0.964,0.964,0.000,0.964,0.964,0.964,0.964,1,,Surface,,,,,18,
Sphericity,0.970,0.970,0.970,0.000,0.970,0.970,0.970,0.970,1,,Surface,,,,,19,
Sphericity,0.982,0.982,0.982,0.000,0.982,0.982,0.982,0.982,1,,Surface,,,,,20,
Sphericity,0.979,0.979,0.979,0.000,0.979,0.979,0.979,0.979,1,,Surface,,,,,21,
Sphericity,0.981,0.981,0.981,0.000,0.981,0.981,0.981,0.981,1,,Surface,,,,,22,
Sphericity,0.987,0.987,0.987,0.000,0.987,0.987,0.987,0.987,1,,Surface,,,,,23,
Sphericity,0.973,0.973,0.973,0.000,0.973,0.973,0.973,0.973,1,,Surface,,,,,24,
Sphericity,0.906,0.906,0.906,0.000,0.906,0.906,0.906,0.906,1,,Surface,,,,,25,
Time,537.355,537.355,537.355,0.000,537.355,537.355,537.355,537.355,1,s,Surface,,,,,10,
Time,597.357,597.357,597.357,0.000,597.357,597.357,597.357,597.357,1,s,Surface,,,,,11,
Time,657.405,657.405,657.405,0.000,657.405,657.405,657.405,657.405,1,s,Surface,,,,,12,
Time,717.364,717.364,717.364,0.000,717.364,717.364,717.364,717.364,1,s,Surface,,,,,13,
Time,777.366,777.366,777.366,0.000,777.366,777.366,777.366,777.366,1,s,Surface,,,,,14,
Time,837.452,837.452,837.452,0.000,837.452,837.452,837.452,837.452,1,s,Surface,,,,,15,
Time,897.373,897.373,897.373,0.000,897.373,897.373,897.373,897.373,1,s,Surface,,,,,16,
Time,957.375,957.375,957.375,0.000,957.375,957.375,957.375,957.375,1,s,Surface,,,,,17,
Time,1017.377,1017.377,1017.377,0.000,1017.377,1017.377,1017.377,1017.377,1,s,Surface,,,,,18,
Time,1077.426,1077.426,1077.426,0.000,1077.426,1077.426,1077.426,1077.426,1,s,Surface,,,,,19,
Time,1137.382,1137.382,1137.382,0.000,1137.382,1137.382,1137.382,1137.382,1,s,Surface,,,,,20,
Time,1197.384,1197.384,1197.384,0.000,1197.384,1197.384,1197.384,1197.384,1,s,Surface,,,,,21,
Time,1257.424,1257.424,1257.424,0.000,1257.424,1257.424,1257.424,1257.424,1,s,Surface,,,,,22,
Time,1317.420,1317.420,1317.420,0.000,1317.420,1317.420,1317.420,1317.420,1,s,Surface,,,,,23,
Time,1377.391,1377.391,1377.391,0.000,1377.391,1377.391,1377.391,1377.391,1,s,Surface,,,,,24,
Time,1437.392,1437.392,1437.392,0.000,1437.392,1437.392,1437.392,1437.392,1,s,Surface,,,,,25,
Time Index,10.000,10.000,10.000,0.000,10.000,10.000,10.000,10.000,1,,Surface,,,,,10,
Time Index,11.000,11.000,11.000,0.000,11.000,11.000,11.000,11.000,1,,Surface,,,,,11,
Time Index,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,,Surface,,,,,12,
Time Index,13.000,13.000,13.000,0.000,13.000,13.000,13.000,13.000,1,,Surface,,,,,13,
Time Index,14.000,14.000,14.000,0.000,14.000,14.000,14.000,14.000,1,,Surface,,,,,14,
Time Index,15.000,15.000,15.000,0.000,15.000,15.000,15.000,15.000,1,,Surface,,,,,15,
Time Index,16.000,16.000,16.000,0.000,16.000,16.000,16.000,16.000,1,,Surface,,,,,16,
Time Index,17.000,17.000,17.000,0.000,17.000,17.000,17.000,17.000,1,,Surface,,,,,17,
Time Index,18.000,18.000,18.000,0.000,18.000,18.000,18.000,18.000,1,,Surface,,,,,18,
Time Index,19.000,19.000,19.000,0.000,19.000,19.000,19.000,19.000,1,,Surface,,,,,19,
Time Index,20.000,20.000,20.000,0.000,20.000,20.000,20.000,20.000,1,,Surface,,,,,20,
Time Index,21.000,21.000,21.000,0.000,21.000,21.000,21.000,21.000,1,,Surface,,,,,21,
Time Index,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,,Surface,,,,,22,
Time Index,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,,Surface,,,,,23,
Time Index,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,,Surface,,,,,24,
Time Index,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,,,,,25,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,10,
Time Since Track Start,60.002,60.002,60.002,0.000,60.002,60.002,60.002,60.002,1,s,Surface,,,,,11,
Time Since Track Start,120.050,120.050,120.050,0.000,120.050,120.050,120.050,120.050,1,s,Surface,,,,,12,
Time Since Track Start,180.008,180.008,180.008,0.000,180.008,180.008,180.008,180.008,1,s,Surface,,,,,13,
Time Since Track Start,240.010,240.010,240.010,0.000,240.010,240.010,240.010,240.010,1,s,Surface,,,,,14,
Time Since Track Start,300.096,300.096,300.096,0.000,300.096,300.096,300.096,300.096,1,s,Surface,,,,,15,
Time Since Track Start,360.017,360.017,360.017,0.000,360.017,360.017,360.017,360.017,1,s,Surface,,,,,16,
Time Since Track Start,420.019,420.019,420.019,0.000,420.019,420.019,420.019,420.019,1,s,Surface,,,,,17,
Time Since Track Start,480.021,480.021,480.021,0.000,480.021,480.021,480.021,480.021,1,s,Surface,,,,,18,
Time Since Track Start,540.071,540.071,540.071,0.000,540.071,540.071,540.071,540.071,1,s,Surface,,,,,19,
Time Since Track Start,600.026,600.026,600.026,0.000,600.026,600.026,600.026,600.026,1,s,Surface,,,,,20,
Time Since Track Start,660.028,660.028,660.028,0.000,660.028,660.028,660.028,660.028,1,s,Surface,,,,,21,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,22,
Time Since Track Start,59.996,59.996,59.996,0.000,59.996,59.996,59.996,59.996,1,s,Surface,,,,,23,
Time Since Track Start,119.967,119.967,119.967,0.000,119.967,119.967,119.967,119.967,1,s,Surface,,,,,24,
Time Since Track Start,179.968,179.968,179.968,0.000,179.968,179.968,179.968,179.968,1,s,Surface,,,,,25,
Track Ar1 Mean,-0.418,0.235,-0.091,0.326,-0.091,-0.255,0.072,-0.183,2,,Track,,,,,,
Track Area Mean,106.401,152.277,129.339,22.938,129.339,117.859,140.797,258.678,2,µm^2,Track,,,,,,
Track Displacement Length,2.852,6.006,4.429,1.577,4.429,3.640,5.218,8.857,2,µm,Track,,,,,,
Track Duration,179.968,660.028,419.998,240.030,419.998,299.938,540.062,839.996,2,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.232,0.263,0.248,0.015,0.248,0.240,0.255,0.496,2,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.155,0.214,0.185,0.029,0.185,0.170,0.199,0.369,2,µm,Track,,,,,,
Track Intensity Max,297.000,334.000,315.500,18.500,315.500,306.266,324.766,631.000,2,,Track,1,,Image 1,,,
Track Intensity Mean,133.988,136.743,135.366,1.377,135.366,134.676,136.054,270.731,2,,Track,1,,Image 1,,,
Track Intensity Min,63.000,66.000,64.500,1.500,64.500,63.751,65.251,129.000,2,,Track,1,,Image 1,,,
Track Intensity StdDev,21.415,23.011,22.213,0.798,22.213,21.813,22.611,44.425,2,,Track,1,,Image 1,,,
Track Intensity Sum,7232074.000,14928434.000,11080254.000,3848180.000,11080254.000,9155584.000,13003776.000,22160508.000,2,,Track,1,,Image 1,,,
Track Length,3.984,17.379,10.682,6.698,10.682,7.330,14.029,21.363,2,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,2.000,2,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,,,,,,
Track Number of Surfaces,4.000,12.000,8.000,4.000,8.000,6.004,10.004,16.000,2,,Track,,,,,,
Track Position X Mean,-12905.135,-12903.856,-12904.496,0.639,-12904.496,-12904.814,-12904.176,-25808.992,2,µm,Track,,Track Position,,,,
Track Position X Start,-12906.549,-12904.372,-12905.461,1.088,-12905.461,-12906.004,-12904.916,-25810.922,2,µm,Track,,Track Position Start,,,,
Track Position Y Mean,-1134.873,-1133.990,-1134.432,0.441,-1134.432,-1134.652,-1134.211,-2268.863,2,µm,Track,,Track Position,,,,
Track Position Y Start,-1137.138,-1136.044,-1136.591,0.547,-1136.591,-1136.865,-1136.317,-2273.182,2,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8810.117,8812.337,8811.227,1.110,8811.227,8810.673,8811.782,17622.453,2,µm,Track,,Track Position,,,,
Track Position Z Start,8809.836,8811.438,8810.637,0.801,8810.637,8810.236,8811.039,17621.273,2,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,24.905,24.905,24.905,0.000,24.905,24.905,24.905,24.905,1,µm,Track,,,,ABa,,
Track Shortest Distance to Surfaces Min,6.925,6.925,6.925,0.000,6.925,6.925,6.925,6.925,1,µm,Track,,,,EMS,,
Track Shortest Distance to Surfaces Min,9.930,9.930,9.930,0.000,9.930,9.930,9.930,9.930,1,µm,Track,,,,ABp,,
Track Shortest Distance to Surfaces Min,9.930,9.930,9.930,0.000,9.930,9.930,9.930,9.930,1,µm,Track,,,,ABp suppl,,
Track Shortest Distance to Surfaces Min,26.099,26.379,26.239,0.140,26.239,26.169,26.309,52.478,2,µm,Track,,,,ABal,,
Track Shortest Distance to Surfaces Min,10.902,11.914,11.408,0.506,11.408,11.155,11.661,22.816,2,µm,Track,,,,ABpl,,
Track Shortest Distance to Surfaces Min,5.614,5.614,5.614,0.000,5.614,5.614,5.614,5.614,1,µm,Track,,,,E,,
Track Shortest Distance to Surfaces Min,15.611,15.611,15.611,0.000,15.611,15.611,15.611,15.611,1,µm,Track,,,,MS,,
Track Speed Max,0.029,0.042,0.035,0.007,0.035,0.032,0.039,0.070,2,µm/s,Track,,,,,,
Track Speed Mean,0.022,0.026,0.024,0.002,0.024,0.023,0.025,0.048,2,µm/s,Track,,,,,,
Track Speed Min,0.009,0.015,0.012,0.003,0.012,0.011,0.013,0.024,2,µm/s,Track,,,,,,
Track Speed StdDev,0.006,0.008,0.007,0.001,0.007,0.007,0.008,0.015,2,µm/s,Track,,,,,,
Track Speed Variation,0.293,0.312,0.302,0.009,0.302,0.298,0.307,0.605,2,,Track,,,,,,
Track Sphericity Mean,0.948,0.962,0.955,0.007,0.955,0.952,0.958,1.910,2,,Track,,,,,,
Track Straightness,0.346,0.716,0.531,0.185,0.531,0.438,0.623,1.061,2,,Track,,,,,,
Track Volume Mean,98.783,169.713,134.248,35.465,134.248,116.516,151.984,268.497,2,µm^3,Track,,,,,,
Velocity Angle X,85.174,85.174,85.174,0.000,85.174,85.174,85.174,85.174,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle X,92.193,92.193,92.193,0.000,92.193,92.193,92.193,92.193,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle X,120.442,120.442,120.442,0.000,120.442,120.442,120.442,120.442,1,°,Surface,,Velocity Angle,,,12,
