
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,10.000,10.000,10.000,0.000,10.000,10.000,10.000,10.000,1,,Track,,,,,,
Track Position X Mean,-12904.864,-12904.864,-12904.864,0.000,-12904.864,-12904.864,-12904.864,-12904.864,1,µm,Track,,Track Position,,,,
Track Position X Start,-12904.395,-12904.395,-12904.395,0.000,-12904.395,-12904.395,-12904.395,-12904.395,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,-1152.080,-1152.080,-1152.080,0.000,-1152.080,-1152.080,-1152.080,-1152.080,1,µm,Track,,Track Position,,,,
Track Position Y Start,-1147.238,-1147.238,-1147.238,0.000,-1147.238,-1147.238,-1147.238,-1147.238,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8812.952,8812.952,8812.952,0.000,8812.952,8812.952,8812.952,8812.952,1,µm,Track,,Track Position,,,,
Track Position Z Start,8811.831,8811.831,8811.831,0.000,8811.831,8811.831,8811.831,8811.831,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,13.870,13.870,13.870,0.000,13.870,13.870,13.870,13.870,1,µm,Track,,,,ABa,,
Track Shortest Distance to Surfaces Min,6.925,6.925,6.925,0.000,6.925,6.925,6.925,6.925,1,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,7.870,7.870,7.870,0.000,7.870,7.870,7.870,7.870,1,µm,Track,,,,ABp,,
Track Shortest Distance to Surfaces Min,7.870,7.870,7.870,0.000,7.870,7.870,7.870,7.870,1,µm,Track,,,,ABp suppl,,
Track Speed Max,0.034,0.034,0.034,0.000,0.034,0.034,0.034,0.034,1,µm/s,Track,,,,,,
Track Speed Mean,0.026,0.026,0.026,0.000,0.026,0.026,0.026,0.026,1,µm/s,Track,,,,,,
Track Speed Min,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Track,,,,,,
Track Speed StdDev,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Track,,,,,,
Track Speed Variation,0.231,0.231,0.231,0.000,0.231,0.231,0.231,0.231,1,,Track,,,,,,
Track Sphericity Mean,0.936,0.936,0.936,0.000,0.936,0.936,0.936,0.936,1,,Track,,,,,,
Track Straightness,0.522,0.522,0.522,0.000,0.522,0.522,0.522,0.522,1,,Track,,,,,,
Track Volume Mean,113.203,113.203,113.203,0.000,113.203,113.203,113.203,113.203,1,µm^3,Track,,,,,,
Velocity Angle X,56.473,56.473,56.473,0.000,56.473,56.473,56.473,56.473,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle X,75.929,75.929,75.929,0.000,75.929,75.929,75.929,75.929,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle X,83.216,83.216,83.216,0.000,83.216,83.216,83.216,83.216,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle X,78.685,78.685,78.685,0.000,78.685,78.685,78.685,78.685,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle X,143.374,143.374,143.374,0.000,143.374,143.374,143.374,143.374,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle X,174.803,174.803,174.803,0.000,174.803,174.803,174.803,174.803,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle X,134.614,134.614,134.614,0.000,134.614,134.614,134.614,134.614,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle X,100.955,100.955,100.955,0.000,100.955,100.955,100.955,100.955,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle X,55.445,55.445,55.445,0.000,55.445,55.445,55.445,55.445,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle X,51.063,51.063,51.063,0.000,51.063,51.063,51.063,51.063,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Y,141.166,141.166,141.166,0.000,141.166,141.166,141.166,141.166,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle Y,151.188,151.188,151.188,0.000,151.188,151.188,151.188,151.188,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle Y,166.726,166.726,166.726,0.000,166.726,166.726,166.726,166.726,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Y,158.039,158.039,158.039,0.000,158.039,158.039,158.039,158.039,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Y,113.284,113.284,113.284,0.000,113.284,113.284,113.284,113.284,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Y,90.972,90.972,90.972,0.000,90.972,90.972,90.972,90.972,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle Y,125.291,125.291,125.291,0.000,125.291,125.291,125.291,125.291,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Y,120.822,120.822,120.822,0.000,120.822,120.822,120.822,120.822,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Y,66.109,66.109,66.109,0.000,66.109,66.109,66.109,66.109,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Y,83.847,83.847,83.847,0.000,83.847,83.847,83.847,83.847,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Z,72.726,72.726,72.726,0.000,72.726,72.726,72.726,72.726,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle Z,65.408,65.408,65.408,0.000,65.408,65.408,65.408,65.408,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle Z,78.643,78.643,78.643,0.000,78.643,78.643,78.643,78.643,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Z,71.433,71.433,71.433,0.000,71.433,71.433,71.433,71.433,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Z,63.452,63.452,63.452,0.000,63.452,63.452,63.452,63.452,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Z,95.113,95.113,95.113,0.000,95.113,95.113,95.113,95.113,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle Z,114.589,114.589,114.589,0.000,114.589,114.589,114.589,114.589,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Z,146.883,146.883,146.883,0.000,146.883,146.883,146.883,146.883,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Z,135.819,135.819,135.819,0.000,135.819,135.819,135.819,135.819,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Z,39.612,39.612,39.612,0.000,39.612,39.612,39.612,39.612,1,°,Surface,,Velocity Angle,,,19,
Volume,35.676,35.676,35.676,0.000,35.676,35.676,35.676,35.676,1,µm^3,Surface,,,,,10,
Volume,72.731,72.731,72.731,0.000,72.731,72.731,72.731,72.731,1,µm^3,Surface,,,,,11,
Volume,90.341,90.341,90.341,0.000,90.341,90.341,90.341,90.341,1,µm^3,Surface,,,,,12,
Volume,116.584,116.584,116.584,0.000,116.584,116.584,116.584,116.584,1,µm^3,Surface,,,,,13,
Volume,110.299,110.299,110.299,0.000,110.299,110.299,110.299,110.299,1,µm^3,Surface,,,,,14,
Volume,114.486,114.486,114.486,0.000,114.486,114.486,114.486,114.486,1,µm^3,Surface,,,,,15,
Volume,103.927,103.927,103.927,0.000,103.927,103.927,103.927,103.927,1,µm^3,Surface,,,,,16,
Volume,132.025,132.025,132.025,0.000,132.025,132.025,132.025,132.025,1,µm^3,Surface,,,,,17,
Volume,175.973,175.973,175.973,0.000,175.973,175.973,175.973,175.973,1,µm^3,Surface,,,,,18,
Volume,179.983,179.983,179.983,0.000,179.983,179.983,179.983,179.983,1,µm^3,Surface,,,,,19,
Volume,210.259,210.259,210.259,0.000,210.259,210.259,210.259,210.259,1,µm^3,Surface,,,,,20,
