
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,1,,Image 1,,33,
Intensity Min,70.000,70.000,70.000,0.000,70.000,70.000,70.000,70.000,1,,Surface,2,,Image 1,,33,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,Image 1,,34,
Intensity Min,70.000,70.000,70.000,0.000,70.000,70.000,70.000,70.000,1,,Surface,2,,Image 1,,34,
Intensity Min,83.000,83.000,83.000,0.000,83.000,83.000,83.000,83.000,1,,Surface,1,,Image 1,,35,
Intensity Min,66.000,66.000,66.000,0.000,66.000,66.000,66.000,66.000,1,,Surface,2,,Image 1,,35,
Intensity Min,81.000,81.000,81.000,0.000,81.000,81.000,81.000,81.000,1,,Surface,1,,Image 1,,36,
Intensity Min,64.000,64.000,64.000,0.000,64.000,64.000,64.000,64.000,1,,Surface,2,,Image 1,,36,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,1,,Image 1,,37,
Intensity Min,72.000,72.000,72.000,0.000,72.000,72.000,72.000,72.000,1,,Surface,2,,Image 1,,37,
Intensity Min,82.000,82.000,82.000,0.000,82.000,82.000,82.000,82.000,1,,Surface,1,,Image 1,,38,
Intensity Min,59.000,59.000,59.000,0.000,59.000,59.000,59.000,59.000,1,,Surface,2,,Image 1,,38,
Intensity Min,84.000,84.000,84.000,0.000,84.000,84.000,84.000,84.000,1,,Surface,1,,Image 1,,39,
Intensity Min,84.000,84.000,84.000,0.000,84.000,84.000,84.000,84.000,1,,Surface,2,,Image 1,,39,
Intensity StdDev,10.985,10.985,10.985,0.000,10.985,10.985,10.985,10.985,1,,Surface,1,,Image 1,,27,
Intensity StdDev,16.486,16.486,16.486,0.000,16.486,16.486,16.486,16.486,1,,Surface,2,,Image 1,,27,
Intensity StdDev,7.525,7.525,7.525,0.000,7.525,7.525,7.525,7.525,1,,Surface,1,,Image 1,,28,
Intensity StdDev,15.207,15.207,15.207,0.000,15.207,15.207,15.207,15.207,1,,Surface,2,,Image 1,,28,
Intensity StdDev,6.764,6.764,6.764,0.000,6.764,6.764,6.764,6.764,1,,Surface,1,,Image 1,,29,
Intensity StdDev,15.106,15.106,15.106,0.000,15.106,15.106,15.106,15.106,1,,Surface,2,,Image 1,,29,
Intensity StdDev,6.831,6.831,6.831,0.000,6.831,6.831,6.831,6.831,1,,Surface,1,,Image 1,,30,
Intensity StdDev,15.497,15.497,15.497,0.000,15.497,15.497,15.497,15.497,1,,Surface,2,,Image 1,,30,
Intensity StdDev,6.755,6.755,6.755,0.000,6.755,6.755,6.755,6.755,1,,Surface,1,,Image 1,,31,
Intensity StdDev,15.366,15.366,15.366,0.000,15.366,15.366,15.366,15.366,1,,Surface,2,,Image 1,,31,
Intensity StdDev,6.765,6.765,6.765,0.000,6.765,6.765,6.765,6.765,1,,Surface,1,,Image 1,,32,
Intensity StdDev,15.128,15.128,15.128,0.000,15.128,15.128,15.128,15.128,1,,Surface,2,,Image 1,,32,
Intensity StdDev,6.469,6.469,6.469,0.000,6.469,6.469,6.469,6.469,1,,Surface,1,,Image 1,,33,
Intensity StdDev,17.196,17.196,17.196,0.000,17.196,17.196,17.196,17.196,1,,Surface,2,,Image 1,,33,
Intensity StdDev,6.564,6.564,6.564,0.000,6.564,6.564,6.564,6.564,1,,Surface,1,,Image 1,,34,
Intensity StdDev,20.162,20.162,20.162,0.000,20.162,20.162,20.162,20.162,1,,Surface,2,,Image 1,,34,
Intensity StdDev,6.516,6.516,6.516,0.000,6.516,6.516,6.516,6.516,1,,Surface,1,,Image 1,,35,
Intensity StdDev,25.867,25.867,25.867,0.000,25.867,25.867,25.867,25.867,1,,Surface,2,,Image 1,,35,
Intensity StdDev,6.794,6.794,6.794,0.000,6.794,6.794,6.794,6.794,1,,Surface,1,,Image 1,,36,
Intensity StdDev,36.522,36.522,36.522,0.000,36.522,36.522,36.522,36.522,1,,Surface,2,,Image 1,,36,
Intensity StdDev,7.015,7.015,7.015,0.000,7.015,7.015,7.015,7.015,1,,Surface,1,,Image 1,,37,
Intensity StdDev,34.463,34.463,34.463,0.000,34.463,34.463,34.463,34.463,1,,Surface,2,,Image 1,,37,
Intensity StdDev,7.073,7.073,7.073,0.000,7.073,7.073,7.073,7.073,1,,Surface,1,,Image 1,,38,
Intensity StdDev,32.085,32.085,32.085,0.000,32.085,32.085,32.085,32.085,1,,Surface,2,,Image 1,,38,
Intensity StdDev,6.747,6.747,6.747,0.000,6.747,6.747,6.747,6.747,1,,Surface,1,,Image 1,,39,
Intensity StdDev,19.146,19.146,19.146,0.000,19.146,19.146,19.146,19.146,1,,Surface,2,,Image 1,,39,
Intensity Sum,26908.000,26908.000,26908.000,0.000,26908.000,26908.000,26908.000,26908.000,1,,Surface,1,,Image 1,,27,
Intensity Sum,28366.000,28366.000,28366.000,0.000,28366.000,28366.000,28366.000,28366.000,1,,Surface,2,,Image 1,,27,
Intensity Sum,378624.000,378624.000,378624.000,0.000,378624.000,378624.000,378624.000,378624.000,1,,Surface,1,,Image 1,,28,
Intensity Sum,413961.000,413961.000,413961.000,0.000,413961.000,413961.000,413961.000,413961.000,1,,Surface,2,,Image 1,,28,
Intensity Sum,683420.000,683420.000,683420.000,0.000,683420.000,683420.000,683420.000,683420.000,1,,Surface,1,,Image 1,,29,
Intensity Sum,768540.000,768540.000,768540.000,0.000,768540.000,768540.000,768540.000,768540.000,1,,Surface,2,,Image 1,,29,
Intensity Sum,614799.000,614799.000,614799.000,0.000,614799.000,614799.000,614799.000,614799.000,1,,Surface,1,,Image 1,,30,
Intensity Sum,691512.000,691512.000,691512.000,0.000,691512.000,691512.000,691512.000,691512.000,1,,Surface,2,,Image 1,,30,
Intensity Sum,669172.000,669172.000,669172.000,0.000,669172.000,669172.000,669172.000,669172.000,1,,Surface,1,,Image 1,,31,
Intensity Sum,751098.000,751098.000,751098.000,0.000,751098.000,751098.000,751098.000,751098.000,1,,Surface,2,,Image 1,,31,
Intensity Sum,876793.000,876793.000,876793.000,0.000,876793.000,876793.000,876793.000,876793.000,1,,Surface,1,,Image 1,,32,
Intensity Sum,978093.000,978093.000,978093.000,0.000,978093.000,978093.000,978093.000,978093.000,1,,Surface,2,,Image 1,,32,
Intensity Sum,828386.000,828386.000,828386.000,0.000,828386.000,828386.000,828386.000,828386.000,1,,Surface,1,,Image 1,,33,
Intensity Sum,904372.000,904372.000,904372.000,0.000,904372.000,904372.000,904372.000,904372.000,1,,Surface,2,,Image 1,,33,
Intensity Sum,955049.000,955049.000,955049.000,0.000,955049.000,955049.000,955049.000,955049.000,1,,Surface,1,,Image 1,,34,
Intensity Sum,1059405.000,1059405.000,1059405.000,0.000,1059405.000,1059405.000,1059405.000,1059405.000,1,,Surface,2,,Image 1,,34,
Intensity Sum,692697.000,692697.000,692697.000,0.000,692697.000,692697.000,692697.000,692697.000,1,,Surface,1,,Image 1,,35,
Intensity Sum,746987.000,746987.000,746987.000,0.000,746987.000,746987.000,746987.000,746987.000,1,,Surface,2,,Image 1,,35,
Intensity Sum,501252.000,501252.000,501252.000,0.000,501252.000,501252.000,501252.000,501252.000,1,,Surface,1,,Image 1,,36,
Intensity Sum,543355.000,543355.000,543355.000,0.000,543355.000,543355.000,543355.000,543355.000,1,,Surface,2,,Image 1,,36,
Intensity Sum,410367.000,410367.000,410367.000,0.000,410367.000,410367.000,410367.000,410367.000,1,,Surface,1,,Image 1,,37,
Intensity Sum,447339.000,447339.000,447339.000,0.000,447339.000,447339.000,447339.000,447339.000,1,,Surface,2,,Image 1,,37,
Intensity Sum,348424.000,348424.000,348424.000,0.000,348424.000,348424.000,348424.000,348424.000,1,,Surface,1,,Image 1,,38,
Intensity Sum,378700.000,378700.000,378700.000,0.000,378700.000,378700.000,378700.000,378700.000,1,,Surface,2,,Image 1,,38,
Intensity Sum,73320.000,73320.000,73320.000,0.000,73320.000,73320.000,73320.000,73320.000,1,,Surface,1,,Image 1,,39,
Intensity Sum,78689.000,78689.000,78689.000,0.000,78689.000,78689.000,78689.000,78689.000,1,,Surface,2,,Image 1,,39,
Intensity Sum of Square,2949446.000,2949446.000,2949446.000,0.000,2949446.000,2949446.000,2949446.000,2949446.000,1,,Surface,1,,Image 1,,27,
Intensity Sum of Square,3311878.000,3311878.000,3311878.000,0.000,3311878.000,3311878.000,3311878.000,3311878.000,1,,Surface,2,,Image 1,,27,
Intensity Sum of Square,39333080.000,39333080.000,39333080.000,0.000,39333080.000,39333080.000,39333080.000,39333080.000,1,,Surface,1,,Image 1,,28,
Intensity Sum of Square,47616904.000,47616904.000,47616904.000,0.000,47616904.000,47616904.000,47616904.000,47616904.000,1,,Surface,2,,Image 1,,28,
Intensity Sum of Square,70350512.000,70350512.000,70350512.000,0.000,70350512.000,70350512.000,70350512.000,70350512.000,1,,Surface,1,,Image 1,,29,
Intensity Sum of Square,90101880.000,90101880.000,90101880.000,0.000,90101880.000,90101880.000,90101880.000,90101880.000,1,,Surface,2,,Image 1,,29,
Intensity Sum of Square,63234472.000,63234472.000,63234472.000,0.000,63234472.000,63234472.000,63234472.000,63234472.000,1,,Surface,1,,Image 1,,30,
Intensity Sum of Square,81086880.000,81086880.000,81086880.000,0.000,81086880.000,81086880.000,81086880.000,81086880.000,1,,Surface,2,,Image 1,,30,
Intensity Sum of Square,68726360.000,68726360.000,68726360.000,0.000,68726360.000,68726360.000,68726360.000,68726360.000,1,,Surface,1,,Image 1,,31,
Intensity Sum of Square,87753600.000,87753600.000,87753600.000,0.000,87753600.000,87753600.000,87753600.000,87753600.000,1,,Surface,2,,Image 1,,31,
Intensity Sum of Square,89950824.000,89950824.000,89950824.000,0.000,89950824.000,89950824.000,89950824.000,89950824.000,1,,Surface,1,,Image 1,,32,
Intensity Sum of Square,113412080.000,113412080.000,113412080.000,0.000,113412080.000,113412080.000,113412080.000,113412080.000,1,,Surface,2,,Image 1,,32,
Intensity Sum of Square,85016200.000,85016200.000,85016200.000,0.000,85016200.000,85016200.000,85016200.000,85016200.000,1,,Surface,1,,Image 1,,33,
Intensity Sum of Square,103320416.000,103320416.000,103320416.000,0.000,103320416.000,103320416.000,103320416.000,103320416.000,1,,Surface,2,,Image 1,,33,
Intensity Sum of Square,97934888.000,97934888.000,97934888.000,0.000,97934888.000,97934888.000,97934888.000,97934888.000,1,,Surface,1,,Image 1,,34,
Intensity Sum of Square,123812232.000,123812232.000,123812232.000,0.000,123812232.000,123812232.000,123812232.000,123812232.000,1,,Surface,2,,Image 1,,34,
Intensity Sum of Square,71017600.000,71017600.000,71017600.000,0.000,71017600.000,71017600.000,71017600.000,71017600.000,1,,Surface,1,,Image 1,,35,
Intensity Sum of Square,86790024.000,86790024.000,86790024.000,0.000,86790024.000,86790024.000,86790024.000,86790024.000,1,,Surface,2,,Image 1,,35,
Intensity Sum of Square,51419236.000,51419236.000,51419236.000,0.000,51419236.000,51419236.000,51419236.000,51419236.000,1,,Surface,1,,Image 1,,36,
Intensity Sum of Square,66700324.000,66700324.000,66700324.000,0.000,66700324.000,66700324.000,66700324.000,66700324.000,1,,Surface,2,,Image 1,,36,
Intensity Sum of Square,42297092.000,42297092.000,42297092.000,0.000,42297092.000,42297092.000,42297092.000,42297092.000,1,,Surface,1,,Image 1,,37,
Intensity Sum of Square,54778800.000,54778800.000,54778800.000,0.000,54778800.000,54778800.000,54778800.000,54778800.000,1,,Surface,2,,Image 1,,37,
Intensity Sum of Square,35959592.000,35959592.000,35959592.000,0.000,35959592.000,35959592.000,35959592.000,35959592.000,1,,Surface,1,,Image 1,,38,
Intensity Sum of Square,45771896.000,45771896.000,45771896.000,0.000,45771896.000,45771896.000,45771896.000,45771896.000,1,,Surface,2,,Image 1,,38,
Intensity Sum of Square,7582720.000,7582720.000,7582720.000,0.000,7582720.000,7582720.000,7582720.000,7582720.000,1,,Surface,1,,Image 1,,39,
Intensity Sum of Square,8957579.000,8957579.000,8957579.000,0.000,8957579.000,8957579.000,8957579.000,8957579.000,1,,Surface,2,,Image 1,,39,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,27,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,28,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,29,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,30,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,31,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,32,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,33,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,34,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,35,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,36,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,37,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,38,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,27,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,27,
Overlapped Volume Ratio to Surfaces,0.040,0.040,0.040,0.000,0.040,0.040,0.040,0.040,1,,Surface,,,,Surfaces 1,28,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,28,
Overlapped Volume Ratio to Surfaces,0.089,0.089,0.089,0.000,0.089,0.089,0.089,0.089,1,,Surface,,,,Surfaces 1,29,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,29,
Overlapped Volume Ratio to Surfaces,0.038,0.038,0.038,0.000,0.038,0.038,0.038,0.038,1,,Surface,,,,Surfaces 1,30,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,30,
Overlapped Volume Ratio to Surfaces,0.049,0.049,0.049,0.000,0.049,0.049,0.049,0.049,1,,Surface,,,,Surfaces 1,31,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,31,
Overlapped Volume Ratio to Surfaces,0.048,0.048,0.048,0.000,0.048,0.048,0.048,0.048,1,,Surface,,,,Surfaces 1,32,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,32,
Overlapped Volume Ratio to Surfaces,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,,Surface,,,,Surfaces 1,33,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,33,
Overlapped Volume Ratio to Surfaces,0.024,0.024,0.024,0.000,0.024,0.024,0.024,0.024,1,,Surface,,,,Surfaces 1,34,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,34,
Overlapped Volume Ratio to Surfaces,0.051,0.051,0.051,0.000,0.051,0.051,0.051,0.051,1,,Surface,,,,Surfaces 1,35,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,35,
Overlapped Volume Ratio to Surfaces,0.083,0.083,0.083,0.000,0.083,0.083,0.083,0.083,1,,Surface,,,,Surfaces 1,36,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,36,
Overlapped Volume Ratio to Surfaces,0.141,0.141,0.141,0.000,0.141,0.141,0.141,0.141,1,,Surface,,,,Surfaces 1,37,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,37,
Overlapped Volume Ratio to Surfaces,0.140,0.140,0.140,0.000,0.140,0.140,0.140,0.140,1,,Surface,,,,Surfaces 1,38,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,38,
Overlapped Volume Ratio to Surfaces,0.024,0.024,0.024,0.000,0.024,0.024,0.024,0.024,1,,Surface,,,,Surfaces 1,39,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,27,
Overlapped Volume to Surfaces,1.323,1.323,1.323,0.000,1.323,1.323,1.323,1.323,1,µm^3,Surface,,,,machine learning,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,27,
Overlapped Volume to Surfaces,1.466,1.466,1.466,0.000,1.466,1.466,1.466,1.466,1,µm^3,Surface,,,,Surfaces 1,28,
Overlapped Volume to Surfaces,36.302,36.302,36.302,0.000,36.302,36.302,36.302,36.302,1,µm^3,Surface,,,,machine learning,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,28,
Overlapped Volume to Surfaces,6.025,6.025,6.025,0.000,6.025,6.025,6.025,6.025,1,µm^3,Surface,,,,Surfaces 1,29,
Overlapped Volume to Surfaces,67.636,67.636,67.636,0.000,67.636,67.636,67.636,67.636,1,µm^3,Surface,,,,machine learning,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,29,
Overlapped Volume to Surfaces,2.276,2.276,2.276,0.000,2.276,2.276,2.276,2.276,1,µm^3,Surface,,,,Surfaces 1,30,
Overlapped Volume to Surfaces,60.589,60.589,60.589,0.000,60.589,60.589,60.589,60.589,1,µm^3,Surface,,,,machine learning,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,30,
Overlapped Volume to Surfaces,3.257,3.257,3.257,0.000,3.257,3.257,3.257,3.257,1,µm^3,Surface,,,,Surfaces 1,31,
Overlapped Volume to Surfaces,66.164,66.164,66.164,0.000,66.164,66.164,66.164,66.164,1,µm^3,Surface,,,,machine learning,31,
