
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Track Straightness,0.416,0.416,0.416,0.000,0.416,0.416,0.416,0.416,1,,Track,,,,,,
Track Volume Mean,93.394,93.394,93.394,0.000,93.394,93.394,93.394,93.394,1,µm^3,Track,,,,,,
Velocity Angle X,77.199,77.199,77.199,0.000,77.199,77.199,77.199,77.199,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle X,73.804,73.804,73.804,0.000,73.804,73.804,73.804,73.804,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle X,116.257,116.257,116.257,0.000,116.257,116.257,116.257,116.257,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle X,92.467,92.467,92.467,0.000,92.467,92.467,92.467,92.467,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle X,77.196,77.196,77.196,0.000,77.196,77.196,77.196,77.196,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle X,38.456,38.456,38.456,0.000,38.456,38.456,38.456,38.456,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle X,40.057,40.057,40.057,0.000,40.057,40.057,40.057,40.057,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle X,5.901,5.901,5.901,0.000,5.901,5.901,5.901,5.901,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle X,31.831,31.831,31.831,0.000,31.831,31.831,31.831,31.831,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle X,67.666,67.666,67.666,0.000,67.666,67.666,67.666,67.666,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle X,78.063,78.063,78.063,0.000,78.063,78.063,78.063,78.063,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle X,63.805,63.805,63.805,0.000,63.805,63.805,63.805,63.805,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Y,58.839,58.839,58.839,0.000,58.839,58.839,58.839,58.839,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Y,69.112,69.112,69.112,0.000,69.112,69.112,69.112,69.112,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Y,94.125,94.125,94.125,0.000,94.125,94.125,94.125,94.125,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Y,81.778,81.778,81.778,0.000,81.778,81.778,81.778,81.778,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Y,73.304,73.304,73.304,0.000,73.304,73.304,73.304,73.304,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Y,105.177,105.177,105.177,0.000,105.177,105.177,105.177,105.177,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Y,126.110,126.110,126.110,0.000,126.110,126.110,126.110,126.110,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Y,84.277,84.277,84.277,0.000,84.277,84.277,84.277,84.277,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Y,78.255,78.255,78.255,0.000,78.255,78.255,78.255,78.255,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Y,56.346,56.346,56.346,0.000,56.346,56.346,56.346,56.346,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Y,59.865,59.865,59.865,0.000,59.865,59.865,59.865,59.865,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Y,127.818,127.818,127.818,0.000,127.818,127.818,127.818,127.818,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Z,34.259,34.259,34.259,0.000,34.259,34.259,34.259,34.259,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Z,26.920,26.920,26.920,0.000,26.920,26.920,26.920,26.920,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Z,26.626,26.626,26.626,0.000,26.626,26.626,26.626,26.626,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Z,8.591,8.591,8.591,0.000,8.591,8.591,8.591,8.591,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Z,21.279,21.279,21.279,0.000,21.279,21.279,21.279,21.279,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Z,55.659,55.659,55.659,0.000,55.659,55.659,55.659,55.659,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Z,104.990,104.990,104.990,0.000,104.990,104.990,104.990,104.990,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Z,88.582,88.582,88.582,0.000,88.582,88.582,88.582,88.582,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Z,119.115,119.115,119.115,0.000,119.115,119.115,119.115,119.115,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Z,137.784,137.784,137.784,0.000,137.784,137.784,137.784,137.784,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Z,147.115,147.115,147.115,0.000,147.115,147.115,147.115,147.115,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Z,130.934,130.934,130.934,0.000,130.934,130.934,130.934,130.934,1,°,Surface,,Velocity Angle,,,38,
Volume,52.525,52.525,52.525,0.000,52.525,52.525,52.525,52.525,1,µm^3,Surface,,,,,27,
Volume,88.116,88.116,88.116,0.000,88.116,88.116,88.116,88.116,1,µm^3,Surface,,,,,28,
Volume,106.582,106.582,106.582,0.000,106.582,106.582,106.582,106.582,1,µm^3,Surface,,,,,29,
Volume,106.255,106.255,106.255,0.000,106.255,106.255,106.255,106.255,1,µm^3,Surface,,,,,30,
Volume,131.419,131.419,131.419,0.000,131.419,131.419,131.419,131.419,1,µm^3,Surface,,,,,31,
Volume,113.858,113.858,113.858,0.000,113.858,113.858,113.858,113.858,1,µm^3,Surface,,,,,32,
Volume,121.578,121.578,121.578,0.000,121.578,121.578,121.578,121.578,1,µm^3,Surface,,,,,33,
Volume,129.731,129.731,129.731,0.000,129.731,129.731,129.731,129.731,1,µm^3,Surface,,,,,34,
Volume,102.036,102.036,102.036,0.000,102.036,102.036,102.036,102.036,1,µm^3,Surface,,,,,35,
Volume,85.462,85.462,85.462,0.000,85.462,85.462,85.462,85.462,1,µm^3,Surface,,,,,36,
Volume,54.828,54.828,54.828,0.000,54.828,54.828,54.828,54.828,1,µm^3,Surface,,,,,37,
Volume,28.343,28.343,28.343,0.000,28.343,28.343,28.343,28.343,1,µm^3,Surface,,,,,38,
