
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,machine learning,,
Track Shortest Distance to Surfaces Min,3.211,3.211,3.211,0.000,3.211,3.211,3.211,3.211,1,µm,Track,,,,ABp,,
Track Shortest Distance to Surfaces Min,14.342,14.342,14.342,0.000,14.342,14.342,14.342,14.342,1,µm,Track,,,,EMS,,
Track Shortest Distance to Surfaces Min,22.587,22.587,22.587,0.000,22.587,22.587,22.587,22.587,1,µm,Track,,,,P2,,
Track Speed Max,0.037,0.037,0.037,0.000,0.037,0.037,0.037,0.037,1,µm/s,Track,,,,,,
Track Speed Mean,0.022,0.022,0.022,0.000,0.022,0.022,0.022,0.022,1,µm/s,Track,,,,,,
Track Speed Min,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Track,,,,,,
Track Speed StdDev,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Track,,,,,,
Track Speed Variation,0.413,0.413,0.413,0.000,0.413,0.413,0.413,0.413,1,,Track,,,,,,
Track Sphericity Mean,0.965,0.965,0.965,0.000,0.965,0.965,0.965,0.965,1,,Track,,,,,,
Track Straightness,0.389,0.389,0.389,0.000,0.389,0.389,0.389,0.389,1,,Track,,,,,,
Track Volume Mean,138.774,138.774,138.774,0.000,138.774,138.774,138.774,138.774,1,µm^3,Track,,,,,,
Velocity Angle X,108.969,108.969,108.969,0.000,108.969,108.969,108.969,108.969,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle X,43.042,43.042,43.042,0.000,43.042,43.042,43.042,43.042,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle X,45.329,45.329,45.329,0.000,45.329,45.329,45.329,45.329,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle X,31.020,31.020,31.020,0.000,31.020,31.020,31.020,31.020,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle X,71.128,71.128,71.128,0.000,71.128,71.128,71.128,71.128,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle X,139.851,139.851,139.851,0.000,139.851,139.851,139.851,139.851,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle X,90.576,90.576,90.576,0.000,90.576,90.576,90.576,90.576,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle X,85.025,85.025,85.025,0.000,85.025,85.025,85.025,85.025,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle X,98.670,98.670,98.670,0.000,98.670,98.670,98.670,98.670,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Y,99.813,99.813,99.813,0.000,99.813,99.813,99.813,99.813,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Y,103.291,103.291,103.291,0.000,103.291,103.291,103.291,103.291,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Y,90.534,90.534,90.534,0.000,90.534,90.534,90.534,90.534,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Y,74.297,74.297,74.297,0.000,74.297,74.297,74.297,74.297,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle Y,112.496,112.496,112.496,0.000,112.496,112.496,112.496,112.496,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Y,128.017,128.017,128.017,0.000,128.017,128.017,128.017,128.017,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Y,31.694,31.694,31.694,0.000,31.694,31.694,31.694,31.694,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Y,9.014,9.014,9.014,0.000,9.014,9.014,9.014,9.014,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Y,16.213,16.213,16.213,0.000,16.213,16.213,16.213,16.213,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Z,158.477,158.477,158.477,0.000,158.477,158.477,158.477,158.477,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Z,50.012,50.012,50.012,0.000,50.012,50.012,50.012,50.012,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Z,44.679,44.679,44.679,0.000,44.679,44.679,44.679,44.679,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Z,63.994,63.994,63.994,0.000,63.994,63.994,63.994,63.994,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle Z,30.067,30.067,30.067,0.000,30.067,30.067,30.067,30.067,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Z,101.024,101.024,101.024,0.000,101.024,101.024,101.024,101.024,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Z,121.691,121.691,121.691,0.000,121.691,121.691,121.691,121.691,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Z,97.498,97.498,97.498,0.000,97.498,97.498,97.498,97.498,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Z,76.408,76.408,76.408,0.000,76.408,76.408,76.408,76.408,1,°,Surface,,Velocity Angle,,,20,
Volume,38.681,38.681,38.681,0.000,38.681,38.681,38.681,38.681,1,µm^3,Surface,,,,,12,
Volume,75.977,75.977,75.977,0.000,75.977,75.977,75.977,75.977,1,µm^3,Surface,,,,,13,
Volume,113.361,113.361,113.361,0.000,113.361,113.361,113.361,113.361,1,µm^3,Surface,,,,,14,
Volume,141.370,141.370,141.370,0.000,141.370,141.370,141.370,141.370,1,µm^3,Surface,,,,,15,
Volume,169.415,169.415,169.415,0.000,169.415,169.415,169.415,169.415,1,µm^3,Surface,,,,,16,
Volume,179.415,179.415,179.415,0.000,179.415,179.415,179.415,179.415,1,µm^3,Surface,,,,,17,
Volume,197.507,197.507,197.507,0.000,197.507,197.507,197.507,197.507,1,µm^3,Surface,,,,,18,
Volume,214.694,214.694,214.694,0.000,214.694,214.694,214.694,214.694,1,µm^3,Surface,,,,,19,
Volume,118.550,118.550,118.550,0.000,118.550,118.550,118.550,118.550,1,µm^3,Surface,,,,,20,
