
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Area,24.919,24.919,24.919,0.000,24.919,24.919,24.919,24.919,1,µm^2,Surface,,,,,27,
Area,80.623,80.623,80.623,0.000,80.623,80.623,80.623,80.623,1,µm^2,Surface,,,,,28,
Area,103.696,103.696,103.696,0.000,103.696,103.696,103.696,103.696,1,µm^2,Surface,,,,,29,
Area,105.749,105.749,105.749,0.000,105.749,105.749,105.749,105.749,1,µm^2,Surface,,,,,30,
Area,122.794,122.794,122.794,0.000,122.794,122.794,122.794,122.794,1,µm^2,Surface,,,,,31,
Area,123.886,123.886,123.886,0.000,123.886,123.886,123.886,123.886,1,µm^2,Surface,,,,,32,
Area,129.819,129.819,129.819,0.000,129.819,129.819,129.819,129.819,1,µm^2,Surface,,,,,33,
Area,132.789,132.789,132.789,0.000,132.789,132.789,132.789,132.789,1,µm^2,Surface,,,,,34,
Area,140.896,140.896,140.896,0.000,140.896,140.896,140.896,140.896,1,µm^2,Surface,,,,,35,
Area,138.957,138.957,138.957,0.000,138.957,138.957,138.957,138.957,1,µm^2,Surface,,,,,36,
Area,118.977,118.977,118.977,0.000,118.977,118.977,118.977,118.977,1,µm^2,Surface,,,,,37,
Area,60.206,60.206,60.206,0.000,60.206,60.206,60.206,60.206,1,µm^2,Surface,,,,,38,
Displacement Delta Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,27,
Displacement Delta Length,1.183,1.183,1.183,0.000,1.183,1.183,1.183,1.183,1,µm,Surface,,,,,28,
Displacement Delta Length,1.380,1.380,1.380,0.000,1.380,1.380,1.380,1.380,1,µm,Surface,,,,,29,
Displacement Delta Length,0.712,0.712,0.712,0.000,0.712,0.712,0.712,0.712,1,µm,Surface,,,,,30,
Displacement Delta Length,0.749,0.749,0.749,0.000,0.749,0.749,0.749,0.749,1,µm,Surface,,,,,31,
Displacement Delta Length,0.851,0.851,0.851,0.000,0.851,0.851,0.851,0.851,1,µm,Surface,,,,,32,
Displacement Delta Length,1.417,1.417,1.417,0.000,1.417,1.417,1.417,1.417,1,µm,Surface,,,,,33,
Displacement Delta Length,1.266,1.266,1.266,0.000,1.266,1.266,1.266,1.266,1,µm,Surface,,,,,34,
Displacement Delta Length,2.426,2.426,2.426,0.000,2.426,2.426,2.426,2.426,1,µm,Surface,,,,,35,
Displacement Delta Length,0.611,0.611,0.611,0.000,0.611,0.611,0.611,0.611,1,µm,Surface,,,,,36,
Displacement Delta Length,0.278,0.278,0.278,0.000,0.278,0.278,0.278,0.278,1,µm,Surface,,,,,37,
Displacement Delta Length,1.270,1.270,1.270,0.000,1.270,1.270,1.270,1.270,1,µm,Surface,,,,,38,
Displacement Delta X,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,27,
Displacement Delta X,-0.428,-0.428,-0.428,0.000,-0.428,-0.428,-0.428,-0.428,1,µm,Surface,,Displacement Delta,,,28,
Displacement Delta X,0.961,0.961,0.961,0.000,0.961,0.961,0.961,0.961,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta X,0.384,0.384,0.384,0.000,0.384,0.384,0.384,0.384,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta X,-0.082,-0.082,-0.082,0.000,-0.082,-0.082,-0.082,-0.082,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta X,0.074,0.074,0.074,0.000,0.074,0.074,0.074,0.074,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta X,-0.550,-0.550,-0.550,0.000,-0.550,-0.550,-0.550,-0.550,1,µm,Surface,,Displacement Delta,,,33,
Displacement Delta X,0.208,0.208,0.208,0.000,0.208,0.208,0.208,0.208,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta X,0.393,0.393,0.393,0.000,0.393,0.393,0.393,0.393,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta X,0.611,0.611,0.611,0.000,0.611,0.611,0.611,0.611,1,µm,Surface,,Displacement Delta,,,36,
Displacement Delta X,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm,Surface,,Displacement Delta,,,37,
Displacement Delta X,0.173,0.173,0.173,0.000,0.173,0.173,0.173,0.173,1,µm,Surface,,Displacement Delta,,,38,
Displacement Delta Y,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,27,
Displacement Delta Y,-1.090,-1.090,-1.090,0.000,-1.090,-1.090,-1.090,-1.090,1,µm,Surface,,Displacement Delta,,,28,
Displacement Delta Y,0.478,0.478,0.478,0.000,0.478,0.478,0.478,0.478,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta Y,0.385,0.385,0.385,0.000,0.385,0.385,0.385,0.385,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta Y,0.317,0.317,0.317,0.000,0.317,0.317,0.317,0.317,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta Y,0.584,0.584,0.584,0.000,0.584,0.584,0.584,0.584,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta Y,1.284,1.284,1.284,0.000,1.284,1.284,1.284,1.284,1,µm,Surface,,Displacement Delta,,,33,
Displacement Delta Y,1.239,1.239,1.239,0.000,1.239,1.239,1.239,1.239,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta Y,2.354,2.354,2.354,0.000,2.354,2.354,2.354,2.354,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta Y,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,36,
Displacement Delta Y,0.242,0.242,0.242,0.000,0.242,0.242,0.242,0.242,1,µm,Surface,,Displacement Delta,,,37,
Displacement Delta Y,0.231,0.231,0.231,0.000,0.231,0.231,0.231,0.231,1,µm,Surface,,Displacement Delta,,,38,
Displacement Delta Z,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,27,
Displacement Delta Z,-0.168,-0.168,-0.168,0.000,-0.168,-0.168,-0.168,-0.168,1,µm,Surface,,Displacement Delta,,,28,
Displacement Delta Z,0.868,0.868,0.868,0.000,0.868,0.868,0.868,0.868,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta Z,-0.460,-0.460,-0.460,0.000,-0.460,-0.460,-0.460,-0.460,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta Z,-0.674,-0.674,-0.674,0.000,-0.674,-0.674,-0.674,-0.674,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta Z,-0.615,-0.615,-0.615,0.000,-0.615,-0.615,-0.615,-0.615,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta Z,-0.239,-0.239,-0.239,0.000,-0.239,-0.239,-0.239,-0.239,1,µm,Surface,,Displacement Delta,,,33,
Displacement Delta Z,-0.151,-0.151,-0.151,0.000,-0.151,-0.151,-0.151,-0.151,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta Z,-0.437,-0.437,-0.437,0.000,-0.437,-0.437,-0.437,-0.437,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta Z,0.026,0.026,0.026,0.000,0.026,0.026,0.026,0.026,1,µm,Surface,,Displacement Delta,,,36,
Displacement Delta Z,-0.136,-0.136,-0.136,0.000,-0.136,-0.136,-0.136,-0.136,1,µm,Surface,,Displacement Delta,,,37,
Displacement Delta Z,-1.236,-1.236,-1.236,0.000,-1.236,-1.236,-1.236,-1.236,1,µm,Surface,,Displacement Delta,,,38,
Displacement Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,27,
Displacement Length,1.183,1.183,1.183,0.000,1.183,1.183,1.183,1.183,1,µm,Surface,,,,,28,
Displacement Length,1.071,1.071,1.071,0.000,1.071,1.071,1.071,1.071,1,µm,Surface,,,,,29,
Displacement Length,0.974,0.974,0.974,0.000,0.974,0.974,0.974,0.974,1,µm,Surface,,,,,30,
Displacement Length,0.945,0.945,0.945,0.000,0.945,0.945,0.945,0.945,1,µm,Surface,,,,,31,
Displacement Length,1.543,1.543,1.543,0.000,1.543,1.543,1.543,1.543,1,µm,Surface,,,,,32,
Displacement Length,2.371,2.371,2.371,0.000,2.371,2.371,2.371,2.371,1,µm,Surface,,,,,33,
Displacement Length,3.552,3.552,3.552,0.000,3.552,3.552,3.552,3.552,1,µm,Surface,,,,,34,
Displacement Length,5.938,5.938,5.938,0.000,5.938,5.938,5.938,5.938,1,µm,Surface,,,,,35,
Displacement Length,6.059,6.059,6.059,0.000,6.059,6.059,6.059,6.059,1,µm,Surface,,,,,36,
Displacement Length,6.326,6.326,6.326,0.000,6.326,6.326,6.326,6.326,1,µm,Surface,,,,,37,
Displacement Length,7.055,7.055,7.055,0.000,7.055,7.055,7.055,7.055,1,µm,Surface,,,,,38,
Distance from Origin,9615.116,9615.116,9615.116,0.000,9615.116,9615.116,9615.116,9615.116,1,µm,Surface,,Distance from Origin,,,27,
Distance from Origin,9615.313,9615.313,9615.313,0.000,9615.313,9615.313,9615.313,9615.313,1,µm,Surface,,Distance from Origin,,,28,
Distance from Origin,9615.663,9615.663,9615.663,0.000,9615.663,9615.663,9615.663,9615.663,1,µm,Surface,,Distance from Origin,,,29,
Distance from Origin,9615.033,9615.033,9615.033,0.000,9615.033,9615.033,9615.033,9615.033,1,µm,Surface,,Distance from Origin,,,30,
Distance from Origin,9614.394,9614.394,9614.394,0.000,9614.394,9614.394,9614.394,9614.394,1,µm,Surface,,Distance from Origin,,,31,
Distance from Origin,9613.703,9613.703,9613.703,0.000,9613.703,9613.703,9613.703,9613.703,1,µm,Surface,,Distance from Origin,,,32,
Distance from Origin,9613.467,9613.467,9613.467,0.000,9613.467,9613.467,9613.467,9613.467,1,µm,Surface,,Distance from Origin,,,33,
Distance from Origin,9613.035,9613.035,9613.035,0.000,9613.035,9613.035,9613.035,9613.035,1,µm,Surface,,Distance from Origin,,,34,
Distance from Origin,9612.081,9612.081,9612.081,0.000,9612.081,9612.081,9612.081,9612.081,1,µm,Surface,,Distance from Origin,,,35,
Distance from Origin,9611.876,9611.876,9611.876,0.000,9611.876,9611.876,9611.876,9611.876,1,µm,Surface,,Distance from Origin,,,36,
Distance from Origin,9611.706,9611.706,9611.706,0.000,9611.706,9611.706,9611.706,9611.706,1,µm,Surface,,Distance from Origin,,,37,
Distance from Origin,9610.475,9610.475,9610.475,0.000,9610.475,9610.475,9610.475,9610.475,1,µm,Surface,,Distance from Origin,,,38,
Distance to Image Border XY,16.279,16.279,16.279,0.000,16.279,16.279,16.279,16.279,1,µm,Surface,,,Image 1,,27,
Distance to Image Border XY,14.703,14.703,14.703,0.000,14.703,14.703,14.703,14.703,1,µm,Surface,,,Image 1,,28,
Distance to Image Border XY,15.872,15.872,15.872,0.000,15.872,15.872,15.872,15.872,1,µm,Surface,,,Image 1,,29,
Distance to Image Border XY,15.943,15.943,15.943,0.000,15.943,15.943,15.943,15.943,1,µm,Surface,,,Image 1,,30,
Distance to Image Border XY,15.653,15.653,15.653,0.000,15.653,15.653,15.653,15.653,1,µm,Surface,,,Image 1,,31,
Distance to Image Border XY,15.726,15.726,15.726,0.000,15.726,15.726,15.726,15.726,1,µm,Surface,,,Image 1,,32,
Distance to Image Border XY,15.176,15.176,15.176,0.000,15.176,15.176,15.176,15.176,1,µm,Surface,,,Image 1,,33,
Distance to Image Border XY,15.175,15.175,15.175,0.000,15.175,15.175,15.175,15.175,1,µm,Surface,,,Image 1,,34,
Distance to Image Border XY,15.464,15.464,15.464,0.000,15.464,15.464,15.464,15.464,1,µm,Surface,,,Image 1,,35,
Distance to Image Border XY,16.075,16.075,16.075,0.000,16.075,16.075,16.075,16.075,1,µm,Surface,,,Image 1,,36,
Distance to Image Border XY,16.610,16.610,16.610,0.000,16.610,16.610,16.610,16.610,1,µm,Surface,,,Image 1,,37,
Distance to Image Border XY,17.514,17.514,17.514,0.000,17.514,17.514,17.514,17.514,1,µm,Surface,,,Image 1,,38,
Ellipticity (oblate),0.456,0.456,0.456,0.000,0.456,0.456,0.456,0.456,1,,Surface,,,,,27,
Ellipticity (oblate),0.376,0.376,0.376,0.000,0.376,0.376,0.376,0.376,1,,Surface,,,,,28,
Ellipticity (oblate),0.484,0.484,0.484,0.000,0.484,0.484,0.484,0.484,1,,Surface,,,,,29,
Ellipticity (oblate),0.217,0.217,0.217,0.000,0.217,0.217,0.217,0.217,1,,Surface,,,,,30,
Ellipticity (oblate),0.271,0.271,0.271,0.000,0.271,0.271,0.271,0.271,1,,Surface,,,,,31,
Ellipticity (oblate),0.225,0.225,0.225,0.000,0.225,0.225,0.225,0.225,1,,Surface,,,,,32,
Ellipticity (oblate),0.193,0.193,0.193,0.000,0.193,0.193,0.193,0.193,1,,Surface,,,,,33,
Ellipticity (oblate),0.255,0.255,0.255,0.000,0.255,0.255,0.255,0.255,1,,Surface,,,,,34,
Ellipticity (oblate),0.423,0.423,0.423,0.000,0.423,0.423,0.423,0.423,1,,Surface,,,,,35,
Ellipticity (oblate),0.373,0.373,0.373,0.000,0.373,0.373,0.373,0.373,1,,Surface,,,,,36,
Ellipticity (oblate),0.385,0.385,0.385,0.000,0.385,0.385,0.385,0.385,1,,Surface,,,,,37,
Ellipticity (oblate),0.358,0.358,0.358,0.000,0.358,0.358,0.358,0.358,1,,Surface,,,,,38,
Ellipticity (prolate),0.293,0.293,0.293,0.000,0.293,0.293,0.293,0.293,1,,Surface,,,,,27,
Ellipticity (prolate),0.421,0.421,0.421,0.000,0.421,0.421,0.421,0.421,1,,Surface,,,,,28,
Ellipticity (prolate),0.285,0.285,0.285,0.000,0.285,0.285,0.285,0.285,1,,Surface,,,,,29,
Ellipticity (prolate),0.162,0.162,0.162,0.000,0.162,0.162,0.162,0.162,1,,Surface,,,,,30,
Ellipticity (prolate),0.232,0.232,0.232,0.000,0.232,0.232,0.232,0.232,1,,Surface,,,,,31,
Ellipticity (prolate),0.323,0.323,0.323,0.000,0.323,0.323,0.323,0.323,1,,Surface,,,,,32,
Ellipticity (prolate),0.355,0.355,0.355,0.000,0.355,0.355,0.355,0.355,1,,Surface,,,,,33,
Ellipticity (prolate),0.324,0.324,0.324,0.000,0.324,0.324,0.324,0.324,1,,Surface,,,,,34,
Ellipticity (prolate),0.437,0.437,0.437,0.000,0.437,0.437,0.437,0.437,1,,Surface,,,,,35,
Ellipticity (prolate),0.514,0.514,0.514,0.000,0.514,0.514,0.514,0.514,1,,Surface,,,,,36,
Ellipticity (prolate),0.489,0.489,0.489,0.000,0.489,0.489,0.489,0.489,1,,Surface,,,,,37,
Ellipticity (prolate),0.348,0.348,0.348,0.000,0.348,0.348,0.348,0.348,1,,Surface,,,,,38,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,27,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,28,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,29,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,30,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,31,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,32,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,33,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,34,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,35,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,36,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,37,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,38,
Intensity Max,180.000,180.000,180.000,0.000,180.000,180.000,180.000,180.000,1,,Surface,2,,Image 1,,27,
Intensity Max,160.000,160.000,160.000,0.000,160.000,160.000,160.000,160.000,1,,Surface,1,,Image 1,,27,
Intensity Max,317.000,317.000,317.000,0.000,317.000,317.000,317.000,317.000,1,,Surface,2,,Image 1,,28,
Intensity Max,162.000,162.000,162.000,0.000,162.000,162.000,162.000,162.000,1,,Surface,1,,Image 1,,28,
Intensity Max,285.000,285.000,285.000,0.000,285.000,285.000,285.000,285.000,1,,Surface,2,,Image 1,,29,
Intensity Max,184.000,184.000,184.000,0.000,184.000,184.000,184.000,184.000,1,,Surface,1,,Image 1,,29,
Intensity Max,380.000,380.000,380.000,0.000,380.000,380.000,380.000,380.000,1,,Surface,2,,Image 1,,30,
Intensity Max,155.000,155.000,155.000,0.000,155.000,155.000,155.000,155.000,1,,Surface,1,,Image 1,,30,
Intensity Max,308.000,308.000,308.000,0.000,308.000,308.000,308.000,308.000,1,,Surface,2,,Image 1,,31,
Intensity Max,198.000,198.000,198.000,0.000,198.000,198.000,198.000,198.000,1,,Surface,1,,Image 1,,31,
Intensity Max,418.000,418.000,418.000,0.000,418.000,418.000,418.000,418.000,1,,Surface,2,,Image 1,,32,
Intensity Max,173.000,173.000,173.000,0.000,173.000,173.000,173.000,173.000,1,,Surface,1,,Image 1,,32,
Intensity Max,896.000,896.000,896.000,0.000,896.000,896.000,896.000,896.000,1,,Surface,2,,Image 1,,33,
Intensity Max,192.000,192.000,192.000,0.000,192.000,192.000,192.000,192.000,1,,Surface,1,,Image 1,,33,
Intensity Max,1715.000,1715.000,1715.000,0.000,1715.000,1715.000,1715.000,1715.000,1,,Surface,2,,Image 1,,34,
Intensity Max,176.000,176.000,176.000,0.000,176.000,176.000,176.000,176.000,1,,Surface,1,,Image 1,,34,
Intensity Max,3212.000,3212.000,3212.000,0.000,3212.000,3212.000,3212.000,3212.000,1,,Surface,2,,Image 1,,35,
Intensity Max,180.000,180.000,180.000,0.000,180.000,180.000,180.000,180.000,1,,Surface,1,,Image 1,,35,
Intensity Max,3600.000,3600.000,3600.000,0.000,3600.000,3600.000,3600.000,3600.000,1,,Surface,2,,Image 1,,36,
Intensity Max,227.000,227.000,227.000,0.000,227.000,227.000,227.000,227.000,1,,Surface,1,,Image 1,,36,
Intensity Max,2148.000,2148.000,2148.000,0.000,2148.000,2148.000,2148.000,2148.000,1,,Surface,2,,Image 1,,37,
Intensity Max,183.000,183.000,183.000,0.000,183.000,183.000,183.000,183.000,1,,Surface,1,,Image 1,,37,
Intensity Max,1675.000,1675.000,1675.000,0.000,1675.000,1675.000,1675.000,1675.000,1,,Surface,2,,Image 1,,38,
Intensity Max,236.000,236.000,236.000,0.000,236.000,236.000,236.000,236.000,1,,Surface,1,,Image 1,,38,
Intensity Mean,112.458,112.458,112.458,0.000,112.458,112.458,112.458,112.458,1,,Surface,2,,Image 1,,27,
Intensity Mean,106.505,106.505,106.505,0.000,106.505,106.505,106.505,106.505,1,,Surface,1,,Image 1,,27,
Intensity Mean,128.804,128.804,128.804,0.000,128.804,128.804,128.804,128.804,1,,Surface,2,,Image 1,,28,
Intensity Mean,104.970,104.970,104.970,0.000,104.970,104.970,104.970,104.970,1,,Surface,1,,Image 1,,28,
Intensity Mean,130.759,130.759,130.759,0.000,130.759,130.759,130.759,130.759,1,,Surface,2,,Image 1,,29,
Intensity Mean,104.063,104.063,104.063,0.000,104.063,104.063,104.063,104.063,1,,Surface,1,,Image 1,,29,
Intensity Mean,141.500,141.500,141.500,0.000,141.500,141.500,141.500,141.500,1,,Surface,2,,Image 1,,30,
Intensity Mean,103.821,103.821,103.821,0.000,103.821,103.821,103.821,103.821,1,,Surface,1,,Image 1,,30,
Intensity Mean,132.791,132.791,132.791,0.000,132.791,132.791,132.791,132.791,1,,Surface,2,,Image 1,,31,
Intensity Mean,103.873,103.873,103.873,0.000,103.873,103.873,103.873,103.873,1,,Surface,1,,Image 1,,31,
Intensity Mean,129.579,129.579,129.579,0.000,129.579,129.579,129.579,129.579,1,,Surface,2,,Image 1,,32,
Intensity Mean,104.235,104.235,104.235,0.000,104.235,104.235,104.235,104.235,1,,Surface,1,,Image 1,,32,
Intensity Mean,129.922,129.922,129.922,0.000,129.922,129.922,129.922,129.922,1,,Surface,2,,Image 1,,33,
Intensity Mean,103.670,103.670,103.670,0.000,103.670,103.670,103.670,103.670,1,,Surface,1,,Image 1,,33,
Intensity Mean,133.346,133.346,133.346,0.000,133.346,133.346,133.346,133.346,1,,Surface,2,,Image 1,,34,
Intensity Mean,103.480,103.480,103.480,0.000,103.480,103.480,103.480,103.480,1,,Surface,1,,Image 1,,34,
Intensity Mean,121.953,121.953,121.953,0.000,121.953,121.953,121.953,121.953,1,,Surface,2,,Image 1,,35,
Intensity Mean,103.431,103.431,103.431,0.000,103.431,103.431,103.431,103.431,1,,Surface,1,,Image 1,,35,
Intensity Mean,120.048,120.048,120.048,0.000,120.048,120.048,120.048,120.048,1,,Surface,2,,Image 1,,36,
Intensity Mean,105.038,105.038,105.038,0.000,105.038,105.038,105.038,105.038,1,,Surface,1,,Image 1,,36,
Intensity Mean,115.252,115.252,115.252,0.000,115.252,115.252,115.252,115.252,1,,Surface,2,,Image 1,,37,
Intensity Mean,105.271,105.271,105.271,0.000,105.271,105.271,105.271,105.271,1,,Surface,1,,Image 1,,37,
Intensity Mean,112.650,112.650,112.650,0.000,112.650,112.650,112.650,112.650,1,,Surface,2,,Image 1,,38,
Intensity Mean,107.705,107.705,107.705,0.000,107.705,107.705,107.705,107.705,1,,Surface,1,,Image 1,,38,
Intensity Median,104.031,104.031,104.031,0.000,104.031,104.031,104.031,104.031,1,,Surface,1,,Image 1,,27,
Intensity Median,110.031,110.031,110.031,0.000,110.031,110.031,110.031,110.031,1,,Surface,2,,Image 1,,27,
Intensity Median,103.031,103.031,103.031,0.000,103.031,103.031,103.031,103.031,1,,Surface,1,,Image 1,,28,
Intensity Median,122.062,122.062,122.062,0.000,122.062,122.062,122.062,122.062,1,,Surface,2,,Image 1,,28,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,29,
Intensity Median,127.062,127.062,127.062,0.000,127.062,127.062,127.062,127.062,1,,Surface,2,,Image 1,,29,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,30,
Intensity Median,138.125,138.125,138.125,0.000,138.125,138.125,138.125,138.125,1,,Surface,2,,Image 1,,30,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,31,
Intensity Median,130.062,130.062,130.062,0.000,130.062,130.062,130.062,130.062,1,,Surface,2,,Image 1,,31,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,32,
Intensity Median,127.125,127.125,127.125,0.000,127.125,127.125,127.125,127.125,1,,Surface,2,,Image 1,,32,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,33,
Intensity Median,125.250,125.250,125.250,0.000,125.250,125.250,125.250,125.250,1,,Surface,2,,Image 1,,33,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,34,
Intensity Median,128.500,128.500,128.500,0.000,128.500,128.500,128.500,128.500,1,,Surface,2,,Image 1,,34,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,35,
Intensity Median,115.000,115.000,115.000,0.000,115.000,115.000,115.000,115.000,1,,Surface,2,,Image 1,,35,
Intensity Median,103.062,103.062,103.062,0.000,103.062,103.062,103.062,103.062,1,,Surface,1,,Image 1,,36,
Intensity Median,115.000,115.000,115.000,0.000,115.000,115.000,115.000,115.000,1,,Surface,2,,Image 1,,36,
Intensity Median,103.031,103.031,103.031,0.000,103.031,103.031,103.031,103.031,1,,Surface,1,,Image 1,,37,
Intensity Median,109.000,109.000,109.000,0.000,109.000,109.000,109.000,109.000,1,,Surface,2,,Image 1,,37,
Intensity Median,105.062,105.062,105.062,0.000,105.062,105.062,105.062,105.062,1,,Surface,1,,Image 1,,38,
Intensity Median,106.500,106.500,106.500,0.000,106.500,106.500,106.500,106.500,1,,Surface,2,,Image 1,,38,
Intensity Min,83.000,83.000,83.000,0.000,83.000,83.000,83.000,83.000,1,,Surface,1,,Image 1,,27,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,2,,Image 1,,27,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,Image 1,,28,
Intensity Min,71.000,71.000,71.000,0.000,71.000,71.000,71.000,71.000,1,,Surface,2,,Image 1,,28,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,Image 1,,29,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,2,,Image 1,,29,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,Image 1,,30,
Intensity Min,74.000,74.000,74.000,0.000,74.000,74.000,74.000,74.000,1,,Surface,2,,Image 1,,30,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,31,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,2,,Image 1,,31,
Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Surface,1,,Image 1,,32,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,2,,Image 1,,32,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,1,,Image 1,,33,
Intensity Min,67.000,67.000,67.000,0.000,67.000,67.000,67.000,67.000,1,,Surface,2,,Image 1,,33,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,Image 1,,34,
Intensity Min,69.000,69.000,69.000,0.000,69.000,69.000,69.000,69.000,1,,Surface,2,,Image 1,,34,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,Image 1,,35,
Intensity Min,56.000,56.000,56.000,0.000,56.000,56.000,56.000,56.000,1,,Surface,2,,Image 1,,35,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,36,
Intensity Min,43.000,43.000,43.000,0.000,43.000,43.000,43.000,43.000,1,,Surface,2,,Image 1,,36,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,Image 1,,37,
Intensity Min,48.000,48.000,48.000,0.000,48.000,48.000,48.000,48.000,1,,Surface,2,,Image 1,,37,
Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Surface,1,,Image 1,,38,
Intensity Min,56.000,56.000,56.000,0.000,56.000,56.000,56.000,56.000,1,,Surface,2,,Image 1,,38,
Intensity StdDev,11.023,11.023,11.023,0.000,11.023,11.023,11.023,11.023,1,,Surface,1,,Image 1,,27,
Intensity StdDev,14.119,14.119,14.119,0.000,14.119,14.119,14.119,14.119,1,,Surface,2,,Image 1,,27,
Intensity StdDev,9.809,9.809,9.809,0.000,9.809,9.809,9.809,9.809,1,,Surface,1,,Image 1,,28,
Intensity StdDev,30.589,30.589,30.589,0.000,30.589,30.589,30.589,30.589,1,,Surface,2,,Image 1,,28,
Intensity StdDev,9.861,9.861,9.861,0.000,9.861,9.861,9.861,9.861,1,,Surface,1,,Image 1,,29,
