
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Distance to Image Border XY,5.721,5.721,5.721,0.000,5.721,5.721,5.721,5.721,1,µm,Surface,,,Image 1,,25,
Distance to Image Border XY,6.172,6.172,6.172,0.000,6.172,6.172,6.172,6.172,1,µm,Surface,,,Image 1,,26,
Distance to Image Border XY,5.668,5.668,5.668,0.000,5.668,5.668,5.668,5.668,1,µm,Surface,,,Image 1,,27,
Distance to Image Border XY,7.520,7.520,7.520,0.000,7.520,7.520,7.520,7.520,1,µm,Surface,,,Image 1,,28,
Distance to Image Border XY,7.663,7.663,7.663,0.000,7.663,7.663,7.663,7.663,1,µm,Surface,,,Image 1,,29,
Distance to Image Border XY,6.782,6.782,6.782,0.000,6.782,6.782,6.782,6.782,1,µm,Surface,,,Image 1,,30,
Distance to Image Border XY,7.442,10.930,9.186,1.744,9.186,8.314,10.059,18.371,2,µm,Surface,,,Image 1,,31,
Distance to Image Border XY,8.839,8.839,8.839,0.000,8.839,8.839,8.839,8.839,1,µm,Surface,,,Image 1,,32,
Distance to Image Border XY,9.420,9.420,9.420,0.000,9.420,9.420,9.420,9.420,1,µm,Surface,,,Image 1,,33,
Distance to Image Border XY,9.872,9.872,9.872,0.000,9.872,9.872,9.872,9.872,1,µm,Surface,,,Image 1,,34,
Distance to Image Border XY,10.537,10.537,10.537,0.000,10.537,10.537,10.537,10.537,1,µm,Surface,,,Image 1,,35,
Distance to Image Border XY,10.183,10.183,10.183,0.000,10.183,10.183,10.183,10.183,1,µm,Surface,,,Image 1,,36,
Distance to Image Border XY,10.039,10.039,10.039,0.000,10.039,10.039,10.039,10.039,1,µm,Surface,,,Image 1,,37,
Distance to Image Border XY,11.016,11.016,11.016,0.000,11.016,11.016,11.016,11.016,1,µm,Surface,,,Image 1,,38,
Distance to Image Border XY,10.097,10.097,10.097,0.000,10.097,10.097,10.097,10.097,1,µm,Surface,,,Image 1,,39,
Distance to Image Border XY,10.994,10.994,10.994,0.000,10.994,10.994,10.994,10.994,1,µm,Surface,,,Image 1,,40,
Distance to Image Border XY,11.572,11.572,11.572,0.000,11.572,11.572,11.572,11.572,1,µm,Surface,,,Image 1,,41,
Distance to Image Border XY,14.062,14.062,14.062,0.000,14.062,14.062,14.062,14.062,1,µm,Surface,,,Image 1,,45,
Distance to Image Border XY,14.477,14.477,14.477,0.000,14.477,14.477,14.477,14.477,1,µm,Surface,,,Image 1,,49,
Distance to Image Border XY,14.370,14.370,14.370,0.000,14.370,14.370,14.370,14.370,1,µm,Surface,,,Image 1,,50,
Distance to Image Border XY,15.755,15.755,15.755,0.000,15.755,15.755,15.755,15.755,1,µm,Surface,,,Image 1,,51,
Ellipticity (oblate),0.361,0.361,0.361,0.000,0.361,0.361,0.361,0.361,1,,Surface,,,,,16,
Ellipticity (oblate),0.351,0.351,0.351,0.000,0.351,0.351,0.351,0.351,1,,Surface,,,,,17,
Ellipticity (oblate),0.226,0.226,0.226,0.000,0.226,0.226,0.226,0.226,1,,Surface,,,,,18,
Ellipticity (oblate),0.275,0.275,0.275,0.000,0.275,0.275,0.275,0.275,1,,Surface,,,,,19,
Ellipticity (oblate),0.201,0.201,0.201,0.000,0.201,0.201,0.201,0.201,1,,Surface,,,,,20,
Ellipticity (oblate),0.088,0.088,0.088,0.000,0.088,0.088,0.088,0.088,1,,Surface,,,,,21,
Ellipticity (oblate),0.108,0.108,0.108,0.000,0.108,0.108,0.108,0.108,1,,Surface,,,,,22,
Ellipticity (oblate),0.149,0.149,0.149,0.000,0.149,0.149,0.149,0.149,1,,Surface,,,,,23,
Ellipticity (oblate),0.221,0.221,0.221,0.000,0.221,0.221,0.221,0.221,1,,Surface,,,,,24,
Ellipticity (oblate),0.150,0.150,0.150,0.000,0.150,0.150,0.150,0.150,1,,Surface,,,,,25,
Ellipticity (oblate),0.293,0.293,0.293,0.000,0.293,0.293,0.293,0.293,1,,Surface,,,,,26,
Ellipticity (oblate),0.389,0.389,0.389,0.000,0.389,0.389,0.389,0.389,1,,Surface,,,,,27,
Ellipticity (oblate),0.298,0.298,0.298,0.000,0.298,0.298,0.298,0.298,1,,Surface,,,,,28,
Ellipticity (oblate),0.286,0.286,0.286,0.000,0.286,0.286,0.286,0.286,1,,Surface,,,,,29,
Ellipticity (oblate),0.287,0.287,0.287,0.000,0.287,0.287,0.287,0.287,1,,Surface,,,,,30,
Ellipticity (oblate),0.295,0.560,0.428,0.132,0.428,0.362,0.494,0.856,2,,Surface,,,,,31,
Ellipticity (oblate),0.278,0.278,0.278,0.000,0.278,0.278,0.278,0.278,1,,Surface,,,,,32,
Ellipticity (oblate),0.216,0.216,0.216,0.000,0.216,0.216,0.216,0.216,1,,Surface,,,,,33,
Ellipticity (oblate),0.211,0.211,0.211,0.000,0.211,0.211,0.211,0.211,1,,Surface,,,,,34,
Ellipticity (oblate),0.206,0.206,0.206,0.000,0.206,0.206,0.206,0.206,1,,Surface,,,,,35,
Ellipticity (oblate),0.209,0.209,0.209,0.000,0.209,0.209,0.209,0.209,1,,Surface,,,,,36,
Ellipticity (oblate),0.244,0.244,0.244,0.000,0.244,0.244,0.244,0.244,1,,Surface,,,,,37,
Ellipticity (oblate),0.472,0.472,0.472,0.000,0.472,0.472,0.472,0.472,1,,Surface,,,,,38,
Ellipticity (oblate),0.270,0.270,0.270,0.000,0.270,0.270,0.270,0.270,1,,Surface,,,,,39,
Ellipticity (oblate),0.517,0.517,0.517,0.000,0.517,0.517,0.517,0.517,1,,Surface,,,,,40,
Ellipticity (oblate),0.372,0.372,0.372,0.000,0.372,0.372,0.372,0.372,1,,Surface,,,,,41,
Ellipticity (oblate),0.285,0.285,0.285,0.000,0.285,0.285,0.285,0.285,1,,Surface,,,,,45,
Ellipticity (oblate),0.228,0.228,0.228,0.000,0.228,0.228,0.228,0.228,1,,Surface,,,,,49,
Ellipticity (oblate),0.336,0.336,0.336,0.000,0.336,0.336,0.336,0.336,1,,Surface,,,,,50,
Ellipticity (oblate),0.081,0.081,0.081,0.000,0.081,0.081,0.081,0.081,1,,Surface,,,,,51,
Ellipticity (prolate),0.424,0.424,0.424,0.000,0.424,0.424,0.424,0.424,1,,Surface,,,,,16,
Ellipticity (prolate),0.330,0.330,0.330,0.000,0.330,0.330,0.330,0.330,1,,Surface,,,,,17,
Ellipticity (prolate),0.189,0.189,0.189,0.000,0.189,0.189,0.189,0.189,1,,Surface,,,,,18,
Ellipticity (prolate),0.484,0.484,0.484,0.000,0.484,0.484,0.484,0.484,1,,Surface,,,,,19,
Ellipticity (prolate),0.167,0.167,0.167,0.000,0.167,0.167,0.167,0.167,1,,Surface,,,,,20,
Ellipticity (prolate),0.137,0.137,0.137,0.000,0.137,0.137,0.137,0.137,1,,Surface,,,,,21,
Ellipticity (prolate),0.111,0.111,0.111,0.000,0.111,0.111,0.111,0.111,1,,Surface,,,,,22,
Ellipticity (prolate),0.145,0.145,0.145,0.000,0.145,0.145,0.145,0.145,1,,Surface,,,,,23,
Ellipticity (prolate),0.215,0.215,0.215,0.000,0.215,0.215,0.215,0.215,1,,Surface,,,,,24,
Ellipticity (prolate),0.181,0.181,0.181,0.000,0.181,0.181,0.181,0.181,1,,Surface,,,,,25,
Ellipticity (prolate),0.202,0.202,0.202,0.000,0.202,0.202,0.202,0.202,1,,Surface,,,,,26,
Ellipticity (prolate),0.436,0.436,0.436,0.000,0.436,0.436,0.436,0.436,1,,Surface,,,,,27,
Ellipticity (prolate),0.628,0.628,0.628,0.000,0.628,0.628,0.628,0.628,1,,Surface,,,,,28,
Ellipticity (prolate),0.627,0.627,0.627,0.000,0.627,0.627,0.627,0.627,1,,Surface,,,,,29,
Ellipticity (prolate),0.659,0.659,0.659,0.000,0.659,0.659,0.659,0.659,1,,Surface,,,,,30,
Ellipticity (prolate),0.233,0.306,0.269,0.036,0.269,0.251,0.288,0.539,2,,Surface,,,,,31,
Ellipticity (prolate),0.634,0.634,0.634,0.000,0.634,0.634,0.634,0.634,1,,Surface,,,,,32,
Ellipticity (prolate),0.795,0.795,0.795,0.000,0.795,0.795,0.795,0.795,1,,Surface,,,,,33,
Ellipticity (prolate),0.779,0.779,0.779,0.000,0.779,0.779,0.779,0.779,1,,Surface,,,,,34,
Ellipticity (prolate),0.714,0.714,0.714,0.000,0.714,0.714,0.714,0.714,1,,Surface,,,,,35,
Ellipticity (prolate),0.140,0.140,0.140,0.000,0.140,0.140,0.140,0.140,1,,Surface,,,,,36,
Ellipticity (prolate),0.178,0.178,0.178,0.000,0.178,0.178,0.178,0.178,1,,Surface,,,,,37,
Ellipticity (prolate),0.256,0.256,0.256,0.000,0.256,0.256,0.256,0.256,1,,Surface,,,,,38,
Ellipticity (prolate),0.138,0.138,0.138,0.000,0.138,0.138,0.138,0.138,1,,Surface,,,,,39,
Ellipticity (prolate),0.279,0.279,0.279,0.000,0.279,0.279,0.279,0.279,1,,Surface,,,,,40,
Ellipticity (prolate),0.408,0.408,0.408,0.000,0.408,0.408,0.408,0.408,1,,Surface,,,,,41,
Ellipticity (prolate),0.453,0.453,0.453,0.000,0.453,0.453,0.453,0.453,1,,Surface,,,,,45,
Ellipticity (prolate),0.786,0.786,0.786,0.000,0.786,0.786,0.786,0.786,1,,Surface,,,,,49,
Ellipticity (prolate),0.340,0.340,0.340,0.000,0.340,0.340,0.340,0.340,1,,Surface,,,,,50,
Ellipticity (prolate),0.951,0.951,0.951,0.000,0.951,0.951,0.951,0.951,1,,Surface,,,,,51,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,16,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,17,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,18,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,19,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,20,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,21,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,22,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,23,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,24,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,25,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,26,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,27,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,28,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,29,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,30,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,31,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,32,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,33,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,34,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,35,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,36,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,37,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,38,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,39,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,40,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,41,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,45,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,49,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,50,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,51,
Intensity Max,217.000,217.000,217.000,0.000,217.000,217.000,217.000,217.000,1,,Surface,2,,Image 1,,16,
Intensity Max,145.000,145.000,145.000,0.000,145.000,145.000,145.000,145.000,1,,Surface,1,,Image 1,,16,
Intensity Max,240.000,240.000,240.000,0.000,240.000,240.000,240.000,240.000,1,,Surface,2,,Image 1,,17,
Intensity Max,155.000,155.000,155.000,0.000,155.000,155.000,155.000,155.000,1,,Surface,1,,Image 1,,17,
Intensity Max,287.000,287.000,287.000,0.000,287.000,287.000,287.000,287.000,1,,Surface,2,,Image 1,,18,
Intensity Max,165.000,165.000,165.000,0.000,165.000,165.000,165.000,165.000,1,,Surface,1,,Image 1,,18,
Intensity Max,231.000,231.000,231.000,0.000,231.000,231.000,231.000,231.000,1,,Surface,2,,Image 1,,19,
Intensity Max,162.000,162.000,162.000,0.000,162.000,162.000,162.000,162.000,1,,Surface,1,,Image 1,,19,
Intensity Max,306.000,306.000,306.000,0.000,306.000,306.000,306.000,306.000,1,,Surface,2,,Image 1,,20,
Intensity Max,164.000,164.000,164.000,0.000,164.000,164.000,164.000,164.000,1,,Surface,1,,Image 1,,20,
Intensity Max,248.000,248.000,248.000,0.000,248.000,248.000,248.000,248.000,1,,Surface,2,,Image 1,,21,
Intensity Max,163.000,163.000,163.000,0.000,163.000,163.000,163.000,163.000,1,,Surface,1,,Image 1,,21,
Intensity Max,297.000,297.000,297.000,0.000,297.000,297.000,297.000,297.000,1,,Surface,2,,Image 1,,22,
Intensity Max,162.000,162.000,162.000,0.000,162.000,162.000,162.000,162.000,1,,Surface,1,,Image 1,,22,
Intensity Max,800.000,800.000,800.000,0.000,800.000,800.000,800.000,800.000,1,,Surface,2,,Image 1,,23,
Intensity Max,177.000,177.000,177.000,0.000,177.000,177.000,177.000,177.000,1,,Surface,1,,Image 1,,23,
Intensity Max,1069.000,1069.000,1069.000,0.000,1069.000,1069.000,1069.000,1069.000,1,,Surface,2,,Image 1,,24,
Intensity Max,162.000,162.000,162.000,0.000,162.000,162.000,162.000,162.000,1,,Surface,1,,Image 1,,24,
Intensity Max,1211.000,1211.000,1211.000,0.000,1211.000,1211.000,1211.000,1211.000,1,,Surface,2,,Image 1,,25,
Intensity Max,162.000,162.000,162.000,0.000,162.000,162.000,162.000,162.000,1,,Surface,1,,Image 1,,25,
Intensity Max,1677.000,1677.000,1677.000,0.000,1677.000,1677.000,1677.000,1677.000,1,,Surface,2,,Image 1,,26,
Intensity Max,163.000,163.000,163.000,0.000,163.000,163.000,163.000,163.000,1,,Surface,1,,Image 1,,26,
Intensity Max,1581.000,1581.000,1581.000,0.000,1581.000,1581.000,1581.000,1581.000,1,,Surface,2,,Image 1,,27,
Intensity Max,188.000,188.000,188.000,0.000,188.000,188.000,188.000,188.000,1,,Surface,1,,Image 1,,27,
Intensity Max,1252.000,1252.000,1252.000,0.000,1252.000,1252.000,1252.000,1252.000,1,,Surface,2,,Image 1,,28,
Intensity Max,160.000,160.000,160.000,0.000,160.000,160.000,160.000,160.000,1,,Surface,1,,Image 1,,28,
Intensity Max,677.000,677.000,677.000,0.000,677.000,677.000,677.000,677.000,1,,Surface,2,,Image 1,,29,
Intensity Max,196.000,196.000,196.000,0.000,196.000,196.000,196.000,196.000,1,,Surface,1,,Image 1,,29,
Intensity Max,1473.000,1473.000,1473.000,0.000,1473.000,1473.000,1473.000,1473.000,1,,Surface,2,,Image 1,,30,
Intensity Max,190.000,190.000,190.000,0.000,190.000,190.000,190.000,190.000,1,,Surface,1,,Image 1,,30,
Intensity Max,213.000,1917.000,1065.000,852.000,1065.000,639.500,1491.500,2130.000,2,,Surface,2,,Image 1,,31,
Intensity Max,120.000,163.000,141.500,21.500,141.500,130.766,152.266,283.000,2,,Surface,1,,Image 1,,31,
Intensity Max,1429.000,1429.000,1429.000,0.000,1429.000,1429.000,1429.000,1429.000,1,,Surface,2,,Image 1,,32,
Intensity Max,177.000,177.000,177.000,0.000,177.000,177.000,177.000,177.000,1,,Surface,1,,Image 1,,32,
Intensity Max,1535.000,1535.000,1535.000,0.000,1535.000,1535.000,1535.000,1535.000,1,,Surface,2,,Image 1,,33,
Intensity Max,210.000,210.000,210.000,0.000,210.000,210.000,210.000,210.000,1,,Surface,1,,Image 1,,33,
Intensity Max,1528.000,1528.000,1528.000,0.000,1528.000,1528.000,1528.000,1528.000,1,,Surface,2,,Image 1,,34,
Intensity Max,211.000,211.000,211.000,0.000,211.000,211.000,211.000,211.000,1,,Surface,1,,Image 1,,34,
Intensity Max,1143.000,1143.000,1143.000,0.000,1143.000,1143.000,1143.000,1143.000,1,,Surface,2,,Image 1,,35,
Intensity Max,183.000,183.000,183.000,0.000,183.000,183.000,183.000,183.000,1,,Surface,1,,Image 1,,35,
Intensity Max,1527.000,1527.000,1527.000,0.000,1527.000,1527.000,1527.000,1527.000,1,,Surface,2,,Image 1,,36,
Intensity Max,176.000,176.000,176.000,0.000,176.000,176.000,176.000,176.000,1,,Surface,1,,Image 1,,36,
Intensity Max,1185.000,1185.000,1185.000,0.000,1185.000,1185.000,1185.000,1185.000,1,,Surface,2,,Image 1,,37,
Intensity Max,162.000,162.000,162.000,0.000,162.000,162.000,162.000,162.000,1,,Surface,1,,Image 1,,37,
Intensity Max,485.000,485.000,485.000,0.000,485.000,485.000,485.000,485.000,1,,Surface,2,,Image 1,,38,
Intensity Max,147.000,147.000,147.000,0.000,147.000,147.000,147.000,147.000,1,,Surface,1,,Image 1,,38,
Intensity Max,688.000,688.000,688.000,0.000,688.000,688.000,688.000,688.000,1,,Surface,2,,Image 1,,39,
Intensity Max,166.000,166.000,166.000,0.000,166.000,166.000,166.000,166.000,1,,Surface,1,,Image 1,,39,
Intensity Max,745.000,745.000,745.000,0.000,745.000,745.000,745.000,745.000,1,,Surface,2,,Image 1,,40,
Intensity Max,170.000,170.000,170.000,0.000,170.000,170.000,170.000,170.000,1,,Surface,1,,Image 1,,40,
Intensity Max,347.000,347.000,347.000,0.000,347.000,347.000,347.000,347.000,1,,Surface,2,,Image 1,,41,
Intensity Max,203.000,203.000,203.000,0.000,203.000,203.000,203.000,203.000,1,,Surface,1,,Image 1,,41,
Intensity Max,145.000,145.000,145.000,0.000,145.000,145.000,145.000,145.000,1,,Surface,2,,Image 1,,45,
Intensity Max,138.000,138.000,138.000,0.000,138.000,138.000,138.000,138.000,1,,Surface,1,,Image 1,,45,
Intensity Max,153.000,153.000,153.000,0.000,153.000,153.000,153.000,153.000,1,,Surface,2,,Image 1,,49,
Intensity Max,119.000,119.000,119.000,0.000,119.000,119.000,119.000,119.000,1,,Surface,1,,Image 1,,49,
Intensity Max,186.000,186.000,186.000,0.000,186.000,186.000,186.000,186.000,1,,Surface,2,,Image 1,,50,
Intensity Max,121.000,121.000,121.000,0.000,121.000,121.000,121.000,121.000,1,,Surface,1,,Image 1,,50,
Intensity Max,187.000,187.000,187.000,0.000,187.000,187.000,187.000,187.000,1,,Surface,2,,Image 1,,51,
Intensity Max,103.000,103.000,103.000,0.000,103.000,103.000,103.000,103.000,1,,Surface,1,,Image 1,,51,
Intensity Mean,113.974,113.974,113.974,0.000,113.974,113.974,113.974,113.974,1,,Surface,2,,Image 1,,16,
Intensity Mean,104.890,104.890,104.890,0.000,104.890,104.890,104.890,104.890,1,,Surface,1,,Image 1,,16,
Intensity Mean,119.920,119.920,119.920,0.000,119.920,119.920,119.920,119.920,1,,Surface,2,,Image 1,,17,
Intensity Mean,104.348,104.348,104.348,0.000,104.348,104.348,104.348,104.348,1,,Surface,1,,Image 1,,17,
Intensity Mean,125.857,125.857,125.857,0.000,125.857,125.857,125.857,125.857,1,,Surface,2,,Image 1,,18,
Intensity Mean,104.077,104.077,104.077,0.000,104.077,104.077,104.077,104.077,1,,Surface,1,,Image 1,,18,
Intensity Mean,125.486,125.486,125.486,0.000,125.486,125.486,125.486,125.486,1,,Surface,2,,Image 1,,19,
Intensity Mean,103.207,103.207,103.207,0.000,103.207,103.207,103.207,103.207,1,,Surface,1,,Image 1,,19,
Intensity Mean,128.130,128.130,128.130,0.000,128.130,128.130,128.130,128.130,1,,Surface,2,,Image 1,,20,
Intensity Mean,104.280,104.280,104.280,0.000,104.280,104.280,104.280,104.280,1,,Surface,1,,Image 1,,20,
Intensity Mean,129.371,129.371,129.371,0.000,129.371,129.371,129.371,129.371,1,,Surface,2,,Image 1,,21,
Intensity Mean,103.588,103.588,103.588,0.000,103.588,103.588,103.588,103.588,1,,Surface,1,,Image 1,,21,
Intensity Mean,130.513,130.513,130.513,0.000,130.513,130.513,130.513,130.513,1,,Surface,2,,Image 1,,22,
Intensity Mean,103.359,103.359,103.359,0.000,103.359,103.359,103.359,103.359,1,,Surface,1,,Image 1,,22,
Intensity Mean,125.949,125.949,125.949,0.000,125.949,125.949,125.949,125.949,1,,Surface,2,,Image 1,,23,
Intensity Mean,103.673,103.673,103.673,0.000,103.673,103.673,103.673,103.673,1,,Surface,1,,Image 1,,23,
Intensity Mean,121.852,121.852,121.852,0.000,121.852,121.852,121.852,121.852,1,,Surface,2,,Image 1,,24,
Intensity Mean,103.847,103.847,103.847,0.000,103.847,103.847,103.847,103.847,1,,Surface,1,,Image 1,,24,
Intensity Mean,124.448,124.448,124.448,0.000,124.448,124.448,124.448,124.448,1,,Surface,2,,Image 1,,25,
Intensity Mean,103.054,103.054,103.054,0.000,103.054,103.054,103.054,103.054,1,,Surface,1,,Image 1,,25,
Intensity Mean,125.235,125.235,125.235,0.000,125.235,125.235,125.235,125.235,1,,Surface,2,,Image 1,,26,
Intensity Mean,103.699,103.699,103.699,0.000,103.699,103.699,103.699,103.699,1,,Surface,1,,Image 1,,26,
Intensity Mean,120.196,120.196,120.196,0.000,120.196,120.196,120.196,120.196,1,,Surface,2,,Image 1,,27,
Intensity Mean,103.131,103.131,103.131,0.000,103.131,103.131,103.131,103.131,1,,Surface,1,,Image 1,,27,
Intensity Mean,115.954,115.954,115.954,0.000,115.954,115.954,115.954,115.954,1,,Surface,2,,Image 1,,28,
Intensity Mean,103.733,103.733,103.733,0.000,103.733,103.733,103.733,103.733,1,,Surface,1,,Image 1,,28,
Intensity Mean,114.830,114.830,114.830,0.000,114.830,114.830,114.830,114.830,1,,Surface,2,,Image 1,,29,
Intensity Mean,107.369,107.369,107.369,0.000,107.369,107.369,107.369,107.369,1,,Surface,1,,Image 1,,29,
Intensity Mean,121.835,121.835,121.835,0.000,121.835,121.835,121.835,121.835,1,,Surface,2,,Image 1,,30,
Intensity Mean,108.955,108.955,108.955,0.000,108.955,108.955,108.955,108.955,1,,Surface,1,,Image 1,,30,
Intensity Mean,132.657,133.875,133.266,0.609,133.266,132.961,133.571,266.532,2,,Surface,2,,Image 1,,31,
Intensity Mean,100.562,107.481,104.022,3.459,104.022,102.294,105.753,208.043,2,,Surface,1,,Image 1,,31,
Intensity Mean,130.418,130.418,130.418,0.000,130.418,130.418,130.418,130.418,1,,Surface,2,,Image 1,,32,
Intensity Mean,107.853,107.853,107.853,0.000,107.853,107.853,107.853,107.853,1,,Surface,1,,Image 1,,32,
Intensity Mean,124.351,124.351,124.351,0.000,124.351,124.351,124.351,124.351,1,,Surface,2,,Image 1,,33,
Intensity Mean,108.581,108.581,108.581,0.000,108.581,108.581,108.581,108.581,1,,Surface,1,,Image 1,,33,
Intensity Mean,117.980,117.980,117.980,0.000,117.980,117.980,117.980,117.980,1,,Surface,2,,Image 1,,34,
Intensity Mean,107.380,107.380,107.380,0.000,107.380,107.380,107.380,107.380,1,,Surface,1,,Image 1,,34,
Intensity Mean,117.651,117.651,117.651,0.000,117.651,117.651,117.651,117.651,1,,Surface,2,,Image 1,,35,
Intensity Mean,108.238,108.238,108.238,0.000,108.238,108.238,108.238,108.238,1,,Surface,1,,Image 1,,35,
Intensity Mean,115.909,115.909,115.909,0.000,115.909,115.909,115.909,115.909,1,,Surface,2,,Image 1,,36,
Intensity Mean,107.130,107.130,107.130,0.000,107.130,107.130,107.130,107.130,1,,Surface,1,,Image 1,,36,
Intensity Mean,115.080,115.080,115.080,0.000,115.080,115.080,115.080,115.080,1,,Surface,2,,Image 1,,37,
Intensity Mean,106.280,106.280,106.280,0.000,106.280,106.280,106.280,106.280,1,,Surface,1,,Image 1,,37,
Intensity Mean,115.584,115.584,115.584,0.000,115.584,115.584,115.584,115.584,1,,Surface,2,,Image 1,,38,
Intensity Mean,104.465,104.465,104.465,0.000,104.465,104.465,104.465,104.465,1,,Surface,1,,Image 1,,38,
Intensity Mean,114.766,114.766,114.766,0.000,114.766,114.766,114.766,114.766,1,,Surface,2,,Image 1,,39,
Intensity Mean,107.030,107.030,107.030,0.000,107.030,107.030,107.030,107.030,1,,Surface,1,,Image 1,,39,
Intensity Mean,115.162,115.162,115.162,0.000,115.162,115.162,115.162,115.162,1,,Surface,2,,Image 1,,40,
Intensity Mean,107.140,107.140,107.140,0.000,107.140,107.140,107.140,107.140,1,,Surface,1,,Image 1,,40,
Intensity Mean,111.065,111.065,111.065,0.000,111.065,111.065,111.065,111.065,1,,Surface,2,,Image 1,,41,
Intensity Mean,106.112,106.112,106.112,0.000,106.112,106.112,106.112,106.112,1,,Surface,1,,Image 1,,41,
Intensity Mean,111.163,111.163,111.163,0.000,111.163,111.163,111.163,111.163,1,,Surface,2,,Image 1,,45,
Intensity Mean,102.221,102.221,102.221,0.000,102.221,102.221,102.221,102.221,1,,Surface,1,,Image 1,,45,
Intensity Mean,111.927,111.927,111.927,0.000,111.927,111.927,111.927,111.927,1,,Surface,2,,Image 1,,49,
Intensity Mean,100.500,100.500,100.500,0.000,100.500,100.500,100.500,100.500,1,,Surface,1,,Image 1,,49,
Intensity Mean,121.088,121.088,121.088,0.000,121.088,121.088,121.088,121.088,1,,Surface,2,,Image 1,,50,
Intensity Mean,101.929,101.929,101.929,0.000,101.929,101.929,101.929,101.929,1,,Surface,1,,Image 1,,50,
Intensity Mean,155.000,155.000,155.000,0.000,155.000,155.000,155.000,155.000,1,,Surface,2,,Image 1,,51,
Intensity Mean,100.000,100.000,100.000,0.000,100.000,100.000,100.000,100.000,1,,Surface,1,,Image 1,,51,
Intensity Median,104.016,104.016,104.016,0.000,104.016,104.016,104.016,104.016,1,,Surface,1,,Image 1,,16,
Intensity Median,111.062,111.062,111.062,0.000,111.062,111.062,111.062,111.062,1,,Surface,2,,Image 1,,16,
Intensity Median,103.031,103.031,103.031,0.000,103.031,103.031,103.031,103.031,1,,Surface,1,,Image 1,,17,
Intensity Median,117.062,117.062,117.062,0.000,117.062,117.062,117.062,117.062,1,,Surface,2,,Image 1,,17,
Intensity Median,103.031,103.031,103.031,0.000,103.031,103.031,103.031,103.031,1,,Surface,1,,Image 1,,18,
Intensity Median,122.062,122.062,122.062,0.000,122.062,122.062,122.062,122.062,1,,Surface,2,,Image 1,,18,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,19,
Intensity Median,123.062,123.062,123.062,0.000,123.062,123.062,123.062,123.062,1,,Surface,2,,Image 1,,19,
Intensity Median,103.031,103.031,103.031,0.000,103.031,103.031,103.031,103.031,1,,Surface,1,,Image 1,,20,
