
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Intensity Sum of Square,318923616.000,318923616.000,318923616.000,0.000,318923616.000,318923616.000,318923616.000,318923616.000,1,,Surface,1,,,Image 1,,14,
Intensity Sum of Square,557730880.000,557730880.000,557730880.000,0.000,557730880.000,557730880.000,557730880.000,557730880.000,1,,Surface,2,,,Image 1,,14,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,14,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,14,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,14,
Intensity Sum of Square,293243744.000,293243744.000,293243744.000,0.000,293243744.000,293243744.000,293243744.000,293243744.000,1,,Surface,1,,,Image 1,,15,
Intensity Sum of Square,464907424.000,464907424.000,464907424.000,0.000,464907424.000,464907424.000,464907424.000,464907424.000,1,,Surface,2,,,Image 1,,15,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,15,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,15,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,15,
Intensity Sum of Square,350658400.000,350658400.000,350658400.000,0.000,350658400.000,350658400.000,350658400.000,350658400.000,1,,Surface,1,,,Image 1,,16,
Intensity Sum of Square,576008320.000,576008320.000,576008320.000,0.000,576008320.000,576008320.000,576008320.000,576008320.000,1,,Surface,2,,,Image 1,,16,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,16,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,16,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,16,
Intensity Sum of Square,291131264.000,291131264.000,291131264.000,0.000,291131264.000,291131264.000,291131264.000,291131264.000,1,,Surface,1,,,Image 1,,17,
Intensity Sum of Square,440128576.000,440128576.000,440128576.000,0.000,440128576.000,440128576.000,440128576.000,440128576.000,1,,Surface,2,,,Image 1,,17,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,17,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,17,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,17,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,8,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,9,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,10,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,11,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,12,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,13,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,14,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,15,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,16,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,17,
Overlapped Volume Ratio to Surfaces,0.615,0.615,0.615,0.000,0.615,0.615,0.615,0.615,1,,Surface,,,,,Surfaces 2,8,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,8,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,8,
Overlapped Volume Ratio to Surfaces,0.755,0.755,0.755,0.000,0.755,0.755,0.755,0.755,1,,Surface,,,,,Surfaces 2,9,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,9,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,9,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,9,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,9,
Overlapped Volume Ratio to Surfaces,0.844,0.844,0.844,0.000,0.844,0.844,0.844,0.844,1,,Surface,,,,,Surfaces 2,10,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,10,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,10,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,10,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,10,
Overlapped Volume Ratio to Surfaces,0.929,0.929,0.929,0.000,0.929,0.929,0.929,0.929,1,,Surface,,,,,Surfaces 2,11,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,11,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,11,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,11,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,11,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 2,12,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,12,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,12,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,12,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,12,
Overlapped Volume Ratio to Surfaces,0.997,0.997,0.997,0.000,0.997,0.997,0.997,0.997,1,,Surface,,,,,Surfaces 2,13,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,13,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,13,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,13,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,13,
Overlapped Volume Ratio to Surfaces,0.984,0.984,0.984,0.000,0.984,0.984,0.984,0.984,1,,Surface,,,,,Surfaces 2,14,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,14,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,14,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,14,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,14,
Overlapped Volume Ratio to Surfaces,0.947,0.947,0.947,0.000,0.947,0.947,0.947,0.947,1,,Surface,,,,,Surfaces 2,15,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,15,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,15,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,15,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,15,
Overlapped Volume Ratio to Surfaces,0.953,0.953,0.953,0.000,0.953,0.953,0.953,0.953,1,,Surface,,,,,Surfaces 2,16,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,16,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,16,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,16,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,16,
Overlapped Volume Ratio to Surfaces,0.767,0.767,0.767,0.000,0.767,0.767,0.767,0.767,1,,Surface,,,,,Surfaces 2,17,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,17,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,17,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,17,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,17,
Overlapped Volume to Surfaces,107.192,107.192,107.192,0.000,107.192,107.192,107.192,107.192,1,µm^3,Surface,,,,,Surfaces 2,8,
Overlapped Volume to Surfaces,174.172,174.172,174.172,0.000,174.172,174.172,174.172,174.172,1,µm^3,Surface,,,,,Surfaces 1,8,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABa,8,
Overlapped Volume to Surfaces,192.189,192.189,192.189,0.000,192.189,192.189,192.189,192.189,1,µm^3,Surface,,,,,Surfaces 2,9,
Overlapped Volume to Surfaces,254.459,254.459,254.459,0.000,254.459,254.459,254.459,254.459,1,µm^3,Surface,,,,,Surfaces 1,9,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,9,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABa,9,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,9,
Overlapped Volume to Surfaces,250.979,250.979,250.979,0.000,250.979,250.979,250.979,250.979,1,µm^3,Surface,,,,,Surfaces 2,10,
Overlapped Volume to Surfaces,297.275,297.275,297.275,0.000,297.275,297.275,297.275,297.275,1,µm^3,Surface,,,,,Surfaces 1,10,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,10,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABa,10,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,10,
Overlapped Volume to Surfaces,277.104,277.104,277.104,0.000,277.104,277.104,277.104,277.104,1,µm^3,Surface,,,,,Surfaces 2,11,
Overlapped Volume to Surfaces,298.410,298.410,298.410,0.000,298.410,298.410,298.410,298.410,1,µm^3,Surface,,,,,Surfaces 1,11,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,11,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABa,11,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,11,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 2,12,
Overlapped Volume to Surfaces,322.533,322.533,322.533,0.000,322.533,322.533,322.533,322.533,1,µm^3,Surface,,,,,Surfaces 1,12,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,12,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABa,12,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,12,
Overlapped Volume to Surfaces,308.970,308.970,308.970,0.000,308.970,308.970,308.970,308.970,1,µm^3,Surface,,,,,Surfaces 2,13,
Overlapped Volume to Surfaces,309.777,309.777,309.777,0.000,309.777,309.777,309.777,309.777,1,µm^3,Surface,,,,,Surfaces 1,13,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,13,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABa,13,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,13,
Overlapped Volume to Surfaces,312.144,312.144,312.144,0.000,312.144,312.144,312.144,312.144,1,µm^3,Surface,,,,,Surfaces 2,14,
Overlapped Volume to Surfaces,317.156,317.156,317.156,0.000,317.156,317.156,317.156,317.156,1,µm^3,Surface,,,,,Surfaces 1,14,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,14,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABa,14,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,14,
Overlapped Volume to Surfaces,277.990,277.990,277.990,0.000,277.990,277.990,277.990,277.990,1,µm^3,Surface,,,,,Surfaces 2,15,
Overlapped Volume to Surfaces,293.513,293.513,293.513,0.000,293.513,293.513,293.513,293.513,1,µm^3,Surface,,,,,Surfaces 1,15,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,15,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABa,15,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,15,
Overlapped Volume to Surfaces,333.439,333.439,333.439,0.000,333.439,333.439,333.439,333.439,1,µm^3,Surface,,,,,Surfaces 2,16,
Overlapped Volume to Surfaces,349.753,349.753,349.753,0.000,349.753,349.753,349.753,349.753,1,µm^3,Surface,,,,,Surfaces 1,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABa,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,16,
Overlapped Volume to Surfaces,220.619,220.619,220.619,0.000,220.619,220.619,220.619,220.619,1,µm^3,Surface,,,,,Surfaces 2,17,
Overlapped Volume to Surfaces,287.748,287.748,287.748,0.000,287.748,287.748,287.748,287.748,1,µm^3,Surface,,,,,Surfaces 1,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABa,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,17,
Position X,4219.270,4219.270,4219.270,0.000,4219.270,4219.270,4219.270,4219.270,1,µm,Surface,,,Position,,,8,
Position X,4218.319,4218.319,4218.319,0.000,4218.319,4218.319,4218.319,4218.319,1,µm,Surface,,,Position,,,9,
Position X,4216.695,4216.695,4216.695,0.000,4216.695,4216.695,4216.695,4216.695,1,µm,Surface,,,Position,,,10,
Position X,4216.019,4216.019,4216.019,0.000,4216.019,4216.019,4216.019,4216.019,1,µm,Surface,,,Position,,,11,
Position X,4214.240,4214.240,4214.240,0.000,4214.240,4214.240,4214.240,4214.240,1,µm,Surface,,,Position,,,12,
Position X,4214.424,4214.424,4214.424,0.000,4214.424,4214.424,4214.424,4214.424,1,µm,Surface,,,Position,,,13,
Position X,4214.167,4214.167,4214.167,0.000,4214.167,4214.167,4214.167,4214.167,1,µm,Surface,,,Position,,,14,
Position X,4213.572,4213.572,4213.572,0.000,4213.572,4213.572,4213.572,4213.572,1,µm,Surface,,,Position,,,15,
Position X,4213.488,4213.488,4213.488,0.000,4213.488,4213.488,4213.488,4213.488,1,µm,Surface,,,Position,,,16,
Position X,4212.865,4212.865,4212.865,0.000,4212.865,4212.865,4212.865,4212.865,1,µm,Surface,,,Position,,,17,
Position Y,1728.894,1728.894,1728.894,0.000,1728.894,1728.894,1728.894,1728.894,1,µm,Surface,,,Position,,,8,
Position Y,1729.036,1729.036,1729.036,0.000,1729.036,1729.036,1729.036,1729.036,1,µm,Surface,,,Position,,,9,
Position Y,1727.821,1727.821,1727.821,0.000,1727.821,1727.821,1727.821,1727.821,1,µm,Surface,,,Position,,,10,
Position Y,1726.050,1726.050,1726.050,0.000,1726.050,1726.050,1726.050,1726.050,1,µm,Surface,,,Position,,,11,
Position Y,1724.271,1724.271,1724.271,0.000,1724.271,1724.271,1724.271,1724.271,1,µm,Surface,,,Position,,,12,
Position Y,1723.383,1723.383,1723.383,0.000,1723.383,1723.383,1723.383,1723.383,1,µm,Surface,,,Position,,,13,
Position Y,1724.625,1724.625,1724.625,0.000,1724.625,1724.625,1724.625,1724.625,1,µm,Surface,,,Position,,,14,
Position Y,1725.077,1725.077,1725.077,0.000,1725.077,1725.077,1725.077,1725.077,1,µm,Surface,,,Position,,,15,
Position Y,1725.273,1725.273,1725.273,0.000,1725.273,1725.273,1725.273,1725.273,1,µm,Surface,,,Position,,,16,
Position Y,1725.381,1725.381,1725.381,0.000,1725.381,1725.381,1725.381,1725.381,1,µm,Surface,,,Position,,,17,
Position Z,8818.763,8818.763,8818.763,0.000,8818.763,8818.763,8818.763,8818.763,1,µm,Surface,,,Position,,,8,
Position Z,8816.681,8816.681,8816.681,0.000,8816.681,8816.681,8816.681,8816.681,1,µm,Surface,,,Position,,,9,
Position Z,8816.115,8816.115,8816.115,0.000,8816.115,8816.115,8816.115,8816.115,1,µm,Surface,,,Position,,,10,
Position Z,8815.920,8815.920,8815.920,0.000,8815.920,8815.920,8815.920,8815.920,1,µm,Surface,,,Position,,,11,
Position Z,8816.213,8816.213,8816.213,0.000,8816.213,8816.213,8816.213,8816.213,1,µm,Surface,,,Position,,,12,
Position Z,8818.653,8818.653,8818.653,0.000,8818.653,8818.653,8818.653,8818.653,1,µm,Surface,,,Position,,,13,
Position Z,8817.403,8817.403,8817.403,0.000,8817.403,8817.403,8817.403,8817.403,1,µm,Surface,,,Position,,,14,
Position Z,8819.137,8819.137,8819.137,0.000,8819.137,8819.137,8819.137,8819.137,1,µm,Surface,,,Position,,,15,
Position Z,8817.711,8817.711,8817.711,0.000,8817.711,8817.711,8817.711,8817.711,1,µm,Surface,,,Position,,,16,
Position Z,8816.532,8816.532,8816.532,0.000,8816.532,8816.532,8816.532,8816.532,1,µm,Surface,,,Position,,,17,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,8,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,8,
Shortest Distance to Surfaces,3.120,3.120,3.120,0.000,3.120,3.120,3.120,3.120,1,µm,Surface,,,,,ABa,8,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,9,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,9,
Shortest Distance to Surfaces,15.644,15.644,15.644,0.000,15.644,15.644,15.644,15.644,1,µm,Surface,,,,,P2,9,
Shortest Distance to Surfaces,4.035,4.035,4.035,0.000,4.035,4.035,4.035,4.035,1,µm,Surface,,,,,ABa,9,
Shortest Distance to Surfaces,10.607,10.607,10.607,0.000,10.607,10.607,10.607,10.607,1,µm,Surface,,,,,EMS,9,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,10,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,10,
Shortest Distance to Surfaces,13.145,13.145,13.145,0.000,13.145,13.145,13.145,13.145,1,µm,Surface,,,,,P2,10,
Shortest Distance to Surfaces,6.845,6.845,6.845,0.000,6.845,6.845,6.845,6.845,1,µm,Surface,,,,,ABa,10,
Shortest Distance to Surfaces,9.144,9.144,9.144,0.000,9.144,9.144,9.144,9.144,1,µm,Surface,,,,,EMS,10,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,11,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,11,
Shortest Distance to Surfaces,14.218,14.218,14.218,0.000,14.218,14.218,14.218,14.218,1,µm,Surface,,,,,P2,11,
Shortest Distance to Surfaces,9.763,9.763,9.763,0.000,9.763,9.763,9.763,9.763,1,µm,Surface,,,,,ABa,11,
Shortest Distance to Surfaces,9.020,9.020,9.020,0.000,9.020,9.020,9.020,9.020,1,µm,Surface,,,,,EMS,11,
Shortest Distance to Surfaces,9.571,9.571,9.571,0.000,9.571,9.571,9.571,9.571,1,µm,Surface,,,,,Surfaces 2,12,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,12,
Shortest Distance to Surfaces,14.787,14.787,14.787,0.000,14.787,14.787,14.787,14.787,1,µm,Surface,,,,,P2,12,
Shortest Distance to Surfaces,12.602,12.602,12.602,0.000,12.602,12.602,12.602,12.602,1,µm,Surface,,,,,ABa,12,
Shortest Distance to Surfaces,9.944,9.944,9.944,0.000,9.944,9.944,9.944,9.944,1,µm,Surface,,,,,EMS,12,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,13,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,13,
Shortest Distance to Surfaces,15.818,15.818,15.818,0.000,15.818,15.818,15.818,15.818,1,µm,Surface,,,,,P2,13,
Shortest Distance to Surfaces,14.195,14.195,14.195,0.000,14.195,14.195,14.195,14.195,1,µm,Surface,,,,,ABa,13,
Shortest Distance to Surfaces,11.491,11.491,11.491,0.000,11.491,11.491,11.491,11.491,1,µm,Surface,,,,,EMS,13,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,14,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,14,
Shortest Distance to Surfaces,14.554,14.554,14.554,0.000,14.554,14.554,14.554,14.554,1,µm,Surface,,,,,P2,14,
Shortest Distance to Surfaces,13.476,13.476,13.476,0.000,13.476,13.476,13.476,13.476,1,µm,Surface,,,,,ABa,14,
Shortest Distance to Surfaces,11.294,11.294,11.294,0.000,11.294,11.294,11.294,11.294,1,µm,Surface,,,,,EMS,14,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,15,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,15,
Shortest Distance to Surfaces,13.953,13.953,13.953,0.000,13.953,13.953,13.953,13.953,1,µm,Surface,,,,,P2,15,
Shortest Distance to Surfaces,13.054,13.054,13.054,0.000,13.054,13.054,13.054,13.054,1,µm,Surface,,,,,ABa,15,
Shortest Distance to Surfaces,11.283,11.283,11.283,0.000,11.283,11.283,11.283,11.283,1,µm,Surface,,,,,EMS,15,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,16,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,16,
Shortest Distance to Surfaces,12.421,12.421,12.421,0.000,12.421,12.421,12.421,12.421,1,µm,Surface,,,,,P2,16,
Shortest Distance to Surfaces,11.996,11.996,11.996,0.000,11.996,11.996,11.996,11.996,1,µm,Surface,,,,,ABa,16,
Shortest Distance to Surfaces,12.478,12.478,12.478,0.000,12.478,12.478,12.478,12.478,1,µm,Surface,,,,,EMS,16,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,17,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,17,
Shortest Distance to Surfaces,10.984,10.984,10.984,0.000,10.984,10.984,10.984,10.984,1,µm,Surface,,,,,P2,17,
Shortest Distance to Surfaces,12.517,12.517,12.517,0.000,12.517,12.517,12.517,12.517,1,µm,Surface,,,,,ABa,17,
Shortest Distance to Surfaces,12.526,12.526,12.526,0.000,12.526,12.526,12.526,12.526,1,µm,Surface,,,,,EMS,17,
Speed,0.038,0.038,0.038,0.000,0.038,0.038,0.038,0.038,1,µm/s,Surface,,,,,,8,
