
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Surface,1,,,Image 1,,14,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,2,,,Image 1,,14,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,14,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,14,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,14,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,,Image 1,,15,
Intensity Min,71.000,71.000,71.000,0.000,71.000,71.000,71.000,71.000,1,,Surface,2,,,Image 1,,15,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,15,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,15,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,15,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,,Image 1,,16,
Intensity Min,67.000,67.000,67.000,0.000,67.000,67.000,67.000,67.000,1,,Surface,2,,,Image 1,,16,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,16,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,16,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,16,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,1,,,Image 1,,17,
Intensity Min,54.000,54.000,54.000,0.000,54.000,54.000,54.000,54.000,1,,Surface,2,,,Image 1,,17,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,17,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,17,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,17,
Intensity StdDev,11.078,11.078,11.078,0.000,11.078,11.078,11.078,11.078,1,,Surface,1,,,Image 1,,1,
Intensity StdDev,24.522,24.522,24.522,0.000,24.522,24.522,24.522,24.522,1,,Surface,2,,,Image 1,,1,
Intensity StdDev,26.275,26.275,26.275,0.000,26.275,26.275,26.275,26.275,1,,Surface,3,,,Image 1,,1,
Intensity StdDev,26.275,26.275,26.275,0.000,26.275,26.275,26.275,26.275,1,,Surface,4,,,Image 1,,1,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,1,
Intensity StdDev,9.683,9.683,9.683,0.000,9.683,9.683,9.683,9.683,1,,Surface,1,,,Image 1,,2,
Intensity StdDev,23.798,23.798,23.798,0.000,23.798,23.798,23.798,23.798,1,,Surface,2,,,Image 1,,2,
Intensity StdDev,25.944,25.944,25.944,0.000,25.944,25.944,25.944,25.944,1,,Surface,3,,,Image 1,,2,
Intensity StdDev,25.944,25.944,25.944,0.000,25.944,25.944,25.944,25.944,1,,Surface,4,,,Image 1,,2,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,2,
Intensity StdDev,9.469,9.469,9.469,0.000,9.469,9.469,9.469,9.469,1,,Surface,1,,,Image 1,,3,
Intensity StdDev,22.455,22.455,22.455,0.000,22.455,22.455,22.455,22.455,1,,Surface,2,,,Image 1,,3,
Intensity StdDev,24.251,24.251,24.251,0.000,24.251,24.251,24.251,24.251,1,,Surface,3,,,Image 1,,3,
Intensity StdDev,24.251,24.251,24.251,0.000,24.251,24.251,24.251,24.251,1,,Surface,4,,,Image 1,,3,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,3,
Intensity StdDev,8.072,8.072,8.072,0.000,8.072,8.072,8.072,8.072,1,,Surface,1,,,Image 1,,4,
Intensity StdDev,20.464,20.464,20.464,0.000,20.464,20.464,20.464,20.464,1,,Surface,2,,,Image 1,,4,
Intensity StdDev,23.307,23.307,23.307,0.000,23.307,23.307,23.307,23.307,1,,Surface,3,,,Image 1,,4,
Intensity StdDev,23.307,23.307,23.307,0.000,23.307,23.307,23.307,23.307,1,,Surface,4,,,Image 1,,4,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,4,
Intensity StdDev,7.142,7.142,7.142,0.000,7.142,7.142,7.142,7.142,1,,Surface,1,,,Image 1,,5,
Intensity StdDev,12.585,12.585,12.585,0.000,12.585,12.585,12.585,12.585,1,,Surface,2,,,Image 1,,5,
Intensity StdDev,16.212,16.212,16.212,0.000,16.212,16.212,16.212,16.212,1,,Surface,3,,,Image 1,,5,
Intensity StdDev,16.212,16.212,16.212,0.000,16.212,16.212,16.212,16.212,1,,Surface,4,,,Image 1,,5,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,5,
Intensity StdDev,8.144,8.144,8.144,0.000,8.144,8.144,8.144,8.144,1,,Surface,1,,,Image 1,,8,
Intensity StdDev,21.719,21.719,21.719,0.000,21.719,21.719,21.719,21.719,1,,Surface,2,,,Image 1,,8,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,8,
Intensity StdDev,24.082,24.082,24.082,0.000,24.082,24.082,24.082,24.082,1,,Surface,4,,,Image 1,,8,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,8,
Intensity StdDev,8.322,8.322,8.322,0.000,8.322,8.322,8.322,8.322,1,,Surface,1,,,Image 1,,9,
Intensity StdDev,22.162,22.162,22.162,0.000,22.162,22.162,22.162,22.162,1,,Surface,2,,,Image 1,,9,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,9,
Intensity StdDev,24.438,24.438,24.438,0.000,24.438,24.438,24.438,24.438,1,,Surface,4,,,Image 1,,9,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,9,
Intensity StdDev,7.990,7.990,7.990,0.000,7.990,7.990,7.990,7.990,1,,Surface,1,,,Image 1,,10,
Intensity StdDev,22.661,22.661,22.661,0.000,22.661,22.661,22.661,22.661,1,,Surface,2,,,Image 1,,10,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,10,
Intensity StdDev,24.881,24.881,24.881,0.000,24.881,24.881,24.881,24.881,1,,Surface,4,,,Image 1,,10,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,10,
Intensity StdDev,8.663,8.663,8.663,0.000,8.663,8.663,8.663,8.663,1,,Surface,1,,,Image 1,,11,
Intensity StdDev,24.689,24.689,24.689,0.000,24.689,24.689,24.689,24.689,1,,Surface,2,,,Image 1,,11,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,11,
Intensity StdDev,26.920,26.920,26.920,0.000,26.920,26.920,26.920,26.920,1,,Surface,4,,,Image 1,,11,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,11,
Intensity StdDev,8.337,8.337,8.337,0.000,8.337,8.337,8.337,8.337,1,,Surface,1,,,Image 1,,12,
Intensity StdDev,24.579,24.579,24.579,0.000,24.579,24.579,24.579,24.579,1,,Surface,2,,,Image 1,,12,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,12,
Intensity StdDev,26.782,26.782,26.782,0.000,26.782,26.782,26.782,26.782,1,,Surface,4,,,Image 1,,12,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,12,
Intensity StdDev,8.224,8.224,8.224,0.000,8.224,8.224,8.224,8.224,1,,Surface,1,,,Image 1,,13,
Intensity StdDev,24.822,24.822,24.822,0.000,24.822,24.822,24.822,24.822,1,,Surface,2,,,Image 1,,13,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,13,
Intensity StdDev,26.390,26.390,26.390,0.000,26.390,26.390,26.390,26.390,1,,Surface,4,,,Image 1,,13,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,13,
Intensity StdDev,7.130,7.130,7.130,0.000,7.130,7.130,7.130,7.130,1,,Surface,1,,,Image 1,,14,
Intensity StdDev,22.568,22.568,22.568,0.000,22.568,22.568,22.568,22.568,1,,Surface,2,,,Image 1,,14,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,14,
Intensity StdDev,24.810,24.810,24.810,0.000,24.810,24.810,24.810,24.810,1,,Surface,4,,,Image 1,,14,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,14,
Intensity StdDev,7.491,7.491,7.491,0.000,7.491,7.491,7.491,7.491,1,,Surface,1,,,Image 1,,15,
Intensity StdDev,22.100,22.100,22.100,0.000,22.100,22.100,22.100,22.100,1,,Surface,2,,,Image 1,,15,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,15,
Intensity StdDev,23.779,23.779,23.779,0.000,23.779,23.779,23.779,23.779,1,,Surface,4,,,Image 1,,15,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,15,
Intensity StdDev,6.574,6.574,6.574,0.000,6.574,6.574,6.574,6.574,1,,Surface,1,,,Image 1,,16,
Intensity StdDev,20.682,20.682,20.682,0.000,20.682,20.682,20.682,20.682,1,,Surface,2,,,Image 1,,16,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,16,
Intensity StdDev,23.164,23.164,23.164,0.000,23.164,23.164,23.164,23.164,1,,Surface,4,,,Image 1,,16,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,16,
Intensity StdDev,6.443,6.443,6.443,0.000,6.443,6.443,6.443,6.443,1,,Surface,1,,,Image 1,,17,
Intensity StdDev,18.194,18.194,18.194,0.000,18.194,18.194,18.194,18.194,1,,Surface,2,,,Image 1,,17,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,17,
Intensity StdDev,21.253,21.253,21.253,0.000,21.253,21.253,21.253,21.253,1,,Surface,4,,,Image 1,,17,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,17,
Intensity Sum,5296480.000,5296480.000,5296480.000,0.000,5296480.000,5296480.000,5296480.000,5296480.000,1,,Surface,1,,,Image 1,,1,
Intensity Sum,7196809.000,7196809.000,7196809.000,0.000,7196809.000,7196809.000,7196809.000,7196809.000,1,,Surface,2,,,Image 1,,1,
Intensity Sum,7167386.000,7167386.000,7167386.000,0.000,7167386.000,7167386.000,7167386.000,7167386.000,1,,Surface,3,,,Image 1,,1,
Intensity Sum,7167386.000,7167386.000,7167386.000,0.000,7167386.000,7167386.000,7167386.000,7167386.000,1,,Surface,4,,,Image 1,,1,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,1,
Intensity Sum,4973619.000,4973619.000,4973619.000,0.000,4973619.000,4973619.000,4973619.000,4973619.000,1,,Surface,1,,,Image 1,,2,
Intensity Sum,6736128.000,6736128.000,6736128.000,0.000,6736128.000,6736128.000,6736128.000,6736128.000,1,,Surface,2,,,Image 1,,2,
Intensity Sum,6702083.000,6702083.000,6702083.000,0.000,6702083.000,6702083.000,6702083.000,6702083.000,1,,Surface,3,,,Image 1,,2,
Intensity Sum,6702083.000,6702083.000,6702083.000,0.000,6702083.000,6702083.000,6702083.000,6702083.000,1,,Surface,4,,,Image 1,,2,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,2,
Intensity Sum,6427886.000,6427886.000,6427886.000,0.000,6427886.000,6427886.000,6427886.000,6427886.000,1,,Surface,1,,,Image 1,,3,
Intensity Sum,8138270.000,8138270.000,8138270.000,0.000,8138270.000,8138270.000,8138270.000,8138270.000,1,,Surface,2,,,Image 1,,3,
Intensity Sum,8102153.000,8102153.000,8102153.000,0.000,8102153.000,8102153.000,8102153.000,8102153.000,1,,Surface,3,,,Image 1,,3,
Intensity Sum,8102153.000,8102153.000,8102153.000,0.000,8102153.000,8102153.000,8102153.000,8102153.000,1,,Surface,4,,,Image 1,,3,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,3,
Intensity Sum,6208705.000,6208705.000,6208705.000,0.000,6208705.000,6208705.000,6208705.000,6208705.000,1,,Surface,1,,,Image 1,,4,
Intensity Sum,7623881.000,7623881.000,7623881.000,0.000,7623881.000,7623881.000,7623881.000,7623881.000,1,,Surface,2,,,Image 1,,4,
Intensity Sum,7568048.000,7568048.000,7568048.000,0.000,7568048.000,7568048.000,7568048.000,7568048.000,1,,Surface,3,,,Image 1,,4,
Intensity Sum,7568048.000,7568048.000,7568048.000,0.000,7568048.000,7568048.000,7568048.000,7568048.000,1,,Surface,4,,,Image 1,,4,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,4,
Intensity Sum,2470347.000,2470347.000,2470347.000,0.000,2470347.000,2470347.000,2470347.000,2470347.000,1,,Surface,1,,,Image 1,,5,
Intensity Sum,2655800.000,2655800.000,2655800.000,0.000,2655800.000,2655800.000,2655800.000,2655800.000,1,,Surface,2,,,Image 1,,5,
Intensity Sum,2632380.000,2632380.000,2632380.000,0.000,2632380.000,2632380.000,2632380.000,2632380.000,1,,Surface,3,,,Image 1,,5,
Intensity Sum,2632380.000,2632380.000,2632380.000,0.000,2632380.000,2632380.000,2632380.000,2632380.000,1,,Surface,4,,,Image 1,,5,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,5,
Intensity Sum,2057480.000,2057480.000,2057480.000,0.000,2057480.000,2057480.000,2057480.000,2057480.000,1,,Surface,1,,,Image 1,,8,
Intensity Sum,2431345.000,2431345.000,2431345.000,0.000,2431345.000,2431345.000,2431345.000,2431345.000,1,,Surface,2,,,Image 1,,8,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,8,
Intensity Sum,2415876.000,2415876.000,2415876.000,0.000,2415876.000,2415876.000,2415876.000,2415876.000,1,,Surface,4,,,Image 1,,8,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,8,
Intensity Sum,2244221.000,2244221.000,2244221.000,0.000,2244221.000,2244221.000,2244221.000,2244221.000,1,,Surface,1,,,Image 1,,9,
Intensity Sum,2814407.000,2814407.000,2814407.000,0.000,2814407.000,2814407.000,2814407.000,2814407.000,1,,Surface,2,,,Image 1,,9,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,9,
Intensity Sum,2798727.000,2798727.000,2798727.000,0.000,2798727.000,2798727.000,2798727.000,2798727.000,1,,Surface,4,,,Image 1,,9,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,9,
Intensity Sum,2478016.000,2478016.000,2478016.000,0.000,2478016.000,2478016.000,2478016.000,2478016.000,1,,Surface,1,,,Image 1,,10,
Intensity Sum,3234626.000,3234626.000,3234626.000,0.000,3234626.000,3234626.000,3234626.000,3234626.000,1,,Surface,2,,,Image 1,,10,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,10,
Intensity Sum,3217630.000,3217630.000,3217630.000,0.000,3217630.000,3217630.000,3217630.000,3217630.000,1,,Surface,4,,,Image 1,,10,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,10,
Intensity Sum,2839871.000,2839871.000,2839871.000,0.000,2839871.000,2839871.000,2839871.000,2839871.000,1,,Surface,1,,,Image 1,,11,
Intensity Sum,3830761.000,3830761.000,3830761.000,0.000,3830761.000,3830761.000,3830761.000,3830761.000,1,,Surface,2,,,Image 1,,11,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,11,
Intensity Sum,3810851.000,3810851.000,3810851.000,0.000,3810851.000,3810851.000,3810851.000,3810851.000,1,,Surface,4,,,Image 1,,11,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,11,
Intensity Sum,2896976.000,2896976.000,2896976.000,0.000,2896976.000,2896976.000,2896976.000,2896976.000,1,,Surface,1,,,Image 1,,12,
Intensity Sum,3960204.000,3960204.000,3960204.000,0.000,3960204.000,3960204.000,3960204.000,3960204.000,1,,Surface,2,,,Image 1,,12,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,12,
Intensity Sum,3939225.000,3939225.000,3939225.000,0.000,3939225.000,3939225.000,3939225.000,3939225.000,1,,Surface,4,,,Image 1,,12,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,12,
Intensity Sum,3338531.000,3338531.000,3338531.000,0.000,3338531.000,3338531.000,3338531.000,3338531.000,1,,Surface,1,,,Image 1,,13,
Intensity Sum,4476665.000,4476665.000,4476665.000,0.000,4476665.000,4476665.000,4476665.000,4476665.000,1,,Surface,2,,,Image 1,,13,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,13,
Intensity Sum,4460177.000,4460177.000,4460177.000,0.000,4460177.000,4460177.000,4460177.000,4460177.000,1,,Surface,4,,,Image 1,,13,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,13,
Intensity Sum,3068217.000,3068217.000,3068217.000,0.000,3068217.000,3068217.000,3068217.000,3068217.000,1,,Surface,1,,,Image 1,,14,
Intensity Sum,4066616.000,4066616.000,4066616.000,0.000,4066616.000,4066616.000,4066616.000,4066616.000,1,,Surface,2,,,Image 1,,14,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,14,
Intensity Sum,4043979.000,4043979.000,4043979.000,0.000,4043979.000,4043979.000,4043979.000,4043979.000,1,,Surface,4,,,Image 1,,14,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,14,
Intensity Sum,3616928.000,3616928.000,3616928.000,0.000,3616928.000,3616928.000,3616928.000,3616928.000,1,,Surface,1,,,Image 1,,15,
Intensity Sum,4714774.000,4714774.000,4714774.000,0.000,4714774.000,4714774.000,4714774.000,4714774.000,1,,Surface,2,,,Image 1,,15,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,15,
Intensity Sum,4695090.000,4695090.000,4695090.000,0.000,4695090.000,4695090.000,4695090.000,4695090.000,1,,Surface,4,,,Image 1,,15,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,15,
Intensity Sum,2969724.000,2969724.000,2969724.000,0.000,2969724.000,2969724.000,2969724.000,2969724.000,1,,Surface,1,,,Image 1,,16,
Intensity Sum,3767765.000,3767765.000,3767765.000,0.000,3767765.000,3767765.000,3767765.000,3767765.000,1,,Surface,2,,,Image 1,,16,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,16,
Intensity Sum,3743337.000,3743337.000,3743337.000,0.000,3743337.000,3743337.000,3743337.000,3743337.000,1,,Surface,4,,,Image 1,,16,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,16,
Intensity Sum,2409749.000,2409749.000,2409749.000,0.000,2409749.000,2409749.000,2409749.000,2409749.000,1,,Surface,1,,,Image 1,,17,
Intensity Sum,2890034.000,2890034.000,2890034.000,0.000,2890034.000,2890034.000,2890034.000,2890034.000,1,,Surface,2,,,Image 1,,17,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,17,
Intensity Sum,2865978.000,2865978.000,2865978.000,0.000,2865978.000,2865978.000,2865978.000,2865978.000,1,,Surface,4,,,Image 1,,17,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,17,
Intensity Sum of Square,555587456.000,555587456.000,555587456.000,0.000,555587456.000,555587456.000,555587456.000,555587456.000,1,,Surface,1,,,Image 1,,1,
Intensity Sum of Square,1044926912.000,1044926912.000,1044926912.000,0.000,1044926912.000,1044926912.000,1044926912.000,1044926912.000,1,,Surface,2,,,Image 1,,1,
Intensity Sum of Square,1041198272.000,1041198272.000,1041198272.000,0.000,1041198272.000,1041198272.000,1041198272.000,1041198272.000,1,,Surface,3,,,Image 1,,1,
Intensity Sum of Square,1041198272.000,1041198272.000,1041198272.000,0.000,1041198272.000,1041198272.000,1041198272.000,1041198272.000,1,,Surface,4,,,Image 1,,1,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,1,
Intensity Sum of Square,516511136.000,516511136.000,516511136.000,0.000,516511136.000,516511136.000,516511136.000,516511136.000,1,,Surface,1,,,Image 1,,2,
Intensity Sum of Square,966503040.000,966503040.000,966503040.000,0.000,966503040.000,966503040.000,966503040.000,966503040.000,1,,Surface,2,,,Image 1,,2,
Intensity Sum of Square,962191296.000,962191296.000,962191296.000,0.000,962191296.000,962191296.000,962191296.000,962191296.000,1,,Surface,3,,,Image 1,,2,
Intensity Sum of Square,962191296.000,962191296.000,962191296.000,0.000,962191296.000,962191296.000,962191296.000,962191296.000,1,,Surface,4,,,Image 1,,2,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,2,
Intensity Sum of Square,670995008.000,670995008.000,670995008.000,0.000,670995008.000,670995008.000,670995008.000,670995008.000,1,,Surface,1,,,Image 1,,3,
Intensity Sum of Square,1097975168.000,1097975168.000,1097975168.000,0.000,1097975168.000,1097975168.000,1097975168.000,1097975168.000,1,,Surface,2,,,Image 1,,3,
Intensity Sum of Square,1093737472.000,1093737472.000,1093737472.000,0.000,1093737472.000,1093737472.000,1093737472.000,1093737472.000,1,,Surface,3,,,Image 1,,3,
Intensity Sum of Square,1093737472.000,1093737472.000,1093737472.000,0.000,1093737472.000,1093737472.000,1093737472.000,1093737472.000,1,,Surface,4,,,Image 1,,3,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,3,
Intensity Sum of Square,642399872.000,642399872.000,642399872.000,0.000,642399872.000,642399872.000,642399872.000,642399872.000,1,,Surface,1,,,Image 1,,4,
Intensity Sum of Square,987977792.000,987977792.000,987977792.000,0.000,987977792.000,987977792.000,987977792.000,987977792.000,1,,Surface,2,,,Image 1,,4,
Intensity Sum of Square,981441216.000,981441216.000,981441216.000,0.000,981441216.000,981441216.000,981441216.000,981441216.000,1,,Surface,3,,,Image 1,,4,
Intensity Sum of Square,981441216.000,981441216.000,981441216.000,0.000,981441216.000,981441216.000,981441216.000,981441216.000,1,,Surface,4,,,Image 1,,4,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,4,
Intensity Sum of Square,253990640.000,253990640.000,253990640.000,0.000,253990640.000,253990640.000,253990640.000,253990640.000,1,,Surface,1,,,Image 1,,5,
Intensity Sum of Square,295957760.000,295957760.000,295957760.000,0.000,295957760.000,295957760.000,295957760.000,295957760.000,1,,Surface,2,,,Image 1,,5,
Intensity Sum of Square,293349696.000,293349696.000,293349696.000,0.000,293349696.000,293349696.000,293349696.000,293349696.000,1,,Surface,3,,,Image 1,,5,
Intensity Sum of Square,293349696.000,293349696.000,293349696.000,0.000,293349696.000,293349696.000,293349696.000,293349696.000,1,,Surface,4,,,Image 1,,5,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,5,
Intensity Sum of Square,213959616.000,213959616.000,213959616.000,0.000,213959616.000,213959616.000,213959616.000,213959616.000,1,,Surface,1,,,Image 1,,8,
Intensity Sum of Square,306328928.000,306328928.000,306328928.000,0.000,306328928.000,306328928.000,306328928.000,306328928.000,1,,Surface,2,,,Image 1,,8,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,8,
Intensity Sum of Square,304717376.000,304717376.000,304717376.000,0.000,304717376.000,304717376.000,304717376.000,304717376.000,1,,Surface,4,,,Image 1,,8,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,8,
Intensity Sum of Square,233771184.000,233771184.000,233771184.000,0.000,233771184.000,233771184.000,233771184.000,233771184.000,1,,Surface,1,,,Image 1,,9,
Intensity Sum of Square,375937728.000,375937728.000,375937728.000,0.000,375937728.000,375937728.000,375937728.000,375937728.000,1,,Surface,2,,,Image 1,,9,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,9,
Intensity Sum of Square,374178144.000,374178144.000,374178144.000,0.000,374178144.000,374178144.000,374178144.000,374178144.000,1,,Surface,4,,,Image 1,,9,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,9,
Intensity Sum of Square,256923696.000,256923696.000,256923696.000,0.000,256923696.000,256923696.000,256923696.000,256923696.000,1,,Surface,1,,,Image 1,,10,
Intensity Sum of Square,447499040.000,447499040.000,447499040.000,0.000,447499040.000,447499040.000,447499040.000,447499040.000,1,,Surface,2,,,Image 1,,10,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,10,
Intensity Sum of Square,445476384.000,445476384.000,445476384.000,0.000,445476384.000,445476384.000,445476384.000,445476384.000,1,,Surface,4,,,Image 1,,10,
