
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Intensity StdDev,22.600,22.600,22.600,0.000,22.600,22.600,22.600,22.600,1,,Surface,5,,,Image 1,,22,
Intensity StdDev,7.213,7.213,7.213,0.000,7.213,7.213,7.213,7.213,1,,Surface,1,,,Image 1,,23,
Intensity StdDev,21.278,21.278,21.278,0.000,21.278,21.278,21.278,21.278,1,,Surface,2,,,Image 1,,23,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,23,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,23,
Intensity StdDev,24.473,24.473,24.473,0.000,24.473,24.473,24.473,24.473,1,,Surface,5,,,Image 1,,23,
Intensity StdDev,7.240,7.240,7.240,0.000,7.240,7.240,7.240,7.240,1,,Surface,1,,,Image 1,,24,
Intensity StdDev,23.450,23.450,23.450,0.000,23.450,23.450,23.450,23.450,1,,Surface,2,,,Image 1,,24,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,24,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,24,
Intensity StdDev,39.607,39.607,39.607,0.000,39.607,39.607,39.607,39.607,1,,Surface,5,,,Image 1,,24,
Intensity StdDev,7.756,7.756,7.756,0.000,7.756,7.756,7.756,7.756,1,,Surface,1,,,Image 1,,25,
Intensity StdDev,30.541,30.541,30.541,0.000,30.541,30.541,30.541,30.541,1,,Surface,2,,,Image 1,,25,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,25,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,25,
Intensity StdDev,41.435,41.435,41.435,0.000,41.435,41.435,41.435,41.435,1,,Surface,5,,,Image 1,,25,
Intensity StdDev,8.194,8.194,8.194,0.000,8.194,8.194,8.194,8.194,1,,Surface,1,,,Image 1,,26,
Intensity StdDev,54.911,54.911,54.911,0.000,54.911,54.911,54.911,54.911,1,,Surface,2,,,Image 1,,26,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,26,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,26,
Intensity StdDev,63.504,63.504,63.504,0.000,63.504,63.504,63.504,63.504,1,,Surface,5,,,Image 1,,26,
Intensity StdDev,8.076,8.076,8.076,0.000,8.076,8.076,8.076,8.076,1,,Surface,1,,,Image 1,,27,
Intensity StdDev,97.341,97.341,97.341,0.000,97.341,97.341,97.341,97.341,1,,Surface,2,,,Image 1,,27,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,27,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,27,
Intensity StdDev,104.363,104.363,104.363,0.000,104.363,104.363,104.363,104.363,1,,Surface,5,,,Image 1,,27,
Intensity StdDev,7.761,7.761,7.761,0.000,7.761,7.761,7.761,7.761,1,,Surface,1,,,Image 1,,28,
Intensity StdDev,111.892,111.892,111.892,0.000,111.892,111.892,111.892,111.892,1,,Surface,2,,,Image 1,,28,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,28,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,28,
Intensity StdDev,116.497,116.497,116.497,0.000,116.497,116.497,116.497,116.497,1,,Surface,5,,,Image 1,,28,
Intensity StdDev,7.739,7.739,7.739,0.000,7.739,7.739,7.739,7.739,1,,Surface,1,,,Image 1,,29,
Intensity StdDev,131.822,131.822,131.822,0.000,131.822,131.822,131.822,131.822,1,,Surface,2,,,Image 1,,29,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,29,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,29,
Intensity StdDev,138.550,138.550,138.550,0.000,138.550,138.550,138.550,138.550,1,,Surface,5,,,Image 1,,29,
Intensity StdDev,7.599,7.599,7.599,0.000,7.599,7.599,7.599,7.599,1,,Surface,1,,,Image 1,,30,
Intensity StdDev,112.057,112.057,112.057,0.000,112.057,112.057,112.057,112.057,1,,Surface,2,,,Image 1,,30,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,30,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,30,
Intensity StdDev,119.036,119.036,119.036,0.000,119.036,119.036,119.036,119.036,1,,Surface,5,,,Image 1,,30,
Intensity StdDev,7.509,7.509,7.509,0.000,7.509,7.509,7.509,7.509,1,,Surface,1,,,Image 1,,31,
Intensity StdDev,42.268,42.268,42.268,0.000,42.268,42.268,42.268,42.268,1,,Surface,2,,,Image 1,,31,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,31,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,31,
Intensity StdDev,60.403,60.403,60.403,0.000,60.403,60.403,60.403,60.403,1,,Surface,5,,,Image 1,,31,
Intensity StdDev,7.555,7.555,7.555,0.000,7.555,7.555,7.555,7.555,1,,Surface,1,,,Image 1,,32,
Intensity StdDev,24.094,24.094,24.094,0.000,24.094,24.094,24.094,24.094,1,,Surface,2,,,Image 1,,32,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,32,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,32,
Intensity StdDev,50.689,50.689,50.689,0.000,50.689,50.689,50.689,50.689,1,,Surface,5,,,Image 1,,32,
Intensity StdDev,7.262,7.262,7.262,0.000,7.262,7.262,7.262,7.262,1,,Surface,1,,,Image 1,,33,
Intensity StdDev,22.642,22.642,22.642,0.000,22.642,22.642,22.642,22.642,1,,Surface,2,,,Image 1,,33,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,33,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,33,
Intensity StdDev,54.294,54.294,54.294,0.000,54.294,54.294,54.294,54.294,1,,Surface,5,,,Image 1,,33,
Intensity StdDev,6.849,6.849,6.849,0.000,6.849,6.849,6.849,6.849,1,,Surface,1,,,Image 1,,34,
Intensity StdDev,21.645,21.645,21.645,0.000,21.645,21.645,21.645,21.645,1,,Surface,2,,,Image 1,,34,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,34,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,34,
Intensity StdDev,54.266,54.266,54.266,0.000,54.266,54.266,54.266,54.266,1,,Surface,5,,,Image 1,,34,
Intensity Sum,82630.000,82630.000,82630.000,0.000,82630.000,82630.000,82630.000,82630.000,1,,Surface,1,,,Image 1,,21,
Intensity Sum,101101.000,101101.000,101101.000,0.000,101101.000,101101.000,101101.000,101101.000,1,,Surface,2,,,Image 1,,21,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,21,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,21,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,21,
Intensity Sum,621006.000,621006.000,621006.000,0.000,621006.000,621006.000,621006.000,621006.000,1,,Surface,1,,,Image 1,,22,
Intensity Sum,812189.000,812189.000,812189.000,0.000,812189.000,812189.000,812189.000,812189.000,1,,Surface,2,,,Image 1,,22,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,22,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,22,
Intensity Sum,812189.000,812189.000,812189.000,0.000,812189.000,812189.000,812189.000,812189.000,1,,Surface,5,,,Image 1,,22,
Intensity Sum,1055727.000,1055727.000,1055727.000,0.000,1055727.000,1055727.000,1055727.000,1055727.000,1,,Surface,1,,,Image 1,,23,
Intensity Sum,1391535.000,1391535.000,1391535.000,0.000,1391535.000,1391535.000,1391535.000,1391535.000,1,,Surface,2,,,Image 1,,23,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,23,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,23,
Intensity Sum,1381144.000,1381144.000,1381144.000,0.000,1381144.000,1381144.000,1381144.000,1381144.000,1,,Surface,5,,,Image 1,,23,
Intensity Sum,1367631.000,1367631.000,1367631.000,0.000,1367631.000,1367631.000,1367631.000,1367631.000,1,,Surface,1,,,Image 1,,24,
Intensity Sum,1834335.000,1834335.000,1834335.000,0.000,1834335.000,1834335.000,1834335.000,1834335.000,1,,Surface,2,,,Image 1,,24,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,24,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,24,
Intensity Sum,1739363.000,1739363.000,1739363.000,0.000,1739363.000,1739363.000,1739363.000,1739363.000,1,,Surface,5,,,Image 1,,24,
Intensity Sum,1635752.000,1635752.000,1635752.000,0.000,1635752.000,1635752.000,1635752.000,1635752.000,1,,Surface,1,,,Image 1,,25,
Intensity Sum,2287207.000,2287207.000,2287207.000,0.000,2287207.000,2287207.000,2287207.000,2287207.000,1,,Surface,2,,,Image 1,,25,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,25,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,25,
Intensity Sum,2213160.000,2213160.000,2213160.000,0.000,2213160.000,2213160.000,2213160.000,2213160.000,1,,Surface,5,,,Image 1,,25,
Intensity Sum,1821183.000,1821183.000,1821183.000,0.000,1821183.000,1821183.000,1821183.000,1821183.000,1,,Surface,1,,,Image 1,,26,
Intensity Sum,2605308.000,2605308.000,2605308.000,0.000,2605308.000,2605308.000,2605308.000,2605308.000,1,,Surface,2,,,Image 1,,26,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,26,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,26,
Intensity Sum,2504367.000,2504367.000,2504367.000,0.000,2504367.000,2504367.000,2504367.000,2504367.000,1,,Surface,5,,,Image 1,,26,
Intensity Sum,1877407.000,1877407.000,1877407.000,0.000,1877407.000,1877407.000,1877407.000,1877407.000,1,,Surface,1,,,Image 1,,27,
Intensity Sum,2700236.000,2700236.000,2700236.000,0.000,2700236.000,2700236.000,2700236.000,2700236.000,1,,Surface,2,,,Image 1,,27,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,27,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,27,
Intensity Sum,2549055.000,2549055.000,2549055.000,0.000,2549055.000,2549055.000,2549055.000,2549055.000,1,,Surface,5,,,Image 1,,27,
Intensity Sum,1879946.000,1879946.000,1879946.000,0.000,1879946.000,1879946.000,1879946.000,1879946.000,1,,Surface,1,,,Image 1,,28,
Intensity Sum,2701204.000,2701204.000,2701204.000,0.000,2701204.000,2701204.000,2701204.000,2701204.000,1,,Surface,2,,,Image 1,,28,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,28,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,28,
Intensity Sum,2585013.000,2585013.000,2585013.000,0.000,2585013.000,2585013.000,2585013.000,2585013.000,1,,Surface,5,,,Image 1,,28,
Intensity Sum,1919203.000,1919203.000,1919203.000,0.000,1919203.000,1919203.000,1919203.000,1919203.000,1,,Surface,1,,,Image 1,,29,
Intensity Sum,2770640.000,2770640.000,2770640.000,0.000,2770640.000,2770640.000,2770640.000,2770640.000,1,,Surface,2,,,Image 1,,29,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,29,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,29,
Intensity Sum,2553559.000,2553559.000,2553559.000,0.000,2553559.000,2553559.000,2553559.000,2553559.000,1,,Surface,5,,,Image 1,,29,
Intensity Sum,1951968.000,1951968.000,1951968.000,0.000,1951968.000,1951968.000,1951968.000,1951968.000,1,,Surface,1,,,Image 1,,30,
Intensity Sum,2802837.000,2802837.000,2802837.000,0.000,2802837.000,2802837.000,2802837.000,2802837.000,1,,Surface,2,,,Image 1,,30,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,30,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,30,
Intensity Sum,2609428.000,2609428.000,2609428.000,0.000,2609428.000,2609428.000,2609428.000,2609428.000,1,,Surface,5,,,Image 1,,30,
Intensity Sum,2329359.000,2329359.000,2329359.000,0.000,2329359.000,2329359.000,2329359.000,2329359.000,1,,Surface,1,,,Image 1,,31,
Intensity Sum,3206542.000,3206542.000,3206542.000,0.000,3206542.000,3206542.000,3206542.000,3206542.000,1,,Surface,2,,,Image 1,,31,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,31,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,31,
Intensity Sum,2917220.000,2917220.000,2917220.000,0.000,2917220.000,2917220.000,2917220.000,2917220.000,1,,Surface,5,,,Image 1,,31,
Intensity Sum,2417815.000,2417815.000,2417815.000,0.000,2417815.000,2417815.000,2417815.000,2417815.000,1,,Surface,1,,,Image 1,,32,
Intensity Sum,3260728.000,3260728.000,3260728.000,0.000,3260728.000,3260728.000,3260728.000,3260728.000,1,,Surface,2,,,Image 1,,32,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,32,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,32,
Intensity Sum,2916877.000,2916877.000,2916877.000,0.000,2916877.000,2916877.000,2916877.000,2916877.000,1,,Surface,5,,,Image 1,,32,
Intensity Sum,2417413.000,2417413.000,2417413.000,0.000,2417413.000,2417413.000,2417413.000,2417413.000,1,,Surface,1,,,Image 1,,33,
Intensity Sum,3213559.000,3213559.000,3213559.000,0.000,3213559.000,3213559.000,3213559.000,3213559.000,1,,Surface,2,,,Image 1,,33,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,33,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,33,
Intensity Sum,2742749.000,2742749.000,2742749.000,0.000,2742749.000,2742749.000,2742749.000,2742749.000,1,,Surface,5,,,Image 1,,33,
Intensity Sum,2472496.000,2472496.000,2472496.000,0.000,2472496.000,2472496.000,2472496.000,2472496.000,1,,Surface,1,,,Image 1,,34,
Intensity Sum,3204556.000,3204556.000,3204556.000,0.000,3204556.000,3204556.000,3204556.000,3204556.000,1,,Surface,2,,,Image 1,,34,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,34,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,34,
Intensity Sum,2670082.000,2670082.000,2670082.000,0.000,2670082.000,2670082.000,2670082.000,2670082.000,1,,Surface,5,,,Image 1,,34,
Intensity Sum of Square,8539572.000,8539572.000,8539572.000,0.000,8539572.000,8539572.000,8539572.000,8539572.000,1,,Surface,1,,,Image 1,,21,
Intensity Sum of Square,12954743.000,12954743.000,12954743.000,0.000,12954743.000,12954743.000,12954743.000,12954743.000,1,,Surface,2,,,Image 1,,21,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,21,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,21,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,21,
Intensity Sum of Square,64182176.000,64182176.000,64182176.000,0.000,64182176.000,64182176.000,64182176.000,64182176.000,1,,Surface,1,,,Image 1,,22,
Intensity Sum of Square,112298832.000,112298832.000,112298832.000,0.000,112298832.000,112298832.000,112298832.000,112298832.000,1,,Surface,2,,,Image 1,,22,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,22,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,22,
Intensity Sum of Square,112298832.000,112298832.000,112298832.000,0.000,112298832.000,112298832.000,112298832.000,112298832.000,1,,Surface,5,,,Image 1,,22,
Intensity Sum of Square,108913104.000,108913104.000,108913104.000,0.000,108913104.000,108913104.000,108913104.000,108913104.000,1,,Surface,1,,,Image 1,,23,
Intensity Sum of Square,192945552.000,192945552.000,192945552.000,0.000,192945552.000,192945552.000,192945552.000,192945552.000,1,,Surface,2,,,Image 1,,23,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,23,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,23,
Intensity Sum of Square,191647328.000,191647328.000,191647328.000,0.000,191647328.000,191647328.000,191647328.000,191647328.000,1,,Surface,5,,,Image 1,,23,
Intensity Sum of Square,141245776.000,141245776.000,141245776.000,0.000,141245776.000,141245776.000,141245776.000,141245776.000,1,,Surface,1,,,Image 1,,24,
Intensity Sum of Square,260157168.000,260157168.000,260157168.000,0.000,260157168.000,260157168.000,260157168.000,260157168.000,1,,Surface,2,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,24,
Intensity Sum of Square,248211776.000,248211776.000,248211776.000,0.000,248211776.000,248211776.000,248211776.000,248211776.000,1,,Surface,5,,,Image 1,,24,
Intensity Sum of Square,169491552.000,169491552.000,169491552.000,0.000,169491552.000,169491552.000,169491552.000,169491552.000,1,,Surface,1,,,Image 1,,25,
Intensity Sum of Square,344319008.000,344319008.000,344319008.000,0.000,344319008.000,344319008.000,344319008.000,344319008.000,1,,Surface,2,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,25,
Intensity Sum of Square,335777792.000,335777792.000,335777792.000,0.000,335777792.000,335777792.000,335777792.000,335777792.000,1,,Surface,5,,,Image 1,,25,
Intensity Sum of Square,189121648.000,189121648.000,189121648.000,0.000,189121648.000,189121648.000,189121648.000,189121648.000,1,,Surface,1,,,Image 1,,26,
Intensity Sum of Square,437825216.000,437825216.000,437825216.000,0.000,437825216.000,437825216.000,437825216.000,437825216.000,1,,Surface,2,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,26,
Intensity Sum of Square,426555232.000,426555232.000,426555232.000,0.000,426555232.000,426555232.000,426555232.000,426555232.000,1,,Surface,5,,,Image 1,,26,
Intensity Sum of Square,194427328.000,194427328.000,194427328.000,0.000,194427328.000,194427328.000,194427328.000,194427328.000,1,,Surface,1,,,Image 1,,27,
Intensity Sum of Square,572570048.000,572570048.000,572570048.000,0.000,572570048.000,572570048.000,572570048.000,572570048.000,1,,Surface,2,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,27,
Intensity Sum of Square,554895872.000,554895872.000,554895872.000,0.000,554895872.000,554895872.000,554895872.000,554895872.000,1,,Surface,5,,,Image 1,,27,
Intensity Sum of Square,193641968.000,193641968.000,193641968.000,0.000,193641968.000,193641968.000,193641968.000,193641968.000,1,,Surface,1,,,Image 1,,28,
Intensity Sum of Square,627312704.000,627312704.000,627312704.000,0.000,627312704.000,627312704.000,627312704.000,627312704.000,1,,Surface,2,,,Image 1,,28,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,28,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,28,
Intensity Sum of Square,613159488.000,613159488.000,613159488.000,0.000,613159488.000,613159488.000,613159488.000,613159488.000,1,,Surface,5,,,Image 1,,28,
Intensity Sum of Square,198173840.000,198173840.000,198173840.000,0.000,198173840.000,198173840.000,198173840.000,198173840.000,1,,Surface,1,,,Image 1,,29,
Intensity Sum of Square,735493760.000,735493760.000,735493760.000,0.000,735493760.000,735493760.000,735493760.000,735493760.000,1,,Surface,2,,,Image 1,,29,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,29,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,29,
Intensity Sum of Square,707658944.000,707658944.000,707658944.000,0.000,707658944.000,707658944.000,707658944.000,707658944.000,1,,Surface,5,,,Image 1,,29,
Intensity Sum of Square,200963504.000,200963504.000,200963504.000,0.000,200963504.000,200963504.000,200963504.000,200963504.000,1,,Surface,1,,,Image 1,,30,
Intensity Sum of Square,651461504.000,651461504.000,651461504.000,0.000,651461504.000,651461504.000,651461504.000,651461504.000,1,,Surface,2,,,Image 1,,30,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,30,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,30,
Intensity Sum of Square,627299776.000,627299776.000,627299776.000,0.000,627299776.000,627299776.000,627299776.000,627299776.000,1,,Surface,5,,,Image 1,,30,
Intensity Sum of Square,239972384.000,239972384.000,239972384.000,0.000,239972384.000,239972384.000,239972384.000,239972384.000,1,,Surface,1,,,Image 1,,31,
Intensity Sum of Square,492922176.000,492922176.000,492922176.000,0.000,492922176.000,492922176.000,492922176.000,492922176.000,1,,Surface,2,,,Image 1,,31,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,31,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,31,
Intensity Sum of Square,457308384.000,457308384.000,457308384.000,0.000,457308384.000,457308384.000,457308384.000,457308384.000,1,,Surface,5,,,Image 1,,31,
Intensity Sum of Square,248968080.000,248968080.000,248968080.000,0.000,248968080.000,248968080.000,248968080.000,248968080.000,1,,Surface,1,,,Image 1,,32,
Intensity Sum of Square,464075264.000,464075264.000,464075264.000,0.000,464075264.000,464075264.000,464075264.000,464075264.000,1,,Surface,2,,,Image 1,,32,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,32,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,32,
Intensity Sum of Square,421052032.000,421052032.000,421052032.000,0.000,421052032.000,421052032.000,421052032.000,421052032.000,1,,Surface,5,,,Image 1,,32,
Intensity Sum of Square,248200544.000,248200544.000,248200544.000,0.000,248200544.000,248200544.000,248200544.000,248200544.000,1,,Surface,1,,,Image 1,,33,
Intensity Sum of Square,448531520.000,448531520.000,448531520.000,0.000,448531520.000,448531520.000,448531520.000,448531520.000,1,,Surface,2,,,Image 1,,33,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,33,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,33,
Intensity Sum of Square,387653952.000,387653952.000,387653952.000,0.000,387653952.000,387653952.000,387653952.000,387653952.000,1,,Surface,5,,,Image 1,,33,
Intensity Sum of Square,253581984.000,253581984.000,253581984.000,0.000,253581984.000,253581984.000,253581984.000,253581984.000,1,,Surface,1,,,Image 1,,34,
Intensity Sum of Square,435411072.000,435411072.000,435411072.000,0.000,435411072.000,435411072.000,435411072.000,435411072.000,1,,Surface,2,,,Image 1,,34,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,34,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,34,
Intensity Sum of Square,365717088.000,365717088.000,365717088.000,0.000,365717088.000,365717088.000,365717088.000,365717088.000,1,,Surface,5,,,Image 1,,34,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,21,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,22,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,23,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,24,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,25,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,26,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,27,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,28,
