
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Shortest Distance to Surfaces,-0.016,-0.016,-0.016,0.000,-0.016,-0.016,-0.016,-0.016,1,µm,Surface,,,,Surfaces 2,38,
Shortest Distance to Surfaces,10.903,10.903,10.903,0.000,10.903,10.903,10.903,10.903,1,µm,Surface,,,,ABpl,38,
Shortest Distance to Surfaces,25.935,25.935,25.935,0.000,25.935,25.935,25.935,25.935,1,µm,Surface,,,,P2,38,
Shortest Distance to Surfaces,11.503,11.503,11.503,0.000,11.503,11.503,11.503,11.503,1,µm,Surface,,,,ABpr,38,
Shortest Distance to Surfaces,1.650,1.650,1.650,0.000,1.650,1.650,1.650,1.650,1,µm,Surface,,,,ABal,38,
Shortest Distance to Surfaces,11.503,11.503,11.503,0.000,11.503,11.503,11.503,11.503,1,µm,Surface,,,,P3,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,39,
Shortest Distance to Surfaces,-0.014,-0.014,-0.014,0.000,-0.014,-0.014,-0.014,-0.014,1,µm,Surface,,,,Surfaces 2,39,
Shortest Distance to Surfaces,10.370,10.370,10.370,0.000,10.370,10.370,10.370,10.370,1,µm,Surface,,,,ABpl,39,
Shortest Distance to Surfaces,25.260,25.260,25.260,0.000,25.260,25.260,25.260,25.260,1,µm,Surface,,,,P2,39,
Shortest Distance to Surfaces,11.135,11.135,11.135,0.000,11.135,11.135,11.135,11.135,1,µm,Surface,,,,ABpr,39,
Shortest Distance to Surfaces,1.695,1.695,1.695,0.000,1.695,1.695,1.695,1.695,1,µm,Surface,,,,ABal,39,
Shortest Distance to Surfaces,11.135,11.135,11.135,0.000,11.135,11.135,11.135,11.135,1,µm,Surface,,,,P3,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 2,40,
Shortest Distance to Surfaces,10.351,10.351,10.351,0.000,10.351,10.351,10.351,10.351,1,µm,Surface,,,,ABpl,40,
Shortest Distance to Surfaces,10.257,10.257,10.257,0.000,10.257,10.257,10.257,10.257,1,µm,Surface,,,,ABpr,40,
Shortest Distance to Surfaces,1.572,1.572,1.572,0.000,1.572,1.572,1.572,1.572,1,µm,Surface,,,,ABal,40,
Shortest Distance to Surfaces,10.257,10.257,10.257,0.000,10.257,10.257,10.257,10.257,1,µm,Surface,,,,P3,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,41,
Shortest Distance to Surfaces,-0.008,-0.008,-0.008,0.000,-0.008,-0.008,-0.008,-0.008,1,µm,Surface,,,,Surfaces 2,41,
Shortest Distance to Surfaces,9.599,9.599,9.599,0.000,9.599,9.599,9.599,9.599,1,µm,Surface,,,,ABpl,41,
Shortest Distance to Surfaces,9.506,9.506,9.506,0.000,9.506,9.506,9.506,9.506,1,µm,Surface,,,,ABpr,41,
Shortest Distance to Surfaces,2.434,2.434,2.434,0.000,2.434,2.434,2.434,2.434,1,µm,Surface,,,,ABal,41,
Shortest Distance to Surfaces,9.506,9.506,9.506,0.000,9.506,9.506,9.506,9.506,1,µm,Surface,,,,P3,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,42,
Shortest Distance to Surfaces,-0.008,-0.008,-0.008,0.000,-0.008,-0.008,-0.008,-0.008,1,µm,Surface,,,,Surfaces 2,42,
Shortest Distance to Surfaces,11.005,11.005,11.005,0.000,11.005,11.005,11.005,11.005,1,µm,Surface,,,,ABpl,42,
Shortest Distance to Surfaces,1.621,1.621,1.621,0.000,1.621,1.621,1.621,1.621,1,µm,Surface,,,,ABal,42,
Shortest Distance to Surfaces,9.432,9.432,9.432,0.000,9.432,9.432,9.432,9.432,1,µm,Surface,,,,ABpr,42,
Shortest Distance to Surfaces,9.432,9.432,9.432,0.000,9.432,9.432,9.432,9.432,1,µm,Surface,,,,P3,42,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,43,
Shortest Distance to Surfaces,-0.009,-0.009,-0.009,0.000,-0.009,-0.009,-0.009,-0.009,1,µm,Surface,,,,Surfaces 2,43,
Shortest Distance to Surfaces,11.122,11.122,11.122,0.000,11.122,11.122,11.122,11.122,1,µm,Surface,,,,ABpl,43,
Shortest Distance to Surfaces,1.585,1.585,1.585,0.000,1.585,1.585,1.585,1.585,1,µm,Surface,,,,ABal,43,
Shortest Distance to Surfaces,9.174,9.174,9.174,0.000,9.174,9.174,9.174,9.174,1,µm,Surface,,,,ABpr,43,
Shortest Distance to Surfaces,9.174,9.174,9.174,0.000,9.174,9.174,9.174,9.174,1,µm,Surface,,,,P3,43,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,44,
Shortest Distance to Surfaces,-0.009,-0.009,-0.009,0.000,-0.009,-0.009,-0.009,-0.009,1,µm,Surface,,,,Surfaces 2,44,
Shortest Distance to Surfaces,26.317,26.317,26.317,0.000,26.317,26.317,26.317,26.317,1,µm,Surface,,,,C,44,
Shortest Distance to Surfaces,10.926,10.926,10.926,0.000,10.926,10.926,10.926,10.926,1,µm,Surface,,,,ABpl,44,
Shortest Distance to Surfaces,1.789,1.789,1.789,0.000,1.789,1.789,1.789,1.789,1,µm,Surface,,,,ABal,44,
Shortest Distance to Surfaces,8.916,8.916,8.916,0.000,8.916,8.916,8.916,8.916,1,µm,Surface,,,,ABpr,44,
Shortest Distance to Surfaces,8.916,8.916,8.916,0.000,8.916,8.916,8.916,8.916,1,µm,Surface,,,,P3,44,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,45,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 2,45,
Shortest Distance to Surfaces,10.202,10.202,10.202,0.000,10.202,10.202,10.202,10.202,1,µm,Surface,,,,ABpl,45,
Shortest Distance to Surfaces,25.726,25.726,25.726,0.000,25.726,25.726,25.726,25.726,1,µm,Surface,,,,C,45,
Shortest Distance to Surfaces,1.991,1.991,1.991,0.000,1.991,1.991,1.991,1.991,1,µm,Surface,,,,ABal,45,
Shortest Distance to Surfaces,9.110,9.110,9.110,0.000,9.110,9.110,9.110,9.110,1,µm,Surface,,,,ABpr,45,
Shortest Distance to Surfaces,9.110,9.110,9.110,0.000,9.110,9.110,9.110,9.110,1,µm,Surface,,,,P3,45,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,46,
Shortest Distance to Surfaces,-0.015,-0.015,-0.015,0.000,-0.015,-0.015,-0.015,-0.015,1,µm,Surface,,,,Surfaces 2,46,
Shortest Distance to Surfaces,10.368,10.368,10.368,0.000,10.368,10.368,10.368,10.368,1,µm,Surface,,,,ABpl,46,
Shortest Distance to Surfaces,25.512,25.512,25.512,0.000,25.512,25.512,25.512,25.512,1,µm,Surface,,,,C,46,
Shortest Distance to Surfaces,2.251,2.251,2.251,0.000,2.251,2.251,2.251,2.251,1,µm,Surface,,,,ABal,46,
Shortest Distance to Surfaces,8.985,8.985,8.985,0.000,8.985,8.985,8.985,8.985,1,µm,Surface,,,,ABpr,46,
Shortest Distance to Surfaces,8.985,8.985,8.985,0.000,8.985,8.985,8.985,8.985,1,µm,Surface,,,,P3,46,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,47,
Shortest Distance to Surfaces,-0.023,-0.023,-0.023,0.000,-0.023,-0.023,-0.023,-0.023,1,µm,Surface,,,,Surfaces 2,47,
Shortest Distance to Surfaces,10.404,10.404,10.404,0.000,10.404,10.404,10.404,10.404,1,µm,Surface,,,,ABpl,47,
Shortest Distance to Surfaces,25.521,25.521,25.521,0.000,25.521,25.521,25.521,25.521,1,µm,Surface,,,,C,47,
Shortest Distance to Surfaces,2.770,2.770,2.770,0.000,2.770,2.770,2.770,2.770,1,µm,Surface,,,,ABal,47,
Shortest Distance to Surfaces,9.707,9.707,9.707,0.000,9.707,9.707,9.707,9.707,1,µm,Surface,,,,ABpr,47,
Shortest Distance to Surfaces,9.707,9.707,9.707,0.000,9.707,9.707,9.707,9.707,1,µm,Surface,,,,P3,47,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,48,
Shortest Distance to Surfaces,-0.043,-0.043,-0.043,0.000,-0.043,-0.043,-0.043,-0.043,1,µm,Surface,,,,Surfaces 2,48,
Shortest Distance to Surfaces,10.433,10.433,10.433,0.000,10.433,10.433,10.433,10.433,1,µm,Surface,,,,ABpl,48,
Shortest Distance to Surfaces,2.598,2.598,2.598,0.000,2.598,2.598,2.598,2.598,1,µm,Surface,,,,ABal,48,
Shortest Distance to Surfaces,9.924,9.924,9.924,0.000,9.924,9.924,9.924,9.924,1,µm,Surface,,,,ABpr,48,
Shortest Distance to Surfaces,9.924,9.924,9.924,0.000,9.924,9.924,9.924,9.924,1,µm,Surface,,,,P3,48,
Shortest Distance to Surfaces,25.390,25.390,25.390,0.000,25.390,25.390,25.390,25.390,1,µm,Surface,,,,C,48,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,49,
Shortest Distance to Surfaces,-0.049,-0.049,-0.049,0.000,-0.049,-0.049,-0.049,-0.049,1,µm,Surface,,,,Surfaces 2,49,
Shortest Distance to Surfaces,2.878,2.878,2.878,0.000,2.878,2.878,2.878,2.878,1,µm,Surface,,,,ABal,49,
Shortest Distance to Surfaces,10.080,10.080,10.080,0.000,10.080,10.080,10.080,10.080,1,µm,Surface,,,,ABpr,49,
Shortest Distance to Surfaces,10.080,10.080,10.080,0.000,10.080,10.080,10.080,10.080,1,µm,Surface,,,,P3,49,
Shortest Distance to Surfaces,23.999,23.999,23.999,0.000,23.999,23.999,23.999,23.999,1,µm,Surface,,,,C,49,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,50,
Shortest Distance to Surfaces,-0.043,-0.043,-0.043,0.000,-0.043,-0.043,-0.043,-0.043,1,µm,Surface,,,,Surfaces 2,50,
Shortest Distance to Surfaces,9.150,9.150,9.150,0.000,9.150,9.150,9.150,9.150,1,µm,Surface,,,,ABpl,50,
Shortest Distance to Surfaces,3.275,3.275,3.275,0.000,3.275,3.275,3.275,3.275,1,µm,Surface,,,,ABal,50,
Shortest Distance to Surfaces,9.870,9.870,9.870,0.000,9.870,9.870,9.870,9.870,1,µm,Surface,,,,ABpr,50,
Shortest Distance to Surfaces,9.870,9.870,9.870,0.000,9.870,9.870,9.870,9.870,1,µm,Surface,,,,P3,50,
Shortest Distance to Surfaces,22.576,22.576,22.576,0.000,22.576,22.576,22.576,22.576,1,µm,Surface,,,,C,50,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,51,
Shortest Distance to Surfaces,-0.047,-0.047,-0.047,0.000,-0.047,-0.047,-0.047,-0.047,1,µm,Surface,,,,Surfaces 2,51,
Shortest Distance to Surfaces,3.939,3.939,3.939,0.000,3.939,3.939,3.939,3.939,1,µm,Surface,,,,ABal,51,
Shortest Distance to Surfaces,9.858,9.858,9.858,0.000,9.858,9.858,9.858,9.858,1,µm,Surface,,,,ABpr,51,
Shortest Distance to Surfaces,9.858,9.858,9.858,0.000,9.858,9.858,9.858,9.858,1,µm,Surface,,,,P3,51,
Shortest Distance to Surfaces,21.902,21.902,21.902,0.000,21.902,21.902,21.902,21.902,1,µm,Surface,,,,C,51,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,52,
Shortest Distance to Surfaces,-0.049,-0.049,-0.049,0.000,-0.049,-0.049,-0.049,-0.049,1,µm,Surface,,,,Surfaces 2,52,
Shortest Distance to Surfaces,5.002,5.002,5.002,0.000,5.002,5.002,5.002,5.002,1,µm,Surface,,,,ABal,52,
Shortest Distance to Surfaces,9.984,9.984,9.984,0.000,9.984,9.984,9.984,9.984,1,µm,Surface,,,,ABpr,52,
Shortest Distance to Surfaces,9.984,9.984,9.984,0.000,9.984,9.984,9.984,9.984,1,µm,Surface,,,,P3,52,
Shortest Distance to Surfaces,20.918,20.918,20.918,0.000,20.918,20.918,20.918,20.918,1,µm,Surface,,,,C,52,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,53,
Shortest Distance to Surfaces,-0.054,-0.054,-0.054,0.000,-0.054,-0.054,-0.054,-0.054,1,µm,Surface,,,,Surfaces 2,53,
Shortest Distance to Surfaces,6.284,6.284,6.284,0.000,6.284,6.284,6.284,6.284,1,µm,Surface,,,,ABal,53,
Shortest Distance to Surfaces,9.238,9.238,9.238,0.000,9.238,9.238,9.238,9.238,1,µm,Surface,,,,ABpr,53,
Shortest Distance to Surfaces,9.238,9.238,9.238,0.000,9.238,9.238,9.238,9.238,1,µm,Surface,,,,P3,53,
Shortest Distance to Surfaces,20.284,20.284,20.284,0.000,20.284,20.284,20.284,20.284,1,µm,Surface,,,,C,53,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,54,
Shortest Distance to Surfaces,-0.121,-0.121,-0.121,0.000,-0.121,-0.121,-0.121,-0.121,1,µm,Surface,,,,Surfaces 2,54,
Shortest Distance to Surfaces,8.597,8.597,8.597,0.000,8.597,8.597,8.597,8.597,1,µm,Surface,,,,ABal,54,
Shortest Distance to Surfaces,9.419,9.419,9.419,0.000,9.419,9.419,9.419,9.419,1,µm,Surface,,,,ABpr,54,
Shortest Distance to Surfaces,9.419,9.419,9.419,0.000,9.419,9.419,9.419,9.419,1,µm,Surface,,,,P3,54,
Shortest Distance to Surfaces,19.082,19.082,19.082,0.000,19.082,19.082,19.082,19.082,1,µm,Surface,,,,C,54,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,34,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,35,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,36,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,37,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,38,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,39,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,40,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,41,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,42,
Speed,0.003,0.003,0.003,0.000,0.003,0.003,0.003,0.003,1,µm/s,Surface,,,,,43,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,44,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,45,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,46,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,47,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,48,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,49,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,50,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,51,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,52,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,53,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,54,
Sphericity,0.968,0.968,0.968,0.000,0.968,0.968,0.968,0.968,1,,Surface,,,,,34,
Sphericity,0.979,0.979,0.979,0.000,0.979,0.979,0.979,0.979,1,,Surface,,,,,35,
Sphericity,0.985,0.985,0.985,0.000,0.985,0.985,0.985,0.985,1,,Surface,,,,,36,
Sphericity,0.990,0.990,0.990,0.000,0.990,0.990,0.990,0.990,1,,Surface,,,,,37,
Sphericity,0.985,0.985,0.985,0.000,0.985,0.985,0.985,0.985,1,,Surface,,,,,38,
Sphericity,0.979,0.979,0.979,0.000,0.979,0.979,0.979,0.979,1,,Surface,,,,,39,
Sphericity,0.923,0.923,0.923,0.000,0.923,0.923,0.923,0.923,1,,Surface,,,,,40,
Sphericity,0.846,0.846,0.846,0.000,0.846,0.846,0.846,0.846,1,,Surface,,,,,41,
Sphericity,0.839,0.839,0.839,0.000,0.839,0.839,0.839,0.839,1,,Surface,,,,,42,
Sphericity,0.858,0.858,0.858,0.000,0.858,0.858,0.858,0.858,1,,Surface,,,,,43,
Sphericity,0.878,0.878,0.878,0.000,0.878,0.878,0.878,0.878,1,,Surface,,,,,44,
Sphericity,0.918,0.918,0.918,0.000,0.918,0.918,0.918,0.918,1,,Surface,,,,,45,
Sphericity,0.972,0.972,0.972,0.000,0.972,0.972,0.972,0.972,1,,Surface,,,,,46,
Sphericity,0.987,0.987,0.987,0.000,0.987,0.987,0.987,0.987,1,,Surface,,,,,47,
Sphericity,0.991,0.991,0.991,0.000,0.991,0.991,0.991,0.991,1,,Surface,,,,,48,
Sphericity,0.991,0.991,0.991,0.000,0.991,0.991,0.991,0.991,1,,Surface,,,,,49,
Sphericity,0.991,0.991,0.991,0.000,0.991,0.991,0.991,0.991,1,,Surface,,,,,50,
Sphericity,0.991,0.991,0.991,0.000,0.991,0.991,0.991,0.991,1,,Surface,,,,,51,
Sphericity,0.989,0.989,0.989,0.000,0.989,0.989,0.989,0.989,1,,Surface,,,,,52,
Sphericity,0.988,0.988,0.988,0.000,0.988,0.988,0.988,0.988,1,,Surface,,,,,53,
Sphericity,0.923,0.923,0.923,0.000,0.923,0.923,0.923,0.923,1,,Surface,,,,,54,
Time,1980.101,1980.101,1980.101,0.000,1980.101,1980.101,1980.101,1980.101,1,s,Surface,,,,,34,
Time,2040.078,2040.078,2040.078,0.000,2040.078,2040.078,2040.078,2040.078,1,s,Surface,,,,,35,
Time,2100.113,2100.113,2100.113,0.000,2100.113,2100.113,2100.113,2100.113,1,s,Surface,,,,,36,
Time,2160.068,2160.068,2160.068,0.000,2160.068,2160.068,2160.068,2160.068,1,s,Surface,,,,,37,
Time,2220.085,2220.085,2220.085,0.000,2220.085,2220.085,2220.085,2220.085,1,s,Surface,,,,,38,
Time,2280.134,2280.134,2280.134,0.000,2280.134,2280.134,2280.134,2280.134,1,s,Surface,,,,,39,
Time,2340.087,2340.087,2340.087,0.000,2340.087,2340.087,2340.087,2340.087,1,s,Surface,,,,,40,
Time,2400.134,2400.134,2400.134,0.000,2400.134,2400.134,2400.134,2400.134,1,s,Surface,,,,,41,
Time,2460.091,2460.091,2460.091,0.000,2460.091,2460.091,2460.091,2460.091,1,s,Surface,,,,,42,
Time,2520.132,2520.132,2520.132,0.000,2520.132,2520.132,2520.132,2520.132,1,s,Surface,,,,,43,
Time,2580.086,2580.086,2580.086,0.000,2580.086,2580.086,2580.086,2580.086,1,s,Surface,,,,,44,
Time,2640.099,2640.099,2640.099,0.000,2640.099,2640.099,2640.099,2640.099,1,s,Surface,,,,,45,
Time,2700.129,2700.129,2700.129,0.000,2700.129,2700.129,2700.129,2700.129,1,s,Surface,,,,,46,
Time,2760.100,2760.100,2760.100,0.000,2760.100,2760.100,2760.100,2760.100,1,s,Surface,,,,,47,
Time,2820.094,2820.094,2820.094,0.000,2820.094,2820.094,2820.094,2820.094,1,s,Surface,,,,,48,
Time,2880.111,2880.111,2880.111,0.000,2880.111,2880.111,2880.111,2880.111,1,s,Surface,,,,,49,
Time,2940.143,2940.143,2940.143,0.000,2940.143,2940.143,2940.143,2940.143,1,s,Surface,,,,,50,
Time,3000.104,3000.104,3000.104,0.000,3000.104,3000.104,3000.104,3000.104,1,s,Surface,,,,,51,
Time,3060.114,3060.114,3060.114,0.000,3060.114,3060.114,3060.114,3060.114,1,s,Surface,,,,,52,
Time,3120.123,3120.123,3120.123,0.000,3120.123,3120.123,3120.123,3120.123,1,s,Surface,,,,,53,
Time,3180.099,3180.099,3180.099,0.000,3180.099,3180.099,3180.099,3180.099,1,s,Surface,,,,,54,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,38,
Time Index,39.000,39.000,39.000,0.000,39.000,39.000,39.000,39.000,1,,Surface,,,,,39,
Time Index,40.000,40.000,40.000,0.000,40.000,40.000,40.000,40.000,1,,Surface,,,,,40,
Time Index,41.000,41.000,41.000,0.000,41.000,41.000,41.000,41.000,1,,Surface,,,,,41,
Time Index,42.000,42.000,42.000,0.000,42.000,42.000,42.000,42.000,1,,Surface,,,,,42,
Time Index,43.000,43.000,43.000,0.000,43.000,43.000,43.000,43.000,1,,Surface,,,,,43,
Time Index,44.000,44.000,44.000,0.000,44.000,44.000,44.000,44.000,1,,Surface,,,,,44,
Time Index,45.000,45.000,45.000,0.000,45.000,45.000,45.000,45.000,1,,Surface,,,,,45,
Time Index,46.000,46.000,46.000,0.000,46.000,46.000,46.000,46.000,1,,Surface,,,,,46,
Time Index,47.000,47.000,47.000,0.000,47.000,47.000,47.000,47.000,1,,Surface,,,,,47,
Time Index,48.000,48.000,48.000,0.000,48.000,48.000,48.000,48.000,1,,Surface,,,,,48,
Time Index,49.000,49.000,49.000,0.000,49.000,49.000,49.000,49.000,1,,Surface,,,,,49,
Time Index,50.000,50.000,50.000,0.000,50.000,50.000,50.000,50.000,1,,Surface,,,,,50,
Time Index,51.000,51.000,51.000,0.000,51.000,51.000,51.000,51.000,1,,Surface,,,,,51,
Time Index,52.000,52.000,52.000,0.000,52.000,52.000,52.000,52.000,1,,Surface,,,,,52,
Time Index,53.000,53.000,53.000,0.000,53.000,53.000,53.000,53.000,1,,Surface,,,,,53,
Time Index,54.000,54.000,54.000,0.000,54.000,54.000,54.000,54.000,1,,Surface,,,,,54,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,34,
Time Since Track Start,59.977,59.977,59.977,0.000,59.977,59.977,59.977,59.977,1,s,Surface,,,,,35,
Time Since Track Start,120.011,120.011,120.011,0.000,120.011,120.011,120.011,120.011,1,s,Surface,,,,,36,
Time Since Track Start,179.966,179.966,179.966,0.000,179.966,179.966,179.966,179.966,1,s,Surface,,,,,37,
Time Since Track Start,239.984,239.984,239.984,0.000,239.984,239.984,239.984,239.984,1,s,Surface,,,,,38,
Time Since Track Start,300.033,300.033,300.033,0.000,300.033,300.033,300.033,300.033,1,s,Surface,,,,,39,
Time Since Track Start,359.986,359.986,359.986,0.000,359.986,359.986,359.986,359.986,1,s,Surface,,,,,40,
Time Since Track Start,420.032,420.032,420.032,0.000,420.032,420.032,420.032,420.032,1,s,Surface,,,,,41,
Time Since Track Start,479.990,479.990,479.990,0.000,479.990,479.990,479.990,479.990,1,s,Surface,,,,,42,
Time Since Track Start,540.031,540.031,540.031,0.000,540.031,540.031,540.031,540.031,1,s,Surface,,,,,43,
Time Since Track Start,599.984,599.984,599.984,0.000,599.984,599.984,599.984,599.984,1,s,Surface,,,,,44,
Time Since Track Start,659.997,659.997,659.997,0.000,659.997,659.997,659.997,659.997,1,s,Surface,,,,,45,
Time Since Track Start,720.028,720.028,720.028,0.000,720.028,720.028,720.028,720.028,1,s,Surface,,,,,46,
Time Since Track Start,779.999,779.999,779.999,0.000,779.999,779.999,779.999,779.999,1,s,Surface,,,,,47,
Time Since Track Start,839.992,839.992,839.992,0.000,839.992,839.992,839.992,839.992,1,s,Surface,,,,,48,
Time Since Track Start,900.010,900.010,900.010,0.000,900.010,900.010,900.010,900.010,1,s,Surface,,,,,49,
Time Since Track Start,960.041,960.041,960.041,0.000,960.041,960.041,960.041,960.041,1,s,Surface,,,,,50,
Time Since Track Start,1020.003,1020.003,1020.003,0.000,1020.003,1020.003,1020.003,1020.003,1,s,Surface,,,,,51,
Time Since Track Start,1080.013,1080.013,1080.013,0.000,1080.013,1080.013,1080.013,1080.013,1,s,Surface,,,,,52,
Time Since Track Start,1140.021,1140.021,1140.021,0.000,1140.021,1140.021,1140.021,1140.021,1,s,Surface,,,,,53,
Time Since Track Start,1199.998,1199.998,1199.998,0.000,1199.998,1199.998,1199.998,1199.998,1,s,Surface,,,,,54,
Track Ar1 Mean,0.114,0.114,0.114,0.000,0.114,0.114,0.114,0.114,1,,Track,,,,,,
Track Area Mean,165.362,165.362,165.362,0.000,165.362,165.362,165.362,165.362,1,µm^2,Track,,,,,,
Track Displacement Length,6.066,6.066,6.066,0.000,6.066,6.066,6.066,6.066,1,µm,Track,,,,,,
Track Duration,1199.998,1199.998,1199.998,0.000,1199.998,1199.998,1199.998,1199.998,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.206,0.206,0.206,0.000,0.206,0.206,0.206,0.206,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.179,0.179,0.179,0.000,0.179,0.179,0.179,0.179,1,µm,Track,,,,,,
Track Intensity Max,3059.000,3059.000,3059.000,0.000,3059.000,3059.000,3059.000,3059.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,138.274,138.274,138.274,0.000,138.274,138.274,138.274,138.274,1,,Track,1,,Image 1,,,
Track Intensity Min,14.000,14.000,14.000,0.000,14.000,14.000,14.000,14.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,71.066,71.066,71.066,0.000,71.066,71.066,71.066,71.066,1,,Track,1,,Image 1,,,
Track Intensity Sum,49235056.000,49235056.000,49235056.000,0.000,49235056.000,49235056.000,49235056.000,49235056.000,1,,Track,1,,Image 1,,,
Track Length,15.069,15.069,15.069,0.000,15.069,15.069,15.069,15.069,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
