
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Time Index,44.000,44.000,44.000,0.000,44.000,44.000,44.000,44.000,1,,Surface,,,,,44,
Time Index,45.000,45.000,45.000,0.000,45.000,45.000,45.000,45.000,1,,Surface,,,,,45,
Time Index,46.000,46.000,46.000,0.000,46.000,46.000,46.000,46.000,1,,Surface,,,,,46,
Time Index,47.000,47.000,47.000,0.000,47.000,47.000,47.000,47.000,1,,Surface,,,,,47,
Time Index,48.000,48.000,48.000,0.000,48.000,48.000,48.000,48.000,1,,Surface,,,,,48,
Time Index,49.000,49.000,49.000,0.000,49.000,49.000,49.000,49.000,1,,Surface,,,,,49,
Time Index,50.000,50.000,50.000,0.000,50.000,50.000,50.000,50.000,1,,Surface,,,,,50,
Time Index,51.000,51.000,51.000,0.000,51.000,51.000,51.000,51.000,1,,Surface,,,,,51,
Time Index,52.000,52.000,52.000,0.000,52.000,52.000,52.000,52.000,1,,Surface,,,,,52,
Time Index,53.000,53.000,53.000,0.000,53.000,53.000,53.000,53.000,1,,Surface,,,,,53,
Time Index,54.000,54.000,54.000,0.000,54.000,54.000,54.000,54.000,1,,Surface,,,,,54,
Time Index,55.000,55.000,55.000,0.000,55.000,55.000,55.000,55.000,1,,Surface,,,,,55,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,34,
Time Since Track Start,59.977,59.977,59.977,0.000,59.977,59.977,59.977,59.977,1,s,Surface,,,,,35,
Time Since Track Start,120.011,120.011,120.011,0.000,120.011,120.011,120.011,120.011,1,s,Surface,,,,,36,
Time Since Track Start,179.966,179.966,179.966,0.000,179.966,179.966,179.966,179.966,1,s,Surface,,,,,37,
Time Since Track Start,239.984,239.984,239.984,0.000,239.984,239.984,239.984,239.984,1,s,Surface,,,,,38,
Time Since Track Start,300.033,300.033,300.033,0.000,300.033,300.033,300.033,300.033,1,s,Surface,,,,,39,
Time Since Track Start,359.986,359.986,359.986,0.000,359.986,359.986,359.986,359.986,1,s,Surface,,,,,40,
Time Since Track Start,420.032,420.032,420.032,0.000,420.032,420.032,420.032,420.032,1,s,Surface,,,,,41,
Time Since Track Start,479.990,479.990,479.990,0.000,479.990,479.990,479.990,479.990,1,s,Surface,,,,,42,
Time Since Track Start,540.031,540.031,540.031,0.000,540.031,540.031,540.031,540.031,1,s,Surface,,,,,43,
Time Since Track Start,599.984,599.984,599.984,0.000,599.984,599.984,599.984,599.984,1,s,Surface,,,,,44,
Time Since Track Start,659.997,659.997,659.997,0.000,659.997,659.997,659.997,659.997,1,s,Surface,,,,,45,
Time Since Track Start,720.028,720.028,720.028,0.000,720.028,720.028,720.028,720.028,1,s,Surface,,,,,46,
Time Since Track Start,779.999,779.999,779.999,0.000,779.999,779.999,779.999,779.999,1,s,Surface,,,,,47,
Time Since Track Start,839.992,839.992,839.992,0.000,839.992,839.992,839.992,839.992,1,s,Surface,,,,,48,
Time Since Track Start,900.010,900.010,900.010,0.000,900.010,900.010,900.010,900.010,1,s,Surface,,,,,49,
Time Since Track Start,960.041,960.041,960.041,0.000,960.041,960.041,960.041,960.041,1,s,Surface,,,,,50,
Time Since Track Start,1020.003,1020.003,1020.003,0.000,1020.003,1020.003,1020.003,1020.003,1,s,Surface,,,,,51,
Time Since Track Start,1080.013,1080.013,1080.013,0.000,1080.013,1080.013,1080.013,1080.013,1,s,Surface,,,,,52,
Time Since Track Start,1140.021,1140.021,1140.021,0.000,1140.021,1140.021,1140.021,1140.021,1,s,Surface,,,,,53,
Time Since Track Start,1199.998,1199.998,1199.998,0.000,1199.998,1199.998,1199.998,1199.998,1,s,Surface,,,,,54,
Time Since Track Start,1259.998,1259.998,1259.998,0.000,1259.998,1259.998,1259.998,1259.998,1,s,Surface,,,,,55,
Track Ar1 Mean,0.298,0.298,0.298,0.000,0.298,0.298,0.298,0.298,1,,Track,,,,,,
Track Area Mean,155.040,155.040,155.040,0.000,155.040,155.040,155.040,155.040,1,µm^2,Track,,,,,,
Track Displacement Length,2.872,2.872,2.872,0.000,2.872,2.872,2.872,2.872,1,µm,Track,,,,,,
Track Duration,1259.998,1259.998,1259.998,0.000,1259.998,1259.998,1259.998,1259.998,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.217,0.217,0.217,0.000,0.217,0.217,0.217,0.217,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.174,0.174,0.174,0.000,0.174,0.174,0.174,0.174,1,µm,Track,,,,,,
Track Intensity Max,2363.000,2363.000,2363.000,0.000,2363.000,2363.000,2363.000,2363.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,134.981,134.981,134.981,0.000,134.981,134.981,134.981,134.981,1,,Track,1,,Image 1,,,
Track Intensity Min,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,59.087,59.087,59.087,0.000,59.087,59.087,59.087,59.087,1,,Track,1,,Image 1,,,
Track Intensity Sum,49042272.000,49042272.000,49042272.000,0.000,49042272.000,49042272.000,49042272.000,49042272.000,1,,Track,1,,Image 1,,,
Track Length,13.460,13.460,13.460,0.000,13.460,13.460,13.460,13.460,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,,Track,,,,,,
Track Position X Mean,7064.505,7064.505,7064.505,0.000,7064.505,7064.505,7064.505,7064.505,1,µm,Track,,Track Position,,,,
Track Position X Start,7064.006,7064.006,7064.006,0.000,7064.006,7064.006,7064.006,7064.006,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,80.932,80.932,80.932,0.000,80.932,80.932,80.932,80.932,1,µm,Track,,Track Position,,,,
Track Position Y Start,80.077,80.077,80.077,0.000,80.077,80.077,80.077,80.077,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8831.852,8831.852,8831.852,0.000,8831.852,8831.852,8831.852,8831.852,1,µm,Track,,Track Position,,,,
Track Position Z Start,8831.613,8831.613,8831.613,0.000,8831.613,8831.613,8831.613,8831.613,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,0.627,0.627,0.627,0.000,0.627,0.627,0.627,0.627,1,µm,Track,,,,ABpl,,
Track Shortest Distance to Surfaces Min,-0.077,-0.077,-0.077,0.000,-0.077,-0.077,-0.077,-0.077,1,µm,Track,,,,Surfaces 2,,
Track Shortest Distance to Surfaces Min,5.655,5.655,5.655,0.000,5.655,5.655,5.655,5.655,1,µm,Track,,,,C,,
Track Shortest Distance to Surfaces Min,15.366,15.366,15.366,0.000,15.366,15.366,15.366,15.366,1,µm,Track,,,,ABal,,
Track Shortest Distance to Surfaces Min,6.202,6.202,6.202,0.000,6.202,6.202,6.202,6.202,1,µm,Track,,,,EMS,,
Track Shortest Distance to Surfaces Min,8.354,8.354,8.354,0.000,8.354,8.354,8.354,8.354,1,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,P3,,
Track Shortest Distance to Surfaces Min,8.916,8.916,8.916,0.000,8.916,8.916,8.916,8.916,1,µm,Track,,,,ABar,,
Track Speed Max,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Track,,,,,,
Track Speed Mean,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Track,,,,,,
Track Speed Min,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Track,,,,,,
Track Speed StdDev,0.003,0.003,0.003,0.000,0.003,0.003,0.003,0.003,1,µm/s,Track,,,,,,
Track Speed Variation,0.258,0.258,0.258,0.000,0.258,0.258,0.258,0.258,1,,Track,,,,,,
Track Sphericity Mean,0.957,0.957,0.957,0.000,0.957,0.957,0.957,0.957,1,,Track,,,,,,
Track Straightness,0.213,0.213,0.213,0.000,0.213,0.213,0.213,0.213,1,,Track,,,,,,
Track Volume Mean,173.553,173.553,173.553,0.000,173.553,173.553,173.553,173.553,1,µm^3,Track,,,,,,
Velocity Angle X,76.181,76.181,76.181,0.000,76.181,76.181,76.181,76.181,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle X,66.416,66.416,66.416,0.000,66.416,66.416,66.416,66.416,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle X,104.399,104.399,104.399,0.000,104.399,104.399,104.399,104.399,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle X,124.500,124.500,124.500,0.000,124.500,124.500,124.500,124.500,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle X,94.495,94.495,94.495,0.000,94.495,94.495,94.495,94.495,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle X,148.446,148.446,148.446,0.000,148.446,148.446,148.446,148.446,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle X,157.947,157.947,157.947,0.000,157.947,157.947,157.947,157.947,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle X,88.159,88.159,88.159,0.000,88.159,88.159,88.159,88.159,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle X,132.782,132.782,132.782,0.000,132.782,132.782,132.782,132.782,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle X,106.426,106.426,106.426,0.000,106.426,106.426,106.426,106.426,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle X,54.242,54.242,54.242,0.000,54.242,54.242,54.242,54.242,1,°,Surface,,Velocity Angle,,,44,
Velocity Angle X,62.192,62.192,62.192,0.000,62.192,62.192,62.192,62.192,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle X,53.816,53.816,53.816,0.000,53.816,53.816,53.816,53.816,1,°,Surface,,Velocity Angle,,,46,
Velocity Angle X,24.765,24.765,24.765,0.000,24.765,24.765,24.765,24.765,1,°,Surface,,Velocity Angle,,,47,
Velocity Angle X,4.928,4.928,4.928,0.000,4.928,4.928,4.928,4.928,1,°,Surface,,Velocity Angle,,,48,
Velocity Angle X,18.213,18.213,18.213,0.000,18.213,18.213,18.213,18.213,1,°,Surface,,Velocity Angle,,,49,
Velocity Angle X,17.603,17.603,17.603,0.000,17.603,17.603,17.603,17.603,1,°,Surface,,Velocity Angle,,,50,
Velocity Angle X,12.591,12.591,12.591,0.000,12.591,12.591,12.591,12.591,1,°,Surface,,Velocity Angle,,,51,
Velocity Angle X,18.387,18.387,18.387,0.000,18.387,18.387,18.387,18.387,1,°,Surface,,Velocity Angle,,,52,
Velocity Angle X,143.562,143.562,143.562,0.000,143.562,143.562,143.562,143.562,1,°,Surface,,Velocity Angle,,,53,
Velocity Angle X,155.868,155.868,155.868,0.000,155.868,155.868,155.868,155.868,1,°,Surface,,Velocity Angle,,,54,
Velocity Angle X,142.431,142.431,142.431,0.000,142.431,142.431,142.431,142.431,1,°,Surface,,Velocity Angle,,,55,
Velocity Angle Y,37.682,37.682,37.682,0.000,37.682,37.682,37.682,37.682,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Y,56.988,56.988,56.988,0.000,56.988,56.988,56.988,56.988,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Y,161.816,161.816,161.816,0.000,161.816,161.816,161.816,161.816,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Y,139.916,139.916,139.916,0.000,139.916,139.916,139.916,139.916,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Y,103.383,103.383,103.383,0.000,103.383,103.383,103.383,103.383,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Y,74.817,74.817,74.817,0.000,74.817,74.817,74.817,74.817,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Y,70.687,70.687,70.687,0.000,70.687,70.687,70.687,70.687,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Y,42.269,42.269,42.269,0.000,42.269,42.269,42.269,42.269,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Y,97.370,97.370,97.370,0.000,97.370,97.370,97.370,97.370,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle Y,91.434,91.434,91.434,0.000,91.434,91.434,91.434,91.434,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle Y,42.859,42.859,42.859,0.000,42.859,42.859,42.859,42.859,1,°,Surface,,Velocity Angle,,,44,
Velocity Angle Y,27.972,27.972,27.972,0.000,27.972,27.972,27.972,27.972,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle Y,46.254,46.254,46.254,0.000,46.254,46.254,46.254,46.254,1,°,Surface,,Velocity Angle,,,46,
Velocity Angle Y,75.781,75.781,75.781,0.000,75.781,75.781,75.781,75.781,1,°,Surface,,Velocity Angle,,,47,
Velocity Angle Y,94.778,94.778,94.778,0.000,94.778,94.778,94.778,94.778,1,°,Surface,,Velocity Angle,,,48,
Velocity Angle Y,108.110,108.110,108.110,0.000,108.110,108.110,108.110,108.110,1,°,Surface,,Velocity Angle,,,49,
Velocity Angle Y,107.340,107.340,107.340,0.000,107.340,107.340,107.340,107.340,1,°,Surface,,Velocity Angle,,,50,
Velocity Angle Y,100.236,100.236,100.236,0.000,100.236,100.236,100.236,100.236,1,°,Surface,,Velocity Angle,,,51,
Velocity Angle Y,104.340,104.340,104.340,0.000,104.340,104.340,104.340,104.340,1,°,Surface,,Velocity Angle,,,52,
Velocity Angle Y,109.229,109.229,109.229,0.000,109.229,109.229,109.229,109.229,1,°,Surface,,Velocity Angle,,,53,
Velocity Angle Y,107.649,107.649,107.649,0.000,107.649,107.649,107.649,107.649,1,°,Surface,,Velocity Angle,,,54,
Velocity Angle Y,121.133,121.133,121.133,0.000,121.133,121.133,121.133,121.133,1,°,Surface,,Velocity Angle,,,55,
Velocity Angle Z,55.763,55.763,55.763,0.000,55.763,55.763,55.763,55.763,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Z,42.531,42.531,42.531,0.000,42.531,42.531,42.531,42.531,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Z,79.123,79.123,79.123,0.000,79.123,79.123,79.123,79.123,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Z,107.850,107.850,107.850,0.000,107.850,107.850,107.850,107.850,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Z,14.141,14.141,14.141,0.000,14.141,14.141,14.141,14.141,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Z,63.059,63.059,63.059,0.000,63.059,63.059,63.059,63.059,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Z,100.247,100.247,100.247,0.000,100.247,100.247,100.247,100.247,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Z,132.213,132.213,132.213,0.000,132.213,132.213,132.213,132.213,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Z,136.282,136.282,136.282,0.000,136.282,136.282,136.282,136.282,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle Z,163.517,163.517,163.517,0.000,163.517,163.517,163.517,163.517,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle Z,110.372,110.372,110.372,0.000,110.372,110.372,110.372,110.372,1,°,Surface,,Velocity Angle,,,44,
Velocity Angle Z,92.767,92.767,92.767,0.000,92.767,92.767,92.767,92.767,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle Z,114.602,114.602,114.602,0.000,114.602,114.602,114.602,114.602,1,°,Surface,,Velocity Angle,,,46,
Velocity Angle Z,109.837,109.837,109.837,0.000,109.837,109.837,109.837,109.837,1,°,Surface,,Velocity Angle,,,47,
Velocity Angle Z,88.789,88.789,88.789,0.000,88.789,88.789,88.789,88.789,1,°,Surface,,Velocity Angle,,,48,
Velocity Angle Z,88.109,88.109,88.109,0.000,88.109,88.109,88.109,88.109,1,°,Surface,,Velocity Angle,,,49,
Velocity Angle Z,92.956,92.956,92.956,0.000,92.956,92.956,92.956,92.956,1,°,Surface,,Velocity Angle,,,50,
Velocity Angle Z,97.260,97.260,97.260,0.000,97.260,97.260,97.260,97.260,1,°,Surface,,Velocity Angle,,,51,
Velocity Angle Z,101.270,101.270,101.270,0.000,101.270,101.270,101.270,101.270,1,°,Surface,,Velocity Angle,,,52,
Velocity Angle Z,119.633,119.633,119.633,0.000,119.633,119.633,119.633,119.633,1,°,Surface,,Velocity Angle,,,53,
Velocity Angle Z,105.933,105.933,105.933,0.000,105.933,105.933,105.933,105.933,1,°,Surface,,Velocity Angle,,,54,
Velocity Angle Z,108.870,108.870,108.870,0.000,108.870,108.870,108.870,108.870,1,°,Surface,,Velocity Angle,,,55,
Volume,41.810,41.810,41.810,0.000,41.810,41.810,41.810,41.810,1,µm^3,Surface,,,,,34,
Volume,81.492,81.492,81.492,0.000,81.492,81.492,81.492,81.492,1,µm^3,Surface,,,,,35,
Volume,105.182,105.182,105.182,0.000,105.182,105.182,105.182,105.182,1,µm^3,Surface,,,,,36,
Volume,130.624,130.624,130.624,0.000,130.624,130.624,130.624,130.624,1,µm^3,Surface,,,,,37,
Volume,141.234,141.234,141.234,0.000,141.234,141.234,141.234,141.234,1,µm^3,Surface,,,,,38,
Volume,148.032,148.032,148.032,0.000,148.032,148.032,148.032,148.032,1,µm^3,Surface,,,,,39,
Volume,148.795,148.795,148.795,0.000,148.795,148.795,148.795,148.795,1,µm^3,Surface,,,,,40,
Volume,150.460,150.460,150.460,0.000,150.460,150.460,150.460,150.460,1,µm^3,Surface,,,,,41,
Volume,145.841,145.841,145.841,0.000,145.841,145.841,145.841,145.841,1,µm^3,Surface,,,,,42,
Volume,156.111,156.111,156.111,0.000,156.111,156.111,156.111,156.111,1,µm^3,Surface,,,,,43,
Volume,169.162,169.162,169.162,0.000,169.162,169.162,169.162,169.162,1,µm^3,Surface,,,,,44,
Volume,183.188,183.188,183.188,0.000,183.188,183.188,183.188,183.188,1,µm^3,Surface,,,,,45,
Volume,198.027,198.027,198.027,0.000,198.027,198.027,198.027,198.027,1,µm^3,Surface,,,,,46,
Volume,206.974,206.974,206.974,0.000,206.974,206.974,206.974,206.974,1,µm^3,Surface,,,,,47,
Volume,213.130,213.130,213.130,0.000,213.130,213.130,213.130,213.130,1,µm^3,Surface,,,,,48,
Volume,220.950,220.950,220.950,0.000,220.950,220.950,220.950,220.950,1,µm^3,Surface,,,,,49,
Volume,223.020,223.020,223.020,0.000,223.020,223.020,223.020,223.020,1,µm^3,Surface,,,,,50,
Volume,226.607,226.607,226.607,0.000,226.607,226.607,226.607,226.607,1,µm^3,Surface,,,,,51,
Volume,237.596,237.596,237.596,0.000,237.596,237.596,237.596,237.596,1,µm^3,Surface,,,,,52,
Volume,239.676,239.676,239.676,0.000,239.676,239.676,239.676,239.676,1,µm^3,Surface,,,,,53,
Volume,244.553,244.553,244.553,0.000,244.553,244.553,244.553,244.553,1,µm^3,Surface,,,,,54,
Volume,205.693,205.693,205.693,0.000,205.693,205.693,205.693,205.693,1,µm^3,Surface,,,,,55,
