
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Time Since Track Start,480.031,480.031,480.031,0.000,480.031,480.031,480.031,480.031,1,s,Surface,,,,,31,
Time Since Track Start,540.062,540.062,540.062,0.000,540.062,540.062,540.062,540.062,1,s,Surface,,,,,32,
Time Since Track Start,600.019,600.019,600.019,0.000,600.019,600.019,600.019,600.019,1,s,Surface,,,,,33,
Time Since Track Start,660.051,660.051,660.051,0.000,660.051,660.051,660.051,660.051,1,s,Surface,,,,,34,
Time Since Track Start,720.028,720.028,720.028,0.000,720.028,720.028,720.028,720.028,1,s,Surface,,,,,35,
Time Since Track Start,780.063,780.063,780.063,0.000,780.063,780.063,780.063,780.063,1,s,Surface,,,,,36,
Time Since Track Start,840.018,840.018,840.018,0.000,840.018,840.018,840.018,840.018,1,s,Surface,,,,,37,
Time Since Track Start,900.035,900.035,900.035,0.000,900.035,900.035,900.035,900.035,1,s,Surface,,,,,38,
Time Since Track Start,960.084,960.084,960.084,0.000,960.084,960.084,960.084,960.084,1,s,Surface,,,,,39,
Track Ar1 Mean,0.181,0.181,0.181,0.000,0.181,0.181,0.181,0.181,1,,Track,,,,,,
Track Area Mean,151.257,151.257,151.257,0.000,151.257,151.257,151.257,151.257,1,µm^2,Track,,,,,,
Track Displacement Length,1.520,1.520,1.520,0.000,1.520,1.520,1.520,1.520,1,µm,Track,,,,,,
Track Duration,960.084,960.084,960.084,0.000,960.084,960.084,960.084,960.084,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.203,0.203,0.203,0.000,0.203,0.203,0.203,0.203,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.216,0.216,0.216,0.000,0.216,0.216,0.216,0.216,1,µm,Track,,,,,,
Track Intensity Max,1251.000,1251.000,1251.000,0.000,1251.000,1251.000,1251.000,1251.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,126.656,126.656,126.656,0.000,126.656,126.656,126.656,126.656,1,,Track,1,,Image 1,,,
Track Intensity Min,49.000,49.000,49.000,0.000,49.000,49.000,49.000,49.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,27.216,27.216,27.216,0.000,27.216,27.216,27.216,27.216,1,,Track,1,,Image 1,,,
Track Intensity Sum,31230324.000,31230324.000,31230324.000,0.000,31230324.000,31230324.000,31230324.000,31230324.000,1,,Track,1,,Image 1,,,
Track Length,12.317,12.317,12.317,0.000,12.317,12.317,12.317,12.317,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,17.000,17.000,17.000,0.000,17.000,17.000,17.000,17.000,1,,Track,,,,,,
Track Position X Mean,7078.997,7078.997,7078.997,0.000,7078.997,7078.997,7078.997,7078.997,1,µm,Track,,Track Position,,,,
Track Position X Start,7078.506,7078.506,7078.506,0.000,7078.506,7078.506,7078.506,7078.506,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,75.668,75.668,75.668,0.000,75.668,75.668,75.668,75.668,1,µm,Track,,Track Position,,,,
Track Position Y Start,76.859,76.859,76.859,0.000,76.859,76.859,76.859,76.859,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8833.649,8833.649,8833.649,0.000,8833.649,8833.649,8833.649,8833.649,1,µm,Track,,Track Position,,,,
Track Position Z Start,8833.318,8833.318,8833.318,0.000,8833.318,8833.318,8833.318,8833.318,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,12.878,12.878,12.878,0.000,12.878,12.878,12.878,12.878,1,µm,Track,,,,ABpl,,
Track Shortest Distance to Surfaces Min,-0.108,-0.108,-0.108,0.000,-0.108,-0.108,-0.108,-0.108,1,µm,Track,,,,Surfaces 2,,
Track Shortest Distance to Surfaces Min,27.343,27.343,27.343,0.000,27.343,27.343,27.343,27.343,1,µm,Track,,,,ABal,,
Track Shortest Distance to Surfaces Min,8.354,8.354,8.354,0.000,8.354,8.354,8.354,8.354,1,µm,Track,,,,ABpr,,
Track Shortest Distance to Surfaces Min,1.776,1.776,1.776,0.000,1.776,1.776,1.776,1.776,1,µm,Track,,,,EMS,,
Track Shortest Distance to Surfaces Min,9.339,9.339,9.339,0.000,9.339,9.339,9.339,9.339,1,µm,Track,,,,ABp,,
Track Shortest Distance to Surfaces Min,21.697,21.697,21.697,0.000,21.697,21.697,21.697,21.697,1,µm,Track,,,,ABa,,
Track Shortest Distance to Surfaces Min,25.260,25.260,25.260,0.000,25.260,25.260,25.260,25.260,1,µm,Track,,,,ABar,,
Track Speed Max,0.030,0.030,0.030,0.000,0.030,0.030,0.030,0.030,1,µm/s,Track,,,,,,
Track Speed Mean,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Track,,,,,,
Track Speed Min,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Track,,,,,,
Track Speed StdDev,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Track,,,,,,
Track Speed Variation,0.433,0.433,0.433,0.000,0.433,0.433,0.433,0.433,1,,Track,,,,,,
Track Sphericity Mean,0.977,0.977,0.977,0.000,0.977,0.977,0.977,0.977,1,,Track,,,,,,
Track Straightness,0.123,0.123,0.123,0.000,0.123,0.123,0.123,0.123,1,,Track,,,,,,
Track Volume Mean,170.030,170.030,170.030,0.000,170.030,170.030,170.030,170.030,1,µm^3,Track,,,,,,
Velocity Angle X,59.572,59.572,59.572,0.000,59.572,59.572,59.572,59.572,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle X,65.536,65.536,65.536,0.000,65.536,65.536,65.536,65.536,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle X,87.069,87.069,87.069,0.000,87.069,87.069,87.069,87.069,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle X,99.184,99.184,99.184,0.000,99.184,99.184,99.184,99.184,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle X,83.361,83.361,83.361,0.000,83.361,83.361,83.361,83.361,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle X,81.827,81.827,81.827,0.000,81.827,81.827,81.827,81.827,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle X,76.050,76.050,76.050,0.000,76.050,76.050,76.050,76.050,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle X,68.338,68.338,68.338,0.000,68.338,68.338,68.338,68.338,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle X,35.227,35.227,35.227,0.000,35.227,35.227,35.227,35.227,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle X,82.574,82.574,82.574,0.000,82.574,82.574,82.574,82.574,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle X,134.322,134.322,134.322,0.000,134.322,134.322,134.322,134.322,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle X,140.091,140.091,140.091,0.000,140.091,140.091,140.091,140.091,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle X,80.345,80.345,80.345,0.000,80.345,80.345,80.345,80.345,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle X,78.616,78.616,78.616,0.000,78.616,78.616,78.616,78.616,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle X,87.794,87.794,87.794,0.000,87.794,87.794,87.794,87.794,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle X,104.025,104.025,104.025,0.000,104.025,104.025,104.025,104.025,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle X,106.600,106.600,106.600,0.000,106.600,106.600,106.600,106.600,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Y,52.979,52.979,52.979,0.000,52.979,52.979,52.979,52.979,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Y,155.207,155.207,155.207,0.000,155.207,155.207,155.207,155.207,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Y,170.645,170.645,170.645,0.000,170.645,170.645,170.645,170.645,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Y,170.820,170.820,170.820,0.000,170.820,170.820,170.820,170.820,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Y,35.249,35.249,35.249,0.000,35.249,35.249,35.249,35.249,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Y,8.414,8.414,8.414,0.000,8.414,8.414,8.414,8.414,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Y,17.060,17.060,17.060,0.000,17.060,17.060,17.060,17.060,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Y,36.290,36.290,36.290,0.000,36.290,36.290,36.290,36.290,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Y,57.276,57.276,57.276,0.000,57.276,57.276,57.276,57.276,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Y,9.488,9.488,9.488,0.000,9.488,9.488,9.488,9.488,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Y,53.011,53.011,53.011,0.000,53.011,53.011,53.011,53.011,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Y,55.517,55.517,55.517,0.000,55.517,55.517,55.517,55.517,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Y,59.009,59.009,59.009,0.000,59.009,59.009,59.009,59.009,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Y,112.309,112.309,112.309,0.000,112.309,112.309,112.309,112.309,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Y,174.254,174.254,174.254,0.000,174.254,174.254,174.254,174.254,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Y,129.342,129.342,129.342,0.000,129.342,129.342,129.342,129.342,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Y,127.006,127.006,127.006,0.000,127.006,127.006,127.006,127.006,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Z,51.891,51.891,51.891,0.000,51.891,51.891,51.891,51.891,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Z,93.799,93.799,93.799,0.000,93.799,93.799,93.799,93.799,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Z,98.884,98.884,98.884,0.000,98.884,98.884,98.884,98.884,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Z,90.264,90.264,90.264,0.000,90.264,90.264,90.264,90.264,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Z,55.571,55.571,55.571,0.000,55.571,55.571,55.571,55.571,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Z,91.978,91.978,91.978,0.000,91.978,91.978,91.978,91.978,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Z,80.382,80.382,80.382,0.000,80.382,80.382,80.382,80.382,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Z,62.446,62.446,62.446,0.000,62.446,62.446,62.446,62.446,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Z,101.602,101.602,101.602,0.000,101.602,101.602,101.602,101.602,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Z,84.134,84.134,84.134,0.000,84.134,84.134,84.134,84.134,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Z,67.225,67.225,67.225,0.000,67.225,67.225,67.225,67.225,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Z,107.573,107.573,107.573,0.000,107.573,107.573,107.573,107.573,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Z,32.791,32.791,32.791,0.000,32.791,32.791,32.791,32.791,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Z,25.331,25.331,25.331,0.000,25.331,25.331,25.331,25.331,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Z,84.695,84.695,84.695,0.000,84.695,84.695,84.695,84.695,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Z,137.268,137.268,137.268,0.000,137.268,137.268,137.268,137.268,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Z,138.231,138.231,138.231,0.000,138.231,138.231,138.231,138.231,1,°,Surface,,Velocity Angle,,,39,
Volume,89.396,89.396,89.396,0.000,89.396,89.396,89.396,89.396,1,µm^3,Surface,,,,,23,
Volume,117.882,117.882,117.882,0.000,117.882,117.882,117.882,117.882,1,µm^3,Surface,,,,,24,
Volume,136.841,136.841,136.841,0.000,136.841,136.841,136.841,136.841,1,µm^3,Surface,,,,,25,
Volume,152.031,152.031,152.031,0.000,152.031,152.031,152.031,152.031,1,µm^3,Surface,,,,,26,
Volume,162.103,162.103,162.103,0.000,162.103,162.103,162.103,162.103,1,µm^3,Surface,,,,,27,
Volume,158.971,158.971,158.971,0.000,158.971,158.971,158.971,158.971,1,µm^3,Surface,,,,,28,
Volume,162.259,162.259,162.259,0.000,162.259,162.259,162.259,162.259,1,µm^3,Surface,,,,,29,
Volume,164.073,164.073,164.073,0.000,164.073,164.073,164.073,164.073,1,µm^3,Surface,,,,,30,
Volume,174.143,174.143,174.143,0.000,174.143,174.143,174.143,174.143,1,µm^3,Surface,,,,,31,
Volume,185.382,185.382,185.382,0.000,185.382,185.382,185.382,185.382,1,µm^3,Surface,,,,,32,
Volume,192.509,192.509,192.509,0.000,192.509,192.509,192.509,192.509,1,µm^3,Surface,,,,,33,
Volume,171.295,171.295,171.295,0.000,171.295,171.295,171.295,171.295,1,µm^3,Surface,,,,,34,
Volume,191.641,191.641,191.641,0.000,191.641,191.641,191.641,191.641,1,µm^3,Surface,,,,,35,
Volume,197.039,197.039,197.039,0.000,197.039,197.039,197.039,197.039,1,µm^3,Surface,,,,,36,
Volume,202.513,202.513,202.513,0.000,202.513,202.513,202.513,202.513,1,µm^3,Surface,,,,,37,
Volume,208.189,208.189,208.189,0.000,208.189,208.189,208.189,208.189,1,µm^3,Surface,,,,,38,
Volume,224.236,224.236,224.236,0.000,224.236,224.236,224.236,224.236,1,µm^3,Surface,,,,,39,
