
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P1,8,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,9,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,9,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P1,9,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,10,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,10,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P1,10,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,11,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,11,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P1,11,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,12,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,12,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P1,12,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,13,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,13,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P1,13,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,14,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,14,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P1,14,
Overlapped Volume to Surfaces,45.996,45.996,45.996,0.000,45.996,45.996,45.996,45.996,1,µm^3,Surface,,,,Surfaces 1,4,
Overlapped Volume to Surfaces,45.996,45.996,45.996,0.000,45.996,45.996,45.996,45.996,1,µm^3,Surface,,,,Surfaces 2,4,
Overlapped Volume to Surfaces,134.534,134.534,134.534,0.000,134.534,134.534,134.534,134.534,1,µm^3,Surface,,,,Surfaces 1,5,
Overlapped Volume to Surfaces,134.534,134.534,134.534,0.000,134.534,134.534,134.534,134.534,1,µm^3,Surface,,,,Surfaces 2,5,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P1,5,
Overlapped Volume to Surfaces,232.076,232.076,232.076,0.000,232.076,232.076,232.076,232.076,1,µm^3,Surface,,,,Surfaces 1,6,
Overlapped Volume to Surfaces,232.076,232.076,232.076,0.000,232.076,232.076,232.076,232.076,1,µm^3,Surface,,,,Surfaces 2,6,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P1,6,
Overlapped Volume to Surfaces,309.366,309.366,309.366,0.000,309.366,309.366,309.366,309.366,1,µm^3,Surface,,,,Surfaces 1,7,
Overlapped Volume to Surfaces,309.366,309.366,309.366,0.000,309.366,309.366,309.366,309.366,1,µm^3,Surface,,,,Surfaces 2,7,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P1,7,
Overlapped Volume to Surfaces,387.873,387.873,387.873,0.000,387.873,387.873,387.873,387.873,1,µm^3,Surface,,,,Surfaces 1,8,
Overlapped Volume to Surfaces,387.873,387.873,387.873,0.000,387.873,387.873,387.873,387.873,1,µm^3,Surface,,,,Surfaces 2,8,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P1,8,
Overlapped Volume to Surfaces,442.731,442.731,442.731,0.000,442.731,442.731,442.731,442.731,1,µm^3,Surface,,,,Surfaces 1,9,
Overlapped Volume to Surfaces,442.731,442.731,442.731,0.000,442.731,442.731,442.731,442.731,1,µm^3,Surface,,,,Surfaces 2,9,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P1,9,
Overlapped Volume to Surfaces,492.645,492.645,492.645,0.000,492.645,492.645,492.645,492.645,1,µm^3,Surface,,,,Surfaces 1,10,
Overlapped Volume to Surfaces,492.645,492.645,492.645,0.000,492.645,492.645,492.645,492.645,1,µm^3,Surface,,,,Surfaces 2,10,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P1,10,
Overlapped Volume to Surfaces,551.078,551.078,551.078,0.000,551.078,551.078,551.078,551.078,1,µm^3,Surface,,,,Surfaces 1,11,
Overlapped Volume to Surfaces,551.078,551.078,551.078,0.000,551.078,551.078,551.078,551.078,1,µm^3,Surface,,,,Surfaces 2,11,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P1,11,
Overlapped Volume to Surfaces,505.241,505.241,505.241,0.000,505.241,505.241,505.241,505.241,1,µm^3,Surface,,,,Surfaces 1,12,
Overlapped Volume to Surfaces,505.241,505.241,505.241,0.000,505.241,505.241,505.241,505.241,1,µm^3,Surface,,,,Surfaces 2,12,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P1,12,
Overlapped Volume to Surfaces,565.871,565.871,565.871,0.000,565.871,565.871,565.871,565.871,1,µm^3,Surface,,,,Surfaces 1,13,
Overlapped Volume to Surfaces,565.871,565.871,565.871,0.000,565.871,565.871,565.871,565.871,1,µm^3,Surface,,,,Surfaces 2,13,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P1,13,
Overlapped Volume to Surfaces,421.357,421.357,421.357,0.000,421.357,421.357,421.357,421.357,1,µm^3,Surface,,,,Surfaces 1,14,
Overlapped Volume to Surfaces,421.357,421.357,421.357,0.000,421.357,421.357,421.357,421.357,1,µm^3,Surface,,,,Surfaces 2,14,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P1,14,
Position X,7057.367,7057.367,7057.367,0.000,7057.367,7057.367,7057.367,7057.367,1,µm,Surface,,Position,,,4,
Position X,7058.741,7058.741,7058.741,0.000,7058.741,7058.741,7058.741,7058.741,1,µm,Surface,,Position,,,5,
Position X,7059.060,7059.060,7059.060,0.000,7059.060,7059.060,7059.060,7059.060,1,µm,Surface,,Position,,,6,
Position X,7058.270,7058.270,7058.270,0.000,7058.270,7058.270,7058.270,7058.270,1,µm,Surface,,Position,,,7,
Position X,7058.718,7058.718,7058.718,0.000,7058.718,7058.718,7058.718,7058.718,1,µm,Surface,,Position,,,8,
Position X,7058.328,7058.328,7058.328,0.000,7058.328,7058.328,7058.328,7058.328,1,µm,Surface,,Position,,,9,
Position X,7056.256,7056.256,7056.256,0.000,7056.256,7056.256,7056.256,7056.256,1,µm,Surface,,Position,,,10,
Position X,7055.045,7055.045,7055.045,0.000,7055.045,7055.045,7055.045,7055.045,1,µm,Surface,,Position,,,11,
Position X,7055.072,7055.072,7055.072,0.000,7055.072,7055.072,7055.072,7055.072,1,µm,Surface,,Position,,,12,
Position X,7055.799,7055.799,7055.799,0.000,7055.799,7055.799,7055.799,7055.799,1,µm,Surface,,Position,,,13,
Position X,7055.952,7055.952,7055.952,0.000,7055.952,7055.952,7055.952,7055.952,1,µm,Surface,,Position,,,14,
Position Y,69.521,69.521,69.521,0.000,69.521,69.521,69.521,69.521,1,µm,Surface,,Position,,,4,
Position Y,69.611,69.611,69.611,0.000,69.611,69.611,69.611,69.611,1,µm,Surface,,Position,,,5,
Position Y,70.188,70.188,70.188,0.000,70.188,70.188,70.188,70.188,1,µm,Surface,,Position,,,6,
Position Y,71.201,71.201,71.201,0.000,71.201,71.201,71.201,71.201,1,µm,Surface,,Position,,,7,
Position Y,71.092,71.092,71.092,0.000,71.092,71.092,71.092,71.092,1,µm,Surface,,Position,,,8,
Position Y,70.943,70.943,70.943,0.000,70.943,70.943,70.943,70.943,1,µm,Surface,,Position,,,9,
Position Y,70.634,70.634,70.634,0.000,70.634,70.634,70.634,70.634,1,µm,Surface,,Position,,,10,
Position Y,68.816,68.816,68.816,0.000,68.816,68.816,68.816,68.816,1,µm,Surface,,Position,,,11,
Position Y,68.290,68.290,68.290,0.000,68.290,68.290,68.290,68.290,1,µm,Surface,,Position,,,12,
Position Y,69.615,69.615,69.615,0.000,69.615,69.615,69.615,69.615,1,µm,Surface,,Position,,,13,
Position Y,69.279,69.279,69.279,0.000,69.279,69.279,69.279,69.279,1,µm,Surface,,Position,,,14,
Position Z,8833.601,8833.601,8833.601,0.000,8833.601,8833.601,8833.601,8833.601,1,µm,Surface,,Position,,,4,
Position Z,8831.374,8831.374,8831.374,0.000,8831.374,8831.374,8831.374,8831.374,1,µm,Surface,,Position,,,5,
Position Z,8830.150,8830.150,8830.150,0.000,8830.150,8830.150,8830.150,8830.150,1,µm,Surface,,Position,,,6,
Position Z,8829.095,8829.095,8829.095,0.000,8829.095,8829.095,8829.095,8829.095,1,µm,Surface,,Position,,,7,
Position Z,8828.235,8828.235,8828.235,0.000,8828.235,8828.235,8828.235,8828.235,1,µm,Surface,,Position,,,8,
Position Z,8827.748,8827.748,8827.748,0.000,8827.748,8827.748,8827.748,8827.748,1,µm,Surface,,Position,,,9,
Position Z,8827.824,8827.824,8827.824,0.000,8827.824,8827.824,8827.824,8827.824,1,µm,Surface,,Position,,,10,
Position Z,8828.592,8828.592,8828.592,0.000,8828.592,8828.592,8828.592,8828.592,1,µm,Surface,,Position,,,11,
Position Z,8831.906,8831.906,8831.906,0.000,8831.906,8831.906,8831.906,8831.906,1,µm,Surface,,Position,,,12,
Position Z,8831.738,8831.738,8831.738,0.000,8831.738,8831.738,8831.738,8831.738,1,µm,Surface,,Position,,,13,
Position Z,8832.072,8832.072,8832.072,0.000,8832.072,8832.072,8832.072,8832.072,1,µm,Surface,,Position,,,14,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,4,
Shortest Distance to Surfaces,-0.080,-0.080,-0.080,0.000,-0.080,-0.080,-0.080,-0.080,1,µm,Surface,,,,Surfaces 2,4,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,5,
Shortest Distance to Surfaces,-0.047,-0.047,-0.047,0.000,-0.047,-0.047,-0.047,-0.047,1,µm,Surface,,,,Surfaces 2,5,
Shortest Distance to Surfaces,12.342,12.342,12.342,0.000,12.342,12.342,12.342,12.342,1,µm,Surface,,,,P1,5,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,6,
Shortest Distance to Surfaces,-0.036,-0.036,-0.036,0.000,-0.036,-0.036,-0.036,-0.036,1,µm,Surface,,,,Surfaces 2,6,
Shortest Distance to Surfaces,12.015,12.015,12.015,0.000,12.015,12.015,12.015,12.015,1,µm,Surface,,,,P1,6,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,7,
Shortest Distance to Surfaces,-0.025,-0.025,-0.025,0.000,-0.025,-0.025,-0.025,-0.025,1,µm,Surface,,,,Surfaces 2,7,
Shortest Distance to Surfaces,12.717,12.717,12.717,0.000,12.717,12.717,12.717,12.717,1,µm,Surface,,,,P1,7,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,8,
Shortest Distance to Surfaces,-0.021,-0.021,-0.021,0.000,-0.021,-0.021,-0.021,-0.021,1,µm,Surface,,,,Surfaces 2,8,
Shortest Distance to Surfaces,12.873,12.873,12.873,0.000,12.873,12.873,12.873,12.873,1,µm,Surface,,,,P1,8,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,9,
Shortest Distance to Surfaces,-0.020,-0.020,-0.020,0.000,-0.020,-0.020,-0.020,-0.020,1,µm,Surface,,,,Surfaces 2,9,
Shortest Distance to Surfaces,12.956,12.956,12.956,0.000,12.956,12.956,12.956,12.956,1,µm,Surface,,,,P1,9,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,10,
Shortest Distance to Surfaces,-0.021,-0.021,-0.021,0.000,-0.021,-0.021,-0.021,-0.021,1,µm,Surface,,,,Surfaces 2,10,
Shortest Distance to Surfaces,15.173,15.173,15.173,0.000,15.173,15.173,15.173,15.173,1,µm,Surface,,,,P1,10,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,11,
Shortest Distance to Surfaces,-0.022,-0.022,-0.022,0.000,-0.022,-0.022,-0.022,-0.022,1,µm,Surface,,,,Surfaces 2,11,
Shortest Distance to Surfaces,16.871,16.871,16.871,0.000,16.871,16.871,16.871,16.871,1,µm,Surface,,,,P1,11,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,12,
Shortest Distance to Surfaces,-0.040,-0.040,-0.040,0.000,-0.040,-0.040,-0.040,-0.040,1,µm,Surface,,,,Surfaces 2,12,
Shortest Distance to Surfaces,16.354,16.354,16.354,0.000,16.354,16.354,16.354,16.354,1,µm,Surface,,,,P1,12,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,13,
Shortest Distance to Surfaces,-0.035,-0.035,-0.035,0.000,-0.035,-0.035,-0.035,-0.035,1,µm,Surface,,,,Surfaces 2,13,
Shortest Distance to Surfaces,13.996,13.996,13.996,0.000,13.996,13.996,13.996,13.996,1,µm,Surface,,,,P1,13,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,14,
Shortest Distance to Surfaces,-0.060,-0.060,-0.060,0.000,-0.060,-0.060,-0.060,-0.060,1,µm,Surface,,,,Surfaces 2,14,
Shortest Distance to Surfaces,13.467,13.467,13.467,0.000,13.467,13.467,13.467,13.467,1,µm,Surface,,,,P1,14,
Speed,0.044,0.044,0.044,0.000,0.044,0.044,0.044,0.044,1,µm/s,Surface,,,,,4,
Speed,0.032,0.032,0.032,0.000,0.032,0.032,0.032,0.032,1,µm/s,Surface,,,,,5,
Speed,0.023,0.023,0.023,0.000,0.023,0.023,0.023,0.023,1,µm/s,Surface,,,,,6,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,7,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,8,
Speed,0.021,0.021,0.021,0.000,0.021,0.021,0.021,0.021,1,µm/s,Surface,,,,,9,
Speed,0.033,0.033,0.033,0.000,0.033,0.033,0.033,0.033,1,µm/s,Surface,,,,,10,
Speed,0.040,0.040,0.040,0.000,0.040,0.040,0.040,0.040,1,µm/s,Surface,,,,,11,
Speed,0.028,0.028,0.028,0.000,0.028,0.028,0.028,0.028,1,µm/s,Surface,,,,,12,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,13,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,14,
Sphericity,0.816,0.816,0.816,0.000,0.816,0.816,0.816,0.816,1,,Surface,,,,,4,
Sphericity,0.902,0.902,0.902,0.000,0.902,0.902,0.902,0.902,1,,Surface,,,,,5,
Sphericity,0.931,0.931,0.931,0.000,0.931,0.931,0.931,0.931,1,,Surface,,,,,6,
Sphericity,0.943,0.943,0.943,0.000,0.943,0.943,0.943,0.943,1,,Surface,,,,,7,
Sphericity,0.952,0.952,0.952,0.000,0.952,0.952,0.952,0.952,1,,Surface,,,,,8,
Sphericity,0.944,0.944,0.944,0.000,0.944,0.944,0.944,0.944,1,,Surface,,,,,9,
Sphericity,0.953,0.953,0.953,0.000,0.953,0.953,0.953,0.953,1,,Surface,,,,,10,
Sphericity,0.958,0.958,0.958,0.000,0.958,0.958,0.958,0.958,1,,Surface,,,,,11,
Sphericity,0.963,0.963,0.963,0.000,0.963,0.963,0.963,0.963,1,,Surface,,,,,12,
Sphericity,0.972,0.972,0.972,0.000,0.972,0.972,0.972,0.972,1,,Surface,,,,,13,
Sphericity,0.958,0.958,0.958,0.000,0.958,0.958,0.958,0.958,1,,Surface,,,,,14,
Time,180.056,180.056,180.056,0.000,180.056,180.056,180.056,180.056,1,s,Surface,,,,,4,
Time,240.026,240.026,240.026,0.000,240.026,240.026,240.026,240.026,1,s,Surface,,,,,5,
Time,300.075,300.075,300.075,0.000,300.075,300.075,300.075,300.075,1,s,Surface,,,,,6,
Time,360.045,360.045,360.045,0.000,360.045,360.045,360.045,360.045,1,s,Surface,,,,,7,
Time,420.032,420.032,420.032,0.000,420.032,420.032,420.032,420.032,1,s,Surface,,,,,8,
Time,480.018,480.018,480.018,0.000,480.018,480.018,480.018,480.018,1,s,Surface,,,,,9,
Time,540.031,540.031,540.031,0.000,540.031,540.031,540.031,540.031,1,s,Surface,,,,,10,
Time,600.079,600.079,600.079,0.000,600.079,600.079,600.079,600.079,1,s,Surface,,,,,11,
Time,660.032,660.032,660.032,0.000,660.032,660.032,660.032,660.032,1,s,Surface,,,,,12,
Time,720.084,720.084,720.084,0.000,720.084,720.084,720.084,720.084,1,s,Surface,,,,,13,
Time,780.056,780.056,780.056,0.000,780.056,780.056,780.056,780.056,1,s,Surface,,,,,14,
Time Index,4.000,4.000,4.000,0.000,4.000,4.000,4.000,4.000,1,,Surface,,,,,4,
Time Index,5.000,5.000,5.000,0.000,5.000,5.000,5.000,5.000,1,,Surface,,,,,5,
Time Index,6.000,6.000,6.000,0.000,6.000,6.000,6.000,6.000,1,,Surface,,,,,6,
Time Index,7.000,7.000,7.000,0.000,7.000,7.000,7.000,7.000,1,,Surface,,,,,7,
Time Index,8.000,8.000,8.000,0.000,8.000,8.000,8.000,8.000,1,,Surface,,,,,8,
Time Index,9.000,9.000,9.000,0.000,9.000,9.000,9.000,9.000,1,,Surface,,,,,9,
Time Index,10.000,10.000,10.000,0.000,10.000,10.000,10.000,10.000,1,,Surface,,,,,10,
Time Index,11.000,11.000,11.000,0.000,11.000,11.000,11.000,11.000,1,,Surface,,,,,11,
Time Index,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,,Surface,,,,,12,
Time Index,13.000,13.000,13.000,0.000,13.000,13.000,13.000,13.000,1,,Surface,,,,,13,
Time Index,14.000,14.000,14.000,0.000,14.000,14.000,14.000,14.000,1,,Surface,,,,,14,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,4,
Time Since Track Start,59.970,59.970,59.970,0.000,59.970,59.970,59.970,59.970,1,s,Surface,,,,,5,
Time Since Track Start,120.018,120.018,120.018,0.000,120.018,120.018,120.018,120.018,1,s,Surface,,,,,6,
Time Since Track Start,179.988,179.988,179.988,0.000,179.988,179.988,179.988,179.988,1,s,Surface,,,,,7,
Time Since Track Start,239.976,239.976,239.976,0.000,239.976,239.976,239.976,239.976,1,s,Surface,,,,,8,
Time Since Track Start,299.962,299.962,299.962,0.000,299.962,299.962,299.962,299.962,1,s,Surface,,,,,9,
Time Since Track Start,359.975,359.975,359.975,0.000,359.975,359.975,359.975,359.975,1,s,Surface,,,,,10,
Time Since Track Start,420.023,420.023,420.023,0.000,420.023,420.023,420.023,420.023,1,s,Surface,,,,,11,
Time Since Track Start,479.976,479.976,479.976,0.000,479.976,479.976,479.976,479.976,1,s,Surface,,,,,12,
Time Since Track Start,540.028,540.028,540.028,0.000,540.028,540.028,540.028,540.028,1,s,Surface,,,,,13,
Time Since Track Start,600.000,600.000,600.000,0.000,600.000,600.000,600.000,600.000,1,s,Surface,,,,,14,
Track Ar1 Mean,0.265,0.265,0.265,0.000,0.265,0.265,0.265,0.265,1,,Track,,,,,,
Track Area Mean,255.787,255.787,255.787,0.000,255.787,255.787,255.787,255.787,1,µm^2,Track,,,,,,
Track Displacement Length,2.097,2.097,2.097,0.000,2.097,2.097,2.097,2.097,1,µm,Track,,,,,,
Track Duration,600.000,600.000,600.000,0.000,600.000,600.000,600.000,600.000,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.296,0.296,0.296,0.000,0.296,0.296,0.296,0.296,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.542,0.542,0.542,0.000,0.542,0.542,0.542,0.542,1,µm,Track,,,,,,
Track Intensity Max,493.000,493.000,493.000,0.000,493.000,493.000,493.000,493.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,152.249,152.249,152.249,0.000,152.249,152.249,152.249,152.249,1,,Track,1,,Image 1,,,
Track Intensity Min,48.000,48.000,48.000,0.000,48.000,48.000,48.000,48.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,42.215,42.215,42.215,0.000,42.215,42.215,42.215,42.215,1,,Track,1,,Image 1,,,
Track Intensity Sum,56342612.000,56342612.000,56342612.000,0.000,56342612.000,56342612.000,56342612.000,56342612.000,1,,Track,1,,Image 1,,,
Track Length,17.074,17.074,17.074,0.000,17.074,17.074,17.074,17.074,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,11.000,11.000,11.000,0.000,11.000,11.000,11.000,11.000,1,,Track,,,,,,
Track Position X Mean,7057.146,7057.146,7057.146,0.000,7057.146,7057.146,7057.146,7057.146,1,µm,Track,,Track Position,,,,
Track Position X Start,7057.367,7057.367,7057.367,0.000,7057.367,7057.367,7057.367,7057.367,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,69.926,69.926,69.926,0.000,69.926,69.926,69.926,69.926,1,µm,Track,,Track Position,,,,
Track Position Y Start,69.521,69.521,69.521,0.000,69.521,69.521,69.521,69.521,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8830.212,8830.212,8830.212,0.000,8830.212,8830.212,8830.212,8830.212,1,µm,Track,,Track Position,,,,
Track Position Z Start,8833.601,8833.601,8833.601,0.000,8833.601,8833.601,8833.601,8833.601,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,-0.080,-0.080,-0.080,0.000,-0.080,-0.080,-0.080,-0.080,1,µm,Track,,,,Surfaces 2,,
Track Shortest Distance to Surfaces Min,12.015,12.015,12.015,0.000,12.015,12.015,12.015,12.015,1,µm,Track,,,,P1,,
Track Speed Max,0.047,0.047,0.047,0.000,0.047,0.047,0.047,0.047,1,µm/s,Track,,,,,,
Track Speed Mean,0.028,0.028,0.028,0.000,0.028,0.028,0.028,0.028,1,µm/s,Track,,,,,,
Track Speed Min,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Track,,,,,,
Track Speed StdDev,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Track,,,,,,
Track Speed Variation,0.409,0.409,0.409,0.000,0.409,0.409,0.409,0.409,1,,Track,,,,,,
Track Sphericity Mean,0.936,0.936,0.936,0.000,0.936,0.936,0.936,0.936,1,,Track,,,,,,
Track Straightness,0.123,0.123,0.123,0.000,0.123,0.123,0.123,0.123,1,,Track,,,,,,
Track Volume Mean,371.706,371.706,371.706,0.000,371.706,371.706,371.706,371.706,1,µm^3,Track,,,,,,
Velocity Angle X,58.344,58.344,58.344,0.000,58.344,58.344,58.344,58.344,1,°,Surface,,Velocity Angle,,,4,
Velocity Angle X,64.279,64.279,64.279,0.000,64.279,64.279,64.279,64.279,1,°,Surface,,Velocity Angle,,,5,
Velocity Angle X,99.615,99.615,99.615,0.000,99.615,99.615,99.615,99.615,1,°,Surface,,Velocity Angle,,,6,
Velocity Angle X,99.171,99.171,99.171,0.000,99.171,99.171,99.171,99.171,1,°,Surface,,Velocity Angle,,,7,
Velocity Angle X,87.576,87.576,87.576,0.000,87.576,87.576,87.576,87.576,1,°,Surface,,Velocity Angle,,,8,
Velocity Angle X,165.971,165.971,165.971,0.000,165.971,165.971,165.971,165.971,1,°,Surface,,Velocity Angle,,,9,
Velocity Angle X,145.133,145.133,145.133,0.000,145.133,145.133,145.133,145.133,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle X,104.117,104.117,104.117,0.000,104.117,104.117,104.117,104.117,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle X,76.920,76.920,76.920,0.000,76.920,76.920,76.920,76.920,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle X,48.762,48.762,48.762,0.000,48.762,48.762,48.762,48.762,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle X,72.172,72.172,72.172,0.000,72.172,72.172,72.172,72.172,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Y,88.039,88.039,88.039,0.000,88.039,88.039,88.039,88.039,1,°,Surface,,Velocity Angle,,,4,
Velocity Angle Y,80.163,80.163,80.163,0.000,80.163,80.163,80.163,80.163,1,°,Surface,,Velocity Angle,,,5,
Velocity Angle Y,55.656,55.656,55.656,0.000,55.656,55.656,55.656,55.656,1,°,Surface,,Velocity Angle,,,6,
Velocity Angle Y,65.067,65.067,65.067,0.000,65.067,65.067,65.067,65.067,1,°,Surface,,Velocity Angle,,,7,
Velocity Angle Y,100.867,100.867,100.867,0.000,100.867,100.867,100.867,100.867,1,°,Surface,,Velocity Angle,,,8,
Velocity Angle Y,100.398,100.398,100.398,0.000,100.398,100.398,100.398,100.398,1,°,Surface,,Velocity Angle,,,9,
Velocity Angle Y,122.107,122.107,122.107,0.000,122.107,122.107,122.107,122.107,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle Y,118.884,118.884,118.884,0.000,118.884,118.884,118.884,118.884,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle Y,76.127,76.127,76.127,0.000,76.127,76.127,76.127,76.127,1,°,Surface,,Velocity Angle,,,12,
