
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Distance from Origin,11317.396,11317.396,11317.396,0.000,11317.396,11317.396,11317.396,11317.396,1,µm,Surface,,,Distance from Origin,,,103,
Distance from Origin,11317.837,11317.837,11317.837,0.000,11317.837,11317.837,11317.837,11317.837,1,µm,Surface,,,Distance from Origin,,,104,
Distance from Origin,11317.399,11317.399,11317.399,0.000,11317.399,11317.399,11317.399,11317.399,1,µm,Surface,,,Distance from Origin,,,105,
Distance to Image Border XY,11.360,11.360,11.360,0.000,11.360,11.360,11.360,11.360,1,µm,Surface,,,,Image 1,,44,
Distance to Image Border XY,10.468,10.468,10.468,0.000,10.468,10.468,10.468,10.468,1,µm,Surface,,,,Image 1,,45,
Distance to Image Border XY,9.697,9.697,9.697,0.000,9.697,9.697,9.697,9.697,1,µm,Surface,,,,Image 1,,46,
Distance to Image Border XY,9.953,9.953,9.953,0.000,9.953,9.953,9.953,9.953,1,µm,Surface,,,,Image 1,,47,
Distance to Image Border XY,10.066,10.066,10.066,0.000,10.066,10.066,10.066,10.066,1,µm,Surface,,,,Image 1,,48,
Distance to Image Border XY,10.363,10.363,10.363,0.000,10.363,10.363,10.363,10.363,1,µm,Surface,,,,Image 1,,49,
Distance to Image Border XY,9.895,9.895,9.895,0.000,9.895,9.895,9.895,9.895,1,µm,Surface,,,,Image 1,,50,
Distance to Image Border XY,9.886,9.886,9.886,0.000,9.886,9.886,9.886,9.886,1,µm,Surface,,,,Image 1,,51,
Distance to Image Border XY,10.494,10.494,10.494,0.000,10.494,10.494,10.494,10.494,1,µm,Surface,,,,Image 1,,52,
Distance to Image Border XY,10.592,10.592,10.592,0.000,10.592,10.592,10.592,10.592,1,µm,Surface,,,,Image 1,,53,
Distance to Image Border XY,10.410,10.410,10.410,0.000,10.410,10.410,10.410,10.410,1,µm,Surface,,,,Image 1,,54,
Distance to Image Border XY,10.180,10.180,10.180,0.000,10.180,10.180,10.180,10.180,1,µm,Surface,,,,Image 1,,55,
Distance to Image Border XY,11.316,11.316,11.316,0.000,11.316,11.316,11.316,11.316,1,µm,Surface,,,,Image 1,,56,
Distance to Image Border XY,11.317,11.317,11.317,0.000,11.317,11.317,11.317,11.317,1,µm,Surface,,,,Image 1,,57,
Distance to Image Border XY,12.225,12.225,12.225,0.000,12.225,12.225,12.225,12.225,1,µm,Surface,,,,Image 1,,58,
Distance to Image Border XY,12.516,12.516,12.516,0.000,12.516,12.516,12.516,12.516,1,µm,Surface,,,,Image 1,,59,
Distance to Image Border XY,13.219,13.219,13.219,0.000,13.219,13.219,13.219,13.219,1,µm,Surface,,,,Image 1,,60,
Distance to Image Border XY,13.402,13.402,13.402,0.000,13.402,13.402,13.402,13.402,1,µm,Surface,,,,Image 1,,61,
Distance to Image Border XY,14.057,14.057,14.057,0.000,14.057,14.057,14.057,14.057,1,µm,Surface,,,,Image 1,,62,
Distance to Image Border XY,15.130,15.130,15.130,0.000,15.130,15.130,15.130,15.130,1,µm,Surface,,,,Image 1,,63,
Distance to Image Border XY,15.498,15.498,15.498,0.000,15.498,15.498,15.498,15.498,1,µm,Surface,,,,Image 1,,64,
Distance to Image Border XY,15.485,15.485,15.485,0.000,15.485,15.485,15.485,15.485,1,µm,Surface,,,,Image 1,,65,
Distance to Image Border XY,15.529,15.529,15.529,0.000,15.529,15.529,15.529,15.529,1,µm,Surface,,,,Image 1,,66,
Distance to Image Border XY,15.120,15.120,15.120,0.000,15.120,15.120,15.120,15.120,1,µm,Surface,,,,Image 1,,67,
Distance to Image Border XY,15.090,15.090,15.090,0.000,15.090,15.090,15.090,15.090,1,µm,Surface,,,,Image 1,,68,
Distance to Image Border XY,14.940,14.940,14.940,0.000,14.940,14.940,14.940,14.940,1,µm,Surface,,,,Image 1,,69,
Distance to Image Border XY,14.881,14.881,14.881,0.000,14.881,14.881,14.881,14.881,1,µm,Surface,,,,Image 1,,70,
Distance to Image Border XY,14.749,14.749,14.749,0.000,14.749,14.749,14.749,14.749,1,µm,Surface,,,,Image 1,,71,
Distance to Image Border XY,14.680,14.680,14.680,0.000,14.680,14.680,14.680,14.680,1,µm,Surface,,,,Image 1,,72,
Distance to Image Border XY,14.613,14.613,14.613,0.000,14.613,14.613,14.613,14.613,1,µm,Surface,,,,Image 1,,73,
Distance to Image Border XY,14.161,14.161,14.161,0.000,14.161,14.161,14.161,14.161,1,µm,Surface,,,,Image 1,,74,
Distance to Image Border XY,13.660,13.660,13.660,0.000,13.660,13.660,13.660,13.660,1,µm,Surface,,,,Image 1,,75,
Distance to Image Border XY,13.291,13.291,13.291,0.000,13.291,13.291,13.291,13.291,1,µm,Surface,,,,Image 1,,76,
Distance to Image Border XY,12.942,12.942,12.942,0.000,12.942,12.942,12.942,12.942,1,µm,Surface,,,,Image 1,,77,
Distance to Image Border XY,13.306,13.306,13.306,0.000,13.306,13.306,13.306,13.306,1,µm,Surface,,,,Image 1,,78,
Distance to Image Border XY,13.363,13.363,13.363,0.000,13.363,13.363,13.363,13.363,1,µm,Surface,,,,Image 1,,79,
Distance to Image Border XY,13.148,13.148,13.148,0.000,13.148,13.148,13.148,13.148,1,µm,Surface,,,,Image 1,,80,
Distance to Image Border XY,13.019,13.019,13.019,0.000,13.019,13.019,13.019,13.019,1,µm,Surface,,,,Image 1,,81,
Distance to Image Border XY,12.996,12.996,12.996,0.000,12.996,12.996,12.996,12.996,1,µm,Surface,,,,Image 1,,82,
Distance to Image Border XY,12.555,12.555,12.555,0.000,12.555,12.555,12.555,12.555,1,µm,Surface,,,,Image 1,,83,
Distance to Image Border XY,12.655,12.655,12.655,0.000,12.655,12.655,12.655,12.655,1,µm,Surface,,,,Image 1,,84,
Distance to Image Border XY,12.607,12.607,12.607,0.000,12.607,12.607,12.607,12.607,1,µm,Surface,,,,Image 1,,85,
Distance to Image Border XY,12.812,12.812,12.812,0.000,12.812,12.812,12.812,12.812,1,µm,Surface,,,,Image 1,,86,
Distance to Image Border XY,12.310,12.310,12.310,0.000,12.310,12.310,12.310,12.310,1,µm,Surface,,,,Image 1,,87,
Distance to Image Border XY,12.628,12.628,12.628,0.000,12.628,12.628,12.628,12.628,1,µm,Surface,,,,Image 1,,88,
Distance to Image Border XY,12.344,12.344,12.344,0.000,12.344,12.344,12.344,12.344,1,µm,Surface,,,,Image 1,,89,
Distance to Image Border XY,12.567,12.567,12.567,0.000,12.567,12.567,12.567,12.567,1,µm,Surface,,,,Image 1,,90,
Distance to Image Border XY,12.817,12.817,12.817,0.000,12.817,12.817,12.817,12.817,1,µm,Surface,,,,Image 1,,91,
Distance to Image Border XY,12.863,12.863,12.863,0.000,12.863,12.863,12.863,12.863,1,µm,Surface,,,,Image 1,,92,
Distance to Image Border XY,12.441,12.441,12.441,0.000,12.441,12.441,12.441,12.441,1,µm,Surface,,,,Image 1,,93,
Distance to Image Border XY,12.915,12.915,12.915,0.000,12.915,12.915,12.915,12.915,1,µm,Surface,,,,Image 1,,94,
Distance to Image Border XY,12.592,12.592,12.592,0.000,12.592,12.592,12.592,12.592,1,µm,Surface,,,,Image 1,,95,
Distance to Image Border XY,12.581,12.581,12.581,0.000,12.581,12.581,12.581,12.581,1,µm,Surface,,,,Image 1,,96,
Distance to Image Border XY,12.544,12.544,12.544,0.000,12.544,12.544,12.544,12.544,1,µm,Surface,,,,Image 1,,97,
Distance to Image Border XY,12.380,12.380,12.380,0.000,12.380,12.380,12.380,12.380,1,µm,Surface,,,,Image 1,,98,
Distance to Image Border XY,12.814,12.814,12.814,0.000,12.814,12.814,12.814,12.814,1,µm,Surface,,,,Image 1,,99,
Distance to Image Border XY,12.970,12.970,12.970,0.000,12.970,12.970,12.970,12.970,1,µm,Surface,,,,Image 1,,100,
Distance to Image Border XY,12.706,12.706,12.706,0.000,12.706,12.706,12.706,12.706,1,µm,Surface,,,,Image 1,,101,
Distance to Image Border XY,12.866,12.866,12.866,0.000,12.866,12.866,12.866,12.866,1,µm,Surface,,,,Image 1,,102,
Distance to Image Border XY,12.828,12.828,12.828,0.000,12.828,12.828,12.828,12.828,1,µm,Surface,,,,Image 1,,103,
Distance to Image Border XY,13.232,13.232,13.232,0.000,13.232,13.232,13.232,13.232,1,µm,Surface,,,,Image 1,,104,
Distance to Image Border XY,12.935,12.935,12.935,0.000,12.935,12.935,12.935,12.935,1,µm,Surface,,,,Image 1,,105,
Ellipticity (oblate),0.678,0.678,0.678,0.000,0.678,0.678,0.678,0.678,1,,Surface,,,,,,44,
Ellipticity (oblate),0.556,0.556,0.556,0.000,0.556,0.556,0.556,0.556,1,,Surface,,,,,,45,
Ellipticity (oblate),0.379,0.379,0.379,0.000,0.379,0.379,0.379,0.379,1,,Surface,,,,,,46,
Ellipticity (oblate),0.302,0.302,0.302,0.000,0.302,0.302,0.302,0.302,1,,Surface,,,,,,47,
Ellipticity (oblate),0.366,0.366,0.366,0.000,0.366,0.366,0.366,0.366,1,,Surface,,,,,,48,
Ellipticity (oblate),0.287,0.287,0.287,0.000,0.287,0.287,0.287,0.287,1,,Surface,,,,,,49,
Ellipticity (oblate),0.312,0.312,0.312,0.000,0.312,0.312,0.312,0.312,1,,Surface,,,,,,50,
Ellipticity (oblate),0.346,0.346,0.346,0.000,0.346,0.346,0.346,0.346,1,,Surface,,,,,,51,
Ellipticity (oblate),0.358,0.358,0.358,0.000,0.358,0.358,0.358,0.358,1,,Surface,,,,,,52,
Ellipticity (oblate),0.302,0.302,0.302,0.000,0.302,0.302,0.302,0.302,1,,Surface,,,,,,53,
Ellipticity (oblate),0.303,0.303,0.303,0.000,0.303,0.303,0.303,0.303,1,,Surface,,,,,,54,
Ellipticity (oblate),0.332,0.332,0.332,0.000,0.332,0.332,0.332,0.332,1,,Surface,,,,,,55,
Ellipticity (oblate),0.334,0.334,0.334,0.000,0.334,0.334,0.334,0.334,1,,Surface,,,,,,56,
Ellipticity (oblate),0.243,0.243,0.243,0.000,0.243,0.243,0.243,0.243,1,,Surface,,,,,,57,
Ellipticity (oblate),0.249,0.249,0.249,0.000,0.249,0.249,0.249,0.249,1,,Surface,,,,,,58,
Ellipticity (oblate),0.204,0.204,0.204,0.000,0.204,0.204,0.204,0.204,1,,Surface,,,,,,59,
Ellipticity (oblate),0.196,0.196,0.196,0.000,0.196,0.196,0.196,0.196,1,,Surface,,,,,,60,
Ellipticity (oblate),0.275,0.275,0.275,0.000,0.275,0.275,0.275,0.275,1,,Surface,,,,,,61,
Ellipticity (oblate),0.247,0.247,0.247,0.000,0.247,0.247,0.247,0.247,1,,Surface,,,,,,62,
Ellipticity (oblate),0.292,0.292,0.292,0.000,0.292,0.292,0.292,0.292,1,,Surface,,,,,,63,
Ellipticity (oblate),0.213,0.213,0.213,0.000,0.213,0.213,0.213,0.213,1,,Surface,,,,,,64,
Ellipticity (oblate),0.201,0.201,0.201,0.000,0.201,0.201,0.201,0.201,1,,Surface,,,,,,65,
Ellipticity (oblate),0.249,0.249,0.249,0.000,0.249,0.249,0.249,0.249,1,,Surface,,,,,,66,
Ellipticity (oblate),0.236,0.236,0.236,0.000,0.236,0.236,0.236,0.236,1,,Surface,,,,,,67,
Ellipticity (oblate),0.420,0.420,0.420,0.000,0.420,0.420,0.420,0.420,1,,Surface,,,,,,68,
Ellipticity (oblate),0.385,0.385,0.385,0.000,0.385,0.385,0.385,0.385,1,,Surface,,,,,,69,
Ellipticity (oblate),0.152,0.152,0.152,0.000,0.152,0.152,0.152,0.152,1,,Surface,,,,,,70,
Ellipticity (oblate),0.269,0.269,0.269,0.000,0.269,0.269,0.269,0.269,1,,Surface,,,,,,71,
Ellipticity (oblate),0.228,0.228,0.228,0.000,0.228,0.228,0.228,0.228,1,,Surface,,,,,,72,
Ellipticity (oblate),0.282,0.282,0.282,0.000,0.282,0.282,0.282,0.282,1,,Surface,,,,,,73,
Ellipticity (oblate),0.302,0.302,0.302,0.000,0.302,0.302,0.302,0.302,1,,Surface,,,,,,74,
Ellipticity (oblate),0.267,0.267,0.267,0.000,0.267,0.267,0.267,0.267,1,,Surface,,,,,,75,
Ellipticity (oblate),0.283,0.283,0.283,0.000,0.283,0.283,0.283,0.283,1,,Surface,,,,,,76,
Ellipticity (oblate),0.320,0.320,0.320,0.000,0.320,0.320,0.320,0.320,1,,Surface,,,,,,77,
Ellipticity (oblate),0.226,0.226,0.226,0.000,0.226,0.226,0.226,0.226,1,,Surface,,,,,,78,
Ellipticity (oblate),0.339,0.339,0.339,0.000,0.339,0.339,0.339,0.339,1,,Surface,,,,,,79,
Ellipticity (oblate),0.272,0.272,0.272,0.000,0.272,0.272,0.272,0.272,1,,Surface,,,,,,80,
Ellipticity (oblate),0.189,0.189,0.189,0.000,0.189,0.189,0.189,0.189,1,,Surface,,,,,,81,
Ellipticity (oblate),0.277,0.277,0.277,0.000,0.277,0.277,0.277,0.277,1,,Surface,,,,,,82,
Ellipticity (oblate),0.356,0.356,0.356,0.000,0.356,0.356,0.356,0.356,1,,Surface,,,,,,83,
Ellipticity (oblate),0.337,0.337,0.337,0.000,0.337,0.337,0.337,0.337,1,,Surface,,,,,,84,
Ellipticity (oblate),0.353,0.353,0.353,0.000,0.353,0.353,0.353,0.353,1,,Surface,,,,,,85,
Ellipticity (oblate),0.320,0.320,0.320,0.000,0.320,0.320,0.320,0.320,1,,Surface,,,,,,86,
Ellipticity (oblate),0.292,0.292,0.292,0.000,0.292,0.292,0.292,0.292,1,,Surface,,,,,,87,
Ellipticity (oblate),0.310,0.310,0.310,0.000,0.310,0.310,0.310,0.310,1,,Surface,,,,,,88,
Ellipticity (oblate),0.337,0.337,0.337,0.000,0.337,0.337,0.337,0.337,1,,Surface,,,,,,89,
Ellipticity (oblate),0.138,0.138,0.138,0.000,0.138,0.138,0.138,0.138,1,,Surface,,,,,,90,
Ellipticity (oblate),0.360,0.360,0.360,0.000,0.360,0.360,0.360,0.360,1,,Surface,,,,,,91,
Ellipticity (oblate),0.280,0.280,0.280,0.000,0.280,0.280,0.280,0.280,1,,Surface,,,,,,92,
Ellipticity (oblate),0.269,0.269,0.269,0.000,0.269,0.269,0.269,0.269,1,,Surface,,,,,,93,
Ellipticity (oblate),0.276,0.276,0.276,0.000,0.276,0.276,0.276,0.276,1,,Surface,,,,,,94,
Ellipticity (oblate),0.283,0.283,0.283,0.000,0.283,0.283,0.283,0.283,1,,Surface,,,,,,95,
Ellipticity (oblate),0.355,0.355,0.355,0.000,0.355,0.355,0.355,0.355,1,,Surface,,,,,,96,
Ellipticity (oblate),0.224,0.224,0.224,0.000,0.224,0.224,0.224,0.224,1,,Surface,,,,,,97,
Ellipticity (oblate),0.372,0.372,0.372,0.000,0.372,0.372,0.372,0.372,1,,Surface,,,,,,98,
Ellipticity (oblate),0.347,0.347,0.347,0.000,0.347,0.347,0.347,0.347,1,,Surface,,,,,,99,
Ellipticity (oblate),0.376,0.376,0.376,0.000,0.376,0.376,0.376,0.376,1,,Surface,,,,,,100,
Ellipticity (oblate),0.352,0.352,0.352,0.000,0.352,0.352,0.352,0.352,1,,Surface,,,,,,101,
Ellipticity (oblate),0.323,0.323,0.323,0.000,0.323,0.323,0.323,0.323,1,,Surface,,,,,,102,
Ellipticity (oblate),0.514,0.514,0.514,0.000,0.514,0.514,0.514,0.514,1,,Surface,,,,,,103,
Ellipticity (oblate),0.255,0.255,0.255,0.000,0.255,0.255,0.255,0.255,1,,Surface,,,,,,104,
Ellipticity (oblate),0.337,0.337,0.337,0.000,0.337,0.337,0.337,0.337,1,,Surface,,,,,,105,
Ellipticity (prolate),0.189,0.189,0.189,0.000,0.189,0.189,0.189,0.189,1,,Surface,,,,,,44,
Ellipticity (prolate),0.306,0.306,0.306,0.000,0.306,0.306,0.306,0.306,1,,Surface,,,,,,45,
Ellipticity (prolate),0.502,0.502,0.502,0.000,0.502,0.502,0.502,0.502,1,,Surface,,,,,,46,
Ellipticity (prolate),0.608,0.608,0.608,0.000,0.608,0.608,0.608,0.608,1,,Surface,,,,,,47,
Ellipticity (prolate),0.281,0.281,0.281,0.000,0.281,0.281,0.281,0.281,1,,Surface,,,,,,48,
Ellipticity (prolate),0.490,0.490,0.490,0.000,0.490,0.490,0.490,0.490,1,,Surface,,,,,,49,
Ellipticity (prolate),0.384,0.384,0.384,0.000,0.384,0.384,0.384,0.384,1,,Surface,,,,,,50,
Ellipticity (prolate),0.438,0.438,0.438,0.000,0.438,0.438,0.438,0.438,1,,Surface,,,,,,51,
Ellipticity (prolate),0.454,0.454,0.454,0.000,0.454,0.454,0.454,0.454,1,,Surface,,,,,,52,
Ellipticity (prolate),0.496,0.496,0.496,0.000,0.496,0.496,0.496,0.496,1,,Surface,,,,,,53,
Ellipticity (prolate),0.535,0.535,0.535,0.000,0.535,0.535,0.535,0.535,1,,Surface,,,,,,54,
Ellipticity (prolate),0.226,0.226,0.226,0.000,0.226,0.226,0.226,0.226,1,,Surface,,,,,,55,
Ellipticity (prolate),0.153,0.153,0.153,0.000,0.153,0.153,0.153,0.153,1,,Surface,,,,,,56,
Ellipticity (prolate),0.311,0.311,0.311,0.000,0.311,0.311,0.311,0.311,1,,Surface,,,,,,57,
Ellipticity (prolate),0.434,0.434,0.434,0.000,0.434,0.434,0.434,0.434,1,,Surface,,,,,,58,
Ellipticity (prolate),0.260,0.260,0.260,0.000,0.260,0.260,0.260,0.260,1,,Surface,,,,,,59,
Ellipticity (prolate),0.324,0.324,0.324,0.000,0.324,0.324,0.324,0.324,1,,Surface,,,,,,60,
Ellipticity (prolate),0.417,0.417,0.417,0.000,0.417,0.417,0.417,0.417,1,,Surface,,,,,,61,
Ellipticity (prolate),0.382,0.382,0.382,0.000,0.382,0.382,0.382,0.382,1,,Surface,,,,,,62,
Ellipticity (prolate),0.345,0.345,0.345,0.000,0.345,0.345,0.345,0.345,1,,Surface,,,,,,63,
Ellipticity (prolate),0.222,0.222,0.222,0.000,0.222,0.222,0.222,0.222,1,,Surface,,,,,,64,
Ellipticity (prolate),0.356,0.356,0.356,0.000,0.356,0.356,0.356,0.356,1,,Surface,,,,,,65,
Ellipticity (prolate),0.316,0.316,0.316,0.000,0.316,0.316,0.316,0.316,1,,Surface,,,,,,66,
Ellipticity (prolate),0.415,0.415,0.415,0.000,0.415,0.415,0.415,0.415,1,,Surface,,,,,,67,
Ellipticity (prolate),0.319,0.319,0.319,0.000,0.319,0.319,0.319,0.319,1,,Surface,,,,,,68,
Ellipticity (prolate),0.283,0.283,0.283,0.000,0.283,0.283,0.283,0.283,1,,Surface,,,,,,69,
Ellipticity (prolate),0.124,0.124,0.124,0.000,0.124,0.124,0.124,0.124,1,,Surface,,,,,,70,
Ellipticity (prolate),0.293,0.293,0.293,0.000,0.293,0.293,0.293,0.293,1,,Surface,,,,,,71,
Ellipticity (prolate),0.182,0.182,0.182,0.000,0.182,0.182,0.182,0.182,1,,Surface,,,,,,72,
Ellipticity (prolate),0.317,0.317,0.317,0.000,0.317,0.317,0.317,0.317,1,,Surface,,,,,,73,
Ellipticity (prolate),0.227,0.227,0.227,0.000,0.227,0.227,0.227,0.227,1,,Surface,,,,,,74,
Ellipticity (prolate),0.382,0.382,0.382,0.000,0.382,0.382,0.382,0.382,1,,Surface,,,,,,75,
Ellipticity (prolate),0.263,0.263,0.263,0.000,0.263,0.263,0.263,0.263,1,,Surface,,,,,,76,
Ellipticity (prolate),0.386,0.386,0.386,0.000,0.386,0.386,0.386,0.386,1,,Surface,,,,,,77,
Ellipticity (prolate),0.337,0.337,0.337,0.000,0.337,0.337,0.337,0.337,1,,Surface,,,,,,78,
Ellipticity (prolate),0.335,0.335,0.335,0.000,0.335,0.335,0.335,0.335,1,,Surface,,,,,,79,
Ellipticity (prolate),0.387,0.387,0.387,0.000,0.387,0.387,0.387,0.387,1,,Surface,,,,,,80,
Ellipticity (prolate),0.209,0.209,0.209,0.000,0.209,0.209,0.209,0.209,1,,Surface,,,,,,81,
Ellipticity (prolate),0.289,0.289,0.289,0.000,0.289,0.289,0.289,0.289,1,,Surface,,,,,,82,
Ellipticity (prolate),0.370,0.370,0.370,0.000,0.370,0.370,0.370,0.370,1,,Surface,,,,,,83,
Ellipticity (prolate),0.366,0.366,0.366,0.000,0.366,0.366,0.366,0.366,1,,Surface,,,,,,84,
Ellipticity (prolate),0.376,0.376,0.376,0.000,0.376,0.376,0.376,0.376,1,,Surface,,,,,,85,
Ellipticity (prolate),0.309,0.309,0.309,0.000,0.309,0.309,0.309,0.309,1,,Surface,,,,,,86,
Ellipticity (prolate),0.219,0.219,0.219,0.000,0.219,0.219,0.219,0.219,1,,Surface,,,,,,87,
Ellipticity (prolate),0.569,0.569,0.569,0.000,0.569,0.569,0.569,0.569,1,,Surface,,,,,,88,
Ellipticity (prolate),0.288,0.288,0.288,0.000,0.288,0.288,0.288,0.288,1,,Surface,,,,,,89,
Ellipticity (prolate),0.094,0.094,0.094,0.000,0.094,0.094,0.094,0.094,1,,Surface,,,,,,90,
Ellipticity (prolate),0.430,0.430,0.430,0.000,0.430,0.430,0.430,0.430,1,,Surface,,,,,,91,
Ellipticity (prolate),0.361,0.361,0.361,0.000,0.361,0.361,0.361,0.361,1,,Surface,,,,,,92,
Ellipticity (prolate),0.373,0.373,0.373,0.000,0.373,0.373,0.373,0.373,1,,Surface,,,,,,93,
Ellipticity (prolate),0.509,0.509,0.509,0.000,0.509,0.509,0.509,0.509,1,,Surface,,,,,,94,
Ellipticity (prolate),0.441,0.441,0.441,0.000,0.441,0.441,0.441,0.441,1,,Surface,,,,,,95,
Ellipticity (prolate),0.492,0.492,0.492,0.000,0.492,0.492,0.492,0.492,1,,Surface,,,,,,96,
Ellipticity (prolate),0.287,0.287,0.287,0.000,0.287,0.287,0.287,0.287,1,,Surface,,,,,,97,
Ellipticity (prolate),0.408,0.408,0.408,0.000,0.408,0.408,0.408,0.408,1,,Surface,,,,,,98,
Ellipticity (prolate),0.553,0.553,0.553,0.000,0.553,0.553,0.553,0.553,1,,Surface,,,,,,99,
Ellipticity (prolate),0.423,0.423,0.423,0.000,0.423,0.423,0.423,0.423,1,,Surface,,,,,,100,
Ellipticity (prolate),0.540,0.540,0.540,0.000,0.540,0.540,0.540,0.540,1,,Surface,,,,,,101,
Ellipticity (prolate),0.539,0.539,0.539,0.000,0.539,0.539,0.539,0.539,1,,Surface,,,,,,102,
Ellipticity (prolate),0.340,0.340,0.340,0.000,0.340,0.340,0.340,0.340,1,,Surface,,,,,,103,
Ellipticity (prolate),0.713,0.713,0.713,0.000,0.713,0.713,0.713,0.713,1,,Surface,,,,,,104,
Ellipticity (prolate),0.187,0.187,0.187,0.000,0.187,0.187,0.187,0.187,1,,Surface,,,,,,105,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,44,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,45,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,46,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,47,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,48,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,49,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,50,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,51,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,52,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,53,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,54,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,55,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,56,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,57,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,58,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,59,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,60,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,61,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,62,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,63,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,64,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,65,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,66,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,67,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,68,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,69,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,70,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,71,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,72,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,73,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,74,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,75,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,76,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,77,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,78,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,79,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,80,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,81,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,82,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,83,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,84,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,85,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,86,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,87,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,88,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,89,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,90,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,91,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,92,
