
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,14,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,15,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,16,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,5,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,5,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,AB,5,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,6,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,6,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,AB,6,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,7,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,7,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,AB,7,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,8,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,8,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,AB,8,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,9,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,9,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,AB,9,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,10,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,10,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,AB,10,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,11,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,11,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,AB,11,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,12,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,12,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,AB,12,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,13,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,13,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,AB,13,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,14,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,14,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,AB,14,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,15,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,15,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,16,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 2,16,
Overlapped Volume to Surfaces,47.147,47.147,47.147,0.000,47.147,47.147,47.147,47.147,1,µm^3,Surface,,,,Surfaces 1,5,
Overlapped Volume to Surfaces,47.147,47.147,47.147,0.000,47.147,47.147,47.147,47.147,1,µm^3,Surface,,,,Surfaces 2,5,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,AB,5,
Overlapped Volume to Surfaces,75.347,75.347,75.347,0.000,75.347,75.347,75.347,75.347,1,µm^3,Surface,,,,Surfaces 1,6,
Overlapped Volume to Surfaces,75.347,75.347,75.347,0.000,75.347,75.347,75.347,75.347,1,µm^3,Surface,,,,Surfaces 2,6,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,AB,6,
Overlapped Volume to Surfaces,119.131,119.131,119.131,0.000,119.131,119.131,119.131,119.131,1,µm^3,Surface,,,,Surfaces 1,7,
Overlapped Volume to Surfaces,119.131,119.131,119.131,0.000,119.131,119.131,119.131,119.131,1,µm^3,Surface,,,,Surfaces 2,7,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,AB,7,
Overlapped Volume to Surfaces,142.945,142.945,142.945,0.000,142.945,142.945,142.945,142.945,1,µm^3,Surface,,,,Surfaces 1,8,
Overlapped Volume to Surfaces,142.945,142.945,142.945,0.000,142.945,142.945,142.945,142.945,1,µm^3,Surface,,,,Surfaces 2,8,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,AB,8,
Overlapped Volume to Surfaces,153.470,153.470,153.470,0.000,153.470,153.470,153.470,153.470,1,µm^3,Surface,,,,Surfaces 1,9,
Overlapped Volume to Surfaces,153.470,153.470,153.470,0.000,153.470,153.470,153.470,153.470,1,µm^3,Surface,,,,Surfaces 2,9,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,AB,9,
Overlapped Volume to Surfaces,182.863,182.863,182.863,0.000,182.863,182.863,182.863,182.863,1,µm^3,Surface,,,,Surfaces 1,10,
Overlapped Volume to Surfaces,182.863,182.863,182.863,0.000,182.863,182.863,182.863,182.863,1,µm^3,Surface,,,,Surfaces 2,10,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,AB,10,
Overlapped Volume to Surfaces,218.561,218.561,218.561,0.000,218.561,218.561,218.561,218.561,1,µm^3,Surface,,,,Surfaces 1,11,
Overlapped Volume to Surfaces,218.561,218.561,218.561,0.000,218.561,218.561,218.561,218.561,1,µm^3,Surface,,,,Surfaces 2,11,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,AB,11,
Overlapped Volume to Surfaces,255.636,255.636,255.636,0.000,255.636,255.636,255.636,255.636,1,µm^3,Surface,,,,Surfaces 1,12,
Overlapped Volume to Surfaces,255.636,255.636,255.636,0.000,255.636,255.636,255.636,255.636,1,µm^3,Surface,,,,Surfaces 2,12,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,AB,12,
Overlapped Volume to Surfaces,239.013,239.013,239.013,0.000,239.013,239.013,239.013,239.013,1,µm^3,Surface,,,,Surfaces 1,13,
Overlapped Volume to Surfaces,239.013,239.013,239.013,0.000,239.013,239.013,239.013,239.013,1,µm^3,Surface,,,,Surfaces 2,13,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,AB,13,
Overlapped Volume to Surfaces,266.362,266.362,266.362,0.000,266.362,266.362,266.362,266.362,1,µm^3,Surface,,,,Surfaces 1,14,
Overlapped Volume to Surfaces,266.362,266.362,266.362,0.000,266.362,266.362,266.362,266.362,1,µm^3,Surface,,,,Surfaces 2,14,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,AB,14,
Overlapped Volume to Surfaces,294.835,294.835,294.835,0.000,294.835,294.835,294.835,294.835,1,µm^3,Surface,,,,Surfaces 1,15,
Overlapped Volume to Surfaces,294.835,294.835,294.835,0.000,294.835,294.835,294.835,294.835,1,µm^3,Surface,,,,Surfaces 2,15,
Overlapped Volume to Surfaces,333.756,333.756,333.756,0.000,333.756,333.756,333.756,333.756,1,µm^3,Surface,,,,Surfaces 1,16,
Overlapped Volume to Surfaces,333.756,333.756,333.756,0.000,333.756,333.756,333.756,333.756,1,µm^3,Surface,,,,Surfaces 2,16,
Position X,7075.514,7075.514,7075.514,0.000,7075.514,7075.514,7075.514,7075.514,1,µm,Surface,,Position,,,5,
Position X,7075.482,7075.482,7075.482,0.000,7075.482,7075.482,7075.482,7075.482,1,µm,Surface,,Position,,,6,
Position X,7075.888,7075.888,7075.888,0.000,7075.888,7075.888,7075.888,7075.888,1,µm,Surface,,Position,,,7,
Position X,7075.899,7075.899,7075.899,0.000,7075.899,7075.899,7075.899,7075.899,1,µm,Surface,,Position,,,8,
Position X,7075.178,7075.178,7075.178,0.000,7075.178,7075.178,7075.178,7075.178,1,µm,Surface,,Position,,,9,
Position X,7075.915,7075.915,7075.915,0.000,7075.915,7075.915,7075.915,7075.915,1,µm,Surface,,Position,,,10,
Position X,7076.560,7076.560,7076.560,0.000,7076.560,7076.560,7076.560,7076.560,1,µm,Surface,,Position,,,11,
Position X,7076.594,7076.594,7076.594,0.000,7076.594,7076.594,7076.594,7076.594,1,µm,Surface,,Position,,,12,
Position X,7075.453,7075.453,7075.453,0.000,7075.453,7075.453,7075.453,7075.453,1,µm,Surface,,Position,,,13,
Position X,7075.271,7075.271,7075.271,0.000,7075.271,7075.271,7075.271,7075.271,1,µm,Surface,,Position,,,14,
Position X,7074.620,7074.620,7074.620,0.000,7074.620,7074.620,7074.620,7074.620,1,µm,Surface,,Position,,,15,
Position X,7074.956,7074.956,7074.956,0.000,7074.956,7074.956,7074.956,7074.956,1,µm,Surface,,Position,,,16,
Position Y,73.379,73.379,73.379,0.000,73.379,73.379,73.379,73.379,1,µm,Surface,,Position,,,5,
Position Y,73.475,73.475,73.475,0.000,73.475,73.475,73.475,73.475,1,µm,Surface,,Position,,,6,
Position Y,74.135,74.135,74.135,0.000,74.135,74.135,74.135,74.135,1,µm,Surface,,Position,,,7,
Position Y,75.601,75.601,75.601,0.000,75.601,75.601,75.601,75.601,1,µm,Surface,,Position,,,8,
Position Y,76.070,76.070,76.070,0.000,76.070,76.070,76.070,76.070,1,µm,Surface,,Position,,,9,
Position Y,76.894,76.894,76.894,0.000,76.894,76.894,76.894,76.894,1,µm,Surface,,Position,,,10,
Position Y,78.359,78.359,78.359,0.000,78.359,78.359,78.359,78.359,1,µm,Surface,,Position,,,11,
Position Y,79.165,79.165,79.165,0.000,79.165,79.165,79.165,79.165,1,µm,Surface,,Position,,,12,
Position Y,79.062,79.062,79.062,0.000,79.062,79.062,79.062,79.062,1,µm,Surface,,Position,,,13,
Position Y,78.334,78.334,78.334,0.000,78.334,78.334,78.334,78.334,1,µm,Surface,,Position,,,14,
Position Y,77.351,77.351,77.351,0.000,77.351,77.351,77.351,77.351,1,µm,Surface,,Position,,,15,
Position Y,78.315,78.315,78.315,0.000,78.315,78.315,78.315,78.315,1,µm,Surface,,Position,,,16,
Position Z,8836.885,8836.885,8836.885,0.000,8836.885,8836.885,8836.885,8836.885,1,µm,Surface,,Position,,,5,
Position Z,8837.086,8837.086,8837.086,0.000,8837.086,8837.086,8837.086,8837.086,1,µm,Surface,,Position,,,6,
Position Z,8837.412,8837.412,8837.412,0.000,8837.412,8837.412,8837.412,8837.412,1,µm,Surface,,Position,,,7,
Position Z,8837.996,8837.996,8837.996,0.000,8837.996,8837.996,8837.996,8837.996,1,µm,Surface,,Position,,,8,
Position Z,8838.254,8838.254,8838.254,0.000,8838.254,8838.254,8838.254,8838.254,1,µm,Surface,,Position,,,9,
Position Z,8838.070,8838.070,8838.070,0.000,8838.070,8838.070,8838.070,8838.070,1,µm,Surface,,Position,,,10,
Position Z,8837.938,8837.938,8837.938,0.000,8837.938,8837.938,8837.938,8837.938,1,µm,Surface,,Position,,,11,
Position Z,8837.634,8837.634,8837.634,0.000,8837.634,8837.634,8837.634,8837.634,1,µm,Surface,,Position,,,12,
Position Z,8838.318,8838.318,8838.318,0.000,8838.318,8838.318,8838.318,8838.318,1,µm,Surface,,Position,,,13,
Position Z,8837.694,8837.694,8837.694,0.000,8837.694,8837.694,8837.694,8837.694,1,µm,Surface,,Position,,,14,
Position Z,8837.330,8837.330,8837.330,0.000,8837.330,8837.330,8837.330,8837.330,1,µm,Surface,,Position,,,15,
Position Z,8836.668,8836.668,8836.668,0.000,8836.668,8836.668,8836.668,8836.668,1,µm,Surface,,Position,,,16,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,5,
Shortest Distance to Surfaces,-0.139,-0.139,-0.139,0.000,-0.139,-0.139,-0.139,-0.139,1,µm,Surface,,,,Surfaces 2,5,
Shortest Distance to Surfaces,12.342,12.342,12.342,0.000,12.342,12.342,12.342,12.342,1,µm,Surface,,,,AB,5,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,6,
Shortest Distance to Surfaces,-0.136,-0.136,-0.136,0.000,-0.136,-0.136,-0.136,-0.136,1,µm,Surface,,,,Surfaces 2,6,
Shortest Distance to Surfaces,12.015,12.015,12.015,0.000,12.015,12.015,12.015,12.015,1,µm,Surface,,,,AB,6,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,7,
Shortest Distance to Surfaces,-0.131,-0.131,-0.131,0.000,-0.131,-0.131,-0.131,-0.131,1,µm,Surface,,,,Surfaces 2,7,
Shortest Distance to Surfaces,12.717,12.717,12.717,0.000,12.717,12.717,12.717,12.717,1,µm,Surface,,,,AB,7,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,8,
Shortest Distance to Surfaces,-0.135,-0.135,-0.135,0.000,-0.135,-0.135,-0.135,-0.135,1,µm,Surface,,,,Surfaces 2,8,
Shortest Distance to Surfaces,12.873,12.873,12.873,0.000,12.873,12.873,12.873,12.873,1,µm,Surface,,,,AB,8,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,9,
Shortest Distance to Surfaces,-0.140,-0.140,-0.140,0.000,-0.140,-0.140,-0.140,-0.140,1,µm,Surface,,,,Surfaces 2,9,
Shortest Distance to Surfaces,12.956,12.956,12.956,0.000,12.956,12.956,12.956,12.956,1,µm,Surface,,,,AB,9,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,10,
Shortest Distance to Surfaces,-0.120,-0.120,-0.120,0.000,-0.120,-0.120,-0.120,-0.120,1,µm,Surface,,,,Surfaces 2,10,
Shortest Distance to Surfaces,15.173,15.173,15.173,0.000,15.173,15.173,15.173,15.173,1,µm,Surface,,,,AB,10,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,11,
Shortest Distance to Surfaces,-0.130,-0.130,-0.130,0.000,-0.130,-0.130,-0.130,-0.130,1,µm,Surface,,,,Surfaces 2,11,
Shortest Distance to Surfaces,16.871,16.871,16.871,0.000,16.871,16.871,16.871,16.871,1,µm,Surface,,,,AB,11,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,12,
Shortest Distance to Surfaces,-0.103,-0.103,-0.103,0.000,-0.103,-0.103,-0.103,-0.103,1,µm,Surface,,,,Surfaces 2,12,
Shortest Distance to Surfaces,16.354,16.354,16.354,0.000,16.354,16.354,16.354,16.354,1,µm,Surface,,,,AB,12,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,13,
Shortest Distance to Surfaces,-0.126,-0.126,-0.126,0.000,-0.126,-0.126,-0.126,-0.126,1,µm,Surface,,,,Surfaces 2,13,
Shortest Distance to Surfaces,13.996,13.996,13.996,0.000,13.996,13.996,13.996,13.996,1,µm,Surface,,,,AB,13,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,14,
Shortest Distance to Surfaces,-0.127,-0.127,-0.127,0.000,-0.127,-0.127,-0.127,-0.127,1,µm,Surface,,,,Surfaces 2,14,
Shortest Distance to Surfaces,13.467,13.467,13.467,0.000,13.467,13.467,13.467,13.467,1,µm,Surface,,,,AB,14,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,15,
Shortest Distance to Surfaces,-0.111,-0.111,-0.111,0.000,-0.111,-0.111,-0.111,-0.111,1,µm,Surface,,,,Surfaces 2,15,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,16,
Shortest Distance to Surfaces,-0.103,-0.103,-0.103,0.000,-0.103,-0.103,-0.103,-0.103,1,µm,Surface,,,,Surfaces 2,16,
Speed,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Surface,,,,,5,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,6,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,7,
Speed,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Surface,,,,,8,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,9,
Speed,0.022,0.022,0.022,0.000,0.022,0.022,0.022,0.022,1,µm/s,Surface,,,,,10,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,11,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,12,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,13,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,14,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,15,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,16,
Sphericity,0.969,0.969,0.969,0.000,0.969,0.969,0.969,0.969,1,,Surface,,,,,5,
Sphericity,0.971,0.971,0.971,0.000,0.971,0.971,0.971,0.971,1,,Surface,,,,,6,
Sphericity,0.980,0.980,0.980,0.000,0.980,0.980,0.980,0.980,1,,Surface,,,,,7,
Sphericity,0.973,0.973,0.973,0.000,0.973,0.973,0.973,0.973,1,,Surface,,,,,8,
Sphericity,0.968,0.968,0.968,0.000,0.968,0.968,0.968,0.968,1,,Surface,,,,,9,
Sphericity,0.969,0.969,0.969,0.000,0.969,0.969,0.969,0.969,1,,Surface,,,,,10,
Sphericity,0.975,0.975,0.975,0.000,0.975,0.975,0.975,0.975,1,,Surface,,,,,11,
Sphericity,0.972,0.972,0.972,0.000,0.972,0.972,0.972,0.972,1,,Surface,,,,,12,
Sphericity,0.960,0.960,0.960,0.000,0.960,0.960,0.960,0.960,1,,Surface,,,,,13,
Sphericity,0.955,0.955,0.955,0.000,0.955,0.955,0.955,0.955,1,,Surface,,,,,14,
Sphericity,0.970,0.970,0.970,0.000,0.970,0.970,0.970,0.970,1,,Surface,,,,,15,
Sphericity,0.977,0.977,0.977,0.000,0.977,0.977,0.977,0.977,1,,Surface,,,,,16,
Time,240.026,240.026,240.026,0.000,240.026,240.026,240.026,240.026,1,s,Surface,,,,,5,
Time,300.075,300.075,300.075,0.000,300.075,300.075,300.075,300.075,1,s,Surface,,,,,6,
Time,360.045,360.045,360.045,0.000,360.045,360.045,360.045,360.045,1,s,Surface,,,,,7,
Time,420.032,420.032,420.032,0.000,420.032,420.032,420.032,420.032,1,s,Surface,,,,,8,
Time,480.018,480.018,480.018,0.000,480.018,480.018,480.018,480.018,1,s,Surface,,,,,9,
Time,540.031,540.031,540.031,0.000,540.031,540.031,540.031,540.031,1,s,Surface,,,,,10,
Time,600.079,600.079,600.079,0.000,600.079,600.079,600.079,600.079,1,s,Surface,,,,,11,
Time,660.032,660.032,660.032,0.000,660.032,660.032,660.032,660.032,1,s,Surface,,,,,12,
Time,720.084,720.084,720.084,0.000,720.084,720.084,720.084,720.084,1,s,Surface,,,,,13,
Time,780.056,780.056,780.056,0.000,780.056,780.056,780.056,780.056,1,s,Surface,,,,,14,
Time,840.027,840.027,840.027,0.000,840.027,840.027,840.027,840.027,1,s,Surface,,,,,15,
Time,900.043,900.043,900.043,0.000,900.043,900.043,900.043,900.043,1,s,Surface,,,,,16,
Time Index,5.000,5.000,5.000,0.000,5.000,5.000,5.000,5.000,1,,Surface,,,,,5,
Time Index,6.000,6.000,6.000,0.000,6.000,6.000,6.000,6.000,1,,Surface,,,,,6,
Time Index,7.000,7.000,7.000,0.000,7.000,7.000,7.000,7.000,1,,Surface,,,,,7,
Time Index,8.000,8.000,8.000,0.000,8.000,8.000,8.000,8.000,1,,Surface,,,,,8,
Time Index,9.000,9.000,9.000,0.000,9.000,9.000,9.000,9.000,1,,Surface,,,,,9,
Time Index,10.000,10.000,10.000,0.000,10.000,10.000,10.000,10.000,1,,Surface,,,,,10,
Time Index,11.000,11.000,11.000,0.000,11.000,11.000,11.000,11.000,1,,Surface,,,,,11,
Time Index,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,,Surface,,,,,12,
Time Index,13.000,13.000,13.000,0.000,13.000,13.000,13.000,13.000,1,,Surface,,,,,13,
Time Index,14.000,14.000,14.000,0.000,14.000,14.000,14.000,14.000,1,,Surface,,,,,14,
Time Index,15.000,15.000,15.000,0.000,15.000,15.000,15.000,15.000,1,,Surface,,,,,15,
Time Index,16.000,16.000,16.000,0.000,16.000,16.000,16.000,16.000,1,,Surface,,,,,16,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,5,
Time Since Track Start,60.048,60.048,60.048,0.000,60.048,60.048,60.048,60.048,1,s,Surface,,,,,6,
Time Since Track Start,120.019,120.019,120.019,0.000,120.019,120.019,120.019,120.019,1,s,Surface,,,,,7,
Time Since Track Start,180.006,180.006,180.006,0.000,180.006,180.006,180.006,180.006,1,s,Surface,,,,,8,
Time Since Track Start,239.992,239.992,239.992,0.000,239.992,239.992,239.992,239.992,1,s,Surface,,,,,9,
Time Since Track Start,300.005,300.005,300.005,0.000,300.005,300.005,300.005,300.005,1,s,Surface,,,,,10,
Time Since Track Start,360.053,360.053,360.053,0.000,360.053,360.053,360.053,360.053,1,s,Surface,,,,,11,
Time Since Track Start,420.006,420.006,420.006,0.000,420.006,420.006,420.006,420.006,1,s,Surface,,,,,12,
Time Since Track Start,480.058,480.058,480.058,0.000,480.058,480.058,480.058,480.058,1,s,Surface,,,,,13,
Time Since Track Start,540.030,540.030,540.030,0.000,540.030,540.030,540.030,540.030,1,s,Surface,,,,,14,
Time Since Track Start,600.001,600.001,600.001,0.000,600.001,600.001,600.001,600.001,1,s,Surface,,,,,15,
Time Since Track Start,660.017,660.017,660.017,0.000,660.017,660.017,660.017,660.017,1,s,Surface,,,,,16,
Track Ar1 Mean,0.157,0.157,0.157,0.000,0.157,0.157,0.157,0.157,1,,Track,,,,,,
Track Area Mean,163.041,163.041,163.041,0.000,163.041,163.041,163.041,163.041,1,µm^2,Track,,,,,,
Track Displacement Length,4.972,4.972,4.972,0.000,4.972,4.972,4.972,4.972,1,µm,Track,,,,,,
Track Duration,660.017,660.017,660.017,0.000,660.017,660.017,660.017,660.017,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.191,0.191,0.191,0.000,0.191,0.191,0.191,0.191,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.196,0.196,0.196,0.000,0.196,0.196,0.196,0.196,1,µm,Track,,,,,,
Track Intensity Max,330.000,330.000,330.000,0.000,330.000,330.000,330.000,330.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,121.359,121.359,121.359,0.000,121.359,121.359,121.359,121.359,1,,Track,1,,Image 1,,,
Track Intensity Min,57.000,57.000,57.000,0.000,57.000,57.000,57.000,57.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,17.519,17.519,17.519,0.000,17.519,17.519,17.519,17.519,1,,Track,1,,Image 1,,,
Track Intensity Sum,27463948.000,27463948.000,27463948.000,0.000,27463948.000,27463948.000,27463948.000,27463948.000,1,,Track,1,,Image 1,,,
Track Length,11.891,11.891,11.891,0.000,11.891,11.891,11.891,11.891,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,,Track,,,,,,
Track Position X Mean,7075.611,7075.611,7075.611,0.000,7075.611,7075.611,7075.611,7075.611,1,µm,Track,,Track Position,,,,
Track Position X Start,7075.514,7075.514,7075.514,0.000,7075.514,7075.514,7075.514,7075.514,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,76.678,76.678,76.678,0.000,76.678,76.678,76.678,76.678,1,µm,Track,,Track Position,,,,
Track Position Y Start,73.379,73.379,73.379,0.000,73.379,73.379,73.379,73.379,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8837.607,8837.607,8837.607,0.000,8837.607,8837.607,8837.607,8837.607,1,µm,Track,,Track Position,,,,
