
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,53,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,54,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,54,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,55,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,55,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,56,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,56,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,57,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,57,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,58,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,59,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,60,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,61,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,62,
Overlapped Volume to Surfaces,32.473,32.473,32.473,0.000,32.473,32.473,32.473,32.473,1,µm^3,Surface,,,,,Machine learning,33,
Overlapped Volume to Surfaces,55.522,55.522,55.522,0.000,55.522,55.522,55.522,55.522,1,µm^3,Surface,,,,,Machine learning,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,34,
Overlapped Volume to Surfaces,65.567,65.567,65.567,0.000,65.567,65.567,65.567,65.567,1,µm^3,Surface,,,,,Machine learning,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,35,
Overlapped Volume to Surfaces,79.681,79.681,79.681,0.000,79.681,79.681,79.681,79.681,1,µm^3,Surface,,,,,Machine learning,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,36,
Overlapped Volume to Surfaces,68.542,68.542,68.542,0.000,68.542,68.542,68.542,68.542,1,µm^3,Surface,,,,,Machine learning,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,37,
Overlapped Volume to Surfaces,76.548,76.548,76.548,0.000,76.548,76.548,76.548,76.548,1,µm^3,Surface,,,,,Machine learning,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,38,
Overlapped Volume to Surfaces,103.812,103.812,103.812,0.000,103.812,103.812,103.812,103.812,1,µm^3,Surface,,,,,Machine learning,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,39,
Overlapped Volume to Surfaces,121.213,121.213,121.213,0.000,121.213,121.213,121.213,121.213,1,µm^3,Surface,,,,,Machine learning,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,40,
Overlapped Volume to Surfaces,141.550,141.550,141.550,0.000,141.550,141.550,141.550,141.550,1,µm^3,Surface,,,,,Machine learning,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,41,
Overlapped Volume to Surfaces,158.640,158.640,158.640,0.000,158.640,158.640,158.640,158.640,1,µm^3,Surface,,,,,Machine learning,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,42,
Overlapped Volume to Surfaces,176.600,176.600,176.600,0.000,176.600,176.600,176.600,176.600,1,µm^3,Surface,,,,,Machine learning,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,43,
Overlapped Volume to Surfaces,189.717,189.717,189.717,0.000,189.717,189.717,189.717,189.717,1,µm^3,Surface,,,,,Machine learning,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,44,
Overlapped Volume to Surfaces,191.542,191.542,191.542,0.000,191.542,191.542,191.542,191.542,1,µm^3,Surface,,,,,Machine learning,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,45,
Overlapped Volume to Surfaces,196.690,196.690,196.690,0.000,196.690,196.690,196.690,196.690,1,µm^3,Surface,,,,,Machine learning,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,46,
Overlapped Volume to Surfaces,194.754,194.754,194.754,0.000,194.754,194.754,194.754,194.754,1,µm^3,Surface,,,,,Machine learning,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,47,
Overlapped Volume to Surfaces,199.967,199.967,199.967,0.000,199.967,199.967,199.967,199.967,1,µm^3,Surface,,,,,Machine learning,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,48,
Overlapped Volume to Surfaces,188.017,188.017,188.017,0.000,188.017,188.017,188.017,188.017,1,µm^3,Surface,,,,,Machine learning,49,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,49,
Overlapped Volume to Surfaces,186.689,186.689,186.689,0.000,186.689,186.689,186.689,186.689,1,µm^3,Surface,,,,,Machine learning,50,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,50,
Overlapped Volume to Surfaces,196.559,196.559,196.559,0.000,196.559,196.559,196.559,196.559,1,µm^3,Surface,,,,,Machine learning,51,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,51,
Overlapped Volume to Surfaces,200.309,200.309,200.309,0.000,200.309,200.309,200.309,200.309,1,µm^3,Surface,,,,,Machine learning,52,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,52,
Overlapped Volume to Surfaces,204.659,204.659,204.659,0.000,204.659,204.659,204.659,204.659,1,µm^3,Surface,,,,,Machine learning,53,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,53,
Overlapped Volume to Surfaces,212.587,212.587,212.587,0.000,212.587,212.587,212.587,212.587,1,µm^3,Surface,,,,,Machine learning,54,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,54,
Overlapped Volume to Surfaces,214.827,214.827,214.827,0.000,214.827,214.827,214.827,214.827,1,µm^3,Surface,,,,,Machine learning,55,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,55,
Overlapped Volume to Surfaces,216.185,216.185,216.185,0.000,216.185,216.185,216.185,216.185,1,µm^3,Surface,,,,,Machine learning,56,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,56,
Overlapped Volume to Surfaces,217.164,217.164,217.164,0.000,217.164,217.164,217.164,217.164,1,µm^3,Surface,,,,,Machine learning,57,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,57,
Overlapped Volume to Surfaces,230.040,230.040,230.040,0.000,230.040,230.040,230.040,230.040,1,µm^3,Surface,,,,,Machine learning,58,
Overlapped Volume to Surfaces,215.615,215.615,215.615,0.000,215.615,215.615,215.615,215.615,1,µm^3,Surface,,,,,Machine learning,59,
Overlapped Volume to Surfaces,216.163,216.163,216.163,0.000,216.163,216.163,216.163,216.163,1,µm^3,Surface,,,,,Machine learning,60,
Overlapped Volume to Surfaces,217.903,217.903,217.903,0.000,217.903,217.903,217.903,217.903,1,µm^3,Surface,,,,,Machine learning,61,
Overlapped Volume to Surfaces,201.349,201.349,201.349,0.000,201.349,201.349,201.349,201.349,1,µm^3,Surface,,,,,Machine learning,62,
Position X,-6594.353,-6594.353,-6594.353,0.000,-6594.353,-6594.353,-6594.353,-6594.353,1,µm,Surface,,,Position,,,33,
Position X,-6595.252,-6595.252,-6595.252,0.000,-6595.252,-6595.252,-6595.252,-6595.252,1,µm,Surface,,,Position,,,34,
Position X,-6594.607,-6594.607,-6594.607,0.000,-6594.607,-6594.607,-6594.607,-6594.607,1,µm,Surface,,,Position,,,35,
Position X,-6593.683,-6593.683,-6593.683,0.000,-6593.683,-6593.683,-6593.683,-6593.683,1,µm,Surface,,,Position,,,36,
Position X,-6593.600,-6593.600,-6593.600,0.000,-6593.600,-6593.600,-6593.600,-6593.600,1,µm,Surface,,,Position,,,37,
Position X,-6593.203,-6593.203,-6593.203,0.000,-6593.203,-6593.203,-6593.203,-6593.203,1,µm,Surface,,,Position,,,38,
Position X,-6593.111,-6593.111,-6593.111,0.000,-6593.111,-6593.111,-6593.111,-6593.111,1,µm,Surface,,,Position,,,39,
Position X,-6593.539,-6593.539,-6593.539,0.000,-6593.539,-6593.539,-6593.539,-6593.539,1,µm,Surface,,,Position,,,40,
Position X,-6594.839,-6594.839,-6594.839,0.000,-6594.839,-6594.839,-6594.839,-6594.839,1,µm,Surface,,,Position,,,41,
Position X,-6596.538,-6596.538,-6596.538,0.000,-6596.538,-6596.538,-6596.538,-6596.538,1,µm,Surface,,,Position,,,42,
Position X,-6597.788,-6597.788,-6597.788,0.000,-6597.788,-6597.788,-6597.788,-6597.788,1,µm,Surface,,,Position,,,43,
Position X,-6599.701,-6599.701,-6599.701,0.000,-6599.701,-6599.701,-6599.701,-6599.701,1,µm,Surface,,,Position,,,44,
Position X,-6601.372,-6601.372,-6601.372,0.000,-6601.372,-6601.372,-6601.372,-6601.372,1,µm,Surface,,,Position,,,45,
Position X,-6602.514,-6602.514,-6602.514,0.000,-6602.514,-6602.514,-6602.514,-6602.514,1,µm,Surface,,,Position,,,46,
Position X,-6603.315,-6603.315,-6603.315,0.000,-6603.315,-6603.315,-6603.315,-6603.315,1,µm,Surface,,,Position,,,47,
Position X,-6603.624,-6603.624,-6603.624,0.000,-6603.624,-6603.624,-6603.624,-6603.624,1,µm,Surface,,,Position,,,48,
Position X,-6603.226,-6603.226,-6603.226,0.000,-6603.226,-6603.226,-6603.226,-6603.226,1,µm,Surface,,,Position,,,49,
Position X,-6602.525,-6602.525,-6602.525,0.000,-6602.525,-6602.525,-6602.525,-6602.525,1,µm,Surface,,,Position,,,50,
Position X,-6602.279,-6602.279,-6602.279,0.000,-6602.279,-6602.279,-6602.279,-6602.279,1,µm,Surface,,,Position,,,51,
Position X,-6602.436,-6602.436,-6602.436,0.000,-6602.436,-6602.436,-6602.436,-6602.436,1,µm,Surface,,,Position,,,52,
Position X,-6602.750,-6602.750,-6602.750,0.000,-6602.750,-6602.750,-6602.750,-6602.750,1,µm,Surface,,,Position,,,53,
Position X,-6602.850,-6602.850,-6602.850,0.000,-6602.850,-6602.850,-6602.850,-6602.850,1,µm,Surface,,,Position,,,54,
Position X,-6602.919,-6602.919,-6602.919,0.000,-6602.919,-6602.919,-6602.919,-6602.919,1,µm,Surface,,,Position,,,55,
Position X,-6602.921,-6602.921,-6602.921,0.000,-6602.921,-6602.921,-6602.921,-6602.921,1,µm,Surface,,,Position,,,56,
Position X,-6603.213,-6603.213,-6603.213,0.000,-6603.213,-6603.213,-6603.213,-6603.213,1,µm,Surface,,,Position,,,57,
Position X,-6603.380,-6603.380,-6603.380,0.000,-6603.380,-6603.380,-6603.380,-6603.380,1,µm,Surface,,,Position,,,58,
Position X,-6603.299,-6603.299,-6603.299,0.000,-6603.299,-6603.299,-6603.299,-6603.299,1,µm,Surface,,,Position,,,59,
Position X,-6603.206,-6603.206,-6603.206,0.000,-6603.206,-6603.206,-6603.206,-6603.206,1,µm,Surface,,,Position,,,60,
Position X,-6603.172,-6603.172,-6603.172,0.000,-6603.172,-6603.172,-6603.172,-6603.172,1,µm,Surface,,,Position,,,61,
Position X,-6603.294,-6603.294,-6603.294,0.000,-6603.294,-6603.294,-6603.294,-6603.294,1,µm,Surface,,,Position,,,62,
Position Y,2464.985,2464.985,2464.985,0.000,2464.985,2464.985,2464.985,2464.985,1,µm,Surface,,,Position,,,33,
Position Y,2465.290,2465.290,2465.290,0.000,2465.290,2465.290,2465.290,2465.290,1,µm,Surface,,,Position,,,34,
Position Y,2464.609,2464.609,2464.609,0.000,2464.609,2464.609,2464.609,2464.609,1,µm,Surface,,,Position,,,35,
Position Y,2465.352,2465.352,2465.352,0.000,2465.352,2465.352,2465.352,2465.352,1,µm,Surface,,,Position,,,36,
Position Y,2465.921,2465.921,2465.921,0.000,2465.921,2465.921,2465.921,2465.921,1,µm,Surface,,,Position,,,37,
Position Y,2466.194,2466.194,2466.194,0.000,2466.194,2466.194,2466.194,2466.194,1,µm,Surface,,,Position,,,38,
Position Y,2465.771,2465.771,2465.771,0.000,2465.771,2465.771,2465.771,2465.771,1,µm,Surface,,,Position,,,39,
Position Y,2466.114,2466.114,2466.114,0.000,2466.114,2466.114,2466.114,2466.114,1,µm,Surface,,,Position,,,40,
Position Y,2466.568,2466.568,2466.568,0.000,2466.568,2466.568,2466.568,2466.568,1,µm,Surface,,,Position,,,41,
Position Y,2466.280,2466.280,2466.280,0.000,2466.280,2466.280,2466.280,2466.280,1,µm,Surface,,,Position,,,42,
Position Y,2465.748,2465.748,2465.748,0.000,2465.748,2465.748,2465.748,2465.748,1,µm,Surface,,,Position,,,43,
Position Y,2464.687,2464.687,2464.687,0.000,2464.687,2464.687,2464.687,2464.687,1,µm,Surface,,,Position,,,44,
Position Y,2463.422,2463.422,2463.422,0.000,2463.422,2463.422,2463.422,2463.422,1,µm,Surface,,,Position,,,45,
Position Y,2462.664,2462.664,2462.664,0.000,2462.664,2462.664,2462.664,2462.664,1,µm,Surface,,,Position,,,46,
Position Y,2462.310,2462.310,2462.310,0.000,2462.310,2462.310,2462.310,2462.310,1,µm,Surface,,,Position,,,47,
Position Y,2462.667,2462.667,2462.667,0.000,2462.667,2462.667,2462.667,2462.667,1,µm,Surface,,,Position,,,48,
Position Y,2463.514,2463.514,2463.514,0.000,2463.514,2463.514,2463.514,2463.514,1,µm,Surface,,,Position,,,49,
Position Y,2464.120,2464.120,2464.120,0.000,2464.120,2464.120,2464.120,2464.120,1,µm,Surface,,,Position,,,50,
Position Y,2464.597,2464.597,2464.597,0.000,2464.597,2464.597,2464.597,2464.597,1,µm,Surface,,,Position,,,51,
Position Y,2464.629,2464.629,2464.629,0.000,2464.629,2464.629,2464.629,2464.629,1,µm,Surface,,,Position,,,52,
Position Y,2464.571,2464.571,2464.571,0.000,2464.571,2464.571,2464.571,2464.571,1,µm,Surface,,,Position,,,53,
Position Y,2464.141,2464.141,2464.141,0.000,2464.141,2464.141,2464.141,2464.141,1,µm,Surface,,,Position,,,54,
Position Y,2463.626,2463.626,2463.626,0.000,2463.626,2463.626,2463.626,2463.626,1,µm,Surface,,,Position,,,55,
Position Y,2463.283,2463.283,2463.283,0.000,2463.283,2463.283,2463.283,2463.283,1,µm,Surface,,,Position,,,56,
Position Y,2463.179,2463.179,2463.179,0.000,2463.179,2463.179,2463.179,2463.179,1,µm,Surface,,,Position,,,57,
Position Y,2463.347,2463.347,2463.347,0.000,2463.347,2463.347,2463.347,2463.347,1,µm,Surface,,,Position,,,58,
Position Y,2463.477,2463.477,2463.477,0.000,2463.477,2463.477,2463.477,2463.477,1,µm,Surface,,,Position,,,59,
Position Y,2463.103,2463.103,2463.103,0.000,2463.103,2463.103,2463.103,2463.103,1,µm,Surface,,,Position,,,60,
Position Y,2462.960,2462.960,2462.960,0.000,2462.960,2462.960,2462.960,2462.960,1,µm,Surface,,,Position,,,61,
Position Y,2462.896,2462.896,2462.896,0.000,2462.896,2462.896,2462.896,2462.896,1,µm,Surface,,,Position,,,62,
Position Z,8815.964,8815.964,8815.964,0.000,8815.964,8815.964,8815.964,8815.964,1,µm,Surface,,,Position,,,33,
Position Z,8815.888,8815.888,8815.888,0.000,8815.888,8815.888,8815.888,8815.888,1,µm,Surface,,,Position,,,34,
Position Z,8815.648,8815.648,8815.648,0.000,8815.648,8815.648,8815.648,8815.648,1,µm,Surface,,,Position,,,35,
Position Z,8815.839,8815.839,8815.839,0.000,8815.839,8815.839,8815.839,8815.839,1,µm,Surface,,,Position,,,36,
Position Z,8815.281,8815.281,8815.281,0.000,8815.281,8815.281,8815.281,8815.281,1,µm,Surface,,,Position,,,37,
Position Z,8814.855,8814.855,8814.855,0.000,8814.855,8814.855,8814.855,8814.855,1,µm,Surface,,,Position,,,38,
Position Z,8814.113,8814.113,8814.113,0.000,8814.113,8814.113,8814.113,8814.113,1,µm,Surface,,,Position,,,39,
Position Z,8814.257,8814.257,8814.257,0.000,8814.257,8814.257,8814.257,8814.257,1,µm,Surface,,,Position,,,40,
Position Z,8814.074,8814.074,8814.074,0.000,8814.074,8814.074,8814.074,8814.074,1,µm,Surface,,,Position,,,41,
Position Z,8814.036,8814.036,8814.036,0.000,8814.036,8814.036,8814.036,8814.036,1,µm,Surface,,,Position,,,42,
Position Z,8813.815,8813.815,8813.815,0.000,8813.815,8813.815,8813.815,8813.815,1,µm,Surface,,,Position,,,43,
Position Z,8813.895,8813.895,8813.895,0.000,8813.895,8813.895,8813.895,8813.895,1,µm,Surface,,,Position,,,44,
Position Z,8813.915,8813.915,8813.915,0.000,8813.915,8813.915,8813.915,8813.915,1,µm,Surface,,,Position,,,45,
Position Z,8814.082,8814.082,8814.082,0.000,8814.082,8814.082,8814.082,8814.082,1,µm,Surface,,,Position,,,46,
Position Z,8814.401,8814.401,8814.401,0.000,8814.401,8814.401,8814.401,8814.401,1,µm,Surface,,,Position,,,47,
Position Z,8815.012,8815.012,8815.012,0.000,8815.012,8815.012,8815.012,8815.012,1,µm,Surface,,,Position,,,48,
Position Z,8815.411,8815.411,8815.411,0.000,8815.411,8815.411,8815.411,8815.411,1,µm,Surface,,,Position,,,49,
Position Z,8815.417,8815.417,8815.417,0.000,8815.417,8815.417,8815.417,8815.417,1,µm,Surface,,,Position,,,50,
Position Z,8815.502,8815.502,8815.502,0.000,8815.502,8815.502,8815.502,8815.502,1,µm,Surface,,,Position,,,51,
Position Z,8815.534,8815.534,8815.534,0.000,8815.534,8815.534,8815.534,8815.534,1,µm,Surface,,,Position,,,52,
Position Z,8815.809,8815.809,8815.809,0.000,8815.809,8815.809,8815.809,8815.809,1,µm,Surface,,,Position,,,53,
Position Z,8815.975,8815.975,8815.975,0.000,8815.975,8815.975,8815.975,8815.975,1,µm,Surface,,,Position,,,54,
Position Z,8815.769,8815.769,8815.769,0.000,8815.769,8815.769,8815.769,8815.769,1,µm,Surface,,,Position,,,55,
Position Z,8816.174,8816.174,8816.174,0.000,8816.174,8816.174,8816.174,8816.174,1,µm,Surface,,,Position,,,56,
Position Z,8816.153,8816.153,8816.153,0.000,8816.153,8816.153,8816.153,8816.153,1,µm,Surface,,,Position,,,57,
Position Z,8816.273,8816.273,8816.273,0.000,8816.273,8816.273,8816.273,8816.273,1,µm,Surface,,,Position,,,58,
Position Z,8816.498,8816.498,8816.498,0.000,8816.498,8816.498,8816.498,8816.498,1,µm,Surface,,,Position,,,59,
Position Z,8816.606,8816.606,8816.606,0.000,8816.606,8816.606,8816.606,8816.606,1,µm,Surface,,,Position,,,60,
Position Z,8816.731,8816.731,8816.731,0.000,8816.731,8816.731,8816.731,8816.731,1,µm,Surface,,,Position,,,61,
Position Z,8817.100,8817.100,8817.100,0.000,8817.100,8817.100,8817.100,8817.100,1,µm,Surface,,,Position,,,62,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,34,
Shortest Distance to Surfaces,11.004,11.004,11.004,0.000,11.004,11.004,11.004,11.004,1,µm,Surface,,,,,ABal supp,34,
Shortest Distance to Surfaces,3.519,3.519,3.519,0.000,3.519,3.519,3.519,3.519,1,µm,Surface,,,,,ABpr,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,35,
Shortest Distance to Surfaces,2.368,2.368,2.368,0.000,2.368,2.368,2.368,2.368,1,µm,Surface,,,,,ABpr,35,
Shortest Distance to Surfaces,10.026,10.026,10.026,0.000,10.026,10.026,10.026,10.026,1,µm,Surface,,,,,ABal supp,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,36,
Shortest Distance to Surfaces,0.618,0.618,0.618,0.000,0.618,0.618,0.618,0.618,1,µm,Surface,,,,,ABpr,36,
Shortest Distance to Surfaces,10.499,10.499,10.499,0.000,10.499,10.499,10.499,10.499,1,µm,Surface,,,,,ABal supp,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,37,
Shortest Distance to Surfaces,11.266,11.266,11.266,0.000,11.266,11.266,11.266,11.266,1,µm,Surface,,,,,ABal supp,37,
Shortest Distance to Surfaces,2.208,2.208,2.208,0.000,2.208,2.208,2.208,2.208,1,µm,Surface,,,,,ABpr,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,38,
Shortest Distance to Surfaces,11.397,11.397,11.397,0.000,11.397,11.397,11.397,11.397,1,µm,Surface,,,,,ABal supp,38,
Shortest Distance to Surfaces,1.769,1.769,1.769,0.000,1.769,1.769,1.769,1.769,1,µm,Surface,,,,,ABpr,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,39,
Shortest Distance to Surfaces,2.085,2.085,2.085,0.000,2.085,2.085,2.085,2.085,1,µm,Surface,,,,,ABpr,39,
Shortest Distance to Surfaces,10.315,10.315,10.315,0.000,10.315,10.315,10.315,10.315,1,µm,Surface,,,,,ABal supp,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,40,
Shortest Distance to Surfaces,3.162,3.162,3.162,0.000,3.162,3.162,3.162,3.162,1,µm,Surface,,,,,ABpr,40,
Shortest Distance to Surfaces,11.504,11.504,11.504,0.000,11.504,11.504,11.504,11.504,1,µm,Surface,,,,,ABal supp,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,41,
Shortest Distance to Surfaces,4.912,4.912,4.912,0.000,4.912,4.912,4.912,4.912,1,µm,Surface,,,,,ABpr,41,
Shortest Distance to Surfaces,10.174,10.174,10.174,0.000,10.174,10.174,10.174,10.174,1,µm,Surface,,,,,ABal supp,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,42,
Shortest Distance to Surfaces,6.946,6.946,6.946,0.000,6.946,6.946,6.946,6.946,1,µm,Surface,,,,,ABpr,42,
Shortest Distance to Surfaces,10.012,10.012,10.012,0.000,10.012,10.012,10.012,10.012,1,µm,Surface,,,,,ABal supp,42,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,43,
Shortest Distance to Surfaces,8.853,8.853,8.853,0.000,8.853,8.853,8.853,8.853,1,µm,Surface,,,,,ABpr,43,
Shortest Distance to Surfaces,9.480,9.480,9.480,0.000,9.480,9.480,9.480,9.480,1,µm,Surface,,,,,ABal supp,43,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,44,
