
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Time,1677.408,1677.408,1677.408,0.000,1677.408,1677.408,1677.408,1677.408,1,s,Surface,,,,,29,
Time,1737.438,1737.438,1737.438,0.000,1737.438,1737.438,1737.438,1737.438,1,s,Surface,,,,,30,
Time,1797.436,1797.436,1797.436,0.000,1797.436,1797.436,1797.436,1797.436,1,s,Surface,,,,,31,
Time,1857.398,1857.398,1857.398,0.000,1857.398,1857.398,1857.398,1857.398,1,s,Surface,,,,,32,
Time Index,21.000,21.000,21.000,0.000,21.000,21.000,21.000,21.000,1,,Surface,,,,,21,
Time Index,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,,Surface,,,,,22,
Time Index,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,,Surface,,,,,23,
Time Index,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,,Surface,,,,,24,
Time Index,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,,,,,25,
Time Index,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,,,,,26,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,27,
Time Index,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,,,,,28,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,32,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,21,
Time Since Track Start,60.026,60.026,60.026,0.000,60.026,60.026,60.026,60.026,1,s,Surface,,,,,22,
Time Since Track Start,120.040,120.040,120.040,0.000,120.040,120.040,120.040,120.040,1,s,Surface,,,,,23,
Time Since Track Start,180.029,180.029,180.029,0.000,180.029,180.029,180.029,180.029,1,s,Surface,,,,,24,
Time Since Track Start,240.004,240.004,240.004,0.000,240.004,240.004,240.004,240.004,1,s,Surface,,,,,25,
Time Since Track Start,300.040,300.040,300.040,0.000,300.040,300.040,300.040,300.040,1,s,Surface,,,,,26,
Time Since Track Start,359.988,359.988,359.988,0.000,359.988,359.988,359.988,359.988,1,s,Surface,,,,,27,
Time Since Track Start,420.019,420.019,420.019,0.000,420.019,420.019,420.019,420.019,1,s,Surface,,,,,28,
Time Since Track Start,480.026,480.026,480.026,0.000,480.026,480.026,480.026,480.026,1,s,Surface,,,,,29,
Time Since Track Start,540.057,540.057,540.057,0.000,540.057,540.057,540.057,540.057,1,s,Surface,,,,,30,
Time Since Track Start,600.054,600.054,600.054,0.000,600.054,600.054,600.054,600.054,1,s,Surface,,,,,31,
Time Since Track Start,660.017,660.017,660.017,0.000,660.017,660.017,660.017,660.017,1,s,Surface,,,,,32,
Track Ar1 Mean,0.052,0.052,0.052,0.000,0.052,0.052,0.052,0.052,1,,Track,,,,,,
Track Area Mean,84.600,84.600,84.600,0.000,84.600,84.600,84.600,84.600,1,µm^2,Track,,,,,,
Track Displacement Length,2.439,2.439,2.439,0.000,2.439,2.439,2.439,2.439,1,µm,Track,,,,,,
Track Duration,660.017,660.017,660.017,0.000,660.017,660.017,660.017,660.017,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.283,0.283,0.283,0.000,0.283,0.283,0.283,0.283,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.416,0.416,0.416,0.000,0.416,0.416,0.416,0.416,1,µm,Track,,,,,,
Track Intensity Max,1914.000,1914.000,1914.000,0.000,1914.000,1914.000,1914.000,1914.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,125.034,125.034,125.034,0.000,125.034,125.034,125.034,125.034,1,,Track,1,,Image 1,,,
Track Intensity Min,51.000,51.000,51.000,0.000,51.000,51.000,51.000,51.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,52.034,52.034,52.034,0.000,52.034,52.034,52.034,52.034,1,,Track,1,,Image 1,,,
Track Intensity Sum,9993196.000,9993196.000,9993196.000,0.000,9993196.000,9993196.000,9993196.000,9993196.000,1,,Track,1,,Image 1,,,
Track Length,12.396,12.396,12.396,0.000,12.396,12.396,12.396,12.396,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,,Track,,,,,,
Track Position X Mean,-3992.803,-3992.803,-3992.803,0.000,-3992.803,-3992.803,-3992.803,-3992.803,1,µm,Track,,Track Position,,,,
Track Position X Start,-3993.993,-3993.993,-3993.993,0.000,-3993.993,-3993.993,-3993.993,-3993.993,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,4427.815,4427.815,4427.815,0.000,4427.815,4427.815,4427.815,4427.815,1,µm,Track,,Track Position,,,,
Track Position Y Start,4428.048,4428.048,4428.048,0.000,4428.048,4428.048,4428.048,4428.048,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8835.834,8835.834,8835.834,0.000,8835.834,8835.834,8835.834,8835.834,1,µm,Track,,Track Position,,,,
Track Position Z Start,8836.213,8836.213,8836.213,0.000,8836.213,8836.213,8836.213,8836.213,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,-0.052,-0.052,-0.052,0.000,-0.052,-0.052,-0.052,-0.052,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Machine learning,,
Track Shortest Distance to Surfaces Min,0.643,0.643,0.643,0.000,0.643,0.643,0.643,0.643,1,µm,Track,,,,ABar,,
Track Shortest Distance to Surfaces Min,12.986,12.986,12.986,0.000,12.986,12.986,12.986,12.986,1,µm,Track,,,,MS,,
Track Shortest Distance to Surfaces Min,20.063,20.063,20.063,0.000,20.063,20.063,20.063,20.063,1,µm,Track,,,,E,,
Track Speed Max,0.036,0.036,0.036,0.000,0.036,0.036,0.036,0.036,1,µm/s,Track,,,,,,
Track Speed Mean,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Track,,,,,,
Track Speed Min,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Track,,,,,,
Track Speed StdDev,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Track,,,,,,
Track Speed Variation,0.514,0.514,0.514,0.000,0.514,0.514,0.514,0.514,1,,Track,,,,,,
Track Sphericity Mean,0.924,0.924,0.924,0.000,0.924,0.924,0.924,0.924,1,,Track,,,,,,
Track Straightness,0.197,0.197,0.197,0.000,0.197,0.197,0.197,0.197,1,,Track,,,,,,
Track Volume Mean,67.773,67.773,67.773,0.000,67.773,67.773,67.773,67.773,1,µm^3,Track,,,,,,
Velocity Angle X,73.216,73.216,73.216,0.000,73.216,73.216,73.216,73.216,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle X,110.723,110.723,110.723,0.000,110.723,110.723,110.723,110.723,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle X,127.209,127.209,127.209,0.000,127.209,127.209,127.209,127.209,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle X,65.007,65.007,65.007,0.000,65.007,65.007,65.007,65.007,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle X,12.642,12.642,12.642,0.000,12.642,12.642,12.642,12.642,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle X,16.880,16.880,16.880,0.000,16.880,16.880,16.880,16.880,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle X,19.252,19.252,19.252,0.000,19.252,19.252,19.252,19.252,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle X,81.637,81.637,81.637,0.000,81.637,81.637,81.637,81.637,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle X,64.676,64.676,64.676,0.000,64.676,64.676,64.676,64.676,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle X,145.776,145.776,145.776,0.000,145.776,145.776,145.776,145.776,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle X,129.576,129.576,129.576,0.000,129.576,129.576,129.576,129.576,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle X,107.383,107.383,107.383,0.000,107.383,107.383,107.383,107.383,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Y,160.719,160.719,160.719,0.000,160.719,160.719,160.719,160.719,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Y,158.725,158.725,158.725,0.000,158.725,158.725,158.725,158.725,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Y,39.486,39.486,39.486,0.000,39.486,39.486,39.486,39.486,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Y,33.054,33.054,33.054,0.000,33.054,33.054,33.054,33.054,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Y,93.271,93.271,93.271,0.000,93.271,93.271,93.271,93.271,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Y,98.006,98.006,98.006,0.000,98.006,98.006,98.006,98.006,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Y,106.213,106.213,106.213,0.000,106.213,106.213,106.213,106.213,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Y,144.059,144.059,144.059,0.000,144.059,144.059,144.059,144.059,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Y,153.469,153.469,153.469,0.000,153.469,153.469,153.469,153.469,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Y,108.314,108.314,108.314,0.000,108.314,108.314,108.314,108.314,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Y,57.710,57.710,57.710,0.000,57.710,57.710,57.710,57.710,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Y,32.413,32.413,32.413,0.000,32.413,32.413,32.413,32.413,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Z,80.781,80.781,80.781,0.000,80.781,80.781,80.781,80.781,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Z,94.641,94.641,94.641,0.000,94.641,94.641,94.641,94.641,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Z,78.656,78.656,78.656,0.000,78.656,78.656,78.656,78.656,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Z,69.829,69.829,69.829,0.000,69.829,69.829,69.829,69.829,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Z,102.201,102.201,102.201,0.000,102.201,102.201,102.201,102.201,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Z,104.766,104.766,104.766,0.000,104.766,104.766,104.766,104.766,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Z,100.109,100.109,100.109,0.000,100.109,100.109,100.109,100.109,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Z,124.663,124.663,124.663,0.000,124.663,124.663,124.663,124.663,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Z,82.601,82.601,82.601,0.000,82.601,82.601,82.601,82.601,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Z,117.815,117.815,117.815,0.000,117.815,117.815,117.815,117.815,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Z,123.760,123.760,123.760,0.000,123.760,123.760,123.760,123.760,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Z,116.431,116.431,116.431,0.000,116.431,116.431,116.431,116.431,1,°,Surface,,Velocity Angle,,,32,
Volume,14.544,14.544,14.544,0.000,14.544,14.544,14.544,14.544,1,µm^3,Surface,,,,,21,
Volume,47.021,47.021,47.021,0.000,47.021,47.021,47.021,47.021,1,µm^3,Surface,,,,,22,
Volume,82.555,82.555,82.555,0.000,82.555,82.555,82.555,82.555,1,µm^3,Surface,,,,,23,
Volume,86.966,86.966,86.966,0.000,86.966,86.966,86.966,86.966,1,µm^3,Surface,,,,,24,
Volume,109.765,109.765,109.765,0.000,109.765,109.765,109.765,109.765,1,µm^3,Surface,,,,,25,
Volume,103.073,103.073,103.073,0.000,103.073,103.073,103.073,103.073,1,µm^3,Surface,,,,,26,
Volume,88.653,88.653,88.653,0.000,88.653,88.653,88.653,88.653,1,µm^3,Surface,,,,,27,
Volume,74.877,74.877,74.877,0.000,74.877,74.877,74.877,74.877,1,µm^3,Surface,,,,,28,
Volume,70.630,70.630,70.630,0.000,70.630,70.630,70.630,70.630,1,µm^3,Surface,,,,,29,
Volume,69.769,69.769,69.769,0.000,69.769,69.769,69.769,69.769,1,µm^3,Surface,,,,,30,
Volume,48.926,48.926,48.926,0.000,48.926,48.926,48.926,48.926,1,µm^3,Surface,,,,,31,
Volume,16.495,16.495,16.495,0.000,16.495,16.495,16.495,16.495,1,µm^3,Surface,,,,,32,
