
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Intensity Min,52.000,52.000,52.000,0.000,52.000,52.000,52.000,52.000,1,,Surface,1,,Image 1,,31,
Intensity Min,50.000,50.000,50.000,0.000,50.000,50.000,50.000,50.000,1,,Surface,1,,Image 1,,32,
Intensity Min,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,,Surface,1,,Image 1,,33,
Intensity Min,20.000,20.000,20.000,0.000,20.000,20.000,20.000,20.000,1,,Surface,1,,Image 1,,34,
Intensity Min,10.000,10.000,10.000,0.000,10.000,10.000,10.000,10.000,1,,Surface,1,,Image 1,,35,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,Image 1,,36,
Intensity Min,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,1,,Image 1,,37,
Intensity Min,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,1,,Image 1,,38,
Intensity Min,59.000,59.000,59.000,0.000,59.000,59.000,59.000,59.000,1,,Surface,1,,Image 1,,39,
Intensity Min,55.000,55.000,55.000,0.000,55.000,55.000,55.000,55.000,1,,Surface,1,,Image 1,,40,
Intensity Min,58.000,58.000,58.000,0.000,58.000,58.000,58.000,58.000,1,,Surface,1,,Image 1,,41,
Intensity StdDev,25.240,25.240,25.240,0.000,25.240,25.240,25.240,25.240,1,,Surface,1,,Image 1,,26,
Intensity StdDev,29.737,29.737,29.737,0.000,29.737,29.737,29.737,29.737,1,,Surface,1,,Image 1,,27,
Intensity StdDev,32.022,32.022,32.022,0.000,32.022,32.022,32.022,32.022,1,,Surface,1,,Image 1,,28,
Intensity StdDev,44.701,44.701,44.701,0.000,44.701,44.701,44.701,44.701,1,,Surface,1,,Image 1,,29,
Intensity StdDev,44.262,44.262,44.262,0.000,44.262,44.262,44.262,44.262,1,,Surface,1,,Image 1,,30,
Intensity StdDev,69.068,69.068,69.068,0.000,69.068,69.068,69.068,69.068,1,,Surface,1,,Image 1,,31,
Intensity StdDev,83.266,83.266,83.266,0.000,83.266,83.266,83.266,83.266,1,,Surface,1,,Image 1,,32,
Intensity StdDev,129.184,129.184,129.184,0.000,129.184,129.184,129.184,129.184,1,,Surface,1,,Image 1,,33,
Intensity StdDev,110.534,110.534,110.534,0.000,110.534,110.534,110.534,110.534,1,,Surface,1,,Image 1,,34,
Intensity StdDev,165.635,165.635,165.635,0.000,165.635,165.635,165.635,165.635,1,,Surface,1,,Image 1,,35,
Intensity StdDev,210.182,210.182,210.182,0.000,210.182,210.182,210.182,210.182,1,,Surface,1,,Image 1,,36,
Intensity StdDev,211.218,211.218,211.218,0.000,211.218,211.218,211.218,211.218,1,,Surface,1,,Image 1,,37,
Intensity StdDev,175.913,175.913,175.913,0.000,175.913,175.913,175.913,175.913,1,,Surface,1,,Image 1,,38,
Intensity StdDev,167.090,167.090,167.090,0.000,167.090,167.090,167.090,167.090,1,,Surface,1,,Image 1,,39,
Intensity StdDev,114.834,114.834,114.834,0.000,114.834,114.834,114.834,114.834,1,,Surface,1,,Image 1,,40,
Intensity StdDev,91.959,91.959,91.959,0.000,91.959,91.959,91.959,91.959,1,,Surface,1,,Image 1,,41,
Intensity Sum,549324.000,549324.000,549324.000,0.000,549324.000,549324.000,549324.000,549324.000,1,,Surface,1,,Image 1,,26,
Intensity Sum,942022.000,942022.000,942022.000,0.000,942022.000,942022.000,942022.000,942022.000,1,,Surface,1,,Image 1,,27,
Intensity Sum,1315605.000,1315605.000,1315605.000,0.000,1315605.000,1315605.000,1315605.000,1315605.000,1,,Surface,1,,Image 1,,28,
Intensity Sum,1803601.000,1803601.000,1803601.000,0.000,1803601.000,1803601.000,1803601.000,1803601.000,1,,Surface,1,,Image 1,,29,
Intensity Sum,1164419.000,1164419.000,1164419.000,0.000,1164419.000,1164419.000,1164419.000,1164419.000,1,,Surface,1,,Image 1,,30,
Intensity Sum,1350541.000,1350541.000,1350541.000,0.000,1350541.000,1350541.000,1350541.000,1350541.000,1,,Surface,1,,Image 1,,31,
Intensity Sum,1558651.000,1558651.000,1558651.000,0.000,1558651.000,1558651.000,1558651.000,1558651.000,1,,Surface,1,,Image 1,,32,
Intensity Sum,1029947.000,1029947.000,1029947.000,0.000,1029947.000,1029947.000,1029947.000,1029947.000,1,,Surface,1,,Image 1,,33,
Intensity Sum,1465210.000,1465210.000,1465210.000,0.000,1465210.000,1465210.000,1465210.000,1465210.000,1,,Surface,1,,Image 1,,34,
Intensity Sum,913427.000,913427.000,913427.000,0.000,913427.000,913427.000,913427.000,913427.000,1,,Surface,1,,Image 1,,35,
Intensity Sum,739311.000,739311.000,739311.000,0.000,739311.000,739311.000,739311.000,739311.000,1,,Surface,1,,Image 1,,36,
Intensity Sum,745302.000,745302.000,745302.000,0.000,745302.000,745302.000,745302.000,745302.000,1,,Surface,1,,Image 1,,37,
Intensity Sum,691664.000,691664.000,691664.000,0.000,691664.000,691664.000,691664.000,691664.000,1,,Surface,1,,Image 1,,38,
Intensity Sum,534468.000,534468.000,534468.000,0.000,534468.000,534468.000,534468.000,534468.000,1,,Surface,1,,Image 1,,39,
Intensity Sum,539954.000,539954.000,539954.000,0.000,539954.000,539954.000,539954.000,539954.000,1,,Surface,1,,Image 1,,40,
Intensity Sum,367881.000,367881.000,367881.000,0.000,367881.000,367881.000,367881.000,367881.000,1,,Surface,1,,Image 1,,41,
Intensity Sum of Square,72048944.000,72048944.000,72048944.000,0.000,72048944.000,72048944.000,72048944.000,72048944.000,1,,Surface,1,,Image 1,,26,
Intensity Sum of Square,140058336.000,140058336.000,140058336.000,0.000,140058336.000,140058336.000,140058336.000,140058336.000,1,,Surface,1,,Image 1,,27,
Intensity Sum of Square,204605456.000,204605456.000,204605456.000,0.000,204605456.000,204605456.000,204605456.000,204605456.000,1,,Surface,1,,Image 1,,28,
Intensity Sum of Square,288424640.000,288424640.000,288424640.000,0.000,288424640.000,288424640.000,288424640.000,288424640.000,1,,Surface,1,,Image 1,,29,
Intensity Sum of Square,177183616.000,177183616.000,177183616.000,0.000,177183616.000,177183616.000,177183616.000,177183616.000,1,,Surface,1,,Image 1,,30,
Intensity Sum of Square,230642240.000,230642240.000,230642240.000,0.000,230642240.000,230642240.000,230642240.000,230642240.000,1,,Surface,1,,Image 1,,31,
Intensity Sum of Square,293823136.000,293823136.000,293823136.000,0.000,293823136.000,293823136.000,293823136.000,293823136.000,1,,Surface,1,,Image 1,,32,
Intensity Sum of Square,268038304.000,268038304.000,268038304.000,0.000,268038304.000,268038304.000,268038304.000,268038304.000,1,,Surface,1,,Image 1,,33,
Intensity Sum of Square,335197504.000,335197504.000,335197504.000,0.000,335197504.000,335197504.000,335197504.000,335197504.000,1,,Surface,1,,Image 1,,34,
Intensity Sum of Square,303975584.000,303975584.000,303975584.000,0.000,303975584.000,303975584.000,303975584.000,303975584.000,1,,Surface,1,,Image 1,,35,
Intensity Sum of Square,321814336.000,321814336.000,321814336.000,0.000,321814336.000,321814336.000,321814336.000,321814336.000,1,,Surface,1,,Image 1,,36,
Intensity Sum of Square,323720544.000,323720544.000,323720544.000,0.000,323720544.000,323720544.000,323720544.000,323720544.000,1,,Surface,1,,Image 1,,37,
Intensity Sum of Square,245199456.000,245199456.000,245199456.000,0.000,245199456.000,245199456.000,245199456.000,245199456.000,1,,Surface,1,,Image 1,,38,
Intensity Sum of Square,181200784.000,181200784.000,181200784.000,0.000,181200784.000,181200784.000,181200784.000,181200784.000,1,,Surface,1,,Image 1,,39,
Intensity Sum of Square,125313120.000,125313120.000,125313120.000,0.000,125313120.000,125313120.000,125313120.000,125313120.000,1,,Surface,1,,Image 1,,40,
Intensity Sum of Square,71838920.000,71838920.000,71838920.000,0.000,71838920.000,71838920.000,71838920.000,71838920.000,1,,Surface,1,,Image 1,,41,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,26,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,27,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,28,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,29,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,30,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,31,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,32,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,33,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,34,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,35,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,36,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,37,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,38,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,39,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,40,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,26,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Machine learning,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,27,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Machine learning,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,28,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Machine learning,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,28,
Overlapped Volume Ratio to Surfaces,0.846,0.846,0.846,0.000,0.846,0.846,0.846,0.846,1,,Surface,,,,Surfaces 1,29,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Machine learning,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,29,
Overlapped Volume Ratio to Surfaces,0.866,0.866,0.866,0.000,0.866,0.866,0.866,0.866,1,,Surface,,,,Surfaces 1,30,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Machine learning,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,30,
Overlapped Volume Ratio to Surfaces,0.772,0.772,0.772,0.000,0.772,0.772,0.772,0.772,1,,Surface,,,,Surfaces 1,31,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Machine learning,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,31,
Overlapped Volume Ratio to Surfaces,0.785,0.785,0.785,0.000,0.785,0.785,0.785,0.785,1,,Surface,,,,Surfaces 1,32,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Machine learning,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,32,
Overlapped Volume Ratio to Surfaces,0.961,0.961,0.961,0.000,0.961,0.961,0.961,0.961,1,,Surface,,,,Surfaces 1,33,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Machine learning,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,33,
Overlapped Volume Ratio to Surfaces,0.869,0.869,0.869,0.000,0.869,0.869,0.869,0.869,1,,Surface,,,,Surfaces 1,34,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Machine learning,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,34,
Overlapped Volume Ratio to Surfaces,0.929,0.929,0.929,0.000,0.929,0.929,0.929,0.929,1,,Surface,,,,Surfaces 1,35,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Machine learning,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,35,
Overlapped Volume Ratio to Surfaces,0.932,0.932,0.932,0.000,0.932,0.932,0.932,0.932,1,,Surface,,,,Surfaces 1,36,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Machine learning,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,36,
Overlapped Volume Ratio to Surfaces,0.906,0.906,0.906,0.000,0.906,0.906,0.906,0.906,1,,Surface,,,,Surfaces 1,37,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Machine learning,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,37,
Overlapped Volume Ratio to Surfaces,0.834,0.834,0.834,0.000,0.834,0.834,0.834,0.834,1,,Surface,,,,Surfaces 1,38,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Machine learning,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,38,
Overlapped Volume Ratio to Surfaces,0.747,0.747,0.747,0.000,0.747,0.747,0.747,0.747,1,,Surface,,,,Surfaces 1,39,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Machine learning,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,39,
Overlapped Volume Ratio to Surfaces,0.631,0.631,0.631,0.000,0.631,0.631,0.631,0.631,1,,Surface,,,,Surfaces 1,40,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Machine learning,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,40,
Overlapped Volume Ratio to Surfaces,0.635,0.635,0.635,0.000,0.635,0.635,0.635,0.635,1,,Surface,,,,Surfaces 1,41,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Machine learning,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,26,
Overlapped Volume to Surfaces,42.931,42.931,42.931,0.000,42.931,42.931,42.931,42.931,1,,Surface,,,,Machine learning,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,27,
Overlapped Volume to Surfaces,67.259,67.259,67.259,0.000,67.259,67.259,67.259,67.259,1,,Surface,,,,Machine learning,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,28,
Overlapped Volume to Surfaces,90.756,90.756,90.756,0.000,90.756,90.756,90.756,90.756,1,,Surface,,,,Machine learning,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,28,
Overlapped Volume to Surfaces,107.052,107.052,107.052,0.000,107.052,107.052,107.052,107.052,1,,Surface,,,,Surfaces 1,29,
Overlapped Volume to Surfaces,126.573,126.573,126.573,0.000,126.573,126.573,126.573,126.573,1,,Surface,,,,Machine learning,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,29,
Overlapped Volume to Surfaces,74.633,74.633,74.633,0.000,74.633,74.633,74.633,74.633,1,,Surface,,,,Surfaces 1,30,
Overlapped Volume to Surfaces,86.180,86.180,86.180,0.000,86.180,86.180,86.180,86.180,1,,Surface,,,,Machine learning,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,30,
Overlapped Volume to Surfaces,79.826,79.826,79.826,0.000,79.826,79.826,79.826,79.826,1,,Surface,,,,Surfaces 1,31,
Overlapped Volume to Surfaces,103.443,103.443,103.443,0.000,103.443,103.443,103.443,103.443,1,,Surface,,,,Machine learning,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,31,
Overlapped Volume to Surfaces,91.864,91.864,91.864,0.000,91.864,91.864,91.864,91.864,1,,Surface,,,,Surfaces 1,32,
Overlapped Volume to Surfaces,117.020,117.020,117.020,0.000,117.020,117.020,117.020,117.020,1,,Surface,,,,Machine learning,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,32,
Overlapped Volume to Surfaces,69.731,69.731,69.731,0.000,69.731,69.731,69.731,69.731,1,,Surface,,,,Surfaces 1,33,
Overlapped Volume to Surfaces,72.592,72.592,72.592,0.000,72.592,72.592,72.592,72.592,1,,Surface,,,,Machine learning,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,33,
Overlapped Volume to Surfaces,92.217,92.217,92.217,0.000,92.217,92.217,92.217,92.217,1,,Surface,,,,Surfaces 1,34,
Overlapped Volume to Surfaces,106.069,106.069,106.069,0.000,106.069,106.069,106.069,106.069,1,,Surface,,,,Machine learning,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,34,
Overlapped Volume to Surfaces,57.389,57.389,57.389,0.000,57.389,57.389,57.389,57.389,1,,Surface,,,,Surfaces 1,35,
Overlapped Volume to Surfaces,61.807,61.807,61.807,0.000,61.807,61.807,61.807,61.807,1,,Surface,,,,Machine learning,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,35,
Overlapped Volume to Surfaces,43.008,43.008,43.008,0.000,43.008,43.008,43.008,43.008,1,,Surface,,,,Surfaces 1,36,
Overlapped Volume to Surfaces,46.151,46.151,46.151,0.000,46.151,46.151,46.151,46.151,1,,Surface,,,,Machine learning,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,36,
Overlapped Volume to Surfaces,41.330,41.330,41.330,0.000,41.330,41.330,41.330,41.330,1,,Surface,,,,Surfaces 1,37,
Overlapped Volume to Surfaces,45.614,45.614,45.614,0.000,45.614,45.614,45.614,45.614,1,,Surface,,,,Machine learning,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,37,
Overlapped Volume to Surfaces,38.440,38.440,38.440,0.000,38.440,38.440,38.440,38.440,1,,Surface,,,,Surfaces 1,38,
Overlapped Volume to Surfaces,46.068,46.068,46.068,0.000,46.068,46.068,46.068,46.068,1,,Surface,,,,Machine learning,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,38,
Overlapped Volume to Surfaces,27.986,27.986,27.986,0.000,27.986,27.986,27.986,27.986,1,,Surface,,,,Surfaces 1,39,
Overlapped Volume to Surfaces,37.477,37.477,37.477,0.000,37.477,37.477,37.477,37.477,1,,Surface,,,,Machine learning,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,39,
Overlapped Volume to Surfaces,25.998,25.998,25.998,0.000,25.998,25.998,25.998,25.998,1,,Surface,,,,Surfaces 1,40,
Overlapped Volume to Surfaces,41.187,41.187,41.187,0.000,41.187,41.187,41.187,41.187,1,,Surface,,,,Machine learning,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,40,
Overlapped Volume to Surfaces,17.314,17.314,17.314,0.000,17.314,17.314,17.314,17.314,1,,Surface,,,,Surfaces 1,41,
Overlapped Volume to Surfaces,27.259,27.259,27.259,0.000,27.259,27.259,27.259,27.259,1,,Surface,,,,Machine learning,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,41,
Position X,-4016.531,-4016.531,-4016.531,0.000,-4016.531,-4016.531,-4016.531,-4016.531,1,µm,Surface,,Position,,,26,
Position X,-4016.016,-4016.016,-4016.016,0.000,-4016.016,-4016.016,-4016.016,-4016.016,1,µm,Surface,,Position,,,27,
Position X,-4015.797,-4015.797,-4015.797,0.000,-4015.797,-4015.797,-4015.797,-4015.797,1,µm,Surface,,Position,,,28,
Position X,-4016.402,-4016.402,-4016.402,0.000,-4016.402,-4016.402,-4016.402,-4016.402,1,µm,Surface,,Position,,,29,
Position X,-4015.543,-4015.543,-4015.543,0.000,-4015.543,-4015.543,-4015.543,-4015.543,1,µm,Surface,,Position,,,30,
