
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Overlapped Volume to Surfaces,35.636,35.636,35.636,0.000,35.636,35.636,35.636,35.636,1,µm^3,Surface,,,,,Surfaces 2,31,
Overlapped Volume to Surfaces,28.984,28.984,28.984,0.000,28.984,28.984,28.984,28.984,1,µm^3,Surface,,,,,Surfaces 1,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,32,
Overlapped Volume to Surfaces,31.901,31.901,31.901,0.000,31.901,31.901,31.901,31.901,1,µm^3,Surface,,,,,Surfaces 2,32,
Position X,-6613.375,-6613.375,-6613.375,0.000,-6613.375,-6613.375,-6613.375,-6613.375,1,µm,Surface,,,Position,,,18,
Position X,-6613.609,-6613.609,-6613.609,0.000,-6613.609,-6613.609,-6613.609,-6613.609,1,µm,Surface,,,Position,,,19,
Position X,-6612.762,-6612.762,-6612.762,0.000,-6612.762,-6612.762,-6612.762,-6612.762,1,µm,Surface,,,Position,,,20,
Position X,-6612.802,-6612.802,-6612.802,0.000,-6612.802,-6612.802,-6612.802,-6612.802,1,µm,Surface,,,Position,,,21,
Position X,-6613.143,-6613.143,-6613.143,0.000,-6613.143,-6613.143,-6613.143,-6613.143,1,µm,Surface,,,Position,,,22,
Position X,-6614.355,-6614.355,-6614.355,0.000,-6614.355,-6614.355,-6614.355,-6614.355,1,µm,Surface,,,Position,,,23,
Position X,-6614.939,-6614.939,-6614.939,0.000,-6614.939,-6614.939,-6614.939,-6614.939,1,µm,Surface,,,Position,,,24,
Position X,-6615.608,-6615.608,-6615.608,0.000,-6615.608,-6615.608,-6615.608,-6615.608,1,µm,Surface,,,Position,,,25,
Position X,-6616.371,-6616.371,-6616.371,0.000,-6616.371,-6616.371,-6616.371,-6616.371,1,µm,Surface,,,Position,,,26,
Position X,-6616.621,-6616.621,-6616.621,0.000,-6616.621,-6616.621,-6616.621,-6616.621,1,µm,Surface,,,Position,,,27,
Position X,-6618.079,-6618.079,-6618.079,0.000,-6618.079,-6618.079,-6618.079,-6618.079,1,µm,Surface,,,Position,,,28,
Position X,-6617.827,-6617.827,-6617.827,0.000,-6617.827,-6617.827,-6617.827,-6617.827,1,µm,Surface,,,Position,,,29,
Position X,-6617.717,-6617.717,-6617.717,0.000,-6617.717,-6617.717,-6617.717,-6617.717,1,µm,Surface,,,Position,,,30,
Position X,-6617.611,-6617.611,-6617.611,0.000,-6617.611,-6617.611,-6617.611,-6617.611,1,µm,Surface,,,Position,,,31,
Position X,-6619.291,-6619.291,-6619.291,0.000,-6619.291,-6619.291,-6619.291,-6619.291,1,µm,Surface,,,Position,,,32,
Position Y,2473.604,2473.604,2473.604,0.000,2473.604,2473.604,2473.604,2473.604,1,µm,Surface,,,Position,,,18,
Position Y,2472.760,2472.760,2472.760,0.000,2472.760,2472.760,2472.760,2472.760,1,µm,Surface,,,Position,,,19,
Position Y,2472.550,2472.550,2472.550,0.000,2472.550,2472.550,2472.550,2472.550,1,µm,Surface,,,Position,,,20,
Position Y,2470.989,2470.989,2470.989,0.000,2470.989,2470.989,2470.989,2470.989,1,µm,Surface,,,Position,,,21,
Position Y,2471.283,2471.283,2471.283,0.000,2471.283,2471.283,2471.283,2471.283,1,µm,Surface,,,Position,,,22,
Position Y,2471.625,2471.625,2471.625,0.000,2471.625,2471.625,2471.625,2471.625,1,µm,Surface,,,Position,,,23,
Position Y,2471.411,2471.411,2471.411,0.000,2471.411,2471.411,2471.411,2471.411,1,µm,Surface,,,Position,,,24,
Position Y,2471.991,2471.991,2471.991,0.000,2471.991,2471.991,2471.991,2471.991,1,µm,Surface,,,Position,,,25,
Position Y,2471.603,2471.603,2471.603,0.000,2471.603,2471.603,2471.603,2471.603,1,µm,Surface,,,Position,,,26,
Position Y,2471.669,2471.669,2471.669,0.000,2471.669,2471.669,2471.669,2471.669,1,µm,Surface,,,Position,,,27,
Position Y,2470.531,2470.531,2470.531,0.000,2470.531,2470.531,2470.531,2470.531,1,µm,Surface,,,Position,,,28,
Position Y,2469.935,2469.935,2469.935,0.000,2469.935,2469.935,2469.935,2469.935,1,µm,Surface,,,Position,,,29,
Position Y,2468.419,2468.419,2468.419,0.000,2468.419,2468.419,2468.419,2468.419,1,µm,Surface,,,Position,,,30,
Position Y,2466.103,2466.103,2466.103,0.000,2466.103,2466.103,2466.103,2466.103,1,µm,Surface,,,Position,,,31,
Position Y,2464.516,2464.516,2464.516,0.000,2464.516,2464.516,2464.516,2464.516,1,µm,Surface,,,Position,,,32,
Position Z,8819.331,8819.331,8819.331,0.000,8819.331,8819.331,8819.331,8819.331,1,µm,Surface,,,Position,,,18,
Position Z,8819.311,8819.311,8819.311,0.000,8819.311,8819.311,8819.311,8819.311,1,µm,Surface,,,Position,,,19,
Position Z,8819.512,8819.512,8819.512,0.000,8819.512,8819.512,8819.512,8819.512,1,µm,Surface,,,Position,,,20,
Position Z,8819.136,8819.136,8819.136,0.000,8819.136,8819.136,8819.136,8819.136,1,µm,Surface,,,Position,,,21,
Position Z,8818.353,8818.353,8818.353,0.000,8818.353,8818.353,8818.353,8818.353,1,µm,Surface,,,Position,,,22,
Position Z,8818.086,8818.086,8818.086,0.000,8818.086,8818.086,8818.086,8818.086,1,µm,Surface,,,Position,,,23,
Position Z,8817.172,8817.172,8817.172,0.000,8817.172,8817.172,8817.172,8817.172,1,µm,Surface,,,Position,,,24,
Position Z,8816.156,8816.156,8816.156,0.000,8816.156,8816.156,8816.156,8816.156,1,µm,Surface,,,Position,,,25,
Position Z,8815.260,8815.260,8815.260,0.000,8815.260,8815.260,8815.260,8815.260,1,µm,Surface,,,Position,,,26,
Position Z,8816.212,8816.212,8816.212,0.000,8816.212,8816.212,8816.212,8816.212,1,µm,Surface,,,Position,,,27,
Position Z,8817.042,8817.042,8817.042,0.000,8817.042,8817.042,8817.042,8817.042,1,µm,Surface,,,Position,,,28,
Position Z,8818.400,8818.400,8818.400,0.000,8818.400,8818.400,8818.400,8818.400,1,µm,Surface,,,Position,,,29,
Position Z,8818.278,8818.278,8818.278,0.000,8818.278,8818.278,8818.278,8818.278,1,µm,Surface,,,Position,,,30,
Position Z,8818.251,8818.251,8818.251,0.000,8818.251,8818.251,8818.251,8818.251,1,µm,Surface,,,Position,,,31,
Position Z,8819.067,8819.067,8819.067,0.000,8819.067,8819.067,8819.067,8819.067,1,µm,Surface,,,Position,,,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,18,
Shortest Distance to Surfaces,23.024,23.024,23.024,0.000,23.024,23.024,23.024,23.024,1,µm,Surface,,,,,EMS,18,
Shortest Distance to Surfaces,25.813,25.813,25.813,0.000,25.813,25.813,25.813,25.813,1,µm,Surface,,,,,P2,18,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,18,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,19,
Shortest Distance to Surfaces,20.871,20.871,20.871,0.000,20.871,20.871,20.871,20.871,1,µm,Surface,,,,,EMS,19,
Shortest Distance to Surfaces,25.313,25.313,25.313,0.000,25.313,25.313,25.313,25.313,1,µm,Surface,,,,,P2,19,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,19,
Shortest Distance to Surfaces,15.538,15.538,15.538,0.000,15.538,15.538,15.538,15.538,1,µm,Surface,,,,,ABpr,19,
Shortest Distance to Surfaces,12.276,12.276,12.276,0.000,12.276,12.276,12.276,12.276,1,µm,Surface,,,,,ABpl,19,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,20,
Shortest Distance to Surfaces,22.380,22.380,22.380,0.000,22.380,22.380,22.380,22.380,1,µm,Surface,,,,,EMS,20,
Shortest Distance to Surfaces,25.767,25.767,25.767,0.000,25.767,25.767,25.767,25.767,1,µm,Surface,,,,,P2,20,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,20,
Shortest Distance to Surfaces,15.090,15.090,15.090,0.000,15.090,15.090,15.090,15.090,1,µm,Surface,,,,,ABpr,20,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,21,
Shortest Distance to Surfaces,25.253,25.253,25.253,0.000,25.253,25.253,25.253,25.253,1,µm,Surface,,,,,P2,21,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,21,
Shortest Distance to Surfaces,15.035,15.035,15.035,0.000,15.035,15.035,15.035,15.035,1,µm,Surface,,,,,ABpr,21,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,22,
Shortest Distance to Surfaces,24.500,24.500,24.500,0.000,24.500,24.500,24.500,24.500,1,µm,Surface,,,,,P2,22,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,22,
Shortest Distance to Surfaces,15.912,15.912,15.912,0.000,15.912,15.912,15.912,15.912,1,µm,Surface,,,,,ABpr,22,
Shortest Distance to Surfaces,12.271,12.271,12.271,0.000,12.271,12.271,12.271,12.271,1,µm,Surface,,,,,ABpl,22,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,23,
Shortest Distance to Surfaces,24.215,24.215,24.215,0.000,24.215,24.215,24.215,24.215,1,µm,Surface,,,,,P2,23,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,23,
Shortest Distance to Surfaces,15.196,15.196,15.196,0.000,15.196,15.196,15.196,15.196,1,µm,Surface,,,,,ABpr,23,
Shortest Distance to Surfaces,12.024,12.024,12.024,0.000,12.024,12.024,12.024,12.024,1,µm,Surface,,,,,ABpl,23,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,24,
Shortest Distance to Surfaces,24.659,24.659,24.659,0.000,24.659,24.659,24.659,24.659,1,µm,Surface,,,,,P2,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,24,
Shortest Distance to Surfaces,15.769,15.769,15.769,0.000,15.769,15.769,15.769,15.769,1,µm,Surface,,,,,ABpr,24,
Shortest Distance to Surfaces,14.119,14.119,14.119,0.000,14.119,14.119,14.119,14.119,1,µm,Surface,,,,,ABpl,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,25,
Shortest Distance to Surfaces,24.485,24.485,24.485,0.000,24.485,24.485,24.485,24.485,1,µm,Surface,,,,,P2,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,25,
Shortest Distance to Surfaces,15.143,15.143,15.143,0.000,15.143,15.143,15.143,15.143,1,µm,Surface,,,,,ABpr,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,26,
Shortest Distance to Surfaces,24.052,24.052,24.052,0.000,24.052,24.052,24.052,24.052,1,µm,Surface,,,,,P2,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,26,
Shortest Distance to Surfaces,15.365,15.365,15.365,0.000,15.365,15.365,15.365,15.365,1,µm,Surface,,,,,ABpr,26,
Shortest Distance to Surfaces,12.672,12.672,12.672,0.000,12.672,12.672,12.672,12.672,1,µm,Surface,,,,,ABpl,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,27,
Shortest Distance to Surfaces,23.327,23.327,23.327,0.000,23.327,23.327,23.327,23.327,1,µm,Surface,,,,,P2,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,27,
Shortest Distance to Surfaces,14.841,14.841,14.841,0.000,14.841,14.841,14.841,14.841,1,µm,Surface,,,,,ABpr,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,28,
Shortest Distance to Surfaces,21.771,21.771,21.771,0.000,21.771,21.771,21.771,21.771,1,µm,Surface,,,,,P2,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,28,
Shortest Distance to Surfaces,13.402,13.402,13.402,0.000,13.402,13.402,13.402,13.402,1,µm,Surface,,,,,ABpr,28,
Shortest Distance to Surfaces,14.439,14.439,14.439,0.000,14.439,14.439,14.439,14.439,1,µm,Surface,,,,,Surfaces 1,29,
Shortest Distance to Surfaces,22.549,22.549,22.549,0.000,22.549,22.549,22.549,22.549,1,µm,Surface,,,,,P2,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,29,
Shortest Distance to Surfaces,14.069,14.069,14.069,0.000,14.069,14.069,14.069,14.069,1,µm,Surface,,,,,ABpr,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,30,
Shortest Distance to Surfaces,23.117,23.117,23.117,0.000,23.117,23.117,23.117,23.117,1,µm,Surface,,,,,P2,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,30,
Shortest Distance to Surfaces,14.267,14.267,14.267,0.000,14.267,14.267,14.267,14.267,1,µm,Surface,,,,,ABpr,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,31,
Shortest Distance to Surfaces,22.299,22.299,22.299,0.000,22.299,22.299,22.299,22.299,1,µm,Surface,,,,,P2,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,32,
Shortest Distance to Surfaces,20.495,20.495,20.495,0.000,20.495,20.495,20.495,20.495,1,µm,Surface,,,,,P2,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,32,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,,18,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,,19,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,,20,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,,21,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,,22,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,,23,
Speed,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Surface,,,,,,24,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,,25,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,,26,
Speed,0.022,0.022,0.022,0.000,0.022,0.022,0.022,0.022,1,µm/s,Surface,,,,,,27,
Speed,0.025,0.025,0.025,0.000,0.025,0.025,0.025,0.025,1,µm/s,Surface,,,,,,28,
Speed,0.021,0.021,0.021,0.000,0.021,0.021,0.021,0.021,1,µm/s,Surface,,,,,,29,
Speed,0.032,0.032,0.032,0.000,0.032,0.032,0.032,0.032,1,µm/s,Surface,,,,,,30,
Speed,0.036,0.036,0.036,0.000,0.036,0.036,0.036,0.036,1,µm/s,Surface,,,,,,31,
Speed,0.041,0.041,0.041,0.000,0.041,0.041,0.041,0.041,1,µm/s,Surface,,,,,,32,
Sphericity,0.957,0.957,0.957,0.000,0.957,0.957,0.957,0.957,1,,Surface,,,,,,18,
Sphericity,0.970,0.970,0.970,0.000,0.970,0.970,0.970,0.970,1,,Surface,,,,,,19,
Sphericity,0.971,0.971,0.971,0.000,0.971,0.971,0.971,0.971,1,,Surface,,,,,,20,
Sphericity,0.968,0.968,0.968,0.000,0.968,0.968,0.968,0.968,1,,Surface,,,,,,21,
Sphericity,0.977,0.977,0.977,0.000,0.977,0.977,0.977,0.977,1,,Surface,,,,,,22,
Sphericity,0.975,0.975,0.975,0.000,0.975,0.975,0.975,0.975,1,,Surface,,,,,,23,
Sphericity,0.958,0.958,0.958,0.000,0.958,0.958,0.958,0.958,1,,Surface,,,,,,24,
Sphericity,0.947,0.947,0.947,0.000,0.947,0.947,0.947,0.947,1,,Surface,,,,,,25,
Sphericity,0.961,0.961,0.961,0.000,0.961,0.961,0.961,0.961,1,,Surface,,,,,,26,
Sphericity,0.848,0.848,0.848,0.000,0.848,0.848,0.848,0.848,1,,Surface,,,,,,27,
Sphericity,0.825,0.825,0.825,0.000,0.825,0.825,0.825,0.825,1,,Surface,,,,,,28,
Sphericity,0.900,0.900,0.900,0.000,0.900,0.900,0.900,0.900,1,,Surface,,,,,,29,
Sphericity,0.984,0.984,0.984,0.000,0.984,0.984,0.984,0.984,1,,Surface,,,,,,30,
Sphericity,0.970,0.970,0.970,0.000,0.970,0.970,0.970,0.970,1,,Surface,,,,,,31,
Sphericity,0.977,0.977,0.977,0.000,0.977,0.977,0.977,0.977,1,,Surface,,,,,,32,
Time,1017.471,1017.471,1017.471,0.000,1017.471,1017.471,1017.471,1017.471,1,s,Surface,,,,,,18,
Time,1077.408,1077.408,1077.408,0.000,1077.408,1077.408,1077.408,1077.408,1,s,Surface,,,,,,19,
Time,1137.427,1137.427,1137.427,0.000,1137.427,1137.427,1137.427,1137.427,1,s,Surface,,,,,,20,
Time,1197.426,1197.426,1197.426,0.000,1197.426,1197.426,1197.426,1197.426,1,s,Surface,,,,,,21,
Time,1257.389,1257.389,1257.389,0.000,1257.389,1257.389,1257.389,1257.389,1,s,Surface,,,,,,22,
Time,1317.471,1317.471,1317.471,0.000,1317.471,1317.471,1317.471,1317.471,1,s,Surface,,,,,,23,
Time,1377.429,1377.429,1377.429,0.000,1377.429,1377.429,1377.429,1377.429,1,s,Surface,,,,,,24,
Time,1437.424,1437.424,1437.424,0.000,1437.424,1437.424,1437.424,1437.424,1,s,Surface,,,,,,25,
Time,1497.464,1497.464,1497.464,0.000,1497.464,1497.464,1497.464,1497.464,1,s,Surface,,,,,,26,
Time,1557.455,1557.455,1557.455,0.000,1557.455,1557.455,1557.455,1557.455,1,s,Surface,,,,,,27,
Time,1617.425,1617.425,1617.425,0.000,1617.425,1617.425,1617.425,1617.425,1,s,Surface,,,,,,28,
Time,1677.431,1677.431,1677.431,0.000,1677.431,1677.431,1677.431,1677.431,1,s,Surface,,,,,,29,
Time,1737.423,1737.423,1737.423,0.000,1737.423,1737.423,1737.423,1737.423,1,s,Surface,,,,,,30,
Time,1797.428,1797.428,1797.428,0.000,1797.428,1797.428,1797.428,1797.428,1,s,Surface,,,,,,31,
Time,1857.440,1857.440,1857.440,0.000,1857.440,1857.440,1857.440,1857.440,1,s,Surface,,,,,,32,
Time Index,18.000,18.000,18.000,0.000,18.000,18.000,18.000,18.000,1,,Surface,,,,,,18,
Time Index,19.000,19.000,19.000,0.000,19.000,19.000,19.000,19.000,1,,Surface,,,,,,19,
Time Index,20.000,20.000,20.000,0.000,20.000,20.000,20.000,20.000,1,,Surface,,,,,,20,
Time Index,21.000,21.000,21.000,0.000,21.000,21.000,21.000,21.000,1,,Surface,,,,,,21,
Time Index,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,,Surface,,,,,,22,
Time Index,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,,Surface,,,,,,23,
Time Index,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,,Surface,,,,,,24,
Time Index,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,,,,,,25,
Time Index,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,,,,,,26,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,,27,
Time Index,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,,,,,,28,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,,32,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,,18,
Time Since Track Start,59.937,59.937,59.937,0.000,59.937,59.937,59.937,59.937,1,s,Surface,,,,,,19,
Time Since Track Start,119.956,119.956,119.956,0.000,119.956,119.956,119.956,119.956,1,s,Surface,,,,,,20,
Time Since Track Start,179.955,179.955,179.955,0.000,179.955,179.955,179.955,179.955,1,s,Surface,,,,,,21,
Time Since Track Start,239.918,239.918,239.918,0.000,239.918,239.918,239.918,239.918,1,s,Surface,,,,,,22,
Time Since Track Start,300.000,300.000,300.000,0.000,300.000,300.000,300.000,300.000,1,s,Surface,,,,,,23,
Time Since Track Start,359.958,359.958,359.958,0.000,359.958,359.958,359.958,359.958,1,s,Surface,,,,,,24,
Time Since Track Start,419.953,419.953,419.953,0.000,419.953,419.953,419.953,419.953,1,s,Surface,,,,,,25,
Time Since Track Start,479.992,479.992,479.992,0.000,479.992,479.992,479.992,479.992,1,s,Surface,,,,,,26,
Time Since Track Start,539.984,539.984,539.984,0.000,539.984,539.984,539.984,539.984,1,s,Surface,,,,,,27,
Time Since Track Start,599.954,599.954,599.954,0.000,599.954,599.954,599.954,599.954,1,s,Surface,,,,,,28,
Time Since Track Start,659.960,659.960,659.960,0.000,659.960,659.960,659.960,659.960,1,s,Surface,,,,,,29,
Time Since Track Start,719.952,719.952,719.952,0.000,719.952,719.952,719.952,719.952,1,s,Surface,,,,,,30,
Time Since Track Start,779.957,779.957,779.957,0.000,779.957,779.957,779.957,779.957,1,s,Surface,,,,,,31,
Time Since Track Start,839.969,839.969,839.969,0.000,839.969,839.969,839.969,839.969,1,s,Surface,,,,,,32,
Track Ar1 Mean,0.269,0.269,0.269,0.000,0.269,0.269,0.269,0.269,1,,Track,,,,,,,
Track Area Mean,82.177,82.177,82.177,0.000,82.177,82.177,82.177,82.177,1,µm^2,Track,,,,,,,
Track Class Duration Longest,120.039,120.039,120.039,0.000,120.039,120.039,120.039,120.039,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Longest,240.015,240.015,240.015,0.000,240.015,240.015,240.015,240.015,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Mean,99.995,99.995,99.995,0.000,99.995,99.995,99.995,99.995,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Mean,80.005,80.005,80.005,0.000,80.005,80.005,80.005,80.005,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Shortest,59.991,59.991,59.991,0.000,59.991,59.991,59.991,59.991,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Shortest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Sum,299.986,299.986,299.986,0.000,299.986,299.986,299.986,299.986,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Sum,240.015,240.015,240.015,0.000,240.015,240.015,240.015,240.015,1,s,Track,,Set 1::Class B,,,,,
Track Displacement Length,10.848,10.848,10.848,0.000,10.848,10.848,10.848,10.848,1,µm,Track,,,,,,,
Track Duration,839.969,839.969,839.969,0.000,839.969,839.969,839.969,839.969,1,s,Track,,,,,,,
Track Ellipticity Oblate Mean,0.280,0.280,0.280,0.000,0.280,0.280,0.280,0.280,1,µm,Track,,,,,,,
Track Ellipticity Prolate Mean,0.236,0.236,0.236,0.000,0.236,0.236,0.236,0.236,1,µm,Track,,,,,,,
Track Intensity Max,4277.000,4277.000,4277.000,0.000,4277.000,4277.000,4277.000,4277.000,1,,Track,1,,,Image 1,,,
Track Intensity Mean,141.868,141.868,141.868,0.000,141.868,141.868,141.868,141.868,1,,Track,1,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,1,,,Image 1,,,
Track Intensity StdDev,113.470,113.470,113.470,0.000,113.470,113.470,113.470,113.470,1,,Track,1,,,Image 1,,,
Track Intensity Sum,15546445.000,15546445.000,15546445.000,0.000,15546445.000,15546445.000,15546445.000,15546445.000,1,,Track,1,,,Image 1,,,
Track Length,20.075,20.075,20.075,0.000,20.075,20.075,20.075,20.075,1,µm,Track,,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,,
Track Number of Contacts,3.000,3.000,3.000,0.000,3.000,3.000,3.000,3.000,1,,Track,,Set 1::Class A,,,,,
Track Number of Contacts,3.000,3.000,3.000,0.000,3.000,3.000,3.000,3.000,1,,Track,,Set 1::Class B,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,,
Track Number of Surfaces,15.000,15.000,15.000,0.000,15.000,15.000,15.000,15.000,1,,Track,,,,,,,
Track Position X Mean,-6615.607,-6615.607,-6615.607,0.000,-6615.607,-6615.607,-6615.607,-6615.607,1,µm,Track,,,Track Position,,,,
Track Position X Start,-6613.375,-6613.375,-6613.375,0.000,-6613.375,-6613.375,-6613.375,-6613.375,1,µm,Track,,,Track Position Start,,,,
Track Position Y Mean,2470.599,2470.599,2470.599,0.000,2470.599,2470.599,2470.599,2470.599,1,µm,Track,,,Track Position,,,,
Track Position Y Start,2473.604,2473.604,2473.604,0.000,2473.604,2473.604,2473.604,2473.604,1,µm,Track,,,Track Position Start,,,,
Track Position Z Mean,8817.971,8817.971,8817.971,0.000,8817.971,8817.971,8817.971,8817.971,1,µm,Track,,,Track Position,,,,
Track Position Z Start,8819.331,8819.331,8819.331,0.000,8819.331,8819.331,8819.331,8819.331,1,µm,Track,,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,20.871,20.871,20.871,0.000,20.871,20.871,20.871,20.871,1,µm,Track,,,,,EMS,,
