
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Sphericity,0.847,0.847,0.847,0.000,0.847,0.847,0.847,0.847,1,,Surface,,,,,,18,
Sphericity,0.772,0.772,0.772,0.000,0.772,0.772,0.772,0.772,1,,Surface,,,,,,19,
Sphericity,0.977,0.977,0.977,0.000,0.977,0.977,0.977,0.977,1,,Surface,,,,,,20,
Time,477.359,477.359,477.359,0.000,477.359,477.359,477.359,477.359,1,s,Surface,,,,,,9,
Time,537.426,537.426,537.426,0.000,537.426,537.426,537.426,537.426,1,s,Surface,,,,,,10,
Time,597.356,597.356,597.356,0.000,597.356,597.356,597.356,597.356,1,s,Surface,,,,,,11,
Time,657.373,657.373,657.373,0.000,657.373,657.373,657.373,657.373,1,s,Surface,,,,,,12,
Time,717.373,717.373,717.373,0.000,717.373,717.373,717.373,717.373,1,s,Surface,,,,,,13,
Time,777.405,777.405,777.405,0.000,777.405,777.405,777.405,777.405,1,s,Surface,,,,,,14,
Time,837.438,837.438,837.438,0.000,837.438,837.438,837.438,837.438,1,s,Surface,,,,,,15,
Time,897.427,897.427,897.427,0.000,897.427,897.427,897.427,897.427,1,s,Surface,,,,,,16,
Time,957.422,957.422,957.422,0.000,957.422,957.422,957.422,957.422,1,s,Surface,,,,,,17,
Time,1017.471,1017.471,1017.471,0.000,1017.471,1017.471,1017.471,1017.471,1,s,Surface,,,,,,18,
Time,1077.408,1077.408,1077.408,0.000,1077.408,1077.408,1077.408,1077.408,1,s,Surface,,,,,,19,
Time,1137.427,1137.427,1137.427,0.000,1137.427,1137.427,1137.427,1137.427,1,s,Surface,,,,,,20,
Time Index,9.000,9.000,9.000,0.000,9.000,9.000,9.000,9.000,1,,Surface,,,,,,9,
Time Index,10.000,10.000,10.000,0.000,10.000,10.000,10.000,10.000,1,,Surface,,,,,,10,
Time Index,11.000,11.000,11.000,0.000,11.000,11.000,11.000,11.000,1,,Surface,,,,,,11,
Time Index,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,,Surface,,,,,,12,
Time Index,13.000,13.000,13.000,0.000,13.000,13.000,13.000,13.000,1,,Surface,,,,,,13,
Time Index,14.000,14.000,14.000,0.000,14.000,14.000,14.000,14.000,1,,Surface,,,,,,14,
Time Index,15.000,15.000,15.000,0.000,15.000,15.000,15.000,15.000,1,,Surface,,,,,,15,
Time Index,16.000,16.000,16.000,0.000,16.000,16.000,16.000,16.000,1,,Surface,,,,,,16,
Time Index,17.000,17.000,17.000,0.000,17.000,17.000,17.000,17.000,1,,Surface,,,,,,17,
Time Index,18.000,18.000,18.000,0.000,18.000,18.000,18.000,18.000,1,,Surface,,,,,,18,
Time Index,19.000,19.000,19.000,0.000,19.000,19.000,19.000,19.000,1,,Surface,,,,,,19,
Time Index,20.000,20.000,20.000,0.000,20.000,20.000,20.000,20.000,1,,Surface,,,,,,20,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,,9,
Time Since Track Start,60.068,60.068,60.068,0.000,60.068,60.068,60.068,60.068,1,s,Surface,,,,,,10,
Time Since Track Start,119.997,119.997,119.997,0.000,119.997,119.997,119.997,119.997,1,s,Surface,,,,,,11,
Time Since Track Start,180.014,180.014,180.014,0.000,180.014,180.014,180.014,180.014,1,s,Surface,,,,,,12,
Time Since Track Start,240.014,240.014,240.014,0.000,240.014,240.014,240.014,240.014,1,s,Surface,,,,,,13,
Time Since Track Start,300.046,300.046,300.046,0.000,300.046,300.046,300.046,300.046,1,s,Surface,,,,,,14,
Time Since Track Start,360.079,360.079,360.079,0.000,360.079,360.079,360.079,360.079,1,s,Surface,,,,,,15,
Time Since Track Start,420.068,420.068,420.068,0.000,420.068,420.068,420.068,420.068,1,s,Surface,,,,,,16,
Time Since Track Start,480.064,480.064,480.064,0.000,480.064,480.064,480.064,480.064,1,s,Surface,,,,,,17,
Time Since Track Start,540.112,540.112,540.112,0.000,540.112,540.112,540.112,540.112,1,s,Surface,,,,,,18,
Time Since Track Start,600.050,600.050,600.050,0.000,600.050,600.050,600.050,600.050,1,s,Surface,,,,,,19,
Time Since Track Start,660.069,660.069,660.069,0.000,660.069,660.069,660.069,660.069,1,s,Surface,,,,,,20,
Track Ar1 Mean,0.069,0.069,0.069,0.000,0.069,0.069,0.069,0.069,1,,Track,,,,,,,
Track Area Mean,89.768,89.768,89.768,0.000,89.768,89.768,89.768,89.768,1,µm^2,Track,,,,,,,
Track Class Duration Longest,120.032,120.032,120.032,0.000,120.032,120.032,120.032,120.032,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Longest,119.956,119.956,119.956,0.000,119.956,119.956,119.956,119.956,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Mean,40.011,40.011,40.011,0.000,40.011,40.011,40.011,40.011,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Mean,79.958,79.958,79.958,0.000,79.958,79.958,79.958,79.958,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Shortest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Shortest,59.929,59.929,59.929,0.000,59.929,59.929,59.929,59.929,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Sum,120.032,120.032,120.032,0.000,120.032,120.032,120.032,120.032,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Sum,239.874,239.874,239.874,0.000,239.874,239.874,239.874,239.874,1,s,Track,,Set 1::Class B,,,,,
Track Displacement Length,3.934,3.934,3.934,0.000,3.934,3.934,3.934,3.934,1,µm,Track,,,,,,,
Track Duration,660.069,660.069,660.069,0.000,660.069,660.069,660.069,660.069,1,s,Track,,,,,,,
Track Ellipticity Oblate Mean,0.326,0.326,0.326,0.000,0.326,0.326,0.326,0.326,1,µm,Track,,,,,,,
Track Ellipticity Prolate Mean,0.286,0.286,0.286,0.000,0.286,0.286,0.286,0.286,1,µm,Track,,,,,,,
Track Intensity Max,2240.000,2240.000,2240.000,0.000,2240.000,2240.000,2240.000,2240.000,1,,Track,1,,,Image 1,,,
Track Intensity Mean,136.010,136.010,136.010,0.000,136.010,136.010,136.010,136.010,1,,Track,1,,,Image 1,,,
Track Intensity Min,20.000,20.000,20.000,0.000,20.000,20.000,20.000,20.000,1,,Track,1,,,Image 1,,,
Track Intensity StdDev,69.607,69.607,69.607,0.000,69.607,69.607,69.607,69.607,1,,Track,1,,,Image 1,,,
Track Intensity Sum,12776797.000,12776797.000,12776797.000,0.000,12776797.000,12776797.000,12776797.000,12776797.000,1,,Track,1,,,Image 1,,,
Track Length,12.322,12.322,12.322,0.000,12.322,12.322,12.322,12.322,1,µm,Track,,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,,
Track Number of Contacts,3.000,3.000,3.000,0.000,3.000,3.000,3.000,3.000,1,,Track,,Set 1::Class A,,,,,
Track Number of Contacts,3.000,3.000,3.000,0.000,3.000,3.000,3.000,3.000,1,,Track,,Set 1::Class B,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,,
Track Number of Surfaces,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,,Track,,,,,,,
Track Position X Mean,-6638.488,-6638.488,-6638.488,0.000,-6638.488,-6638.488,-6638.488,-6638.488,1,µm,Track,,,Track Position,,,,
Track Position X Start,-6636.824,-6636.824,-6636.824,0.000,-6636.824,-6636.824,-6636.824,-6636.824,1,µm,Track,,,Track Position Start,,,,
Track Position Y Mean,2467.313,2467.313,2467.313,0.000,2467.313,2467.313,2467.313,2467.313,1,µm,Track,,,Track Position,,,,
Track Position Y Start,2467.458,2467.458,2467.458,0.000,2467.458,2467.458,2467.458,2467.458,1,µm,Track,,,Track Position Start,,,,
Track Position Z Mean,8821.548,8821.548,8821.548,0.000,8821.548,8821.548,8821.548,8821.548,1,µm,Track,,,Track Position,,,,
Track Position Z Start,8821.902,8821.902,8821.902,0.000,8821.902,8821.902,8821.902,8821.902,1,µm,Track,,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,18.073,18.073,18.073,0.000,18.073,18.073,18.073,18.073,1,µm,Track,,,,,ABa,,
Track Shortest Distance to Surfaces Min,10.443,10.443,10.443,0.000,10.443,10.443,10.443,10.443,1,µm,Track,,,,,ABp,,
Track Shortest Distance to Surfaces Min,20.871,20.871,20.871,0.000,20.871,20.871,20.871,20.871,1,µm,Track,,,,,ABar,,
Track Shortest Distance to Surfaces Min,1.952,1.952,1.952,0.000,1.952,1.952,1.952,1.952,1,µm,Track,,,,,P2,,
Track Shortest Distance to Surfaces Min,10.667,10.667,10.667,0.000,10.667,10.667,10.667,10.667,1,µm,Track,,,,,ABpr,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,,Surfaces 2,,
Track Shortest Distance to Surfaces Min,10.467,10.467,10.467,0.000,10.467,10.467,10.467,10.467,1,µm,Track,,,,,ABpl,,
Track Speed Max,0.039,0.039,0.039,0.000,0.039,0.039,0.039,0.039,1,µm/s,Track,,,,,,,
Track Speed Mean,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Track,,,,,,,
Track Speed Min,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Track,,,,,,,
Track Speed StdDev,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Track,,,,,,,
Track Speed Variation,0.476,0.476,0.476,0.000,0.476,0.476,0.476,0.476,1,,Track,,,,,,,
Track Sphericity Mean,0.903,0.903,0.903,0.000,0.903,0.903,0.903,0.903,1,,Track,,,,,,,
Track Straightness,0.319,0.319,0.319,0.000,0.319,0.319,0.319,0.319,1,,Track,,,,,,,
Track Volume Mean,73.860,73.860,73.860,0.000,73.860,73.860,73.860,73.860,1,µm^3,Track,,,,,,,
Velocity Angle X,107.599,107.599,107.599,0.000,107.599,107.599,107.599,107.599,1,°,Surface,,,Velocity Angle,,,9,
Velocity Angle X,112.019,112.019,112.019,0.000,112.019,112.019,112.019,112.019,1,°,Surface,,,Velocity Angle,,,10,
Velocity Angle X,132.995,132.995,132.995,0.000,132.995,132.995,132.995,132.995,1,°,Surface,,,Velocity Angle,,,11,
Velocity Angle X,124.591,124.591,124.591,0.000,124.591,124.591,124.591,124.591,1,°,Surface,,,Velocity Angle,,,12,
Velocity Angle X,123.448,123.448,123.448,0.000,123.448,123.448,123.448,123.448,1,°,Surface,,,Velocity Angle,,,13,
Velocity Angle X,118.087,118.087,118.087,0.000,118.087,118.087,118.087,118.087,1,°,Surface,,,Velocity Angle,,,14,
Velocity Angle X,135.022,135.022,135.022,0.000,135.022,135.022,135.022,135.022,1,°,Surface,,,Velocity Angle,,,15,
Velocity Angle X,166.077,166.077,166.077,0.000,166.077,166.077,166.077,166.077,1,°,Surface,,,Velocity Angle,,,16,
Velocity Angle X,105.245,105.245,105.245,0.000,105.245,105.245,105.245,105.245,1,°,Surface,,,Velocity Angle,,,17,
Velocity Angle X,86.012,86.012,86.012,0.000,86.012,86.012,86.012,86.012,1,°,Surface,,,Velocity Angle,,,18,
Velocity Angle X,65.064,65.064,65.064,0.000,65.064,65.064,65.064,65.064,1,°,Surface,,,Velocity Angle,,,19,
Velocity Angle X,80.999,80.999,80.999,0.000,80.999,80.999,80.999,80.999,1,°,Surface,,,Velocity Angle,,,20,
Velocity Angle Y,153.637,153.637,153.637,0.000,153.637,153.637,153.637,153.637,1,°,Surface,,,Velocity Angle,,,9,
Velocity Angle Y,138.495,138.495,138.495,0.000,138.495,138.495,138.495,138.495,1,°,Surface,,,Velocity Angle,,,10,
Velocity Angle Y,135.559,135.559,135.559,0.000,135.559,135.559,135.559,135.559,1,°,Surface,,,Velocity Angle,,,11,
Velocity Angle Y,108.150,108.150,108.150,0.000,108.150,108.150,108.150,108.150,1,°,Surface,,,Velocity Angle,,,12,
Velocity Angle Y,60.870,60.870,60.870,0.000,60.870,60.870,60.870,60.870,1,°,Surface,,,Velocity Angle,,,13,
Velocity Angle Y,50.729,50.729,50.729,0.000,50.729,50.729,50.729,50.729,1,°,Surface,,,Velocity Angle,,,14,
Velocity Angle Y,64.090,64.090,64.090,0.000,64.090,64.090,64.090,64.090,1,°,Surface,,,Velocity Angle,,,15,
Velocity Angle Y,78.050,78.050,78.050,0.000,78.050,78.050,78.050,78.050,1,°,Surface,,,Velocity Angle,,,16,
Velocity Angle Y,44.471,44.471,44.471,0.000,44.471,44.471,44.471,44.471,1,°,Surface,,,Velocity Angle,,,17,
Velocity Angle Y,9.213,9.213,9.213,0.000,9.213,9.213,9.213,9.213,1,°,Surface,,,Velocity Angle,,,18,
Velocity Angle Y,48.269,48.269,48.269,0.000,48.269,48.269,48.269,48.269,1,°,Surface,,,Velocity Angle,,,19,
Velocity Angle Y,88.931,88.931,88.931,0.000,88.931,88.931,88.931,88.931,1,°,Surface,,,Velocity Angle,,,20,
Velocity Angle Z,108.991,108.991,108.991,0.000,108.991,108.991,108.991,108.991,1,°,Surface,,,Velocity Angle,,,9,
Velocity Angle Z,123.134,123.134,123.134,0.000,123.134,123.134,123.134,123.134,1,°,Surface,,,Velocity Angle,,,10,
Velocity Angle Z,99.164,99.164,99.164,0.000,99.164,99.164,99.164,99.164,1,°,Surface,,,Velocity Angle,,,11,
Velocity Angle Z,40.354,40.354,40.354,0.000,40.354,40.354,40.354,40.354,1,°,Surface,,,Velocity Angle,,,12,
Velocity Angle Z,47.339,47.339,47.339,0.000,47.339,47.339,47.339,47.339,1,°,Surface,,,Velocity Angle,,,13,
Velocity Angle Z,127.924,127.924,127.924,0.000,127.924,127.924,127.924,127.924,1,°,Surface,,,Velocity Angle,,,14,
Velocity Angle Z,123.758,123.758,123.758,0.000,123.758,123.758,123.758,123.758,1,°,Surface,,,Velocity Angle,,,15,
Velocity Angle Z,82.957,82.957,82.957,0.000,82.957,82.957,82.957,82.957,1,°,Surface,,,Velocity Angle,,,16,
Velocity Angle Z,49.510,49.510,49.510,0.000,49.510,49.510,49.510,49.510,1,°,Surface,,,Velocity Angle,,,17,
Velocity Angle Z,81.713,81.713,81.713,0.000,81.713,81.713,81.713,81.713,1,°,Surface,,,Velocity Angle,,,18,
Velocity Angle Z,128.009,128.009,128.009,0.000,128.009,128.009,128.009,128.009,1,°,Surface,,,Velocity Angle,,,19,
Velocity Angle Z,170.937,170.937,170.937,0.000,170.937,170.937,170.937,170.937,1,°,Surface,,,Velocity Angle,,,20,
Volume,22.552,22.552,22.552,0.000,22.552,22.552,22.552,22.552,1,µm^3,Surface,,,,,,9,
Volume,72.232,72.232,72.232,0.000,72.232,72.232,72.232,72.232,1,µm^3,Surface,,,,,,10,
Volume,122.660,122.660,122.660,0.000,122.660,122.660,122.660,122.660,1,µm^3,Surface,,,,,,11,
Volume,103.162,103.162,103.162,0.000,103.162,103.162,103.162,103.162,1,µm^3,Surface,,,,,,12,
Volume,105.918,105.918,105.918,0.000,105.918,105.918,105.918,105.918,1,µm^3,Surface,,,,,,13,
Volume,94.088,94.088,94.088,0.000,94.088,94.088,94.088,94.088,1,µm^3,Surface,,,,,,14,
Volume,114.193,114.193,114.193,0.000,114.193,114.193,114.193,114.193,1,µm^3,Surface,,,,,,15,
Volume,127.364,127.364,127.364,0.000,127.364,127.364,127.364,127.364,1,µm^3,Surface,,,,,,16,
Volume,46.214,46.214,46.214,0.000,46.214,46.214,46.214,46.214,1,µm^3,Surface,,,,,,17,
Volume,39.169,39.169,39.169,0.000,39.169,39.169,39.169,39.169,1,µm^3,Surface,,,,,,18,
Volume,29.346,29.346,29.346,0.000,29.346,29.346,29.346,29.346,1,µm^3,Surface,,,,,,19,
Volume,9.422,9.422,9.422,0.000,9.422,9.422,9.422,9.422,1,µm^3,Surface,,,,,,20,
