
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Ellipticity (prolate),0.175,0.175,0.175,0.000,0.175,0.175,0.175,0.175,1,,Surface,,,,,43,
Ellipticity (prolate),0.133,0.133,0.133,0.000,0.133,0.133,0.133,0.133,1,,Surface,,,,,44,
Ellipticity (prolate),0.157,0.157,0.157,0.000,0.157,0.157,0.157,0.157,1,,Surface,,,,,45,
Ellipticity (prolate),0.147,0.147,0.147,0.000,0.147,0.147,0.147,0.147,1,,Surface,,,,,46,
Ellipticity (prolate),0.124,0.124,0.124,0.000,0.124,0.124,0.124,0.124,1,,Surface,,,,,47,
Ellipticity (prolate),0.203,0.203,0.203,0.000,0.203,0.203,0.203,0.203,1,,Surface,,,,,48,
Ellipticity (prolate),0.121,0.121,0.121,0.000,0.121,0.121,0.121,0.121,1,,Surface,,,,,49,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,27,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,28,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,29,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,30,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,31,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,32,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,33,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,34,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,35,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,36,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,37,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,38,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,39,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,40,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,41,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,42,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,43,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,44,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,45,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,46,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,47,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,48,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,49,
Intensity Max,239.000,239.000,239.000,0.000,239.000,239.000,239.000,239.000,1,,Surface,1,,Image 1,,27,
Intensity Max,277.000,277.000,277.000,0.000,277.000,277.000,277.000,277.000,1,,Surface,1,,Image 1,,28,
Intensity Max,248.000,248.000,248.000,0.000,248.000,248.000,248.000,248.000,1,,Surface,1,,Image 1,,29,
Intensity Max,254.000,254.000,254.000,0.000,254.000,254.000,254.000,254.000,1,,Surface,1,,Image 1,,30,
Intensity Max,395.000,395.000,395.000,0.000,395.000,395.000,395.000,395.000,1,,Surface,1,,Image 1,,31,
Intensity Max,857.000,857.000,857.000,0.000,857.000,857.000,857.000,857.000,1,,Surface,1,,Image 1,,32,
Intensity Max,612.000,612.000,612.000,0.000,612.000,612.000,612.000,612.000,1,,Surface,1,,Image 1,,33,
Intensity Max,699.000,699.000,699.000,0.000,699.000,699.000,699.000,699.000,1,,Surface,1,,Image 1,,34,
Intensity Max,504.000,504.000,504.000,0.000,504.000,504.000,504.000,504.000,1,,Surface,1,,Image 1,,35,
Intensity Max,661.000,661.000,661.000,0.000,661.000,661.000,661.000,661.000,1,,Surface,1,,Image 1,,36,
Intensity Max,422.000,422.000,422.000,0.000,422.000,422.000,422.000,422.000,1,,Surface,1,,Image 1,,37,
Intensity Max,262.000,262.000,262.000,0.000,262.000,262.000,262.000,262.000,1,,Surface,1,,Image 1,,38,
Intensity Max,338.000,338.000,338.000,0.000,338.000,338.000,338.000,338.000,1,,Surface,1,,Image 1,,39,
Intensity Max,268.000,268.000,268.000,0.000,268.000,268.000,268.000,268.000,1,,Surface,1,,Image 1,,40,
Intensity Max,347.000,347.000,347.000,0.000,347.000,347.000,347.000,347.000,1,,Surface,1,,Image 1,,41,
Intensity Max,269.000,269.000,269.000,0.000,269.000,269.000,269.000,269.000,1,,Surface,1,,Image 1,,42,
Intensity Max,277.000,277.000,277.000,0.000,277.000,277.000,277.000,277.000,1,,Surface,1,,Image 1,,43,
Intensity Max,339.000,339.000,339.000,0.000,339.000,339.000,339.000,339.000,1,,Surface,1,,Image 1,,44,
Intensity Max,312.000,312.000,312.000,0.000,312.000,312.000,312.000,312.000,1,,Surface,1,,Image 1,,45,
Intensity Max,262.000,262.000,262.000,0.000,262.000,262.000,262.000,262.000,1,,Surface,1,,Image 1,,46,
Intensity Max,325.000,325.000,325.000,0.000,325.000,325.000,325.000,325.000,1,,Surface,1,,Image 1,,47,
Intensity Max,239.000,239.000,239.000,0.000,239.000,239.000,239.000,239.000,1,,Surface,1,,Image 1,,48,
Intensity Max,262.000,262.000,262.000,0.000,262.000,262.000,262.000,262.000,1,,Surface,1,,Image 1,,49,
Intensity Mean,134.058,134.058,134.058,0.000,134.058,134.058,134.058,134.058,1,,Surface,1,,Image 1,,27,
Intensity Mean,135.976,135.976,135.976,0.000,135.976,135.976,135.976,135.976,1,,Surface,1,,Image 1,,28,
Intensity Mean,133.709,133.709,133.709,0.000,133.709,133.709,133.709,133.709,1,,Surface,1,,Image 1,,29,
Intensity Mean,133.208,133.208,133.208,0.000,133.208,133.208,133.208,133.208,1,,Surface,1,,Image 1,,30,
Intensity Mean,131.706,131.706,131.706,0.000,131.706,131.706,131.706,131.706,1,,Surface,1,,Image 1,,31,
Intensity Mean,130.781,130.781,130.781,0.000,130.781,130.781,130.781,130.781,1,,Surface,1,,Image 1,,32,
Intensity Mean,128.906,128.906,128.906,0.000,128.906,128.906,128.906,128.906,1,,Surface,1,,Image 1,,33,
Intensity Mean,127.637,127.637,127.637,0.000,127.637,127.637,127.637,127.637,1,,Surface,1,,Image 1,,34,
Intensity Mean,126.330,126.330,126.330,0.000,126.330,126.330,126.330,126.330,1,,Surface,1,,Image 1,,35,
Intensity Mean,126.411,126.411,126.411,0.000,126.411,126.411,126.411,126.411,1,,Surface,1,,Image 1,,36,
Intensity Mean,128.020,128.020,128.020,0.000,128.020,128.020,128.020,128.020,1,,Surface,1,,Image 1,,37,
Intensity Mean,127.366,127.366,127.366,0.000,127.366,127.366,127.366,127.366,1,,Surface,1,,Image 1,,38,
Intensity Mean,126.870,126.870,126.870,0.000,126.870,126.870,126.870,126.870,1,,Surface,1,,Image 1,,39,
Intensity Mean,131.098,131.098,131.098,0.000,131.098,131.098,131.098,131.098,1,,Surface,1,,Image 1,,40,
Intensity Mean,133.415,133.415,133.415,0.000,133.415,133.415,133.415,133.415,1,,Surface,1,,Image 1,,41,
Intensity Mean,132.468,132.468,132.468,0.000,132.468,132.468,132.468,132.468,1,,Surface,1,,Image 1,,42,
Intensity Mean,134.439,134.439,134.439,0.000,134.439,134.439,134.439,134.439,1,,Surface,1,,Image 1,,43,
Intensity Mean,134.463,134.463,134.463,0.000,134.463,134.463,134.463,134.463,1,,Surface,1,,Image 1,,44,
Intensity Mean,132.957,132.957,132.957,0.000,132.957,132.957,132.957,132.957,1,,Surface,1,,Image 1,,45,
Intensity Mean,132.283,132.283,132.283,0.000,132.283,132.283,132.283,132.283,1,,Surface,1,,Image 1,,46,
Intensity Mean,131.280,131.280,131.280,0.000,131.280,131.280,131.280,131.280,1,,Surface,1,,Image 1,,47,
Intensity Mean,131.002,131.002,131.002,0.000,131.002,131.002,131.002,131.002,1,,Surface,1,,Image 1,,48,
Intensity Mean,129.298,129.298,129.298,0.000,129.298,129.298,129.298,129.298,1,,Surface,1,,Image 1,,49,
Intensity Median,131.062,131.062,131.062,0.000,131.062,131.062,131.062,131.062,1,,Surface,1,,Image 1,,27,
Intensity Median,133.062,133.062,133.062,0.000,133.062,133.062,133.062,133.062,1,,Surface,1,,Image 1,,28,
Intensity Median,130.062,130.062,130.062,0.000,130.062,130.062,130.062,130.062,1,,Surface,1,,Image 1,,29,
Intensity Median,130.062,130.062,130.062,0.000,130.062,130.062,130.062,130.062,1,,Surface,1,,Image 1,,30,
Intensity Median,128.125,128.125,128.125,0.000,128.125,128.125,128.125,128.125,1,,Surface,1,,Image 1,,31,
Intensity Median,127.250,127.250,127.250,0.000,127.250,127.250,127.250,127.250,1,,Surface,1,,Image 1,,32,
Intensity Median,125.250,125.250,125.250,0.000,125.250,125.250,125.250,125.250,1,,Surface,1,,Image 1,,33,
Intensity Median,124.250,124.250,124.250,0.000,124.250,124.250,124.250,124.250,1,,Surface,1,,Image 1,,34,
Intensity Median,123.125,123.125,123.125,0.000,123.125,123.125,123.125,123.125,1,,Surface,1,,Image 1,,35,
Intensity Median,123.250,123.250,123.250,0.000,123.250,123.250,123.250,123.250,1,,Surface,1,,Image 1,,36,
Intensity Median,125.125,125.125,125.125,0.000,125.125,125.125,125.125,125.125,1,,Surface,1,,Image 1,,37,
Intensity Median,125.062,125.062,125.062,0.000,125.062,125.062,125.062,125.062,1,,Surface,1,,Image 1,,38,
Intensity Median,124.125,124.125,124.125,0.000,124.125,124.125,124.125,124.125,1,,Surface,1,,Image 1,,39,
Intensity Median,128.062,128.062,128.062,0.000,128.062,128.062,128.062,128.062,1,,Surface,1,,Image 1,,40,
Intensity Median,131.125,131.125,131.125,0.000,131.125,131.125,131.125,131.125,1,,Surface,1,,Image 1,,41,
Intensity Median,129.062,129.062,129.062,0.000,129.062,129.062,129.062,129.062,1,,Surface,1,,Image 1,,42,
Intensity Median,131.062,131.062,131.062,0.000,131.062,131.062,131.062,131.062,1,,Surface,1,,Image 1,,43,
Intensity Median,131.125,131.125,131.125,0.000,131.125,131.125,131.125,131.125,1,,Surface,1,,Image 1,,44,
Intensity Median,130.062,130.062,130.062,0.000,130.062,130.062,130.062,130.062,1,,Surface,1,,Image 1,,45,
Intensity Median,129.062,129.062,129.062,0.000,129.062,129.062,129.062,129.062,1,,Surface,1,,Image 1,,46,
Intensity Median,128.125,128.125,128.125,0.000,128.125,128.125,128.125,128.125,1,,Surface,1,,Image 1,,47,
Intensity Median,128.062,128.062,128.062,0.000,128.062,128.062,128.062,128.062,1,,Surface,1,,Image 1,,48,
Intensity Median,126.062,126.062,126.062,0.000,126.062,126.062,126.062,126.062,1,,Surface,1,,Image 1,,49,
Intensity Min,72.000,72.000,72.000,0.000,72.000,72.000,72.000,72.000,1,,Surface,1,,Image 1,,27,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,1,,Image 1,,28,
Intensity Min,71.000,71.000,71.000,0.000,71.000,71.000,71.000,71.000,1,,Surface,1,,Image 1,,29,
Intensity Min,68.000,68.000,68.000,0.000,68.000,68.000,68.000,68.000,1,,Surface,1,,Image 1,,30,
Intensity Min,73.000,73.000,73.000,0.000,73.000,73.000,73.000,73.000,1,,Surface,1,,Image 1,,31,
Intensity Min,73.000,73.000,73.000,0.000,73.000,73.000,73.000,73.000,1,,Surface,1,,Image 1,,32,
Intensity Min,69.000,69.000,69.000,0.000,69.000,69.000,69.000,69.000,1,,Surface,1,,Image 1,,33,
Intensity Min,67.000,67.000,67.000,0.000,67.000,67.000,67.000,67.000,1,,Surface,1,,Image 1,,34,
Intensity Min,74.000,74.000,74.000,0.000,74.000,74.000,74.000,74.000,1,,Surface,1,,Image 1,,35,
Intensity Min,59.000,59.000,59.000,0.000,59.000,59.000,59.000,59.000,1,,Surface,1,,Image 1,,36,
Intensity Min,70.000,70.000,70.000,0.000,70.000,70.000,70.000,70.000,1,,Surface,1,,Image 1,,37,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,Image 1,,38,
Intensity Min,69.000,69.000,69.000,0.000,69.000,69.000,69.000,69.000,1,,Surface,1,,Image 1,,39,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,Image 1,,40,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,Image 1,,41,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,Image 1,,42,
Intensity Min,71.000,71.000,71.000,0.000,71.000,71.000,71.000,71.000,1,,Surface,1,,Image 1,,43,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,44,
Intensity Min,67.000,67.000,67.000,0.000,67.000,67.000,67.000,67.000,1,,Surface,1,,Image 1,,45,
Intensity Min,73.000,73.000,73.000,0.000,73.000,73.000,73.000,73.000,1,,Surface,1,,Image 1,,46,
Intensity Min,68.000,68.000,68.000,0.000,68.000,68.000,68.000,68.000,1,,Surface,1,,Image 1,,47,
Intensity Min,61.000,61.000,61.000,0.000,61.000,61.000,61.000,61.000,1,,Surface,1,,Image 1,,48,
Intensity Min,67.000,67.000,67.000,0.000,67.000,67.000,67.000,67.000,1,,Surface,1,,Image 1,,49,
Intensity StdDev,22.926,22.926,22.926,0.000,22.926,22.926,22.926,22.926,1,,Surface,1,,Image 1,,27,
Intensity StdDev,25.085,25.085,25.085,0.000,25.085,25.085,25.085,25.085,1,,Surface,1,,Image 1,,28,
Intensity StdDev,21.699,21.699,21.699,0.000,21.699,21.699,21.699,21.699,1,,Surface,1,,Image 1,,29,
Intensity StdDev,21.557,21.557,21.557,0.000,21.557,21.557,21.557,21.557,1,,Surface,1,,Image 1,,30,
Intensity StdDev,21.613,21.613,21.613,0.000,21.613,21.613,21.613,21.613,1,,Surface,1,,Image 1,,31,
Intensity StdDev,25.615,25.615,25.615,0.000,25.615,25.615,25.615,25.615,1,,Surface,1,,Image 1,,32,
Intensity StdDev,27.651,27.651,27.651,0.000,27.651,27.651,27.651,27.651,1,,Surface,1,,Image 1,,33,
Intensity StdDev,29.036,29.036,29.036,0.000,29.036,29.036,29.036,29.036,1,,Surface,1,,Image 1,,34,
Intensity StdDev,23.603,23.603,23.603,0.000,23.603,23.603,23.603,23.603,1,,Surface,1,,Image 1,,35,
Intensity StdDev,22.950,22.950,22.950,0.000,22.950,22.950,22.950,22.950,1,,Surface,1,,Image 1,,36,
Intensity StdDev,20.648,20.648,20.648,0.000,20.648,20.648,20.648,20.648,1,,Surface,1,,Image 1,,37,
Intensity StdDev,19.046,19.046,19.046,0.000,19.046,19.046,19.046,19.046,1,,Surface,1,,Image 1,,38,
Intensity StdDev,19.041,19.041,19.041,0.000,19.041,19.041,19.041,19.041,1,,Surface,1,,Image 1,,39,
Intensity StdDev,20.376,20.376,20.376,0.000,20.376,20.376,20.376,20.376,1,,Surface,1,,Image 1,,40,
Intensity StdDev,21.814,21.814,21.814,0.000,21.814,21.814,21.814,21.814,1,,Surface,1,,Image 1,,41,
Intensity StdDev,21.502,21.502,21.502,0.000,21.502,21.502,21.502,21.502,1,,Surface,1,,Image 1,,42,
Intensity StdDev,21.932,21.932,21.932,0.000,21.932,21.932,21.932,21.932,1,,Surface,1,,Image 1,,43,
Intensity StdDev,22.832,22.832,22.832,0.000,22.832,22.832,22.832,22.832,1,,Surface,1,,Image 1,,44,
Intensity StdDev,22.048,22.048,22.048,0.000,22.048,22.048,22.048,22.048,1,,Surface,1,,Image 1,,45,
Intensity StdDev,21.655,21.655,21.655,0.000,21.655,21.655,21.655,21.655,1,,Surface,1,,Image 1,,46,
Intensity StdDev,21.485,21.485,21.485,0.000,21.485,21.485,21.485,21.485,1,,Surface,1,,Image 1,,47,
Intensity StdDev,21.060,21.060,21.060,0.000,21.060,21.060,21.060,21.060,1,,Surface,1,,Image 1,,48,
Intensity StdDev,20.365,20.365,20.365,0.000,20.365,20.365,20.365,20.365,1,,Surface,1,,Image 1,,49,
Intensity Sum,475100.000,475100.000,475100.000,0.000,475100.000,475100.000,475100.000,475100.000,1,,Surface,1,,Image 1,,27,
Intensity Sum,883300.000,883300.000,883300.000,0.000,883300.000,883300.000,883300.000,883300.000,1,,Surface,1,,Image 1,,28,
Intensity Sum,1208197.000,1208197.000,1208197.000,0.000,1208197.000,1208197.000,1208197.000,1208197.000,1,,Surface,1,,Image 1,,29,
Intensity Sum,1459423.000,1459423.000,1459423.000,0.000,1459423.000,1459423.000,1459423.000,1459423.000,1,,Surface,1,,Image 1,,30,
Intensity Sum,1535689.000,1535689.000,1535689.000,0.000,1535689.000,1535689.000,1535689.000,1535689.000,1,,Surface,1,,Image 1,,31,
Intensity Sum,1530660.000,1530660.000,1530660.000,0.000,1530660.000,1530660.000,1530660.000,1530660.000,1,,Surface,1,,Image 1,,32,
Intensity Sum,1553578.000,1553578.000,1553578.000,0.000,1553578.000,1553578.000,1553578.000,1553578.000,1,,Surface,1,,Image 1,,33,
Intensity Sum,1643460.000,1643460.000,1643460.000,0.000,1643460.000,1643460.000,1643460.000,1643460.000,1,,Surface,1,,Image 1,,34,
Intensity Sum,1612478.000,1612478.000,1612478.000,0.000,1612478.000,1612478.000,1612478.000,1612478.000,1,,Surface,1,,Image 1,,35,
Intensity Sum,1706044.000,1706044.000,1706044.000,0.000,1706044.000,1706044.000,1706044.000,1706044.000,1,,Surface,1,,Image 1,,36,
Intensity Sum,1735951.000,1735951.000,1735951.000,0.000,1735951.000,1735951.000,1735951.000,1735951.000,1,,Surface,1,,Image 1,,37,
Intensity Sum,1926282.000,1926282.000,1926282.000,0.000,1926282.000,1926282.000,1926282.000,1926282.000,1,,Surface,1,,Image 1,,38,
Intensity Sum,2105023.000,2105023.000,2105023.000,0.000,2105023.000,2105023.000,2105023.000,2105023.000,1,,Surface,1,,Image 1,,39,
Intensity Sum,2355047.000,2355047.000,2355047.000,0.000,2355047.000,2355047.000,2355047.000,2355047.000,1,,Surface,1,,Image 1,,40,
Intensity Sum,2529018.000,2529018.000,2529018.000,0.000,2529018.000,2529018.000,2529018.000,2529018.000,1,,Surface,1,,Image 1,,41,
Intensity Sum,2569876.000,2569876.000,2569876.000,0.000,2569876.000,2569876.000,2569876.000,2569876.000,1,,Surface,1,,Image 1,,42,
Intensity Sum,2908713.000,2908713.000,2908713.000,0.000,2908713.000,2908713.000,2908713.000,2908713.000,1,,Surface,1,,Image 1,,43,
Intensity Sum,3010889.000,3010889.000,3010889.000,0.000,3010889.000,3010889.000,3010889.000,3010889.000,1,,Surface,1,,Image 1,,44,
Intensity Sum,2879321.000,2879321.000,2879321.000,0.000,2879321.000,2879321.000,2879321.000,2879321.000,1,,Surface,1,,Image 1,,45,
Intensity Sum,2901232.000,2901232.000,2901232.000,0.000,2901232.000,2901232.000,2901232.000,2901232.000,1,,Surface,1,,Image 1,,46,
Intensity Sum,2973748.000,2973748.000,2973748.000,0.000,2973748.000,2973748.000,2973748.000,2973748.000,1,,Surface,1,,Image 1,,47,
Intensity Sum,3048156.000,3048156.000,3048156.000,0.000,3048156.000,3048156.000,3048156.000,3048156.000,1,,Surface,1,,Image 1,,48,
Intensity Sum,2927825.000,2927825.000,2927825.000,0.000,2927825.000,2927825.000,2927825.000,2927825.000,1,,Surface,1,,Image 1,,49,
Intensity Sum of Square,65553468.000,65553468.000,65553468.000,0.000,65553468.000,65553468.000,65553468.000,65553468.000,1,,Surface,1,,Image 1,,27,
Intensity Sum of Square,124195136.000,124195136.000,124195136.000,0.000,124195136.000,124195136.000,124195136.000,124195136.000,1,,Surface,1,,Image 1,,28,
Intensity Sum of Square,165801648.000,165801648.000,165801648.000,0.000,165801648.000,165801648.000,165801648.000,165801648.000,1,,Surface,1,,Image 1,,29,
Intensity Sum of Square,199497488.000,199497488.000,199497488.000,0.000,199497488.000,199497488.000,199497488.000,199497488.000,1,,Surface,1,,Image 1,,30,
Intensity Sum of Square,207705568.000,207705568.000,207705568.000,0.000,207705568.000,207705568.000,207705568.000,207705568.000,1,,Surface,1,,Image 1,,31,
Intensity Sum of Square,207860176.000,207860176.000,207860176.000,0.000,207860176.000,207860176.000,207860176.000,207860176.000,1,,Surface,1,,Image 1,,32,
Intensity Sum of Square,209480672.000,209480672.000,209480672.000,0.000,209480672.000,209480672.000,209480672.000,209480672.000,1,,Surface,1,,Image 1,,33,
Intensity Sum of Square,220622544.000,220622544.000,220622544.000,0.000,220622544.000,220622544.000,220622544.000,220622544.000,1,,Surface,1,,Image 1,,34,
Intensity Sum of Square,210815552.000,210815552.000,210815552.000,0.000,210815552.000,210815552.000,210815552.000,210815552.000,1,,Surface,1,,Image 1,,35,
Intensity Sum of Square,222771296.000,222771296.000,222771296.000,0.000,222771296.000,222771296.000,222771296.000,222771296.000,1,,Surface,1,,Image 1,,36,
Intensity Sum of Square,228017632.000,228017632.000,228017632.000,0.000,228017632.000,228017632.000,228017632.000,228017632.000,1,,Surface,1,,Image 1,,37,
Intensity Sum of Square,250829072.000,250829072.000,250829072.000,0.000,250829072.000,250829072.000,250829072.000,250829072.000,1,,Surface,1,,Image 1,,38,
Intensity Sum of Square,273079584.000,273079584.000,273079584.000,0.000,273079584.000,273079584.000,273079584.000,273079584.000,1,,Surface,1,,Image 1,,39,
Intensity Sum of Square,316200480.000,316200480.000,316200480.000,0.000,316200480.000,316200480.000,316200480.000,316200480.000,1,,Surface,1,,Image 1,,40,
Intensity Sum of Square,346429792.000,346429792.000,346429792.000,0.000,346429792.000,346429792.000,346429792.000,346429792.000,1,,Surface,1,,Image 1,,41,
Intensity Sum of Square,349395296.000,349395296.000,349395296.000,0.000,349395296.000,349395296.000,349395296.000,349395296.000,1,,Surface,1,,Image 1,,42,
Intensity Sum of Square,401450368.000,401450368.000,401450368.000,0.000,401450368.000,401450368.000,401450368.000,401450368.000,1,,Surface,1,,Image 1,,43,
Intensity Sum of Square,416525568.000,416525568.000,416525568.000,0.000,416525568.000,416525568.000,416525568.000,416525568.000,1,,Surface,1,,Image 1,,44,
Intensity Sum of Square,393354048.000,393354048.000,393354048.000,0.000,393354048.000,393354048.000,393354048.000,393354048.000,1,,Surface,1,,Image 1,,45,
Intensity Sum of Square,394068704.000,394068704.000,394068704.000,0.000,394068704.000,394068704.000,394068704.000,394068704.000,1,,Surface,1,,Image 1,,46,
Intensity Sum of Square,400848640.000,400848640.000,400848640.000,0.000,400848640.000,400848640.000,400848640.000,400848640.000,1,,Surface,1,,Image 1,,47,
Intensity Sum of Square,409634592.000,409634592.000,409634592.000,0.000,409634592.000,409634592.000,409634592.000,409634592.000,1,,Surface,1,,Image 1,,48,
Intensity Sum of Square,387953376.000,387953376.000,387953376.000,0.000,387953376.000,387953376.000,387953376.000,387953376.000,1,,Surface,1,,Image 1,,49,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,27,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,28,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,29,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,30,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,31,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,32,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,33,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,34,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,35,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,36,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,37,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,38,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,39,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,40,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,41,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,42,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,43,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,44,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,45,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,46,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,47,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,48,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,49,
Overlapped Volume Ratio to Surfaces,0.998,0.998,0.998,0.000,0.998,0.998,0.998,0.998,1,,Surface,,,,Surfaces 1,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,27,
Overlapped Volume Ratio to Surfaces,0.997,0.997,0.997,0.000,0.997,0.997,0.997,0.997,1,,Surface,,,,Surfaces 1,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,28,
Overlapped Volume Ratio to Surfaces,0.999,0.999,0.999,0.000,0.999,0.999,0.999,0.999,1,,Surface,,,,Surfaces 1,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,29,
Overlapped Volume Ratio to Surfaces,0.999,0.999,0.999,0.000,0.999,0.999,0.999,0.999,1,,Surface,,,,Surfaces 1,30,
