
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,AB,7,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,8,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,AB,8,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,9,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Machine learning,9,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,10,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Machine learning,10,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,11,
Overlapped Volume to Surfaces,77.326,77.326,77.326,0.000,77.326,77.326,77.326,77.326,1,µm^3,Surface,,,,Surfaces 1,1,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,AB,1,
Overlapped Volume to Surfaces,129.306,129.306,129.306,0.000,129.306,129.306,129.306,129.306,1,µm^3,Surface,,,,Surfaces 1,2,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,AB,2,
Overlapped Volume to Surfaces,197.367,197.367,197.367,0.000,197.367,197.367,197.367,197.367,1,µm^3,Surface,,,,Surfaces 1,3,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,AB,3,
Overlapped Volume to Surfaces,229.175,229.175,229.175,0.000,229.175,229.175,229.175,229.175,1,µm^3,Surface,,,,Surfaces 1,4,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,AB,4,
Overlapped Volume to Surfaces,254.324,254.324,254.324,0.000,254.324,254.324,254.324,254.324,1,µm^3,Surface,,,,Surfaces 1,5,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,AB,5,
Overlapped Volume to Surfaces,278.967,278.967,278.967,0.000,278.967,278.967,278.967,278.967,1,µm^3,Surface,,,,Surfaces 1,6,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Machine learning,6,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,AB,6,
Overlapped Volume to Surfaces,331.623,331.623,331.623,0.000,331.623,331.623,331.623,331.623,1,µm^3,Surface,,,,Surfaces 1,7,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,AB,7,
Overlapped Volume to Surfaces,372.326,372.326,372.326,0.000,372.326,372.326,372.326,372.326,1,µm^3,Surface,,,,Surfaces 1,8,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,AB,8,
Overlapped Volume to Surfaces,350.176,350.176,350.176,0.000,350.176,350.176,350.176,350.176,1,µm^3,Surface,,,,Surfaces 1,9,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Machine learning,9,
Overlapped Volume to Surfaces,355.144,355.144,355.144,0.000,355.144,355.144,355.144,355.144,1,µm^3,Surface,,,,Surfaces 1,10,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Machine learning,10,
Overlapped Volume to Surfaces,383.723,383.723,383.723,0.000,383.723,383.723,383.723,383.723,1,µm^3,Surface,,,,Surfaces 1,11,
Position X,-8187.541,-8187.541,-8187.541,0.000,-8187.541,-8187.541,-8187.541,-8187.541,1,µm,Surface,,Position,,,1,
Position X,-8185.761,-8185.761,-8185.761,0.000,-8185.761,-8185.761,-8185.761,-8185.761,1,µm,Surface,,Position,,,2,
Position X,-8185.012,-8185.012,-8185.012,0.000,-8185.012,-8185.012,-8185.012,-8185.012,1,µm,Surface,,Position,,,3,
Position X,-8184.205,-8184.205,-8184.205,0.000,-8184.205,-8184.205,-8184.205,-8184.205,1,µm,Surface,,Position,,,4,
Position X,-8184.541,-8184.541,-8184.541,0.000,-8184.541,-8184.541,-8184.541,-8184.541,1,µm,Surface,,Position,,,5,
Position X,-8184.756,-8184.756,-8184.756,0.000,-8184.756,-8184.756,-8184.756,-8184.756,1,µm,Surface,,Position,,,6,
Position X,-8185.945,-8185.945,-8185.945,0.000,-8185.945,-8185.945,-8185.945,-8185.945,1,µm,Surface,,Position,,,7,
Position X,-8183.951,-8183.951,-8183.951,0.000,-8183.951,-8183.951,-8183.951,-8183.951,1,µm,Surface,,Position,,,8,
Position X,-8185.379,-8185.379,-8185.379,0.000,-8185.379,-8185.379,-8185.379,-8185.379,1,µm,Surface,,Position,,,9,
Position X,-8185.333,-8185.333,-8185.333,0.000,-8185.333,-8185.333,-8185.333,-8185.333,1,µm,Surface,,Position,,,10,
Position X,-8183.995,-8183.995,-8183.995,0.000,-8183.995,-8183.995,-8183.995,-8183.995,1,µm,Surface,,Position,,,11,
Position Y,4088.413,4088.413,4088.413,0.000,4088.413,4088.413,4088.413,4088.413,1,µm,Surface,,Position,,,1,
Position Y,4086.940,4086.940,4086.940,0.000,4086.940,4086.940,4086.940,4086.940,1,µm,Surface,,Position,,,2,
Position Y,4084.814,4084.814,4084.814,0.000,4084.814,4084.814,4084.814,4084.814,1,µm,Surface,,Position,,,3,
Position Y,4084.321,4084.321,4084.321,0.000,4084.321,4084.321,4084.321,4084.321,1,µm,Surface,,Position,,,4,
Position Y,4082.869,4082.869,4082.869,0.000,4082.869,4082.869,4082.869,4082.869,1,µm,Surface,,Position,,,5,
Position Y,4082.620,4082.620,4082.620,0.000,4082.620,4082.620,4082.620,4082.620,1,µm,Surface,,Position,,,6,
Position Y,4080.739,4080.739,4080.739,0.000,4080.739,4080.739,4080.739,4080.739,1,µm,Surface,,Position,,,7,
Position Y,4081.592,4081.592,4081.592,0.000,4081.592,4081.592,4081.592,4081.592,1,µm,Surface,,Position,,,8,
Position Y,4083.700,4083.700,4083.700,0.000,4083.700,4083.700,4083.700,4083.700,1,µm,Surface,,Position,,,9,
Position Y,4083.161,4083.161,4083.161,0.000,4083.161,4083.161,4083.161,4083.161,1,µm,Surface,,Position,,,10,
Position Y,4083.508,4083.508,4083.508,0.000,4083.508,4083.508,4083.508,4083.508,1,µm,Surface,,Position,,,11,
Position Z,8803.021,8803.021,8803.021,0.000,8803.021,8803.021,8803.021,8803.021,1,µm,Surface,,Position,,,1,
Position Z,8802.503,8802.503,8802.503,0.000,8802.503,8802.503,8802.503,8802.503,1,µm,Surface,,Position,,,2,
Position Z,8801.606,8801.606,8801.606,0.000,8801.606,8801.606,8801.606,8801.606,1,µm,Surface,,Position,,,3,
Position Z,8802.183,8802.183,8802.183,0.000,8802.183,8802.183,8802.183,8802.183,1,µm,Surface,,Position,,,4,
Position Z,8802.260,8802.260,8802.260,0.000,8802.260,8802.260,8802.260,8802.260,1,µm,Surface,,Position,,,5,
Position Z,8802.197,8802.197,8802.197,0.000,8802.197,8802.197,8802.197,8802.197,1,µm,Surface,,Position,,,6,
Position Z,8800.783,8800.783,8800.783,0.000,8800.783,8800.783,8800.783,8800.783,1,µm,Surface,,Position,,,7,
Position Z,8800.412,8800.412,8800.412,0.000,8800.412,8800.412,8800.412,8800.412,1,µm,Surface,,Position,,,8,
Position Z,8801.659,8801.659,8801.659,0.000,8801.659,8801.659,8801.659,8801.659,1,µm,Surface,,Position,,,9,
Position Z,8801.789,8801.789,8801.789,0.000,8801.789,8801.789,8801.789,8801.789,1,µm,Surface,,Position,,,10,
Position Z,8801.895,8801.895,8801.895,0.000,8801.895,8801.895,8801.895,8801.895,1,µm,Surface,,Position,,,11,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,1,
Shortest Distance to Surfaces,8.301,8.301,8.301,0.000,8.301,8.301,8.301,8.301,1,µm,Surface,,,,AB,1,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,2,
Shortest Distance to Surfaces,11.004,11.004,11.004,0.000,11.004,11.004,11.004,11.004,1,µm,Surface,,,,AB,2,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,3,
Shortest Distance to Surfaces,12.999,12.999,12.999,0.000,12.999,12.999,12.999,12.999,1,µm,Surface,,,,AB,3,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,4,
Shortest Distance to Surfaces,14.787,14.787,14.787,0.000,14.787,14.787,14.787,14.787,1,µm,Surface,,,,AB,4,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,5,
Shortest Distance to Surfaces,18.961,18.961,18.961,0.000,18.961,18.961,18.961,18.961,1,µm,Surface,,,,AB,5,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,6,
Shortest Distance to Surfaces,34.609,34.609,34.609,0.000,34.609,34.609,34.609,34.609,1,µm,Surface,,,,Machine learning,6,
Shortest Distance to Surfaces,16.988,16.988,16.988,0.000,16.988,16.988,16.988,16.988,1,µm,Surface,,,,AB,6,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,7,
Shortest Distance to Surfaces,18.937,18.937,18.937,0.000,18.937,18.937,18.937,18.937,1,µm,Surface,,,,AB,7,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,8,
Shortest Distance to Surfaces,17.726,17.726,17.726,0.000,17.726,17.726,17.726,17.726,1,µm,Surface,,,,AB,8,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,9,
Shortest Distance to Surfaces,33.054,33.054,33.054,0.000,33.054,33.054,33.054,33.054,1,µm,Surface,,,,Machine learning,9,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,10,
Shortest Distance to Surfaces,32.466,32.466,32.466,0.000,32.466,32.466,32.466,32.466,1,µm,Surface,,,,Machine learning,10,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,11,
Speed,0.040,0.040,0.040,0.000,0.040,0.040,0.040,0.040,1,µm/s,Surface,,,,,1,
Speed,0.039,0.039,0.039,0.000,0.039,0.039,0.039,0.039,1,µm/s,Surface,,,,,2,
Speed,0.026,0.026,0.026,0.000,0.026,0.026,0.026,0.026,1,µm/s,Surface,,,,,3,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,4,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,5,
Speed,0.025,0.025,0.025,0.000,0.025,0.025,0.025,0.025,1,µm/s,Surface,,,,,6,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,7,
Speed,0.026,0.026,0.026,0.000,0.026,0.026,0.026,0.026,1,µm/s,Surface,,,,,8,
Speed,0.021,0.021,0.021,0.000,0.021,0.021,0.021,0.021,1,µm/s,Surface,,,,,9,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,10,
Speed,0.023,0.023,0.023,0.000,0.023,0.023,0.023,0.023,1,µm/s,Surface,,,,,11,
Sphericity,0.978,0.978,0.978,0.000,0.978,0.978,0.978,0.978,1,,Surface,,,,,1,
Sphericity,0.986,0.986,0.986,0.000,0.986,0.986,0.986,0.986,1,,Surface,,,,,2,
Sphericity,0.990,0.990,0.990,0.000,0.990,0.990,0.990,0.990,1,,Surface,,,,,3,
Sphericity,0.987,0.987,0.987,0.000,0.987,0.987,0.987,0.987,1,,Surface,,,,,4,
Sphericity,0.991,0.991,0.991,0.000,0.991,0.991,0.991,0.991,1,,Surface,,,,,5,
Sphericity,0.988,0.988,0.988,0.000,0.988,0.988,0.988,0.988,1,,Surface,,,,,6,
Sphericity,0.990,0.990,0.990,0.000,0.990,0.990,0.990,0.990,1,,Surface,,,,,7,
Sphericity,0.986,0.986,0.986,0.000,0.986,0.986,0.986,0.986,1,,Surface,,,,,8,
Sphericity,0.984,0.984,0.984,0.000,0.984,0.984,0.984,0.984,1,,Surface,,,,,9,
Sphericity,0.984,0.984,0.984,0.000,0.984,0.984,0.984,0.984,1,,Surface,,,,,10,
Sphericity,0.975,0.975,0.975,0.000,0.975,0.975,0.975,0.975,1,,Surface,,,,,11,
Time,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,1,
Time,59.354,59.354,59.354,0.000,59.354,59.354,59.354,59.354,1,s,Surface,,,,,2,
Time,119.416,119.416,119.416,0.000,119.416,119.416,119.416,119.416,1,s,Surface,,,,,3,
Time,179.362,179.362,179.362,0.000,179.362,179.362,179.362,179.362,1,s,Surface,,,,,4,
Time,239.366,239.366,239.366,0.000,239.366,239.366,239.366,239.366,1,s,Surface,,,,,5,
Time,299.415,299.415,299.415,0.000,299.415,299.415,299.415,299.415,1,s,Surface,,,,,6,
Time,359.417,359.417,359.417,0.000,359.417,359.417,359.417,359.417,1,s,Surface,,,,,7,
Time,419.356,419.356,419.356,0.000,419.356,419.356,419.356,419.356,1,s,Surface,,,,,8,
Time,479.365,479.365,479.365,0.000,479.365,479.365,479.365,479.365,1,s,Surface,,,,,9,
Time,539.378,539.378,539.378,0.000,539.378,539.378,539.378,539.378,1,s,Surface,,,,,10,
Time,599.372,599.372,599.372,0.000,599.372,599.372,599.372,599.372,1,s,Surface,,,,,11,
Time Index,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,1,
Time Index,2.000,2.000,2.000,0.000,2.000,2.000,2.000,2.000,1,,Surface,,,,,2,
Time Index,3.000,3.000,3.000,0.000,3.000,3.000,3.000,3.000,1,,Surface,,,,,3,
Time Index,4.000,4.000,4.000,0.000,4.000,4.000,4.000,4.000,1,,Surface,,,,,4,
Time Index,5.000,5.000,5.000,0.000,5.000,5.000,5.000,5.000,1,,Surface,,,,,5,
Time Index,6.000,6.000,6.000,0.000,6.000,6.000,6.000,6.000,1,,Surface,,,,,6,
Time Index,7.000,7.000,7.000,0.000,7.000,7.000,7.000,7.000,1,,Surface,,,,,7,
Time Index,8.000,8.000,8.000,0.000,8.000,8.000,8.000,8.000,1,,Surface,,,,,8,
Time Index,9.000,9.000,9.000,0.000,9.000,9.000,9.000,9.000,1,,Surface,,,,,9,
Time Index,10.000,10.000,10.000,0.000,10.000,10.000,10.000,10.000,1,,Surface,,,,,10,
Time Index,11.000,11.000,11.000,0.000,11.000,11.000,11.000,11.000,1,,Surface,,,,,11,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,1,
Time Since Track Start,59.354,59.354,59.354,0.000,59.354,59.354,59.354,59.354,1,s,Surface,,,,,2,
Time Since Track Start,119.416,119.416,119.416,0.000,119.416,119.416,119.416,119.416,1,s,Surface,,,,,3,
Time Since Track Start,179.362,179.362,179.362,0.000,179.362,179.362,179.362,179.362,1,s,Surface,,,,,4,
Time Since Track Start,239.366,239.366,239.366,0.000,239.366,239.366,239.366,239.366,1,s,Surface,,,,,5,
Time Since Track Start,299.415,299.415,299.415,0.000,299.415,299.415,299.415,299.415,1,s,Surface,,,,,6,
Time Since Track Start,359.417,359.417,359.417,0.000,359.417,359.417,359.417,359.417,1,s,Surface,,,,,7,
Time Since Track Start,419.356,419.356,419.356,0.000,419.356,419.356,419.356,419.356,1,s,Surface,,,,,8,
Time Since Track Start,479.365,479.365,479.365,0.000,479.365,479.365,479.365,479.365,1,s,Surface,,,,,9,
Time Since Track Start,539.378,539.378,539.378,0.000,539.378,539.378,539.378,539.378,1,s,Surface,,,,,10,
Time Since Track Start,599.372,599.372,599.372,0.000,599.372,599.372,599.372,599.372,1,s,Surface,,,,,11,
Track Ar1 Mean,-0.026,-0.026,-0.026,0.000,-0.026,-0.026,-0.026,-0.026,1,,Track,,,,,,
Track Area Mean,200.903,200.903,200.903,0.000,200.903,200.903,200.903,200.903,1,µm^2,Track,,,,,,
Track Displacement Length,6.156,6.156,6.156,0.000,6.156,6.156,6.156,6.156,1,µm,Track,,,,,,
Track Duration,599.372,599.372,599.372,0.000,599.372,599.372,599.372,599.372,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.178,0.178,0.178,0.000,0.178,0.178,0.178,0.178,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.131,0.131,0.131,0.000,0.131,0.131,0.131,0.131,1,µm,Track,,,,,,
Track Intensity Max,332.000,332.000,332.000,0.000,332.000,332.000,332.000,332.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,133.823,133.823,133.823,0.000,133.823,133.823,133.823,133.823,1,,Track,1,,Image 1,,,
Track Intensity Min,58.000,58.000,58.000,0.000,58.000,58.000,58.000,58.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,24.013,24.013,24.013,0.000,24.013,24.013,24.013,24.013,1,,Track,1,,Image 1,,,
Track Intensity Sum,42100772.000,42100772.000,42100772.000,0.000,42100772.000,42100772.000,42100772.000,42100772.000,1,,Track,1,,Image 1,,,
Track Length,17.344,17.344,17.344,0.000,17.344,17.344,17.344,17.344,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,11.000,11.000,11.000,0.000,11.000,11.000,11.000,11.000,1,,Track,,,,,,
Track Position X Mean,-8185.129,-8185.129,-8185.129,0.000,-8185.129,-8185.129,-8185.129,-8185.129,1,µm,Track,,Track Position,,,,
Track Position X Start,-8187.541,-8187.541,-8187.541,0.000,-8187.541,-8187.541,-8187.541,-8187.541,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,4083.880,4083.880,4083.880,0.000,4083.880,4083.880,4083.880,4083.880,1,µm,Track,,Track Position,,,,
Track Position Y Start,4088.413,4088.413,4088.413,0.000,4088.413,4088.413,4088.413,4088.413,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8801.847,8801.847,8801.847,0.000,8801.847,8801.847,8801.847,8801.847,1,µm,Track,,Track Position,,,,
Track Position Z Start,8803.021,8803.021,8803.021,0.000,8803.021,8803.021,8803.021,8803.021,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,8.301,8.301,8.301,0.000,8.301,8.301,8.301,8.301,1,µm,Track,,,,AB,,
Track Shortest Distance to Surfaces Min,32.466,32.466,32.466,0.000,32.466,32.466,32.466,32.466,1,µm,Track,,,,Machine learning,,
Track Speed Max,0.042,0.042,0.042,0.000,0.042,0.042,0.042,0.042,1,µm/s,Track,,,,,,
Track Speed Mean,0.029,0.029,0.029,0.000,0.029,0.029,0.029,0.029,1,µm/s,Track,,,,,,
Track Speed Min,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Track,,,,,,
Track Speed StdDev,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Track,,,,,,
Track Speed Variation,0.332,0.332,0.332,0.000,0.332,0.332,0.332,0.332,1,,Track,,,,,,
Track Sphericity Mean,0.985,0.985,0.985,0.000,0.985,0.985,0.985,0.985,1,,Track,,,,,,
Track Straightness,0.355,0.355,0.355,0.000,0.355,0.355,0.355,0.355,1,,Track,,,,,,
Track Volume Mean,269.042,269.042,269.042,0.000,269.042,269.042,269.042,269.042,1,µm^3,Track,,,,,,
Velocity Angle X,41.255,41.255,41.255,0.000,41.255,41.255,41.255,41.255,1,°,Surface,,Velocity Angle,,,1,
Velocity Angle X,56.820,56.820,56.820,0.000,56.820,56.820,56.820,56.820,1,°,Surface,,Velocity Angle,,,2,
Velocity Angle X,59.466,59.466,59.466,0.000,59.466,59.466,59.466,59.466,1,°,Surface,,Velocity Angle,,,3,
Velocity Angle X,77.055,77.055,77.055,0.000,77.055,77.055,77.055,77.055,1,°,Surface,,Velocity Angle,,,4,
Velocity Angle X,107.962,107.962,107.962,0.000,107.962,107.962,107.962,107.962,1,°,Surface,,Velocity Angle,,,5,
Velocity Angle X,118.455,118.455,118.455,0.000,118.455,118.455,118.455,118.455,1,°,Surface,,Velocity Angle,,,6,
Velocity Angle X,68.668,68.668,68.668,0.000,68.668,68.668,68.668,68.668,1,°,Surface,,Velocity Angle,,,7,
Velocity Angle X,79.625,79.625,79.625,0.000,79.625,79.625,79.625,79.625,1,°,Surface,,Velocity Angle,,,8,
Velocity Angle X,123.515,123.515,123.515,0.000,123.515,123.515,123.515,123.515,1,°,Surface,,Velocity Angle,,,9,
Velocity Angle X,12.363,12.363,12.363,0.000,12.363,12.363,12.363,12.363,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle X,15.182,15.182,15.182,0.000,15.182,15.182,15.182,15.182,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle Y,128.463,128.463,128.463,0.000,128.463,128.463,128.463,128.463,1,°,Surface,,Velocity Angle,,,1,
Velocity Angle Y,141.163,141.163,141.163,0.000,141.163,141.163,141.163,141.163,1,°,Surface,,Velocity Angle,,,2,
Velocity Angle Y,148.758,148.758,148.758,0.000,148.758,148.758,148.758,148.758,1,°,Surface,,Velocity Angle,,,3,
Velocity Angle Y,157.499,157.499,157.499,0.000,157.499,157.499,157.499,157.499,1,°,Surface,,Velocity Angle,,,4,
Velocity Angle Y,162.039,162.039,162.039,0.000,162.039,162.039,162.039,162.039,1,°,Surface,,Velocity Angle,,,5,
Velocity Angle Y,136.271,136.271,136.271,0.000,136.271,136.271,136.271,136.271,1,°,Surface,,Velocity Angle,,,6,
Velocity Angle Y,117.715,117.715,117.715,0.000,117.715,117.715,117.715,117.715,1,°,Surface,,Velocity Angle,,,7,
Velocity Angle Y,19.399,19.399,19.399,0.000,19.399,19.399,19.399,19.399,1,°,Surface,,Velocity Angle,,,8,
Velocity Angle Y,51.195,51.195,51.195,0.000,51.195,51.195,51.195,51.195,1,°,Surface,,Velocity Angle,,,9,
Velocity Angle Y,97.772,97.772,97.772,0.000,97.772,97.772,97.772,97.772,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle Y,75.489,75.489,75.489,0.000,75.489,75.489,75.489,75.489,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle Z,102.656,102.656,102.656,0.000,102.656,102.656,102.656,102.656,1,°,Surface,,Velocity Angle,,,1,
Velocity Angle Z,107.837,107.837,107.837,0.000,107.837,107.837,107.837,107.837,1,°,Surface,,Velocity Angle,,,2,
Velocity Angle Z,96.004,96.004,96.004,0.000,96.004,96.004,96.004,96.004,1,°,Surface,,Velocity Angle,,,3,
Velocity Angle Z,71.922,71.922,71.922,0.000,71.922,71.922,71.922,71.922,1,°,Surface,,Velocity Angle,,,4,
Velocity Angle Z,89.533,89.533,89.533,0.000,89.533,89.533,89.533,89.533,1,°,Surface,,Velocity Angle,,,5,
Velocity Angle Z,120.065,120.065,120.065,0.000,120.065,120.065,120.065,120.065,1,°,Surface,,Velocity Angle,,,6,
Velocity Angle Z,143.817,143.817,143.817,0.000,143.817,143.817,143.817,143.817,1,°,Surface,,Velocity Angle,,,7,
Velocity Angle Z,73.799,73.799,73.799,0.000,73.799,73.799,73.799,73.799,1,°,Surface,,Velocity Angle,,,8,
Velocity Angle Z,56.638,56.638,56.638,0.000,56.638,56.638,56.638,56.638,1,°,Surface,,Velocity Angle,,,9,
Velocity Angle Z,80.446,80.446,80.446,0.000,80.446,80.446,80.446,80.446,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle Z,85.642,85.642,85.642,0.000,85.642,85.642,85.642,85.642,1,°,Surface,,Velocity Angle,,,11,
Volume,77.326,77.326,77.326,0.000,77.326,77.326,77.326,77.326,1,µm^3,Surface,,,,,1,
Volume,129.306,129.306,129.306,0.000,129.306,129.306,129.306,129.306,1,µm^3,Surface,,,,,2,
Volume,197.367,197.367,197.367,0.000,197.367,197.367,197.367,197.367,1,µm^3,Surface,,,,,3,
Volume,229.175,229.175,229.175,0.000,229.175,229.175,229.175,229.175,1,µm^3,Surface,,,,,4,
Volume,254.324,254.324,254.324,0.000,254.324,254.324,254.324,254.324,1,µm^3,Surface,,,,,5,
Volume,278.967,278.967,278.967,0.000,278.967,278.967,278.967,278.967,1,µm^3,Surface,,,,,6,
Volume,331.623,331.623,331.623,0.000,331.623,331.623,331.623,331.623,1,µm^3,Surface,,,,,7,
Volume,372.326,372.326,372.326,0.000,372.326,372.326,372.326,372.326,1,µm^3,Surface,,,,,8,
Volume,350.176,350.176,350.176,0.000,350.176,350.176,350.176,350.176,1,µm^3,Surface,,,,,9,
Volume,355.144,355.144,355.144,0.000,355.144,355.144,355.144,355.144,1,µm^3,Surface,,,,,10,
Volume,383.723,383.723,383.723,0.000,383.723,383.723,383.723,383.723,1,µm^3,Surface,,,,,11,
