
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Time Index,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,,Surface,,,,,12,
Time Index,13.000,13.000,13.000,0.000,13.000,13.000,13.000,13.000,1,,Surface,,,,,13,
Time Index,14.000,14.000,14.000,0.000,14.000,14.000,14.000,14.000,1,,Surface,,,,,14,
Time Index,15.000,15.000,15.000,0.000,15.000,15.000,15.000,15.000,1,,Surface,,,,,15,
Time Index,16.000,16.000,16.000,0.000,16.000,16.000,16.000,16.000,1,,Surface,,,,,16,
Time Index,17.000,17.000,17.000,0.000,17.000,17.000,17.000,17.000,1,,Surface,,,,,17,
Time Index,18.000,18.000,18.000,0.000,18.000,18.000,18.000,18.000,1,,Surface,,,,,18,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,8,
Time Since Track Start,60.043,60.043,60.043,0.000,60.043,60.043,60.043,60.043,1,s,Surface,,,,,9,
Time Since Track Start,119.997,119.997,119.997,0.000,119.997,119.997,119.997,119.997,1,s,Surface,,,,,10,
Time Since Track Start,180.006,180.006,180.006,0.000,180.006,180.006,180.006,180.006,1,s,Surface,,,,,11,
Time Since Track Start,240.026,240.026,240.026,0.000,240.026,240.026,240.026,240.026,1,s,Surface,,,,,12,
Time Since Track Start,299.989,299.989,299.989,0.000,299.989,299.989,299.989,299.989,1,s,Surface,,,,,13,
Time Since Track Start,360.055,360.055,360.055,0.000,360.055,360.055,360.055,360.055,1,s,Surface,,,,,14,
Time Since Track Start,420.016,420.016,420.016,0.000,420.016,420.016,420.016,420.016,1,s,Surface,,,,,15,
Time Since Track Start,480.068,480.068,480.068,0.000,480.068,480.068,480.068,480.068,1,s,Surface,,,,,16,
Time Since Track Start,540.013,540.013,540.013,0.000,540.013,540.013,540.013,540.013,1,s,Surface,,,,,17,
Time Since Track Start,600.033,600.033,600.033,0.000,600.033,600.033,600.033,600.033,1,s,Surface,,,,,18,
Track Ar1 Mean,0.284,0.284,0.284,0.000,0.284,0.284,0.284,0.284,1,,Track,,,,,,
Track Area Mean,160.027,160.027,160.027,0.000,160.027,160.027,160.027,160.027,1,µm^2,Track,,,,,,
Track Displacement Length,6.740,6.740,6.740,0.000,6.740,6.740,6.740,6.740,1,µm,Track,,,,,,
Track Duration,600.033,600.033,600.033,0.000,600.033,600.033,600.033,600.033,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.222,0.222,0.222,0.000,0.222,0.222,0.222,0.222,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.246,0.246,0.246,0.000,0.246,0.246,0.246,0.246,1,µm,Track,,,,,,
Track Intensity Max,444.000,444.000,444.000,0.000,444.000,444.000,444.000,444.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,140.701,140.701,140.701,0.000,140.701,140.701,140.701,140.701,1,,Track,1,,Image 1,,,
Track Intensity Min,42.000,42.000,42.000,0.000,42.000,42.000,42.000,42.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,25.933,25.933,25.933,0.000,25.933,25.933,25.933,25.933,1,,Track,1,,Image 1,,,
Track Intensity Sum,27277370.000,27277370.000,27277370.000,0.000,27277370.000,27277370.000,27277370.000,27277370.000,1,,Track,1,,Image 1,,,
Track Length,11.870,11.870,11.870,0.000,11.870,11.870,11.870,11.870,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,11.000,11.000,11.000,0.000,11.000,11.000,11.000,11.000,1,,Track,,,,,,
Track Position X Mean,-11334.178,-11334.178,-11334.178,0.000,-11334.178,-11334.178,-11334.178,-11334.178,1,µm,Track,,Track Position,,,,
Track Position X Start,-11330.366,-11330.366,-11330.366,0.000,-11330.366,-11330.366,-11330.366,-11330.366,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,-851.534,-851.534,-851.534,0.000,-851.534,-851.534,-851.534,-851.534,1,µm,Track,,Track Position,,,,
Track Position Y Start,-852.496,-852.496,-852.496,0.000,-852.496,-852.496,-852.496,-852.496,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8841.405,8841.405,8841.405,0.000,8841.405,8841.405,8841.405,8841.405,1,µm,Track,,Track Position,,,,
Track Position Z Start,8841.145,8841.145,8841.145,0.000,8841.145,8841.145,8841.145,8841.145,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,10.424,10.424,10.424,0.000,10.424,10.424,10.424,10.424,1,µm,Track,,,,ABar,,
Track Shortest Distance to Surfaces Min,10.833,10.833,10.833,0.000,10.833,10.833,10.833,10.833,1,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,-0.461,-0.461,-0.461,0.000,-0.461,-0.461,-0.461,-0.461,1,µm,Track,,,,machine learning,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,3.395,3.395,3.395,0.000,3.395,3.395,3.395,3.395,1,µm,Track,,,,ABa,,
Track Shortest Distance to Surfaces Min,6.615,6.615,6.615,0.000,6.615,6.615,6.615,6.615,1,µm,Track,,,,EMS,,
Track Speed Max,0.032,0.032,0.032,0.000,0.032,0.032,0.032,0.032,1,µm/s,Track,,,,,,
Track Speed Mean,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Track,,,,,,
Track Speed Min,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Track,,,,,,
Track Speed StdDev,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Track,,,,,,
Track Speed Variation,0.330,0.330,0.330,0.000,0.330,0.330,0.330,0.330,1,,Track,,,,,,
Track Sphericity Mean,0.965,0.965,0.965,0.000,0.965,0.965,0.965,0.965,1,,Track,,,,,,
Track Straightness,0.568,0.568,0.568,0.000,0.568,0.568,0.568,0.568,1,,Track,,,,,,
Track Volume Mean,188.899,188.899,188.899,0.000,188.899,188.899,188.899,188.899,1,µm^3,Track,,,,,,
Velocity Angle X,144.386,144.386,144.386,0.000,144.386,144.386,144.386,144.386,1,°,Surface,,Velocity Angle,,,8,
Velocity Angle X,169.502,169.502,169.502,0.000,169.502,169.502,169.502,169.502,1,°,Surface,,Velocity Angle,,,9,
Velocity Angle X,110.918,110.918,110.918,0.000,110.918,110.918,110.918,110.918,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle X,166.422,166.422,166.422,0.000,166.422,166.422,166.422,166.422,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle X,173.794,173.794,173.794,0.000,173.794,173.794,173.794,173.794,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle X,173.202,173.202,173.202,0.000,173.202,173.202,173.202,173.202,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle X,128.177,128.177,128.177,0.000,128.177,128.177,128.177,128.177,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle X,98.233,98.233,98.233,0.000,98.233,98.233,98.233,98.233,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle X,113.897,113.897,113.897,0.000,113.897,113.897,113.897,113.897,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle X,75.760,75.760,75.760,0.000,75.760,75.760,75.760,75.760,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle X,66.131,66.131,66.131,0.000,66.131,66.131,66.131,66.131,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Y,66.602,66.602,66.602,0.000,66.602,66.602,66.602,66.602,1,°,Surface,,Velocity Angle,,,8,
Velocity Angle Y,85.513,85.513,85.513,0.000,85.513,85.513,85.513,85.513,1,°,Surface,,Velocity Angle,,,9,
Velocity Angle Y,111.040,111.040,111.040,0.000,111.040,111.040,111.040,111.040,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle Y,88.881,88.881,88.881,0.000,88.881,88.881,88.881,88.881,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle Y,94.312,94.312,94.312,0.000,94.312,94.312,94.312,94.312,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Y,88.713,88.713,88.713,0.000,88.713,88.713,88.713,88.713,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Y,45.755,45.755,45.755,0.000,45.755,45.755,45.755,45.755,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Y,28.062,28.062,28.062,0.000,28.062,28.062,28.062,28.062,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle Y,25.335,25.335,25.335,0.000,25.335,25.335,25.335,25.335,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Y,66.018,66.018,66.018,0.000,66.018,66.018,66.018,66.018,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Y,70.383,70.383,70.383,0.000,70.383,70.383,70.383,70.383,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Z,64.790,64.790,64.790,0.000,64.790,64.790,64.790,64.790,1,°,Surface,,Velocity Angle,,,8,
Velocity Angle Z,80.527,80.527,80.527,0.000,80.527,80.527,80.527,80.527,1,°,Surface,,Velocity Angle,,,9,
Velocity Angle Z,149.590,149.590,149.590,0.000,149.590,149.590,149.590,149.590,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle Z,103.538,103.538,103.538,0.000,103.538,103.538,103.538,103.538,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle Z,85.538,85.538,85.538,0.000,85.538,85.538,85.538,85.538,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Z,83.324,83.324,83.324,0.000,83.324,83.324,83.324,83.324,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Z,68.768,68.768,68.768,0.000,68.768,68.768,68.768,68.768,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Z,63.380,63.380,63.380,0.000,63.380,63.380,63.380,63.380,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle Z,82.070,82.070,82.070,0.000,82.070,82.070,82.070,82.070,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Z,151.636,151.636,151.636,0.000,151.636,151.636,151.636,151.636,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Z,148.280,148.280,148.280,0.000,148.280,148.280,148.280,148.280,1,°,Surface,,Velocity Angle,,,18,
Volume,81.758,81.758,81.758,0.000,81.758,81.758,81.758,81.758,1,µm^3,Surface,,,,,8,
Volume,123.965,123.965,123.965,0.000,123.965,123.965,123.965,123.965,1,µm^3,Surface,,,,,9,
Volume,166.156,166.156,166.156,0.000,166.156,166.156,166.156,166.156,1,µm^3,Surface,,,,,10,
Volume,195.287,195.287,195.287,0.000,195.287,195.287,195.287,195.287,1,µm^3,Surface,,,,,11,
Volume,219.466,219.466,219.466,0.000,219.466,219.466,219.466,219.466,1,µm^3,Surface,,,,,12,
Volume,236.070,236.070,236.070,0.000,236.070,236.070,236.070,236.070,1,µm^3,Surface,,,,,13,
Volume,254.365,254.365,254.365,0.000,254.365,254.365,254.365,254.365,1,µm^3,Surface,,,,,14,
Volume,258.494,258.494,258.494,0.000,258.494,258.494,258.494,258.494,1,µm^3,Surface,,,,,15,
Volume,246.713,246.713,246.713,0.000,246.713,246.713,246.713,246.713,1,µm^3,Surface,,,,,16,
Volume,252.290,252.290,252.290,0.000,252.290,252.290,252.290,252.290,1,µm^3,Surface,,,,,17,
Volume,43.325,43.325,43.325,0.000,43.325,43.325,43.325,43.325,1,µm^3,Surface,,,,,18,
