
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Shortest Distance to Surfaces,8.573,8.573,8.573,0.000,8.573,8.573,8.573,8.573,1,,Surface,,,,ABar,34,
Shortest Distance to Surfaces,9.700,9.700,9.700,0.000,9.700,9.700,9.700,9.700,1,,Surface,,,,ABal,34,
Shortest Distance to Surfaces,6.539,6.539,6.539,0.000,6.539,6.539,6.539,6.539,1,,Surface,,,,ABpl,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,34,
Shortest Distance to Surfaces,4.197,4.197,4.197,0.000,4.197,4.197,4.197,4.197,1,,Surface,,,,E,34,
Shortest Distance to Surfaces,15.431,15.431,15.431,0.000,15.431,15.431,15.431,15.431,1,,Surface,,,,P3,34,
Shortest Distance to Surfaces,14.727,14.727,14.727,0.000,14.727,14.727,14.727,14.727,1,,Surface,,,,C,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,34,
Shortest Distance to Surfaces,6.346,6.346,6.346,0.000,6.346,6.346,6.346,6.346,1,,Surface,,,,ABpr,34,
Shortest Distance to Surfaces,9.577,9.577,9.577,0.000,9.577,9.577,9.577,9.577,1,,Surface,,,,ABar,35,
Shortest Distance to Surfaces,11.014,11.014,11.014,0.000,11.014,11.014,11.014,11.014,1,,Surface,,,,ABal,35,
Shortest Distance to Surfaces,6.820,6.820,6.820,0.000,6.820,6.820,6.820,6.820,1,,Surface,,,,ABpl,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,35,
Shortest Distance to Surfaces,4.365,4.365,4.365,0.000,4.365,4.365,4.365,4.365,1,,Surface,,,,E,35,
Shortest Distance to Surfaces,14.653,14.653,14.653,0.000,14.653,14.653,14.653,14.653,1,,Surface,,,,P3,35,
Shortest Distance to Surfaces,12.489,12.489,12.489,0.000,12.489,12.489,12.489,12.489,1,,Surface,,,,C,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,35,
Shortest Distance to Surfaces,6.624,6.624,6.624,0.000,6.624,6.624,6.624,6.624,1,,Surface,,,,ABpr,35,
Shortest Distance to Surfaces,9.399,9.399,9.399,0.000,9.399,9.399,9.399,9.399,1,,Surface,,,,ABar,36,
Shortest Distance to Surfaces,12.111,12.111,12.111,0.000,12.111,12.111,12.111,12.111,1,,Surface,,,,ABal,36,
Shortest Distance to Surfaces,6.679,6.679,6.679,0.000,6.679,6.679,6.679,6.679,1,,Surface,,,,ABpl,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,36,
Shortest Distance to Surfaces,4.773,4.773,4.773,0.000,4.773,4.773,4.773,4.773,1,,Surface,,,,E,36,
Shortest Distance to Surfaces,14.650,14.650,14.650,0.000,14.650,14.650,14.650,14.650,1,,Surface,,,,P3,36,
Shortest Distance to Surfaces,10.899,10.899,10.899,0.000,10.899,10.899,10.899,10.899,1,,Surface,,,,C,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,36,
Shortest Distance to Surfaces,5.922,5.922,5.922,0.000,5.922,5.922,5.922,5.922,1,,Surface,,,,ABpr,36,
Shortest Distance to Surfaces,9.571,9.571,9.571,0.000,9.571,9.571,9.571,9.571,1,,Surface,,,,ABar,37,
Shortest Distance to Surfaces,12.755,12.755,12.755,0.000,12.755,12.755,12.755,12.755,1,,Surface,,,,ABal,37,
Shortest Distance to Surfaces,7.410,7.410,7.410,0.000,7.410,7.410,7.410,7.410,1,,Surface,,,,ABpl,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,37,
Shortest Distance to Surfaces,4.513,4.513,4.513,0.000,4.513,4.513,4.513,4.513,1,,Surface,,,,E,37,
Shortest Distance to Surfaces,14.001,14.001,14.001,0.000,14.001,14.001,14.001,14.001,1,,Surface,,,,P3,37,
Shortest Distance to Surfaces,10.594,10.594,10.594,0.000,10.594,10.594,10.594,10.594,1,,Surface,,,,C,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,37,
Shortest Distance to Surfaces,5.613,5.613,5.613,0.000,5.613,5.613,5.613,5.613,1,,Surface,,,,ABpr,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,38,
Shortest Distance to Surfaces,4.247,4.247,4.247,0.000,4.247,4.247,4.247,4.247,1,,Surface,,,,E,38,
Shortest Distance to Surfaces,13.480,13.480,13.480,0.000,13.480,13.480,13.480,13.480,1,,Surface,,,,P3,38,
Shortest Distance to Surfaces,8.897,8.897,8.897,0.000,8.897,8.897,8.897,8.897,1,,Surface,,,,C,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,39,
Shortest Distance to Surfaces,4.171,4.171,4.171,0.000,4.171,4.171,4.171,4.171,1,,Surface,,,,E,39,
Shortest Distance to Surfaces,12.699,12.699,12.699,0.000,12.699,12.699,12.699,12.699,1,,Surface,,,,P3,39,
Shortest Distance to Surfaces,8.902,8.902,8.902,0.000,8.902,8.902,8.902,8.902,1,,Surface,,,,C,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,40,
Shortest Distance to Surfaces,4.093,4.093,4.093,0.000,4.093,4.093,4.093,4.093,1,,Surface,,,,E,40,
Shortest Distance to Surfaces,13.179,13.179,13.179,0.000,13.179,13.179,13.179,13.179,1,,Surface,,,,P3,40,
Shortest Distance to Surfaces,9.443,9.443,9.443,0.000,9.443,9.443,9.443,9.443,1,,Surface,,,,C,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,41,
Shortest Distance to Surfaces,5.255,5.255,5.255,0.000,5.255,5.255,5.255,5.255,1,,Surface,,,,E,41,
Shortest Distance to Surfaces,14.293,14.293,14.293,0.000,14.293,14.293,14.293,14.293,1,,Surface,,,,P3,41,
Shortest Distance to Surfaces,12.507,12.507,12.507,0.000,12.507,12.507,12.507,12.507,1,,Surface,,,,C,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,42,
Shortest Distance to Surfaces,6.766,6.766,6.766,0.000,6.766,6.766,6.766,6.766,1,,Surface,,,,E,42,
Shortest Distance to Surfaces,20.070,20.070,20.070,0.000,20.070,20.070,20.070,20.070,1,,Surface,,,,P3,42,
Shortest Distance to Surfaces,13.574,13.574,13.574,0.000,13.574,13.574,13.574,13.574,1,,Surface,,,,C,42,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,42,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,43,
Shortest Distance to Surfaces,6.903,6.903,6.903,0.000,6.903,6.903,6.903,6.903,1,,Surface,,,,E,43,
Shortest Distance to Surfaces,14.790,14.790,14.790,0.000,14.790,14.790,14.790,14.790,1,,Surface,,,,C,43,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,43,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,44,
Shortest Distance to Surfaces,6.265,6.265,6.265,0.000,6.265,6.265,6.265,6.265,1,,Surface,,,,E,44,
Shortest Distance to Surfaces,13.618,13.618,13.618,0.000,13.618,13.618,13.618,13.618,1,,Surface,,,,C,44,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,44,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,45,
Shortest Distance to Surfaces,6.141,6.141,6.141,0.000,6.141,6.141,6.141,6.141,1,,Surface,,,,E,45,
Shortest Distance to Surfaces,13.019,13.019,13.019,0.000,13.019,13.019,13.019,13.019,1,,Surface,,,,C,45,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,45,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,46,
Shortest Distance to Surfaces,5.678,5.678,5.678,0.000,5.678,5.678,5.678,5.678,1,,Surface,,,,E,46,
Shortest Distance to Surfaces,12.790,12.790,12.790,0.000,12.790,12.790,12.790,12.790,1,,Surface,,,,C,46,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,46,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,47,
Shortest Distance to Surfaces,5.399,5.399,5.399,0.000,5.399,5.399,5.399,5.399,1,,Surface,,,,E,47,
Shortest Distance to Surfaces,13.274,13.274,13.274,0.000,13.274,13.274,13.274,13.274,1,,Surface,,,,C,47,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,47,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,48,
Shortest Distance to Surfaces,5.710,5.710,5.710,0.000,5.710,5.710,5.710,5.710,1,,Surface,,,,E,48,
Shortest Distance to Surfaces,14.146,14.146,14.146,0.000,14.146,14.146,14.146,14.146,1,,Surface,,,,C,48,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,48,
Speed,0.030,0.030,0.030,0.000,0.030,0.030,0.030,0.030,1,µm/s,Surface,,,,,26,
Speed,0.027,0.027,0.027,0.000,0.027,0.027,0.027,0.027,1,µm/s,Surface,,,,,27,
Speed,0.022,0.022,0.022,0.000,0.022,0.022,0.022,0.022,1,µm/s,Surface,,,,,28,
Speed,0.022,0.022,0.022,0.000,0.022,0.022,0.022,0.022,1,µm/s,Surface,,,,,29,
Speed,0.022,0.022,0.022,0.000,0.022,0.022,0.022,0.022,1,µm/s,Surface,,,,,30,
Speed,0.027,0.027,0.027,0.000,0.027,0.027,0.027,0.027,1,µm/s,Surface,,,,,31,
Speed,0.026,0.026,0.026,0.000,0.026,0.026,0.026,0.026,1,µm/s,Surface,,,,,32,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,33,
Speed,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Surface,,,,,34,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,35,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,36,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,37,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,38,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,39,
Speed,0.023,0.023,0.023,0.000,0.023,0.023,0.023,0.023,1,µm/s,Surface,,,,,40,
Speed,0.026,0.026,0.026,0.000,0.026,0.026,0.026,0.026,1,µm/s,Surface,,,,,41,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,42,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,43,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,44,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,45,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,46,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,47,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,48,
Sphericity,0.929,0.929,0.929,0.000,0.929,0.929,0.929,0.929,1,,Surface,,,,,26,
Sphericity,0.962,0.962,0.962,0.000,0.962,0.962,0.962,0.962,1,,Surface,,,,,27,
Sphericity,0.939,0.939,0.939,0.000,0.939,0.939,0.939,0.939,1,,Surface,,,,,28,
Sphericity,0.792,0.792,0.792,0.000,0.792,0.792,0.792,0.792,1,,Surface,,,,,29,
Sphericity,0.855,0.855,0.855,0.000,0.855,0.855,0.855,0.855,1,,Surface,,,,,30,
Sphericity,0.886,0.886,0.886,0.000,0.886,0.886,0.886,0.886,1,,Surface,,,,,31,
Sphericity,0.876,0.876,0.876,0.000,0.876,0.876,0.876,0.876,1,,Surface,,,,,32,
Sphericity,0.813,0.813,0.813,0.000,0.813,0.813,0.813,0.813,1,,Surface,,,,,33,
Sphericity,0.842,0.842,0.842,0.000,0.842,0.842,0.842,0.842,1,,Surface,,,,,34,
Sphericity,0.797,0.797,0.797,0.000,0.797,0.797,0.797,0.797,1,,Surface,,,,,35,
Sphericity,0.784,0.784,0.784,0.000,0.784,0.784,0.784,0.784,1,,Surface,,,,,36,
Sphericity,0.714,0.714,0.714,0.000,0.714,0.714,0.714,0.714,1,,Surface,,,,,37,
Sphericity,0.723,0.723,0.723,0.000,0.723,0.723,0.723,0.723,1,,Surface,,,,,38,
Sphericity,0.764,0.764,0.764,0.000,0.764,0.764,0.764,0.764,1,,Surface,,,,,39,
Sphericity,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,1,,Surface,,,,,40,
Sphericity,0.834,0.834,0.834,0.000,0.834,0.834,0.834,0.834,1,,Surface,,,,,41,
Sphericity,0.857,0.857,0.857,0.000,0.857,0.857,0.857,0.857,1,,Surface,,,,,42,
Sphericity,0.976,0.976,0.976,0.000,0.976,0.976,0.976,0.976,1,,Surface,,,,,43,
Sphericity,0.980,0.980,0.980,0.000,0.980,0.980,0.980,0.980,1,,Surface,,,,,44,
Sphericity,0.975,0.975,0.975,0.000,0.975,0.975,0.975,0.975,1,,Surface,,,,,45,
Sphericity,0.968,0.968,0.968,0.000,0.968,0.968,0.968,0.968,1,,Surface,,,,,46,
Sphericity,0.979,0.979,0.979,0.000,0.979,0.979,0.979,0.979,1,,Surface,,,,,47,
Sphericity,0.961,0.961,0.961,0.000,0.961,0.961,0.961,0.961,1,,Surface,,,,,48,
Time,1497.415,1497.415,1497.415,0.000,1497.415,1497.415,1497.415,1497.415,1,s,Surface,,,,,26,
Time,1557.396,1557.396,1557.396,0.000,1557.396,1557.396,1557.396,1557.396,1,s,Surface,,,,,27,
Time,1617.497,1617.497,1617.497,0.000,1617.497,1617.497,1617.497,1617.497,1,s,Surface,,,,,28,
Time,1677.411,1677.411,1677.411,0.000,1677.411,1677.411,1677.411,1677.411,1,s,Surface,,,,,29,
Time,1737.429,1737.429,1737.429,0.000,1737.429,1737.429,1737.429,1737.429,1,s,Surface,,,,,30,
Time,1797.400,1797.400,1797.400,0.000,1797.400,1797.400,1797.400,1797.400,1,s,Surface,,,,,31,
Time,1857.411,1857.411,1857.411,0.000,1857.411,1857.411,1857.411,1857.411,1,s,Surface,,,,,32,
Time,1917.425,1917.425,1917.425,0.000,1917.425,1917.425,1917.425,1917.425,1,s,Surface,,,,,33,
Time,1977.400,1977.400,1977.400,0.000,1977.400,1977.400,1977.400,1977.400,1,s,Surface,,,,,34,
Time,2037.462,2037.462,2037.462,0.000,2037.462,2037.462,2037.462,2037.462,1,s,Surface,,,,,35,
Time,2097.433,2097.433,2097.433,0.000,2097.433,2097.433,2097.433,2097.433,1,s,Surface,,,,,36,
Time,2157.489,2157.489,2157.489,0.000,2157.489,2157.489,2157.489,2157.489,1,s,Surface,,,,,37,
Time,2217.448,2217.448,2217.448,0.000,2217.448,2217.448,2217.448,2217.448,1,s,Surface,,,,,38,
Time,2277.443,2277.443,2277.443,0.000,2277.443,2277.443,2277.443,2277.443,1,s,Surface,,,,,39,
Time,2337.433,2337.433,2337.433,0.000,2337.433,2337.433,2337.433,2337.433,1,s,Surface,,,,,40,
Time,2397.462,2397.462,2397.462,0.000,2397.462,2397.462,2397.462,2397.462,1,s,Surface,,,,,41,
Time,2457.462,2457.462,2457.462,0.000,2457.462,2457.462,2457.462,2457.462,1,s,Surface,,,,,42,
Time,2517.429,2517.429,2517.429,0.000,2517.429,2517.429,2517.429,2517.429,1,s,Surface,,,,,43,
Time,2577.460,2577.460,2577.460,0.000,2577.460,2577.460,2577.460,2577.460,1,s,Surface,,,,,44,
Time,2637.460,2637.460,2637.460,0.000,2637.460,2637.460,2637.460,2637.460,1,s,Surface,,,,,45,
Time,2697.451,2697.451,2697.451,0.000,2697.451,2697.451,2697.451,2697.451,1,s,Surface,,,,,46,
Time,2757.446,2757.446,2757.446,0.000,2757.446,2757.446,2757.446,2757.446,1,s,Surface,,,,,47,
Time,2817.476,2817.476,2817.476,0.000,2817.476,2817.476,2817.476,2817.476,1,s,Surface,,,,,48,
Time Index,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,,,,,26,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,27,
Time Index,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,,,,,28,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,32,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,38,
Time Index,39.000,39.000,39.000,0.000,39.000,39.000,39.000,39.000,1,,Surface,,,,,39,
Time Index,40.000,40.000,40.000,0.000,40.000,40.000,40.000,40.000,1,,Surface,,,,,40,
Time Index,41.000,41.000,41.000,0.000,41.000,41.000,41.000,41.000,1,,Surface,,,,,41,
Time Index,42.000,42.000,42.000,0.000,42.000,42.000,42.000,42.000,1,,Surface,,,,,42,
Time Index,43.000,43.000,43.000,0.000,43.000,43.000,43.000,43.000,1,,Surface,,,,,43,
Time Index,44.000,44.000,44.000,0.000,44.000,44.000,44.000,44.000,1,,Surface,,,,,44,
Time Index,45.000,45.000,45.000,0.000,45.000,45.000,45.000,45.000,1,,Surface,,,,,45,
Time Index,46.000,46.000,46.000,0.000,46.000,46.000,46.000,46.000,1,,Surface,,,,,46,
Time Index,47.000,47.000,47.000,0.000,47.000,47.000,47.000,47.000,1,,Surface,,,,,47,
Time Index,48.000,48.000,48.000,0.000,48.000,48.000,48.000,48.000,1,,Surface,,,,,48,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,26,
Time Since Track Start,59.981,59.981,59.981,0.000,59.981,59.981,59.981,59.981,1,s,Surface,,,,,27,
Time Since Track Start,120.082,120.082,120.082,0.000,120.082,120.082,120.082,120.082,1,s,Surface,,,,,28,
Time Since Track Start,179.996,179.996,179.996,0.000,179.996,179.996,179.996,179.996,1,s,Surface,,,,,29,
Time Since Track Start,240.014,240.014,240.014,0.000,240.014,240.014,240.014,240.014,1,s,Surface,,,,,30,
Time Since Track Start,299.985,299.985,299.985,0.000,299.985,299.985,299.985,299.985,1,s,Surface,,,,,31,
Time Since Track Start,359.997,359.997,359.997,0.000,359.997,359.997,359.997,359.997,1,s,Surface,,,,,32,
Time Since Track Start,420.010,420.010,420.010,0.000,420.010,420.010,420.010,420.010,1,s,Surface,,,,,33,
Time Since Track Start,479.986,479.986,479.986,0.000,479.986,479.986,479.986,479.986,1,s,Surface,,,,,34,
Time Since Track Start,540.047,540.047,540.047,0.000,540.047,540.047,540.047,540.047,1,s,Surface,,,,,35,
Time Since Track Start,600.018,600.018,600.018,0.000,600.018,600.018,600.018,600.018,1,s,Surface,,,,,36,
Time Since Track Start,660.074,660.074,660.074,0.000,660.074,660.074,660.074,660.074,1,s,Surface,,,,,37,
Time Since Track Start,720.033,720.033,720.033,0.000,720.033,720.033,720.033,720.033,1,s,Surface,,,,,38,
Time Since Track Start,780.028,780.028,780.028,0.000,780.028,780.028,780.028,780.028,1,s,Surface,,,,,39,
Time Since Track Start,840.019,840.019,840.019,0.000,840.019,840.019,840.019,840.019,1,s,Surface,,,,,40,
Time Since Track Start,900.048,900.048,900.048,0.000,900.048,900.048,900.048,900.048,1,s,Surface,,,,,41,
Time Since Track Start,960.047,960.047,960.047,0.000,960.047,960.047,960.047,960.047,1,s,Surface,,,,,42,
Time Since Track Start,1020.015,1020.015,1020.015,0.000,1020.015,1020.015,1020.015,1020.015,1,s,Surface,,,,,43,
Time Since Track Start,1080.045,1080.045,1080.045,0.000,1080.045,1080.045,1080.045,1080.045,1,s,Surface,,,,,44,
Time Since Track Start,1140.045,1140.045,1140.045,0.000,1140.045,1140.045,1140.045,1140.045,1,s,Surface,,,,,45,
Time Since Track Start,1200.036,1200.036,1200.036,0.000,1200.036,1200.036,1200.036,1200.036,1,s,Surface,,,,,46,
Time Since Track Start,1260.031,1260.031,1260.031,0.000,1260.031,1260.031,1260.031,1260.031,1,s,Surface,,,,,47,
Time Since Track Start,1320.062,1320.062,1320.062,0.000,1320.062,1320.062,1320.062,1320.062,1,s,Surface,,,,,48,
Track Ar1 Mean,0.542,0.542,0.542,0.000,0.542,0.542,0.542,0.542,1,,Track,,,,,,
Track Area Mean,151.726,151.726,151.726,0.000,151.726,151.726,151.726,151.726,1,µm^2,Track,,,,,,
Track Displacement Length,2.901,2.901,2.901,0.000,2.901,2.901,2.901,2.901,1,µm,Track,,,,,,
Track Duration,1320.062,1320.062,1320.062,0.000,1320.062,1320.062,1320.062,1320.062,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.296,0.296,0.296,0.000,0.296,0.296,0.296,0.296,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.205,0.205,0.205,0.000,0.205,0.205,0.205,0.205,1,µm,Track,,,,,,
Track Intensity Max,6762.000,6762.000,6762.000,0.000,6762.000,6762.000,6762.000,6762.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,141.273,141.273,141.273,0.000,141.273,141.273,141.273,141.273,1,,Track,1,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,79.343,79.343,79.343,0.000,79.343,79.343,79.343,79.343,1,,Track,1,,Image 1,,,
Track Intensity Sum,46586704.000,46586704.000,46586704.000,0.000,46586704.000,46586704.000,46586704.000,46586704.000,1,,Track,1,,Image 1,,,
Track Length,24.771,24.771,24.771,0.000,24.771,24.771,24.771,24.771,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,,Track,,,,,,
Track Position X Mean,-11325.438,-11325.438,-11325.438,0.000,-11325.438,-11325.438,-11325.438,-11325.438,1,µm,Track,,Track Position,,,,
Track Position X Start,-11324.033,-11324.033,-11324.033,0.000,-11324.033,-11324.033,-11324.033,-11324.033,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,-845.930,-845.930,-845.930,0.000,-845.930,-845.930,-845.930,-845.930,1,µm,Track,,Track Position,,,,
Track Position Y Start,-844.375,-844.375,-844.375,0.000,-844.375,-844.375,-844.375,-844.375,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8837.554,8837.554,8837.554,0.000,8837.554,8837.554,8837.554,8837.554,1,µm,Track,,Track Position,,,,
Track Position Z Start,8838.376,8838.376,8838.376,0.000,8838.376,8838.376,8838.376,8838.376,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,9.014,9.014,9.014,0.000,9.014,9.014,9.014,9.014,1,µm,Track,,,,ABal,,
Track Shortest Distance to Surfaces Min,8.473,8.473,8.473,0.000,8.473,8.473,8.473,8.473,1,µm,Track,,,,ABar,,
Track Shortest Distance to Surfaces Min,14.682,14.682,14.682,0.000,14.682,14.682,14.682,14.682,1,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,6.539,6.539,6.539,0.000,6.539,6.539,6.539,6.539,1,µm,Track,,,,ABpl,,
Track Shortest Distance to Surfaces Min,8.897,8.897,8.897,0.000,8.897,8.897,8.897,8.897,1,µm,Track,,,,C,,
Track Shortest Distance to Surfaces Min,3.456,3.456,3.456,0.000,3.456,3.456,3.456,3.456,1,µm,Track,,,,E,,
Track Shortest Distance to Surfaces Min,12.699,12.699,12.699,0.000,12.699,12.699,12.699,12.699,1,µm,Track,,,,P3,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,machine learning,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,5.613,5.613,5.613,0.000,5.613,5.613,5.613,5.613,1,µm,Track,,,,ABpr,,
Track Speed Max,0.030,0.030,0.030,0.000,0.030,0.030,0.030,0.030,1,µm/s,Track,,,,,,
Track Speed Mean,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Track,,,,,,
Track Speed Min,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Track,,,,,,
Track Speed StdDev,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Track,,,,,,
