
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume to Surfaces,51.173,51.173,51.173,0.000,51.173,51.173,51.173,51.173,1,µm^3,Surface,,,,Surfaces 1,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,37,
Overlapped Volume to Surfaces,185.910,185.910,185.910,0.000,185.910,185.910,185.910,185.910,1,,Surface,,,,machine learning,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,37,
Overlapped Volume to Surfaces,21.582,21.582,21.582,0.000,21.582,21.582,21.582,21.582,1,µm^3,Surface,,,,Surfaces 1,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,37,
Position X,-11323.007,-11323.007,-11323.007,0.000,-11323.007,-11323.007,-11323.007,-11323.007,1,µm,Surface,,Position,,,16,
Position X,-11323.596,-11323.596,-11323.596,0.000,-11323.596,-11323.596,-11323.596,-11323.596,1,µm,Surface,,Position,,,17,
Position X,-11324.197,-11324.197,-11324.197,0.000,-11324.197,-11324.197,-11324.197,-11324.197,1,µm,Surface,,Position,,,18,
Position X,-11326.729,-11326.729,-11326.729,0.000,-11326.729,-11326.729,-11326.729,-11326.729,1,µm,Surface,,Position,,,21,
Position X,-11327.814,-11327.814,-11327.814,0.000,-11327.814,-11327.814,-11327.814,-11327.814,1,µm,Surface,,Position,,,22,
Position X,-11328.055,-11328.055,-11328.055,0.000,-11328.055,-11328.055,-11328.055,-11328.055,1,µm,Surface,,Position,,,23,
Position X,-11328.763,-11328.763,-11328.763,0.000,-11328.763,-11328.763,-11328.763,-11328.763,1,µm,Surface,,Position,,,24,
Position X,-11329.817,-11329.817,-11329.817,0.000,-11329.817,-11329.817,-11329.817,-11329.817,1,µm,Surface,,Position,,,25,
Position X,-11330.369,-11330.369,-11330.369,0.000,-11330.369,-11330.369,-11330.369,-11330.369,1,µm,Surface,,Position,,,26,
Position X,-11330.337,-11330.337,-11330.337,0.000,-11330.337,-11330.337,-11330.337,-11330.337,1,µm,Surface,,Position,,,27,
Position X,-11330.892,-11330.892,-11330.892,0.000,-11330.892,-11330.892,-11330.892,-11330.892,1,µm,Surface,,Position,,,28,
Position X,-11332.091,-11332.091,-11332.091,0.000,-11332.091,-11332.091,-11332.091,-11332.091,1,µm,Surface,,Position,,,29,
Position X,-11332.103,-11332.103,-11332.103,0.000,-11332.103,-11332.103,-11332.103,-11332.103,1,µm,Surface,,Position,,,30,
Position X,-11331.476,-11331.476,-11331.476,0.000,-11331.476,-11331.476,-11331.476,-11331.476,1,µm,Surface,,Position,,,31,
Position X,-11331.823,-11331.823,-11331.823,0.000,-11331.823,-11331.823,-11331.823,-11331.823,1,µm,Surface,,Position,,,32,
Position X,-11331.906,-11331.906,-11331.906,0.000,-11331.906,-11331.906,-11331.906,-11331.906,1,µm,Surface,,Position,,,33,
Position X,-11331.918,-11331.918,-11331.918,0.000,-11331.918,-11331.918,-11331.918,-11331.918,1,µm,Surface,,Position,,,34,
Position X,-11332.800,-11332.800,-11332.800,0.000,-11332.800,-11332.800,-11332.800,-11332.800,1,µm,Surface,,Position,,,35,
Position X,-11333.071,-11333.071,-11333.071,0.000,-11333.071,-11333.071,-11333.071,-11333.071,1,µm,Surface,,Position,,,36,
Position X,-11333.355,-11333.355,-11333.355,0.000,-11333.355,-11333.355,-11333.355,-11333.355,1,µm,Surface,,Position,,,37,
Position Y,-862.221,-862.221,-862.221,0.000,-862.221,-862.221,-862.221,-862.221,1,µm,Surface,,Position,,,16,
Position Y,-862.713,-862.713,-862.713,0.000,-862.713,-862.713,-862.713,-862.713,1,µm,Surface,,Position,,,17,
Position Y,-862.451,-862.451,-862.451,0.000,-862.451,-862.451,-862.451,-862.451,1,µm,Surface,,Position,,,18,
Position Y,-861.968,-861.968,-861.968,0.000,-861.968,-861.968,-861.968,-861.968,1,µm,Surface,,Position,,,21,
Position Y,-862.570,-862.570,-862.570,0.000,-862.570,-862.570,-862.570,-862.570,1,µm,Surface,,Position,,,22,
Position Y,-861.533,-861.533,-861.533,0.000,-861.533,-861.533,-861.533,-861.533,1,µm,Surface,,Position,,,23,
Position Y,-860.931,-860.931,-860.931,0.000,-860.931,-860.931,-860.931,-860.931,1,µm,Surface,,Position,,,24,
Position Y,-861.360,-861.360,-861.360,0.000,-861.360,-861.360,-861.360,-861.360,1,µm,Surface,,Position,,,25,
Position Y,-861.135,-861.135,-861.135,0.000,-861.135,-861.135,-861.135,-861.135,1,µm,Surface,,Position,,,26,
Position Y,-860.570,-860.570,-860.570,0.000,-860.570,-860.570,-860.570,-860.570,1,µm,Surface,,Position,,,27,
Position Y,-860.355,-860.355,-860.355,0.000,-860.355,-860.355,-860.355,-860.355,1,µm,Surface,,Position,,,28,
Position Y,-860.004,-860.004,-860.004,0.000,-860.004,-860.004,-860.004,-860.004,1,µm,Surface,,Position,,,29,
Position Y,-860.155,-860.155,-860.155,0.000,-860.155,-860.155,-860.155,-860.155,1,µm,Surface,,Position,,,30,
Position Y,-860.880,-860.880,-860.880,0.000,-860.880,-860.880,-860.880,-860.880,1,µm,Surface,,Position,,,31,
Position Y,-861.178,-861.178,-861.178,0.000,-861.178,-861.178,-861.178,-861.178,1,µm,Surface,,Position,,,32,
Position Y,-860.828,-860.828,-860.828,0.000,-860.828,-860.828,-860.828,-860.828,1,µm,Surface,,Position,,,33,
Position Y,-860.342,-860.342,-860.342,0.000,-860.342,-860.342,-860.342,-860.342,1,µm,Surface,,Position,,,34,
Position Y,-859.897,-859.897,-859.897,0.000,-859.897,-859.897,-859.897,-859.897,1,µm,Surface,,Position,,,35,
Position Y,-859.903,-859.903,-859.903,0.000,-859.903,-859.903,-859.903,-859.903,1,µm,Surface,,Position,,,36,
Position Y,-858.954,-858.954,-858.954,0.000,-858.954,-858.954,-858.954,-858.954,1,µm,Surface,,Position,,,37,
Position Z,8842.102,8842.102,8842.102,0.000,8842.102,8842.102,8842.102,8842.102,1,µm,Surface,,Position,,,16,
Position Z,8842.140,8842.140,8842.140,0.000,8842.140,8842.140,8842.140,8842.140,1,µm,Surface,,Position,,,17,
Position Z,8842.356,8842.356,8842.356,0.000,8842.356,8842.356,8842.356,8842.356,1,µm,Surface,,Position,,,18,
Position Z,8840.491,8840.491,8840.491,0.000,8840.491,8840.491,8840.491,8840.491,1,µm,Surface,,Position,,,21,
Position Z,8841.545,8841.545,8841.545,0.000,8841.545,8841.545,8841.545,8841.545,1,µm,Surface,,Position,,,22,
Position Z,8841.089,8841.089,8841.089,0.000,8841.089,8841.089,8841.089,8841.089,1,µm,Surface,,Position,,,23,
Position Z,8840.530,8840.530,8840.530,0.000,8840.530,8840.530,8840.530,8840.530,1,µm,Surface,,Position,,,24,
Position Z,8839.986,8839.986,8839.986,0.000,8839.986,8839.986,8839.986,8839.986,1,µm,Surface,,Position,,,25,
Position Z,8840.514,8840.514,8840.514,0.000,8840.514,8840.514,8840.514,8840.514,1,µm,Surface,,Position,,,26,
Position Z,8840.351,8840.351,8840.351,0.000,8840.351,8840.351,8840.351,8840.351,1,µm,Surface,,Position,,,27,
Position Z,8840.230,8840.230,8840.230,0.000,8840.230,8840.230,8840.230,8840.230,1,µm,Surface,,Position,,,28,
Position Z,8841.689,8841.689,8841.689,0.000,8841.689,8841.689,8841.689,8841.689,1,µm,Surface,,Position,,,29,
Position Z,8842.043,8842.043,8842.043,0.000,8842.043,8842.043,8842.043,8842.043,1,µm,Surface,,Position,,,30,
Position Z,8842.846,8842.846,8842.846,0.000,8842.846,8842.846,8842.846,8842.846,1,µm,Surface,,Position,,,31,
Position Z,8843.565,8843.565,8843.565,0.000,8843.565,8843.565,8843.565,8843.565,1,µm,Surface,,Position,,,32,
Position Z,8844.144,8844.144,8844.144,0.000,8844.144,8844.144,8844.144,8844.144,1,µm,Surface,,Position,,,33,
Position Z,8844.458,8844.458,8844.458,0.000,8844.458,8844.458,8844.458,8844.458,1,µm,Surface,,Position,,,34,
Position Z,8844.987,8844.987,8844.987,0.000,8844.987,8844.987,8844.987,8844.987,1,µm,Surface,,Position,,,35,
Position Z,8844.312,8844.312,8844.312,0.000,8844.312,8844.312,8844.312,8844.312,1,µm,Surface,,Position,,,36,
Position Z,8844.371,8844.371,8844.371,0.000,8844.371,8844.371,8844.371,8844.371,1,µm,Surface,,Position,,,37,
Shortest Distance to Surfaces,26.805,26.805,26.805,0.000,26.805,26.805,26.805,26.805,1,,Surface,,,,P2,16,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,16,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,16,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,16,
Shortest Distance to Surfaces,10.424,10.424,10.424,0.000,10.424,10.424,10.424,10.424,1,,Surface,,,,ABp,16,
Shortest Distance to Surfaces,17.428,17.428,17.428,0.000,17.428,17.428,17.428,17.428,1,,Surface,,,,EMS,16,
Shortest Distance to Surfaces,26.669,26.669,26.669,0.000,26.669,26.669,26.669,26.669,1,,Surface,,,,P2,17,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,17,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,17,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,17,
Shortest Distance to Surfaces,11.027,11.027,11.027,0.000,11.027,11.027,11.027,11.027,1,,Surface,,,,ABp,17,
Shortest Distance to Surfaces,18.613,18.613,18.613,0.000,18.613,18.613,18.613,18.613,1,,Surface,,,,EMS,17,
Shortest Distance to Surfaces,25.091,25.091,25.091,0.000,25.091,25.091,25.091,25.091,1,,Surface,,,,P2,18,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,18,
Shortest Distance to Surfaces,0.237,0.237,0.237,0.000,0.237,0.237,0.237,0.237,1,µm,Surface,,,,Surfaces 1,18,
Shortest Distance to Surfaces,0.237,0.237,0.237,0.000,0.237,0.237,0.237,0.237,1,,Surface,,,,ABa,18,
Shortest Distance to Surfaces,10.572,10.572,10.572,0.000,10.572,10.572,10.572,10.572,1,,Surface,,,,ABp,18,
Shortest Distance to Surfaces,17.678,17.678,17.678,0.000,17.678,17.678,17.678,17.678,1,,Surface,,,,EMS,18,
Shortest Distance to Surfaces,27.632,27.632,27.632,0.000,27.632,27.632,27.632,27.632,1,,Surface,,,,P2,21,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,21,
Shortest Distance to Surfaces,19.188,19.188,19.188,0.000,19.188,19.188,19.188,19.188,1,µm,Surface,,,,Surfaces 1,21,
Shortest Distance to Surfaces,19.188,19.188,19.188,0.000,19.188,19.188,19.188,19.188,1,,Surface,,,,EMS,21,
Shortest Distance to Surfaces,26.866,26.866,26.866,0.000,26.866,26.866,26.866,26.866,1,,Surface,,,,P2,22,
Shortest Distance to Surfaces,3.763,3.763,3.763,0.000,3.763,3.763,3.763,3.763,1,,Surface,,,,ABal,22,
Shortest Distance to Surfaces,14.632,14.632,14.632,0.000,14.632,14.632,14.632,14.632,1,,Surface,,,,ABpl,22,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,22,
Shortest Distance to Surfaces,0.070,0.070,0.070,0.000,0.070,0.070,0.070,0.070,1,µm,Surface,,,,Surfaces 1,22,
Shortest Distance to Surfaces,13.504,13.504,13.504,0.000,13.504,13.504,13.504,13.504,1,,Surface,,,,ABpr,22,
Shortest Distance to Surfaces,25.475,25.475,25.475,0.000,25.475,25.475,25.475,25.475,1,,Surface,,,,P2,23,
Shortest Distance to Surfaces,2.223,2.223,2.223,0.000,2.223,2.223,2.223,2.223,1,,Surface,,,,ABal,23,
Shortest Distance to Surfaces,11.523,11.523,11.523,0.000,11.523,11.523,11.523,11.523,1,,Surface,,,,ABpl,23,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,23,
Shortest Distance to Surfaces,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm,Surface,,,,Surfaces 1,23,
Shortest Distance to Surfaces,12.603,12.603,12.603,0.000,12.603,12.603,12.603,12.603,1,,Surface,,,,ABpr,23,
Shortest Distance to Surfaces,2.070,2.070,2.070,0.000,2.070,2.070,2.070,2.070,1,,Surface,,,,ABal,24,
Shortest Distance to Surfaces,10.180,10.180,10.180,0.000,10.180,10.180,10.180,10.180,1,,Surface,,,,ABpl,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,24,
Shortest Distance to Surfaces,11.681,11.681,11.681,0.000,11.681,11.681,11.681,11.681,1,,Surface,,,,ABpr,24,
Shortest Distance to Surfaces,24.796,24.796,24.796,0.000,24.796,24.796,24.796,24.796,1,,Surface,,,,P2,25,
Shortest Distance to Surfaces,3.036,3.036,3.036,0.000,3.036,3.036,3.036,3.036,1,,Surface,,,,ABal,25,
Shortest Distance to Surfaces,11.190,11.190,11.190,0.000,11.190,11.190,11.190,11.190,1,,Surface,,,,ABpl,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,25,
Shortest Distance to Surfaces,10.443,10.443,10.443,0.000,10.443,10.443,10.443,10.443,1,,Surface,,,,ABpr,25,
Shortest Distance to Surfaces,25.275,25.275,25.275,0.000,25.275,25.275,25.275,25.275,1,,Surface,,,,P2,26,
Shortest Distance to Surfaces,3.245,3.245,3.245,0.000,3.245,3.245,3.245,3.245,1,,Surface,,,,ABal,26,
Shortest Distance to Surfaces,10.860,10.860,10.860,0.000,10.860,10.860,10.860,10.860,1,,Surface,,,,ABpl,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,26,
Shortest Distance to Surfaces,11.647,11.647,11.647,0.000,11.647,11.647,11.647,11.647,1,,Surface,,,,MS,26,
Shortest Distance to Surfaces,18.235,18.235,18.235,0.000,18.235,18.235,18.235,18.235,1,,Surface,,,,E,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,26,
Shortest Distance to Surfaces,9.995,9.995,9.995,0.000,9.995,9.995,9.995,9.995,1,,Surface,,,,ABpr,26,
Shortest Distance to Surfaces,2.323,2.323,2.323,0.000,2.323,2.323,2.323,2.323,1,,Surface,,,,ABal,27,
Shortest Distance to Surfaces,11.069,11.069,11.069,0.000,11.069,11.069,11.069,11.069,1,,Surface,,,,ABpl,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,27,
Shortest Distance to Surfaces,11.526,11.526,11.526,0.000,11.526,11.526,11.526,11.526,1,,Surface,,,,MS,27,
Shortest Distance to Surfaces,17.733,17.733,17.733,0.000,17.733,17.733,17.733,17.733,1,,Surface,,,,E,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,27,
Shortest Distance to Surfaces,9.390,9.390,9.390,0.000,9.390,9.390,9.390,9.390,1,,Surface,,,,ABpr,27,
Shortest Distance to Surfaces,2.444,2.444,2.444,0.000,2.444,2.444,2.444,2.444,1,,Surface,,,,ABal,28,
Shortest Distance to Surfaces,10.961,10.961,10.961,0.000,10.961,10.961,10.961,10.961,1,,Surface,,,,ABpl,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,28,
Shortest Distance to Surfaces,11.863,11.863,11.863,0.000,11.863,11.863,11.863,11.863,1,,Surface,,,,MS,28,
Shortest Distance to Surfaces,17.907,17.907,17.907,0.000,17.907,17.907,17.907,17.907,1,,Surface,,,,E,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,28,
Shortest Distance to Surfaces,8.412,8.412,8.412,0.000,8.412,8.412,8.412,8.412,1,,Surface,,,,ABpr,28,
Shortest Distance to Surfaces,2.730,2.730,2.730,0.000,2.730,2.730,2.730,2.730,1,,Surface,,,,ABal,29,
Shortest Distance to Surfaces,9.665,9.665,9.665,0.000,9.665,9.665,9.665,9.665,1,,Surface,,,,ABpl,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,29,
Shortest Distance to Surfaces,10.860,10.860,10.860,0.000,10.860,10.860,10.860,10.860,1,,Surface,,,,MS,29,
Shortest Distance to Surfaces,16.410,16.410,16.410,0.000,16.410,16.410,16.410,16.410,1,,Surface,,,,E,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,29,
Shortest Distance to Surfaces,7.243,7.243,7.243,0.000,7.243,7.243,7.243,7.243,1,,Surface,,,,ABpr,29,
Shortest Distance to Surfaces,2.639,2.639,2.639,0.000,2.639,2.639,2.639,2.639,1,,Surface,,,,ABal,30,
Shortest Distance to Surfaces,9.137,9.137,9.137,0.000,9.137,9.137,9.137,9.137,1,,Surface,,,,ABpl,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,30,
Shortest Distance to Surfaces,10.420,10.420,10.420,0.000,10.420,10.420,10.420,10.420,1,,Surface,,,,MS,30,
Shortest Distance to Surfaces,16.229,16.229,16.229,0.000,16.229,16.229,16.229,16.229,1,,Surface,,,,E,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,30,
Shortest Distance to Surfaces,6.831,6.831,6.831,0.000,6.831,6.831,6.831,6.831,1,,Surface,,,,ABpr,30,
Shortest Distance to Surfaces,2.328,2.328,2.328,0.000,2.328,2.328,2.328,2.328,1,,Surface,,,,ABal,31,
Shortest Distance to Surfaces,9.627,9.627,9.627,0.000,9.627,9.627,9.627,9.627,1,,Surface,,,,ABpl,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,31,
Shortest Distance to Surfaces,9.949,9.949,9.949,0.000,9.949,9.949,9.949,9.949,1,,Surface,,,,MS,31,
Shortest Distance to Surfaces,16.276,16.276,16.276,0.000,16.276,16.276,16.276,16.276,1,,Surface,,,,E,31,
Shortest Distance to Surfaces,26.857,26.857,26.857,0.000,26.857,26.857,26.857,26.857,1,,Surface,,,,P3,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,31,
Shortest Distance to Surfaces,7.242,7.242,7.242,0.000,7.242,7.242,7.242,7.242,1,,Surface,,,,ABpr,31,
Shortest Distance to Surfaces,2.515,2.515,2.515,0.000,2.515,2.515,2.515,2.515,1,,Surface,,,,ABal,32,
Shortest Distance to Surfaces,11.431,11.431,11.431,0.000,11.431,11.431,11.431,11.431,1,,Surface,,,,ABpl,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,32,
Shortest Distance to Surfaces,9.220,9.220,9.220,0.000,9.220,9.220,9.220,9.220,1,,Surface,,,,MS,32,
Shortest Distance to Surfaces,15.874,15.874,15.874,0.000,15.874,15.874,15.874,15.874,1,,Surface,,,,E,32,
Shortest Distance to Surfaces,25.984,25.984,25.984,0.000,25.984,25.984,25.984,25.984,1,,Surface,,,,P3,32,
Shortest Distance to Surfaces,0.045,0.045,0.045,0.000,0.045,0.045,0.045,0.045,1,µm,Surface,,,,Surfaces 1,32,
Shortest Distance to Surfaces,6.887,6.887,6.887,0.000,6.887,6.887,6.887,6.887,1,,Surface,,,,ABpr,32,
Shortest Distance to Surfaces,3.876,3.876,3.876,0.000,3.876,3.876,3.876,3.876,1,,Surface,,,,ABal,33,
Shortest Distance to Surfaces,10.820,10.820,10.820,0.000,10.820,10.820,10.820,10.820,1,,Surface,,,,ABpl,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,33,
Shortest Distance to Surfaces,8.473,8.473,8.473,0.000,8.473,8.473,8.473,8.473,1,,Surface,,,,MS,33,
Shortest Distance to Surfaces,16.013,16.013,16.013,0.000,16.013,16.013,16.013,16.013,1,,Surface,,,,E,33,
Shortest Distance to Surfaces,26.763,26.763,26.763,0.000,26.763,26.763,26.763,26.763,1,,Surface,,,,P3,33,
Shortest Distance to Surfaces,22.643,22.643,22.643,0.000,22.643,22.643,22.643,22.643,1,,Surface,,,,C,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,33,
Shortest Distance to Surfaces,8.485,8.485,8.485,0.000,8.485,8.485,8.485,8.485,1,,Surface,,,,ABpr,33,
Shortest Distance to Surfaces,4.539,4.539,4.539,0.000,4.539,4.539,4.539,4.539,1,,Surface,,,,ABal,34,
Shortest Distance to Surfaces,9.559,9.559,9.559,0.000,9.559,9.559,9.559,9.559,1,,Surface,,,,ABpl,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,34,
Shortest Distance to Surfaces,8.573,8.573,8.573,0.000,8.573,8.573,8.573,8.573,1,,Surface,,,,MS,34,
Shortest Distance to Surfaces,15.631,15.631,15.631,0.000,15.631,15.631,15.631,15.631,1,,Surface,,,,E,34,
Shortest Distance to Surfaces,26.151,26.151,26.151,0.000,26.151,26.151,26.151,26.151,1,,Surface,,,,P3,34,
Shortest Distance to Surfaces,20.784,20.784,20.784,0.000,20.784,20.784,20.784,20.784,1,,Surface,,,,C,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,34,
Shortest Distance to Surfaces,9.142,9.142,9.142,0.000,9.142,9.142,9.142,9.142,1,,Surface,,,,ABpr,34,
Shortest Distance to Surfaces,5.625,5.625,5.625,0.000,5.625,5.625,5.625,5.625,1,,Surface,,,,ABal,35,
Shortest Distance to Surfaces,9.097,9.097,9.097,0.000,9.097,9.097,9.097,9.097,1,,Surface,,,,ABpl,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,35,
Shortest Distance to Surfaces,9.577,9.577,9.577,0.000,9.577,9.577,9.577,9.577,1,,Surface,,,,MS,35,
Shortest Distance to Surfaces,16.373,16.373,16.373,0.000,16.373,16.373,16.373,16.373,1,,Surface,,,,E,35,
Shortest Distance to Surfaces,25.900,25.900,25.900,0.000,25.900,25.900,25.900,25.900,1,,Surface,,,,P3,35,
Shortest Distance to Surfaces,19.608,19.608,19.608,0.000,19.608,19.608,19.608,19.608,1,,Surface,,,,C,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,35,
Shortest Distance to Surfaces,9.160,9.160,9.160,0.000,9.160,9.160,9.160,9.160,1,,Surface,,,,ABpr,35,
Shortest Distance to Surfaces,5.860,5.860,5.860,0.000,5.860,5.860,5.860,5.860,1,,Surface,,,,ABal,36,
Shortest Distance to Surfaces,9.275,9.275,9.275,0.000,9.275,9.275,9.275,9.275,1,,Surface,,,,ABpl,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,36,
Shortest Distance to Surfaces,9.399,9.399,9.399,0.000,9.399,9.399,9.399,9.399,1,,Surface,,,,MS,36,
Shortest Distance to Surfaces,16.749,16.749,16.749,0.000,16.749,16.749,16.749,16.749,1,,Surface,,,,E,36,
Shortest Distance to Surfaces,26.178,26.178,26.178,0.000,26.178,26.178,26.178,26.178,1,,Surface,,,,P3,36,
Shortest Distance to Surfaces,18.284,18.284,18.284,0.000,18.284,18.284,18.284,18.284,1,,Surface,,,,C,36,
Shortest Distance to Surfaces,-0.207,-0.207,-0.207,0.000,-0.207,-0.207,-0.207,-0.207,1,µm,Surface,,,,Surfaces 1,36,
Shortest Distance to Surfaces,9.014,9.014,9.014,0.000,9.014,9.014,9.014,9.014,1,,Surface,,,,ABpr,36,
Shortest Distance to Surfaces,6.740,6.740,6.740,0.000,6.740,6.740,6.740,6.740,1,,Surface,,,,ABal,37,
Shortest Distance to Surfaces,9.147,9.147,9.147,0.000,9.147,9.147,9.147,9.147,1,,Surface,,,,ABpl,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,37,
Shortest Distance to Surfaces,9.571,9.571,9.571,0.000,9.571,9.571,9.571,9.571,1,,Surface,,,,MS,37,
Shortest Distance to Surfaces,17.061,17.061,17.061,0.000,17.061,17.061,17.061,17.061,1,,Surface,,,,E,37,
Shortest Distance to Surfaces,25.859,25.859,25.859,0.000,25.859,25.859,25.859,25.859,1,,Surface,,,,P3,37,
Shortest Distance to Surfaces,17.539,17.539,17.539,0.000,17.539,17.539,17.539,17.539,1,,Surface,,,,C,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,37,
Shortest Distance to Surfaces,9.214,9.214,9.214,0.000,9.214,9.214,9.214,9.214,1,,Surface,,,,ABpr,37,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,16,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,17,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,18,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,21,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,22,
