
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Area,74.423,74.423,74.423,0.000,74.423,74.423,74.423,74.423,1,µm^2,Surface,,,,,22,
Area,92.510,92.510,92.510,0.000,92.510,92.510,92.510,92.510,1,µm^2,Surface,,,,,23,
Area,97.486,97.486,97.486,0.000,97.486,97.486,97.486,97.486,1,µm^2,Surface,,,,,24,
Area,118.511,118.511,118.511,0.000,118.511,118.511,118.511,118.511,1,µm^2,Surface,,,,,25,
Area,127.592,127.592,127.592,0.000,127.592,127.592,127.592,127.592,1,µm^2,Surface,,,,,26,
Area,137.801,137.801,137.801,0.000,137.801,137.801,137.801,137.801,1,µm^2,Surface,,,,,27,
Area,164.059,164.059,164.059,0.000,164.059,164.059,164.059,164.059,1,µm^2,Surface,,,,,28,
Area,185.704,185.704,185.704,0.000,185.704,185.704,185.704,185.704,1,µm^2,Surface,,,,,29,
Area,204.677,204.677,204.677,0.000,204.677,204.677,204.677,204.677,1,µm^2,Surface,,,,,30,
Area,220.727,220.727,220.727,0.000,220.727,220.727,220.727,220.727,1,µm^2,Surface,,,,,31,
Area,222.282,222.282,222.282,0.000,222.282,222.282,222.282,222.282,1,µm^2,Surface,,,,,32,
Area,201.609,201.609,201.609,0.000,201.609,201.609,201.609,201.609,1,µm^2,Surface,,,,,33,
Area,225.043,225.043,225.043,0.000,225.043,225.043,225.043,225.043,1,µm^2,Surface,,,,,34,
Area,237.879,237.879,237.879,0.000,237.879,237.879,237.879,237.879,1,µm^2,Surface,,,,,35,
Area,239.757,239.757,239.757,0.000,239.757,239.757,239.757,239.757,1,µm^2,Surface,,,,,36,
Area,277.497,277.497,277.497,0.000,277.497,277.497,277.497,277.497,1,µm^2,Surface,,,,,37,
Displacement Delta Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,22,
Displacement Delta Length,0.958,0.958,0.958,0.000,0.958,0.958,0.958,0.958,1,µm,Surface,,,,,23,
Displacement Delta Length,0.378,0.378,0.378,0.000,0.378,0.378,0.378,0.378,1,µm,Surface,,,,,24,
Displacement Delta Length,1.301,1.301,1.301,0.000,1.301,1.301,1.301,1.301,1,µm,Surface,,,,,25,
Displacement Delta Length,1.518,1.518,1.518,0.000,1.518,1.518,1.518,1.518,1,µm,Surface,,,,,26,
Displacement Delta Length,1.423,1.423,1.423,0.000,1.423,1.423,1.423,1.423,1,µm,Surface,,,,,27,
Displacement Delta Length,1.565,1.565,1.565,0.000,1.565,1.565,1.565,1.565,1,µm,Surface,,,,,28,
Displacement Delta Length,1.198,1.198,1.198,0.000,1.198,1.198,1.198,1.198,1,µm,Surface,,,,,29,
Displacement Delta Length,1.371,1.371,1.371,0.000,1.371,1.371,1.371,1.371,1,µm,Surface,,,,,30,
Displacement Delta Length,1.665,1.665,1.665,0.000,1.665,1.665,1.665,1.665,1,µm,Surface,,,,,31,
Displacement Delta Length,0.983,0.983,0.983,0.000,0.983,0.983,0.983,0.983,1,µm,Surface,,,,,32,
Displacement Delta Length,1.316,1.316,1.316,0.000,1.316,1.316,1.316,1.316,1,µm,Surface,,,,,33,
Displacement Delta Length,1.064,1.064,1.064,0.000,1.064,1.064,1.064,1.064,1,µm,Surface,,,,,34,
Displacement Delta Length,1.090,1.090,1.090,0.000,1.090,1.090,1.090,1.090,1,µm,Surface,,,,,35,
Displacement Delta Length,0.390,0.390,0.390,0.000,0.390,0.390,0.390,0.390,1,µm,Surface,,,,,36,
Displacement Delta Length,1.106,1.106,1.106,0.000,1.106,1.106,1.106,1.106,1,µm,Surface,,,,,37,
Displacement Delta X,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,22,
Displacement Delta X,0.642,0.642,0.642,0.000,0.642,0.642,0.642,0.642,1,µm,Surface,,Displacement Delta,,,23,
Displacement Delta X,-0.162,-0.162,-0.162,0.000,-0.162,-0.162,-0.162,-0.162,1,µm,Surface,,Displacement Delta,,,24,
Displacement Delta X,1.008,1.008,1.008,0.000,1.008,1.008,1.008,1.008,1,µm,Surface,,Displacement Delta,,,25,
Displacement Delta X,1.360,1.360,1.360,0.000,1.360,1.360,1.360,1.360,1,µm,Surface,,Displacement Delta,,,26,
Displacement Delta X,1.112,1.112,1.112,0.000,1.112,1.112,1.112,1.112,1,µm,Surface,,Displacement Delta,,,27,
Displacement Delta X,0.926,0.926,0.926,0.000,0.926,0.926,0.926,0.926,1,µm,Surface,,Displacement Delta,,,28,
Displacement Delta X,-1.125,-1.125,-1.125,0.000,-1.125,-1.125,-1.125,-1.125,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta X,-1.291,-1.291,-1.291,0.000,-1.291,-1.291,-1.291,-1.291,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta X,-1.248,-1.248,-1.248,0.000,-1.248,-1.248,-1.248,-1.248,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta X,-0.824,-0.824,-0.824,0.000,-0.824,-0.824,-0.824,-0.824,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta X,-0.620,-0.620,-0.620,0.000,-0.620,-0.620,-0.620,-0.620,1,µm,Surface,,Displacement Delta,,,33,
Displacement Delta X,-0.379,-0.379,-0.379,0.000,-0.379,-0.379,-0.379,-0.379,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta X,-0.720,-0.720,-0.720,0.000,-0.720,-0.720,-0.720,-0.720,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta X,0.230,0.230,0.230,0.000,0.230,0.230,0.230,0.230,1,µm,Surface,,Displacement Delta,,,36,
Displacement Delta X,-0.569,-0.569,-0.569,0.000,-0.569,-0.569,-0.569,-0.569,1,µm,Surface,,Displacement Delta,,,37,
Displacement Delta Y,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,22,
Displacement Delta Y,0.396,0.396,0.396,0.000,0.396,0.396,0.396,0.396,1,µm,Surface,,Displacement Delta,,,23,
Displacement Delta Y,0.262,0.262,0.262,0.000,0.262,0.262,0.262,0.262,1,µm,Surface,,Displacement Delta,,,24,
Displacement Delta Y,-0.514,-0.514,-0.514,0.000,-0.514,-0.514,-0.514,-0.514,1,µm,Surface,,Displacement Delta,,,25,
Displacement Delta Y,0.673,0.673,0.673,0.000,0.673,0.673,0.673,0.673,1,µm,Surface,,Displacement Delta,,,26,
Displacement Delta Y,0.542,0.542,0.542,0.000,0.542,0.542,0.542,0.542,1,µm,Surface,,Displacement Delta,,,27,
Displacement Delta Y,-0.351,-0.351,-0.351,0.000,-0.351,-0.351,-0.351,-0.351,1,µm,Surface,,Displacement Delta,,,28,
Displacement Delta Y,-0.390,-0.390,-0.390,0.000,-0.390,-0.390,-0.390,-0.390,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta Y,-0.252,-0.252,-0.252,0.000,-0.252,-0.252,-0.252,-0.252,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta Y,-1.067,-1.067,-1.067,0.000,-1.067,-1.067,-1.067,-1.067,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta Y,-0.166,-0.166,-0.166,0.000,-0.166,-0.166,-0.166,-0.166,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta Y,1.109,1.109,1.109,0.000,1.109,1.109,1.109,1.109,1,µm,Surface,,Displacement Delta,,,33,
Displacement Delta Y,0.966,0.966,0.966,0.000,0.966,0.966,0.966,0.966,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta Y,0.676,0.676,0.676,0.000,0.676,0.676,0.676,0.676,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta Y,0.070,0.070,0.070,0.000,0.070,0.070,0.070,0.070,1,µm,Surface,,Displacement Delta,,,36,
Displacement Delta Y,0.906,0.906,0.906,0.000,0.906,0.906,0.906,0.906,1,µm,Surface,,Displacement Delta,,,37,
Displacement Delta Z,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,22,
Displacement Delta Z,0.592,0.592,0.592,0.000,0.592,0.592,0.592,0.592,1,µm,Surface,,Displacement Delta,,,23,
Displacement Delta Z,0.218,0.218,0.218,0.000,0.218,0.218,0.218,0.218,1,µm,Surface,,Displacement Delta,,,24,
Displacement Delta Z,-0.644,-0.644,-0.644,0.000,-0.644,-0.644,-0.644,-0.644,1,µm,Surface,,Displacement Delta,,,25,
Displacement Delta Z,-0.033,-0.033,-0.033,0.000,-0.033,-0.033,-0.033,-0.033,1,µm,Surface,,Displacement Delta,,,26,
Displacement Delta Z,-0.702,-0.702,-0.702,0.000,-0.702,-0.702,-0.702,-0.702,1,µm,Surface,,Displacement Delta,,,27,
Displacement Delta Z,-1.212,-1.212,-1.212,0.000,-1.212,-1.212,-1.212,-1.212,1,µm,Surface,,Displacement Delta,,,28,
Displacement Delta Z,0.132,0.132,0.132,0.000,0.132,0.132,0.132,0.132,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta Z,0.388,0.388,0.388,0.000,0.388,0.388,0.388,0.388,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta Z,-0.276,-0.276,-0.276,0.000,-0.276,-0.276,-0.276,-0.276,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta Z,0.509,0.509,0.509,0.000,0.509,0.509,0.509,0.509,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta Z,0.341,0.341,0.341,0.000,0.341,0.341,0.341,0.341,1,µm,Surface,,Displacement Delta,,,33,
Displacement Delta Z,-0.236,-0.236,-0.236,0.000,-0.236,-0.236,-0.236,-0.236,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta Z,0.462,0.462,0.462,0.000,0.462,0.462,0.462,0.462,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta Z,-0.307,-0.307,-0.307,0.000,-0.307,-0.307,-0.307,-0.307,1,µm,Surface,,Displacement Delta,,,36,
Displacement Delta Z,-0.279,-0.279,-0.279,0.000,-0.279,-0.279,-0.279,-0.279,1,µm,Surface,,Displacement Delta,,,37,
Displacement Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,22,
Displacement Length,0.958,0.958,0.958,0.000,0.958,0.958,0.958,0.958,1,µm,Surface,,,,,23,
Displacement Length,1.148,1.148,1.148,0.000,1.148,1.148,1.148,1.148,1,µm,Surface,,,,,24,
Displacement Length,1.503,1.503,1.503,0.000,1.503,1.503,1.503,1.503,1,µm,Surface,,,,,25,
Displacement Length,2.966,2.966,2.966,0.000,2.966,2.966,2.966,2.966,1,µm,Surface,,,,,26,
Displacement Length,4.225,4.225,4.225,0.000,4.225,4.225,4.225,4.225,1,µm,Surface,,,,,27,
Displacement Length,5.297,5.297,5.297,0.000,5.297,5.297,5.297,5.297,1,µm,Surface,,,,,28,
Displacement Length,4.153,4.153,4.153,0.000,4.153,4.153,4.153,4.153,1,µm,Surface,,,,,29,
Displacement Length,2.797,2.797,2.797,0.000,2.797,2.797,2.797,2.797,1,µm,Surface,,,,,30,
Displacement Length,2.085,2.085,2.085,0.000,2.085,2.085,2.085,2.085,1,µm,Surface,,,,,31,
Displacement Length,1.403,1.403,1.403,0.000,1.403,1.403,1.403,1.403,1,µm,Surface,,,,,32,
Displacement Length,0.763,0.763,0.763,0.000,0.763,0.763,0.763,0.763,1,µm,Surface,,,,,33,
Displacement Length,1.637,1.637,1.637,0.000,1.637,1.637,1.637,1.637,1,µm,Surface,,,,,34,
Displacement Length,2.348,2.348,2.348,0.000,2.348,2.348,2.348,2.348,1,µm,Surface,,,,,35,
Displacement Length,2.367,2.367,2.367,0.000,2.367,2.367,2.367,2.367,1,µm,Surface,,,,,36,
Displacement Length,3.470,3.470,3.470,0.000,3.470,3.470,3.470,3.470,1,µm,Surface,,,,,37,
Distance from Origin,14403.835,14403.835,14403.835,0.000,14403.835,14403.835,14403.835,14403.835,1,µm,Surface,,Distance from Origin,,,22,
Distance from Origin,14403.670,14403.670,14403.670,0.000,14403.670,14403.670,14403.670,14403.670,1,µm,Surface,,Distance from Origin,,,23,
Distance from Origin,14403.916,14403.916,14403.916,0.000,14403.916,14403.916,14403.916,14403.916,1,µm,Surface,,Distance from Origin,,,24,
Distance from Origin,14402.758,14402.758,14402.758,0.000,14402.758,14402.758,14402.758,14402.758,1,µm,Surface,,Distance from Origin,,,25,
Distance from Origin,14401.627,14401.627,14401.627,0.000,14401.627,14401.627,14401.627,14401.627,1,µm,Surface,,Distance from Origin,,,26,
Distance from Origin,14400.289,14400.289,14400.289,0.000,14400.289,14400.289,14400.289,14400.289,1,µm,Surface,,Distance from Origin,,,27,
Distance from Origin,14398.837,14398.837,14398.837,0.000,14398.837,14398.837,14398.837,14398.837,1,µm,Surface,,Distance from Origin,,,28,
Distance from Origin,14399.825,14399.825,14399.825,0.000,14399.825,14399.825,14399.825,14399.825,1,µm,Surface,,Distance from Origin,,,29,
Distance from Origin,14401.095,14401.095,14401.095,0.000,14401.095,14401.095,14401.095,14401.095,1,µm,Surface,,Distance from Origin,,,30,
Distance from Origin,14401.971,14401.971,14401.971,0.000,14401.971,14401.971,14401.971,14401.971,1,µm,Surface,,Distance from Origin,,,31,
Distance from Origin,14402.940,14402.940,14402.940,0.000,14402.940,14402.940,14402.940,14402.940,1,µm,Surface,,Distance from Origin,,,32,
Distance from Origin,14403.574,14403.574,14403.574,0.000,14403.574,14403.574,14403.574,14403.574,1,µm,Surface,,Distance from Origin,,,33,
Distance from Origin,14403.670,14403.670,14403.670,0.000,14403.670,14403.670,14403.670,14403.670,1,µm,Surface,,Distance from Origin,,,34,
Distance from Origin,14404.480,14404.480,14404.480,0.000,14404.480,14404.480,14404.480,14404.480,1,µm,Surface,,Distance from Origin,,,35,
Distance from Origin,14404.106,14404.106,14404.106,0.000,14404.106,14404.106,14404.106,14404.106,1,µm,Surface,,Distance from Origin,,,36,
Distance from Origin,14404.330,14404.330,14404.330,0.000,14404.330,14404.330,14404.330,14404.330,1,µm,Surface,,Distance from Origin,,,37,
Distance to Image Border XY,4.973,4.973,4.973,0.000,4.973,4.973,4.973,4.973,1,µm,Surface,,,Image 1,,22,
Distance to Image Border XY,5.197,5.197,5.197,0.000,5.197,5.197,5.197,5.197,1,µm,Surface,,,Image 1,,23,
Distance to Image Border XY,5.035,5.035,5.035,0.000,5.035,5.035,5.035,5.035,1,µm,Surface,,,Image 1,,24,
Distance to Image Border XY,5.834,5.834,5.834,0.000,5.834,5.834,5.834,5.834,1,µm,Surface,,,Image 1,,25,
Distance to Image Border XY,7.090,7.090,7.090,0.000,7.090,7.090,7.090,7.090,1,µm,Surface,,,Image 1,,26,
Distance to Image Border XY,8.307,8.307,8.307,0.000,8.307,8.307,8.307,8.307,1,µm,Surface,,,Image 1,,27,
Distance to Image Border XY,9.127,9.127,9.127,0.000,9.127,9.127,9.127,9.127,1,µm,Surface,,,Image 1,,28,
Distance to Image Border XY,7.377,7.377,7.377,0.000,7.377,7.377,7.377,7.377,1,µm,Surface,,,Image 1,,29,
Distance to Image Border XY,6.189,6.189,6.189,0.000,6.189,6.189,6.189,6.189,1,µm,Surface,,,Image 1,,30,
Distance to Image Border XY,4.629,4.629,4.629,0.000,4.629,4.629,4.629,4.629,1,µm,Surface,,,Image 1,,31,
Distance to Image Border XY,3.805,3.805,3.805,0.000,3.805,3.805,3.805,3.805,1,µm,Surface,,,Image 1,,32,
Distance to Image Border XY,3.707,3.707,3.707,0.000,3.707,3.707,3.707,3.707,1,µm,Surface,,,Image 1,,33,
Distance to Image Border XY,2.910,2.910,2.910,0.000,2.910,2.910,2.910,2.910,1,µm,Surface,,,Image 1,,34,
Distance to Image Border XY,1.981,1.981,1.981,0.000,1.981,1.981,1.981,1.981,1,µm,Surface,,,Image 1,,35,
Distance to Image Border XY,2.420,2.420,2.420,0.000,2.420,2.420,2.420,2.420,1,µm,Surface,,,Image 1,,36,
Distance to Image Border XY,1.538,1.538,1.538,0.000,1.538,1.538,1.538,1.538,1,µm,Surface,,,Image 1,,37,
Ellipticity (oblate),0.404,0.404,0.404,0.000,0.404,0.404,0.404,0.404,1,,Surface,,,,,22,
Ellipticity (oblate),0.154,0.154,0.154,0.000,0.154,0.154,0.154,0.154,1,,Surface,,,,,23,
Ellipticity (oblate),0.162,0.162,0.162,0.000,0.162,0.162,0.162,0.162,1,,Surface,,,,,24,
Ellipticity (oblate),0.215,0.215,0.215,0.000,0.215,0.215,0.215,0.215,1,,Surface,,,,,25,
Ellipticity (oblate),0.334,0.334,0.334,0.000,0.334,0.334,0.334,0.334,1,,Surface,,,,,26,
Ellipticity (oblate),0.303,0.303,0.303,0.000,0.303,0.303,0.303,0.303,1,,Surface,,,,,27,
Ellipticity (oblate),0.206,0.206,0.206,0.000,0.206,0.206,0.206,0.206,1,,Surface,,,,,28,
Ellipticity (oblate),0.212,0.212,0.212,0.000,0.212,0.212,0.212,0.212,1,,Surface,,,,,29,
Ellipticity (oblate),0.146,0.146,0.146,0.000,0.146,0.146,0.146,0.146,1,,Surface,,,,,30,
Ellipticity (oblate),0.150,0.150,0.150,0.000,0.150,0.150,0.150,0.150,1,,Surface,,,,,31,
Ellipticity (oblate),0.136,0.136,0.136,0.000,0.136,0.136,0.136,0.136,1,,Surface,,,,,32,
Ellipticity (oblate),0.219,0.219,0.219,0.000,0.219,0.219,0.219,0.219,1,,Surface,,,,,33,
Ellipticity (oblate),0.228,0.228,0.228,0.000,0.228,0.228,0.228,0.228,1,,Surface,,,,,34,
Ellipticity (oblate),0.193,0.193,0.193,0.000,0.193,0.193,0.193,0.193,1,,Surface,,,,,35,
Ellipticity (oblate),0.222,0.222,0.222,0.000,0.222,0.222,0.222,0.222,1,,Surface,,,,,36,
Ellipticity (oblate),0.133,0.133,0.133,0.000,0.133,0.133,0.133,0.133,1,,Surface,,,,,37,
Ellipticity (prolate),0.283,0.283,0.283,0.000,0.283,0.283,0.283,0.283,1,,Surface,,,,,22,
Ellipticity (prolate),0.115,0.115,0.115,0.000,0.115,0.115,0.115,0.115,1,,Surface,,,,,23,
Ellipticity (prolate),0.186,0.186,0.186,0.000,0.186,0.186,0.186,0.186,1,,Surface,,,,,24,
Ellipticity (prolate),0.155,0.155,0.155,0.000,0.155,0.155,0.155,0.155,1,,Surface,,,,,25,
Ellipticity (prolate),0.241,0.241,0.241,0.000,0.241,0.241,0.241,0.241,1,,Surface,,,,,26,
Ellipticity (prolate),0.325,0.325,0.325,0.000,0.325,0.325,0.325,0.325,1,,Surface,,,,,27,
Ellipticity (prolate),0.336,0.336,0.336,0.000,0.336,0.336,0.336,0.336,1,,Surface,,,,,28,
Ellipticity (prolate),0.280,0.280,0.280,0.000,0.280,0.280,0.280,0.280,1,,Surface,,,,,29,
Ellipticity (prolate),0.200,0.200,0.200,0.000,0.200,0.200,0.200,0.200,1,,Surface,,,,,30,
Ellipticity (prolate),0.227,0.227,0.227,0.000,0.227,0.227,0.227,0.227,1,,Surface,,,,,31,
Ellipticity (prolate),0.102,0.102,0.102,0.000,0.102,0.102,0.102,0.102,1,,Surface,,,,,32,
Ellipticity (prolate),0.130,0.130,0.130,0.000,0.130,0.130,0.130,0.130,1,,Surface,,,,,33,
Ellipticity (prolate),0.135,0.135,0.135,0.000,0.135,0.135,0.135,0.135,1,,Surface,,,,,34,
Ellipticity (prolate),0.150,0.150,0.150,0.000,0.150,0.150,0.150,0.150,1,,Surface,,,,,35,
Ellipticity (prolate),0.182,0.182,0.182,0.000,0.182,0.182,0.182,0.182,1,,Surface,,,,,36,
Ellipticity (prolate),0.103,0.103,0.103,0.000,0.103,0.103,0.103,0.103,1,,Surface,,,,,37,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,22,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,23,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,24,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,25,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,26,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,27,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,28,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,29,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,30,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,31,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,32,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,33,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,34,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,35,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,36,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,37,
Intensity Max,257.000,257.000,257.000,0.000,257.000,257.000,257.000,257.000,1,,Surface,1,,Image 1,,22,
Intensity Max,293.000,293.000,293.000,0.000,293.000,293.000,293.000,293.000,1,,Surface,1,,Image 1,,23,
Intensity Max,265.000,265.000,265.000,0.000,265.000,265.000,265.000,265.000,1,,Surface,1,,Image 1,,24,
Intensity Max,718.000,718.000,718.000,0.000,718.000,718.000,718.000,718.000,1,,Surface,1,,Image 1,,25,
Intensity Max,1602.000,1602.000,1602.000,0.000,1602.000,1602.000,1602.000,1602.000,1,,Surface,1,,Image 1,,26,
Intensity Max,2738.000,2738.000,2738.000,0.000,2738.000,2738.000,2738.000,2738.000,1,,Surface,1,,Image 1,,27,
Intensity Max,2113.000,2113.000,2113.000,0.000,2113.000,2113.000,2113.000,2113.000,1,,Surface,1,,Image 1,,28,
Intensity Max,2827.000,2827.000,2827.000,0.000,2827.000,2827.000,2827.000,2827.000,1,,Surface,1,,Image 1,,29,
Intensity Max,2525.000,2525.000,2525.000,0.000,2525.000,2525.000,2525.000,2525.000,1,,Surface,1,,Image 1,,30,
Intensity Max,3078.000,3078.000,3078.000,0.000,3078.000,3078.000,3078.000,3078.000,1,,Surface,1,,Image 1,,31,
Intensity Max,2225.000,2225.000,2225.000,0.000,2225.000,2225.000,2225.000,2225.000,1,,Surface,1,,Image 1,,32,
Intensity Max,1267.000,1267.000,1267.000,0.000,1267.000,1267.000,1267.000,1267.000,1,,Surface,1,,Image 1,,33,
Intensity Max,290.000,290.000,290.000,0.000,290.000,290.000,290.000,290.000,1,,Surface,1,,Image 1,,34,
Intensity Max,256.000,256.000,256.000,0.000,256.000,256.000,256.000,256.000,1,,Surface,1,,Image 1,,35,
Intensity Max,256.000,256.000,256.000,0.000,256.000,256.000,256.000,256.000,1,,Surface,1,,Image 1,,36,
Intensity Max,266.000,266.000,266.000,0.000,266.000,266.000,266.000,266.000,1,,Surface,1,,Image 1,,37,
Intensity Mean,135.934,135.934,135.934,0.000,135.934,135.934,135.934,135.934,1,,Surface,1,,Image 1,,22,
Intensity Mean,136.628,136.628,136.628,0.000,136.628,136.628,136.628,136.628,1,,Surface,1,,Image 1,,23,
Intensity Mean,135.768,135.768,135.768,0.000,135.768,135.768,135.768,135.768,1,,Surface,1,,Image 1,,24,
Intensity Mean,133.163,133.163,133.163,0.000,133.163,133.163,133.163,133.163,1,,Surface,1,,Image 1,,25,
Intensity Mean,130.508,130.508,130.508,0.000,130.508,130.508,130.508,130.508,1,,Surface,1,,Image 1,,26,
Intensity Mean,130.771,130.771,130.771,0.000,130.771,130.771,130.771,130.771,1,,Surface,1,,Image 1,,27,
Intensity Mean,135.199,135.199,135.199,0.000,135.199,135.199,135.199,135.199,1,,Surface,1,,Image 1,,28,
Intensity Mean,133.273,133.273,133.273,0.000,133.273,133.273,133.273,133.273,1,,Surface,1,,Image 1,,29,
Intensity Mean,129.758,129.758,129.758,0.000,129.758,129.758,129.758,129.758,1,,Surface,1,,Image 1,,30,
Intensity Mean,133.087,133.087,133.087,0.000,133.087,133.087,133.087,133.087,1,,Surface,1,,Image 1,,31,
Intensity Mean,128.285,128.285,128.285,0.000,128.285,128.285,128.285,128.285,1,,Surface,1,,Image 1,,32,
Intensity Mean,128.776,128.776,128.776,0.000,128.776,128.776,128.776,128.776,1,,Surface,1,,Image 1,,33,
Intensity Mean,126.109,126.109,126.109,0.000,126.109,126.109,126.109,126.109,1,,Surface,1,,Image 1,,34,
Intensity Mean,122.512,122.512,122.512,0.000,122.512,122.512,122.512,122.512,1,,Surface,1,,Image 1,,35,
Intensity Mean,123.643,123.643,123.643,0.000,123.643,123.643,123.643,123.643,1,,Surface,1,,Image 1,,36,
Intensity Mean,120.847,120.847,120.847,0.000,120.847,120.847,120.847,120.847,1,,Surface,1,,Image 1,,37,
Intensity Median,134.062,134.062,134.062,0.000,134.062,134.062,134.062,134.062,1,,Surface,1,,Image 1,,22,
Intensity Median,133.062,133.062,133.062,0.000,133.062,133.062,133.062,133.062,1,,Surface,1,,Image 1,,23,
Intensity Median,132.062,132.062,132.062,0.000,132.062,132.062,132.062,132.062,1,,Surface,1,,Image 1,,24,
Intensity Median,129.250,129.250,129.250,0.000,129.250,129.250,129.250,129.250,1,,Surface,1,,Image 1,,25,
Intensity Median,124.500,124.500,124.500,0.000,124.500,124.500,124.500,124.500,1,,Surface,1,,Image 1,,26,
Intensity Median,123.000,123.000,123.000,0.000,123.000,123.000,123.000,123.000,1,,Surface,1,,Image 1,,27,
Intensity Median,121.000,121.000,121.000,0.000,121.000,121.000,121.000,121.000,1,,Surface,1,,Image 1,,28,
Intensity Median,117.000,117.000,117.000,0.000,117.000,117.000,117.000,117.000,1,,Surface,1,,Image 1,,29,
Intensity Median,115.000,115.000,115.000,0.000,115.000,115.000,115.000,115.000,1,,Surface,1,,Image 1,,30,
Intensity Median,117.000,117.000,117.000,0.000,117.000,117.000,117.000,117.000,1,,Surface,1,,Image 1,,31,
Intensity Median,119.000,119.000,119.000,0.000,119.000,119.000,119.000,119.000,1,,Surface,1,,Image 1,,32,
Intensity Median,123.500,123.500,123.500,0.000,123.500,123.500,123.500,123.500,1,,Surface,1,,Image 1,,33,
Intensity Median,123.062,123.062,123.062,0.000,123.062,123.062,123.062,123.062,1,,Surface,1,,Image 1,,34,
Intensity Median,120.062,120.062,120.062,0.000,120.062,120.062,120.062,120.062,1,,Surface,1,,Image 1,,35,
Intensity Median,121.062,121.062,121.062,0.000,121.062,121.062,121.062,121.062,1,,Surface,1,,Image 1,,36,
Intensity Median,118.062,118.062,118.062,0.000,118.062,118.062,118.062,118.062,1,,Surface,1,,Image 1,,37,
Intensity Min,73.000,73.000,73.000,0.000,73.000,73.000,73.000,73.000,1,,Surface,1,,Image 1,,22,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,23,
Intensity Min,69.000,69.000,69.000,0.000,69.000,69.000,69.000,69.000,1,,Surface,1,,Image 1,,24,
Intensity Min,71.000,71.000,71.000,0.000,71.000,71.000,71.000,71.000,1,,Surface,1,,Image 1,,25,
Intensity Min,46.000,46.000,46.000,0.000,46.000,46.000,46.000,46.000,1,,Surface,1,,Image 1,,26,
Intensity Min,11.000,11.000,11.000,0.000,11.000,11.000,11.000,11.000,1,,Surface,1,,Image 1,,27,
