
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume to Surfaces,14.088,14.088,14.088,0.000,14.088,14.088,14.088,14.088,1,,Surface,,,,machine learning,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,36,
Overlapped Volume to Surfaces,22.609,22.609,22.609,0.000,22.609,22.609,22.609,22.609,1,,Surface,,,,machine learning,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,37,
Overlapped Volume to Surfaces,14.354,14.354,14.354,0.000,14.354,14.354,14.354,14.354,1,,Surface,,,,machine learning,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,37,
Overlapped Volume to Surfaces,62.767,62.767,62.767,0.000,62.767,62.767,62.767,62.767,1,,Surface,,,,machine learning,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,38,
Overlapped Volume to Surfaces,70.070,70.070,70.070,0.000,70.070,70.070,70.070,70.070,1,,Surface,,,,machine learning,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,39,
Overlapped Volume to Surfaces,61.888,61.888,61.888,0.000,61.888,61.888,61.888,61.888,1,,Surface,,,,machine learning,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,40,
Overlapped Volume to Surfaces,15.157,15.157,15.157,0.000,15.157,15.157,15.157,15.157,1,,Surface,,,,machine learning,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,41,
Overlapped Volume to Surfaces,9.538,9.538,9.538,0.000,9.538,9.538,9.538,9.538,1,,Surface,,,,machine learning,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,42,
Overlapped Volume to Surfaces,1.396,1.396,1.396,0.000,1.396,1.396,1.396,1.396,1,,Surface,,,,machine learning,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,43,
Overlapped Volume to Surfaces,1.046,1.046,1.046,0.000,1.046,1.046,1.046,1.046,1,,Surface,,,,machine learning,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,44,
Overlapped Volume to Surfaces,0.985,0.985,0.985,0.000,0.985,0.985,0.985,0.985,1,,Surface,,,,machine learning,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,45,
Overlapped Volume to Surfaces,2.387,2.387,2.387,0.000,2.387,2.387,2.387,2.387,1,,Surface,,,,machine learning,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,46,
Overlapped Volume to Surfaces,0.587,0.587,0.587,0.000,0.587,0.587,0.587,0.587,1,,Surface,,,,machine learning,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,47,
Overlapped Volume to Surfaces,0.087,0.087,0.087,0.000,0.087,0.087,0.087,0.087,1,,Surface,,,,machine learning,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,48,
Overlapped Volume to Surfaces,0.286,0.286,0.286,0.000,0.286,0.286,0.286,0.286,1,,Surface,,,,machine learning,49,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,49,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,49,
Position X,-11336.575,-11336.575,-11336.575,0.000,-11336.575,-11336.575,-11336.575,-11336.575,1,µm,Surface,,Position,,,33,
Position X,-11335.502,-11335.502,-11335.502,0.000,-11335.502,-11335.502,-11335.502,-11335.502,1,µm,Surface,,Position,,,34,
Position X,-11334.105,-11334.105,-11334.105,0.000,-11334.105,-11334.105,-11334.105,-11334.105,1,µm,Surface,,Position,,,35,
Position X,-11333.055,-11333.055,-11333.055,0.000,-11333.055,-11333.055,-11333.055,-11333.055,1,µm,Surface,,Position,,,36,
Position X,-11332.402,-11332.402,-11332.402,0.000,-11332.402,-11332.402,-11332.402,-11332.402,1,µm,Surface,,Position,,,37,
Position X,-11332.108,-11332.108,-11332.108,0.000,-11332.108,-11332.108,-11332.108,-11332.108,1,µm,Surface,,Position,,,38,
Position X,-11331.628,-11331.628,-11331.628,0.000,-11331.628,-11331.628,-11331.628,-11331.628,1,µm,Surface,,Position,,,39,
Position X,-11331.196,-11331.196,-11331.196,0.000,-11331.196,-11331.196,-11331.196,-11331.196,1,µm,Surface,,Position,,,40,
Position X,-11332.544,-11332.544,-11332.544,0.000,-11332.544,-11332.544,-11332.544,-11332.544,1,µm,Surface,,Position,,,41,
Position X,-11334.363,-11334.363,-11334.363,0.000,-11334.363,-11334.363,-11334.363,-11334.363,1,µm,Surface,,Position,,,42,
Position X,-11333.981,-11333.981,-11333.981,0.000,-11333.981,-11333.981,-11333.981,-11333.981,1,µm,Surface,,Position,,,43,
Position X,-11333.424,-11333.424,-11333.424,0.000,-11333.424,-11333.424,-11333.424,-11333.424,1,µm,Surface,,Position,,,44,
Position X,-11333.589,-11333.589,-11333.589,0.000,-11333.589,-11333.589,-11333.589,-11333.589,1,µm,Surface,,Position,,,45,
Position X,-11334.344,-11334.344,-11334.344,0.000,-11334.344,-11334.344,-11334.344,-11334.344,1,µm,Surface,,Position,,,46,
Position X,-11335.019,-11335.019,-11335.019,0.000,-11335.019,-11335.019,-11335.019,-11335.019,1,µm,Surface,,Position,,,47,
Position X,-11335.730,-11335.730,-11335.730,0.000,-11335.730,-11335.730,-11335.730,-11335.730,1,µm,Surface,,Position,,,48,
Position X,-11335.750,-11335.750,-11335.750,0.000,-11335.750,-11335.750,-11335.750,-11335.750,1,µm,Surface,,Position,,,49,
Position Y,-834.471,-834.471,-834.471,0.000,-834.471,-834.471,-834.471,-834.471,1,µm,Surface,,Position,,,33,
Position Y,-835.090,-835.090,-835.090,0.000,-835.090,-835.090,-835.090,-835.090,1,µm,Surface,,Position,,,34,
Position Y,-835.271,-835.271,-835.271,0.000,-835.271,-835.271,-835.271,-835.271,1,µm,Surface,,Position,,,35,
Position Y,-836.206,-836.206,-836.206,0.000,-836.206,-836.206,-836.206,-836.206,1,µm,Surface,,Position,,,36,
Position Y,-836.871,-836.871,-836.871,0.000,-836.871,-836.871,-836.871,-836.871,1,µm,Surface,,Position,,,37,
Position Y,-837.277,-837.277,-837.277,0.000,-837.277,-837.277,-837.277,-837.277,1,µm,Surface,,Position,,,38,
Position Y,-837.050,-837.050,-837.050,0.000,-837.050,-837.050,-837.050,-837.050,1,µm,Surface,,Position,,,39,
Position Y,-837.511,-837.511,-837.511,0.000,-837.511,-837.511,-837.511,-837.511,1,µm,Surface,,Position,,,40,
Position Y,-838.106,-838.106,-838.106,0.000,-838.106,-838.106,-838.106,-838.106,1,µm,Surface,,Position,,,41,
Position Y,-838.181,-838.181,-838.181,0.000,-838.181,-838.181,-838.181,-838.181,1,µm,Surface,,Position,,,42,
Position Y,-838.506,-838.506,-838.506,0.000,-838.506,-838.506,-838.506,-838.506,1,µm,Surface,,Position,,,43,
Position Y,-838.746,-838.746,-838.746,0.000,-838.746,-838.746,-838.746,-838.746,1,µm,Surface,,Position,,,44,
Position Y,-839.072,-839.072,-839.072,0.000,-839.072,-839.072,-839.072,-839.072,1,µm,Surface,,Position,,,45,
Position Y,-839.273,-839.273,-839.273,0.000,-839.273,-839.273,-839.273,-839.273,1,µm,Surface,,Position,,,46,
Position Y,-839.949,-839.949,-839.949,0.000,-839.949,-839.949,-839.949,-839.949,1,µm,Surface,,Position,,,47,
Position Y,-839.977,-839.977,-839.977,0.000,-839.977,-839.977,-839.977,-839.977,1,µm,Surface,,Position,,,48,
Position Y,-840.440,-840.440,-840.440,0.000,-840.440,-840.440,-840.440,-840.440,1,µm,Surface,,Position,,,49,
Position Z,8848.174,8848.174,8848.174,0.000,8848.174,8848.174,8848.174,8848.174,1,µm,Surface,,Position,,,33,
Position Z,8848.743,8848.743,8848.743,0.000,8848.743,8848.743,8848.743,8848.743,1,µm,Surface,,Position,,,34,
Position Z,8848.541,8848.541,8848.541,0.000,8848.541,8848.541,8848.541,8848.541,1,µm,Surface,,Position,,,35,
Position Z,8848.354,8848.354,8848.354,0.000,8848.354,8848.354,8848.354,8848.354,1,µm,Surface,,Position,,,36,
Position Z,8848.885,8848.885,8848.885,0.000,8848.885,8848.885,8848.885,8848.885,1,µm,Surface,,Position,,,37,
Position Z,8849.519,8849.519,8849.519,0.000,8849.519,8849.519,8849.519,8849.519,1,µm,Surface,,Position,,,38,
Position Z,8849.939,8849.939,8849.939,0.000,8849.939,8849.939,8849.939,8849.939,1,µm,Surface,,Position,,,39,
Position Z,8850.306,8850.306,8850.306,0.000,8850.306,8850.306,8850.306,8850.306,1,µm,Surface,,Position,,,40,
Position Z,8851.245,8851.245,8851.245,0.000,8851.245,8851.245,8851.245,8851.245,1,µm,Surface,,Position,,,41,
Position Z,8851.300,8851.300,8851.300,0.000,8851.300,8851.300,8851.300,8851.300,1,µm,Surface,,Position,,,42,
Position Z,8851.894,8851.894,8851.894,0.000,8851.894,8851.894,8851.894,8851.894,1,µm,Surface,,Position,,,43,
Position Z,8852.310,8852.310,8852.310,0.000,8852.310,8852.310,8852.310,8852.310,1,µm,Surface,,Position,,,44,
Position Z,8852.348,8852.348,8852.348,0.000,8852.348,8852.348,8852.348,8852.348,1,µm,Surface,,Position,,,45,
Position Z,8852.248,8852.248,8852.248,0.000,8852.248,8852.248,8852.248,8852.248,1,µm,Surface,,Position,,,46,
Position Z,8851.544,8851.544,8851.544,0.000,8851.544,8851.544,8851.544,8851.544,1,µm,Surface,,Position,,,47,
Position Z,8851.543,8851.543,8851.543,0.000,8851.543,8851.543,8851.543,8851.543,1,µm,Surface,,Position,,,48,
Position Z,8851.543,8851.543,8851.543,0.000,8851.543,8851.543,8851.543,8851.543,1,µm,Surface,,Position,,,49,
Shortest Distance to Surfaces,22.643,22.643,22.643,0.000,22.643,22.643,22.643,22.643,1,,Surface,,,,ABar,33,
Shortest Distance to Surfaces,28.163,28.163,28.163,0.000,28.163,28.163,28.163,28.163,1,,Surface,,,,ABal,33,
Shortest Distance to Surfaces,14.690,14.690,14.690,0.000,14.690,14.690,14.690,14.690,1,,Surface,,,,ABpl,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,33,
Shortest Distance to Surfaces,16.556,16.556,16.556,0.000,16.556,16.556,16.556,16.556,1,,Surface,,,,MS,33,
Shortest Distance to Surfaces,8.620,8.620,8.620,0.000,8.620,8.620,8.620,8.620,1,,Surface,,,,E,33,
Shortest Distance to Surfaces,6.434,6.434,6.434,0.000,6.434,6.434,6.434,6.434,1,,Surface,,,,P3,33,
Shortest Distance to Surfaces,7.370,7.370,7.370,0.000,7.370,7.370,7.370,7.370,1,µm,Surface,,,,Surfaces 1,33,
Shortest Distance to Surfaces,9.260,9.260,9.260,0.000,9.260,9.260,9.260,9.260,1,,Surface,,,,ABpr,33,
Shortest Distance to Surfaces,20.784,20.784,20.784,0.000,20.784,20.784,20.784,20.784,1,,Surface,,,,ABar,34,
Shortest Distance to Surfaces,27.029,27.029,27.029,0.000,27.029,27.029,27.029,27.029,1,,Surface,,,,ABal,34,
Shortest Distance to Surfaces,13.627,13.627,13.627,0.000,13.627,13.627,13.627,13.627,1,,Surface,,,,ABpl,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,34,
Shortest Distance to Surfaces,14.727,14.727,14.727,0.000,14.727,14.727,14.727,14.727,1,,Surface,,,,MS,34,
Shortest Distance to Surfaces,6.821,6.821,6.821,0.000,6.821,6.821,6.821,6.821,1,,Surface,,,,E,34,
Shortest Distance to Surfaces,7.256,7.256,7.256,0.000,7.256,7.256,7.256,7.256,1,,Surface,,,,P3,34,
Shortest Distance to Surfaces,6.954,6.954,6.954,0.000,6.954,6.954,6.954,6.954,1,µm,Surface,,,,Surfaces 1,34,
Shortest Distance to Surfaces,8.091,8.091,8.091,0.000,8.091,8.091,8.091,8.091,1,,Surface,,,,ABpr,34,
Shortest Distance to Surfaces,19.608,19.608,19.608,0.000,19.608,19.608,19.608,19.608,1,,Surface,,,,ABar,35,
Shortest Distance to Surfaces,26.103,26.103,26.103,0.000,26.103,26.103,26.103,26.103,1,,Surface,,,,ABal,35,
Shortest Distance to Surfaces,13.391,13.391,13.391,0.000,13.391,13.391,13.391,13.391,1,,Surface,,,,ABpl,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,35,
Shortest Distance to Surfaces,12.489,12.489,12.489,0.000,12.489,12.489,12.489,12.489,1,,Surface,,,,MS,35,
Shortest Distance to Surfaces,4.600,4.600,4.600,0.000,4.600,4.600,4.600,4.600,1,,Surface,,,,E,35,
Shortest Distance to Surfaces,7.272,7.272,7.272,0.000,7.272,7.272,7.272,7.272,1,,Surface,,,,P3,35,
Shortest Distance to Surfaces,5.140,5.140,5.140,0.000,5.140,5.140,5.140,5.140,1,µm,Surface,,,,Surfaces 1,35,
Shortest Distance to Surfaces,7.204,7.204,7.204,0.000,7.204,7.204,7.204,7.204,1,,Surface,,,,ABpr,35,
Shortest Distance to Surfaces,18.284,18.284,18.284,0.000,18.284,18.284,18.284,18.284,1,,Surface,,,,ABar,36,
Shortest Distance to Surfaces,24.467,24.467,24.467,0.000,24.467,24.467,24.467,24.467,1,,Surface,,,,ABal,36,
Shortest Distance to Surfaces,11.602,11.602,11.602,0.000,11.602,11.602,11.602,11.602,1,,Surface,,,,ABpl,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,36,
Shortest Distance to Surfaces,10.899,10.899,10.899,0.000,10.899,10.899,10.899,10.899,1,,Surface,,,,MS,36,
Shortest Distance to Surfaces,3.211,3.211,3.211,0.000,3.211,3.211,3.211,3.211,1,,Surface,,,,E,36,
Shortest Distance to Surfaces,7.528,7.528,7.528,0.000,7.528,7.528,7.528,7.528,1,,Surface,,,,P3,36,
Shortest Distance to Surfaces,4.137,4.137,4.137,0.000,4.137,4.137,4.137,4.137,1,µm,Surface,,,,Surfaces 1,36,
Shortest Distance to Surfaces,7.103,7.103,7.103,0.000,7.103,7.103,7.103,7.103,1,,Surface,,,,ABpr,36,
Shortest Distance to Surfaces,17.539,17.539,17.539,0.000,17.539,17.539,17.539,17.539,1,,Surface,,,,ABar,37,
Shortest Distance to Surfaces,24.240,24.240,24.240,0.000,24.240,24.240,24.240,24.240,1,,Surface,,,,ABal,37,
Shortest Distance to Surfaces,12.010,12.010,12.010,0.000,12.010,12.010,12.010,12.010,1,,Surface,,,,ABpl,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,37,
Shortest Distance to Surfaces,10.594,10.594,10.594,0.000,10.594,10.594,10.594,10.594,1,,Surface,,,,MS,37,
Shortest Distance to Surfaces,3.234,3.234,3.234,0.000,3.234,3.234,3.234,3.234,1,,Surface,,,,E,37,
Shortest Distance to Surfaces,9.280,9.280,9.280,0.000,9.280,9.280,9.280,9.280,1,,Surface,,,,P3,37,
Shortest Distance to Surfaces,3.757,3.757,3.757,0.000,3.757,3.757,3.757,3.757,1,µm,Surface,,,,Surfaces 1,37,
Shortest Distance to Surfaces,7.210,7.210,7.210,0.000,7.210,7.210,7.210,7.210,1,,Surface,,,,ABpr,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,38,
Shortest Distance to Surfaces,8.897,8.897,8.897,0.000,8.897,8.897,8.897,8.897,1,,Surface,,,,MS,38,
Shortest Distance to Surfaces,2.062,2.062,2.062,0.000,2.062,2.062,2.062,2.062,1,,Surface,,,,E,38,
Shortest Distance to Surfaces,9.098,9.098,9.098,0.000,9.098,9.098,9.098,9.098,1,,Surface,,,,P3,38,
Shortest Distance to Surfaces,3.620,3.620,3.620,0.000,3.620,3.620,3.620,3.620,1,µm,Surface,,,,Surfaces 1,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,39,
Shortest Distance to Surfaces,8.902,8.902,8.902,0.000,8.902,8.902,8.902,8.902,1,,Surface,,,,MS,39,
Shortest Distance to Surfaces,1.722,1.722,1.722,0.000,1.722,1.722,1.722,1.722,1,,Surface,,,,E,39,
Shortest Distance to Surfaces,8.687,8.687,8.687,0.000,8.687,8.687,8.687,8.687,1,,Surface,,,,P3,39,
Shortest Distance to Surfaces,3.566,3.566,3.566,0.000,3.566,3.566,3.566,3.566,1,µm,Surface,,,,Surfaces 1,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,40,
Shortest Distance to Surfaces,9.443,9.443,9.443,0.000,9.443,9.443,9.443,9.443,1,,Surface,,,,MS,40,
Shortest Distance to Surfaces,2.836,2.836,2.836,0.000,2.836,2.836,2.836,2.836,1,,Surface,,,,E,40,
Shortest Distance to Surfaces,9.439,9.439,9.439,0.000,9.439,9.439,9.439,9.439,1,,Surface,,,,P3,40,
Shortest Distance to Surfaces,4.539,4.539,4.539,0.000,4.539,4.539,4.539,4.539,1,µm,Surface,,,,Surfaces 1,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,41,
Shortest Distance to Surfaces,12.507,12.507,12.507,0.000,12.507,12.507,12.507,12.507,1,,Surface,,,,MS,41,
Shortest Distance to Surfaces,5.382,5.382,5.382,0.000,5.382,5.382,5.382,5.382,1,,Surface,,,,E,41,
Shortest Distance to Surfaces,9.711,9.711,9.711,0.000,9.711,9.711,9.711,9.711,1,,Surface,,,,P3,41,
Shortest Distance to Surfaces,7.287,7.287,7.287,0.000,7.287,7.287,7.287,7.287,1,µm,Surface,,,,Surfaces 1,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,42,
Shortest Distance to Surfaces,13.574,13.574,13.574,0.000,13.574,13.574,13.574,13.574,1,,Surface,,,,MS,42,
Shortest Distance to Surfaces,6.030,6.030,6.030,0.000,6.030,6.030,6.030,6.030,1,,Surface,,,,E,42,
Shortest Distance to Surfaces,15.469,15.469,15.469,0.000,15.469,15.469,15.469,15.469,1,,Surface,,,,P3,42,
Shortest Distance to Surfaces,7.261,7.261,7.261,0.000,7.261,7.261,7.261,7.261,1,µm,Surface,,,,Surfaces 1,42,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,43,
Shortest Distance to Surfaces,14.790,14.790,14.790,0.000,14.790,14.790,14.790,14.790,1,,Surface,,,,MS,43,
Shortest Distance to Surfaces,7.118,7.118,7.118,0.000,7.118,7.118,7.118,7.118,1,,Surface,,,,E,43,
Shortest Distance to Surfaces,9.161,9.161,9.161,0.000,9.161,9.161,9.161,9.161,1,µm,Surface,,,,Surfaces 1,43,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,44,
Shortest Distance to Surfaces,13.618,13.618,13.618,0.000,13.618,13.618,13.618,13.618,1,,Surface,,,,MS,44,
Shortest Distance to Surfaces,7.526,7.526,7.526,0.000,7.526,7.526,7.526,7.526,1,,Surface,,,,E,44,
Shortest Distance to Surfaces,9.435,9.435,9.435,0.000,9.435,9.435,9.435,9.435,1,µm,Surface,,,,Surfaces 1,44,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,45,
Shortest Distance to Surfaces,13.019,13.019,13.019,0.000,13.019,13.019,13.019,13.019,1,,Surface,,,,MS,45,
Shortest Distance to Surfaces,8.053,8.053,8.053,0.000,8.053,8.053,8.053,8.053,1,,Surface,,,,E,45,
Shortest Distance to Surfaces,9.186,9.186,9.186,0.000,9.186,9.186,9.186,9.186,1,µm,Surface,,,,Surfaces 1,45,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,46,
Shortest Distance to Surfaces,12.790,12.790,12.790,0.000,12.790,12.790,12.790,12.790,1,,Surface,,,,MS,46,
Shortest Distance to Surfaces,8.326,8.326,8.326,0.000,8.326,8.326,8.326,8.326,1,,Surface,,,,E,46,
Shortest Distance to Surfaces,9.283,9.283,9.283,0.000,9.283,9.283,9.283,9.283,1,µm,Surface,,,,Surfaces 1,46,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,47,
Shortest Distance to Surfaces,13.274,13.274,13.274,0.000,13.274,13.274,13.274,13.274,1,,Surface,,,,MS,47,
Shortest Distance to Surfaces,8.180,8.180,8.180,0.000,8.180,8.180,8.180,8.180,1,,Surface,,,,E,47,
