
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,25,
Overlapped Volume to Surfaces,68.145,68.145,68.145,0.000,68.145,68.145,68.145,68.145,1,,Surface,,,,machine learning,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,26,
Overlapped Volume to Surfaces,53.857,53.857,53.857,0.000,53.857,53.857,53.857,53.857,1,,Surface,,,,machine learning,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,27,
Overlapped Volume to Surfaces,29.574,29.574,29.574,0.000,29.574,29.574,29.574,29.574,1,,Surface,,,,machine learning,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,28,
Overlapped Volume to Surfaces,6.668,6.668,6.668,0.000,6.668,6.668,6.668,6.668,1,,Surface,,,,machine learning,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,29,
Overlapped Volume to Surfaces,33.698,33.698,33.698,0.000,33.698,33.698,33.698,33.698,1,,Surface,,,,machine learning,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,30,
Overlapped Volume to Surfaces,41.937,41.937,41.937,0.000,41.937,41.937,41.937,41.937,1,,Surface,,,,machine learning,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,31,
Overlapped Volume to Surfaces,20.072,20.072,20.072,0.000,20.072,20.072,20.072,20.072,1,,Surface,,,,machine learning,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,32,
Overlapped Volume to Surfaces,0.022,0.022,0.022,0.000,0.022,0.022,0.022,0.022,1,,Surface,,,,machine learning,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,33,
Overlapped Volume to Surfaces,13.776,13.776,13.776,0.000,13.776,13.776,13.776,13.776,1,,Surface,,,,machine learning,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,34,
Overlapped Volume to Surfaces,31.650,31.650,31.650,0.000,31.650,31.650,31.650,31.650,1,,Surface,,,,machine learning,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,35,
Overlapped Volume to Surfaces,55.300,55.300,55.300,0.000,55.300,55.300,55.300,55.300,1,,Surface,,,,machine learning,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,36,
Overlapped Volume to Surfaces,75.664,75.664,75.664,0.000,75.664,75.664,75.664,75.664,1,,Surface,,,,machine learning,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,37,
Overlapped Volume to Surfaces,52.095,52.095,52.095,0.000,52.095,52.095,52.095,52.095,1,,Surface,,,,machine learning,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,37,
Position X,-11333.669,-11333.669,-11333.669,0.000,-11333.669,-11333.669,-11333.669,-11333.669,1,µm,Surface,,Position,,,22,
Position X,-11332.572,-11332.572,-11332.572,0.000,-11332.572,-11332.572,-11332.572,-11332.572,1,µm,Surface,,Position,,,23,
Position X,-11333.015,-11333.015,-11333.015,0.000,-11333.015,-11333.015,-11333.015,-11333.015,1,µm,Surface,,Position,,,24,
Position X,-11332.190,-11332.190,-11332.190,0.000,-11332.190,-11332.190,-11332.190,-11332.190,1,µm,Surface,,Position,,,25,
Position X,-11331.271,-11331.271,-11331.271,0.000,-11331.271,-11331.271,-11331.271,-11331.271,1,µm,Surface,,Position,,,26,
Position X,-11331.001,-11331.001,-11331.001,0.000,-11331.001,-11331.001,-11331.001,-11331.001,1,µm,Surface,,Position,,,27,
Position X,-11330.823,-11330.823,-11330.823,0.000,-11330.823,-11330.823,-11330.823,-11330.823,1,µm,Surface,,Position,,,28,
Position X,-11330.286,-11330.286,-11330.286,0.000,-11330.286,-11330.286,-11330.286,-11330.286,1,µm,Surface,,Position,,,29,
Position X,-11329.901,-11329.901,-11329.901,0.000,-11329.901,-11329.901,-11329.901,-11329.901,1,µm,Surface,,Position,,,30,
Position X,-11327.988,-11327.988,-11327.988,0.000,-11327.988,-11327.988,-11327.988,-11327.988,1,µm,Surface,,Position,,,31,
Position X,-11326.341,-11326.341,-11326.341,0.000,-11326.341,-11326.341,-11326.341,-11326.341,1,µm,Surface,,Position,,,32,
Position X,-11325.063,-11325.063,-11325.063,0.000,-11325.063,-11325.063,-11325.063,-11325.063,1,µm,Surface,,Position,,,33,
Position X,-11323.420,-11323.420,-11323.420,0.000,-11323.420,-11323.420,-11323.420,-11323.420,1,µm,Surface,,Position,,,34,
Position X,-11322.505,-11322.505,-11322.505,0.000,-11322.505,-11322.505,-11322.505,-11322.505,1,µm,Surface,,Position,,,35,
Position X,-11322.374,-11322.374,-11322.374,0.000,-11322.374,-11322.374,-11322.374,-11322.374,1,µm,Surface,,Position,,,36,
Position X,-11321.883,-11321.883,-11321.883,0.000,-11321.883,-11321.883,-11321.883,-11321.883,1,µm,Surface,,Position,,,37,
Position Y,-846.515,-846.515,-846.515,0.000,-846.515,-846.515,-846.515,-846.515,1,µm,Surface,,Position,,,22,
Position Y,-847.506,-847.506,-847.506,0.000,-847.506,-847.506,-847.506,-847.506,1,µm,Surface,,Position,,,23,
Position Y,-848.377,-848.377,-848.377,0.000,-848.377,-848.377,-848.377,-848.377,1,µm,Surface,,Position,,,24,
Position Y,-848.080,-848.080,-848.080,0.000,-848.080,-848.080,-848.080,-848.080,1,µm,Surface,,Position,,,25,
Position Y,-847.331,-847.331,-847.331,0.000,-847.331,-847.331,-847.331,-847.331,1,µm,Surface,,Position,,,26,
Position Y,-846.291,-846.291,-846.291,0.000,-846.291,-846.291,-846.291,-846.291,1,µm,Surface,,Position,,,27,
Position Y,-847.660,-847.660,-847.660,0.000,-847.660,-847.660,-847.660,-847.660,1,µm,Surface,,Position,,,28,
Position Y,-847.188,-847.188,-847.188,0.000,-847.188,-847.188,-847.188,-847.188,1,µm,Surface,,Position,,,29,
Position Y,-848.076,-848.076,-848.076,0.000,-848.076,-848.076,-848.076,-848.076,1,µm,Surface,,Position,,,30,
Position Y,-848.234,-848.234,-848.234,0.000,-848.234,-848.234,-848.234,-848.234,1,µm,Surface,,Position,,,31,
Position Y,-847.552,-847.552,-847.552,0.000,-847.552,-847.552,-847.552,-847.552,1,µm,Surface,,Position,,,32,
Position Y,-846.383,-846.383,-846.383,0.000,-846.383,-846.383,-846.383,-846.383,1,µm,Surface,,Position,,,33,
Position Y,-846.972,-846.972,-846.972,0.000,-846.972,-846.972,-846.972,-846.972,1,µm,Surface,,Position,,,34,
Position Y,-848.081,-848.081,-848.081,0.000,-848.081,-848.081,-848.081,-848.081,1,µm,Surface,,Position,,,35,
Position Y,-848.236,-848.236,-848.236,0.000,-848.236,-848.236,-848.236,-848.236,1,µm,Surface,,Position,,,36,
Position Y,-848.985,-848.985,-848.985,0.000,-848.985,-848.985,-848.985,-848.985,1,µm,Surface,,Position,,,37,
Position Z,8850.187,8850.187,8850.187,0.000,8850.187,8850.187,8850.187,8850.187,1,µm,Surface,,Position,,,22,
Position Z,8850.331,8850.331,8850.331,0.000,8850.331,8850.331,8850.331,8850.331,1,µm,Surface,,Position,,,23,
Position Z,8850.559,8850.559,8850.559,0.000,8850.559,8850.559,8850.559,8850.559,1,µm,Surface,,Position,,,24,
Position Z,8850.453,8850.453,8850.453,0.000,8850.453,8850.453,8850.453,8850.453,1,µm,Surface,,Position,,,25,
Position Z,8850.139,8850.139,8850.139,0.000,8850.139,8850.139,8850.139,8850.139,1,µm,Surface,,Position,,,26,
Position Z,8849.976,8849.976,8849.976,0.000,8849.976,8849.976,8849.976,8849.976,1,µm,Surface,,Position,,,27,
Position Z,8850.216,8850.216,8850.216,0.000,8850.216,8850.216,8850.216,8850.216,1,µm,Surface,,Position,,,28,
Position Z,8850.081,8850.081,8850.081,0.000,8850.081,8850.081,8850.081,8850.081,1,µm,Surface,,Position,,,29,
Position Z,8851.524,8851.524,8851.524,0.000,8851.524,8851.524,8851.524,8851.524,1,µm,Surface,,Position,,,30,
Position Z,8851.554,8851.554,8851.554,0.000,8851.554,8851.554,8851.554,8851.554,1,µm,Surface,,Position,,,31,
Position Z,8851.135,8851.135,8851.135,0.000,8851.135,8851.135,8851.135,8851.135,1,µm,Surface,,Position,,,32,
Position Z,8848.764,8848.764,8848.764,0.000,8848.764,8848.764,8848.764,8848.764,1,µm,Surface,,Position,,,33,
Position Z,8847.934,8847.934,8847.934,0.000,8847.934,8847.934,8847.934,8847.934,1,µm,Surface,,Position,,,34,
Position Z,8848.271,8848.271,8848.271,0.000,8848.271,8848.271,8848.271,8848.271,1,µm,Surface,,Position,,,35,
Position Z,8848.398,8848.398,8848.398,0.000,8848.398,8848.398,8848.398,8848.398,1,µm,Surface,,Position,,,36,
Position Z,8847.932,8847.932,8847.932,0.000,8847.932,8847.932,8847.932,8847.932,1,µm,Surface,,Position,,,37,
Shortest Distance to Surfaces,13.927,13.927,13.927,0.000,13.927,13.927,13.927,13.927,1,,Surface,,,,P2,22,
Shortest Distance to Surfaces,14.632,14.632,14.632,0.000,14.632,14.632,14.632,14.632,1,,Surface,,,,ABar,22,
Shortest Distance to Surfaces,19.798,19.798,19.798,0.000,19.798,19.798,19.798,19.798,1,,Surface,,,,ABal,22,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,22,
Shortest Distance to Surfaces,6.341,6.341,6.341,0.000,6.341,6.341,6.341,6.341,1,µm,Surface,,,,Surfaces 1,22,
Shortest Distance to Surfaces,5.911,5.911,5.911,0.000,5.911,5.911,5.911,5.911,1,,Surface,,,,ABpr,22,
Shortest Distance to Surfaces,13.945,13.945,13.945,0.000,13.945,13.945,13.945,13.945,1,,Surface,,,,P2,23,
Shortest Distance to Surfaces,11.523,11.523,11.523,0.000,11.523,11.523,11.523,11.523,1,,Surface,,,,ABar,23,
Shortest Distance to Surfaces,13.973,13.973,13.973,0.000,13.973,13.973,13.973,13.973,1,,Surface,,,,ABal,23,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,23,
Shortest Distance to Surfaces,4.983,4.983,4.983,0.000,4.983,4.983,4.983,4.983,1,µm,Surface,,,,Surfaces 1,23,
Shortest Distance to Surfaces,4.654,4.654,4.654,0.000,4.654,4.654,4.654,4.654,1,,Surface,,,,ABpr,23,
Shortest Distance to Surfaces,10.180,10.180,10.180,0.000,10.180,10.180,10.180,10.180,1,,Surface,,,,ABar,24,
Shortest Distance to Surfaces,13.269,13.269,13.269,0.000,13.269,13.269,13.269,13.269,1,,Surface,,,,ABal,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,24,
Shortest Distance to Surfaces,4.443,4.443,4.443,0.000,4.443,4.443,4.443,4.443,1,µm,Surface,,,,Surfaces 1,24,
Shortest Distance to Surfaces,4.037,4.037,4.037,0.000,4.037,4.037,4.037,4.037,1,,Surface,,,,ABpr,24,
Shortest Distance to Surfaces,14.122,14.122,14.122,0.000,14.122,14.122,14.122,14.122,1,,Surface,,,,P2,25,
Shortest Distance to Surfaces,11.190,11.190,11.190,0.000,11.190,11.190,11.190,11.190,1,,Surface,,,,ABar,25,
Shortest Distance to Surfaces,13.884,13.884,13.884,0.000,13.884,13.884,13.884,13.884,1,,Surface,,,,ABal,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,25,
Shortest Distance to Surfaces,4.541,4.541,4.541,0.000,4.541,4.541,4.541,4.541,1,µm,Surface,,,,Surfaces 1,25,
Shortest Distance to Surfaces,4.160,4.160,4.160,0.000,4.160,4.160,4.160,4.160,1,,Surface,,,,ABpr,25,
Shortest Distance to Surfaces,14.970,14.970,14.970,0.000,14.970,14.970,14.970,14.970,1,,Surface,,,,P2,26,
Shortest Distance to Surfaces,10.860,10.860,10.860,0.000,10.860,10.860,10.860,10.860,1,,Surface,,,,ABar,26,
Shortest Distance to Surfaces,14.343,14.343,14.343,0.000,14.343,14.343,14.343,14.343,1,,Surface,,,,ABal,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,26,
Shortest Distance to Surfaces,8.502,8.502,8.502,0.000,8.502,8.502,8.502,8.502,1,,Surface,,,,MS,26,
Shortest Distance to Surfaces,8.962,8.962,8.962,0.000,8.962,8.962,8.962,8.962,1,,Surface,,,,E,26,
Shortest Distance to Surfaces,4.806,4.806,4.806,0.000,4.806,4.806,4.806,4.806,1,µm,Surface,,,,Surfaces 1,26,
Shortest Distance to Surfaces,4.273,4.273,4.273,0.000,4.273,4.273,4.273,4.273,1,,Surface,,,,ABpr,26,
Shortest Distance to Surfaces,11.069,11.069,11.069,0.000,11.069,11.069,11.069,11.069,1,,Surface,,,,ABar,27,
Shortest Distance to Surfaces,14.627,14.627,14.627,0.000,14.627,14.627,14.627,14.627,1,,Surface,,,,ABal,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,27,
Shortest Distance to Surfaces,9.291,9.291,9.291,0.000,9.291,9.291,9.291,9.291,1,,Surface,,,,MS,27,
Shortest Distance to Surfaces,8.494,8.494,8.494,0.000,8.494,8.494,8.494,8.494,1,,Surface,,,,E,27,
Shortest Distance to Surfaces,5.196,5.196,5.196,0.000,5.196,5.196,5.196,5.196,1,µm,Surface,,,,Surfaces 1,27,
Shortest Distance to Surfaces,4.679,4.679,4.679,0.000,4.679,4.679,4.679,4.679,1,,Surface,,,,ABpr,27,
Shortest Distance to Surfaces,10.961,10.961,10.961,0.000,10.961,10.961,10.961,10.961,1,,Surface,,,,ABar,28,
Shortest Distance to Surfaces,14.759,14.759,14.759,0.000,14.759,14.759,14.759,14.759,1,,Surface,,,,ABal,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,28,
Shortest Distance to Surfaces,11.848,11.848,11.848,0.000,11.848,11.848,11.848,11.848,1,,Surface,,,,MS,28,
Shortest Distance to Surfaces,11.479,11.479,11.479,0.000,11.479,11.479,11.479,11.479,1,,Surface,,,,E,28,
Shortest Distance to Surfaces,6.063,6.063,6.063,0.000,6.063,6.063,6.063,6.063,1,µm,Surface,,,,Surfaces 1,28,
Shortest Distance to Surfaces,5.995,5.995,5.995,0.000,5.995,5.995,5.995,5.995,1,,Surface,,,,ABpr,28,
Shortest Distance to Surfaces,9.665,9.665,9.665,0.000,9.665,9.665,9.665,9.665,1,,Surface,,,,ABar,29,
Shortest Distance to Surfaces,13.640,13.640,13.640,0.000,13.640,13.640,13.640,13.640,1,,Surface,,,,ABal,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,29,
Shortest Distance to Surfaces,10.458,10.458,10.458,0.000,10.458,10.458,10.458,10.458,1,,Surface,,,,MS,29,
Shortest Distance to Surfaces,8.548,8.548,8.548,0.000,8.548,8.548,8.548,8.548,1,,Surface,,,,E,29,
Shortest Distance to Surfaces,5.421,5.421,5.421,0.000,5.421,5.421,5.421,5.421,1,µm,Surface,,,,Surfaces 1,29,
Shortest Distance to Surfaces,4.724,4.724,4.724,0.000,4.724,4.724,4.724,4.724,1,,Surface,,,,ABpr,29,
Shortest Distance to Surfaces,9.137,9.137,9.137,0.000,9.137,9.137,9.137,9.137,1,,Surface,,,,ABar,30,
Shortest Distance to Surfaces,12.678,12.678,12.678,0.000,12.678,12.678,12.678,12.678,1,,Surface,,,,ABal,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,30,
Shortest Distance to Surfaces,11.051,11.051,11.051,0.000,11.051,11.051,11.051,11.051,1,,Surface,,,,MS,30,
Shortest Distance to Surfaces,9.770,9.770,9.770,0.000,9.770,9.770,9.770,9.770,1,,Surface,,,,E,30,
Shortest Distance to Surfaces,8.290,8.290,8.290,0.000,8.290,8.290,8.290,8.290,1,µm,Surface,,,,Surfaces 1,30,
Shortest Distance to Surfaces,6.208,6.208,6.208,0.000,6.208,6.208,6.208,6.208,1,,Surface,,,,ABpr,30,
Shortest Distance to Surfaces,9.627,9.627,9.627,0.000,9.627,9.627,9.627,9.627,1,,Surface,,,,ABar,31,
Shortest Distance to Surfaces,12.177,12.177,12.177,0.000,12.177,12.177,12.177,12.177,1,,Surface,,,,ABal,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,31,
Shortest Distance to Surfaces,9.835,9.835,9.835,0.000,9.835,9.835,9.835,9.835,1,,Surface,,,,MS,31,
