
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume to Surfaces,50.175,50.175,50.175,0.000,50.175,50.175,50.175,50.175,1,µm^3,Surface,,,,Surfaces 1,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,19,
Overlapped Volume to Surfaces,75.814,75.814,75.814,0.000,75.814,75.814,75.814,75.814,1,µm^3,Surface,,,,Surfaces 1,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,20,
Overlapped Volume to Surfaces,34.933,34.933,34.933,0.000,34.933,34.933,34.933,34.933,1,µm^3,Surface,,,,Surfaces 1,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,21,
Overlapped Volume to Surfaces,42.861,42.861,42.861,0.000,42.861,42.861,42.861,42.861,1,µm^3,Surface,,,,Surfaces 1,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,22,
Overlapped Volume to Surfaces,46.141,46.141,46.141,0.000,46.141,46.141,46.141,46.141,1,µm^3,Surface,,,,Surfaces 1,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,23,
Position X,-567.638,-567.638,-567.638,0.000,-567.638,-567.638,-567.638,-567.638,1,µm,Surface,,Position,,,15,
Position X,-566.623,-566.623,-566.623,0.000,-566.623,-566.623,-566.623,-566.623,1,µm,Surface,,Position,,,16,
Position X,-564.921,-564.921,-564.921,0.000,-564.921,-564.921,-564.921,-564.921,1,µm,Surface,,Position,,,17,
Position X,-563.895,-563.895,-563.895,0.000,-563.895,-563.895,-563.895,-563.895,1,µm,Surface,,Position,,,18,
Position X,-562.098,-562.098,-562.098,0.000,-562.098,-562.098,-562.098,-562.098,1,µm,Surface,,Position,,,19,
Position X,-562.556,-562.556,-562.556,0.000,-562.556,-562.556,-562.556,-562.556,1,µm,Surface,,Position,,,20,
Position X,-562.717,-562.717,-562.717,0.000,-562.717,-562.717,-562.717,-562.717,1,µm,Surface,,Position,,,21,
Position X,-562.422,-562.422,-562.422,0.000,-562.422,-562.422,-562.422,-562.422,1,µm,Surface,,Position,,,22,
Position X,-561.684,-561.684,-561.684,0.000,-561.684,-561.684,-561.684,-561.684,1,µm,Surface,,Position,,,23,
Position Y,1952.581,1952.581,1952.581,0.000,1952.581,1952.581,1952.581,1952.581,1,µm,Surface,,Position,,,15,
Position Y,1954.009,1954.009,1954.009,0.000,1954.009,1954.009,1954.009,1954.009,1,µm,Surface,,Position,,,16,
Position Y,1953.562,1953.562,1953.562,0.000,1953.562,1953.562,1953.562,1953.562,1,µm,Surface,,Position,,,17,
Position Y,1953.026,1953.026,1953.026,0.000,1953.026,1953.026,1953.026,1953.026,1,µm,Surface,,Position,,,18,
Position Y,1953.297,1953.297,1953.297,0.000,1953.297,1953.297,1953.297,1953.297,1,µm,Surface,,Position,,,19,
Position Y,1952.041,1952.041,1952.041,0.000,1952.041,1952.041,1952.041,1952.041,1,µm,Surface,,Position,,,20,
Position Y,1951.733,1951.733,1951.733,0.000,1951.733,1951.733,1951.733,1951.733,1,µm,Surface,,Position,,,21,
Position Y,1951.018,1951.018,1951.018,0.000,1951.018,1951.018,1951.018,1951.018,1,µm,Surface,,Position,,,22,
Position Y,1951.386,1951.386,1951.386,0.000,1951.386,1951.386,1951.386,1951.386,1,µm,Surface,,Position,,,23,
Position Z,8827.621,8827.621,8827.621,0.000,8827.621,8827.621,8827.621,8827.621,1,µm,Surface,,Position,,,15,
Position Z,8828.004,8828.004,8828.004,0.000,8828.004,8828.004,8828.004,8828.004,1,µm,Surface,,Position,,,16,
Position Z,8828.459,8828.459,8828.459,0.000,8828.459,8828.459,8828.459,8828.459,1,µm,Surface,,Position,,,17,
Position Z,8828.262,8828.262,8828.262,0.000,8828.262,8828.262,8828.262,8828.262,1,µm,Surface,,Position,,,18,
Position Z,8828.183,8828.183,8828.183,0.000,8828.183,8828.183,8828.183,8828.183,1,µm,Surface,,Position,,,19,
Position Z,8826.797,8826.797,8826.797,0.000,8826.797,8826.797,8826.797,8826.797,1,µm,Surface,,Position,,,20,
Position Z,8826.716,8826.716,8826.716,0.000,8826.716,8826.716,8826.716,8826.716,1,µm,Surface,,Position,,,21,
Position Z,8826.282,8826.282,8826.282,0.000,8826.282,8826.282,8826.282,8826.282,1,µm,Surface,,Position,,,22,
Position Z,8825.421,8825.421,8825.421,0.000,8825.421,8825.421,8825.421,8825.421,1,µm,Surface,,Position,,,23,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,15,
Shortest Distance to Surfaces,23.521,23.521,23.521,0.000,23.521,23.521,23.521,23.521,1,µm,Surface,,,,ABa,15,
Shortest Distance to Surfaces,11.744,11.744,11.744,0.000,11.744,11.744,11.744,11.744,1,µm,Surface,,,,ABp,15,
Shortest Distance to Surfaces,8.469,8.469,8.469,0.000,8.469,8.469,8.469,8.469,1,µm,Surface,,,,P2,15,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,16,
Shortest Distance to Surfaces,22.245,22.245,22.245,0.000,22.245,22.245,22.245,22.245,1,µm,Surface,,,,ABa,16,
Shortest Distance to Surfaces,10.559,10.559,10.559,0.000,10.559,10.559,10.559,10.559,1,µm,Surface,,,,ABp,16,
Shortest Distance to Surfaces,10.038,10.038,10.038,0.000,10.038,10.038,10.038,10.038,1,µm,Surface,,,,P2,16,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,17,
Shortest Distance to Surfaces,23.332,23.332,23.332,0.000,23.332,23.332,23.332,23.332,1,µm,Surface,,,,ABa,17,
Shortest Distance to Surfaces,11.687,11.687,11.687,0.000,11.687,11.687,11.687,11.687,1,µm,Surface,,,,ABp,17,
Shortest Distance to Surfaces,13.364,13.364,13.364,0.000,13.364,13.364,13.364,13.364,1,µm,Surface,,,,P2,17,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,18,
Shortest Distance to Surfaces,22.466,22.466,22.466,0.000,22.466,22.466,22.466,22.466,1,µm,Surface,,,,ABa,18,
Shortest Distance to Surfaces,12.070,12.070,12.070,0.000,12.070,12.070,12.070,12.070,1,µm,Surface,,,,ABp,18,
Shortest Distance to Surfaces,14.821,14.821,14.821,0.000,14.821,14.821,14.821,14.821,1,µm,Surface,,,,P2,18,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,19,
Shortest Distance to Surfaces,20.183,20.183,20.183,0.000,20.183,20.183,20.183,20.183,1,µm,Surface,,,,ABa,19,
Shortest Distance to Surfaces,12.873,12.873,12.873,0.000,12.873,12.873,12.873,12.873,1,µm,Surface,,,,ABp,19,
Shortest Distance to Surfaces,15.980,15.980,15.980,0.000,15.980,15.980,15.980,15.980,1,µm,Surface,,,,P2,19,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,20,
Shortest Distance to Surfaces,19.058,19.058,19.058,0.000,19.058,19.058,19.058,19.058,1,µm,Surface,,,,ABa,20,
Shortest Distance to Surfaces,12.514,12.514,12.514,0.000,12.514,12.514,12.514,12.514,1,µm,Surface,,,,ABp,20,
Shortest Distance to Surfaces,14.391,14.391,14.391,0.000,14.391,14.391,14.391,14.391,1,µm,Surface,,,,P2,20,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,21,
Shortest Distance to Surfaces,19.470,19.470,19.470,0.000,19.470,19.470,19.470,19.470,1,µm,Surface,,,,ABa,21,
Shortest Distance to Surfaces,12.428,12.428,12.428,0.000,12.428,12.428,12.428,12.428,1,µm,Surface,,,,ABp,21,
Shortest Distance to Surfaces,15.173,15.173,15.173,0.000,15.173,15.173,15.173,15.173,1,µm,Surface,,,,P2,21,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,22,
Shortest Distance to Surfaces,12.134,12.134,12.134,0.000,12.134,12.134,12.134,12.134,1,µm,Surface,,,,ABp,22,
Shortest Distance to Surfaces,15.737,15.737,15.737,0.000,15.737,15.737,15.737,15.737,1,µm,Surface,,,,P2,22,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,23,
Shortest Distance to Surfaces,15.746,15.746,15.746,0.000,15.746,15.746,15.746,15.746,1,µm,Surface,,,,P2,23,
Speed,0.030,0.030,0.030,0.000,0.030,0.030,0.030,0.030,1,µm/s,Surface,,,,,15,
Speed,0.025,0.025,0.025,0.000,0.025,0.025,0.025,0.025,1,µm/s,Surface,,,,,16,
Speed,0.024,0.024,0.024,0.000,0.024,0.024,0.024,0.024,1,µm/s,Surface,,,,,17,
Speed,0.024,0.024,0.024,0.000,0.024,0.024,0.024,0.024,1,µm/s,Surface,,,,,18,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,19,
Speed,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Surface,,,,,20,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,21,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,22,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,23,
Sphericity,0.799,0.799,0.799,0.000,0.799,0.799,0.799,0.799,1,,Surface,,,,,15,
Sphericity,0.954,0.954,0.954,0.000,0.954,0.954,0.954,0.954,1,,Surface,,,,,16,
Sphericity,0.918,0.918,0.918,0.000,0.918,0.918,0.918,0.918,1,,Surface,,,,,17,
Sphericity,0.878,0.878,0.878,0.000,0.878,0.878,0.878,0.878,1,,Surface,,,,,18,
Sphericity,0.811,0.811,0.811,0.000,0.811,0.811,0.811,0.811,1,,Surface,,,,,19,
Sphericity,0.777,0.777,0.777,0.000,0.777,0.777,0.777,0.777,1,,Surface,,,,,20,
Sphericity,0.839,0.839,0.839,0.000,0.839,0.839,0.839,0.839,1,,Surface,,,,,21,
Sphericity,0.784,0.784,0.784,0.000,0.784,0.784,0.784,0.784,1,,Surface,,,,,22,
Sphericity,0.759,0.759,0.759,0.000,0.759,0.759,0.759,0.759,1,,Surface,,,,,23,
Time,839.489,839.489,839.489,0.000,839.489,839.489,839.489,839.489,1,s,Surface,,,,,15,
Time,899.452,899.452,899.452,0.000,899.452,899.452,899.452,899.452,1,s,Surface,,,,,16,
Time,959.465,959.465,959.465,0.000,959.465,959.465,959.465,959.465,1,s,Surface,,,,,17,
Time,1019.475,1019.475,1019.475,0.000,1019.475,1019.475,1019.475,1019.475,1,s,Surface,,,,,18,
Time,1079.442,1079.442,1079.442,0.000,1079.442,1079.442,1079.442,1079.442,1,s,Surface,,,,,19,
Time,1139.478,1139.478,1139.478,0.000,1139.478,1139.478,1139.478,1139.478,1,s,Surface,,,,,20,
Time,1199.465,1199.465,1199.465,0.000,1199.465,1199.465,1199.465,1199.465,1,s,Surface,,,,,21,
Time,1259.470,1259.470,1259.470,0.000,1259.470,1259.470,1259.470,1259.470,1,s,Surface,,,,,22,
Time,1319.460,1319.460,1319.460,0.000,1319.460,1319.460,1319.460,1319.460,1,s,Surface,,,,,23,
Time Index,15.000,15.000,15.000,0.000,15.000,15.000,15.000,15.000,1,,Surface,,,,,15,
Time Index,16.000,16.000,16.000,0.000,16.000,16.000,16.000,16.000,1,,Surface,,,,,16,
Time Index,17.000,17.000,17.000,0.000,17.000,17.000,17.000,17.000,1,,Surface,,,,,17,
Time Index,18.000,18.000,18.000,0.000,18.000,18.000,18.000,18.000,1,,Surface,,,,,18,
Time Index,19.000,19.000,19.000,0.000,19.000,19.000,19.000,19.000,1,,Surface,,,,,19,
Time Index,20.000,20.000,20.000,0.000,20.000,20.000,20.000,20.000,1,,Surface,,,,,20,
Time Index,21.000,21.000,21.000,0.000,21.000,21.000,21.000,21.000,1,,Surface,,,,,21,
Time Index,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,,Surface,,,,,22,
Time Index,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,,Surface,,,,,23,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,15,
Time Since Track Start,59.963,59.963,59.963,0.000,59.963,59.963,59.963,59.963,1,s,Surface,,,,,16,
Time Since Track Start,119.976,119.976,119.976,0.000,119.976,119.976,119.976,119.976,1,s,Surface,,,,,17,
Time Since Track Start,179.986,179.986,179.986,0.000,179.986,179.986,179.986,179.986,1,s,Surface,,,,,18,
Time Since Track Start,239.952,239.952,239.952,0.000,239.952,239.952,239.952,239.952,1,s,Surface,,,,,19,
Time Since Track Start,299.988,299.988,299.988,0.000,299.988,299.988,299.988,299.988,1,s,Surface,,,,,20,
Time Since Track Start,359.976,359.976,359.976,0.000,359.976,359.976,359.976,359.976,1,s,Surface,,,,,21,
Time Since Track Start,419.981,419.981,419.981,0.000,419.981,419.981,419.981,419.981,1,s,Surface,,,,,22,
Time Since Track Start,479.971,479.971,479.971,0.000,479.971,479.971,479.971,479.971,1,s,Surface,,,,,23,
Track Ar1 Mean,0.028,0.028,0.028,0.000,0.028,0.028,0.028,0.028,1,,Track,,,,,,
Track Area Mean,74.319,74.319,74.319,0.000,74.319,74.319,74.319,74.319,1,µm^2,Track,,,,,,
Track Displacement Length,6.459,6.459,6.459,0.000,6.459,6.459,6.459,6.459,1,µm,Track,,,,,,
Track Duration,479.971,479.971,479.971,0.000,479.971,479.971,479.971,479.971,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.392,0.392,0.392,0.000,0.392,0.392,0.392,0.392,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.308,0.308,0.308,0.000,0.308,0.308,0.308,0.308,1,µm,Track,,,,,,
Track Intensity Max,1389.000,1389.000,1389.000,0.000,1389.000,1389.000,1389.000,1389.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,128.995,128.995,128.995,0.000,128.995,128.995,128.995,128.995,1,,Track,1,,Image 1,,,
Track Intensity Min,55.000,55.000,55.000,0.000,55.000,55.000,55.000,55.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,38.158,38.158,38.158,0.000,38.158,38.158,38.158,38.158,1,,Track,1,,Image 1,,,
Track Intensity Sum,5320022.000,5320022.000,5320022.000,0.000,5320022.000,5320022.000,5320022.000,5320022.000,1,,Track,1,,Image 1,,,
Track Length,10.966,10.966,10.966,0.000,10.966,10.966,10.966,10.966,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,9.000,9.000,9.000,0.000,9.000,9.000,9.000,9.000,1,,Track,,,,,,
Track Position X Mean,-563.839,-563.839,-563.839,0.000,-563.839,-563.839,-563.839,-563.839,1,µm,Track,,Track Position,,,,
Track Position X Start,-567.638,-567.638,-567.638,0.000,-567.638,-567.638,-567.638,-567.638,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,1952.517,1952.517,1952.517,0.000,1952.517,1952.517,1952.517,1952.517,1,µm,Track,,Track Position,,,,
Track Position Y Start,1952.581,1952.581,1952.581,0.000,1952.581,1952.581,1952.581,1952.581,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8827.305,8827.305,8827.305,0.000,8827.305,8827.305,8827.305,8827.305,1,µm,Track,,Track Position,,,,
Track Position Z Start,8827.621,8827.621,8827.621,0.000,8827.621,8827.621,8827.621,8827.621,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,19.058,19.058,19.058,0.000,19.058,19.058,19.058,19.058,1,µm,Track,,,,ABa,,
Track Shortest Distance to Surfaces Min,10.559,10.559,10.559,0.000,10.559,10.559,10.559,10.559,1,µm,Track,,,,ABp,,
Track Shortest Distance to Surfaces Min,8.469,8.469,8.469,0.000,8.469,8.469,8.469,8.469,1,µm,Track,,,,P2,,
Track Speed Max,0.031,0.031,0.031,0.000,0.031,0.031,0.031,0.031,1,µm/s,Track,,,,,,
Track Speed Mean,0.023,0.023,0.023,0.000,0.023,0.023,0.023,0.023,1,µm/s,Track,,,,,,
Track Speed Min,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Track,,,,,,
Track Speed StdDev,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Track,,,,,,
Track Speed Variation,0.294,0.294,0.294,0.000,0.294,0.294,0.294,0.294,1,,Track,,,,,,
Track Sphericity Mean,0.835,0.835,0.835,0.000,0.835,0.835,0.835,0.835,1,,Track,,,,,,
Track Straightness,0.589,0.589,0.589,0.000,0.589,0.589,0.589,0.589,1,,Track,,,,,,
Track Volume Mean,46.402,46.402,46.402,0.000,46.402,46.402,46.402,46.402,1,µm^3,Track,,,,,,
Velocity Angle X,55.513,55.513,55.513,0.000,55.513,55.513,55.513,55.513,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle X,25.402,25.402,25.402,0.000,25.402,25.402,25.402,25.402,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle X,20.429,20.429,20.429,0.000,20.429,20.429,20.429,20.429,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle X,7.722,7.722,7.722,0.000,7.722,7.722,7.722,7.722,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle X,52.821,52.821,52.821,0.000,52.821,52.821,52.821,52.821,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle X,106.100,106.100,106.100,0.000,106.100,106.100,106.100,106.100,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle X,83.334,83.334,83.334,0.000,83.334,83.334,83.334,83.334,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle X,52.385,52.385,52.385,0.000,52.385,52.385,52.385,52.385,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle X,51.784,51.784,51.784,0.000,51.784,51.784,51.784,51.784,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Y,37.241,37.241,37.241,0.000,37.241,37.241,37.241,37.241,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle Y,70.966,70.966,70.966,0.000,70.966,70.966,70.966,70.966,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Y,109.735,109.735,109.735,0.000,109.735,109.735,109.735,109.735,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Y,95.338,95.338,95.338,0.000,95.338,95.338,95.338,95.338,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Y,116.395,116.395,116.395,0.000,116.395,116.395,116.395,116.395,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Y,134.508,134.508,134.508,0.000,134.508,134.508,134.508,134.508,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Y,152.542,152.542,152.542,0.000,152.542,152.542,152.542,152.542,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Y,101.804,101.804,101.804,0.000,101.804,101.804,101.804,101.804,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Y,71.994,71.994,71.994,0.000,71.994,71.994,71.994,71.994,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Z,77.675,77.675,77.675,0.000,77.675,77.675,77.675,77.675,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle Z,73.826,73.826,73.826,0.000,73.826,73.826,73.826,73.826,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Z,84.922,84.922,84.922,0.000,84.922,84.922,84.922,84.922,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Z,95.569,95.569,95.569,0.000,95.569,95.569,95.569,95.569,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Z,131.397,131.397,131.397,0.000,131.397,131.397,131.397,131.397,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Z,131.083,131.083,131.083,0.000,131.083,131.083,131.083,131.083,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Z,116.510,116.510,116.510,0.000,116.510,116.510,116.510,116.510,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Z,139.934,139.934,139.934,0.000,139.934,139.934,139.934,139.934,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Z,136.248,136.248,136.248,0.000,136.248,136.248,136.248,136.248,1,°,Surface,,Velocity Angle,,,23,
Volume,19.213,19.213,19.213,0.000,19.213,19.213,19.213,19.213,1,µm^3,Surface,,,,,15,
Volume,47.682,47.682,47.682,0.000,47.682,47.682,47.682,47.682,1,µm^3,Surface,,,,,16,
Volume,46.194,46.194,46.194,0.000,46.194,46.194,46.194,46.194,1,µm^3,Surface,,,,,17,
Volume,54.602,54.602,54.602,0.000,54.602,54.602,54.602,54.602,1,µm^3,Surface,,,,,18,
Volume,50.175,50.175,50.175,0.000,50.175,50.175,50.175,50.175,1,µm^3,Surface,,,,,19,
Volume,75.814,75.814,75.814,0.000,75.814,75.814,75.814,75.814,1,µm^3,Surface,,,,,20,
Volume,34.933,34.933,34.933,0.000,34.933,34.933,34.933,34.933,1,µm^3,Surface,,,,,21,
Volume,42.861,42.861,42.861,0.000,42.861,42.861,42.861,42.861,1,µm^3,Surface,,,,,22,
Volume,46.141,46.141,46.141,0.000,46.141,46.141,46.141,46.141,1,µm^3,Surface,,,,,23,
