
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume to Surfaces,113.383,113.383,113.383,0.000,113.383,113.383,113.383,113.383,1,µm^3,Surface,,,,Surfaces 1,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,40,
Overlapped Volume to Surfaces,129.481,129.481,129.481,0.000,129.481,129.481,129.481,129.481,1,µm^3,Surface,,,,Surfaces 1,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,41,
Overlapped Volume to Surfaces,143.515,143.515,143.515,0.000,143.515,143.515,143.515,143.515,1,µm^3,Surface,,,,Surfaces 1,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,42,
Overlapped Volume to Surfaces,156.842,156.842,156.842,0.000,156.842,156.842,156.842,156.842,1,µm^3,Surface,,,,Surfaces 1,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,43,
Overlapped Volume to Surfaces,152.772,152.772,152.772,0.000,152.772,152.772,152.772,152.772,1,µm^3,Surface,,,,Surfaces 1,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,44,
Overlapped Volume to Surfaces,157.632,157.632,157.632,0.000,157.632,157.632,157.632,157.632,1,µm^3,Surface,,,,Surfaces 1,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,45,
Overlapped Volume to Surfaces,156.376,156.376,156.376,0.000,156.376,156.376,156.376,156.376,1,µm^3,Surface,,,,Surfaces 1,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,46,
Overlapped Volume to Surfaces,148.470,148.470,148.470,0.000,148.470,148.470,148.470,148.470,1,µm^3,Surface,,,,Surfaces 1,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,47,
Overlapped Volume to Surfaces,132.147,132.147,132.147,0.000,132.147,132.147,132.147,132.147,1,µm^3,Surface,,,,Surfaces 1,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,48,
Overlapped Volume to Surfaces,125.690,125.690,125.690,0.000,125.690,125.690,125.690,125.690,1,µm^3,Surface,,,,Surfaces 1,49,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,49,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,49,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,49,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,49,
Overlapped Volume to Surfaces,125.814,125.814,125.814,0.000,125.814,125.814,125.814,125.814,1,µm^3,Surface,,,,Surfaces 1,50,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,50,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,50,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,50,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,50,
Overlapped Volume to Surfaces,131.819,131.819,131.819,0.000,131.819,131.819,131.819,131.819,1,µm^3,Surface,,,,Surfaces 1,51,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,51,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,51,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,51,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,51,
Overlapped Volume to Surfaces,140.025,140.025,140.025,0.000,140.025,140.025,140.025,140.025,1,µm^3,Surface,,,,Surfaces 1,52,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,52,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,52,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,52,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,52,
Overlapped Volume to Surfaces,151.118,151.118,151.118,0.000,151.118,151.118,151.118,151.118,1,µm^3,Surface,,,,Surfaces 1,53,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,53,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,53,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,53,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,53,
Overlapped Volume to Surfaces,160.850,160.850,160.850,0.000,160.850,160.850,160.850,160.850,1,µm^3,Surface,,,,Surfaces 1,54,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,54,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,54,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,54,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,54,
Overlapped Volume to Surfaces,166.372,166.372,166.372,0.000,166.372,166.372,166.372,166.372,1,µm^3,Surface,,,,Surfaces 1,55,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,55,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,55,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,55,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,55,
Overlapped Volume to Surfaces,170.626,170.626,170.626,0.000,170.626,170.626,170.626,170.626,1,µm^3,Surface,,,,Surfaces 1,56,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,56,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,56,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,56,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,56,
Overlapped Volume to Surfaces,170.757,170.757,170.757,0.000,170.757,170.757,170.757,170.757,1,µm^3,Surface,,,,Surfaces 1,57,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,57,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,57,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,57,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,57,
Overlapped Volume to Surfaces,171.802,171.802,171.802,0.000,171.802,171.802,171.802,171.802,1,µm^3,Surface,,,,Surfaces 1,58,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,58,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,58,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,58,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,58,
Overlapped Volume to Surfaces,161.050,161.050,161.050,0.000,161.050,161.050,161.050,161.050,1,µm^3,Surface,,,,Surfaces 1,59,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,59,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,59,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,59,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,59,
Overlapped Volume to Surfaces,147.784,147.784,147.784,0.000,147.784,147.784,147.784,147.784,1,µm^3,Surface,,,,Surfaces 1,60,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,60,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,60,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,60,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,60,
Overlapped Volume to Surfaces,168.328,168.328,168.328,0.000,168.328,168.328,168.328,168.328,1,µm^3,Surface,,,,Surfaces 1,61,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,61,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,61,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,61,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,61,
Overlapped Volume to Surfaces,164.977,164.977,164.977,0.000,164.977,164.977,164.977,164.977,1,µm^3,Surface,,,,Surfaces 1,62,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,62,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,62,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,62,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,62,
Overlapped Volume to Surfaces,138.068,138.068,138.068,0.000,138.068,138.068,138.068,138.068,1,µm^3,Surface,,,,Surfaces 1,63,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,63,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,63,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,63,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,63,
Position X,119.855,119.855,119.855,0.000,119.855,119.855,119.855,119.855,1,µm,Surface,,Position,,,37,
Position X,119.807,119.807,119.807,0.000,119.807,119.807,119.807,119.807,1,µm,Surface,,Position,,,38,
Position X,119.408,119.408,119.408,0.000,119.408,119.408,119.408,119.408,1,µm,Surface,,Position,,,39,
Position X,118.406,118.406,118.406,0.000,118.406,118.406,118.406,118.406,1,µm,Surface,,Position,,,40,
Position X,118.605,118.605,118.605,0.000,118.605,118.605,118.605,118.605,1,µm,Surface,,Position,,,41,
Position X,119.512,119.512,119.512,0.000,119.512,119.512,119.512,119.512,1,µm,Surface,,Position,,,42,
Position X,120.578,120.578,120.578,0.000,120.578,120.578,120.578,120.578,1,µm,Surface,,Position,,,43,
Position X,122.409,122.409,122.409,0.000,122.409,122.409,122.409,122.409,1,µm,Surface,,Position,,,44,
Position X,123.658,123.658,123.658,0.000,123.658,123.658,123.658,123.658,1,µm,Surface,,Position,,,45,
Position X,123.882,123.882,123.882,0.000,123.882,123.882,123.882,123.882,1,µm,Surface,,Position,,,46,
Position X,123.769,123.769,123.769,0.000,123.769,123.769,123.769,123.769,1,µm,Surface,,Position,,,47,
Position X,124.142,124.142,124.142,0.000,124.142,124.142,124.142,124.142,1,µm,Surface,,Position,,,48,
Position X,124.109,124.109,124.109,0.000,124.109,124.109,124.109,124.109,1,µm,Surface,,Position,,,49,
Position X,124.831,124.831,124.831,0.000,124.831,124.831,124.831,124.831,1,µm,Surface,,Position,,,50,
Position X,124.969,124.969,124.969,0.000,124.969,124.969,124.969,124.969,1,µm,Surface,,Position,,,51,
Position X,124.586,124.586,124.586,0.000,124.586,124.586,124.586,124.586,1,µm,Surface,,Position,,,52,
Position X,124.953,124.953,124.953,0.000,124.953,124.953,124.953,124.953,1,µm,Surface,,Position,,,53,
Position X,125.172,125.172,125.172,0.000,125.172,125.172,125.172,125.172,1,µm,Surface,,Position,,,54,
Position X,125.383,125.383,125.383,0.000,125.383,125.383,125.383,125.383,1,µm,Surface,,Position,,,55,
Position X,125.527,125.527,125.527,0.000,125.527,125.527,125.527,125.527,1,µm,Surface,,Position,,,56,
Position X,125.601,125.601,125.601,0.000,125.601,125.601,125.601,125.601,1,µm,Surface,,Position,,,57,
Position X,125.712,125.712,125.712,0.000,125.712,125.712,125.712,125.712,1,µm,Surface,,Position,,,58,
Position X,126.357,126.357,126.357,0.000,126.357,126.357,126.357,126.357,1,µm,Surface,,Position,,,59,
Position X,126.784,126.784,126.784,0.000,126.784,126.784,126.784,126.784,1,µm,Surface,,Position,,,60,
Position X,126.996,126.996,126.996,0.000,126.996,126.996,126.996,126.996,1,µm,Surface,,Position,,,61,
Position X,126.939,126.939,126.939,0.000,126.939,126.939,126.939,126.939,1,µm,Surface,,Position,,,62,
Position X,126.939,126.939,126.939,0.000,126.939,126.939,126.939,126.939,1,µm,Surface,,Position,,,63,
Position Y,1579.167,1579.167,1579.167,0.000,1579.167,1579.167,1579.167,1579.167,1,µm,Surface,,Position,,,37,
Position Y,1579.181,1579.181,1579.181,0.000,1579.181,1579.181,1579.181,1579.181,1,µm,Surface,,Position,,,38,
Position Y,1579.364,1579.364,1579.364,0.000,1579.364,1579.364,1579.364,1579.364,1,µm,Surface,,Position,,,39,
Position Y,1579.950,1579.950,1579.950,0.000,1579.950,1579.950,1579.950,1579.950,1,µm,Surface,,Position,,,40,
Position Y,1580.492,1580.492,1580.492,0.000,1580.492,1580.492,1580.492,1580.492,1,µm,Surface,,Position,,,41,
Position Y,1581.018,1581.018,1581.018,0.000,1581.018,1581.018,1581.018,1581.018,1,µm,Surface,,Position,,,42,
Position Y,1580.938,1580.938,1580.938,0.000,1580.938,1580.938,1580.938,1580.938,1,µm,Surface,,Position,,,43,
Position Y,1580.971,1580.971,1580.971,0.000,1580.971,1580.971,1580.971,1580.971,1,µm,Surface,,Position,,,44,
Position Y,1581.004,1581.004,1581.004,0.000,1581.004,1581.004,1581.004,1581.004,1,µm,Surface,,Position,,,45,
Position Y,1580.965,1580.965,1580.965,0.000,1580.965,1580.965,1580.965,1580.965,1,µm,Surface,,Position,,,46,
Position Y,1581.617,1581.617,1581.617,0.000,1581.617,1581.617,1581.617,1581.617,1,µm,Surface,,Position,,,47,
Position Y,1581.430,1581.430,1581.430,0.000,1581.430,1581.430,1581.430,1581.430,1,µm,Surface,,Position,,,48,
Position Y,1581.375,1581.375,1581.375,0.000,1581.375,1581.375,1581.375,1581.375,1,µm,Surface,,Position,,,49,
Position Y,1581.296,1581.296,1581.296,0.000,1581.296,1581.296,1581.296,1581.296,1,µm,Surface,,Position,,,50,
Position Y,1581.332,1581.332,1581.332,0.000,1581.332,1581.332,1581.332,1581.332,1,µm,Surface,,Position,,,51,
Position Y,1581.814,1581.814,1581.814,0.000,1581.814,1581.814,1581.814,1581.814,1,µm,Surface,,Position,,,52,
Position Y,1581.766,1581.766,1581.766,0.000,1581.766,1581.766,1581.766,1581.766,1,µm,Surface,,Position,,,53,
Position Y,1581.703,1581.703,1581.703,0.000,1581.703,1581.703,1581.703,1581.703,1,µm,Surface,,Position,,,54,
Position Y,1581.457,1581.457,1581.457,0.000,1581.457,1581.457,1581.457,1581.457,1,µm,Surface,,Position,,,55,
Position Y,1581.229,1581.229,1581.229,0.000,1581.229,1581.229,1581.229,1581.229,1,µm,Surface,,Position,,,56,
Position Y,1581.230,1581.230,1581.230,0.000,1581.230,1581.230,1581.230,1581.230,1,µm,Surface,,Position,,,57,
Position Y,1580.913,1580.913,1580.913,0.000,1580.913,1580.913,1580.913,1580.913,1,µm,Surface,,Position,,,58,
Position Y,1581.015,1581.015,1581.015,0.000,1581.015,1581.015,1581.015,1581.015,1,µm,Surface,,Position,,,59,
Position Y,1580.504,1580.504,1580.504,0.000,1580.504,1580.504,1580.504,1580.504,1,µm,Surface,,Position,,,60,
Position Y,1580.429,1580.429,1580.429,0.000,1580.429,1580.429,1580.429,1580.429,1,µm,Surface,,Position,,,61,
Position Y,1580.216,1580.216,1580.216,0.000,1580.216,1580.216,1580.216,1580.216,1,µm,Surface,,Position,,,62,
Position Y,1579.895,1579.895,1579.895,0.000,1579.895,1579.895,1579.895,1579.895,1,µm,Surface,,Position,,,63,
Position Z,8928.296,8928.296,8928.296,0.000,8928.296,8928.296,8928.296,8928.296,1,µm,Surface,,Position,,,37,
Position Z,8928.128,8928.128,8928.128,0.000,8928.128,8928.128,8928.128,8928.128,1,µm,Surface,,Position,,,38,
Position Z,8927.983,8927.983,8927.983,0.000,8927.983,8927.983,8927.983,8927.983,1,µm,Surface,,Position,,,39,
Position Z,8926.929,8926.929,8926.929,0.000,8926.929,8926.929,8926.929,8926.929,1,µm,Surface,,Position,,,40,
Position Z,8926.137,8926.137,8926.137,0.000,8926.137,8926.137,8926.137,8926.137,1,µm,Surface,,Position,,,41,
Position Z,8925.727,8925.727,8925.727,0.000,8925.727,8925.727,8925.727,8925.727,1,µm,Surface,,Position,,,42,
Position Z,8925.806,8925.806,8925.806,0.000,8925.806,8925.806,8925.806,8925.806,1,µm,Surface,,Position,,,43,
Position Z,8926.462,8926.462,8926.462,0.000,8926.462,8926.462,8926.462,8926.462,1,µm,Surface,,Position,,,44,
Position Z,8926.810,8926.810,8926.810,0.000,8926.810,8926.810,8926.810,8926.810,1,µm,Surface,,Position,,,45,
Position Z,8926.910,8926.910,8926.910,0.000,8926.910,8926.910,8926.910,8926.910,1,µm,Surface,,Position,,,46,
Position Z,8927.413,8927.413,8927.413,0.000,8927.413,8927.413,8927.413,8927.413,1,µm,Surface,,Position,,,47,
Position Z,8927.979,8927.979,8927.979,0.000,8927.979,8927.979,8927.979,8927.979,1,µm,Surface,,Position,,,48,
Position Z,8928.034,8928.034,8928.034,0.000,8928.034,8928.034,8928.034,8928.034,1,µm,Surface,,Position,,,49,
Position Z,8928.206,8928.206,8928.206,0.000,8928.206,8928.206,8928.206,8928.206,1,µm,Surface,,Position,,,50,
Position Z,8928.479,8928.479,8928.479,0.000,8928.479,8928.479,8928.479,8928.479,1,µm,Surface,,Position,,,51,
Position Z,8928.796,8928.796,8928.796,0.000,8928.796,8928.796,8928.796,8928.796,1,µm,Surface,,Position,,,52,
Position Z,8928.842,8928.842,8928.842,0.000,8928.842,8928.842,8928.842,8928.842,1,µm,Surface,,Position,,,53,
Position Z,8929.151,8929.151,8929.151,0.000,8929.151,8929.151,8929.151,8929.151,1,µm,Surface,,Position,,,54,
Position Z,8929.356,8929.356,8929.356,0.000,8929.356,8929.356,8929.356,8929.356,1,µm,Surface,,Position,,,55,
Position Z,8929.400,8929.400,8929.400,0.000,8929.400,8929.400,8929.400,8929.400,1,µm,Surface,,Position,,,56,
Position Z,8929.677,8929.677,8929.677,0.000,8929.677,8929.677,8929.677,8929.677,1,µm,Surface,,Position,,,57,
Position Z,8929.323,8929.323,8929.323,0.000,8929.323,8929.323,8929.323,8929.323,1,µm,Surface,,Position,,,58,
Position Z,8930.088,8930.088,8930.088,0.000,8930.088,8930.088,8930.088,8930.088,1,µm,Surface,,Position,,,59,
Position Z,8930.281,8930.281,8930.281,0.000,8930.281,8930.281,8930.281,8930.281,1,µm,Surface,,Position,,,60,
Position Z,8930.042,8930.042,8930.042,0.000,8930.042,8930.042,8930.042,8930.042,1,µm,Surface,,Position,,,61,
Position Z,8929.767,8929.767,8929.767,0.000,8929.767,8929.767,8929.767,8929.767,1,µm,Surface,,Position,,,62,
Position Z,8929.762,8929.762,8929.762,0.000,8929.762,8929.762,8929.762,8929.762,1,µm,Surface,,Position,,,63,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,37,
Shortest Distance to Surfaces,24.897,24.897,24.897,0.000,24.897,24.897,24.897,24.897,1,µm,Surface,,,,P2,37,
Shortest Distance to Surfaces,7.153,7.153,7.153,0.000,7.153,7.153,7.153,7.153,1,µm,Surface,,,,ABal,37,
Shortest Distance to Surfaces,13.766,13.766,13.766,0.000,13.766,13.766,13.766,13.766,1,µm,Surface,,,,ABpr,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,38,
Shortest Distance to Surfaces,24.533,24.533,24.533,0.000,24.533,24.533,24.533,24.533,1,µm,Surface,,,,P2,38,
Shortest Distance to Surfaces,5.599,5.599,5.599,0.000,5.599,5.599,5.599,5.599,1,µm,Surface,,,,ABal,38,
Shortest Distance to Surfaces,12.899,12.899,12.899,0.000,12.899,12.899,12.899,12.899,1,µm,Surface,,,,ABpr,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,39,
Shortest Distance to Surfaces,25.162,25.162,25.162,0.000,25.162,25.162,25.162,25.162,1,µm,Surface,,,,P2,39,
Shortest Distance to Surfaces,5.683,5.683,5.683,0.000,5.683,5.683,5.683,5.683,1,µm,Surface,,,,ABal,39,
Shortest Distance to Surfaces,12.119,12.119,12.119,0.000,12.119,12.119,12.119,12.119,1,µm,Surface,,,,ABpr,39,
