
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Intensity Max,440.000,440.000,440.000,0.000,440.000,440.000,440.000,440.000,1,,Surface,1,,Image 1,,42,
Intensity Max,1221.000,1221.000,1221.000,0.000,1221.000,1221.000,1221.000,1221.000,1,,Surface,1,,Image 1,,43,
Intensity Max,2258.000,2258.000,2258.000,0.000,2258.000,2258.000,2258.000,2258.000,1,,Surface,1,,Image 1,,44,
Intensity Max,3831.000,3831.000,3831.000,0.000,3831.000,3831.000,3831.000,3831.000,1,,Surface,1,,Image 1,,45,
Intensity Max,2988.000,2988.000,2988.000,0.000,2988.000,2988.000,2988.000,2988.000,1,,Surface,1,,Image 1,,46,
Intensity Max,2977.000,2977.000,2977.000,0.000,2977.000,2977.000,2977.000,2977.000,1,,Surface,1,,Image 1,,47,
Intensity Max,3498.000,3498.000,3498.000,0.000,3498.000,3498.000,3498.000,3498.000,1,,Surface,1,,Image 1,,48,
Intensity Max,3660.000,3660.000,3660.000,0.000,3660.000,3660.000,3660.000,3660.000,1,,Surface,1,,Image 1,,49,
Intensity Max,3914.000,3914.000,3914.000,0.000,3914.000,3914.000,3914.000,3914.000,1,,Surface,1,,Image 1,,50,
Intensity Max,3920.000,3920.000,3920.000,0.000,3920.000,3920.000,3920.000,3920.000,1,,Surface,1,,Image 1,,51,
Intensity Max,3949.000,3949.000,3949.000,0.000,3949.000,3949.000,3949.000,3949.000,1,,Surface,1,,Image 1,,52,
Intensity Max,4053.000,4053.000,4053.000,0.000,4053.000,4053.000,4053.000,4053.000,1,,Surface,1,,Image 1,,53,
Intensity Max,5951.000,5951.000,5951.000,0.000,5951.000,5951.000,5951.000,5951.000,1,,Surface,1,,Image 1,,54,
Intensity Max,4855.000,4855.000,4855.000,0.000,4855.000,4855.000,4855.000,4855.000,1,,Surface,1,,Image 1,,55,
Intensity Max,4569.000,4569.000,4569.000,0.000,4569.000,4569.000,4569.000,4569.000,1,,Surface,1,,Image 1,,56,
Intensity Max,4229.000,4229.000,4229.000,0.000,4229.000,4229.000,4229.000,4229.000,1,,Surface,1,,Image 1,,57,
Intensity Max,4095.000,4095.000,4095.000,0.000,4095.000,4095.000,4095.000,4095.000,1,,Surface,1,,Image 1,,58,
Intensity Max,4041.000,4041.000,4041.000,0.000,4041.000,4041.000,4041.000,4041.000,1,,Surface,1,,Image 1,,59,
Intensity Max,3671.000,3671.000,3671.000,0.000,3671.000,3671.000,3671.000,3671.000,1,,Surface,1,,Image 1,,60,
Intensity Max,4231.000,4231.000,4231.000,0.000,4231.000,4231.000,4231.000,4231.000,1,,Surface,1,,Image 1,,61,
Intensity Max,5303.000,5303.000,5303.000,0.000,5303.000,5303.000,5303.000,5303.000,1,,Surface,1,,Image 1,,62,
Intensity Max,3851.000,3851.000,3851.000,0.000,3851.000,3851.000,3851.000,3851.000,1,,Surface,1,,Image 1,,63,
Intensity Max,4737.000,4737.000,4737.000,0.000,4737.000,4737.000,4737.000,4737.000,1,,Surface,1,,Image 1,,64,
Intensity Max,4805.000,4805.000,4805.000,0.000,4805.000,4805.000,4805.000,4805.000,1,,Surface,1,,Image 1,,65,
Intensity Max,3886.000,3886.000,3886.000,0.000,3886.000,3886.000,3886.000,3886.000,1,,Surface,1,,Image 1,,66,
Intensity Max,4516.000,4516.000,4516.000,0.000,4516.000,4516.000,4516.000,4516.000,1,,Surface,1,,Image 1,,67,
Intensity Max,3188.000,3188.000,3188.000,0.000,3188.000,3188.000,3188.000,3188.000,1,,Surface,1,,Image 1,,68,
Intensity Max,2942.000,2942.000,2942.000,0.000,2942.000,2942.000,2942.000,2942.000,1,,Surface,1,,Image 1,,69,
Intensity Max,3315.000,3315.000,3315.000,0.000,3315.000,3315.000,3315.000,3315.000,1,,Surface,1,,Image 1,,70,
Intensity Max,2359.000,2359.000,2359.000,0.000,2359.000,2359.000,2359.000,2359.000,1,,Surface,1,,Image 1,,71,
Intensity Max,2422.000,2422.000,2422.000,0.000,2422.000,2422.000,2422.000,2422.000,1,,Surface,1,,Image 1,,72,
Intensity Max,2359.000,2359.000,2359.000,0.000,2359.000,2359.000,2359.000,2359.000,1,,Surface,1,,Image 1,,73,
Intensity Max,1744.000,1744.000,1744.000,0.000,1744.000,1744.000,1744.000,1744.000,1,,Surface,1,,Image 1,,74,
Intensity Max,972.000,972.000,972.000,0.000,972.000,972.000,972.000,972.000,1,,Surface,1,,Image 1,,75,
Intensity Max,601.000,601.000,601.000,0.000,601.000,601.000,601.000,601.000,1,,Surface,1,,Image 1,,76,
Intensity Max,634.000,634.000,634.000,0.000,634.000,634.000,634.000,634.000,1,,Surface,1,,Image 1,,77,
Intensity Max,537.000,537.000,537.000,0.000,537.000,537.000,537.000,537.000,1,,Surface,1,,Image 1,,78,
Intensity Max,479.000,479.000,479.000,0.000,479.000,479.000,479.000,479.000,1,,Surface,1,,Image 1,,79,
Intensity Max,499.000,499.000,499.000,0.000,499.000,499.000,499.000,499.000,1,,Surface,1,,Image 1,,80,
Intensity Max,424.000,424.000,424.000,0.000,424.000,424.000,424.000,424.000,1,,Surface,1,,Image 1,,81,
Intensity Max,579.000,579.000,579.000,0.000,579.000,579.000,579.000,579.000,1,,Surface,1,,Image 1,,82,
Intensity Max,488.000,488.000,488.000,0.000,488.000,488.000,488.000,488.000,1,,Surface,1,,Image 1,,83,
Intensity Max,328.000,328.000,328.000,0.000,328.000,328.000,328.000,328.000,1,,Surface,1,,Image 1,,84,
Intensity Max,391.000,391.000,391.000,0.000,391.000,391.000,391.000,391.000,1,,Surface,1,,Image 1,,85,
Intensity Max,337.000,337.000,337.000,0.000,337.000,337.000,337.000,337.000,1,,Surface,1,,Image 1,,86,
Intensity Max,311.000,311.000,311.000,0.000,311.000,311.000,311.000,311.000,1,,Surface,1,,Image 1,,87,
Intensity Max,407.000,407.000,407.000,0.000,407.000,407.000,407.000,407.000,1,,Surface,1,,Image 1,,88,
Intensity Max,341.000,341.000,341.000,0.000,341.000,341.000,341.000,341.000,1,,Surface,1,,Image 1,,89,
Intensity Max,416.000,416.000,416.000,0.000,416.000,416.000,416.000,416.000,1,,Surface,1,,Image 1,,90,
Intensity Max,347.000,347.000,347.000,0.000,347.000,347.000,347.000,347.000,1,,Surface,1,,Image 1,,91,
Intensity Max,381.000,381.000,381.000,0.000,381.000,381.000,381.000,381.000,1,,Surface,1,,Image 1,,92,
Intensity Max,471.000,471.000,471.000,0.000,471.000,471.000,471.000,471.000,1,,Surface,1,,Image 1,,93,
Intensity Max,441.000,441.000,441.000,0.000,441.000,441.000,441.000,441.000,1,,Surface,1,,Image 1,,94,
Intensity Max,388.000,388.000,388.000,0.000,388.000,388.000,388.000,388.000,1,,Surface,1,,Image 1,,95,
Intensity Max,376.000,376.000,376.000,0.000,376.000,376.000,376.000,376.000,1,,Surface,1,,Image 1,,96,
Intensity Max,297.000,297.000,297.000,0.000,297.000,297.000,297.000,297.000,1,,Surface,1,,Image 1,,97,
Intensity Max,318.000,318.000,318.000,0.000,318.000,318.000,318.000,318.000,1,,Surface,1,,Image 1,,98,
Intensity Max,195.000,195.000,195.000,0.000,195.000,195.000,195.000,195.000,1,,Surface,1,,Image 1,,99,
Intensity Mean,134.810,134.810,134.810,0.000,134.810,134.810,134.810,134.810,1,,Surface,1,,Image 1,,41,
Intensity Mean,144.606,144.606,144.606,0.000,144.606,144.606,144.606,144.606,1,,Surface,1,,Image 1,,42,
Intensity Mean,151.532,151.532,151.532,0.000,151.532,151.532,151.532,151.532,1,,Surface,1,,Image 1,,43,
Intensity Mean,156.254,156.254,156.254,0.000,156.254,156.254,156.254,156.254,1,,Surface,1,,Image 1,,44,
Intensity Mean,160.447,160.447,160.447,0.000,160.447,160.447,160.447,160.447,1,,Surface,1,,Image 1,,45,
Intensity Mean,155.301,155.301,155.301,0.000,155.301,155.301,155.301,155.301,1,,Surface,1,,Image 1,,46,
Intensity Mean,153.176,153.176,153.176,0.000,153.176,153.176,153.176,153.176,1,,Surface,1,,Image 1,,47,
Intensity Mean,153.393,153.393,153.393,0.000,153.393,153.393,153.393,153.393,1,,Surface,1,,Image 1,,48,
Intensity Mean,154.504,154.504,154.504,0.000,154.504,154.504,154.504,154.504,1,,Surface,1,,Image 1,,49,
Intensity Mean,153.654,153.654,153.654,0.000,153.654,153.654,153.654,153.654,1,,Surface,1,,Image 1,,50,
Intensity Mean,153.313,153.313,153.313,0.000,153.313,153.313,153.313,153.313,1,,Surface,1,,Image 1,,51,
Intensity Mean,155.194,155.194,155.194,0.000,155.194,155.194,155.194,155.194,1,,Surface,1,,Image 1,,52,
Intensity Mean,155.818,155.818,155.818,0.000,155.818,155.818,155.818,155.818,1,,Surface,1,,Image 1,,53,
Intensity Mean,163.552,163.552,163.552,0.000,163.552,163.552,163.552,163.552,1,,Surface,1,,Image 1,,54,
Intensity Mean,162.182,162.182,162.182,0.000,162.182,162.182,162.182,162.182,1,,Surface,1,,Image 1,,55,
Intensity Mean,163.037,163.037,163.037,0.000,163.037,163.037,163.037,163.037,1,,Surface,1,,Image 1,,56,
Intensity Mean,164.762,164.762,164.762,0.000,164.762,164.762,164.762,164.762,1,,Surface,1,,Image 1,,57,
Intensity Mean,163.569,163.569,163.569,0.000,163.569,163.569,163.569,163.569,1,,Surface,1,,Image 1,,58,
Intensity Mean,162.312,162.312,162.312,0.000,162.312,162.312,162.312,162.312,1,,Surface,1,,Image 1,,59,
Intensity Mean,160.327,160.327,160.327,0.000,160.327,160.327,160.327,160.327,1,,Surface,1,,Image 1,,60,
Intensity Mean,157.769,157.769,157.769,0.000,157.769,157.769,157.769,157.769,1,,Surface,1,,Image 1,,61,
Intensity Mean,157.604,157.604,157.604,0.000,157.604,157.604,157.604,157.604,1,,Surface,1,,Image 1,,62,
Intensity Mean,157.127,157.127,157.127,0.000,157.127,157.127,157.127,157.127,1,,Surface,1,,Image 1,,63,
Intensity Mean,154.666,154.666,154.666,0.000,154.666,154.666,154.666,154.666,1,,Surface,1,,Image 1,,64,
Intensity Mean,152.472,152.472,152.472,0.000,152.472,152.472,152.472,152.472,1,,Surface,1,,Image 1,,65,
Intensity Mean,155.128,155.128,155.128,0.000,155.128,155.128,155.128,155.128,1,,Surface,1,,Image 1,,66,
Intensity Mean,150.791,150.791,150.791,0.000,150.791,150.791,150.791,150.791,1,,Surface,1,,Image 1,,67,
Intensity Mean,154.559,154.559,154.559,0.000,154.559,154.559,154.559,154.559,1,,Surface,1,,Image 1,,68,
Intensity Mean,155.408,155.408,155.408,0.000,155.408,155.408,155.408,155.408,1,,Surface,1,,Image 1,,69,
Intensity Mean,152.214,152.214,152.214,0.000,152.214,152.214,152.214,152.214,1,,Surface,1,,Image 1,,70,
Intensity Mean,149.881,149.881,149.881,0.000,149.881,149.881,149.881,149.881,1,,Surface,1,,Image 1,,71,
Intensity Mean,150.623,150.623,150.623,0.000,150.623,150.623,150.623,150.623,1,,Surface,1,,Image 1,,72,
Intensity Mean,146.110,146.110,146.110,0.000,146.110,146.110,146.110,146.110,1,,Surface,1,,Image 1,,73,
Intensity Mean,146.549,146.549,146.549,0.000,146.549,146.549,146.549,146.549,1,,Surface,1,,Image 1,,74,
Intensity Mean,145.377,145.377,145.377,0.000,145.377,145.377,145.377,145.377,1,,Surface,1,,Image 1,,75,
Intensity Mean,144.370,144.370,144.370,0.000,144.370,144.370,144.370,144.370,1,,Surface,1,,Image 1,,76,
Intensity Mean,144.056,144.056,144.056,0.000,144.056,144.056,144.056,144.056,1,,Surface,1,,Image 1,,77,
Intensity Mean,143.720,143.720,143.720,0.000,143.720,143.720,143.720,143.720,1,,Surface,1,,Image 1,,78,
Intensity Mean,142.868,142.868,142.868,0.000,142.868,142.868,142.868,142.868,1,,Surface,1,,Image 1,,79,
Intensity Mean,142.115,142.115,142.115,0.000,142.115,142.115,142.115,142.115,1,,Surface,1,,Image 1,,80,
Intensity Mean,141.494,141.494,141.494,0.000,141.494,141.494,141.494,141.494,1,,Surface,1,,Image 1,,81,
Intensity Mean,141.537,141.537,141.537,0.000,141.537,141.537,141.537,141.537,1,,Surface,1,,Image 1,,82,
Intensity Mean,141.117,141.117,141.117,0.000,141.117,141.117,141.117,141.117,1,,Surface,1,,Image 1,,83,
Intensity Mean,140.658,140.658,140.658,0.000,140.658,140.658,140.658,140.658,1,,Surface,1,,Image 1,,84,
Intensity Mean,140.481,140.481,140.481,0.000,140.481,140.481,140.481,140.481,1,,Surface,1,,Image 1,,85,
Intensity Mean,140.839,140.839,140.839,0.000,140.839,140.839,140.839,140.839,1,,Surface,1,,Image 1,,86,
Intensity Mean,140.786,140.786,140.786,0.000,140.786,140.786,140.786,140.786,1,,Surface,1,,Image 1,,87,
Intensity Mean,140.146,140.146,140.146,0.000,140.146,140.146,140.146,140.146,1,,Surface,1,,Image 1,,88,
Intensity Mean,140.622,140.622,140.622,0.000,140.622,140.622,140.622,140.622,1,,Surface,1,,Image 1,,89,
Intensity Mean,140.832,140.832,140.832,0.000,140.832,140.832,140.832,140.832,1,,Surface,1,,Image 1,,90,
Intensity Mean,140.190,140.190,140.190,0.000,140.190,140.190,140.190,140.190,1,,Surface,1,,Image 1,,91,
Intensity Mean,140.162,140.162,140.162,0.000,140.162,140.162,140.162,140.162,1,,Surface,1,,Image 1,,92,
Intensity Mean,140.230,140.230,140.230,0.000,140.230,140.230,140.230,140.230,1,,Surface,1,,Image 1,,93,
Intensity Mean,139.836,139.836,139.836,0.000,139.836,139.836,139.836,139.836,1,,Surface,1,,Image 1,,94,
Intensity Mean,139.316,139.316,139.316,0.000,139.316,139.316,139.316,139.316,1,,Surface,1,,Image 1,,95,
Intensity Mean,138.687,138.687,138.687,0.000,138.687,138.687,138.687,138.687,1,,Surface,1,,Image 1,,96,
Intensity Mean,137.115,137.115,137.115,0.000,137.115,137.115,137.115,137.115,1,,Surface,1,,Image 1,,97,
Intensity Mean,130.135,130.135,130.135,0.000,130.135,130.135,130.135,130.135,1,,Surface,1,,Image 1,,98,
Intensity Mean,121.321,121.321,121.321,0.000,121.321,121.321,121.321,121.321,1,,Surface,1,,Image 1,,99,
Intensity Median,131.062,131.062,131.062,0.000,131.062,131.062,131.062,131.062,1,,Surface,1,,Image 1,,41,
Intensity Median,140.125,140.125,140.125,0.000,140.125,140.125,140.125,140.125,1,,Surface,1,,Image 1,,42,
Intensity Median,144.500,144.500,144.500,0.000,144.500,144.500,144.500,144.500,1,,Surface,1,,Image 1,,43,
Intensity Median,149.000,149.000,149.000,0.000,149.000,149.000,149.000,149.000,1,,Surface,1,,Image 1,,44,
Intensity Median,147.000,147.000,147.000,0.000,147.000,147.000,147.000,147.000,1,,Surface,1,,Image 1,,45,
Intensity Median,149.000,149.000,149.000,0.000,149.000,149.000,149.000,149.000,1,,Surface,1,,Image 1,,46,
Intensity Median,147.000,147.000,147.000,0.000,147.000,147.000,147.000,147.000,1,,Surface,1,,Image 1,,47,
Intensity Median,147.000,147.000,147.000,0.000,147.000,147.000,147.000,147.000,1,,Surface,1,,Image 1,,48,
Intensity Median,147.000,147.000,147.000,0.000,147.000,147.000,147.000,147.000,1,,Surface,1,,Image 1,,49,
Intensity Median,145.000,145.000,145.000,0.000,145.000,145.000,145.000,145.000,1,,Surface,1,,Image 1,,50,
Intensity Median,145.000,145.000,145.000,0.000,145.000,145.000,145.000,145.000,1,,Surface,1,,Image 1,,51,
Intensity Median,143.000,143.000,143.000,0.000,143.000,143.000,143.000,143.000,1,,Surface,1,,Image 1,,52,
Intensity Median,138.000,138.000,138.000,0.000,138.000,138.000,138.000,138.000,1,,Surface,1,,Image 1,,53,
Intensity Median,134.000,134.000,134.000,0.000,134.000,134.000,134.000,134.000,1,,Surface,1,,Image 1,,54,
Intensity Median,134.000,134.000,134.000,0.000,134.000,134.000,134.000,134.000,1,,Surface,1,,Image 1,,55,
Intensity Median,134.000,134.000,134.000,0.000,134.000,134.000,134.000,134.000,1,,Surface,1,,Image 1,,56,
Intensity Median,130.000,130.000,130.000,0.000,130.000,130.000,130.000,130.000,1,,Surface,1,,Image 1,,57,
Intensity Median,130.000,130.000,130.000,0.000,130.000,130.000,130.000,130.000,1,,Surface,1,,Image 1,,58,
Intensity Median,134.000,134.000,134.000,0.000,134.000,134.000,134.000,134.000,1,,Surface,1,,Image 1,,59,
Intensity Median,133.000,133.000,133.000,0.000,133.000,133.000,133.000,133.000,1,,Surface,1,,Image 1,,60,
Intensity Median,134.000,134.000,134.000,0.000,134.000,134.000,134.000,134.000,1,,Surface,1,,Image 1,,61,
Intensity Median,134.000,134.000,134.000,0.000,134.000,134.000,134.000,134.000,1,,Surface,1,,Image 1,,62,
Intensity Median,135.000,135.000,135.000,0.000,135.000,135.000,135.000,135.000,1,,Surface,1,,Image 1,,63,
Intensity Median,134.000,134.000,134.000,0.000,134.000,134.000,134.000,134.000,1,,Surface,1,,Image 1,,64,
Intensity Median,134.000,134.000,134.000,0.000,134.000,134.000,134.000,134.000,1,,Surface,1,,Image 1,,65,
Intensity Median,137.000,137.000,137.000,0.000,137.000,137.000,137.000,137.000,1,,Surface,1,,Image 1,,66,
Intensity Median,138.000,138.000,138.000,0.000,138.000,138.000,138.000,138.000,1,,Surface,1,,Image 1,,67,
Intensity Median,137.000,137.000,137.000,0.000,137.000,137.000,137.000,137.000,1,,Surface,1,,Image 1,,68,
Intensity Median,137.000,137.000,137.000,0.000,137.000,137.000,137.000,137.000,1,,Surface,1,,Image 1,,69,
Intensity Median,139.000,139.000,139.000,0.000,139.000,139.000,139.000,139.000,1,,Surface,1,,Image 1,,70,
Intensity Median,139.000,139.000,139.000,0.000,139.000,139.000,139.000,139.000,1,,Surface,1,,Image 1,,71,
Intensity Median,141.000,141.000,141.000,0.000,141.000,141.000,141.000,141.000,1,,Surface,1,,Image 1,,72,
Intensity Median,141.000,141.000,141.000,0.000,141.000,141.000,141.000,141.000,1,,Surface,1,,Image 1,,73,
Intensity Median,141.500,141.500,141.500,0.000,141.500,141.500,141.500,141.500,1,,Surface,1,,Image 1,,74,
Intensity Median,142.250,142.250,142.250,0.000,142.250,142.250,142.250,142.250,1,,Surface,1,,Image 1,,75,
Intensity Median,142.250,142.250,142.250,0.000,142.250,142.250,142.250,142.250,1,,Surface,1,,Image 1,,76,
Intensity Median,142.250,142.250,142.250,0.000,142.250,142.250,142.250,142.250,1,,Surface,1,,Image 1,,77,
Intensity Median,141.125,141.125,141.125,0.000,141.125,141.125,141.125,141.125,1,,Surface,1,,Image 1,,78,
Intensity Median,140.125,140.125,140.125,0.000,140.125,140.125,140.125,140.125,1,,Surface,1,,Image 1,,79,
Intensity Median,140.125,140.125,140.125,0.000,140.125,140.125,140.125,140.125,1,,Surface,1,,Image 1,,80,
Intensity Median,139.125,139.125,139.125,0.000,139.125,139.125,139.125,139.125,1,,Surface,1,,Image 1,,81,
Intensity Median,139.250,139.250,139.250,0.000,139.250,139.250,139.250,139.250,1,,Surface,1,,Image 1,,82,
Intensity Median,138.125,138.125,138.125,0.000,138.125,138.125,138.125,138.125,1,,Surface,1,,Image 1,,83,
Intensity Median,138.125,138.125,138.125,0.000,138.125,138.125,138.125,138.125,1,,Surface,1,,Image 1,,84,
Intensity Median,138.125,138.125,138.125,0.000,138.125,138.125,138.125,138.125,1,,Surface,1,,Image 1,,85,
Intensity Median,137.125,137.125,137.125,0.000,137.125,137.125,137.125,137.125,1,,Surface,1,,Image 1,,86,
Intensity Median,138.062,138.062,138.062,0.000,138.062,138.062,138.062,138.062,1,,Surface,1,,Image 1,,87,
Intensity Median,137.125,137.125,137.125,0.000,137.125,137.125,137.125,137.125,1,,Surface,1,,Image 1,,88,
Intensity Median,138.125,138.125,138.125,0.000,138.125,138.125,138.125,138.125,1,,Surface,1,,Image 1,,89,
Intensity Median,138.125,138.125,138.125,0.000,138.125,138.125,138.125,138.125,1,,Surface,1,,Image 1,,90,
Intensity Median,137.125,137.125,137.125,0.000,137.125,137.125,137.125,137.125,1,,Surface,1,,Image 1,,91,
Intensity Median,137.125,137.125,137.125,0.000,137.125,137.125,137.125,137.125,1,,Surface,1,,Image 1,,92,
Intensity Median,137.125,137.125,137.125,0.000,137.125,137.125,137.125,137.125,1,,Surface,1,,Image 1,,93,
Intensity Median,136.125,136.125,136.125,0.000,136.125,136.125,136.125,136.125,1,,Surface,1,,Image 1,,94,
Intensity Median,136.125,136.125,136.125,0.000,136.125,136.125,136.125,136.125,1,,Surface,1,,Image 1,,95,
Intensity Median,135.125,135.125,135.125,0.000,135.125,135.125,135.125,135.125,1,,Surface,1,,Image 1,,96,
Intensity Median,134.062,134.062,134.062,0.000,134.062,134.062,134.062,134.062,1,,Surface,1,,Image 1,,97,
Intensity Median,127.062,127.062,127.062,0.000,127.062,127.062,127.062,127.062,1,,Surface,1,,Image 1,,98,
Intensity Median,117.031,117.031,117.031,0.000,117.031,117.031,117.031,117.031,1,,Surface,1,,Image 1,,99,
Intensity Min,86.000,86.000,86.000,0.000,86.000,86.000,86.000,86.000,1,,Surface,1,,Image 1,,41,
Intensity Min,69.000,69.000,69.000,0.000,69.000,69.000,69.000,69.000,1,,Surface,1,,Image 1,,42,
Intensity Min,60.000,60.000,60.000,0.000,60.000,60.000,60.000,60.000,1,,Surface,1,,Image 1,,43,
Intensity Min,65.000,65.000,65.000,0.000,65.000,65.000,65.000,65.000,1,,Surface,1,,Image 1,,44,
Intensity Min,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,,Surface,1,,Image 1,,45,
Intensity Min,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,,Surface,1,,Image 1,,46,
Intensity Min,40.000,40.000,40.000,0.000,40.000,40.000,40.000,40.000,1,,Surface,1,,Image 1,,47,
Intensity Min,48.000,48.000,48.000,0.000,48.000,48.000,48.000,48.000,1,,Surface,1,,Image 1,,48,
Intensity Min,41.000,41.000,41.000,0.000,41.000,41.000,41.000,41.000,1,,Surface,1,,Image 1,,49,
Intensity Min,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,1,,Image 1,,50,
Intensity Min,18.000,18.000,18.000,0.000,18.000,18.000,18.000,18.000,1,,Surface,1,,Image 1,,51,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,Image 1,,52,
Intensity Min,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,1,,Image 1,,53,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,Image 1,,54,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,Image 1,,55,
Intensity Min,4.000,4.000,4.000,0.000,4.000,4.000,4.000,4.000,1,,Surface,1,,Image 1,,56,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,Image 1,,57,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,Image 1,,58,
Intensity Min,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,1,,Image 1,,59,
Intensity Min,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,1,,Image 1,,60,
Intensity Min,6.000,6.000,6.000,0.000,6.000,6.000,6.000,6.000,1,,Surface,1,,Image 1,,61,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,Image 1,,62,
Intensity Min,20.000,20.000,20.000,0.000,20.000,20.000,20.000,20.000,1,,Surface,1,,Image 1,,63,
Intensity Min,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,,Surface,1,,Image 1,,64,
Intensity Min,6.000,6.000,6.000,0.000,6.000,6.000,6.000,6.000,1,,Surface,1,,Image 1,,65,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,Image 1,,66,
Intensity Min,11.000,11.000,11.000,0.000,11.000,11.000,11.000,11.000,1,,Surface,1,,Image 1,,67,
Intensity Min,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,1,,Image 1,,68,
Intensity Min,3.000,3.000,3.000,0.000,3.000,3.000,3.000,3.000,1,,Surface,1,,Image 1,,69,
Intensity Min,2.000,2.000,2.000,0.000,2.000,2.000,2.000,2.000,1,,Surface,1,,Image 1,,70,
Intensity Min,13.000,13.000,13.000,0.000,13.000,13.000,13.000,13.000,1,,Surface,1,,Image 1,,71,
Intensity Min,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,1,,Image 1,,72,
Intensity Min,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,1,,Image 1,,73,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,Image 1,,74,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,Image 1,,75,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,Image 1,,76,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,Image 1,,77,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,Image 1,,78,
Intensity Min,69.000,69.000,69.000,0.000,69.000,69.000,69.000,69.000,1,,Surface,1,,Image 1,,79,
Intensity Min,72.000,72.000,72.000,0.000,72.000,72.000,72.000,72.000,1,,Surface,1,,Image 1,,80,
Intensity Min,72.000,72.000,72.000,0.000,72.000,72.000,72.000,72.000,1,,Surface,1,,Image 1,,81,
Intensity Min,73.000,73.000,73.000,0.000,73.000,73.000,73.000,73.000,1,,Surface,1,,Image 1,,82,
Intensity Min,81.000,81.000,81.000,0.000,81.000,81.000,81.000,81.000,1,,Surface,1,,Image 1,,83,
Intensity Min,70.000,70.000,70.000,0.000,70.000,70.000,70.000,70.000,1,,Surface,1,,Image 1,,84,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,85,
Intensity Min,59.000,59.000,59.000,0.000,59.000,59.000,59.000,59.000,1,,Surface,1,,Image 1,,86,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,Image 1,,87,
Intensity Min,53.000,53.000,53.000,0.000,53.000,53.000,53.000,53.000,1,,Surface,1,,Image 1,,88,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,Image 1,,89,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,Image 1,,90,
Intensity Min,74.000,74.000,74.000,0.000,74.000,74.000,74.000,74.000,1,,Surface,1,,Image 1,,91,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,Image 1,,92,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,Image 1,,93,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,94,
Intensity Min,73.000,73.000,73.000,0.000,73.000,73.000,73.000,73.000,1,,Surface,1,,Image 1,,95,
Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Surface,1,,Image 1,,96,
Intensity Min,74.000,74.000,74.000,0.000,74.000,74.000,74.000,74.000,1,,Surface,1,,Image 1,,97,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,Image 1,,98,
Intensity Min,83.000,83.000,83.000,0.000,83.000,83.000,83.000,83.000,1,,Surface,1,,Image 1,,99,
