
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,30,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,31,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,32,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,21,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,21,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,22,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,23,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,23,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,23,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,24,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,24,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,24,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,25,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,26,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,27,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,28,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,29,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,30,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,31,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,32,
Overlapped Volume to Surfaces,7.746,7.746,7.746,0.000,7.746,7.746,7.746,7.746,1,µm^3,Surface,,,,Surfaces 1,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,21,
Overlapped Volume to Surfaces,59.598,59.598,59.598,0.000,59.598,59.598,59.598,59.598,1,µm^3,Surface,,,,Surfaces 1,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,22,
Overlapped Volume to Surfaces,101.978,101.978,101.978,0.000,101.978,101.978,101.978,101.978,1,µm^3,Surface,,,,Surfaces 1,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,23,
Overlapped Volume to Surfaces,146.367,146.367,146.367,0.000,146.367,146.367,146.367,146.367,1,µm^3,Surface,,,,Surfaces 1,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,24,
Overlapped Volume to Surfaces,174.733,174.733,174.733,0.000,174.733,174.733,174.733,174.733,1,µm^3,Surface,,,,Surfaces 1,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,25,
Overlapped Volume to Surfaces,176.890,176.890,176.890,0.000,176.890,176.890,176.890,176.890,1,µm^3,Surface,,,,Surfaces 1,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,26,
Overlapped Volume to Surfaces,195.828,195.828,195.828,0.000,195.828,195.828,195.828,195.828,1,µm^3,Surface,,,,Surfaces 1,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,27,
Overlapped Volume to Surfaces,215.013,215.013,215.013,0.000,215.013,215.013,215.013,215.013,1,µm^3,Surface,,,,Surfaces 1,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,28,
Overlapped Volume to Surfaces,219.459,219.459,219.459,0.000,219.459,219.459,219.459,219.459,1,µm^3,Surface,,,,Surfaces 1,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,29,
Overlapped Volume to Surfaces,242.125,242.125,242.125,0.000,242.125,242.125,242.125,242.125,1,µm^3,Surface,,,,Surfaces 1,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,30,
Overlapped Volume to Surfaces,218.759,218.759,218.759,0.000,218.759,218.759,218.759,218.759,1,µm^3,Surface,,,,Surfaces 1,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,31,
Overlapped Volume to Surfaces,122.925,122.925,122.925,0.000,122.925,122.925,122.925,122.925,1,µm^3,Surface,,,,Surfaces 1,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,32,
Position X,116.087,116.087,116.087,0.000,116.087,116.087,116.087,116.087,1,µm,Surface,,Position,,,21,
Position X,115.483,115.483,115.483,0.000,115.483,115.483,115.483,115.483,1,µm,Surface,,Position,,,22,
Position X,114.376,114.376,114.376,0.000,114.376,114.376,114.376,114.376,1,µm,Surface,,Position,,,23,
Position X,112.477,112.477,112.477,0.000,112.477,112.477,112.477,112.477,1,µm,Surface,,Position,,,24,
Position X,110.505,110.505,110.505,0.000,110.505,110.505,110.505,110.505,1,µm,Surface,,Position,,,25,
Position X,110.196,110.196,110.196,0.000,110.196,110.196,110.196,110.196,1,µm,Surface,,Position,,,26,
Position X,109.842,109.842,109.842,0.000,109.842,109.842,109.842,109.842,1,µm,Surface,,Position,,,27,
Position X,110.451,110.451,110.451,0.000,110.451,110.451,110.451,110.451,1,µm,Surface,,Position,,,28,
Position X,112.552,112.552,112.552,0.000,112.552,112.552,112.552,112.552,1,µm,Surface,,Position,,,29,
Position X,112.262,112.262,112.262,0.000,112.262,112.262,112.262,112.262,1,µm,Surface,,Position,,,30,
Position X,114.072,114.072,114.072,0.000,114.072,114.072,114.072,114.072,1,µm,Surface,,Position,,,31,
Position X,115.034,115.034,115.034,0.000,115.034,115.034,115.034,115.034,1,µm,Surface,,Position,,,32,
Position Y,1571.340,1571.340,1571.340,0.000,1571.340,1571.340,1571.340,1571.340,1,µm,Surface,,Position,,,21,
Position Y,1570.485,1570.485,1570.485,0.000,1570.485,1570.485,1570.485,1570.485,1,µm,Surface,,Position,,,22,
Position Y,1571.772,1571.772,1571.772,0.000,1571.772,1571.772,1571.772,1571.772,1,µm,Surface,,Position,,,23,
Position Y,1573.056,1573.056,1573.056,0.000,1573.056,1573.056,1573.056,1573.056,1,µm,Surface,,Position,,,24,
Position Y,1573.974,1573.974,1573.974,0.000,1573.974,1573.974,1573.974,1573.974,1,µm,Surface,,Position,,,25,
Position Y,1575.184,1575.184,1575.184,0.000,1575.184,1575.184,1575.184,1575.184,1,µm,Surface,,Position,,,26,
Position Y,1576.327,1576.327,1576.327,0.000,1576.327,1576.327,1576.327,1576.327,1,µm,Surface,,Position,,,27,
Position Y,1576.678,1576.678,1576.678,0.000,1576.678,1576.678,1576.678,1576.678,1,µm,Surface,,Position,,,28,
Position Y,1576.231,1576.231,1576.231,0.000,1576.231,1576.231,1576.231,1576.231,1,µm,Surface,,Position,,,29,
Position Y,1576.203,1576.203,1576.203,0.000,1576.203,1576.203,1576.203,1576.203,1,µm,Surface,,Position,,,30,
Position Y,1576.751,1576.751,1576.751,0.000,1576.751,1576.751,1576.751,1576.751,1,µm,Surface,,Position,,,31,
Position Y,1576.342,1576.342,1576.342,0.000,1576.342,1576.342,1576.342,1576.342,1,µm,Surface,,Position,,,32,
Position Z,8930.451,8930.451,8930.451,0.000,8930.451,8930.451,8930.451,8930.451,1,µm,Surface,,Position,,,21,
Position Z,8929.576,8929.576,8929.576,0.000,8929.576,8929.576,8929.576,8929.576,1,µm,Surface,,Position,,,22,
Position Z,8929.020,8929.020,8929.020,0.000,8929.020,8929.020,8929.020,8929.020,1,µm,Surface,,Position,,,23,
Position Z,8928.392,8928.392,8928.392,0.000,8928.392,8928.392,8928.392,8928.392,1,µm,Surface,,Position,,,24,
Position Z,8928.727,8928.727,8928.727,0.000,8928.727,8928.727,8928.727,8928.727,1,µm,Surface,,Position,,,25,
Position Z,8929.837,8929.837,8929.837,0.000,8929.837,8929.837,8929.837,8929.837,1,µm,Surface,,Position,,,26,
Position Z,8929.989,8929.989,8929.989,0.000,8929.989,8929.989,8929.989,8929.989,1,µm,Surface,,Position,,,27,
Position Z,8929.021,8929.021,8929.021,0.000,8929.021,8929.021,8929.021,8929.021,1,µm,Surface,,Position,,,28,
Position Z,8928.572,8928.572,8928.572,0.000,8928.572,8928.572,8928.572,8928.572,1,µm,Surface,,Position,,,29,
Position Z,8928.765,8928.765,8928.765,0.000,8928.765,8928.765,8928.765,8928.765,1,µm,Surface,,Position,,,30,
Position Z,8929.355,8929.355,8929.355,0.000,8929.355,8929.355,8929.355,8929.355,1,µm,Surface,,Position,,,31,
Position Z,8928.347,8928.347,8928.347,0.000,8928.347,8928.347,8928.347,8928.347,1,µm,Surface,,Position,,,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,21,
Shortest Distance to Surfaces,7.683,7.683,7.683,0.000,7.683,7.683,7.683,7.683,1,µm,Surface,,,,ABp,21,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,22,
Shortest Distance to Surfaces,5.187,5.187,5.187,0.000,5.187,5.187,5.187,5.187,1,µm,Surface,,,,ABp,22,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,23,
Shortest Distance to Surfaces,6.586,6.586,6.586,0.000,6.586,6.586,6.586,6.586,1,µm,Surface,,,,ABp,23,
Shortest Distance to Surfaces,17.074,17.074,17.074,0.000,17.074,17.074,17.074,17.074,1,µm,Surface,,,,EMS,23,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,24,
Shortest Distance to Surfaces,10.011,10.011,10.011,0.000,10.011,10.011,10.011,10.011,1,µm,Surface,,,,ABp,24,
Shortest Distance to Surfaces,16.654,16.654,16.654,0.000,16.654,16.654,16.654,16.654,1,µm,Surface,,,,EMS,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,25,
Shortest Distance to Surfaces,13.423,13.423,13.423,0.000,13.423,13.423,13.423,13.423,1,µm,Surface,,,,ABp,25,
Shortest Distance to Surfaces,17.511,17.511,17.511,0.000,17.511,17.511,17.511,17.511,1,µm,Surface,,,,EMS,25,
Shortest Distance to Surfaces,30.881,30.881,30.881,0.000,30.881,30.881,30.881,30.881,1,µm,Surface,,,,P2,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,26,
Shortest Distance to Surfaces,15.720,15.720,15.720,0.000,15.720,15.720,15.720,15.720,1,µm,Surface,,,,ABp,26,
Shortest Distance to Surfaces,16.597,16.597,16.597,0.000,16.597,16.597,16.597,16.597,1,µm,Surface,,,,EMS,26,
Shortest Distance to Surfaces,32.713,32.713,32.713,0.000,32.713,32.713,32.713,32.713,1,µm,Surface,,,,P2,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,27,
Shortest Distance to Surfaces,17.188,17.188,17.188,0.000,17.188,17.188,17.188,17.188,1,µm,Surface,,,,ABp,27,
Shortest Distance to Surfaces,16.309,16.309,16.309,0.000,16.309,16.309,16.309,16.309,1,µm,Surface,,,,EMS,27,
Shortest Distance to Surfaces,33.362,33.362,33.362,0.000,33.362,33.362,33.362,33.362,1,µm,Surface,,,,P2,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,28,
Shortest Distance to Surfaces,17.219,17.219,17.219,0.000,17.219,17.219,17.219,17.219,1,µm,Surface,,,,ABp,28,
Shortest Distance to Surfaces,15.568,15.568,15.568,0.000,15.568,15.568,15.568,15.568,1,µm,Surface,,,,EMS,28,
Shortest Distance to Surfaces,32.807,32.807,32.807,0.000,32.807,32.807,32.807,32.807,1,µm,Surface,,,,P2,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,29,
Shortest Distance to Surfaces,13.762,13.762,13.762,0.000,13.762,13.762,13.762,13.762,1,µm,Surface,,,,ABp,29,
Shortest Distance to Surfaces,14.002,14.002,14.002,0.000,14.002,14.002,14.002,14.002,1,µm,Surface,,,,EMS,29,
Shortest Distance to Surfaces,30.654,30.654,30.654,0.000,30.654,30.654,30.654,30.654,1,µm,Surface,,,,P2,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,30,
Shortest Distance to Surfaces,12.771,12.771,12.771,0.000,12.771,12.771,12.771,12.771,1,µm,Surface,,,,ABp,30,
Shortest Distance to Surfaces,14.974,14.974,14.974,0.000,14.974,14.974,14.974,14.974,1,µm,Surface,,,,EMS,30,
Shortest Distance to Surfaces,29.972,29.972,29.972,0.000,29.972,29.972,29.972,29.972,1,µm,Surface,,,,P2,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,31,
Shortest Distance to Surfaces,10.942,10.942,10.942,0.000,10.942,10.942,10.942,10.942,1,µm,Surface,,,,ABp,31,
Shortest Distance to Surfaces,14.727,14.727,14.727,0.000,14.727,14.727,14.727,14.727,1,µm,Surface,,,,EMS,31,
Shortest Distance to Surfaces,27.907,27.907,27.907,0.000,27.907,27.907,27.907,27.907,1,µm,Surface,,,,P2,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,32,
Shortest Distance to Surfaces,12.577,12.577,12.577,0.000,12.577,12.577,12.577,12.577,1,µm,Surface,,,,ABp,32,
Shortest Distance to Surfaces,13.108,13.108,13.108,0.000,13.108,13.108,13.108,13.108,1,µm,Surface,,,,EMS,32,
Shortest Distance to Surfaces,27.707,27.707,27.707,0.000,27.707,27.707,27.707,27.707,1,µm,Surface,,,,P2,32,
Speed,0.023,0.023,0.023,0.000,0.023,0.023,0.023,0.023,1,µm/s,Surface,,,,,21,
Speed,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Surface,,,,,22,
Speed,0.034,0.034,0.034,0.000,0.034,0.034,0.034,0.034,1,µm/s,Surface,,,,,23,
Speed,0.037,0.037,0.037,0.000,0.037,0.037,0.037,0.037,1,µm/s,Surface,,,,,24,
Speed,0.029,0.029,0.029,0.000,0.029,0.029,0.029,0.029,1,µm/s,Surface,,,,,25,
Speed,0.023,0.023,0.023,0.000,0.023,0.023,0.023,0.023,1,µm/s,Surface,,,,,26,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,27,
Speed,0.025,0.025,0.025,0.000,0.025,0.025,0.025,0.025,1,µm/s,Surface,,,,,28,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,29,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,30,
Speed,0.023,0.023,0.023,0.000,0.023,0.023,0.023,0.023,1,µm/s,Surface,,,,,31,
Speed,0.024,0.024,0.024,0.000,0.024,0.024,0.024,0.024,1,µm/s,Surface,,,,,32,
Sphericity,0.865,0.865,0.865,0.000,0.865,0.865,0.865,0.865,1,,Surface,,,,,21,
Sphericity,0.975,0.975,0.975,0.000,0.975,0.975,0.975,0.975,1,,Surface,,,,,22,
Sphericity,0.985,0.985,0.985,0.000,0.985,0.985,0.985,0.985,1,,Surface,,,,,23,
Sphericity,0.989,0.989,0.989,0.000,0.989,0.989,0.989,0.989,1,,Surface,,,,,24,
Sphericity,0.972,0.972,0.972,0.000,0.972,0.972,0.972,0.972,1,,Surface,,,,,25,
Sphericity,0.978,0.978,0.978,0.000,0.978,0.978,0.978,0.978,1,,Surface,,,,,26,
Sphericity,0.980,0.980,0.980,0.000,0.980,0.980,0.980,0.980,1,,Surface,,,,,27,
Sphericity,0.981,0.981,0.981,0.000,0.981,0.981,0.981,0.981,1,,Surface,,,,,28,
Sphericity,0.984,0.984,0.984,0.000,0.984,0.984,0.984,0.984,1,,Surface,,,,,29,
Sphericity,0.981,0.981,0.981,0.000,0.981,0.981,0.981,0.981,1,,Surface,,,,,30,
Sphericity,0.969,0.969,0.969,0.000,0.969,0.969,0.969,0.969,1,,Surface,,,,,31,
Sphericity,0.807,0.807,0.807,0.000,0.807,0.807,0.807,0.807,1,,Surface,,,,,32,
Time,1199.375,1199.375,1199.375,0.000,1199.375,1199.375,1199.375,1199.375,1,s,Surface,,,,,21,
Time,1259.335,1259.335,1259.335,0.000,1259.335,1259.335,1259.335,1259.335,1,s,Surface,,,,,22,
Time,1319.363,1319.363,1319.363,0.000,1319.363,1319.363,1319.363,1319.363,1,s,Surface,,,,,23,
Time,1379.345,1379.345,1379.345,0.000,1379.345,1379.345,1379.345,1379.345,1,s,Surface,,,,,24,
Time,1439.388,1439.388,1439.388,0.000,1439.388,1439.388,1439.388,1439.388,1,s,Surface,,,,,25,
Time,1499.358,1499.358,1499.358,0.000,1499.358,1499.358,1499.358,1499.358,1,s,Surface,,,,,26,
Time,1559.365,1559.365,1559.365,0.000,1559.365,1559.365,1559.365,1559.365,1,s,Surface,,,,,27,
Time,1619.429,1619.429,1619.429,0.000,1619.429,1619.429,1619.429,1619.429,1,s,Surface,,,,,28,
Time,1679.449,1679.449,1679.449,0.000,1679.449,1679.449,1679.449,1679.449,1,s,Surface,,,,,29,
Time,1739.370,1739.370,1739.370,0.000,1739.370,1739.370,1739.370,1739.370,1,s,Surface,,,,,30,
Time,1799.360,1799.360,1799.360,0.000,1799.360,1799.360,1799.360,1799.360,1,s,Surface,,,,,31,
Time,1859.469,1859.469,1859.469,0.000,1859.469,1859.469,1859.469,1859.469,1,s,Surface,,,,,32,
Time Index,21.000,21.000,21.000,0.000,21.000,21.000,21.000,21.000,1,,Surface,,,,,21,
Time Index,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,,Surface,,,,,22,
Time Index,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,,Surface,,,,,23,
Time Index,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,,Surface,,,,,24,
Time Index,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,,,,,25,
Time Index,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,,,,,26,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,27,
Time Index,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,,,,,28,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,32,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,21,
Time Since Track Start,59.960,59.960,59.960,0.000,59.960,59.960,59.960,59.960,1,s,Surface,,,,,22,
Time Since Track Start,119.988,119.988,119.988,0.000,119.988,119.988,119.988,119.988,1,s,Surface,,,,,23,
Time Since Track Start,179.970,179.970,179.970,0.000,179.970,179.970,179.970,179.970,1,s,Surface,,,,,24,
Time Since Track Start,240.013,240.013,240.013,0.000,240.013,240.013,240.013,240.013,1,s,Surface,,,,,25,
Time Since Track Start,299.983,299.983,299.983,0.000,299.983,299.983,299.983,299.983,1,s,Surface,,,,,26,
Time Since Track Start,359.989,359.989,359.989,0.000,359.989,359.989,359.989,359.989,1,s,Surface,,,,,27,
Time Since Track Start,420.054,420.054,420.054,0.000,420.054,420.054,420.054,420.054,1,s,Surface,,,,,28,
