
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Time,1257.359,1257.359,1257.359,0.000,1257.359,1257.359,1257.359,1257.359,1,s,Surface,,,,,22,
Time,1317.391,1317.391,1317.391,0.000,1317.391,1317.391,1317.391,1317.391,1,s,Surface,,,,,23,
Time,1377.390,1377.390,1377.390,0.000,1377.390,1377.390,1377.390,1377.390,1,s,Surface,,,,,24,
Time,1437.420,1437.420,1437.420,0.000,1437.420,1437.420,1437.420,1437.420,1,s,Surface,,,,,25,
Time,1497.373,1497.373,1497.373,0.000,1497.373,1497.373,1497.373,1497.373,1,s,Surface,,,,,26,
Time,1557.388,1557.388,1557.388,0.000,1557.388,1557.388,1557.388,1557.388,1,s,Surface,,,,,27,
Time,1617.406,1617.406,1617.406,0.000,1617.406,1617.406,1617.406,1617.406,1,s,Surface,,,,,28,
Time,1677.372,1677.372,1677.372,0.000,1677.372,1677.372,1677.372,1677.372,1,s,Surface,,,,,29,
Time,1737.410,1737.410,1737.410,0.000,1737.410,1737.410,1737.410,1737.410,1,s,Surface,,,,,30,
Time,1797.404,1797.404,1797.404,0.000,1797.404,1797.404,1797.404,1797.404,1,s,Surface,,,,,31,
Time Index,19.000,19.000,19.000,0.000,19.000,19.000,19.000,19.000,1,,Surface,,,,,19,
Time Index,20.000,20.000,20.000,0.000,20.000,20.000,20.000,20.000,1,,Surface,,,,,20,
Time Index,21.000,21.000,21.000,0.000,21.000,21.000,21.000,21.000,1,,Surface,,,,,21,
Time Index,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,,Surface,,,,,22,
Time Index,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,,Surface,,,,,23,
Time Index,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,,Surface,,,,,24,
Time Index,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,,,,,25,
Time Index,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,,,,,26,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,27,
Time Index,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,,,,,28,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,31,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,19,
Time Since Track Start,60.022,60.022,60.022,0.000,60.022,60.022,60.022,60.022,1,s,Surface,,,,,20,
Time Since Track Start,120.054,120.054,120.054,0.000,120.054,120.054,120.054,120.054,1,s,Surface,,,,,21,
Time Since Track Start,179.997,179.997,179.997,0.000,179.997,179.997,179.997,179.997,1,s,Surface,,,,,22,
Time Since Track Start,240.028,240.028,240.028,0.000,240.028,240.028,240.028,240.028,1,s,Surface,,,,,23,
Time Since Track Start,300.028,300.028,300.028,0.000,300.028,300.028,300.028,300.028,1,s,Surface,,,,,24,
Time Since Track Start,360.057,360.057,360.057,0.000,360.057,360.057,360.057,360.057,1,s,Surface,,,,,25,
Time Since Track Start,420.010,420.010,420.010,0.000,420.010,420.010,420.010,420.010,1,s,Surface,,,,,26,
Time Since Track Start,480.026,480.026,480.026,0.000,480.026,480.026,480.026,480.026,1,s,Surface,,,,,27,
Time Since Track Start,540.043,540.043,540.043,0.000,540.043,540.043,540.043,540.043,1,s,Surface,,,,,28,
Time Since Track Start,600.010,600.010,600.010,0.000,600.010,600.010,600.010,600.010,1,s,Surface,,,,,29,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,30,
Time Since Track Start,59.994,59.994,59.994,0.000,59.994,59.994,59.994,59.994,1,s,Surface,,,,,31,
Track Ar1 Mean,0.027,0.027,0.027,0.000,0.027,0.027,0.027,0.027,1,,Track,,,,,,
Track Area Mean,136.197,187.748,161.972,25.776,161.972,149.086,174.852,323.945,2,µm^2,Track,,,,,,
Track Displacement Length,2.134,2.718,2.426,0.292,2.426,2.280,2.572,4.852,2,µm,Track,,,,,,
Track Duration,59.994,600.010,330.002,270.008,330.002,194.875,465.125,660.003,2,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.191,0.237,0.214,0.023,0.214,0.202,0.225,0.427,2,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.125,0.161,0.143,0.018,0.143,0.134,0.152,0.286,2,µm,Track,,,,,,
Track Intensity Max,281.000,2447.000,1364.000,1083.000,1364.000,822.500,1905.500,2728.000,2,,Track,1,,Image 1,,,
Track Intensity Mean,130.007,133.883,131.945,1.938,131.945,130.976,132.913,263.889,2,,Track,1,,Image 1,,,
Track Intensity Min,54.000,77.000,65.500,11.500,65.500,59.758,71.258,131.000,2,,Track,1,,Image 1,,,
Track Intensity StdDev,20.374,52.536,36.455,16.081,36.455,28.406,44.500,72.910,2,,Track,1,,Image 1,,,
Track Intensity Sum,5962622.000,20858896.000,13410759.000,7448137.000,13410759.000,9684992.000,17135616.000,26821518.000,2,,Track,1,,Image 1,,,
Track Length,2.134,6.279,4.207,2.073,4.207,3.171,5.243,8.413,2,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,2.000,2,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,,,,,,
Track Number of Surfaces,2.000,11.000,6.500,4.500,6.500,4.254,8.754,13.000,2,,Track,,,,,,
Track Position X Mean,-751.117,-748.935,-750.026,1.091,-750.026,-750.571,-749.480,-1500.051,2,µm,Track,,Track Position,,,,
Track Position X Start,-751.067,-749.118,-750.092,0.975,-750.092,-750.580,-749.605,-1500.184,2,µm,Track,,Track Position Start,,,,
Track Position Y Mean,635.023,635.573,635.298,0.275,635.298,635.160,635.435,1270.595,2,µm,Track,,Track Position,,,,
Track Position Y Start,634.097,636.057,635.077,0.980,635.077,634.587,635.567,1270.155,2,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8923.909,8926.001,8924.955,1.046,8924.955,8924.432,8925.479,17849.910,2,µm,Track,,Track Position,,,,
Track Position Z Start,8924.165,8925.609,8924.887,0.722,8924.887,8924.527,8925.248,17849.773,2,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm,Track,,,,,,
Track Shortest Distance to Surfaces Min,5.639,5.639,5.639,0.000,5.639,5.639,5.639,5.639,1,µm,Track,,,,ABp,,
Track Shortest Distance to Surfaces Min,1.226,2.398,1.812,0.586,1.812,1.519,2.105,3.624,2,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,11.260,11.260,11.260,0.000,11.260,11.260,11.260,11.260,1,µm,Track,,,,ABa,,
Track Speed Max,0.015,0.036,0.025,0.010,0.025,0.020,0.031,0.051,2,µm/s,Track,,,,,,
Track Speed Mean,0.010,0.036,0.023,0.013,0.023,0.017,0.029,0.046,2,µm/s,Track,,,,,,
Track Speed Min,0.007,0.036,0.021,0.014,0.021,0.014,0.028,0.043,2,µm/s,Track,,,,,,
Track Speed StdDev,0.000,0.002,0.001,0.001,0.001,0.001,0.002,0.002,2,µm/s,Track,,,,,,
Track Speed Variation,0.000,0.202,0.101,0.101,0.101,0.051,0.151,0.202,2,,Track,,,,,,
Track Sphericity Mean,0.960,0.986,0.973,0.013,0.973,0.967,0.980,1.946,2,,Track,,,,,,
Track Straightness,0.433,1.000,0.716,0.284,0.716,0.575,0.858,1.433,2,,Track,,,,,,
Track Volume Mean,143.208,236.885,190.046,46.838,190.046,166.641,213.484,380.093,2,µm^3,Track,,,,,,
Velocity Angle X,104.979,104.979,104.979,0.000,104.979,104.979,104.979,104.979,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle X,64.660,64.660,64.660,0.000,64.660,64.660,64.660,64.660,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle X,54.820,54.820,54.820,0.000,54.820,54.820,54.820,54.820,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle X,89.859,89.859,89.859,0.000,89.859,89.859,89.859,89.859,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle X,79.747,79.747,79.747,0.000,79.747,79.747,79.747,79.747,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle X,82.211,82.211,82.211,0.000,82.211,82.211,82.211,82.211,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle X,88.294,88.294,88.294,0.000,88.294,88.294,88.294,88.294,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle X,106.498,106.498,106.498,0.000,106.498,106.498,106.498,106.498,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle X,117.240,117.240,117.240,0.000,117.240,117.240,117.240,117.240,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle X,107.030,107.030,107.030,0.000,107.030,107.030,107.030,107.030,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle X,114.835,114.835,114.835,0.000,114.835,114.835,114.835,114.835,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle X,92.670,92.670,92.670,0.000,92.670,92.670,92.670,92.670,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle X,92.670,92.670,92.670,0.000,92.670,92.670,92.670,92.670,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Y,106.502,106.502,106.502,0.000,106.502,106.502,106.502,106.502,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Y,103.798,103.798,103.798,0.000,103.798,103.798,103.798,103.798,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Y,35.512,35.512,35.512,0.000,35.512,35.512,35.512,35.512,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Y,20.358,20.358,20.358,0.000,20.358,20.358,20.358,20.358,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Y,33.380,33.380,33.380,0.000,33.380,33.380,33.380,33.380,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Y,8.828,8.828,8.828,0.000,8.828,8.828,8.828,8.828,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Y,34.895,34.895,34.895,0.000,34.895,34.895,34.895,34.895,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Y,22.649,22.649,22.649,0.000,22.649,22.649,22.649,22.649,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Y,66.386,66.386,66.386,0.000,66.386,66.386,66.386,66.386,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Y,136.242,136.242,136.242,0.000,136.242,136.242,136.242,136.242,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Y,149.466,149.466,149.466,0.000,149.466,149.466,149.466,149.466,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Y,165.866,165.866,165.866,0.000,165.866,165.866,165.866,165.866,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Y,165.866,165.866,165.866,0.000,165.866,165.866,165.866,165.866,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Z,22.580,22.580,22.580,0.000,22.580,22.580,22.580,22.580,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Z,29.338,29.338,29.338,0.000,29.338,29.338,29.338,29.338,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Z,85.776,85.776,85.776,0.000,85.776,85.776,85.776,85.776,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Z,110.360,110.360,110.360,0.000,110.360,110.360,110.360,110.360,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Z,121.375,121.375,121.375,0.000,121.375,121.375,121.375,121.375,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Z,94.127,94.127,94.127,0.000,94.127,94.127,94.127,94.127,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Z,55.162,55.162,55.162,0.000,55.162,55.162,55.162,55.162,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Z,74.924,74.924,74.924,0.000,74.924,74.924,74.924,74.924,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Z,37.463,37.463,37.463,0.000,37.463,37.463,37.463,37.463,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Z,51.200,51.200,51.200,0.000,51.200,51.200,51.200,51.200,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Z,106.625,106.625,106.625,0.000,106.625,106.625,106.625,106.625,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Z,103.878,103.878,103.878,0.000,103.878,103.878,103.878,103.878,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Z,103.878,103.878,103.878,0.000,103.878,103.878,103.878,103.878,1,°,Surface,,Velocity Angle,,,31,
Volume,47.038,47.038,47.038,0.000,47.038,47.038,47.038,47.038,1,µm^3,Surface,,,,,19,
Volume,77.091,77.091,77.091,0.000,77.091,77.091,77.091,77.091,1,µm^3,Surface,,,,,20,
Volume,109.691,109.691,109.691,0.000,109.691,109.691,109.691,109.691,1,µm^3,Surface,,,,,21,
Volume,125.575,125.575,125.575,0.000,125.575,125.575,125.575,125.575,1,µm^3,Surface,,,,,22,
Volume,149.566,149.566,149.566,0.000,149.566,149.566,149.566,149.566,1,µm^3,Surface,,,,,23,
Volume,165.005,165.005,165.005,0.000,165.005,165.005,165.005,165.005,1,µm^3,Surface,,,,,24,
Volume,173.896,173.896,173.896,0.000,173.896,173.896,173.896,173.896,1,µm^3,Surface,,,,,25,
Volume,176.421,176.421,176.421,0.000,176.421,176.421,176.421,176.421,1,µm^3,Surface,,,,,26,
Volume,180.584,180.584,180.584,0.000,180.584,180.584,180.584,180.584,1,µm^3,Surface,,,,,27,
Volume,185.310,185.310,185.310,0.000,185.310,185.310,185.310,185.310,1,µm^3,Surface,,,,,28,
Volume,185.110,185.110,185.110,0.000,185.110,185.110,185.110,185.110,1,µm^3,Surface,,,,,29,
Volume,232.926,232.926,232.926,0.000,232.926,232.926,232.926,232.926,1,µm^3,Surface,,,,,30,
Volume,240.843,240.843,240.843,0.000,240.843,240.843,240.843,240.843,1,µm^3,Surface,,,,,31,
