
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Track Ellipticity Prolate Mean,0.223,0.223,0.223,0.000,0.223,0.223,0.223,0.223,1,µm,Track,,,,,,
Track Intensity Max,336.000,336.000,336.000,0.000,336.000,336.000,336.000,336.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,136.425,136.425,136.425,0.000,136.425,136.425,136.425,136.425,1,,Track,1,,Image 1,,,
Track Intensity Min,59.000,59.000,59.000,0.000,59.000,59.000,59.000,59.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,24.309,24.309,24.309,0.000,24.309,24.309,24.309,24.309,1,,Track,1,,Image 1,,,
Track Intensity Sum,46766080.000,46766080.000,46766080.000,0.000,46766080.000,46766080.000,46766080.000,46766080.000,1,,Track,1,,Image 1,,,
Track Length,15.414,15.414,15.414,0.000,15.414,15.414,15.414,15.414,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,14.000,14.000,14.000,0.000,14.000,14.000,14.000,14.000,1,,Track,,,,,,
Track Position X Mean,-754.662,-754.662,-754.662,0.000,-754.662,-754.662,-754.662,-754.662,1,µm,Track,,Track Position,,,,
Track Position X Start,-753.657,-753.657,-753.657,0.000,-753.657,-753.657,-753.657,-753.657,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,634.478,634.478,634.478,0.000,634.478,634.478,634.478,634.478,1,µm,Track,,Track Position,,,,
Track Position Y Start,630.531,630.531,630.531,0.000,630.531,630.531,630.531,630.531,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8923.635,8923.635,8923.635,0.000,8923.635,8923.635,8923.635,8923.635,1,µm,Track,,Track Position,,,,
Track Position Z Start,8923.623,8923.623,8923.623,0.000,8923.623,8923.623,8923.623,8923.623,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,,,
Track Shortest Distance to Surfaces Min,4.697,4.697,4.697,0.000,4.697,4.697,4.697,4.697,1,µm,Track,,,,AB,,
Track Speed Max,0.034,0.034,0.034,0.000,0.034,0.034,0.034,0.034,1,µm/s,Track,,,,,,
Track Speed Mean,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Track,,,,,,
Track Speed Min,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Track,,,,,,
Track Speed StdDev,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Track,,,,,,
Track Speed Variation,0.392,0.392,0.392,0.000,0.392,0.392,0.392,0.392,1,,Track,,,,,,
Track Sphericity Mean,0.979,0.979,0.979,0.000,0.979,0.979,0.979,0.979,1,,Track,,,,,,
Track Straightness,0.388,0.388,0.388,0.000,0.388,0.388,0.388,0.388,1,,Track,,,,,,
Track Volume Mean,257.340,257.340,257.340,0.000,257.340,257.340,257.340,257.340,1,µm^3,Track,,,,,,
Velocity Angle X,84.111,84.111,84.111,0.000,84.111,84.111,84.111,84.111,1,°,Surface,,Velocity Angle,,,1,
Velocity Angle X,64.333,64.333,64.333,0.000,64.333,64.333,64.333,64.333,1,°,Surface,,Velocity Angle,,,2,
Velocity Angle X,90.154,90.154,90.154,0.000,90.154,90.154,90.154,90.154,1,°,Surface,,Velocity Angle,,,3,
Velocity Angle X,173.957,173.957,173.957,0.000,173.957,173.957,173.957,173.957,1,°,Surface,,Velocity Angle,,,4,
Velocity Angle X,165.599,165.599,165.599,0.000,165.599,165.599,165.599,165.599,1,°,Surface,,Velocity Angle,,,5,
Velocity Angle X,137.062,137.062,137.062,0.000,137.062,137.062,137.062,137.062,1,°,Surface,,Velocity Angle,,,6,
Velocity Angle X,113.423,113.423,113.423,0.000,113.423,113.423,113.423,113.423,1,°,Surface,,Velocity Angle,,,7,
Velocity Angle X,122.795,122.795,122.795,0.000,122.795,122.795,122.795,122.795,1,°,Surface,,Velocity Angle,,,8,
Velocity Angle X,133.275,133.275,133.275,0.000,133.275,133.275,133.275,133.275,1,°,Surface,,Velocity Angle,,,9,
Velocity Angle X,52.708,52.708,52.708,0.000,52.708,52.708,52.708,52.708,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle X,46.755,46.755,46.755,0.000,46.755,46.755,46.755,46.755,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle X,103.350,103.350,103.350,0.000,103.350,103.350,103.350,103.350,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle X,139.766,139.766,139.766,0.000,139.766,139.766,139.766,139.766,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle X,114.059,114.059,114.059,0.000,114.059,114.059,114.059,114.059,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Y,17.878,17.878,17.878,0.000,17.878,17.878,17.878,17.878,1,°,Surface,,Velocity Angle,,,1,
Velocity Angle Y,26.311,26.311,26.311,0.000,26.311,26.311,26.311,26.311,1,°,Surface,,Velocity Angle,,,2,
Velocity Angle Y,25.073,25.073,25.073,0.000,25.073,25.073,25.073,25.073,1,°,Surface,,Velocity Angle,,,3,
Velocity Angle Y,91.453,91.453,91.453,0.000,91.453,91.453,91.453,91.453,1,°,Surface,,Velocity Angle,,,4,
Velocity Angle Y,78.889,78.889,78.889,0.000,78.889,78.889,78.889,78.889,1,°,Surface,,Velocity Angle,,,5,
Velocity Angle Y,63.254,63.254,63.254,0.000,63.254,63.254,63.254,63.254,1,°,Surface,,Velocity Angle,,,6,
Velocity Angle Y,52.536,52.536,52.536,0.000,52.536,52.536,52.536,52.536,1,°,Surface,,Velocity Angle,,,7,
Velocity Angle Y,40.796,40.796,40.796,0.000,40.796,40.796,40.796,40.796,1,°,Surface,,Velocity Angle,,,8,
Velocity Angle Y,47.773,47.773,47.773,0.000,47.773,47.773,47.773,47.773,1,°,Surface,,Velocity Angle,,,9,
Velocity Angle Y,105.424,105.424,105.424,0.000,105.424,105.424,105.424,105.424,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle Y,69.224,69.224,69.224,0.000,69.224,69.224,69.224,69.224,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle Y,16.014,16.014,16.014,0.000,16.014,16.014,16.014,16.014,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Y,120.137,120.137,120.137,0.000,120.137,120.137,120.137,120.137,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Y,110.687,110.687,110.687,0.000,110.687,110.687,110.687,110.687,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Z,73.185,73.185,73.185,0.000,73.185,73.185,73.185,73.185,1,°,Surface,,Velocity Angle,,,1,
Velocity Angle Z,95.390,95.390,95.390,0.000,95.390,95.390,95.390,95.390,1,°,Surface,,Velocity Angle,,,2,
Velocity Angle Z,115.075,115.075,115.075,0.000,115.075,115.075,115.075,115.075,1,°,Surface,,Velocity Angle,,,3,
Velocity Angle Z,84.132,84.132,84.132,0.000,84.132,84.132,84.132,84.132,1,°,Surface,,Velocity Angle,,,4,
Velocity Angle Z,80.952,80.952,80.952,0.000,80.952,80.952,80.952,80.952,1,°,Surface,,Velocity Angle,,,5,
Velocity Angle Z,59.243,59.243,59.243,0.000,59.243,59.243,59.243,59.243,1,°,Surface,,Velocity Angle,,,6,
Velocity Angle Z,46.606,46.606,46.606,0.000,46.606,46.606,46.606,46.606,1,°,Surface,,Velocity Angle,,,7,
Velocity Angle Z,68.566,68.566,68.566,0.000,68.566,68.566,68.566,68.566,1,°,Surface,,Velocity Angle,,,8,
Velocity Angle Z,106.268,106.268,106.268,0.000,106.268,106.268,106.268,106.268,1,°,Surface,,Velocity Angle,,,9,
Velocity Angle Z,138.576,138.576,138.576,0.000,138.576,138.576,138.576,138.576,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle Z,129.513,129.513,129.513,0.000,129.513,129.513,129.513,129.513,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle Z,98.689,98.689,98.689,0.000,98.689,98.689,98.689,98.689,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Z,113.990,113.990,113.990,0.000,113.990,113.990,113.990,113.990,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Z,147.364,147.364,147.364,0.000,147.364,147.364,147.364,147.364,1,°,Surface,,Velocity Angle,,,14,
Volume,13.012,13.012,13.012,0.000,13.012,13.012,13.012,13.012,1,µm^3,Surface,,,,,1,
Volume,67.796,67.796,67.796,0.000,67.796,67.796,67.796,67.796,1,µm^3,Surface,,,,,2,
Volume,134.183,134.183,134.183,0.000,134.183,134.183,134.183,134.183,1,µm^3,Surface,,,,,3,
Volume,189.378,189.378,189.378,0.000,189.378,189.378,189.378,189.378,1,µm^3,Surface,,,,,4,
Volume,226.919,226.919,226.919,0.000,226.919,226.919,226.919,226.919,1,µm^3,Surface,,,,,5,
Volume,260.790,260.790,260.790,0.000,260.790,260.790,260.790,260.790,1,µm^3,Surface,,,,,6,
Volume,284.297,284.297,284.297,0.000,284.297,284.297,284.297,284.297,1,µm^3,Surface,,,,,7,
Volume,283.124,283.124,283.124,0.000,283.124,283.124,283.124,283.124,1,µm^3,Surface,,,,,8,
Volume,300.246,300.246,300.246,0.000,300.246,300.246,300.246,300.246,1,µm^3,Surface,,,,,9,
Volume,307.752,307.752,307.752,0.000,307.752,307.752,307.752,307.752,1,µm^3,Surface,,,,,10,
Volume,350.423,350.423,350.423,0.000,350.423,350.423,350.423,350.423,1,µm^3,Surface,,,,,11,
Volume,384.359,384.359,384.359,0.000,384.359,384.359,384.359,384.359,1,µm^3,Surface,,,,,12,
Volume,388.850,388.850,388.850,0.000,388.850,388.850,388.850,388.850,1,µm^3,Surface,,,,,13,
Volume,411.629,411.629,411.629,0.000,411.629,411.629,411.629,411.629,1,µm^3,Surface,,,,,14,
