
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Intensity Mean,127.910,127.910,127.910,0.000,127.910,127.910,127.910,127.910,1,,Surface,1,,Image 1,,32,
Intensity Mean,123.795,123.795,123.795,0.000,123.795,123.795,123.795,123.795,1,,Surface,1,,Image 1,,33,
Intensity Mean,122.052,122.052,122.052,0.000,122.052,122.052,122.052,122.052,1,,Surface,1,,Image 1,,34,
Intensity Mean,120.585,120.585,120.585,0.000,120.585,120.585,120.585,120.585,1,,Surface,1,,Image 1,,35,
Intensity Mean,121.124,121.124,121.124,0.000,121.124,121.124,121.124,121.124,1,,Surface,1,,Image 1,,36,
Intensity Median,136.062,136.062,136.062,0.000,136.062,136.062,136.062,136.062,1,,Surface,1,,Image 1,,19,
Intensity Median,134.062,134.062,134.062,0.000,134.062,134.062,134.062,134.062,1,,Surface,1,,Image 1,,20,
Intensity Median,135.062,135.062,135.062,0.000,135.062,135.062,135.062,135.062,1,,Surface,1,,Image 1,,21,
Intensity Median,136.250,136.250,136.250,0.000,136.250,136.250,136.250,136.250,1,,Surface,1,,Image 1,,22,
Intensity Median,134.500,134.500,134.500,0.000,134.500,134.500,134.500,134.500,1,,Surface,1,,Image 1,,23,
Intensity Median,132.250,132.250,132.250,0.000,132.250,132.250,132.250,132.250,1,,Surface,1,,Image 1,,24,
Intensity Median,129.000,129.000,129.000,0.000,129.000,129.000,129.000,129.000,1,,Surface,1,,Image 1,,25,
Intensity Median,126.500,126.500,126.500,0.000,126.500,126.500,126.500,126.500,1,,Surface,1,,Image 1,,26,
Intensity Median,127.500,127.500,127.500,0.000,127.500,127.500,127.500,127.500,1,,Surface,1,,Image 1,,27,
Intensity Median,127.500,127.500,127.500,0.000,127.500,127.500,127.500,127.500,1,,Surface,1,,Image 1,,28,
Intensity Median,127.250,127.250,127.250,0.000,127.250,127.250,127.250,127.250,1,,Surface,1,,Image 1,,29,
Intensity Median,128.062,128.062,128.062,0.000,128.062,128.062,128.062,128.062,1,,Surface,1,,Image 1,,30,
Intensity Median,125.062,125.062,125.062,0.000,125.062,125.062,125.062,125.062,1,,Surface,1,,Image 1,,31,
Intensity Median,125.062,125.062,125.062,0.000,125.062,125.062,125.062,125.062,1,,Surface,1,,Image 1,,32,
Intensity Median,121.062,121.062,121.062,0.000,121.062,121.062,121.062,121.062,1,,Surface,1,,Image 1,,33,
Intensity Median,119.062,119.062,119.062,0.000,119.062,119.062,119.062,119.062,1,,Surface,1,,Image 1,,34,
Intensity Median,118.031,118.031,118.031,0.000,118.031,118.031,118.031,118.031,1,,Surface,1,,Image 1,,35,
Intensity Median,117.062,117.062,117.062,0.000,117.062,117.062,117.062,117.062,1,,Surface,1,,Image 1,,36,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,19,
Intensity Min,59.000,59.000,59.000,0.000,59.000,59.000,59.000,59.000,1,,Surface,1,,Image 1,,20,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,Image 1,,21,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,Image 1,,22,
Intensity Min,62.000,62.000,62.000,0.000,62.000,62.000,62.000,62.000,1,,Surface,1,,Image 1,,23,
Intensity Min,56.000,56.000,56.000,0.000,56.000,56.000,56.000,56.000,1,,Surface,1,,Image 1,,24,
Intensity Min,45.000,45.000,45.000,0.000,45.000,45.000,45.000,45.000,1,,Surface,1,,Image 1,,25,
Intensity Min,59.000,59.000,59.000,0.000,59.000,59.000,59.000,59.000,1,,Surface,1,,Image 1,,26,
Intensity Min,68.000,68.000,68.000,0.000,68.000,68.000,68.000,68.000,1,,Surface,1,,Image 1,,27,
Intensity Min,63.000,63.000,63.000,0.000,63.000,63.000,63.000,63.000,1,,Surface,1,,Image 1,,28,
Intensity Min,71.000,71.000,71.000,0.000,71.000,71.000,71.000,71.000,1,,Surface,1,,Image 1,,29,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,30,
Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Surface,1,,Image 1,,31,
Intensity Min,71.000,71.000,71.000,0.000,71.000,71.000,71.000,71.000,1,,Surface,1,,Image 1,,32,
Intensity Min,47.000,47.000,47.000,0.000,47.000,47.000,47.000,47.000,1,,Surface,1,,Image 1,,33,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,34,
Intensity Min,84.000,84.000,84.000,0.000,84.000,84.000,84.000,84.000,1,,Surface,1,,Image 1,,35,
Intensity Min,85.000,85.000,85.000,0.000,85.000,85.000,85.000,85.000,1,,Surface,1,,Image 1,,36,
Intensity StdDev,26.248,26.248,26.248,0.000,26.248,26.248,26.248,26.248,1,,Surface,1,,Image 1,,19,
Intensity StdDev,23.802,23.802,23.802,0.000,23.802,23.802,23.802,23.802,1,,Surface,1,,Image 1,,20,
Intensity StdDev,23.934,23.934,23.934,0.000,23.934,23.934,23.934,23.934,1,,Surface,1,,Image 1,,21,
Intensity StdDev,26.575,26.575,26.575,0.000,26.575,26.575,26.575,26.575,1,,Surface,1,,Image 1,,22,
Intensity StdDev,35.761,35.761,35.761,0.000,35.761,35.761,35.761,35.761,1,,Surface,1,,Image 1,,23,
Intensity StdDev,36.941,36.941,36.941,0.000,36.941,36.941,36.941,36.941,1,,Surface,1,,Image 1,,24,
Intensity StdDev,58.169,58.169,58.169,0.000,58.169,58.169,58.169,58.169,1,,Surface,1,,Image 1,,25,
Intensity StdDev,54.206,54.206,54.206,0.000,54.206,54.206,54.206,54.206,1,,Surface,1,,Image 1,,26,
Intensity StdDev,39.686,39.686,39.686,0.000,39.686,39.686,39.686,39.686,1,,Surface,1,,Image 1,,27,
Intensity StdDev,34.107,34.107,34.107,0.000,34.107,34.107,34.107,34.107,1,,Surface,1,,Image 1,,28,
Intensity StdDev,24.399,24.399,24.399,0.000,24.399,24.399,24.399,24.399,1,,Surface,1,,Image 1,,29,
Intensity StdDev,20.373,20.373,20.373,0.000,20.373,20.373,20.373,20.373,1,,Surface,1,,Image 1,,30,
Intensity StdDev,19.510,19.510,19.510,0.000,19.510,19.510,19.510,19.510,1,,Surface,1,,Image 1,,31,
Intensity StdDev,19.445,19.445,19.445,0.000,19.445,19.445,19.445,19.445,1,,Surface,1,,Image 1,,32,
Intensity StdDev,18.094,18.094,18.094,0.000,18.094,18.094,18.094,18.094,1,,Surface,1,,Image 1,,33,
Intensity StdDev,17.436,17.436,17.436,0.000,17.436,17.436,17.436,17.436,1,,Surface,1,,Image 1,,34,
Intensity StdDev,16.124,16.124,16.124,0.000,16.124,16.124,16.124,16.124,1,,Surface,1,,Image 1,,35,
Intensity StdDev,17.623,17.623,17.623,0.000,17.623,17.623,17.623,17.623,1,,Surface,1,,Image 1,,36,
Intensity Sum,761759.000,761759.000,761759.000,0.000,761759.000,761759.000,761759.000,761759.000,1,,Surface,1,,Image 1,,19,
Intensity Sum,1186450.000,1186450.000,1186450.000,0.000,1186450.000,1186450.000,1186450.000,1186450.000,1,,Surface,1,,Image 1,,20,
Intensity Sum,1518646.000,1518646.000,1518646.000,0.000,1518646.000,1518646.000,1518646.000,1518646.000,1,,Surface,1,,Image 1,,21,
Intensity Sum,1849422.000,1849422.000,1849422.000,0.000,1849422.000,1849422.000,1849422.000,1849422.000,1,,Surface,1,,Image 1,,22,
Intensity Sum,1953875.000,1953875.000,1953875.000,0.000,1953875.000,1953875.000,1953875.000,1953875.000,1,,Surface,1,,Image 1,,23,
Intensity Sum,1976853.000,1976853.000,1976853.000,0.000,1976853.000,1976853.000,1976853.000,1976853.000,1,,Surface,1,,Image 1,,24,
Intensity Sum,2020529.000,2020529.000,2020529.000,0.000,2020529.000,2020529.000,2020529.000,2020529.000,1,,Surface,1,,Image 1,,25,
Intensity Sum,1994651.000,1994651.000,1994651.000,0.000,1994651.000,1994651.000,1994651.000,1994651.000,1,,Surface,1,,Image 1,,26,
Intensity Sum,2157352.000,2157352.000,2157352.000,0.000,2157352.000,2157352.000,2157352.000,2157352.000,1,,Surface,1,,Image 1,,27,
Intensity Sum,2146015.000,2146015.000,2146015.000,0.000,2146015.000,2146015.000,2146015.000,2146015.000,1,,Surface,1,,Image 1,,28,
Intensity Sum,2196829.000,2196829.000,2196829.000,0.000,2196829.000,2196829.000,2196829.000,2196829.000,1,,Surface,1,,Image 1,,29,
Intensity Sum,2316771.000,2316771.000,2316771.000,0.000,2316771.000,2316771.000,2316771.000,2316771.000,1,,Surface,1,,Image 1,,30,
Intensity Sum,2148077.000,2148077.000,2148077.000,0.000,2148077.000,2148077.000,2148077.000,2148077.000,1,,Surface,1,,Image 1,,31,
Intensity Sum,2095679.000,2095679.000,2095679.000,0.000,2095679.000,2095679.000,2095679.000,2095679.000,1,,Surface,1,,Image 1,,32,
Intensity Sum,1605864.000,1605864.000,1605864.000,0.000,1605864.000,1605864.000,1605864.000,1605864.000,1,,Surface,1,,Image 1,,33,
Intensity Sum,862667.000,862667.000,862667.000,0.000,862667.000,862667.000,862667.000,862667.000,1,,Surface,1,,Image 1,,34,
Intensity Sum,361273.000,361273.000,361273.000,0.000,361273.000,361273.000,361273.000,361273.000,1,,Surface,1,,Image 1,,35,
Intensity Sum,183140.000,183140.000,183140.000,0.000,183140.000,183140.000,183140.000,183140.000,1,,Surface,1,,Image 1,,36,
Intensity Sum of Square,109368128.000,109368128.000,109368128.000,0.000,109368128.000,109368128.000,109368128.000,109368128.000,1,,Surface,1,,Image 1,,19,
Intensity Sum of Square,167892064.000,167892064.000,167892064.000,0.000,167892064.000,167892064.000,167892064.000,167892064.000,1,,Surface,1,,Image 1,,20,
Intensity Sum of Square,215594528.000,215594528.000,215594528.000,0.000,215594528.000,215594528.000,215594528.000,215594528.000,1,,Surface,1,,Image 1,,21,
Intensity Sum of Square,266116384.000,266116384.000,266116384.000,0.000,266116384.000,266116384.000,266116384.000,266116384.000,1,,Surface,1,,Image 1,,22,
Intensity Sum of Square,287148032.000,287148032.000,287148032.000,0.000,287148032.000,287148032.000,287148032.000,287148032.000,1,,Surface,1,,Image 1,,23,
Intensity Sum of Square,289784384.000,289784384.000,289784384.000,0.000,289784384.000,289784384.000,289784384.000,289784384.000,1,,Surface,1,,Image 1,,24,
Intensity Sum of Square,323337568.000,323337568.000,323337568.000,0.000,323337568.000,323337568.000,323337568.000,323337568.000,1,,Surface,1,,Image 1,,25,
Intensity Sum of Square,310264800.000,310264800.000,310264800.000,0.000,310264800.000,310264800.000,310264800.000,310264800.000,1,,Surface,1,,Image 1,,26,
Intensity Sum of Square,312164896.000,312164896.000,312164896.000,0.000,312164896.000,312164896.000,312164896.000,312164896.000,1,,Surface,1,,Image 1,,27,
Intensity Sum of Square,300662368.000,300662368.000,300662368.000,0.000,300662368.000,300662368.000,300662368.000,300662368.000,1,,Surface,1,,Image 1,,28,
Intensity Sum of Square,297597088.000,297597088.000,297597088.000,0.000,297597088.000,297597088.000,297597088.000,297597088.000,1,,Surface,1,,Image 1,,29,
Intensity Sum of Square,311799616.000,311799616.000,311799616.000,0.000,311799616.000,311799616.000,311799616.000,311799616.000,1,,Surface,1,,Image 1,,30,
Intensity Sum of Square,281563552.000,281563552.000,281563552.000,0.000,281563552.000,281563552.000,281563552.000,281563552.000,1,,Surface,1,,Image 1,,31,
Intensity Sum of Square,274253664.000,274253664.000,274253664.000,0.000,274253664.000,274253664.000,274253664.000,274253664.000,1,,Surface,1,,Image 1,,32,
Intensity Sum of Square,203044160.000,203044160.000,203044160.000,0.000,203044160.000,203044160.000,203044160.000,203044160.000,1,,Surface,1,,Image 1,,33,
Intensity Sum of Square,107439360.000,107439360.000,107439360.000,0.000,107439360.000,107439360.000,107439360.000,107439360.000,1,,Surface,1,,Image 1,,34,
Intensity Sum of Square,44343084.000,44343084.000,44343084.000,0.000,44343084.000,44343084.000,44343084.000,44343084.000,1,,Surface,1,,Image 1,,35,
Intensity Sum of Square,22652268.000,22652268.000,22652268.000,0.000,22652268.000,22652268.000,22652268.000,22652268.000,1,,Surface,1,,Image 1,,36,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,19,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,20,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,21,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,22,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,23,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,24,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,25,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,26,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,27,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,28,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,29,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,30,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,31,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,32,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,33,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,34,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,35,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,36,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,19,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,20,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,21,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,21,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,21,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,21,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,22,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,23,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,23,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,23,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,23,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,24,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,24,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,24,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,24,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,25,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,26,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,27,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,28,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,29,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,30,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,31,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,32,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,33,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,34,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,35,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,36,
Overlapped Volume to Surfaces,57.499,57.499,57.499,0.000,57.499,57.499,57.499,57.499,1,µm^3,Surface,,,,,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,19,
Overlapped Volume to Surfaces,90.015,90.015,90.015,0.000,90.015,90.015,90.015,90.015,1,µm^3,Surface,,,,,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,20,
Overlapped Volume to Surfaces,115.017,115.017,115.017,0.000,115.017,115.017,115.017,115.017,1,µm^3,Surface,,,,,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,21,
Overlapped Volume to Surfaces,139.932,139.932,139.932,0.000,139.932,139.932,139.932,139.932,1,µm^3,Surface,,,,,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,22,
Overlapped Volume to Surfaces,148.950,148.950,148.950,0.000,148.950,148.950,148.950,148.950,1,µm^3,Surface,,,,,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,23,
Overlapped Volume to Surfaces,152.760,152.760,152.760,0.000,152.760,152.760,152.760,152.760,1,µm^3,Surface,,,,,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,24,
Overlapped Volume to Surfaces,157.321,157.321,157.321,0.000,157.321,157.321,157.321,157.321,1,µm^3,Surface,,,,,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,25,
Overlapped Volume to Surfaces,154.915,154.915,154.915,0.000,154.915,154.915,154.915,154.915,1,µm^3,Surface,,,,,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,26,
Overlapped Volume to Surfaces,169.559,169.559,169.559,0.000,169.559,169.559,169.559,169.559,1,µm^3,Surface,,,,,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,27,
Overlapped Volume to Surfaces,171.532,171.532,171.532,0.000,171.532,171.532,171.532,171.532,1,µm^3,Surface,,,,,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,28,
Overlapped Volume to Surfaces,174.755,174.755,174.755,0.000,174.755,174.755,174.755,174.755,1,µm^3,Surface,,,,,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,29,
Overlapped Volume to Surfaces,184.743,184.743,184.743,0.000,184.743,184.743,184.743,184.743,1,µm^3,Surface,,,,,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,30,
Overlapped Volume to Surfaces,172.856,172.856,172.856,0.000,172.856,172.856,172.856,172.856,1,µm^3,Surface,,,,,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,31,
Overlapped Volume to Surfaces,169.823,169.823,169.823,0.000,169.823,169.823,169.823,169.823,1,µm^3,Surface,,,,,32,
Overlapped Volume to Surfaces,134.748,134.748,134.748,0.000,134.748,134.748,134.748,134.748,1,µm^3,Surface,,,,,33,
Overlapped Volume to Surfaces,73.800,73.800,73.800,0.000,73.800,73.800,73.800,73.800,1,µm^3,Surface,,,,,34,
Overlapped Volume to Surfaces,29.168,29.168,29.168,0.000,29.168,29.168,29.168,29.168,1,µm^3,Surface,,,,,35,
Overlapped Volume to Surfaces,13.190,13.190,13.190,0.000,13.190,13.190,13.190,13.190,1,µm^3,Surface,,,,,36,
Position X,-757.570,-757.570,-757.570,0.000,-757.570,-757.570,-757.570,-757.570,1,µm,Surface,,Position,,,19,
Position X,-758.632,-758.632,-758.632,0.000,-758.632,-758.632,-758.632,-758.632,1,µm,Surface,,Position,,,20,
Position X,-759.214,-759.214,-759.214,0.000,-759.214,-759.214,-759.214,-759.214,1,µm,Surface,,Position,,,21,
