
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,24,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,25,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,26,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,27,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,16,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,16,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,17,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,17,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,18,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,18,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,19,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,20,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,21,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,21,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,21,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,21,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,22,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,23,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,23,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,23,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,23,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,24,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,24,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,24,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,24,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,25,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,26,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,27,
Overlapped Volume to Surfaces,50.271,50.271,50.271,0.000,50.271,50.271,50.271,50.271,1,µm^3,Surface,,,,,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,16,
Overlapped Volume to Surfaces,108.535,108.535,108.535,0.000,108.535,108.535,108.535,108.535,1,µm^3,Surface,,,,,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,17,
Overlapped Volume to Surfaces,150.531,150.531,150.531,0.000,150.531,150.531,150.531,150.531,1,µm^3,Surface,,,,,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,18,
Overlapped Volume to Surfaces,193.955,193.955,193.955,0.000,193.955,193.955,193.955,193.955,1,µm^3,Surface,,,,,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,19,
Overlapped Volume to Surfaces,231.826,231.826,231.826,0.000,231.826,231.826,231.826,231.826,1,µm^3,Surface,,,,,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,20,
Overlapped Volume to Surfaces,261.944,261.944,261.944,0.000,261.944,261.944,261.944,261.944,1,µm^3,Surface,,,,,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,21,
Overlapped Volume to Surfaces,288.142,288.142,288.142,0.000,288.142,288.142,288.142,288.142,1,µm^3,Surface,,,,,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,22,
Overlapped Volume to Surfaces,312.714,312.714,312.714,0.000,312.714,312.714,312.714,312.714,1,µm^3,Surface,,,,,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,23,
Overlapped Volume to Surfaces,330.097,330.097,330.097,0.000,330.097,330.097,330.097,330.097,1,µm^3,Surface,,,,,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,24,
Overlapped Volume to Surfaces,328.824,328.824,328.824,0.000,328.824,328.824,328.824,328.824,1,µm^3,Surface,,,,,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,25,
Overlapped Volume to Surfaces,339.445,339.445,339.445,0.000,339.445,339.445,339.445,339.445,1,µm^3,Surface,,,,,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,26,
Overlapped Volume to Surfaces,282.215,282.215,282.215,0.000,282.215,282.215,282.215,282.215,1,µm^3,Surface,,,,,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,27,
Position X,-747.128,-747.128,-747.128,0.000,-747.128,-747.128,-747.128,-747.128,1,µm,Surface,,Position,,,16,
Position X,-746.558,-746.558,-746.558,0.000,-746.558,-746.558,-746.558,-746.558,1,µm,Surface,,Position,,,17,
Position X,-747.073,-747.073,-747.073,0.000,-747.073,-747.073,-747.073,-747.073,1,µm,Surface,,Position,,,18,
Position X,-747.369,-747.369,-747.369,0.000,-747.369,-747.369,-747.369,-747.369,1,µm,Surface,,Position,,,19,
Position X,-747.131,-747.131,-747.131,0.000,-747.131,-747.131,-747.131,-747.131,1,µm,Surface,,Position,,,20,
Position X,-746.791,-746.791,-746.791,0.000,-746.791,-746.791,-746.791,-746.791,1,µm,Surface,,Position,,,21,
Position X,-747.021,-747.021,-747.021,0.000,-747.021,-747.021,-747.021,-747.021,1,µm,Surface,,Position,,,22,
Position X,-749.156,-749.156,-749.156,0.000,-749.156,-749.156,-749.156,-749.156,1,µm,Surface,,Position,,,23,
Position X,-750.376,-750.376,-750.376,0.000,-750.376,-750.376,-750.376,-750.376,1,µm,Surface,,Position,,,24,
Position X,-751.118,-751.118,-751.118,0.000,-751.118,-751.118,-751.118,-751.118,1,µm,Surface,,Position,,,25,
Position X,-752.368,-752.368,-752.368,0.000,-752.368,-752.368,-752.368,-752.368,1,µm,Surface,,Position,,,26,
Position X,-752.569,-752.569,-752.569,0.000,-752.569,-752.569,-752.569,-752.569,1,µm,Surface,,Position,,,27,
Position Y,619.699,619.699,619.699,0.000,619.699,619.699,619.699,619.699,1,µm,Surface,,Position,,,16,
Position Y,620.779,620.779,620.779,0.000,620.779,620.779,620.779,620.779,1,µm,Surface,,Position,,,17,
Position Y,620.613,620.613,620.613,0.000,620.613,620.613,620.613,620.613,1,µm,Surface,,Position,,,18,
Position Y,620.905,620.905,620.905,0.000,620.905,620.905,620.905,620.905,1,µm,Surface,,Position,,,19,
Position Y,621.957,621.957,621.957,0.000,621.957,621.957,621.957,621.957,1,µm,Surface,,Position,,,20,
Position Y,622.195,622.195,622.195,0.000,622.195,622.195,622.195,622.195,1,µm,Surface,,Position,,,21,
Position Y,622.597,622.597,622.597,0.000,622.597,622.597,622.597,622.597,1,µm,Surface,,Position,,,22,
Position Y,622.228,622.228,622.228,0.000,622.228,622.228,622.228,622.228,1,µm,Surface,,Position,,,23,
Position Y,622.068,622.068,622.068,0.000,622.068,622.068,622.068,622.068,1,µm,Surface,,Position,,,24,
Position Y,621.892,621.892,621.892,0.000,621.892,621.892,621.892,621.892,1,µm,Surface,,Position,,,25,
Position Y,621.671,621.671,621.671,0.000,621.671,621.671,621.671,621.671,1,µm,Surface,,Position,,,26,
Position Y,621.795,621.795,621.795,0.000,621.795,621.795,621.795,621.795,1,µm,Surface,,Position,,,27,
Position Z,8924.284,8924.284,8924.284,0.000,8924.284,8924.284,8924.284,8924.284,1,µm,Surface,,Position,,,16,
Position Z,8923.803,8923.803,8923.803,0.000,8923.803,8923.803,8923.803,8923.803,1,µm,Surface,,Position,,,17,
Position Z,8923.531,8923.531,8923.531,0.000,8923.531,8923.531,8923.531,8923.531,1,µm,Surface,,Position,,,18,
Position Z,8922.539,8922.539,8922.539,0.000,8922.539,8922.539,8922.539,8922.539,1,µm,Surface,,Position,,,19,
Position Z,8921.468,8921.468,8921.468,0.000,8921.468,8921.468,8921.468,8921.468,1,µm,Surface,,Position,,,20,
Position Z,8921.127,8921.127,8921.127,0.000,8921.127,8921.127,8921.127,8921.127,1,µm,Surface,,Position,,,21,
Position Z,8921.232,8921.232,8921.232,0.000,8921.232,8921.232,8921.232,8921.232,1,µm,Surface,,Position,,,22,
Position Z,8921.692,8921.692,8921.692,0.000,8921.692,8921.692,8921.692,8921.692,1,µm,Surface,,Position,,,23,
Position Z,8922.719,8922.719,8922.719,0.000,8922.719,8922.719,8922.719,8922.719,1,µm,Surface,,Position,,,24,
Position Z,8923.966,8923.966,8923.966,0.000,8923.966,8923.966,8923.966,8923.966,1,µm,Surface,,Position,,,25,
Position Z,8924.731,8924.731,8924.731,0.000,8924.731,8924.731,8924.731,8924.731,1,µm,Surface,,Position,,,26,
Position Z,8925.357,8925.357,8925.357,0.000,8925.357,8925.357,8925.357,8925.357,1,µm,Surface,,Position,,,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,16,
Shortest Distance to Surfaces,3.821,3.821,3.821,0.000,3.821,3.821,3.821,3.821,1,µm,Surface,,,,ABa,16,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,17,
Shortest Distance to Surfaces,2.958,2.958,2.958,0.000,2.958,2.958,2.958,2.958,1,µm,Surface,,,,ABa,17,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,18,
Shortest Distance to Surfaces,2.590,2.590,2.590,0.000,2.590,2.590,2.590,2.590,1,µm,Surface,,,,ABa,18,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,19,
Shortest Distance to Surfaces,7.817,7.817,7.817,0.000,7.817,7.817,7.817,7.817,1,µm,Surface,,,,EMS,19,
Shortest Distance to Surfaces,13.395,13.395,13.395,0.000,13.395,13.395,13.395,13.395,1,µm,Surface,,,,P2,19,
Shortest Distance to Surfaces,2.359,2.359,2.359,0.000,2.359,2.359,2.359,2.359,1,µm,Surface,,,,ABa,19,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,20,
Shortest Distance to Surfaces,6.688,6.688,6.688,0.000,6.688,6.688,6.688,6.688,1,µm,Surface,,,,EMS,20,
Shortest Distance to Surfaces,12.483,12.483,12.483,0.000,12.483,12.483,12.483,12.483,1,µm,Surface,,,,P2,20,
Shortest Distance to Surfaces,1.942,1.942,1.942,0.000,1.942,1.942,1.942,1.942,1,µm,Surface,,,,ABa,20,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,21,
Shortest Distance to Surfaces,5.981,5.981,5.981,0.000,5.981,5.981,5.981,5.981,1,µm,Surface,,,,EMS,21,
Shortest Distance to Surfaces,12.997,12.997,12.997,0.000,12.997,12.997,12.997,12.997,1,µm,Surface,,,,P2,21,
Shortest Distance to Surfaces,2.074,2.074,2.074,0.000,2.074,2.074,2.074,2.074,1,µm,Surface,,,,ABa,21,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,22,
Shortest Distance to Surfaces,2.549,2.549,2.549,0.000,2.549,2.549,2.549,2.549,1,µm,Surface,,,,ABa,22,
Shortest Distance to Surfaces,11.981,11.981,11.981,0.000,11.981,11.981,11.981,11.981,1,µm,Surface,,,,P2,22,
Shortest Distance to Surfaces,5.639,5.639,5.639,0.000,5.639,5.639,5.639,5.639,1,µm,Surface,,,,EMS,22,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,23,
Shortest Distance to Surfaces,3.685,3.685,3.685,0.000,3.685,3.685,3.685,3.685,1,µm,Surface,,,,ABa,23,
Shortest Distance to Surfaces,10.342,10.342,10.342,0.000,10.342,10.342,10.342,10.342,1,µm,Surface,,,,P2,23,
Shortest Distance to Surfaces,6.032,6.032,6.032,0.000,6.032,6.032,6.032,6.032,1,µm,Surface,,,,EMS,23,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,24,
Shortest Distance to Surfaces,4.611,4.611,4.611,0.000,4.611,4.611,4.611,4.611,1,µm,Surface,,,,ABa,24,
Shortest Distance to Surfaces,9.426,9.426,9.426,0.000,9.426,9.426,9.426,9.426,1,µm,Surface,,,,P2,24,
Shortest Distance to Surfaces,6.334,6.334,6.334,0.000,6.334,6.334,6.334,6.334,1,µm,Surface,,,,EMS,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,25,
Shortest Distance to Surfaces,5.676,5.676,5.676,0.000,5.676,5.676,5.676,5.676,1,µm,Surface,,,,ABa,25,
Shortest Distance to Surfaces,8.986,8.986,8.986,0.000,8.986,8.986,8.986,8.986,1,µm,Surface,,,,P2,25,
Shortest Distance to Surfaces,6.862,6.862,6.862,0.000,6.862,6.862,6.862,6.862,1,µm,Surface,,,,EMS,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,26,
Shortest Distance to Surfaces,7.745,7.745,7.745,0.000,7.745,7.745,7.745,7.745,1,µm,Surface,,,,ABa,26,
Shortest Distance to Surfaces,7.653,7.653,7.653,0.000,7.653,7.653,7.653,7.653,1,µm,Surface,,,,EMS,26,
Shortest Distance to Surfaces,8.808,8.808,8.808,0.000,8.808,8.808,8.808,8.808,1,µm,Surface,,,,P2,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,27,
Shortest Distance to Surfaces,7.984,7.984,7.984,0.000,7.984,7.984,7.984,7.984,1,µm,Surface,,,,EMS,27,
Shortest Distance to Surfaces,8.539,8.539,8.539,0.000,8.539,8.539,8.539,8.539,1,µm,Surface,,,,P2,27,
Shortest Distance to Surfaces,8.472,8.472,8.472,0.000,8.472,8.472,8.472,8.472,1,µm,Surface,,,,ABa,27,
Speed,0.022,0.022,0.022,0.000,0.022,0.022,0.022,0.022,1,µm/s,Surface,,,,,16,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,17,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,18,
Speed,0.021,0.021,0.021,0.000,0.021,0.021,0.021,0.021,1,µm/s,Surface,,,,,19,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,20,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,21,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,22,
Speed,0.031,0.031,0.031,0.000,0.031,0.031,0.031,0.031,1,µm/s,Surface,,,,,23,
Speed,0.025,0.025,0.025,0.000,0.025,0.025,0.025,0.025,1,µm/s,Surface,,,,,24,
Speed,0.024,0.024,0.024,0.000,0.024,0.024,0.024,0.024,1,µm/s,Surface,,,,,25,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,26,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,27,
Sphericity,0.974,0.974,0.974,0.000,0.974,0.974,0.974,0.974,1,,Surface,,,,,16,
Sphericity,0.990,0.990,0.990,0.000,0.990,0.990,0.990,0.990,1,,Surface,,,,,17,
Sphericity,0.991,0.991,0.991,0.000,0.991,0.991,0.991,0.991,1,,Surface,,,,,18,
Sphericity,0.993,0.993,0.993,0.000,0.993,0.993,0.993,0.993,1,,Surface,,,,,19,
Sphericity,0.992,0.992,0.992,0.000,0.992,0.992,0.992,0.992,1,,Surface,,,,,20,
Sphericity,0.993,0.993,0.993,0.000,0.993,0.993,0.993,0.993,1,,Surface,,,,,21,
Sphericity,0.993,0.993,0.993,0.000,0.993,0.993,0.993,0.993,1,,Surface,,,,,22,
Sphericity,0.992,0.992,0.992,0.000,0.992,0.992,0.992,0.992,1,,Surface,,,,,23,
Sphericity,0.993,0.993,0.993,0.000,0.993,0.993,0.993,0.993,1,,Surface,,,,,24,
Sphericity,0.993,0.993,0.993,0.000,0.993,0.993,0.993,0.993,1,,Surface,,,,,25,
Sphericity,0.989,0.989,0.989,0.000,0.989,0.989,0.989,0.989,1,,Surface,,,,,26,
Sphericity,0.983,0.983,0.983,0.000,0.983,0.983,0.983,0.983,1,,Surface,,,,,27,
Time,897.392,897.392,897.392,0.000,897.392,897.392,897.392,897.392,1,s,Surface,,,,,16,
Time,957.376,957.376,957.376,0.000,957.376,957.376,957.376,957.376,1,s,Surface,,,,,17,
Time,1017.425,1017.425,1017.425,0.000,1017.425,1017.425,1017.425,1017.425,1,s,Surface,,,,,18,
Time,1077.363,1077.363,1077.363,0.000,1077.363,1077.363,1077.363,1077.363,1,s,Surface,,,,,19,
Time,1137.385,1137.385,1137.385,0.000,1137.385,1137.385,1137.385,1137.385,1,s,Surface,,,,,20,
Time,1197.417,1197.417,1197.417,0.000,1197.417,1197.417,1197.417,1197.417,1,s,Surface,,,,,21,
Time,1257.359,1257.359,1257.359,0.000,1257.359,1257.359,1257.359,1257.359,1,s,Surface,,,,,22,
Time,1317.391,1317.391,1317.391,0.000,1317.391,1317.391,1317.391,1317.391,1,s,Surface,,,,,23,
Time,1377.390,1377.390,1377.390,0.000,1377.390,1377.390,1377.390,1377.390,1,s,Surface,,,,,24,
Time,1437.420,1437.420,1437.420,0.000,1437.420,1437.420,1437.420,1437.420,1,s,Surface,,,,,25,
Time,1497.373,1497.373,1497.373,0.000,1497.373,1497.373,1497.373,1497.373,1,s,Surface,,,,,26,
Time,1557.388,1557.388,1557.388,0.000,1557.388,1557.388,1557.388,1557.388,1,s,Surface,,,,,27,
Time Index,16.000,16.000,16.000,0.000,16.000,16.000,16.000,16.000,1,,Surface,,,,,16,
Time Index,17.000,17.000,17.000,0.000,17.000,17.000,17.000,17.000,1,,Surface,,,,,17,
Time Index,18.000,18.000,18.000,0.000,18.000,18.000,18.000,18.000,1,,Surface,,,,,18,
Time Index,19.000,19.000,19.000,0.000,19.000,19.000,19.000,19.000,1,,Surface,,,,,19,
Time Index,20.000,20.000,20.000,0.000,20.000,20.000,20.000,20.000,1,,Surface,,,,,20,
Time Index,21.000,21.000,21.000,0.000,21.000,21.000,21.000,21.000,1,,Surface,,,,,21,
Time Index,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,,Surface,,,,,22,
Time Index,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,,Surface,,,,,23,
Time Index,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,,Surface,,,,,24,
Time Index,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,,,,,25,
Time Index,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,,,,,26,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,27,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,16,
Time Since Track Start,59.984,59.984,59.984,0.000,59.984,59.984,59.984,59.984,1,s,Surface,,,,,17,
Time Since Track Start,120.033,120.033,120.033,0.000,120.033,120.033,120.033,120.033,1,s,Surface,,,,,18,
Time Since Track Start,179.971,179.971,179.971,0.000,179.971,179.971,179.971,179.971,1,s,Surface,,,,,19,
Time Since Track Start,239.993,239.993,239.993,0.000,239.993,239.993,239.993,239.993,1,s,Surface,,,,,20,
Time Since Track Start,300.024,300.024,300.024,0.000,300.024,300.024,300.024,300.024,1,s,Surface,,,,,21,
Time Since Track Start,359.968,359.968,359.968,0.000,359.968,359.968,359.968,359.968,1,s,Surface,,,,,22,
Time Since Track Start,419.999,419.999,419.999,0.000,419.999,419.999,419.999,419.999,1,s,Surface,,,,,23,
Time Since Track Start,479.998,479.998,479.998,0.000,479.998,479.998,479.998,479.998,1,s,Surface,,,,,24,
Time Since Track Start,540.028,540.028,540.028,0.000,540.028,540.028,540.028,540.028,1,s,Surface,,,,,25,
Time Since Track Start,599.981,599.981,599.981,0.000,599.981,599.981,599.981,599.981,1,s,Surface,,,,,26,
Time Since Track Start,659.996,659.996,659.996,0.000,659.996,659.996,659.996,659.996,1,s,Surface,,,,,27,
