
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Shortest Distance to Surfaces,13.137,13.137,13.137,0.000,13.137,13.137,13.137,13.137,1,µm,Surface,,,,EMS,16,
Shortest Distance to Surfaces,20.845,20.845,20.845,0.000,20.845,20.845,20.845,20.845,1,µm,Surface,,,,P2,16,
Shortest Distance to Surfaces,1.762,1.762,1.762,0.000,1.762,1.762,1.762,1.762,1,µm,Surface,,,,ABp,16,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,17,
Shortest Distance to Surfaces,0.149,0.149,0.149,0.000,0.149,0.149,0.149,0.149,1,µm,Surface,,,,machine learning,17,
Shortest Distance to Surfaces,11.858,11.858,11.858,0.000,11.858,11.858,11.858,11.858,1,µm,Surface,,,,EMS,17,
Shortest Distance to Surfaces,19.074,19.074,19.074,0.000,19.074,19.074,19.074,19.074,1,µm,Surface,,,,P2,17,
Shortest Distance to Surfaces,1.133,1.133,1.133,0.000,1.133,1.133,1.133,1.133,1,µm,Surface,,,,ABp,17,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,18,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,18,
Shortest Distance to Surfaces,11.371,11.371,11.371,0.000,11.371,11.371,11.371,11.371,1,µm,Surface,,,,EMS,18,
Shortest Distance to Surfaces,18.475,18.475,18.475,0.000,18.475,18.475,18.475,18.475,1,µm,Surface,,,,P2,18,
Shortest Distance to Surfaces,1.885,1.885,1.885,0.000,1.885,1.885,1.885,1.885,1,µm,Surface,,,,ABp,18,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,19,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,19,
Shortest Distance to Surfaces,11.309,11.309,11.309,0.000,11.309,11.309,11.309,11.309,1,µm,Surface,,,,EMS,19,
Shortest Distance to Surfaces,18.366,18.366,18.366,0.000,18.366,18.366,18.366,18.366,1,µm,Surface,,,,P2,19,
Shortest Distance to Surfaces,2.073,2.073,2.073,0.000,2.073,2.073,2.073,2.073,1,µm,Surface,,,,ABp,19,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,20,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,20,
Shortest Distance to Surfaces,11.929,11.929,11.929,0.000,11.929,11.929,11.929,11.929,1,µm,Surface,,,,EMS,20,
Shortest Distance to Surfaces,18.828,18.828,18.828,0.000,18.828,18.828,18.828,18.828,1,µm,Surface,,,,P2,20,
Shortest Distance to Surfaces,2.879,2.879,2.879,0.000,2.879,2.879,2.879,2.879,1,µm,Surface,,,,ABp,20,
Speed,0.028,0.028,0.028,0.000,0.028,0.028,0.028,0.028,1,µm/s,Surface,,,,,12,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,13,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,14,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,15,
Speed,0.030,0.030,0.030,0.000,0.030,0.030,0.030,0.030,1,µm/s,Surface,,,,,16,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,17,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,18,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,19,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,20,
Sphericity,0.879,0.879,0.879,0.000,0.879,0.879,0.879,0.879,1,,Surface,,,,,10,
Sphericity,0.951,0.951,0.951,0.000,0.951,0.951,0.951,0.951,1,,Surface,,,,,11,
Sphericity,0.916,0.916,0.916,0.000,0.916,0.916,0.916,0.916,1,,Surface,,,,,12,
Sphericity,0.920,0.920,0.920,0.000,0.920,0.920,0.920,0.920,1,,Surface,,,,,13,
Sphericity,0.952,0.952,0.952,0.000,0.952,0.952,0.952,0.952,1,,Surface,,,,,14,
Sphericity,0.969,0.969,0.969,0.000,0.969,0.969,0.969,0.969,1,,Surface,,,,,15,
Sphericity,0.977,0.977,0.977,0.000,0.977,0.977,0.977,0.977,1,,Surface,,,,,16,
Sphericity,0.985,0.985,0.985,0.000,0.985,0.985,0.985,0.985,1,,Surface,,,,,17,
Sphericity,0.984,0.984,0.984,0.000,0.984,0.984,0.984,0.984,1,,Surface,,,,,18,
Sphericity,0.987,0.987,0.987,0.000,0.987,0.987,0.987,0.987,1,,Surface,,,,,19,
Sphericity,0.877,0.877,0.877,0.000,0.877,0.877,0.877,0.877,1,,Surface,,,,,20,
Time,532.042,532.042,532.042,0.000,532.042,532.042,532.042,532.042,1,s,Surface,,,,,10,
Time,592.143,592.143,592.143,0.000,592.143,592.143,592.143,592.143,1,s,Surface,,,,,11,
Time,652.151,652.151,652.151,0.000,652.151,652.151,652.151,652.151,1,s,Surface,,,,,12,
Time,712.047,712.047,712.047,0.000,712.047,712.047,712.047,712.047,1,s,Surface,,,,,13,
Time,772.086,772.086,772.086,0.000,772.086,772.086,772.086,772.086,1,s,Surface,,,,,14,
Time,832.172,832.172,832.172,0.000,832.172,832.172,832.172,832.172,1,s,Surface,,,,,15,
Time,892.124,892.124,892.124,0.000,892.124,892.124,892.124,892.124,1,s,Surface,,,,,16,
Time,952.073,952.073,952.073,0.000,952.073,952.073,952.073,952.073,1,s,Surface,,,,,17,
Time,1012.106,1012.106,1012.106,0.000,1012.106,1012.106,1012.106,1012.106,1,s,Surface,,,,,18,
Time,1072.130,1072.130,1072.130,0.000,1072.130,1072.130,1072.130,1072.130,1,s,Surface,,,,,19,
Time,1132.110,1132.110,1132.110,0.000,1132.110,1132.110,1132.110,1132.110,1,s,Surface,,,,,20,
Time Index,10.000,10.000,10.000,0.000,10.000,10.000,10.000,10.000,1,,Surface,,,,,10,
Time Index,11.000,11.000,11.000,0.000,11.000,11.000,11.000,11.000,1,,Surface,,,,,11,
Time Index,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,,Surface,,,,,12,
Time Index,13.000,13.000,13.000,0.000,13.000,13.000,13.000,13.000,1,,Surface,,,,,13,
Time Index,14.000,14.000,14.000,0.000,14.000,14.000,14.000,14.000,1,,Surface,,,,,14,
Time Index,15.000,15.000,15.000,0.000,15.000,15.000,15.000,15.000,1,,Surface,,,,,15,
Time Index,16.000,16.000,16.000,0.000,16.000,16.000,16.000,16.000,1,,Surface,,,,,16,
Time Index,17.000,17.000,17.000,0.000,17.000,17.000,17.000,17.000,1,,Surface,,,,,17,
Time Index,18.000,18.000,18.000,0.000,18.000,18.000,18.000,18.000,1,,Surface,,,,,18,
Time Index,19.000,19.000,19.000,0.000,19.000,19.000,19.000,19.000,1,,Surface,,,,,19,
Time Index,20.000,20.000,20.000,0.000,20.000,20.000,20.000,20.000,1,,Surface,,,,,20,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,12,
Time Since Track Start,59.896,59.896,59.896,0.000,59.896,59.896,59.896,59.896,1,s,Surface,,,,,13,
Time Since Track Start,119.936,119.936,119.936,0.000,119.936,119.936,119.936,119.936,1,s,Surface,,,,,14,
Time Since Track Start,180.021,180.021,180.021,0.000,180.021,180.021,180.021,180.021,1,s,Surface,,,,,15,
Time Since Track Start,239.973,239.973,239.973,0.000,239.973,239.973,239.973,239.973,1,s,Surface,,,,,16,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,17,
Time Since Track Start,60.034,60.034,60.034,0.000,60.034,60.034,60.034,60.034,1,s,Surface,,,,,18,
Time Since Track Start,120.057,120.057,120.057,0.000,120.057,120.057,120.057,120.057,1,s,Surface,,,,,19,
Time Since Track Start,180.037,180.037,180.037,0.000,180.037,180.037,180.037,180.037,1,s,Surface,,,,,20,
Track Ar1 Mean,-0.351,-0.345,-0.348,0.003,-0.348,-0.350,-0.347,-0.696,2,,Track,,,,,,
Track Area Mean,202.253,206.392,204.322,2.069,204.322,203.287,205.357,408.645,2,µm^2,Track,,,,,,
Track Displacement Length,1.086,3.060,2.073,0.987,2.073,1.580,2.566,4.147,2,µm,Track,,,,,,
Track Duration,180.037,239.973,210.005,29.968,210.005,195.031,225.000,420.010,2,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.197,0.302,0.250,0.053,0.250,0.223,0.276,0.499,2,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.282,0.438,0.360,0.078,0.360,0.321,0.399,0.721,2,µm,Track,,,,,,
Track Intensity Max,222.000,258.000,240.000,18.000,240.000,231.016,249.016,480.000,2,,Track,1,,Image 1,,,
Track Intensity Max,377.000,1319.000,848.000,471.000,848.000,612.750,1083.750,1696.000,2,,Track,2,,Image 1,,,
Track Intensity Mean,103.167,105.014,104.091,0.923,104.091,103.629,104.552,208.181,2,,Track,1,,Image 1,,,
Track Intensity Mean,145.158,165.338,155.248,10.090,155.248,150.207,160.293,310.496,2,,Track,2,,Image 1,,,
Track Intensity Min,65.000,73.000,69.000,4.000,69.000,67.004,71.004,138.000,2,,Track,1,,Image 1,,,
Track Intensity Min,58.000,67.000,62.500,4.500,62.500,60.254,64.754,125.000,2,,Track,2,,Image 1,,,
Track Intensity StdDev,9.434,13.494,11.464,2.030,11.464,10.450,12.479,22.928,2,,Track,1,,Image 1,,,
Track Intensity StdDev,30.363,47.817,39.090,8.727,39.090,34.730,43.457,78.180,2,,Track,2,,Image 1,,,
Track Intensity Sum,10627883.000,12633616.000,11630750.000,1002866.500,11630750.000,11129088.000,12132096.000,23261500.000,2,,Track,1,,Image 1,,,
Track Intensity Sum,14953572.000,19890814.000,17422192.000,2468621.000,17422192.000,16187392.000,18657280.000,34844384.000,2,,Track,2,,Image 1,,,
Track Length,2.977,5.234,4.105,1.128,4.105,3.542,4.669,8.211,2,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,2.000,2,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,,,,,,
Track Number of Surfaces,4.000,5.000,4.500,0.500,4.500,4.250,4.750,9.000,2,,Track,,,,,,
Track Position X Mean,16217.337,16219.465,16218.400,1.064,16218.400,16217.869,16218.934,32436.801,2,µm,Track,,Track Position,,,,
Track Position X Start,16217.689,16217.884,16217.787,0.097,16217.787,16217.738,16217.835,32435.574,2,µm,Track,,Track Position Start,,,,
Track Position Y Mean,998.663,999.882,999.273,0.610,999.273,998.968,999.577,1998.545,2,µm,Track,,Track Position,,,,
Track Position Y Start,998.927,1000.353,999.640,0.713,999.640,999.284,999.997,1999.280,2,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8816.716,8818.699,8817.707,0.992,8817.707,8817.212,8818.204,17635.414,2,µm,Track,,Track Position,,,,
Track Position Z Start,8816.957,8818.291,8817.624,0.667,8817.624,8817.291,8817.957,17635.248,2,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm,Track,,,,machine learning,,
Track Shortest Distance to Surfaces Min,0.787,1.133,0.960,0.173,0.960,0.874,1.046,1.920,2,µm,Track,,,,ABp,,
Track Shortest Distance to Surfaces Min,11.309,13.137,12.223,0.914,12.223,11.766,12.680,24.447,2,µm,Track,,,,EMS,,
Track Shortest Distance to Surfaces Min,18.366,20.845,19.606,1.239,19.606,18.986,20.225,39.211,2,µm,Track,,,,P2,,
Track Speed Max,0.018,0.030,0.024,0.006,0.024,0.021,0.027,0.048,2,µm/s,Track,,,,,,
Track Speed Mean,0.017,0.022,0.019,0.003,0.019,0.018,0.020,0.038,2,µm/s,Track,,,,,,
Track Speed Min,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.029,2,µm/s,Track,,,,,,
Track Speed StdDev,0.001,0.006,0.004,0.002,0.004,0.002,0.005,0.007,2,µm/s,Track,,,,,,
Track Speed Variation,0.069,0.276,0.173,0.103,0.173,0.121,0.224,0.346,2,,Track,,,,,,
Track Sphericity Mean,0.947,0.958,0.953,0.006,0.953,0.950,0.955,1.905,2,,Track,,,,,,
Track Straightness,0.365,0.585,0.475,0.110,0.475,0.420,0.530,0.950,2,,Track,,,,,,
Track Volume Mean,251.168,270.849,261.009,9.841,261.009,256.086,265.930,522.018,2,µm^3,Track,,,,,,
Velocity Angle X,27.341,27.341,27.341,0.000,27.341,27.341,27.341,27.341,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle X,21.921,21.921,21.921,0.000,21.921,21.921,21.921,21.921,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle X,27.204,27.204,27.204,0.000,27.204,27.204,27.204,27.204,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle X,50.704,50.704,50.704,0.000,50.704,50.704,50.704,50.704,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle X,96.218,96.218,96.218,0.000,96.218,96.218,96.218,96.218,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle X,143.268,143.268,143.268,0.000,143.268,143.268,143.268,143.268,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle X,119.854,119.854,119.854,0.000,119.854,119.854,119.854,119.854,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle X,93.787,93.787,93.787,0.000,93.787,93.787,93.787,93.787,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle X,93.453,93.453,93.453,0.000,93.453,93.453,93.453,93.453,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Y,107.433,107.433,107.433,0.000,107.433,107.433,107.433,107.433,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Y,108.287,108.287,108.287,0.000,108.287,108.287,108.287,108.287,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Y,63.189,63.189,63.189,0.000,63.189,63.189,63.189,63.189,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Y,127.914,127.914,127.914,0.000,127.914,127.914,127.914,127.914,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle Y,156.457,156.457,156.457,0.000,156.457,156.457,156.457,156.457,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Y,67.695,67.695,67.695,0.000,67.695,67.695,67.695,67.695,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Y,116.417,116.417,116.417,0.000,116.417,116.417,116.417,116.417,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Y,166.526,166.526,166.526,0.000,166.526,166.526,166.526,166.526,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Y,96.661,96.661,96.661,0.000,96.661,96.661,96.661,96.661,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Z,110.378,110.378,110.378,0.000,110.378,110.378,110.378,110.378,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Z,101.678,101.678,101.678,0.000,101.678,101.678,101.678,101.678,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Z,85.746,85.746,85.746,0.000,85.746,85.746,85.746,85.746,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Z,61.936,61.936,61.936,0.000,61.936,61.936,61.936,61.936,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle Z,67.386,67.386,67.386,0.000,67.386,67.386,67.386,67.386,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Z,62.469,62.469,62.469,0.000,62.469,62.469,62.469,62.469,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Z,41.879,41.879,41.879,0.000,41.879,41.879,41.879,41.879,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Z,102.920,102.920,102.920,0.000,102.920,102.920,102.920,102.920,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Z,172.499,172.499,172.499,0.000,172.499,172.499,172.499,172.499,1,°,Surface,,Velocity Angle,,,20,
Volume,68.032,68.032,68.032,0.000,68.032,68.032,68.032,68.032,1,µm^3,Surface,,,,,10,
Volume,127.740,127.740,127.740,0.000,127.740,127.740,127.740,127.740,1,µm^3,Surface,,,,,11,
Volume,188.377,188.377,188.377,0.000,188.377,188.377,188.377,188.377,1,µm^3,Surface,,,,,12,
Volume,225.264,225.264,225.264,0.000,225.264,225.264,225.264,225.264,1,µm^3,Surface,,,,,13,
Volume,254.055,254.055,254.055,0.000,254.055,254.055,254.055,254.055,1,µm^3,Surface,,,,,14,
Volume,284.240,284.240,284.240,0.000,284.240,284.240,284.240,284.240,1,µm^3,Surface,,,,,15,
Volume,303.906,303.906,303.906,0.000,303.906,303.906,303.906,303.906,1,µm^3,Surface,,,,,16,
Volume,309.514,309.514,309.514,0.000,309.514,309.514,309.514,309.514,1,µm^3,Surface,,,,,17,
Volume,330.111,330.111,330.111,0.000,330.111,330.111,330.111,330.111,1,µm^3,Surface,,,,,18,
Volume,320.012,320.012,320.012,0.000,320.012,320.012,320.012,320.012,1,µm^3,Surface,,,,,19,
Volume,123.761,123.761,123.761,0.000,123.761,123.761,123.761,123.761,1,µm^3,Surface,,,,,20,
