
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Velocity Angle Y,85.460,88.099,86.779,1.320,86.779,86.120,87.439,173.558,2,°,Surface,,,Velocity Angle,,,35,
Velocity Angle Y,110.899,120.893,115.896,4.997,115.896,113.400,118.396,231.793,2,°,Surface,,,Velocity Angle,,,36,
Velocity Angle Y,136.730,138.915,137.822,1.092,137.822,137.276,138.369,275.645,2,°,Surface,,,Velocity Angle,,,37,
Velocity Angle Y,134.153,135.340,134.747,0.594,134.747,134.450,135.043,269.494,2,°,Surface,,,Velocity Angle,,,38,
Velocity Angle Z,31.965,43.825,37.895,5.930,37.895,34.930,40.859,75.790,2,°,Surface,,,Velocity Angle,,,24,
Velocity Angle Z,48.347,54.811,51.579,3.232,51.579,49.962,53.194,103.158,2,°,Surface,,,Velocity Angle,,,25,
Velocity Angle Z,99.999,105.969,102.984,2.985,102.984,101.491,104.478,205.968,2,°,Surface,,,Velocity Angle,,,26,
Velocity Angle Z,129.679,131.451,130.565,0.886,130.565,130.122,131.009,261.131,2,°,Surface,,,Velocity Angle,,,27,
Velocity Angle Z,53.590,56.412,55.001,1.411,55.001,54.295,55.707,110.002,2,°,Surface,,,Velocity Angle,,,28,
Velocity Angle Z,98.341,105.835,102.088,3.747,102.088,100.215,103.961,204.176,2,°,Surface,,,Velocity Angle,,,29,
Velocity Angle Z,128.427,129.902,129.165,0.737,129.165,128.796,129.533,258.329,2,°,Surface,,,Velocity Angle,,,30,
Velocity Angle Z,94.000,117.168,105.584,11.584,105.584,99.785,111.371,211.168,2,°,Surface,,,Velocity Angle,,,31,
Velocity Angle Z,94.049,94.049,94.049,0.000,94.049,94.049,94.049,94.049,1,°,Surface,,,Velocity Angle,,,32,
Velocity Angle Z,33.259,37.059,35.159,1.900,35.159,34.209,36.109,70.318,2,°,Surface,,,Velocity Angle,,,33,
Velocity Angle Z,69.754,74.990,72.372,2.618,72.372,71.062,73.681,144.744,2,°,Surface,,,Velocity Angle,,,34,
Velocity Angle Z,68.007,81.968,74.988,6.980,74.988,71.494,78.475,149.975,2,°,Surface,,,Velocity Angle,,,35,
Velocity Angle Z,34.487,112.239,73.363,38.876,73.363,53.906,92.781,146.727,2,°,Surface,,,Velocity Angle,,,36,
Velocity Angle Z,69.149,131.420,100.284,31.135,100.284,84.711,115.852,200.568,2,°,Surface,,,Velocity Angle,,,37,
Velocity Angle Z,98.563,134.648,116.605,18.042,116.605,107.594,125.625,233.210,2,°,Surface,,,Velocity Angle,,,38,
Volume,18.173,22.089,20.131,1.958,20.131,19.152,21.109,40.262,2,µm^3,Surface,,,,,,24,
Volume,49.896,59.591,54.743,4.847,54.743,52.318,57.166,109.487,2,µm^3,Surface,,,,,,25,
Volume,69.616,85.930,77.773,8.157,77.773,73.695,81.852,155.545,2,µm^3,Surface,,,,,,26,
Volume,97.954,111.067,104.511,6.557,104.511,101.234,107.789,209.021,2,µm^3,Surface,,,,,,27,
Volume,111.027,121.567,116.297,5.270,116.297,113.662,118.932,232.594,2,µm^3,Surface,,,,,,28,
Volume,108.793,133.921,121.357,12.564,121.357,115.070,127.633,242.714,2,µm^3,Surface,,,,,,29,
Volume,114.688,127.518,121.103,6.415,121.103,117.898,124.312,242.206,2,µm^3,Surface,,,,,,30,
Volume,96.017,102.803,99.410,3.393,99.410,97.714,101.106,198.820,2,µm^3,Surface,,,,,,31,
Volume,71.649,71.649,71.649,0.000,71.649,71.649,71.649,71.649,1,µm^3,Surface,,,,,,32,
Volume,71.482,83.237,77.360,5.878,77.360,74.420,80.299,154.719,2,µm^3,Surface,,,,,,33,
Volume,98.898,145.967,122.433,23.535,122.433,110.656,134.188,244.865,2,µm^3,Surface,,,,,,34,
Volume,116.692,170.756,143.724,27.032,143.724,130.219,157.250,287.448,2,µm^3,Surface,,,,,,35,
Volume,74.104,155.521,114.813,40.708,114.813,94.453,135.172,229.625,2,µm^3,Surface,,,,,,36,
Volume,38.279,186.493,112.386,74.107,112.386,75.344,149.406,224.772,2,µm^3,Surface,,,,,,37,
Volume,17.539,197.415,107.477,89.938,107.477,62.531,152.469,214.954,2,µm^3,Surface,,,,,,38,
