
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,41,
Overlapped Volume to Surfaces,19.961,19.961,19.961,0.000,19.961,19.961,19.961,19.961,1,µm^3,Surface,,,,Surfaces 1,42,
Overlapped Volume to Surfaces,17.644,17.644,17.644,0.000,17.644,17.644,17.644,17.644,1,µm^3,Surface,,,,machine learning,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,42,
Overlapped Volume to Surfaces,25.031,25.031,25.031,0.000,25.031,25.031,25.031,25.031,1,µm^3,Surface,,,,Surfaces 1,43,
Overlapped Volume to Surfaces,21.479,21.479,21.479,0.000,21.479,21.479,21.479,21.479,1,µm^3,Surface,,,,machine learning,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,43,
Overlapped Volume to Surfaces,22.389,22.389,22.389,0.000,22.389,22.389,22.389,22.389,1,µm^3,Surface,,,,Surfaces 1,44,
Overlapped Volume to Surfaces,10.167,10.167,10.167,0.000,10.167,10.167,10.167,10.167,1,µm^3,Surface,,,,machine learning,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,44,
Overlapped Volume to Surfaces,43.290,43.290,43.290,0.000,43.290,43.290,43.290,43.290,1,µm^3,Surface,,,,Surfaces 1,45,
Overlapped Volume to Surfaces,0.115,0.115,0.115,0.000,0.115,0.115,0.115,0.115,1,µm^3,Surface,,,,machine learning,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,45,
Overlapped Volume to Surfaces,25.499,25.499,25.499,0.000,25.499,25.499,25.499,25.499,1,µm^3,Surface,,,,Surfaces 1,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,machine learning,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,46,
Position X,16199.133,16199.133,16199.133,0.000,16199.133,16199.133,16199.133,16199.133,1,µm,Surface,,Position,,,29,
Position X,16198.928,16198.928,16198.928,0.000,16198.928,16198.928,16198.928,16198.928,1,µm,Surface,,Position,,,30,
Position X,16199.631,16199.631,16199.631,0.000,16199.631,16199.631,16199.631,16199.631,1,µm,Surface,,Position,,,31,
Position X,16200.832,16200.832,16200.832,0.000,16200.832,16200.832,16200.832,16200.832,1,µm,Surface,,Position,,,32,
Position X,16201.003,16201.003,16201.003,0.000,16201.003,16201.003,16201.003,16201.003,1,µm,Surface,,Position,,,33,
Position X,16200.068,16200.068,16200.068,0.000,16200.068,16200.068,16200.068,16200.068,1,µm,Surface,,Position,,,34,
Position X,16199.471,16199.471,16199.471,0.000,16199.471,16199.471,16199.471,16199.471,1,µm,Surface,,Position,,,35,
Position X,16199.020,16199.020,16199.020,0.000,16199.020,16199.020,16199.020,16199.020,1,µm,Surface,,Position,,,36,
Position X,16198.137,16198.137,16198.137,0.000,16198.137,16198.137,16198.137,16198.137,1,µm,Surface,,Position,,,37,
Position X,16197.572,16197.572,16197.572,0.000,16197.572,16197.572,16197.572,16197.572,1,µm,Surface,,Position,,,38,
Position X,16197.276,16197.276,16197.276,0.000,16197.276,16197.276,16197.276,16197.276,1,µm,Surface,,Position,,,39,
Position X,16197.125,16197.125,16197.125,0.000,16197.125,16197.125,16197.125,16197.125,1,µm,Surface,,Position,,,40,
Position X,16196.677,16196.677,16196.677,0.000,16196.677,16196.677,16196.677,16196.677,1,µm,Surface,,Position,,,41,
Position X,16197.075,16197.075,16197.075,0.000,16197.075,16197.075,16197.075,16197.075,1,µm,Surface,,Position,,,42,
Position X,16197.081,16197.081,16197.081,0.000,16197.081,16197.081,16197.081,16197.081,1,µm,Surface,,Position,,,43,
Position X,16197.414,16197.414,16197.414,0.000,16197.414,16197.414,16197.414,16197.414,1,µm,Surface,,Position,,,44,
Position X,16197.121,16197.121,16197.121,0.000,16197.121,16197.121,16197.121,16197.121,1,µm,Surface,,Position,,,45,
Position X,16196.652,16196.652,16196.652,0.000,16196.652,16196.652,16196.652,16196.652,1,µm,Surface,,Position,,,46,
Position Y,995.590,995.590,995.590,0.000,995.590,995.590,995.590,995.590,1,µm,Surface,,Position,,,29,
Position Y,996.588,996.588,996.588,0.000,996.588,996.588,996.588,996.588,1,µm,Surface,,Position,,,30,
Position Y,995.953,995.953,995.953,0.000,995.953,995.953,995.953,995.953,1,µm,Surface,,Position,,,31,
Position Y,995.637,995.637,995.637,0.000,995.637,995.637,995.637,995.637,1,µm,Surface,,Position,,,32,
Position Y,995.308,995.308,995.308,0.000,995.308,995.308,995.308,995.308,1,µm,Surface,,Position,,,33,
Position Y,995.003,995.003,995.003,0.000,995.003,995.003,995.003,995.003,1,µm,Surface,,Position,,,34,
Position Y,994.338,994.338,994.338,0.000,994.338,994.338,994.338,994.338,1,µm,Surface,,Position,,,35,
Position Y,992.909,992.909,992.909,0.000,992.909,992.909,992.909,992.909,1,µm,Surface,,Position,,,36,
Position Y,992.189,992.189,992.189,0.000,992.189,992.189,992.189,992.189,1,µm,Surface,,Position,,,37,
Position Y,992.414,992.414,992.414,0.000,992.414,992.414,992.414,992.414,1,µm,Surface,,Position,,,38,
Position Y,992.481,992.481,992.481,0.000,992.481,992.481,992.481,992.481,1,µm,Surface,,Position,,,39,
Position Y,993.390,993.390,993.390,0.000,993.390,993.390,993.390,993.390,1,µm,Surface,,Position,,,40,
Position Y,993.185,993.185,993.185,0.000,993.185,993.185,993.185,993.185,1,µm,Surface,,Position,,,41,
Position Y,993.368,993.368,993.368,0.000,993.368,993.368,993.368,993.368,1,µm,Surface,,Position,,,42,
Position Y,993.384,993.384,993.384,0.000,993.384,993.384,993.384,993.384,1,µm,Surface,,Position,,,43,
Position Y,993.286,993.286,993.286,0.000,993.286,993.286,993.286,993.286,1,µm,Surface,,Position,,,44,
Position Y,993.178,993.178,993.178,0.000,993.178,993.178,993.178,993.178,1,µm,Surface,,Position,,,45,
Position Y,993.444,993.444,993.444,0.000,993.444,993.444,993.444,993.444,1,µm,Surface,,Position,,,46,
Position Z,8820.537,8820.537,8820.537,0.000,8820.537,8820.537,8820.537,8820.537,1,µm,Surface,,Position,,,29,
Position Z,8821.289,8821.289,8821.289,0.000,8821.289,8821.289,8821.289,8821.289,1,µm,Surface,,Position,,,30,
Position Z,8821.324,8821.324,8821.324,0.000,8821.324,8821.324,8821.324,8821.324,1,µm,Surface,,Position,,,31,
Position Z,8821.109,8821.109,8821.109,0.000,8821.109,8821.109,8821.109,8821.109,1,µm,Surface,,Position,,,32,
Position Z,8821.290,8821.290,8821.290,0.000,8821.290,8821.290,8821.290,8821.290,1,µm,Surface,,Position,,,33,
Position Z,8820.929,8820.929,8820.929,0.000,8820.929,8820.929,8820.929,8820.929,1,µm,Surface,,Position,,,34,
Position Z,8820.842,8820.842,8820.842,0.000,8820.842,8820.842,8820.842,8820.842,1,µm,Surface,,Position,,,35,
Position Z,8821.081,8821.081,8821.081,0.000,8821.081,8821.081,8821.081,8821.081,1,µm,Surface,,Position,,,36,
Position Z,8821.749,8821.749,8821.749,0.000,8821.749,8821.749,8821.749,8821.749,1,µm,Surface,,Position,,,37,
Position Z,8822.139,8822.139,8822.139,0.000,8822.139,8822.139,8822.139,8822.139,1,µm,Surface,,Position,,,38,
Position Z,8822.637,8822.637,8822.637,0.000,8822.637,8822.637,8822.637,8822.637,1,µm,Surface,,Position,,,39,
Position Z,8821.578,8821.578,8821.578,0.000,8821.578,8821.578,8821.578,8821.578,1,µm,Surface,,Position,,,40,
Position Z,8821.308,8821.308,8821.308,0.000,8821.308,8821.308,8821.308,8821.308,1,µm,Surface,,Position,,,41,
Position Z,8820.505,8820.505,8820.505,0.000,8820.505,8820.505,8820.505,8820.505,1,µm,Surface,,Position,,,42,
Position Z,8820.567,8820.567,8820.567,0.000,8820.567,8820.567,8820.567,8820.567,1,µm,Surface,,Position,,,43,
Position Z,8819.843,8819.843,8819.843,0.000,8819.843,8819.843,8819.843,8819.843,1,µm,Surface,,Position,,,44,
Position Z,8819.147,8819.147,8819.147,0.000,8819.147,8819.147,8819.147,8819.147,1,µm,Surface,,Position,,,45,
Position Z,8818.794,8818.794,8818.794,0.000,8818.794,8818.794,8818.794,8818.794,1,µm,Surface,,Position,,,46,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,29,
Shortest Distance to Surfaces,11.551,11.551,11.551,0.000,11.551,11.551,11.551,11.551,1,µm,Surface,,,,ABpl,29,
Shortest Distance to Surfaces,21.545,21.545,21.545,0.000,21.545,21.545,21.545,21.545,1,µm,Surface,,,,ABar,29,
Shortest Distance to Surfaces,11.640,11.640,11.640,0.000,11.640,11.640,11.640,11.640,1,µm,Surface,,,,ABpr,29,
Shortest Distance to Surfaces,4.513,4.513,4.513,0.000,4.513,4.513,4.513,4.513,1,µm,Surface,,,,MS,29,
Shortest Distance to Surfaces,21.102,21.102,21.102,0.000,21.102,21.102,21.102,21.102,1,µm,Surface,,,,ABal,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,30,
Shortest Distance to Surfaces,12.044,12.044,12.044,0.000,12.044,12.044,12.044,12.044,1,µm,Surface,,,,ABpl,30,
Shortest Distance to Surfaces,21.210,21.210,21.210,0.000,21.210,21.210,21.210,21.210,1,µm,Surface,,,,ABar,30,
Shortest Distance to Surfaces,12.229,12.229,12.229,0.000,12.229,12.229,12.229,12.229,1,µm,Surface,,,,ABpr,30,
Shortest Distance to Surfaces,3.520,3.520,3.520,0.000,3.520,3.520,3.520,3.520,1,µm,Surface,,,,MS,30,
Shortest Distance to Surfaces,20.875,20.875,20.875,0.000,20.875,20.875,20.875,20.875,1,µm,Surface,,,,ABal,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,31,
Shortest Distance to Surfaces,20.982,20.982,20.982,0.000,20.982,20.982,20.982,20.982,1,µm,Surface,,,,ABal,31,
Shortest Distance to Surfaces,10.386,10.386,10.386,0.000,10.386,10.386,10.386,10.386,1,µm,Surface,,,,ABpl,31,
Shortest Distance to Surfaces,18.898,18.898,18.898,0.000,18.898,18.898,18.898,18.898,1,µm,Surface,,,,ABar,31,
Shortest Distance to Surfaces,12.166,12.166,12.166,0.000,12.166,12.166,12.166,12.166,1,µm,Surface,,,,ABpr,31,
Shortest Distance to Surfaces,3.512,3.512,3.512,0.000,3.512,3.512,3.512,3.512,1,µm,Surface,,,,MS,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,32,
Shortest Distance to Surfaces,19.650,19.650,19.650,0.000,19.650,19.650,19.650,19.650,1,µm,Surface,,,,ABal,32,
Shortest Distance to Surfaces,8.382,8.382,8.382,0.000,8.382,8.382,8.382,8.382,1,µm,Surface,,,,ABpl,32,
Shortest Distance to Surfaces,17.239,17.239,17.239,0.000,17.239,17.239,17.239,17.239,1,µm,Surface,,,,ABar,32,
Shortest Distance to Surfaces,11.745,11.745,11.745,0.000,11.745,11.745,11.745,11.745,1,µm,Surface,,,,ABpr,32,
Shortest Distance to Surfaces,7.350,7.350,7.350,0.000,7.350,7.350,7.350,7.350,1,µm,Surface,,,,P3,32,
Shortest Distance to Surfaces,3.070,3.070,3.070,0.000,3.070,3.070,3.070,3.070,1,µm,Surface,,,,MS,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,33,
Shortest Distance to Surfaces,18.920,18.920,18.920,0.000,18.920,18.920,18.920,18.920,1,µm,Surface,,,,ABal,33,
Shortest Distance to Surfaces,7.242,7.242,7.242,0.000,7.242,7.242,7.242,7.242,1,µm,Surface,,,,ABpl,33,
Shortest Distance to Surfaces,16.286,16.286,16.286,0.000,16.286,16.286,16.286,16.286,1,µm,Surface,,,,ABar,33,
Shortest Distance to Surfaces,11.744,11.744,11.744,0.000,11.744,11.744,11.744,11.744,1,µm,Surface,,,,ABpr,33,
Shortest Distance to Surfaces,7.102,7.102,7.102,0.000,7.102,7.102,7.102,7.102,1,µm,Surface,,,,P3,33,
Shortest Distance to Surfaces,2.514,2.514,2.514,0.000,2.514,2.514,2.514,2.514,1,µm,Surface,,,,MS,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,34,
Shortest Distance to Surfaces,19.091,19.091,19.091,0.000,19.091,19.091,19.091,19.091,1,µm,Surface,,,,ABal,34,
Shortest Distance to Surfaces,16.946,16.946,16.946,0.000,16.946,16.946,16.946,16.946,1,µm,Surface,,,,ABar,34,
Shortest Distance to Surfaces,11.172,11.172,11.172,0.000,11.172,11.172,11.172,11.172,1,µm,Surface,,,,ABpr,34,
Shortest Distance to Surfaces,6.056,6.056,6.056,0.000,6.056,6.056,6.056,6.056,1,µm,Surface,,,,P3,34,
Shortest Distance to Surfaces,1.982,1.982,1.982,0.000,1.982,1.982,1.982,1.982,1,µm,Surface,,,,MS,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,35,
Shortest Distance to Surfaces,0.031,0.031,0.031,0.000,0.031,0.031,0.031,0.031,1,µm,Surface,,,,machine learning,35,
Shortest Distance to Surfaces,20.058,20.058,20.058,0.000,20.058,20.058,20.058,20.058,1,µm,Surface,,,,ABal,35,
Shortest Distance to Surfaces,17.672,17.672,17.672,0.000,17.672,17.672,17.672,17.672,1,µm,Surface,,,,ABar,35,
Shortest Distance to Surfaces,9.869,9.869,9.869,0.000,9.869,9.869,9.869,9.869,1,µm,Surface,,,,ABpr,35,
Shortest Distance to Surfaces,1.494,1.494,1.494,0.000,1.494,1.494,1.494,1.494,1,µm,Surface,,,,MS,35,
Shortest Distance to Surfaces,4.745,4.745,4.745,0.000,4.745,4.745,4.745,4.745,1,µm,Surface,,,,P3,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,36,
Shortest Distance to Surfaces,21.744,21.744,21.744,0.000,21.744,21.744,21.744,21.744,1,µm,Surface,,,,ABal,36,
Shortest Distance to Surfaces,17.974,17.974,17.974,0.000,17.974,17.974,17.974,17.974,1,µm,Surface,,,,ABar,36,
Shortest Distance to Surfaces,9.425,9.425,9.425,0.000,9.425,9.425,9.425,9.425,1,µm,Surface,,,,ABpr,36,
Shortest Distance to Surfaces,2.275,2.275,2.275,0.000,2.275,2.275,2.275,2.275,1,µm,Surface,,,,MS,36,
Shortest Distance to Surfaces,3.667,3.667,3.667,0.000,3.667,3.667,3.667,3.667,1,µm,Surface,,,,P3,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,37,
Shortest Distance to Surfaces,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm,Surface,,,,machine learning,37,
Shortest Distance to Surfaces,22.406,22.406,22.406,0.000,22.406,22.406,22.406,22.406,1,µm,Surface,,,,ABal,37,
Shortest Distance to Surfaces,18.520,18.520,18.520,0.000,18.520,18.520,18.520,18.520,1,µm,Surface,,,,ABar,37,
Shortest Distance to Surfaces,9.653,9.653,9.653,0.000,9.653,9.653,9.653,9.653,1,µm,Surface,,,,ABpr,37,
Shortest Distance to Surfaces,3.910,3.910,3.910,0.000,3.910,3.910,3.910,3.910,1,µm,Surface,,,,MS,37,
Shortest Distance to Surfaces,3.306,3.306,3.306,0.000,3.306,3.306,3.306,3.306,1,µm,Surface,,,,P3,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,38,
Shortest Distance to Surfaces,22.781,22.781,22.781,0.000,22.781,22.781,22.781,22.781,1,µm,Surface,,,,ABal,38,
Shortest Distance to Surfaces,19.083,19.083,19.083,0.000,19.083,19.083,19.083,19.083,1,µm,Surface,,,,ABar,38,
Shortest Distance to Surfaces,10.237,10.237,10.237,0.000,10.237,10.237,10.237,10.237,1,µm,Surface,,,,ABpr,38,
Shortest Distance to Surfaces,4.207,4.207,4.207,0.000,4.207,4.207,4.207,4.207,1,µm,Surface,,,,MS,38,
Shortest Distance to Surfaces,3.379,3.379,3.379,0.000,3.379,3.379,3.379,3.379,1,µm,Surface,,,,P3,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,39,
Shortest Distance to Surfaces,3.137,3.137,3.137,0.000,3.137,3.137,3.137,3.137,1,µm,Surface,,,,machine learning,39,
Shortest Distance to Surfaces,4.632,4.632,4.632,0.000,4.632,4.632,4.632,4.632,1,µm,Surface,,,,MS,39,
Shortest Distance to Surfaces,3.202,3.202,3.202,0.000,3.202,3.202,3.202,3.202,1,µm,Surface,,,,P3,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,40,
Shortest Distance to Surfaces,0.845,0.845,0.845,0.000,0.845,0.845,0.845,0.845,1,µm,Surface,,,,machine learning,40,
Shortest Distance to Surfaces,2.526,2.526,2.526,0.000,2.526,2.526,2.526,2.526,1,µm,Surface,,,,MS,40,
Shortest Distance to Surfaces,3.541,3.541,3.541,0.000,3.541,3.541,3.541,3.541,1,µm,Surface,,,,P3,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,41,
Shortest Distance to Surfaces,4.030,4.030,4.030,0.000,4.030,4.030,4.030,4.030,1,µm,Surface,,,,MS,41,
Shortest Distance to Surfaces,3.337,3.337,3.337,0.000,3.337,3.337,3.337,3.337,1,µm,Surface,,,,P3,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,42,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,42,
Shortest Distance to Surfaces,5.001,5.001,5.001,0.000,5.001,5.001,5.001,5.001,1,µm,Surface,,,,MS,42,
Shortest Distance to Surfaces,4.474,4.474,4.474,0.000,4.474,4.474,4.474,4.474,1,µm,Surface,,,,P3,42,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,43,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,43,
Shortest Distance to Surfaces,5.562,5.562,5.562,0.000,5.562,5.562,5.562,5.562,1,µm,Surface,,,,MS,43,
Shortest Distance to Surfaces,5.197,5.197,5.197,0.000,5.197,5.197,5.197,5.197,1,µm,Surface,,,,P3,43,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,44,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,44,
Shortest Distance to Surfaces,4.997,4.997,4.997,0.000,4.997,4.997,4.997,4.997,1,µm,Surface,,,,MS,44,
Shortest Distance to Surfaces,6.237,6.237,6.237,0.000,6.237,6.237,6.237,6.237,1,µm,Surface,,,,P3,44,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,45,
Shortest Distance to Surfaces,0.553,0.553,0.553,0.000,0.553,0.553,0.553,0.553,1,µm,Surface,,,,machine learning,45,
Shortest Distance to Surfaces,4.835,4.835,4.835,0.000,4.835,4.835,4.835,4.835,1,µm,Surface,,,,MS,45,
Shortest Distance to Surfaces,6.273,6.273,6.273,0.000,6.273,6.273,6.273,6.273,1,µm,Surface,,,,P3,45,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,46,
Shortest Distance to Surfaces,6.975,6.975,6.975,0.000,6.975,6.975,6.975,6.975,1,µm,Surface,,,,machine learning,46,
Shortest Distance to Surfaces,7.237,7.237,7.237,0.000,7.237,7.237,7.237,7.237,1,µm,Surface,,,,P3,46,
Speed,0.021,0.021,0.021,0.000,0.021,0.021,0.021,0.021,1,µm/s,Surface,,,,,29,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,30,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,31,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,32,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,33,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,34,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,35,
Speed,0.022,0.022,0.022,0.000,0.022,0.022,0.022,0.022,1,µm/s,Surface,,,,,36,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,37,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,38,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,39,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,40,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,41,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,42,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,43,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,44,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,45,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,46,
Sphericity,0.967,0.967,0.967,0.000,0.967,0.967,0.967,0.967,1,,Surface,,,,,29,
Sphericity,0.971,0.971,0.971,0.000,0.971,0.971,0.971,0.971,1,,Surface,,,,,30,
Sphericity,0.969,0.969,0.969,0.000,0.969,0.969,0.969,0.969,1,,Surface,,,,,31,
Sphericity,0.973,0.973,0.973,0.000,0.973,0.973,0.973,0.973,1,,Surface,,,,,32,
Sphericity,0.960,0.960,0.960,0.000,0.960,0.960,0.960,0.960,1,,Surface,,,,,33,
Sphericity,0.860,0.860,0.860,0.000,0.860,0.860,0.860,0.860,1,,Surface,,,,,34,
Sphericity,0.797,0.797,0.797,0.000,0.797,0.797,0.797,0.797,1,,Surface,,,,,35,
Sphericity,0.776,0.776,0.776,0.000,0.776,0.776,0.776,0.776,1,,Surface,,,,,36,
Sphericity,0.772,0.772,0.772,0.000,0.772,0.772,0.772,0.772,1,,Surface,,,,,37,
Sphericity,0.883,0.883,0.883,0.000,0.883,0.883,0.883,0.883,1,,Surface,,,,,38,
Sphericity,0.907,0.907,0.907,0.000,0.907,0.907,0.907,0.907,1,,Surface,,,,,39,
Sphericity,0.811,0.811,0.811,0.000,0.811,0.811,0.811,0.811,1,,Surface,,,,,40,
Sphericity,0.778,0.778,0.778,0.000,0.778,0.778,0.778,0.778,1,,Surface,,,,,41,
Sphericity,0.833,0.833,0.833,0.000,0.833,0.833,0.833,0.833,1,,Surface,,,,,42,
Sphericity,0.819,0.819,0.819,0.000,0.819,0.819,0.819,0.819,1,,Surface,,,,,43,
Sphericity,0.814,0.814,0.814,0.000,0.814,0.814,0.814,0.814,1,,Surface,,,,,44,
Sphericity,0.780,0.780,0.780,0.000,0.780,0.780,0.780,0.780,1,,Surface,,,,,45,
Sphericity,0.795,0.795,0.795,0.000,0.795,0.795,0.795,0.795,1,,Surface,,,,,46,
Time,1672.190,1672.190,1672.190,0.000,1672.190,1672.190,1672.190,1672.190,1,s,Surface,,,,,29,
Time,1732.066,1732.066,1732.066,0.000,1732.066,1732.066,1732.066,1732.066,1,s,Surface,,,,,30,
Time,1792.102,1792.102,1792.102,0.000,1792.102,1792.102,1792.102,1792.102,1,s,Surface,,,,,31,
Time,1852.152,1852.152,1852.152,0.000,1852.152,1852.152,1852.152,1852.152,1,s,Surface,,,,,32,
Time,1912.144,1912.144,1912.144,0.000,1912.144,1912.144,1912.144,1912.144,1,s,Surface,,,,,33,
Time,1972.078,1972.078,1972.078,0.000,1972.078,1972.078,1972.078,1972.078,1,s,Surface,,,,,34,
Time,2032.144,2032.144,2032.144,0.000,2032.144,2032.144,2032.144,2032.144,1,s,Surface,,,,,35,
Time,2092.226,2092.226,2092.226,0.000,2092.226,2092.226,2092.226,2092.226,1,s,Surface,,,,,36,
Time,2152.150,2152.150,2152.150,0.000,2152.150,2152.150,2152.150,2152.150,1,s,Surface,,,,,37,
Time,2212.090,2212.090,2212.090,0.000,2212.090,2212.090,2212.090,2212.090,1,s,Surface,,,,,38,
Time,2272.148,2272.148,2272.148,0.000,2272.148,2272.148,2272.148,2272.148,1,s,Surface,,,,,39,
