
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Area,60.298,60.298,60.298,0.000,60.298,60.298,60.298,60.298,1,µm^2,Surface,,,,,25,
Area,90.047,90.047,90.047,0.000,90.047,90.047,90.047,90.047,1,µm^2,Surface,,,,,26,
Area,112.587,112.587,112.587,0.000,112.587,112.587,112.587,112.587,1,µm^2,Surface,,,,,27,
Area,120.702,120.702,120.702,0.000,120.702,120.702,120.702,120.702,1,µm^2,Surface,,,,,28,
Area,132.991,132.991,132.991,0.000,132.991,132.991,132.991,132.991,1,µm^2,Surface,,,,,29,
Area,137.338,137.338,137.338,0.000,137.338,137.338,137.338,137.338,1,µm^2,Surface,,,,,30,
Area,151.748,151.748,151.748,0.000,151.748,151.748,151.748,151.748,1,µm^2,Surface,,,,,31,
Area,160.877,160.877,160.877,0.000,160.877,160.877,160.877,160.877,1,µm^2,Surface,,,,,32,
Area,159.278,159.278,159.278,0.000,159.278,159.278,159.278,159.278,1,µm^2,Surface,,,,,33,
Area,153.922,153.922,153.922,0.000,153.922,153.922,153.922,153.922,1,µm^2,Surface,,,,,34,
Area,136.021,136.021,136.021,0.000,136.021,136.021,136.021,136.021,1,µm^2,Surface,,,,,35,
Area,145.403,145.403,145.403,0.000,145.403,145.403,145.403,145.403,1,µm^2,Surface,,,,,36,
Area,160.253,160.253,160.253,0.000,160.253,160.253,160.253,160.253,1,µm^2,Surface,,,,,37,
Area,167.935,167.935,167.935,0.000,167.935,167.935,167.935,167.935,1,µm^2,Surface,,,,,38,
Displacement Delta Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,25,
Displacement Delta Length,0.933,0.933,0.933,0.000,0.933,0.933,0.933,0.933,1,µm,Surface,,,,,26,
Displacement Delta Length,0.507,0.507,0.507,0.000,0.507,0.507,0.507,0.507,1,µm,Surface,,,,,27,
Displacement Delta Length,1.020,1.020,1.020,0.000,1.020,1.020,1.020,1.020,1,µm,Surface,,,,,28,
Displacement Delta Length,1.979,1.979,1.979,0.000,1.979,1.979,1.979,1.979,1,µm,Surface,,,,,29,
Displacement Delta Length,0.770,0.770,0.770,0.000,0.770,0.770,0.770,0.770,1,µm,Surface,,,,,30,
Displacement Delta Length,0.685,0.685,0.685,0.000,0.685,0.685,0.685,0.685,1,µm,Surface,,,,,31,
Displacement Delta Length,0.972,0.972,0.972,0.000,0.972,0.972,0.972,0.972,1,µm,Surface,,,,,32,
Displacement Delta Length,0.529,0.529,0.529,0.000,0.529,0.529,0.529,0.529,1,µm,Surface,,,,,33,
Displacement Delta Length,1.148,1.148,1.148,0.000,1.148,1.148,1.148,1.148,1,µm,Surface,,,,,34,
Displacement Delta Length,1.359,1.359,1.359,0.000,1.359,1.359,1.359,1.359,1,µm,Surface,,,,,35,
Displacement Delta Length,0.976,0.976,0.976,0.000,0.976,0.976,0.976,0.976,1,µm,Surface,,,,,36,
Displacement Delta Length,1.105,1.105,1.105,0.000,1.105,1.105,1.105,1.105,1,µm,Surface,,,,,37,
Displacement Delta Length,0.766,0.766,0.766,0.000,0.766,0.766,0.766,0.766,1,µm,Surface,,,,,38,
Displacement Delta X,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,25,
Displacement Delta X,-0.489,-0.489,-0.489,0.000,-0.489,-0.489,-0.489,-0.489,1,µm,Surface,,Displacement Delta,,,26,
Displacement Delta X,0.135,0.135,0.135,0.000,0.135,0.135,0.135,0.135,1,µm,Surface,,Displacement Delta,,,27,
Displacement Delta X,0.854,0.854,0.854,0.000,0.854,0.854,0.854,0.854,1,µm,Surface,,Displacement Delta,,,28,
Displacement Delta X,1.798,1.798,1.798,0.000,1.798,1.798,1.798,1.798,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta X,0.225,0.225,0.225,0.000,0.225,0.225,0.225,0.225,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta X,0.682,0.682,0.682,0.000,0.682,0.682,0.682,0.682,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta X,0.099,0.099,0.099,0.000,0.099,0.099,0.099,0.099,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta X,-0.159,-0.159,-0.159,0.000,-0.159,-0.159,-0.159,-0.159,1,µm,Surface,,Displacement Delta,,,33,
Displacement Delta X,-0.873,-0.873,-0.873,0.000,-0.873,-0.873,-0.873,-0.873,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta X,0.095,0.095,0.095,0.000,0.095,0.095,0.095,0.095,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta X,0.885,0.885,0.885,0.000,0.885,0.885,0.885,0.885,1,µm,Surface,,Displacement Delta,,,36,
Displacement Delta X,-0.698,-0.698,-0.698,0.000,-0.698,-0.698,-0.698,-0.698,1,µm,Surface,,Displacement Delta,,,37,
Displacement Delta X,-0.436,-0.436,-0.436,0.000,-0.436,-0.436,-0.436,-0.436,1,µm,Surface,,Displacement Delta,,,38,
Displacement Delta Y,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,25,
Displacement Delta Y,-0.184,-0.184,-0.184,0.000,-0.184,-0.184,-0.184,-0.184,1,µm,Surface,,Displacement Delta,,,26,
Displacement Delta Y,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm,Surface,,Displacement Delta,,,27,
Displacement Delta Y,-0.022,-0.022,-0.022,0.000,-0.022,-0.022,-0.022,-0.022,1,µm,Surface,,Displacement Delta,,,28,
Displacement Delta Y,-0.776,-0.776,-0.776,0.000,-0.776,-0.776,-0.776,-0.776,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta Y,-0.439,-0.439,-0.439,0.000,-0.439,-0.439,-0.439,-0.439,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta Y,0.055,0.055,0.055,0.000,0.055,0.055,0.055,0.055,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta Y,-0.816,-0.816,-0.816,0.000,-0.816,-0.816,-0.816,-0.816,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta Y,-0.127,-0.127,-0.127,0.000,-0.127,-0.127,-0.127,-0.127,1,µm,Surface,,Displacement Delta,,,33,
Displacement Delta Y,0.258,0.258,0.258,0.000,0.258,0.258,0.258,0.258,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta Y,-0.686,-0.686,-0.686,0.000,-0.686,-0.686,-0.686,-0.686,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta Y,0.253,0.253,0.253,0.000,0.253,0.253,0.253,0.253,1,µm,Surface,,Displacement Delta,,,36,
Displacement Delta Y,-0.151,-0.151,-0.151,0.000,-0.151,-0.151,-0.151,-0.151,1,µm,Surface,,Displacement Delta,,,37,
Displacement Delta Y,0.091,0.091,0.091,0.000,0.091,0.091,0.091,0.091,1,µm,Surface,,Displacement Delta,,,38,
Displacement Delta Z,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,25,
Displacement Delta Z,-0.772,-0.772,-0.772,0.000,-0.772,-0.772,-0.772,-0.772,1,µm,Surface,,Displacement Delta,,,26,
Displacement Delta Z,-0.488,-0.488,-0.488,0.000,-0.488,-0.488,-0.488,-0.488,1,µm,Surface,,Displacement Delta,,,27,
Displacement Delta Z,0.556,0.556,0.556,0.000,0.556,0.556,0.556,0.556,1,µm,Surface,,Displacement Delta,,,28,
Displacement Delta Z,-0.282,-0.282,-0.282,0.000,-0.282,-0.282,-0.282,-0.282,1,µm,Surface,,Displacement Delta,,,29,
Displacement Delta Z,-0.591,-0.591,-0.591,0.000,-0.591,-0.591,-0.591,-0.591,1,µm,Surface,,Displacement Delta,,,30,
Displacement Delta Z,0.043,0.043,0.043,0.000,0.043,0.043,0.043,0.043,1,µm,Surface,,Displacement Delta,,,31,
Displacement Delta Z,-0.519,-0.519,-0.519,0.000,-0.519,-0.519,-0.519,-0.519,1,µm,Surface,,Displacement Delta,,,32,
Displacement Delta Z,0.488,0.488,0.488,0.000,0.488,0.488,0.488,0.488,1,µm,Surface,,Displacement Delta,,,33,
Displacement Delta Z,0.700,0.700,0.700,0.000,0.700,0.700,0.700,0.700,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta Z,1.169,1.169,1.169,0.000,1.169,1.169,1.169,1.169,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta Z,-0.326,-0.326,-0.326,0.000,-0.326,-0.326,-0.326,-0.326,1,µm,Surface,,Displacement Delta,,,36,
Displacement Delta Z,-0.844,-0.844,-0.844,0.000,-0.844,-0.844,-0.844,-0.844,1,µm,Surface,,Displacement Delta,,,37,
Displacement Delta Z,-0.623,-0.623,-0.623,0.000,-0.623,-0.623,-0.623,-0.623,1,µm,Surface,,Displacement Delta,,,38,
Displacement Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,25,
Displacement Length,0.933,0.933,0.933,0.000,0.933,0.933,0.933,0.933,1,µm,Surface,,,,,26,
Displacement Length,1.321,1.321,1.321,0.000,1.321,1.321,1.321,1.321,1,µm,Surface,,,,,27,
Displacement Length,0.886,0.886,0.886,0.000,0.886,0.886,0.886,0.886,1,µm,Surface,,,,,28,
Displacement Length,2.683,2.683,2.683,0.000,2.683,2.683,2.683,2.683,1,µm,Surface,,,,,29,
Displacement Length,3.293,3.293,3.293,0.000,3.293,3.293,3.293,3.293,1,µm,Surface,,,,,30,
Displacement Length,3.803,3.803,3.803,0.000,3.803,3.803,3.803,3.803,1,µm,Surface,,,,,31,
Displacement Length,4.455,4.455,4.455,0.000,4.455,4.455,4.455,4.455,1,µm,Surface,,,,,32,
Displacement Length,4.197,4.197,4.197,0.000,4.197,4.197,4.197,4.197,1,µm,Surface,,,,,33,
Displacement Length,3.173,3.173,3.173,0.000,3.173,3.173,3.173,3.173,1,µm,Surface,,,,,34,
Displacement Length,3.623,3.623,3.623,0.000,3.623,3.623,3.623,3.623,1,µm,Surface,,,,,35,
Displacement Length,4.085,4.085,4.085,0.000,4.085,4.085,4.085,4.085,1,µm,Surface,,,,,36,
Displacement Length,3.762,3.762,3.762,0.000,3.762,3.762,3.762,3.762,1,µm,Surface,,,,,37,
Displacement Length,3.622,3.622,3.622,0.000,3.622,3.622,3.622,3.622,1,µm,Surface,,,,,38,
Distance from Origin,18493.131,18493.131,18493.131,0.000,18493.131,18493.131,18493.131,18493.131,1,µm,Surface,,Distance from Origin,,,25,
Distance from Origin,18492.322,18492.322,18492.322,0.000,18492.322,18492.322,18492.322,18492.322,1,µm,Surface,,Distance from Origin,,,26,
Distance from Origin,18492.209,18492.209,18492.209,0.000,18492.209,18492.209,18492.209,18492.209,1,µm,Surface,,Distance from Origin,,,27,
Distance from Origin,18493.223,18493.223,18493.223,0.000,18493.223,18493.223,18493.223,18493.223,1,µm,Surface,,Distance from Origin,,,28,
Distance from Origin,18494.623,18494.623,18494.623,0.000,18494.623,18494.623,18494.623,18494.623,1,µm,Surface,,Distance from Origin,,,29,
Distance from Origin,18494.514,18494.514,18494.514,0.000,18494.514,18494.514,18494.514,18494.514,1,µm,Surface,,Distance from Origin,,,30,
Distance from Origin,18495.137,18495.137,18495.137,0.000,18495.137,18495.137,18495.137,18495.137,1,µm,Surface,,Distance from Origin,,,31,
Distance from Origin,18494.932,18494.932,18494.932,0.000,18494.932,18494.932,18494.932,18494.932,1,µm,Surface,,Distance from Origin,,,32,
Distance from Origin,18495.018,18495.018,18495.018,0.000,18495.018,18495.018,18495.018,18495.018,1,µm,Surface,,Distance from Origin,,,33,
Distance from Origin,18494.598,18494.598,18494.598,0.000,18494.598,18494.598,18494.598,18494.598,1,µm,Surface,,Distance from Origin,,,34,
Distance from Origin,18495.203,18495.203,18495.203,0.000,18495.203,18495.203,18495.203,18495.203,1,µm,Surface,,Distance from Origin,,,35,
Distance from Origin,18495.838,18495.838,18495.838,0.000,18495.838,18495.838,18495.838,18495.838,1,µm,Surface,,Distance from Origin,,,36,
Distance from Origin,18494.814,18494.814,18494.814,0.000,18494.814,18494.814,18494.814,18494.814,1,µm,Surface,,Distance from Origin,,,37,
Distance from Origin,18494.141,18494.141,18494.141,0.000,18494.141,18494.141,18494.141,18494.141,1,µm,Surface,,Distance from Origin,,,38,
Distance to Image Border XY,6.675,6.675,6.675,0.000,6.675,6.675,6.675,6.675,1,µm,Surface,,,Image 1,,25,
Distance to Image Border XY,5.711,5.711,5.711,0.000,5.711,5.711,5.711,5.711,1,µm,Surface,,,Image 1,,26,
Distance to Image Border XY,5.492,5.492,5.492,0.000,5.492,5.492,5.492,5.492,1,µm,Surface,,,Image 1,,27,
Distance to Image Border XY,5.305,5.305,5.305,0.000,5.305,5.305,5.305,5.305,1,µm,Surface,,,Image 1,,28,
Distance to Image Border XY,6.081,6.081,6.081,0.000,6.081,6.081,6.081,6.081,1,µm,Surface,,,Image 1,,29,
Distance to Image Border XY,6.729,6.729,6.729,0.000,6.729,6.729,6.729,6.729,1,µm,Surface,,,Image 1,,30,
Distance to Image Border XY,6.570,6.570,6.570,0.000,6.570,6.570,6.570,6.570,1,µm,Surface,,,Image 1,,31,
Distance to Image Border XY,7.282,7.282,7.282,0.000,7.282,7.282,7.282,7.282,1,µm,Surface,,,Image 1,,32,
Distance to Image Border XY,7.617,7.617,7.617,0.000,7.617,7.617,7.617,7.617,1,µm,Surface,,,Image 1,,33,
Distance to Image Border XY,7.151,7.151,7.151,0.000,7.151,7.151,7.151,7.151,1,µm,Surface,,,Image 1,,34,
Distance to Image Border XY,8.046,8.046,8.046,0.000,8.046,8.046,8.046,8.046,1,µm,Surface,,,Image 1,,35,
Distance to Image Border XY,7.584,7.584,7.584,0.000,7.584,7.584,7.584,7.584,1,µm,Surface,,,Image 1,,36,
Distance to Image Border XY,7.630,7.630,7.630,0.000,7.630,7.630,7.630,7.630,1,µm,Surface,,,Image 1,,37,
Distance to Image Border XY,7.435,7.435,7.435,0.000,7.435,7.435,7.435,7.435,1,µm,Surface,,,Image 1,,38,
Ellipticity (oblate),0.402,0.402,0.402,0.000,0.402,0.402,0.402,0.402,1,,Surface,,,,,25,
Ellipticity (oblate),0.273,0.273,0.273,0.000,0.273,0.273,0.273,0.273,1,,Surface,,,,,26,
Ellipticity (oblate),0.128,0.128,0.128,0.000,0.128,0.128,0.128,0.128,1,,Surface,,,,,27,
Ellipticity (oblate),0.191,0.191,0.191,0.000,0.191,0.191,0.191,0.191,1,,Surface,,,,,28,
Ellipticity (oblate),0.183,0.183,0.183,0.000,0.183,0.183,0.183,0.183,1,,Surface,,,,,29,
Ellipticity (oblate),0.186,0.186,0.186,0.000,0.186,0.186,0.186,0.186,1,,Surface,,,,,30,
Ellipticity (oblate),0.182,0.182,0.182,0.000,0.182,0.182,0.182,0.182,1,,Surface,,,,,31,
Ellipticity (oblate),0.263,0.263,0.263,0.000,0.263,0.263,0.263,0.263,1,,Surface,,,,,32,
Ellipticity (oblate),0.271,0.271,0.271,0.000,0.271,0.271,0.271,0.271,1,,Surface,,,,,33,
Ellipticity (oblate),0.258,0.258,0.258,0.000,0.258,0.258,0.258,0.258,1,,Surface,,,,,34,
Ellipticity (oblate),0.212,0.212,0.212,0.000,0.212,0.212,0.212,0.212,1,,Surface,,,,,35,
Ellipticity (oblate),0.236,0.236,0.236,0.000,0.236,0.236,0.236,0.236,1,,Surface,,,,,36,
Ellipticity (oblate),0.230,0.230,0.230,0.000,0.230,0.230,0.230,0.230,1,,Surface,,,,,37,
Ellipticity (oblate),0.169,0.169,0.169,0.000,0.169,0.169,0.169,0.169,1,,Surface,,,,,38,
Ellipticity (prolate),0.461,0.461,0.461,0.000,0.461,0.461,0.461,0.461,1,,Surface,,,,,25,
Ellipticity (prolate),0.433,0.433,0.433,0.000,0.433,0.433,0.433,0.433,1,,Surface,,,,,26,
Ellipticity (prolate),0.255,0.255,0.255,0.000,0.255,0.255,0.255,0.255,1,,Surface,,,,,27,
Ellipticity (prolate),0.329,0.329,0.329,0.000,0.329,0.329,0.329,0.329,1,,Surface,,,,,28,
Ellipticity (prolate),0.287,0.287,0.287,0.000,0.287,0.287,0.287,0.287,1,,Surface,,,,,29,
Ellipticity (prolate),0.305,0.305,0.305,0.000,0.305,0.305,0.305,0.305,1,,Surface,,,,,30,
Ellipticity (prolate),0.340,0.340,0.340,0.000,0.340,0.340,0.340,0.340,1,,Surface,,,,,31,
Ellipticity (prolate),0.382,0.382,0.382,0.000,0.382,0.382,0.382,0.382,1,,Surface,,,,,32,
Ellipticity (prolate),0.405,0.405,0.405,0.000,0.405,0.405,0.405,0.405,1,,Surface,,,,,33,
Ellipticity (prolate),0.379,0.379,0.379,0.000,0.379,0.379,0.379,0.379,1,,Surface,,,,,34,
Ellipticity (prolate),0.317,0.317,0.317,0.000,0.317,0.317,0.317,0.317,1,,Surface,,,,,35,
Ellipticity (prolate),0.302,0.302,0.302,0.000,0.302,0.302,0.302,0.302,1,,Surface,,,,,36,
Ellipticity (prolate),0.238,0.238,0.238,0.000,0.238,0.238,0.238,0.238,1,,Surface,,,,,37,
Ellipticity (prolate),0.188,0.188,0.188,0.000,0.188,0.188,0.188,0.188,1,,Surface,,,,,38,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,25,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,26,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,27,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,28,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,29,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,30,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,31,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,32,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,33,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,34,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,35,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,36,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,37,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,38,
Intensity Max,529.000,529.000,529.000,0.000,529.000,529.000,529.000,529.000,1,,Surface,2,,Image 1,,25,
Intensity Max,142.000,142.000,142.000,0.000,142.000,142.000,142.000,142.000,1,,Surface,1,,Image 1,,25,
Intensity Max,382.000,382.000,382.000,0.000,382.000,382.000,382.000,382.000,1,,Surface,2,,Image 1,,26,
Intensity Max,157.000,157.000,157.000,0.000,157.000,157.000,157.000,157.000,1,,Surface,1,,Image 1,,26,
Intensity Max,624.000,624.000,624.000,0.000,624.000,624.000,624.000,624.000,1,,Surface,2,,Image 1,,27,
Intensity Max,169.000,169.000,169.000,0.000,169.000,169.000,169.000,169.000,1,,Surface,1,,Image 1,,27,
Intensity Max,554.000,554.000,554.000,0.000,554.000,554.000,554.000,554.000,1,,Surface,2,,Image 1,,28,
Intensity Max,143.000,143.000,143.000,0.000,143.000,143.000,143.000,143.000,1,,Surface,1,,Image 1,,28,
Intensity Max,1572.000,1572.000,1572.000,0.000,1572.000,1572.000,1572.000,1572.000,1,,Surface,2,,Image 1,,29,
Intensity Max,145.000,145.000,145.000,0.000,145.000,145.000,145.000,145.000,1,,Surface,1,,Image 1,,29,
Intensity Max,1997.000,1997.000,1997.000,0.000,1997.000,1997.000,1997.000,1997.000,1,,Surface,2,,Image 1,,30,
Intensity Max,150.000,150.000,150.000,0.000,150.000,150.000,150.000,150.000,1,,Surface,1,,Image 1,,30,
Intensity Max,1948.000,1948.000,1948.000,0.000,1948.000,1948.000,1948.000,1948.000,1,,Surface,2,,Image 1,,31,
Intensity Max,150.000,150.000,150.000,0.000,150.000,150.000,150.000,150.000,1,,Surface,1,,Image 1,,31,
Intensity Max,2184.000,2184.000,2184.000,0.000,2184.000,2184.000,2184.000,2184.000,1,,Surface,2,,Image 1,,32,
Intensity Max,157.000,157.000,157.000,0.000,157.000,157.000,157.000,157.000,1,,Surface,1,,Image 1,,32,
Intensity Max,1840.000,1840.000,1840.000,0.000,1840.000,1840.000,1840.000,1840.000,1,,Surface,2,,Image 1,,33,
Intensity Max,149.000,149.000,149.000,0.000,149.000,149.000,149.000,149.000,1,,Surface,1,,Image 1,,33,
Intensity Max,758.000,758.000,758.000,0.000,758.000,758.000,758.000,758.000,1,,Surface,2,,Image 1,,34,
Intensity Max,149.000,149.000,149.000,0.000,149.000,149.000,149.000,149.000,1,,Surface,1,,Image 1,,34,
Intensity Max,236.000,236.000,236.000,0.000,236.000,236.000,236.000,236.000,1,,Surface,2,,Image 1,,35,
Intensity Max,144.000,144.000,144.000,0.000,144.000,144.000,144.000,144.000,1,,Surface,1,,Image 1,,35,
Intensity Max,250.000,250.000,250.000,0.000,250.000,250.000,250.000,250.000,1,,Surface,2,,Image 1,,36,
Intensity Max,136.000,136.000,136.000,0.000,136.000,136.000,136.000,136.000,1,,Surface,1,,Image 1,,36,
Intensity Max,259.000,259.000,259.000,0.000,259.000,259.000,259.000,259.000,1,,Surface,2,,Image 1,,37,
Intensity Max,150.000,150.000,150.000,0.000,150.000,150.000,150.000,150.000,1,,Surface,1,,Image 1,,37,
Intensity Max,306.000,306.000,306.000,0.000,306.000,306.000,306.000,306.000,1,,Surface,2,,Image 1,,38,
Intensity Max,153.000,153.000,153.000,0.000,153.000,153.000,153.000,153.000,1,,Surface,1,,Image 1,,38,
Intensity Mean,138.655,138.655,138.655,0.000,138.655,138.655,138.655,138.655,1,,Surface,2,,Image 1,,25,
Intensity Mean,103.351,103.351,103.351,0.000,103.351,103.351,103.351,103.351,1,,Surface,1,,Image 1,,25,
Intensity Mean,144.787,144.787,144.787,0.000,144.787,144.787,144.787,144.787,1,,Surface,2,,Image 1,,26,
Intensity Mean,103.192,103.192,103.192,0.000,103.192,103.192,103.192,103.192,1,,Surface,1,,Image 1,,26,
Intensity Mean,143.998,143.998,143.998,0.000,143.998,143.998,143.998,143.998,1,,Surface,2,,Image 1,,27,
Intensity Mean,102.917,102.917,102.917,0.000,102.917,102.917,102.917,102.917,1,,Surface,1,,Image 1,,27,
Intensity Mean,141.148,141.148,141.148,0.000,141.148,141.148,141.148,141.148,1,,Surface,2,,Image 1,,28,
Intensity Mean,102.231,102.231,102.231,0.000,102.231,102.231,102.231,102.231,1,,Surface,1,,Image 1,,28,
Intensity Mean,142.502,142.502,142.502,0.000,142.502,142.502,142.502,142.502,1,,Surface,2,,Image 1,,29,
Intensity Mean,102.206,102.206,102.206,0.000,102.206,102.206,102.206,102.206,1,,Surface,1,,Image 1,,29,
Intensity Mean,142.514,142.514,142.514,0.000,142.514,142.514,142.514,142.514,1,,Surface,2,,Image 1,,30,
Intensity Mean,102.422,102.422,102.422,0.000,102.422,102.422,102.422,102.422,1,,Surface,1,,Image 1,,30,
Intensity Mean,144.749,144.749,144.749,0.000,144.749,144.749,144.749,144.749,1,,Surface,2,,Image 1,,31,
Intensity Mean,102.037,102.037,102.037,0.000,102.037,102.037,102.037,102.037,1,,Surface,1,,Image 1,,31,
Intensity Mean,148.833,148.833,148.833,0.000,148.833,148.833,148.833,148.833,1,,Surface,2,,Image 1,,32,
Intensity Mean,102.178,102.178,102.178,0.000,102.178,102.178,102.178,102.178,1,,Surface,1,,Image 1,,32,
Intensity Mean,144.800,144.800,144.800,0.000,144.800,144.800,144.800,144.800,1,,Surface,2,,Image 1,,33,
Intensity Mean,101.984,101.984,101.984,0.000,101.984,101.984,101.984,101.984,1,,Surface,1,,Image 1,,33,
Intensity Mean,135.290,135.290,135.290,0.000,135.290,135.290,135.290,135.290,1,,Surface,2,,Image 1,,34,
Intensity Mean,101.820,101.820,101.820,0.000,101.820,101.820,101.820,101.820,1,,Surface,1,,Image 1,,34,
Intensity Mean,128.047,128.047,128.047,0.000,128.047,128.047,128.047,128.047,1,,Surface,2,,Image 1,,35,
Intensity Mean,101.792,101.792,101.792,0.000,101.792,101.792,101.792,101.792,1,,Surface,1,,Image 1,,35,
Intensity Mean,128.332,128.332,128.332,0.000,128.332,128.332,128.332,128.332,1,,Surface,2,,Image 1,,36,
Intensity Mean,101.733,101.733,101.733,0.000,101.733,101.733,101.733,101.733,1,,Surface,1,,Image 1,,36,
Intensity Mean,130.000,130.000,130.000,0.000,130.000,130.000,130.000,130.000,1,,Surface,2,,Image 1,,37,
Intensity Mean,101.976,101.976,101.976,0.000,101.976,101.976,101.976,101.976,1,,Surface,1,,Image 1,,37,
Intensity Mean,129.904,129.904,129.904,0.000,129.904,129.904,129.904,129.904,1,,Surface,2,,Image 1,,38,
Intensity Mean,101.905,101.905,101.905,0.000,101.905,101.905,101.905,101.905,1,,Surface,1,,Image 1,,38,
Intensity Median,102.016,102.016,102.016,0.000,102.016,102.016,102.016,102.016,1,,Surface,1,,Image 1,,25,
Intensity Median,135.125,135.125,135.125,0.000,135.125,135.125,135.125,135.125,1,,Surface,2,,Image 1,,25,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,26,
Intensity Median,140.125,140.125,140.125,0.000,140.125,140.125,140.125,140.125,1,,Surface,2,,Image 1,,26,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,27,
Intensity Median,140.250,140.250,140.250,0.000,140.250,140.250,140.250,140.250,1,,Surface,2,,Image 1,,27,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,28,
Intensity Median,137.125,137.125,137.125,0.000,137.125,137.125,137.125,137.125,1,,Surface,2,,Image 1,,28,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,Image 1,,29,
Intensity Median,136.500,136.500,136.500,0.000,136.500,136.500,136.500,136.500,1,,Surface,2,,Image 1,,29,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,Image 1,,30,
Intensity Median,132.500,132.500,132.500,0.000,132.500,132.500,132.500,132.500,1,,Surface,2,,Image 1,,30,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,Image 1,,31,
Intensity Median,130.500,130.500,130.500,0.000,130.500,130.500,130.500,130.500,1,,Surface,2,,Image 1,,31,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,Image 1,,32,
Intensity Median,129.000,129.000,129.000,0.000,129.000,129.000,129.000,129.000,1,,Surface,2,,Image 1,,32,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,Image 1,,33,
Intensity Median,127.500,127.500,127.500,0.000,127.500,127.500,127.500,127.500,1,,Surface,2,,Image 1,,33,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,Image 1,,34,
Intensity Median,128.250,128.250,128.250,0.000,128.250,128.250,128.250,128.250,1,,Surface,2,,Image 1,,34,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,Image 1,,35,
