
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Intensity Mean,153.948,153.948,153.948,0.000,153.948,153.948,153.948,153.948,1,,Surface,2,,Image 1,,33,
Intensity Mean,102.632,102.632,102.632,0.000,102.632,102.632,102.632,102.632,1,,Surface,1,,Image 1,,33,
Intensity Mean,152.496,152.496,152.496,0.000,152.496,152.496,152.496,152.496,1,,Surface,2,,Image 1,,34,
Intensity Mean,102.510,102.510,102.510,0.000,102.510,102.510,102.510,102.510,1,,Surface,1,,Image 1,,34,
Intensity Mean,154.808,154.808,154.808,0.000,154.808,154.808,154.808,154.808,1,,Surface,2,,Image 1,,35,
Intensity Mean,102.520,102.520,102.520,0.000,102.520,102.520,102.520,102.520,1,,Surface,1,,Image 1,,35,
Intensity Mean,159.832,159.832,159.832,0.000,159.832,159.832,159.832,159.832,1,,Surface,2,,Image 1,,36,
Intensity Mean,102.284,102.284,102.284,0.000,102.284,102.284,102.284,102.284,1,,Surface,1,,Image 1,,36,
Intensity Mean,165.375,165.375,165.375,0.000,165.375,165.375,165.375,165.375,1,,Surface,2,,Image 1,,37,
Intensity Mean,102.087,102.087,102.087,0.000,102.087,102.087,102.087,102.087,1,,Surface,1,,Image 1,,37,
Intensity Mean,167.758,167.758,167.758,0.000,167.758,167.758,167.758,167.758,1,,Surface,2,,Image 1,,38,
Intensity Mean,102.082,102.082,102.082,0.000,102.082,102.082,102.082,102.082,1,,Surface,1,,Image 1,,38,
Intensity Mean,162.618,162.618,162.618,0.000,162.618,162.618,162.618,162.618,1,,Surface,2,,Image 1,,39,
Intensity Mean,102.159,102.159,102.159,0.000,102.159,102.159,102.159,102.159,1,,Surface,1,,Image 1,,39,
Intensity Mean,157.430,157.430,157.430,0.000,157.430,157.430,157.430,157.430,1,,Surface,2,,Image 1,,40,
Intensity Mean,102.245,102.245,102.245,0.000,102.245,102.245,102.245,102.245,1,,Surface,1,,Image 1,,40,
Intensity Mean,149.025,149.025,149.025,0.000,149.025,149.025,149.025,149.025,1,,Surface,2,,Image 1,,41,
Intensity Mean,102.421,102.421,102.421,0.000,102.421,102.421,102.421,102.421,1,,Surface,1,,Image 1,,41,
Intensity Mean,146.268,146.268,146.268,0.000,146.268,146.268,146.268,146.268,1,,Surface,2,,Image 1,,42,
Intensity Mean,102.413,102.413,102.413,0.000,102.413,102.413,102.413,102.413,1,,Surface,1,,Image 1,,42,
Intensity Mean,143.689,143.689,143.689,0.000,143.689,143.689,143.689,143.689,1,,Surface,2,,Image 1,,43,
Intensity Mean,102.385,102.385,102.385,0.000,102.385,102.385,102.385,102.385,1,,Surface,1,,Image 1,,43,
Intensity Mean,141.539,141.539,141.539,0.000,141.539,141.539,141.539,141.539,1,,Surface,2,,Image 1,,44,
Intensity Mean,102.108,102.108,102.108,0.000,102.108,102.108,102.108,102.108,1,,Surface,1,,Image 1,,44,
Intensity Mean,137.783,137.783,137.783,0.000,137.783,137.783,137.783,137.783,1,,Surface,2,,Image 1,,45,
Intensity Mean,102.048,102.048,102.048,0.000,102.048,102.048,102.048,102.048,1,,Surface,1,,Image 1,,45,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,29,
Intensity Median,147.000,147.000,147.000,0.000,147.000,147.000,147.000,147.000,1,,Surface,2,,Image 1,,29,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,30,
Intensity Median,153.000,153.000,153.000,0.000,153.000,153.000,153.000,153.000,1,,Surface,2,,Image 1,,30,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,31,
Intensity Median,153.500,153.500,153.500,0.000,153.500,153.500,153.500,153.500,1,,Surface,2,,Image 1,,31,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,32,
Intensity Median,151.000,151.000,151.000,0.000,151.000,151.000,151.000,151.000,1,,Surface,2,,Image 1,,32,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,33,
Intensity Median,143.000,143.000,143.000,0.000,143.000,143.000,143.000,143.000,1,,Surface,2,,Image 1,,33,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,Image 1,,34,
Intensity Median,139.000,139.000,139.000,0.000,139.000,139.000,139.000,139.000,1,,Surface,2,,Image 1,,34,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,35,
Intensity Median,135.000,135.000,135.000,0.000,135.000,135.000,135.000,135.000,1,,Surface,2,,Image 1,,35,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,Image 1,,36,
Intensity Median,134.000,134.000,134.000,0.000,134.000,134.000,134.000,134.000,1,,Surface,2,,Image 1,,36,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,Image 1,,37,
Intensity Median,129.000,129.000,129.000,0.000,129.000,129.000,129.000,129.000,1,,Surface,2,,Image 1,,37,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,Image 1,,38,
Intensity Median,131.000,131.000,131.000,0.000,131.000,131.000,131.000,131.000,1,,Surface,2,,Image 1,,38,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,Image 1,,39,
Intensity Median,133.000,133.000,133.000,0.000,133.000,133.000,133.000,133.000,1,,Surface,2,,Image 1,,39,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,Image 1,,40,
Intensity Median,139.000,139.000,139.000,0.000,139.000,139.000,139.000,139.000,1,,Surface,2,,Image 1,,40,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,Image 1,,41,
Intensity Median,143.500,143.500,143.500,0.000,143.500,143.500,143.500,143.500,1,,Surface,2,,Image 1,,41,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,Image 1,,42,
Intensity Median,143.125,143.125,143.125,0.000,143.125,143.125,143.125,143.125,1,,Surface,2,,Image 1,,42,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,Image 1,,43,
Intensity Median,140.062,140.062,140.062,0.000,140.062,140.062,140.062,140.062,1,,Surface,2,,Image 1,,43,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,Image 1,,44,
Intensity Median,138.125,138.125,138.125,0.000,138.125,138.125,138.125,138.125,1,,Surface,2,,Image 1,,44,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,Image 1,,45,
Intensity Median,134.125,134.125,134.125,0.000,134.125,134.125,134.125,134.125,1,,Surface,2,,Image 1,,45,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,1,,Image 1,,29,
Intensity Min,61.000,61.000,61.000,0.000,61.000,61.000,61.000,61.000,1,,Surface,2,,Image 1,,29,
Intensity Min,81.000,81.000,81.000,0.000,81.000,81.000,81.000,81.000,1,,Surface,1,,Image 1,,30,
Intensity Min,56.000,56.000,56.000,0.000,56.000,56.000,56.000,56.000,1,,Surface,2,,Image 1,,30,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,1,,Image 1,,31,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,2,,Image 1,,31,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,32,
Intensity Min,55.000,55.000,55.000,0.000,55.000,55.000,55.000,55.000,1,,Surface,2,,Image 1,,32,
Intensity Min,74.000,74.000,74.000,0.000,74.000,74.000,74.000,74.000,1,,Surface,1,,Image 1,,33,
Intensity Min,54.000,54.000,54.000,0.000,54.000,54.000,54.000,54.000,1,,Surface,2,,Image 1,,33,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,34,
Intensity Min,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,2,,Image 1,,34,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,1,,Image 1,,35,
Intensity Min,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,2,,Image 1,,35,
Intensity Min,81.000,81.000,81.000,0.000,81.000,81.000,81.000,81.000,1,,Surface,1,,Image 1,,36,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,2,,Image 1,,36,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,Image 1,,37,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,2,,Image 1,,37,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,Image 1,,38,
Intensity Min,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,2,,Image 1,,38,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,39,
Intensity Min,7.000,7.000,7.000,0.000,7.000,7.000,7.000,7.000,1,,Surface,2,,Image 1,,39,
Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Surface,1,,Image 1,,40,
Intensity Min,44.000,44.000,44.000,0.000,44.000,44.000,44.000,44.000,1,,Surface,2,,Image 1,,40,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,41,
Intensity Min,63.000,63.000,63.000,0.000,63.000,63.000,63.000,63.000,1,,Surface,2,,Image 1,,41,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,Image 1,,42,
Intensity Min,71.000,71.000,71.000,0.000,71.000,71.000,71.000,71.000,1,,Surface,2,,Image 1,,42,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,1,,Image 1,,43,
Intensity Min,72.000,72.000,72.000,0.000,72.000,72.000,72.000,72.000,1,,Surface,2,,Image 1,,43,
Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Surface,1,,Image 1,,44,
Intensity Min,74.000,74.000,74.000,0.000,74.000,74.000,74.000,74.000,1,,Surface,2,,Image 1,,44,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,45,
Intensity Min,65.000,65.000,65.000,0.000,65.000,65.000,65.000,65.000,1,,Surface,2,,Image 1,,45,
Intensity StdDev,7.393,7.393,7.393,0.000,7.393,7.393,7.393,7.393,1,,Surface,1,,Image 1,,29,
Intensity StdDev,73.294,73.294,73.294,0.000,73.294,73.294,73.294,73.294,1,,Surface,2,,Image 1,,29,
Intensity StdDev,7.549,7.549,7.549,0.000,7.549,7.549,7.549,7.549,1,,Surface,1,,Image 1,,30,
Intensity StdDev,78.546,78.546,78.546,0.000,78.546,78.546,78.546,78.546,1,,Surface,2,,Image 1,,30,
Intensity StdDev,7.863,7.863,7.863,0.000,7.863,7.863,7.863,7.863,1,,Surface,1,,Image 1,,31,
Intensity StdDev,54.843,54.843,54.843,0.000,54.843,54.843,54.843,54.843,1,,Surface,2,,Image 1,,31,
Intensity StdDev,7.837,7.837,7.837,0.000,7.837,7.837,7.837,7.837,1,,Surface,1,,Image 1,,32,
Intensity StdDev,61.830,61.830,61.830,0.000,61.830,61.830,61.830,61.830,1,,Surface,2,,Image 1,,32,
Intensity StdDev,7.516,7.516,7.516,0.000,7.516,7.516,7.516,7.516,1,,Surface,1,,Image 1,,33,
Intensity StdDev,75.287,75.287,75.287,0.000,75.287,75.287,75.287,75.287,1,,Surface,2,,Image 1,,33,
Intensity StdDev,7.242,7.242,7.242,0.000,7.242,7.242,7.242,7.242,1,,Surface,1,,Image 1,,34,
Intensity StdDev,102.048,102.048,102.048,0.000,102.048,102.048,102.048,102.048,1,,Surface,2,,Image 1,,34,
Intensity StdDev,7.289,7.289,7.289,0.000,7.289,7.289,7.289,7.289,1,,Surface,1,,Image 1,,35,
Intensity StdDev,128.884,128.884,128.884,0.000,128.884,128.884,128.884,128.884,1,,Surface,2,,Image 1,,35,
Intensity StdDev,7.112,7.112,7.112,0.000,7.112,7.112,7.112,7.112,1,,Surface,1,,Image 1,,36,
Intensity StdDev,212.731,212.731,212.731,0.000,212.731,212.731,212.731,212.731,1,,Surface,2,,Image 1,,36,
Intensity StdDev,6.995,6.995,6.995,0.000,6.995,6.995,6.995,6.995,1,,Surface,1,,Image 1,,37,
Intensity StdDev,211.609,211.609,211.609,0.000,211.609,211.609,211.609,211.609,1,,Surface,2,,Image 1,,37,
Intensity StdDev,7.171,7.171,7.171,0.000,7.171,7.171,7.171,7.171,1,,Surface,1,,Image 1,,38,
Intensity StdDev,234.374,234.374,234.374,0.000,234.374,234.374,234.374,234.374,1,,Surface,2,,Image 1,,38,
Intensity StdDev,7.085,7.085,7.085,0.000,7.085,7.085,7.085,7.085,1,,Surface,1,,Image 1,,39,
Intensity StdDev,206.871,206.871,206.871,0.000,206.871,206.871,206.871,206.871,1,,Surface,2,,Image 1,,39,
Intensity StdDev,7.343,7.343,7.343,0.000,7.343,7.343,7.343,7.343,1,,Surface,1,,Image 1,,40,
Intensity StdDev,141.899,141.899,141.899,0.000,141.899,141.899,141.899,141.899,1,,Surface,2,,Image 1,,40,
Intensity StdDev,7.283,7.283,7.283,0.000,7.283,7.283,7.283,7.283,1,,Surface,1,,Image 1,,41,
Intensity StdDev,54.443,54.443,54.443,0.000,54.443,54.443,54.443,54.443,1,,Surface,2,,Image 1,,41,
Intensity StdDev,7.226,7.226,7.226,0.000,7.226,7.226,7.226,7.226,1,,Surface,1,,Image 1,,42,
Intensity StdDev,29.583,29.583,29.583,0.000,29.583,29.583,29.583,29.583,1,,Surface,2,,Image 1,,42,
Intensity StdDev,7.192,7.192,7.192,0.000,7.192,7.192,7.192,7.192,1,,Surface,1,,Image 1,,43,
Intensity StdDev,27.577,27.577,27.577,0.000,27.577,27.577,27.577,27.577,1,,Surface,2,,Image 1,,43,
Intensity StdDev,6.933,6.933,6.933,0.000,6.933,6.933,6.933,6.933,1,,Surface,1,,Image 1,,44,
Intensity StdDev,25.606,25.606,25.606,0.000,25.606,25.606,25.606,25.606,1,,Surface,2,,Image 1,,44,
Intensity StdDev,6.809,6.809,6.809,0.000,6.809,6.809,6.809,6.809,1,,Surface,1,,Image 1,,45,
Intensity StdDev,24.320,24.320,24.320,0.000,24.320,24.320,24.320,24.320,1,,Surface,2,,Image 1,,45,
Intensity Sum,478032.000,478032.000,478032.000,0.000,478032.000,478032.000,478032.000,478032.000,1,,Surface,1,,Image 1,,29,
Intensity Sum,703926.000,703926.000,703926.000,0.000,703926.000,703926.000,703926.000,703926.000,1,,Surface,2,,Image 1,,29,
Intensity Sum,791982.000,791982.000,791982.000,0.000,791982.000,791982.000,791982.000,791982.000,1,,Surface,1,,Image 1,,30,
Intensity Sum,1209935.000,1209935.000,1209935.000,0.000,1209935.000,1209935.000,1209935.000,1209935.000,1,,Surface,2,,Image 1,,30,
Intensity Sum,1022036.000,1022036.000,1022036.000,0.000,1022036.000,1022036.000,1022036.000,1022036.000,1,,Surface,1,,Image 1,,31,
Intensity Sum,1558668.000,1558668.000,1558668.000,0.000,1558668.000,1558668.000,1558668.000,1558668.000,1,,Surface,2,,Image 1,,31,
Intensity Sum,1182098.000,1182098.000,1182098.000,0.000,1182098.000,1182098.000,1182098.000,1182098.000,1,,Surface,1,,Image 1,,32,
Intensity Sum,1796737.000,1796737.000,1796737.000,0.000,1796737.000,1796737.000,1796737.000,1796737.000,1,,Surface,2,,Image 1,,32,
Intensity Sum,1281253.000,1281253.000,1281253.000,0.000,1281253.000,1281253.000,1281253.000,1281253.000,1,,Surface,1,,Image 1,,33,
Intensity Sum,1921890.000,1921890.000,1921890.000,0.000,1921890.000,1921890.000,1921890.000,1921890.000,1,,Surface,2,,Image 1,,33,
Intensity Sum,1304342.000,1304342.000,1304342.000,0.000,1304342.000,1304342.000,1304342.000,1304342.000,1,,Surface,1,,Image 1,,34,
Intensity Sum,1940363.000,1940363.000,1940363.000,0.000,1940363.000,1940363.000,1940363.000,1940363.000,1,,Surface,2,,Image 1,,34,
Intensity Sum,1361466.000,1361466.000,1361466.000,0.000,1361466.000,1361466.000,1361466.000,1361466.000,1,,Surface,1,,Image 1,,35,
Intensity Sum,2055846.000,2055846.000,2055846.000,0.000,2055846.000,2055846.000,2055846.000,2055846.000,1,,Surface,2,,Image 1,,35,
Intensity Sum,1339914.000,1339914.000,1339914.000,0.000,1339914.000,1339914.000,1339914.000,1339914.000,1,,Surface,1,,Image 1,,36,
Intensity Sum,2093797.000,2093797.000,2093797.000,0.000,2093797.000,2093797.000,2093797.000,2093797.000,1,,Surface,2,,Image 1,,36,
Intensity Sum,1321002.000,1321002.000,1321002.000,0.000,1321002.000,1321002.000,1321002.000,1321002.000,1,,Surface,1,,Image 1,,37,
Intensity Sum,2139956.000,2139956.000,2139956.000,0.000,2139956.000,2139956.000,2139956.000,2139956.000,1,,Surface,2,,Image 1,,37,
Intensity Sum,1342169.000,1342169.000,1342169.000,0.000,1342169.000,1342169.000,1342169.000,1342169.000,1,,Surface,1,,Image 1,,38,
Intensity Sum,2205677.000,2205677.000,2205677.000,0.000,2205677.000,2205677.000,2205677.000,2205677.000,1,,Surface,2,,Image 1,,38,
Intensity Sum,1433491.000,1433491.000,1433491.000,0.000,1433491.000,1433491.000,1433491.000,1433491.000,1,,Surface,1,,Image 1,,39,
Intensity Sum,2281850.000,2281850.000,2281850.000,0.000,2281850.000,2281850.000,2281850.000,2281850.000,1,,Surface,2,,Image 1,,39,
Intensity Sum,1631421.000,1631421.000,1631421.000,0.000,1631421.000,1631421.000,1631421.000,1631421.000,1,,Surface,1,,Image 1,,40,
Intensity Sum,2511956.000,2511956.000,2511956.000,0.000,2511956.000,2511956.000,2511956.000,2511956.000,1,,Surface,2,,Image 1,,40,
Intensity Sum,1888648.000,1888648.000,1888648.000,0.000,1888648.000,1888648.000,1888648.000,1888648.000,1,,Surface,1,,Image 1,,41,
Intensity Sum,2748021.000,2748021.000,2748021.000,0.000,2748021.000,2748021.000,2748021.000,2748021.000,1,,Surface,2,,Image 1,,41,
Intensity Sum,2007700.000,2007700.000,2007700.000,0.000,2007700.000,2007700.000,2007700.000,2007700.000,1,,Surface,1,,Image 1,,42,
Intensity Sum,2867433.000,2867433.000,2867433.000,0.000,2867433.000,2867433.000,2867433.000,2867433.000,1,,Surface,2,,Image 1,,42,
Intensity Sum,2065305.000,2065305.000,2065305.000,0.000,2065305.000,2065305.000,2065305.000,2065305.000,1,,Surface,1,,Image 1,,43,
Intensity Sum,2898491.000,2898491.000,2898491.000,0.000,2898491.000,2898491.000,2898491.000,2898491.000,1,,Surface,2,,Image 1,,43,
Intensity Sum,2060130.000,2060130.000,2060130.000,0.000,2060130.000,2060130.000,2060130.000,2060130.000,1,,Surface,1,,Image 1,,44,
Intensity Sum,2855687.000,2855687.000,2855687.000,0.000,2855687.000,2855687.000,2855687.000,2855687.000,1,,Surface,2,,Image 1,,44,
Intensity Sum,2034840.000,2034840.000,2034840.000,0.000,2034840.000,2034840.000,2034840.000,2034840.000,1,,Surface,1,,Image 1,,45,
Intensity Sum,2747402.000,2747402.000,2747402.000,0.000,2747402.000,2747402.000,2747402.000,2747402.000,1,,Surface,2,,Image 1,,45,
Intensity Sum of Square,49714536.000,49714536.000,49714536.000,0.000,49714536.000,49714536.000,49714536.000,49714536.000,1,,Surface,1,,Image 1,,29,
Intensity Sum of Square,132072552.000,132072552.000,132072552.000,0.000,132072552.000,132072552.000,132072552.000,132072552.000,1,,Surface,2,,Image 1,,29,
Intensity Sum of Square,82236112.000,82236112.000,82236112.000,0.000,82236112.000,82236112.000,82236112.000,82236112.000,1,,Surface,1,,Image 1,,30,
Intensity Sum of Square,238222848.000,238222848.000,238222848.000,0.000,238222848.000,238222848.000,238222848.000,238222848.000,1,,Surface,2,,Image 1,,30,
Intensity Sum of Square,106038176.000,106038176.000,106038176.000,0.000,106038176.000,106038176.000,106038176.000,106038176.000,1,,Surface,1,,Image 1,,31,
Intensity Sum of Square,275001600.000,275001600.000,275001600.000,0.000,275001600.000,275001600.000,275001600.000,275001600.000,1,,Surface,2,,Image 1,,31,
Intensity Sum of Square,122510312.000,122510312.000,122510312.000,0.000,122510312.000,122510312.000,122510312.000,122510312.000,1,,Surface,1,,Image 1,,32,
Intensity Sum of Square,325260224.000,325260224.000,325260224.000,0.000,325260224.000,325260224.000,325260224.000,325260224.000,1,,Surface,2,,Image 1,,32,
Intensity Sum of Square,132202352.000,132202352.000,132202352.000,0.000,132202352.000,132202352.000,132202352.000,132202352.000,1,,Surface,1,,Image 1,,33,
Intensity Sum of Square,366632864.000,366632864.000,366632864.000,0.000,366632864.000,366632864.000,366632864.000,366632864.000,1,,Surface,2,,Image 1,,33,
Intensity Sum of Square,134375856.000,134375856.000,134375856.000,0.000,134375856.000,134375856.000,134375856.000,134375856.000,1,,Surface,1,,Image 1,,34,
Intensity Sum of Square,428402080.000,428402080.000,428402080.000,0.000,428402080.000,428402080.000,428402080.000,428402080.000,1,,Surface,2,,Image 1,,34,
Intensity Sum of Square,140283104.000,140283104.000,140283104.000,0.000,140283104.000,140283104.000,140283104.000,140283104.000,1,,Surface,1,,Image 1,,35,
Intensity Sum of Square,538857280.000,538857280.000,538857280.000,0.000,538857280.000,538857280.000,538857280.000,538857280.000,1,,Surface,2,,Image 1,,35,
Intensity Sum of Square,137713760.000,137713760.000,137713760.000,0.000,137713760.000,137713760.000,137713760.000,137713760.000,1,,Surface,1,,Image 1,,36,
Intensity Sum of Square,927490880.000,927490880.000,927490880.000,0.000,927490880.000,927490880.000,927490880.000,927490880.000,1,,Surface,2,,Image 1,,36,
Intensity Sum of Square,135489984.000,135489984.000,135489984.000,0.000,135489984.000,135489984.000,135489984.000,135489984.000,1,,Surface,1,,Image 1,,37,
Intensity Sum of Square,933329984.000,933329984.000,933329984.000,0.000,933329984.000,933329984.000,933329984.000,933329984.000,1,,Surface,2,,Image 1,,37,
Intensity Sum of Square,137686832.000,137686832.000,137686832.000,0.000,137686832.000,137686832.000,137686832.000,137686832.000,1,,Surface,1,,Image 1,,38,
Intensity Sum of Square,1092255488.000,1092255488.000,1092255488.000,0.000,1092255488.000,1092255488.000,1092255488.000,1092255488.000,1,,Surface,2,,Image 1,,38,
Intensity Sum of Square,147147952.000,147147952.000,147147952.000,0.000,147147952.000,147147952.000,147147952.000,147147952.000,1,,Surface,1,,Image 1,,39,
Intensity Sum of Square,971574976.000,971574976.000,971574976.000,0.000,971574976.000,971574976.000,971574976.000,971574976.000,1,,Surface,2,,Image 1,,39,
Intensity Sum of Square,167665008.000,167665008.000,167665008.000,0.000,167665008.000,167665008.000,167665008.000,167665008.000,1,,Surface,1,,Image 1,,40,
Intensity Sum of Square,716736064.000,716736064.000,716736064.000,0.000,716736064.000,716736064.000,716736064.000,716736064.000,1,,Surface,2,,Image 1,,40,
Intensity Sum of Square,194415792.000,194415792.000,194415792.000,0.000,194415792.000,194415792.000,194415792.000,194415792.000,1,,Surface,1,,Image 1,,41,
Intensity Sum of Square,464181088.000,464181088.000,464181088.000,0.000,464181088.000,464181088.000,464181088.000,464181088.000,1,,Surface,2,,Image 1,,41,
Intensity Sum of Square,206637760.000,206637760.000,206637760.000,0.000,206637760.000,206637760.000,206637760.000,206637760.000,1,,Surface,1,,Image 1,,42,
Intensity Sum of Square,436569920.000,436569920.000,436569920.000,0.000,436569920.000,436569920.000,436569920.000,436569920.000,1,,Surface,2,,Image 1,,42,
Intensity Sum of Square,212499152.000,212499152.000,212499152.000,0.000,212499152.000,212499152.000,212499152.000,212499152.000,1,,Surface,1,,Image 1,,43,
Intensity Sum of Square,431821376.000,431821376.000,431821376.000,0.000,431821376.000,431821376.000,431821376.000,431821376.000,1,,Surface,2,,Image 1,,43,
Intensity Sum of Square,211325472.000,211325472.000,211325472.000,0.000,211325472.000,211325472.000,211325472.000,211325472.000,1,,Surface,1,,Image 1,,44,
Intensity Sum of Square,417419456.000,417419456.000,417419456.000,0.000,417419456.000,417419456.000,417419456.000,417419456.000,1,,Surface,2,,Image 1,,44,
Intensity Sum of Square,208576000.000,208576000.000,208576000.000,0.000,208576000.000,208576000.000,208576000.000,208576000.000,1,,Surface,1,,Image 1,,45,
Intensity Sum of Square,390340096.000,390340096.000,390340096.000,0.000,390340096.000,390340096.000,390340096.000,390340096.000,1,,Surface,2,,Image 1,,45,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,29,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,30,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,31,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,32,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,33,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,34,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,35,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,36,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,37,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,38,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,39,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,40,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,41,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,42,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,43,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,44,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,45,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,29,
Overlapped Volume Ratio to Surfaces,0.858,0.858,0.858,0.000,0.858,0.858,0.858,0.858,1,,Surface,,,,machine learning,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,29,
