
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,32,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,33,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,34,
Overlapped Volume Ratio to Surfaces,0.914,0.914,0.914,0.000,0.914,0.914,0.914,0.914,1,,Surface,,,,machine learning,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,34,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,35,
Overlapped Volume Ratio to Surfaces,0.981,0.981,0.981,0.000,0.981,0.981,0.981,0.981,1,,Surface,,,,machine learning,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,35,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,36,
Overlapped Volume Ratio to Surfaces,0.996,0.996,0.996,0.000,0.996,0.996,0.996,0.996,1,,Surface,,,,machine learning,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,36,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,37,
Overlapped Volume Ratio to Surfaces,0.995,0.995,0.995,0.000,0.995,0.995,0.995,0.995,1,,Surface,,,,machine learning,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,37,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,38,
Overlapped Volume Ratio to Surfaces,0.994,0.994,0.994,0.000,0.994,0.994,0.994,0.994,1,,Surface,,,,machine learning,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,38,
Overlapped Volume to Surfaces,6.377,6.377,6.377,0.000,6.377,6.377,6.377,6.377,1,µm^3,Surface,,,,Surfaces 1,24,
Overlapped Volume to Surfaces,6.377,6.377,6.377,0.000,6.377,6.377,6.377,6.377,1,µm^3,Surface,,,,machine learning,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,24,
Overlapped Volume to Surfaces,53.529,53.529,53.529,0.000,53.529,53.529,53.529,53.529,1,µm^3,Surface,,,,Surfaces 1,25,
Overlapped Volume to Surfaces,51.856,51.856,51.856,0.000,51.856,51.856,51.856,51.856,1,µm^3,Surface,,,,machine learning,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,25,
Overlapped Volume to Surfaces,85.759,85.759,85.759,0.000,85.759,85.759,85.759,85.759,1,µm^3,Surface,,,,Surfaces 1,26,
Overlapped Volume to Surfaces,78.212,78.212,78.212,0.000,78.212,78.212,78.212,78.212,1,µm^3,Surface,,,,machine learning,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,26,
Overlapped Volume to Surfaces,116.862,116.862,116.862,0.000,116.862,116.862,116.862,116.862,1,µm^3,Surface,,,,Surfaces 1,27,
Overlapped Volume to Surfaces,95.366,95.366,95.366,0.000,95.366,95.366,95.366,95.366,1,µm^3,Surface,,,,machine learning,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,27,
Overlapped Volume to Surfaces,138.604,138.604,138.604,0.000,138.604,138.604,138.604,138.604,1,µm^3,Surface,,,,Surfaces 1,28,
Overlapped Volume to Surfaces,109.751,109.751,109.751,0.000,109.751,109.751,109.751,109.751,1,µm^3,Surface,,,,machine learning,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,28,
Overlapped Volume to Surfaces,152.703,152.703,152.703,0.000,152.703,152.703,152.703,152.703,1,µm^3,Surface,,,,Surfaces 1,29,
Overlapped Volume to Surfaces,127.503,127.503,127.503,0.000,127.503,127.503,127.503,127.503,1,µm^3,Surface,,,,machine learning,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,29,
Overlapped Volume to Surfaces,154.769,154.769,154.769,0.000,154.769,154.769,154.769,154.769,1,µm^3,Surface,,,,Surfaces 1,30,
Overlapped Volume to Surfaces,136.917,136.917,136.917,0.000,136.917,136.917,136.917,136.917,1,µm^3,Surface,,,,machine learning,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,30,
Overlapped Volume to Surfaces,137.727,137.727,137.727,0.000,137.727,137.727,137.727,137.727,1,µm^3,Surface,,,,Surfaces 1,31,
Overlapped Volume to Surfaces,125.360,125.360,125.360,0.000,125.360,125.360,125.360,125.360,1,µm^3,Surface,,,,machine learning,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,31,
Overlapped Volume to Surfaces,111.173,111.173,111.173,0.000,111.173,111.173,111.173,111.173,1,µm^3,Surface,,,,Surfaces 1,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,machine learning,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,32,
Overlapped Volume to Surfaces,110.070,110.070,110.070,0.000,110.070,110.070,110.070,110.070,1,µm^3,Surface,,,,Surfaces 1,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,machine learning,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,33,
Overlapped Volume to Surfaces,149.605,149.605,149.605,0.000,149.605,149.605,149.605,149.605,1,µm^3,Surface,,,,Surfaces 1,34,
Overlapped Volume to Surfaces,136.772,136.772,136.772,0.000,136.772,136.772,136.772,136.772,1,µm^3,Surface,,,,machine learning,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,34,
Overlapped Volume to Surfaces,153.036,153.036,153.036,0.000,153.036,153.036,153.036,153.036,1,µm^3,Surface,,,,Surfaces 1,35,
Overlapped Volume to Surfaces,150.119,150.119,150.119,0.000,150.119,150.119,150.119,150.119,1,µm^3,Surface,,,,machine learning,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,35,
Overlapped Volume to Surfaces,138.547,138.547,138.547,0.000,138.547,138.547,138.547,138.547,1,µm^3,Surface,,,,Surfaces 1,36,
Overlapped Volume to Surfaces,137.986,137.986,137.986,0.000,137.986,137.986,137.986,137.986,1,µm^3,Surface,,,,machine learning,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,36,
Overlapped Volume to Surfaces,125.119,125.119,125.119,0.000,125.119,125.119,125.119,125.119,1,µm^3,Surface,,,,Surfaces 1,37,
Overlapped Volume to Surfaces,124.548,124.548,124.548,0.000,124.548,124.548,124.548,124.548,1,µm^3,Surface,,,,machine learning,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,37,
Overlapped Volume to Surfaces,108.276,108.276,108.276,0.000,108.276,108.276,108.276,108.276,1,µm^3,Surface,,,,Surfaces 1,38,
Overlapped Volume to Surfaces,107.624,107.624,107.624,0.000,107.624,107.624,107.624,107.624,1,µm^3,Surface,,,,machine learning,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,38,
Position X,16223.060,16223.060,16223.060,0.000,16223.060,16223.060,16223.060,16223.060,1,µm,Surface,,Position,,,24,
Position X,16223.900,16223.900,16223.900,0.000,16223.900,16223.900,16223.900,16223.900,1,µm,Surface,,Position,,,25,
Position X,16223.549,16223.549,16223.549,0.000,16223.549,16223.549,16223.549,16223.549,1,µm,Surface,,Position,,,26,
Position X,16223.276,16223.276,16223.276,0.000,16223.276,16223.276,16223.276,16223.276,1,µm,Surface,,Position,,,27,
Position X,16224.062,16224.062,16224.062,0.000,16224.062,16224.062,16224.062,16224.062,1,µm,Surface,,Position,,,28,
Position X,16225.301,16225.301,16225.301,0.000,16225.301,16225.301,16225.301,16225.301,1,µm,Surface,,Position,,,29,
Position X,16225.303,16225.303,16225.303,0.000,16225.303,16225.303,16225.303,16225.303,1,µm,Surface,,Position,,,30,
Position X,16224.302,16224.302,16224.302,0.000,16224.302,16224.302,16224.302,16224.302,1,µm,Surface,,Position,,,31,
Position X,16222.998,16222.998,16222.998,0.000,16222.998,16222.998,16222.998,16222.998,1,µm,Surface,,Position,,,32,
Position X,16222.392,16222.392,16222.392,0.000,16222.392,16222.392,16222.392,16222.392,1,µm,Surface,,Position,,,33,
Position X,16222.646,16222.646,16222.646,0.000,16222.646,16222.646,16222.646,16222.646,1,µm,Surface,,Position,,,34,
Position X,16222.736,16222.736,16222.736,0.000,16222.736,16222.736,16222.736,16222.736,1,µm,Surface,,Position,,,35,
Position X,16222.235,16222.235,16222.235,0.000,16222.235,16222.235,16222.235,16222.235,1,µm,Surface,,Position,,,36,
Position X,16221.936,16221.936,16221.936,0.000,16221.936,16221.936,16221.936,16221.936,1,µm,Surface,,Position,,,37,
Position X,16221.553,16221.553,16221.553,0.000,16221.553,16221.553,16221.553,16221.553,1,µm,Surface,,Position,,,38,
Position Y,995.125,995.125,995.125,0.000,995.125,995.125,995.125,995.125,1,µm,Surface,,Position,,,24,
Position Y,995.061,995.061,995.061,0.000,995.061,995.061,995.061,995.061,1,µm,Surface,,Position,,,25,
Position Y,994.668,994.668,994.668,0.000,994.668,994.668,994.668,994.668,1,µm,Surface,,Position,,,26,
Position Y,994.408,994.408,994.408,0.000,994.408,994.408,994.408,994.408,1,µm,Surface,,Position,,,27,
Position Y,994.311,994.311,994.311,0.000,994.311,994.311,994.311,994.311,1,µm,Surface,,Position,,,28,
Position Y,993.254,993.254,993.254,0.000,993.254,993.254,993.254,993.254,1,µm,Surface,,Position,,,29,
Position Y,993.110,993.110,993.110,0.000,993.110,993.110,993.110,993.110,1,µm,Surface,,Position,,,30,
Position Y,992.431,992.431,992.431,0.000,992.431,992.431,992.431,992.431,1,µm,Surface,,Position,,,31,
Position Y,991.658,991.658,991.658,0.000,991.658,991.658,991.658,991.658,1,µm,Surface,,Position,,,32,
Position Y,991.295,991.295,991.295,0.000,991.295,991.295,991.295,991.295,1,µm,Surface,,Position,,,33,
Position Y,991.612,991.612,991.612,0.000,991.612,991.612,991.612,991.612,1,µm,Surface,,Position,,,34,
Position Y,990.673,990.673,990.673,0.000,990.673,990.673,990.673,990.673,1,µm,Surface,,Position,,,35,
Position Y,990.265,990.265,990.265,0.000,990.265,990.265,990.265,990.265,1,µm,Surface,,Position,,,36,
Position Y,989.756,989.756,989.756,0.000,989.756,989.756,989.756,989.756,1,µm,Surface,,Position,,,37,
Position Y,988.914,988.914,988.914,0.000,988.914,988.914,988.914,988.914,1,µm,Surface,,Position,,,38,
Position Z,8819.323,8819.323,8819.323,0.000,8819.323,8819.323,8819.323,8819.323,1,µm,Surface,,Position,,,24,
Position Z,8819.589,8819.589,8819.589,0.000,8819.589,8819.589,8819.589,8819.589,1,µm,Surface,,Position,,,25,
Position Z,8819.536,8819.536,8819.536,0.000,8819.536,8819.536,8819.536,8819.536,1,µm,Surface,,Position,,,26,
Position Z,8819.129,8819.129,8819.129,0.000,8819.129,8819.129,8819.129,8819.129,1,µm,Surface,,Position,,,27,
Position Z,8818.988,8818.988,8818.988,0.000,8818.988,8818.988,8818.988,8818.988,1,µm,Surface,,Position,,,28,
Position Z,8819.497,8819.497,8819.497,0.000,8819.497,8819.497,8819.497,8819.497,1,µm,Surface,,Position,,,29,
Position Z,8820.083,8820.083,8820.083,0.000,8820.083,8820.083,8820.083,8820.083,1,µm,Surface,,Position,,,30,
Position Z,8821.562,8821.562,8821.562,0.000,8821.562,8821.562,8821.562,8821.562,1,µm,Surface,,Position,,,31,
Position Z,8821.665,8821.665,8821.665,0.000,8821.665,8821.665,8821.665,8821.665,1,µm,Surface,,Position,,,32,
Position Z,8821.432,8821.432,8821.432,0.000,8821.432,8821.432,8821.432,8821.432,1,µm,Surface,,Position,,,33,
Position Z,8820.770,8820.770,8820.770,0.000,8820.770,8820.770,8820.770,8820.770,1,µm,Surface,,Position,,,34,
Position Z,8821.147,8821.147,8821.147,0.000,8821.147,8821.147,8821.147,8821.147,1,µm,Surface,,Position,,,35,
Position Z,8820.907,8820.907,8820.907,0.000,8820.907,8820.907,8820.907,8820.907,1,µm,Surface,,Position,,,36,
Position Z,8820.668,8820.668,8820.668,0.000,8820.668,8820.668,8820.668,8820.668,1,µm,Surface,,Position,,,37,
Position Z,8820.628,8820.628,8820.628,0.000,8820.628,8820.628,8820.628,8820.628,1,µm,Surface,,Position,,,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,24,
Shortest Distance to Surfaces,-0.029,-0.029,-0.029,0.000,-0.029,-0.029,-0.029,-0.029,1,µm,Surface,,,,machine learning,24,
Shortest Distance to Surfaces,16.828,16.828,16.828,0.000,16.828,16.828,16.828,16.828,1,µm,Surface,,,,EMS,24,
Shortest Distance to Surfaces,14.010,14.010,14.010,0.000,14.010,14.010,14.010,14.010,1,µm,Surface,,,,ABpr,24,
Shortest Distance to Surfaces,25.353,25.353,25.353,0.000,25.353,25.353,25.353,25.353,1,µm,Surface,,,,P2,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,25,
Shortest Distance to Surfaces,4.559,4.559,4.559,0.000,4.559,4.559,4.559,4.559,1,µm,Surface,,,,ABal,25,
Shortest Distance to Surfaces,14.025,14.025,14.025,0.000,14.025,14.025,14.025,14.025,1,µm,Surface,,,,ABpr,25,
Shortest Distance to Surfaces,24.944,24.944,24.944,0.000,24.944,24.944,24.944,24.944,1,µm,Surface,,,,P2,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,26,
Shortest Distance to Surfaces,2.709,2.709,2.709,0.000,2.709,2.709,2.709,2.709,1,µm,Surface,,,,ABal,26,
Shortest Distance to Surfaces,13.164,13.164,13.164,0.000,13.164,13.164,13.164,13.164,1,µm,Surface,,,,ABpl,26,
Shortest Distance to Surfaces,13.925,13.925,13.925,0.000,13.925,13.925,13.925,13.925,1,µm,Surface,,,,ABpr,26,
Shortest Distance to Surfaces,24.319,24.319,24.319,0.000,24.319,24.319,24.319,24.319,1,µm,Surface,,,,P2,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,27,
Shortest Distance to Surfaces,2.221,2.221,2.221,0.000,2.221,2.221,2.221,2.221,1,µm,Surface,,,,ABal,27,
