
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Shortest Distance to Surfaces,8.767,8.767,8.767,0.000,8.767,8.767,8.767,8.767,1,µm,Surface,,,,EMS,14,
Shortest Distance to Surfaces,15.088,15.088,15.088,0.000,15.088,15.088,15.088,15.088,1,µm,Surface,,,,P2,14,
Shortest Distance to Surfaces,0.787,0.787,0.787,0.000,0.787,0.787,0.787,0.787,1,µm,Surface,,,,ABa,14,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,15,
Shortest Distance to Surfaces,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm,Surface,,,,machine learning,15,
Shortest Distance to Surfaces,7.515,7.515,7.515,0.000,7.515,7.515,7.515,7.515,1,µm,Surface,,,,EMS,15,
Shortest Distance to Surfaces,14.371,14.371,14.371,0.000,14.371,14.371,14.371,14.371,1,µm,Surface,,,,P2,15,
Shortest Distance to Surfaces,1.965,1.965,1.965,0.000,1.965,1.965,1.965,1.965,1,µm,Surface,,,,ABa,15,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,16,
Shortest Distance to Surfaces,0.034,0.034,0.034,0.000,0.034,0.034,0.034,0.034,1,µm,Surface,,,,machine learning,16,
Shortest Distance to Surfaces,1.762,1.762,1.762,0.000,1.762,1.762,1.762,1.762,1,µm,Surface,,,,ABa,16,
Shortest Distance to Surfaces,6.893,6.893,6.893,0.000,6.893,6.893,6.893,6.893,1,µm,Surface,,,,EMS,16,
Shortest Distance to Surfaces,12.732,12.732,12.732,0.000,12.732,12.732,12.732,12.732,1,µm,Surface,,,,P2,16,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,17,
Shortest Distance to Surfaces,0.045,0.045,0.045,0.000,0.045,0.045,0.045,0.045,1,µm,Surface,,,,machine learning,17,
Shortest Distance to Surfaces,1.133,1.133,1.133,0.000,1.133,1.133,1.133,1.133,1,µm,Surface,,,,ABa,17,
Shortest Distance to Surfaces,6.823,6.823,6.823,0.000,6.823,6.823,6.823,6.823,1,µm,Surface,,,,EMS,17,
Shortest Distance to Surfaces,12.038,12.038,12.038,0.000,12.038,12.038,12.038,12.038,1,µm,Surface,,,,P2,17,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,18,
Shortest Distance to Surfaces,0.034,0.034,0.034,0.000,0.034,0.034,0.034,0.034,1,µm,Surface,,,,machine learning,18,
Shortest Distance to Surfaces,1.885,1.885,1.885,0.000,1.885,1.885,1.885,1.885,1,µm,Surface,,,,ABa,18,
Shortest Distance to Surfaces,5.539,5.539,5.539,0.000,5.539,5.539,5.539,5.539,1,µm,Surface,,,,EMS,18,
Shortest Distance to Surfaces,10.369,10.369,10.369,0.000,10.369,10.369,10.369,10.369,1,µm,Surface,,,,P2,18,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,19,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,19,
Shortest Distance to Surfaces,2.073,2.073,2.073,0.000,2.073,2.073,2.073,2.073,1,µm,Surface,,,,ABa,19,
Shortest Distance to Surfaces,5.083,5.083,5.083,0.000,5.083,5.083,5.083,5.083,1,µm,Surface,,,,EMS,19,
Shortest Distance to Surfaces,9.756,9.756,9.756,0.000,9.756,9.756,9.756,9.756,1,µm,Surface,,,,P2,19,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,20,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,20,
Shortest Distance to Surfaces,2.879,2.879,2.879,0.000,2.879,2.879,2.879,2.879,1,µm,Surface,,,,ABa,20,
Shortest Distance to Surfaces,5.429,5.429,5.429,0.000,5.429,5.429,5.429,5.429,1,µm,Surface,,,,EMS,20,
Shortest Distance to Surfaces,9.886,9.886,9.886,0.000,9.886,9.886,9.886,9.886,1,µm,Surface,,,,P2,20,
Speed,0.030,0.030,0.030,0.000,0.030,0.030,0.030,0.030,1,µm/s,Surface,,,,,10,
Speed,0.030,0.030,0.030,0.000,0.030,0.030,0.030,0.030,1,µm/s,Surface,,,,,11,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,12,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,13,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,14,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,15,
Speed,0.023,0.023,0.023,0.000,0.023,0.023,0.023,0.023,1,µm/s,Surface,,,,,16,
Speed,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Surface,,,,,17,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,18,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,19,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,20,
Sphericity,0.926,0.926,0.926,0.000,0.926,0.926,0.926,0.926,1,,Surface,,,,,10,
Sphericity,0.967,0.967,0.967,0.000,0.967,0.967,0.967,0.967,1,,Surface,,,,,11,
Sphericity,0.966,0.966,0.966,0.000,0.966,0.966,0.966,0.966,1,,Surface,,,,,12,
Sphericity,0.983,0.983,0.983,0.000,0.983,0.983,0.983,0.983,1,,Surface,,,,,13,
Sphericity,0.987,0.987,0.987,0.000,0.987,0.987,0.987,0.987,1,,Surface,,,,,14,
Sphericity,0.987,0.987,0.987,0.000,0.987,0.987,0.987,0.987,1,,Surface,,,,,15,
Sphericity,0.991,0.991,0.991,0.000,0.991,0.991,0.991,0.991,1,,Surface,,,,,16,
Sphericity,0.992,0.992,0.992,0.000,0.992,0.992,0.992,0.992,1,,Surface,,,,,17,
Sphericity,0.990,0.990,0.990,0.000,0.990,0.990,0.990,0.990,1,,Surface,,,,,18,
Sphericity,0.991,0.991,0.991,0.000,0.991,0.991,0.991,0.991,1,,Surface,,,,,19,
Sphericity,0.978,0.978,0.978,0.000,0.978,0.978,0.978,0.978,1,,Surface,,,,,20,
Time,532.042,532.042,532.042,0.000,532.042,532.042,532.042,532.042,1,s,Surface,,,,,10,
Time,592.143,592.143,592.143,0.000,592.143,592.143,592.143,592.143,1,s,Surface,,,,,11,
Time,652.151,652.151,652.151,0.000,652.151,652.151,652.151,652.151,1,s,Surface,,,,,12,
Time,712.047,712.047,712.047,0.000,712.047,712.047,712.047,712.047,1,s,Surface,,,,,13,
Time,772.086,772.086,772.086,0.000,772.086,772.086,772.086,772.086,1,s,Surface,,,,,14,
Time,832.172,832.172,832.172,0.000,832.172,832.172,832.172,832.172,1,s,Surface,,,,,15,
Time,892.124,892.124,892.124,0.000,892.124,892.124,892.124,892.124,1,s,Surface,,,,,16,
Time,952.073,952.073,952.073,0.000,952.073,952.073,952.073,952.073,1,s,Surface,,,,,17,
Time,1012.106,1012.106,1012.106,0.000,1012.106,1012.106,1012.106,1012.106,1,s,Surface,,,,,18,
Time,1072.130,1072.130,1072.130,0.000,1072.130,1072.130,1072.130,1072.130,1,s,Surface,,,,,19,
Time,1132.110,1132.110,1132.110,0.000,1132.110,1132.110,1132.110,1132.110,1,s,Surface,,,,,20,
Time Index,10.000,10.000,10.000,0.000,10.000,10.000,10.000,10.000,1,,Surface,,,,,10,
Time Index,11.000,11.000,11.000,0.000,11.000,11.000,11.000,11.000,1,,Surface,,,,,11,
Time Index,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,,Surface,,,,,12,
Time Index,13.000,13.000,13.000,0.000,13.000,13.000,13.000,13.000,1,,Surface,,,,,13,
Time Index,14.000,14.000,14.000,0.000,14.000,14.000,14.000,14.000,1,,Surface,,,,,14,
Time Index,15.000,15.000,15.000,0.000,15.000,15.000,15.000,15.000,1,,Surface,,,,,15,
Time Index,16.000,16.000,16.000,0.000,16.000,16.000,16.000,16.000,1,,Surface,,,,,16,
Time Index,17.000,17.000,17.000,0.000,17.000,17.000,17.000,17.000,1,,Surface,,,,,17,
Time Index,18.000,18.000,18.000,0.000,18.000,18.000,18.000,18.000,1,,Surface,,,,,18,
Time Index,19.000,19.000,19.000,0.000,19.000,19.000,19.000,19.000,1,,Surface,,,,,19,
Time Index,20.000,20.000,20.000,0.000,20.000,20.000,20.000,20.000,1,,Surface,,,,,20,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,10,
Time Since Track Start,60.100,60.100,60.100,0.000,60.100,60.100,60.100,60.100,1,s,Surface,,,,,11,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,12,
Time Since Track Start,59.896,59.896,59.896,0.000,59.896,59.896,59.896,59.896,1,s,Surface,,,,,13,
Time Since Track Start,119.936,119.936,119.936,0.000,119.936,119.936,119.936,119.936,1,s,Surface,,,,,14,
Time Since Track Start,180.021,180.021,180.021,0.000,180.021,180.021,180.021,180.021,1,s,Surface,,,,,15,
Time Since Track Start,239.973,239.973,239.973,0.000,239.973,239.973,239.973,239.973,1,s,Surface,,,,,16,
Time Since Track Start,299.922,299.922,299.922,0.000,299.922,299.922,299.922,299.922,1,s,Surface,,,,,17,
Time Since Track Start,359.955,359.955,359.955,0.000,359.955,359.955,359.955,359.955,1,s,Surface,,,,,18,
Time Since Track Start,419.979,419.979,419.979,0.000,419.979,419.979,419.979,419.979,1,s,Surface,,,,,19,
Time Since Track Start,479.959,479.959,479.959,0.000,479.959,479.959,479.959,479.959,1,s,Surface,,,,,20,
Track Ar1 Mean,0.178,0.178,0.178,0.000,0.178,0.178,0.178,0.178,1,,Track,,,,,,
Track Area Mean,94.513,190.585,142.549,48.036,142.549,118.547,166.578,285.098,2,µm^2,Track,,,,,,
Track Displacement Length,1.801,6.799,4.300,2.499,4.300,3.049,5.549,8.600,2,µm,Track,,,,,,
Track Duration,60.100,479.959,270.030,209.929,270.030,165.062,374.938,540.059,2,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.165,0.342,0.254,0.089,0.254,0.209,0.298,0.507,2,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.192,0.412,0.302,0.110,0.302,0.247,0.357,0.605,2,µm,Track,,,,,,
Track Intensity Max,171.000,232.000,201.500,30.500,201.500,186.266,216.766,403.000,2,,Track,1,,Image 1,,,
Track Intensity Max,327.000,455.000,391.000,64.000,391.000,359.062,423.062,782.000,2,,Track,2,,Image 1,,,
Track Intensity Mean,103.088,103.829,103.459,0.371,103.459,103.273,103.644,206.917,2,,Track,1,,Image 1,,,
Track Intensity Mean,142.116,144.691,143.404,1.288,143.404,142.760,144.047,286.808,2,,Track,2,,Image 1,,,
Track Intensity Min,68.000,79.000,73.500,5.500,73.500,70.754,76.254,147.000,2,,Track,1,,Image 1,,,
Track Intensity Min,60.000,65.000,62.500,2.500,62.500,61.252,63.752,125.000,2,,Track,2,,Image 1,,,
Track Intensity StdDev,8.914,9.229,9.071,0.158,9.071,8.992,9.150,18.143,2,,Track,1,,Image 1,,,
Track Intensity StdDev,27.533,29.825,28.679,1.146,28.679,28.105,29.252,57.358,2,,Track,2,,Image 1,,,
Track Intensity Sum,1620566.000,21607694.000,11614130.000,9993564.000,11614130.000,6610944.000,16605184.000,23228260.000,2,,Track,1,,Image 1,,,
Track Intensity Sum,2218151.000,30327884.000,16273018.000,14054866.000,16273018.000,9248768.000,23306240.000,32546036.000,2,,Track,2,,Image 1,,,
Track Length,1.801,9.017,5.409,3.608,5.409,3.604,7.213,10.818,2,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,2.000,2,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,,,,,,
Track Number of Surfaces,2.000,9.000,5.500,3.500,5.500,3.752,7.252,11.000,2,,Track,,,,,,
Track Position X Mean,16213.401,16218.764,16216.082,2.681,16216.082,16214.741,16217.423,32432.164,2,µm,Track,,Track Position,,,,
Track Position X Start,16216.610,16219.017,16217.813,1.203,16217.813,16217.212,16218.415,32435.627,2,µm,Track,,Track Position Start,,,,
Track Position Y Mean,991.206,992.590,991.898,0.692,991.898,991.552,992.244,1983.796,2,µm,Track,,Track Position,,,,
Track Position Y Start,991.278,992.333,991.806,0.527,991.806,991.542,992.069,1983.611,2,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8819.790,8822.096,8820.943,1.153,8820.943,8820.367,8821.520,17641.887,2,µm,Track,,Track Position,,,,
Track Position Z Start,8821.064,8822.921,8821.992,0.928,8821.992,8821.529,8822.457,17643.984,2,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,µm,Track,,,,machine learning,,
Track Shortest Distance to Surfaces Min,5.083,5.083,5.083,0.000,5.083,5.083,5.083,5.083,1,µm,Track,,,,EMS,,
Track Shortest Distance to Surfaces Min,9.756,9.756,9.756,0.000,9.756,9.756,9.756,9.756,1,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,0.787,2.330,1.559,0.771,1.559,1.173,1.944,3.117,2,µm,Track,,,,ABa,,
Track Speed Max,0.024,0.030,0.027,0.003,0.027,0.025,0.028,0.054,2,µm/s,Track,,,,,,
Track Speed Mean,0.019,0.030,0.024,0.006,0.024,0.022,0.027,0.049,2,µm/s,Track,,,,,,
Track Speed Min,0.009,0.030,0.019,0.011,0.019,0.014,0.025,0.039,2,µm/s,Track,,,,,,
Track Speed StdDev,0.000,0.004,0.002,0.002,0.002,0.001,0.003,0.004,2,µm/s,Track,,,,,,
Track Speed Variation,0.000,0.215,0.108,0.108,0.108,0.054,0.161,0.215,2,,Track,,,,,,
Track Sphericity Mean,0.946,0.985,0.966,0.019,0.966,0.956,0.975,1.931,2,,Track,,,,,,
Track Straightness,0.754,1.000,0.877,0.123,0.877,0.816,0.939,1.754,2,,Track,,,,,,
Track Volume Mean,81.999,244.296,163.148,81.148,163.148,122.531,203.719,326.295,2,µm^3,Track,,,,,,
Velocity Angle X,106.351,106.351,106.351,0.000,106.351,106.351,106.351,106.351,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle X,106.351,106.351,106.351,0.000,106.351,106.351,106.351,106.351,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle X,120.190,120.190,120.190,0.000,120.190,120.190,120.190,120.190,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle X,137.952,137.952,137.952,0.000,137.952,137.952,137.952,137.952,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle X,143.136,143.136,143.136,0.000,143.136,143.136,143.136,143.136,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle X,132.653,132.653,132.653,0.000,132.653,132.653,132.653,132.653,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle X,125.778,125.778,125.778,0.000,125.778,125.778,125.778,125.778,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle X,160.496,160.496,160.496,0.000,160.496,160.496,160.496,160.496,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle X,164.830,164.830,164.830,0.000,164.830,164.830,164.830,164.830,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle X,151.360,151.360,151.360,0.000,151.360,151.360,151.360,151.360,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle X,142.783,142.783,142.783,0.000,142.783,142.783,142.783,142.783,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Y,73.391,73.391,73.391,0.000,73.391,73.391,73.391,73.391,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle Y,73.391,73.391,73.391,0.000,73.391,73.391,73.391,73.391,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle Y,31.328,31.328,31.328,0.000,31.328,31.328,31.328,31.328,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Y,55.699,55.699,55.699,0.000,55.699,55.699,55.699,55.699,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Y,80.906,80.906,80.906,0.000,80.906,80.906,80.906,80.906,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Y,120.561,120.561,120.561,0.000,120.561,120.561,120.561,120.561,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle Y,133.713,133.713,133.713,0.000,133.713,133.713,133.713,133.713,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Y,107.864,107.864,107.864,0.000,107.864,107.864,107.864,107.864,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Y,99.424,99.424,99.424,0.000,99.424,99.424,99.424,99.424,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Y,94.607,94.607,94.607,0.000,94.607,94.607,94.607,94.607,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Y,86.836,86.836,86.836,0.000,86.836,86.836,86.836,86.836,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Z,156.352,156.352,156.352,0.000,156.352,156.352,156.352,156.352,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle Z,156.352,156.352,156.352,0.000,156.352,156.352,156.352,156.352,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle Z,82.404,82.404,82.404,0.000,82.404,82.404,82.404,82.404,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Z,111.226,111.226,111.226,0.000,111.226,111.226,111.226,111.226,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Z,125.368,125.368,125.368,0.000,125.368,125.368,125.368,125.368,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Z,122.112,122.112,122.112,0.000,122.112,122.112,122.112,122.112,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle Z,115.164,115.164,115.164,0.000,115.164,115.164,115.164,115.164,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Z,97.594,97.594,97.594,0.000,97.594,97.594,97.594,97.594,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Z,78.215,78.215,78.215,0.000,78.215,78.215,78.215,78.215,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Z,61.798,61.798,61.798,0.000,61.798,61.798,61.798,61.798,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Z,52.962,52.962,52.962,0.000,52.962,52.962,52.962,52.962,1,°,Surface,,Velocity Angle,,,20,
Volume,52.078,52.078,52.078,0.000,52.078,52.078,52.078,52.078,1,µm^3,Surface,,,,,10,
Volume,111.920,111.920,111.920,0.000,111.920,111.920,111.920,111.920,1,µm^3,Surface,,,,,11,
Volume,155.368,155.368,155.368,0.000,155.368,155.368,155.368,155.368,1,µm^3,Surface,,,,,12,
Volume,174.562,174.562,174.562,0.000,174.562,174.562,174.562,174.562,1,µm^3,Surface,,,,,13,
Volume,206.326,206.326,206.326,0.000,206.326,206.326,206.326,206.326,1,µm^3,Surface,,,,,14,
Volume,236.304,236.304,236.304,0.000,236.304,236.304,236.304,236.304,1,µm^3,Surface,,,,,15,
Volume,268.845,268.845,268.845,0.000,268.845,268.845,268.845,268.845,1,µm^3,Surface,,,,,16,
Volume,294.992,294.992,294.992,0.000,294.992,294.992,294.992,294.992,1,µm^3,Surface,,,,,17,
Volume,314.760,314.760,314.760,0.000,314.760,314.760,314.760,314.760,1,µm^3,Surface,,,,,18,
Volume,310.396,310.396,310.396,0.000,310.396,310.396,310.396,310.396,1,µm^3,Surface,,,,,19,
Volume,237.107,237.107,237.107,0.000,237.107,237.107,237.107,237.107,1,µm^3,Surface,,,,,20,
