
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,13,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1,13,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,13,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABp,13,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,14,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABp,14,
Overlapped Volume to Surfaces,31.840,31.840,31.840,0.000,31.840,31.840,31.840,31.840,1,,Surface,,,,,Surfaces 1,14,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,14,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,15,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABp,15,
Overlapped Volume to Surfaces,63.486,63.486,63.486,0.000,63.486,63.486,63.486,63.486,1,,Surface,,,,,Surfaces 1,15,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,15,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABa,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABp,16,
Overlapped Volume to Surfaces,64.337,64.337,64.337,0.000,64.337,64.337,64.337,64.337,1,,Surface,,,,,Surfaces 1,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,16,
Overlapped Volume to Surfaces,68.501,68.501,68.501,0.000,68.501,68.501,68.501,68.501,1,,Surface,,,,,Surfaces 1,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,17,
Overlapped Volume to Surfaces,91.335,91.335,91.335,0.000,91.335,91.335,91.335,91.335,1,,Surface,,,,,Surfaces 1,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,18,
Overlapped Volume to Surfaces,46.074,46.074,46.074,0.000,46.074,46.074,46.074,46.074,1,,Surface,,,,,Surfaces 1,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,19,
Overlapped Volume to Surfaces,61.679,61.679,61.679,0.000,61.679,61.679,61.679,61.679,1,,Surface,,,,,Surfaces 1,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,20,
Overlapped Volume to Surfaces,85.640,85.640,85.640,0.000,85.640,85.640,85.640,85.640,1,,Surface,,,,,Surfaces 1,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,21,
Overlapped Volume to Surfaces,19.698,19.698,19.698,0.000,19.698,19.698,19.698,19.698,1,,Surface,,,,,Surfaces 1,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,22,
Overlapped Volume to Surfaces,19.565,19.565,19.565,0.000,19.565,19.565,19.565,19.565,1,,Surface,,,,,Surfaces 1,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,23,
Overlapped Volume to Surfaces,22.293,22.293,22.293,0.000,22.293,22.293,22.293,22.293,1,,Surface,,,,,Surfaces 1,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,24,
Overlapped Volume to Surfaces,51.710,51.710,51.710,0.000,51.710,51.710,51.710,51.710,1,,Surface,,,,,Surfaces 1,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,25,
Overlapped Volume to Surfaces,73.508,73.508,73.508,0.000,73.508,73.508,73.508,73.508,1,,Surface,,,,,Surfaces 1,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,26,
Overlapped Volume to Surfaces,48.669,48.669,48.669,0.000,48.669,48.669,48.669,48.669,1,,Surface,,,,,Surfaces 1,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,27,
Overlapped Volume to Surfaces,47.824,47.824,47.824,0.000,47.824,47.824,47.824,47.824,1,,Surface,,,,,Surfaces 1,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,28,
Overlapped Volume to Surfaces,41.814,41.814,41.814,0.000,41.814,41.814,41.814,41.814,1,,Surface,,,,,Surfaces 1,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,29,
Overlapped Volume to Surfaces,34.545,34.545,34.545,0.000,34.545,34.545,34.545,34.545,1,,Surface,,,,,Surfaces 1,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,30,
Overlapped Volume to Surfaces,16.782,16.782,16.782,0.000,16.782,16.782,16.782,16.782,1,,Surface,,,,,Surfaces 1,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,31,
Position X,-8698.592,-8698.592,-8698.592,0.000,-8698.592,-8698.592,-8698.592,-8698.592,1,µm,Surface,,,Position,,,13,
Position X,-8699.853,-8699.853,-8699.853,0.000,-8699.853,-8699.853,-8699.853,-8699.853,1,µm,Surface,,,Position,,,14,
Position X,-8700.406,-8700.406,-8700.406,0.000,-8700.406,-8700.406,-8700.406,-8700.406,1,µm,Surface,,,Position,,,15,
Position X,-8700.473,-8700.473,-8700.473,0.000,-8700.473,-8700.473,-8700.473,-8700.473,1,µm,Surface,,,Position,,,16,
Position X,-8700.304,-8700.304,-8700.304,0.000,-8700.304,-8700.304,-8700.304,-8700.304,1,µm,Surface,,,Position,,,17,
Position X,-8700.287,-8700.287,-8700.287,0.000,-8700.287,-8700.287,-8700.287,-8700.287,1,µm,Surface,,,Position,,,18,
Position X,-8700.235,-8700.235,-8700.235,0.000,-8700.235,-8700.235,-8700.235,-8700.235,1,µm,Surface,,,Position,,,19,
Position X,-8699.997,-8699.997,-8699.997,0.000,-8699.997,-8699.997,-8699.997,-8699.997,1,µm,Surface,,,Position,,,20,
Position X,-8700.299,-8700.299,-8700.299,0.000,-8700.299,-8700.299,-8700.299,-8700.299,1,µm,Surface,,,Position,,,21,
Position X,-8698.541,-8698.541,-8698.541,0.000,-8698.541,-8698.541,-8698.541,-8698.541,1,µm,Surface,,,Position,,,22,
Position X,-8698.362,-8698.362,-8698.362,0.000,-8698.362,-8698.362,-8698.362,-8698.362,1,µm,Surface,,,Position,,,23,
Position X,-8699.983,-8699.983,-8699.983,0.000,-8699.983,-8699.983,-8699.983,-8699.983,1,µm,Surface,,,Position,,,24,
Position X,-8700.810,-8700.810,-8700.810,0.000,-8700.810,-8700.810,-8700.810,-8700.810,1,µm,Surface,,,Position,,,25,
Position X,-8701.923,-8701.923,-8701.923,0.000,-8701.923,-8701.923,-8701.923,-8701.923,1,µm,Surface,,,Position,,,26,
Position X,-8701.785,-8701.785,-8701.785,0.000,-8701.785,-8701.785,-8701.785,-8701.785,1,µm,Surface,,,Position,,,27,
Position X,-8701.881,-8701.881,-8701.881,0.000,-8701.881,-8701.881,-8701.881,-8701.881,1,µm,Surface,,,Position,,,28,
Position X,-8701.477,-8701.477,-8701.477,0.000,-8701.477,-8701.477,-8701.477,-8701.477,1,µm,Surface,,,Position,,,29,
Position X,-8700.319,-8700.319,-8700.319,0.000,-8700.319,-8700.319,-8700.319,-8700.319,1,µm,Surface,,,Position,,,30,
Position X,-8698.861,-8698.861,-8698.861,0.000,-8698.861,-8698.861,-8698.861,-8698.861,1,µm,Surface,,,Position,,,31,
Position Y,2457.700,2457.700,2457.700,0.000,2457.700,2457.700,2457.700,2457.700,1,µm,Surface,,,Position,,,13,
Position Y,2456.915,2456.915,2456.915,0.000,2456.915,2456.915,2456.915,2456.915,1,µm,Surface,,,Position,,,14,
Position Y,2457.154,2457.154,2457.154,0.000,2457.154,2457.154,2457.154,2457.154,1,µm,Surface,,,Position,,,15,
Position Y,2457.230,2457.230,2457.230,0.000,2457.230,2457.230,2457.230,2457.230,1,µm,Surface,,,Position,,,16,
Position Y,2459.474,2459.474,2459.474,0.000,2459.474,2459.474,2459.474,2459.474,1,µm,Surface,,,Position,,,17,
Position Y,2460.310,2460.310,2460.310,0.000,2460.310,2460.310,2460.310,2460.310,1,µm,Surface,,,Position,,,18,
Position Y,2461.629,2461.629,2461.629,0.000,2461.629,2461.629,2461.629,2461.629,1,µm,Surface,,,Position,,,19,
Position Y,2461.466,2461.466,2461.466,0.000,2461.466,2461.466,2461.466,2461.466,1,µm,Surface,,,Position,,,20,
Position Y,2462.641,2462.641,2462.641,0.000,2462.641,2462.641,2462.641,2462.641,1,µm,Surface,,,Position,,,21,
Position Y,2462.352,2462.352,2462.352,0.000,2462.352,2462.352,2462.352,2462.352,1,µm,Surface,,,Position,,,22,
Position Y,2463.680,2463.680,2463.680,0.000,2463.680,2463.680,2463.680,2463.680,1,µm,Surface,,,Position,,,23,
Position Y,2462.596,2462.596,2462.596,0.000,2462.596,2462.596,2462.596,2462.596,1,µm,Surface,,,Position,,,24,
Position Y,2459.517,2459.517,2459.517,0.000,2459.517,2459.517,2459.517,2459.517,1,µm,Surface,,,Position,,,25,
Position Y,2459.696,2459.696,2459.696,0.000,2459.696,2459.696,2459.696,2459.696,1,µm,Surface,,,Position,,,26,
Position Y,2460.484,2460.484,2460.484,0.000,2460.484,2460.484,2460.484,2460.484,1,µm,Surface,,,Position,,,27,
Position Y,2461.179,2461.179,2461.179,0.000,2461.179,2461.179,2461.179,2461.179,1,µm,Surface,,,Position,,,28,
Position Y,2462.068,2462.068,2462.068,0.000,2462.068,2462.068,2462.068,2462.068,1,µm,Surface,,,Position,,,29,
Position Y,2463.514,2463.514,2463.514,0.000,2463.514,2463.514,2463.514,2463.514,1,µm,Surface,,,Position,,,30,
Position Y,2464.281,2464.281,2464.281,0.000,2464.281,2464.281,2464.281,2464.281,1,µm,Surface,,,Position,,,31,
Position Z,8831.967,8831.967,8831.967,0.000,8831.967,8831.967,8831.967,8831.967,1,µm,Surface,,,Position,,,13,
Position Z,8832.053,8832.053,8832.053,0.000,8832.053,8832.053,8832.053,8832.053,1,µm,Surface,,,Position,,,14,
Position Z,8832.560,8832.560,8832.560,0.000,8832.560,8832.560,8832.560,8832.560,1,µm,Surface,,,Position,,,15,
Position Z,8832.231,8832.231,8832.231,0.000,8832.231,8832.231,8832.231,8832.231,1,µm,Surface,,,Position,,,16,
Position Z,8832.243,8832.243,8832.243,0.000,8832.243,8832.243,8832.243,8832.243,1,µm,Surface,,,Position,,,17,
Position Z,8832.240,8832.240,8832.240,0.000,8832.240,8832.240,8832.240,8832.240,1,µm,Surface,,,Position,,,18,
Position Z,8831.782,8831.782,8831.782,0.000,8831.782,8831.782,8831.782,8831.782,1,µm,Surface,,,Position,,,19,
Position Z,8832.336,8832.336,8832.336,0.000,8832.336,8832.336,8832.336,8832.336,1,µm,Surface,,,Position,,,20,
Position Z,8832.427,8832.427,8832.427,0.000,8832.427,8832.427,8832.427,8832.427,1,µm,Surface,,,Position,,,21,
Position Z,8831.936,8831.936,8831.936,0.000,8831.936,8831.936,8831.936,8831.936,1,µm,Surface,,,Position,,,22,
Position Z,8831.147,8831.147,8831.147,0.000,8831.147,8831.147,8831.147,8831.147,1,µm,Surface,,,Position,,,23,
Position Z,8831.241,8831.241,8831.241,0.000,8831.241,8831.241,8831.241,8831.241,1,µm,Surface,,,Position,,,24,
Position Z,8829.916,8829.916,8829.916,0.000,8829.916,8829.916,8829.916,8829.916,1,µm,Surface,,,Position,,,25,
Position Z,8828.824,8828.824,8828.824,0.000,8828.824,8828.824,8828.824,8828.824,1,µm,Surface,,,Position,,,26,
Position Z,8828.914,8828.914,8828.914,0.000,8828.914,8828.914,8828.914,8828.914,1,µm,Surface,,,Position,,,27,
Position Z,8827.701,8827.701,8827.701,0.000,8827.701,8827.701,8827.701,8827.701,1,µm,Surface,,,Position,,,28,
Position Z,8827.311,8827.311,8827.311,0.000,8827.311,8827.311,8827.311,8827.311,1,µm,Surface,,,Position,,,29,
Position Z,8827.579,8827.579,8827.579,0.000,8827.579,8827.579,8827.579,8827.579,1,µm,Surface,,,Position,,,30,
Position Z,8827.984,8827.984,8827.984,0.000,8827.984,8827.984,8827.984,8827.984,1,µm,Surface,,,Position,,,31,
Shortest Distance to Surfaces,25.688,25.688,25.688,0.000,25.688,25.688,25.688,25.688,1,,Surface,,,,,ABa,13,
Shortest Distance to Surfaces,-1.118,-1.118,-1.118,0.000,-1.118,-1.118,-1.118,-1.118,1,,Surface,,,,,Surfaces 1,13,
Shortest Distance to Surfaces,7.455,7.455,7.455,0.000,7.455,7.455,7.455,7.455,1,,Surface,,,,,EMS,13,
Shortest Distance to Surfaces,20.201,20.201,20.201,0.000,20.201,20.201,20.201,20.201,1,,Surface,,,,,ABp,13,
Shortest Distance to Surfaces,25.005,25.005,25.005,0.000,25.005,25.005,25.005,25.005,1,,Surface,,,,,ABa,14,
Shortest Distance to Surfaces,18.754,18.754,18.754,0.000,18.754,18.754,18.754,18.754,1,,Surface,,,,,ABp,14,
Shortest Distance to Surfaces,-0.344,-0.344,-0.344,0.000,-0.344,-0.344,-0.344,-0.344,1,,Surface,,,,,Surfaces 1,14,
Shortest Distance to Surfaces,5.174,5.174,5.174,0.000,5.174,5.174,5.174,5.174,1,,Surface,,,,,EMS,14,
Shortest Distance to Surfaces,25.163,25.163,25.163,0.000,25.163,25.163,25.163,25.163,1,,Surface,,,,,ABa,15,
Shortest Distance to Surfaces,17.260,17.260,17.260,0.000,17.260,17.260,17.260,17.260,1,µm,Surface,,,,,ABp,15,
Shortest Distance to Surfaces,-0.017,-0.017,-0.017,0.000,-0.017,-0.017,-0.017,-0.017,1,,Surface,,,,,Surfaces 1,15,
Shortest Distance to Surfaces,5.659,5.659,5.659,0.000,5.659,5.659,5.659,5.659,1,,Surface,,,,,EMS,15,
Shortest Distance to Surfaces,29.036,29.036,29.036,0.000,29.036,29.036,29.036,29.036,1,µm,Surface,,,,,ABa,16,
Shortest Distance to Surfaces,17.809,17.809,17.809,0.000,17.809,17.809,17.809,17.809,1,µm,Surface,,,,,ABp,16,
Shortest Distance to Surfaces,-0.123,-0.123,-0.123,0.000,-0.123,-0.123,-0.123,-0.123,1,,Surface,,,,,Surfaces 1,16,
Shortest Distance to Surfaces,5.305,5.305,5.305,0.000,5.305,5.305,5.305,5.305,1,,Surface,,,,,EMS,16,
Shortest Distance to Surfaces,-0.233,-0.233,-0.233,0.000,-0.233,-0.233,-0.233,-0.233,1,,Surface,,,,,Surfaces 1,17,
Shortest Distance to Surfaces,4.431,4.431,4.431,0.000,4.431,4.431,4.431,4.431,1,,Surface,,,,,EMS,17,
Shortest Distance to Surfaces,-0.182,-0.182,-0.182,0.000,-0.182,-0.182,-0.182,-0.182,1,,Surface,,,,,Surfaces 1,18,
Shortest Distance to Surfaces,3.634,3.634,3.634,0.000,3.634,3.634,3.634,3.634,1,,Surface,,,,,EMS,18,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1,19,
Shortest Distance to Surfaces,3.363,3.363,3.363,0.000,3.363,3.363,3.363,3.363,1,,Surface,,,,,EMS,19,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1,20,
Shortest Distance to Surfaces,4.108,4.108,4.108,0.000,4.108,4.108,4.108,4.108,1,,Surface,,,,,EMS,20,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1,21,
Shortest Distance to Surfaces,5.448,5.448,5.448,0.000,5.448,5.448,5.448,5.448,1,,Surface,,,,,EMS,21,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1,22,
Shortest Distance to Surfaces,8.007,8.007,8.007,0.000,8.007,8.007,8.007,8.007,1,µm,Surface,,,,,EMS,22,
Shortest Distance to Surfaces,-0.161,-0.161,-0.161,0.000,-0.161,-0.161,-0.161,-0.161,1,,Surface,,,,,Surfaces 1,23,
Shortest Distance to Surfaces,10.252,10.252,10.252,0.000,10.252,10.252,10.252,10.252,1,µm,Surface,,,,,EMS,23,
Shortest Distance to Surfaces,-0.048,-0.048,-0.048,0.000,-0.048,-0.048,-0.048,-0.048,1,,Surface,,,,,Surfaces 1,24,
Shortest Distance to Surfaces,30.524,30.524,30.524,0.000,30.524,30.524,30.524,30.524,1,µm,Surface,,,,,ABal,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1,25,
Shortest Distance to Surfaces,16.282,16.282,16.282,0.000,16.282,16.282,16.282,16.282,1,,Surface,,,,,ABpl,25,
Shortest Distance to Surfaces,30.664,30.664,30.664,0.000,30.664,30.664,30.664,30.664,1,,Surface,,,,,ABar,25,
Shortest Distance to Surfaces,30.135,30.135,30.135,0.000,30.135,30.135,30.135,30.135,1,µm,Surface,,,,,ABal,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1,26,
Shortest Distance to Surfaces,14.843,14.843,14.843,0.000,14.843,14.843,14.843,14.843,1,,Surface,,,,,ABpl,26,
Shortest Distance to Surfaces,11.391,11.391,11.391,0.000,11.391,11.391,11.391,11.391,1,,Surface,,,,,ABpr,26,
Shortest Distance to Surfaces,29.195,29.195,29.195,0.000,29.195,29.195,29.195,29.195,1,,Surface,,,,,ABar,26,
Shortest Distance to Surfaces,31.172,31.172,31.172,0.000,31.172,31.172,31.172,31.172,1,µm,Surface,,,,,ABal,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1,27,
Shortest Distance to Surfaces,15.001,15.001,15.001,0.000,15.001,15.001,15.001,15.001,1,,Surface,,,,,ABpl,27,
Shortest Distance to Surfaces,11.186,11.186,11.186,0.000,11.186,11.186,11.186,11.186,1,,Surface,,,,,ABpr,27,
Shortest Distance to Surfaces,29.229,29.229,29.229,0.000,29.229,29.229,29.229,29.229,1,,Surface,,,,,ABar,27,
Shortest Distance to Surfaces,32.433,32.433,32.433,0.000,32.433,32.433,32.433,32.433,1,µm,Surface,,,,,ABal,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1,28,
Shortest Distance to Surfaces,14.257,14.257,14.257,0.000,14.257,14.257,14.257,14.257,1,,Surface,,,,,ABpl,28,
Shortest Distance to Surfaces,29.301,29.301,29.301,0.000,29.301,29.301,29.301,29.301,1,,Surface,,,,,ABar,28,
Shortest Distance to Surfaces,32.952,32.952,32.952,0.000,32.952,32.952,32.952,32.952,1,µm,Surface,,,,,ABal,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1,29,
Shortest Distance to Surfaces,13.785,13.785,13.785,0.000,13.785,13.785,13.785,13.785,1,,Surface,,,,,ABpl,29,
Shortest Distance to Surfaces,10.845,10.845,10.845,0.000,10.845,10.845,10.845,10.845,1,,Surface,,,,,ABpr,29,
Shortest Distance to Surfaces,29.555,29.555,29.555,0.000,29.555,29.555,29.555,29.555,1,,Surface,,,,,ABar,29,
Shortest Distance to Surfaces,32.061,32.061,32.061,0.000,32.061,32.061,32.061,32.061,1,,Surface,,,,,ABal,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1,30,
Shortest Distance to Surfaces,13.458,13.458,13.458,0.000,13.458,13.458,13.458,13.458,1,,Surface,,,,,ABpl,30,
Shortest Distance to Surfaces,8.622,8.622,8.622,0.000,8.622,8.622,8.622,8.622,1,,Surface,,,,,ABpr,30,
Shortest Distance to Surfaces,26.559,26.559,26.559,0.000,26.559,26.559,26.559,26.559,1,,Surface,,,,,ABar,30,
Shortest Distance to Surfaces,30.044,30.044,30.044,0.000,30.044,30.044,30.044,30.044,1,µm,Surface,,,,,ABal,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1,31,
Shortest Distance to Surfaces,11.992,11.992,11.992,0.000,11.992,11.992,11.992,11.992,1,,Surface,,,,,ABpl,31,
Shortest Distance to Surfaces,9.823,9.823,9.823,0.000,9.823,9.823,9.823,9.823,1,,Surface,,,,,ABpr,31,
Shortest Distance to Surfaces,24.487,24.487,24.487,0.000,24.487,24.487,24.487,24.487,1,,Surface,,,,,ABar,31,
Shortest Distance to Surfaces,29.123,29.123,29.123,0.000,29.123,29.123,29.123,29.123,1,,Surface,,,,,ABal,31,
Speed,0.025,0.025,0.025,0.000,0.025,0.025,0.025,0.025,1,µm/s,Surface,,,,,,13,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,,14,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,,15,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,,16,
Speed,0.026,0.026,0.026,0.000,0.026,0.026,0.026,0.026,1,µm/s,Surface,,,,,,17,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,,18,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,,19,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,,20,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,,21,
Speed,0.021,0.021,0.021,0.000,0.021,0.021,0.021,0.021,1,µm/s,Surface,,,,,,22,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,,23,
Speed,0.033,0.033,0.033,0.000,0.033,0.033,0.033,0.033,1,µm/s,Surface,,,,,,24,
Speed,0.026,0.026,0.026,0.000,0.026,0.026,0.026,0.026,1,µm/s,Surface,,,,,,25,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,,26,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,,27,
Speed,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Surface,,,,,,28,
Speed,0.023,0.023,0.023,0.000,0.023,0.023,0.023,0.023,1,µm/s,Surface,,,,,,29,
Speed,0.029,0.029,0.029,0.000,0.029,0.029,0.029,0.029,1,µm/s,Surface,,,,,,30,
Speed,0.028,0.028,0.028,0.000,0.028,0.028,0.028,0.028,1,µm/s,Surface,,,,,,31,
Sphericity,0.774,0.774,0.774,0.000,0.774,0.774,0.774,0.774,1,,Surface,,,,,,13,
Sphericity,0.929,0.929,0.929,0.000,0.929,0.929,0.929,0.929,1,,Surface,,,,,,14,
Sphericity,0.967,0.967,0.967,0.000,0.967,0.967,0.967,0.967,1,,Surface,,,,,,15,
Sphericity,0.966,0.966,0.966,0.000,0.966,0.966,0.966,0.966,1,,Surface,,,,,,16,
Sphericity,0.961,0.961,0.961,0.000,0.961,0.961,0.961,0.961,1,,Surface,,,,,,17,
Sphericity,0.933,0.933,0.933,0.000,0.933,0.933,0.933,0.933,1,,Surface,,,,,,18,
Sphericity,0.680,0.680,0.680,0.000,0.680,0.680,0.680,0.680,1,,Surface,,,,,,19,
Sphericity,0.698,0.698,0.698,0.000,0.698,0.698,0.698,0.698,1,,Surface,,,,,,20,
Sphericity,0.738,0.738,0.738,0.000,0.738,0.738,0.738,0.738,1,,Surface,,,,,,21,
