
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Shortest Distance to Surfaces,12.352,12.352,12.352,0.000,12.352,12.352,12.352,12.352,1,,Surface,,,,,ABar,29,
Shortest Distance to Surfaces,5.174,5.174,5.174,0.000,5.174,5.174,5.174,5.174,1,,Surface,,,,,ABpr,29,
Shortest Distance to Surfaces,13.785,13.785,13.785,0.000,13.785,13.785,13.785,13.785,1,,Surface,,,,,P2,29,
Shortest Distance to Surfaces,14.231,14.231,14.231,0.000,14.231,14.231,14.231,14.231,1,,Surface,,,,,ABal,30,
Shortest Distance to Surfaces,-0.090,-0.090,-0.090,0.000,-0.090,-0.090,-0.090,-0.090,1,,Surface,,,,,Surfaces 1,30,
Shortest Distance to Surfaces,10.301,10.301,10.301,0.000,10.301,10.301,10.301,10.301,1,,Surface,,,,,ABar,30,
Shortest Distance to Surfaces,4.907,4.907,4.907,0.000,4.907,4.907,4.907,4.907,1,,Surface,,,,,ABpr,30,
Shortest Distance to Surfaces,13.458,13.458,13.458,0.000,13.458,13.458,13.458,13.458,1,,Surface,,,,,P2,30,
Shortest Distance to Surfaces,12.741,12.741,12.741,0.000,12.741,12.741,12.741,12.741,1,,Surface,,,,,ABal,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1,31,
Shortest Distance to Surfaces,10.118,10.118,10.118,0.000,10.118,10.118,10.118,10.118,1,,Surface,,,,,ABar,31,
Shortest Distance to Surfaces,10.364,10.364,10.364,0.000,10.364,10.364,10.364,10.364,1,,Surface,,,,,ABpr,31,
Shortest Distance to Surfaces,11.992,11.992,11.992,0.000,11.992,11.992,11.992,11.992,1,,Surface,,,,,P2,31,
Shortest Distance to Surfaces,13.550,13.550,13.550,0.000,13.550,13.550,13.550,13.550,1,,Surface,,,,,ABal,32,
Shortest Distance to Surfaces,-0.022,-0.022,-0.022,0.000,-0.022,-0.022,-0.022,-0.022,1,,Surface,,,,,Surfaces 1,32,
Shortest Distance to Surfaces,10.367,10.367,10.367,0.000,10.367,10.367,10.367,10.367,1,,Surface,,,,,ABar,32,
Shortest Distance to Surfaces,11.120,11.120,11.120,0.000,11.120,11.120,11.120,11.120,1,,Surface,,,,,ABpr,32,
Shortest Distance to Surfaces,11.460,11.460,11.460,0.000,11.460,11.460,11.460,11.460,1,,Surface,,,,,E,32,
Shortest Distance to Surfaces,11.592,11.592,11.592,0.000,11.592,11.592,11.592,11.592,1,,Surface,,,,,MS,32,
Shortest Distance to Surfaces,15.029,15.029,15.029,0.000,15.029,15.029,15.029,15.029,1,,Surface,,,,,ABal,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1,33,
Shortest Distance to Surfaces,10.921,10.921,10.921,0.000,10.921,10.921,10.921,10.921,1,,Surface,,,,,ABar,33,
Shortest Distance to Surfaces,11.436,11.436,11.436,0.000,11.436,11.436,11.436,11.436,1,,Surface,,,,,ABpr,33,
Shortest Distance to Surfaces,9.080,9.080,9.080,0.000,9.080,9.080,9.080,9.080,1,,Surface,,,,,E,33,
Shortest Distance to Surfaces,9.493,9.493,9.493,0.000,9.493,9.493,9.493,9.493,1,,Surface,,,,,MS,33,
Shortest Distance to Surfaces,16.793,16.793,16.793,0.000,16.793,16.793,16.793,16.793,1,,Surface,,,,,ABal,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1,34,
Shortest Distance to Surfaces,12.360,12.360,12.360,0.000,12.360,12.360,12.360,12.360,1,,Surface,,,,,ABar,34,
Shortest Distance to Surfaces,9.466,9.466,9.466,0.000,9.466,9.466,9.466,9.466,1,,Surface,,,,,ABpr,34,
Shortest Distance to Surfaces,9.467,9.467,9.467,0.000,9.467,9.467,9.467,9.467,1,,Surface,,,,,E,34,
Shortest Distance to Surfaces,11.018,11.018,11.018,0.000,11.018,11.018,11.018,11.018,1,,Surface,,,,,MS,34,
Shortest Distance to Surfaces,10.469,10.469,10.469,0.000,10.469,10.469,10.469,10.469,1,,Surface,,,,,E,35,
Shortest Distance to Surfaces,-0.059,-0.059,-0.059,0.000,-0.059,-0.059,-0.059,-0.059,1,,Surface,,,,,Surfaces 1,35,
Shortest Distance to Surfaces,7.779,7.779,7.779,0.000,7.779,7.779,7.779,7.779,1,,Surface,,,,,ABpr,35,
Shortest Distance to Surfaces,10.805,10.805,10.805,0.000,10.805,10.805,10.805,10.805,1,,Surface,,,,,MS,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,37,
Speed,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Surface,,,,,,25,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,,26,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,,27,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,,28,
Speed,0.026,0.026,0.026,0.000,0.026,0.026,0.026,0.026,1,µm/s,Surface,,,,,,29,
Speed,0.034,0.034,0.034,0.000,0.034,0.034,0.034,0.034,1,µm/s,Surface,,,,,,30,
Speed,0.024,0.024,0.024,0.000,0.024,0.024,0.024,0.024,1,µm/s,Surface,,,,,,31,
Speed,0.025,0.025,0.025,0.000,0.025,0.025,0.025,0.025,1,µm/s,Surface,,,,,,32,
Speed,0.021,0.021,0.021,0.000,0.021,0.021,0.021,0.021,1,µm/s,Surface,,,,,,33,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,,34,
Speed,0.026,0.026,0.026,0.000,0.026,0.026,0.026,0.026,1,µm/s,Surface,,,,,,35,
Speed,0.031,0.031,0.031,0.000,0.031,0.031,0.031,0.031,1,µm/s,Surface,,,,,,36,
Speed,0.031,0.031,0.031,0.000,0.031,0.031,0.031,0.031,1,µm/s,Surface,,,,,,37,
Sphericity,0.764,0.764,0.764,0.000,0.764,0.764,0.764,0.764,1,,Surface,,,,,,25,
Sphericity,0.878,0.878,0.878,0.000,0.878,0.878,0.878,0.878,1,,Surface,,,,,,26,
Sphericity,0.953,0.953,0.953,0.000,0.953,0.953,0.953,0.953,1,,Surface,,,,,,27,
Sphericity,0.985,0.985,0.985,0.000,0.985,0.985,0.985,0.985,1,,Surface,,,,,,28,
Sphericity,0.984,0.984,0.984,0.000,0.984,0.984,0.984,0.984,1,,Surface,,,,,,29,
Sphericity,0.974,0.974,0.974,0.000,0.974,0.974,0.974,0.974,1,,Surface,,,,,,30,
Sphericity,0.966,0.966,0.966,0.000,0.966,0.966,0.966,0.966,1,,Surface,,,,,,31,
Sphericity,0.921,0.921,0.921,0.000,0.921,0.921,0.921,0.921,1,,Surface,,,,,,32,
Sphericity,0.790,0.790,0.790,0.000,0.790,0.790,0.790,0.790,1,,Surface,,,,,,33,
Sphericity,0.761,0.761,0.761,0.000,0.761,0.761,0.761,0.761,1,,Surface,,,,,,34,
Sphericity,0.816,0.816,0.816,0.000,0.816,0.816,0.816,0.816,1,,Surface,,,,,,35,
Sphericity,0.924,0.924,0.924,0.000,0.924,0.924,0.924,0.924,1,,Surface,,,,,,36,
Sphericity,0.856,0.856,0.856,0.000,0.856,0.856,0.856,0.856,1,,Surface,,,,,,37,
Time,1439.564,1439.564,1439.564,0.000,1439.564,1439.564,1439.564,1439.564,1,s,Surface,,,,,,25,
Time,1499.615,1499.615,1499.615,0.000,1499.615,1499.615,1499.615,1499.615,1,s,Surface,,,,,,26,
Time,1559.588,1559.588,1559.588,0.000,1559.588,1559.588,1559.588,1559.588,1,s,Surface,,,,,,27,
Time,1619.573,1619.573,1619.573,0.000,1619.573,1619.573,1619.573,1619.573,1,s,Surface,,,,,,28,
Time,1679.622,1679.622,1679.622,0.000,1679.622,1679.622,1679.622,1679.622,1,s,Surface,,,,,,29,
Time,1739.531,1739.531,1739.531,0.000,1739.531,1739.531,1739.531,1739.531,1,s,Surface,,,,,,30,
Time,1799.552,1799.552,1799.552,0.000,1799.552,1799.552,1799.552,1799.552,1,s,Surface,,,,,,31,
Time,1859.562,1859.562,1859.562,0.000,1859.562,1859.562,1859.562,1859.562,1,s,Surface,,,,,,32,
Time,1919.532,1919.532,1919.532,0.000,1919.532,1919.532,1919.532,1919.532,1,s,Surface,,,,,,33,
Time,1979.601,1979.601,1979.601,0.000,1979.601,1979.601,1979.601,1979.601,1,s,Surface,,,,,,34,
Time,2039.561,2039.561,2039.561,0.000,2039.561,2039.561,2039.561,2039.561,1,s,Surface,,,,,,35,
Time,2099.570,2099.570,2099.570,0.000,2099.570,2099.570,2099.570,2099.570,1,s,Surface,,,,,,36,
Time,2159.537,2159.537,2159.537,0.000,2159.537,2159.537,2159.537,2159.537,1,s,Surface,,,,,,37,
Time Index,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,,,,,,25,
Time Index,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,,,,,,26,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,,27,
Time Index,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,,,,,,28,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,,32,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,,37,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,,25,
Time Since Track Start,60.051,60.051,60.051,0.000,60.051,60.051,60.051,60.051,1,s,Surface,,,,,,26,
Time Since Track Start,120.023,120.023,120.023,0.000,120.023,120.023,120.023,120.023,1,s,Surface,,,,,,27,
Time Since Track Start,180.009,180.009,180.009,0.000,180.009,180.009,180.009,180.009,1,s,Surface,,,,,,28,
Time Since Track Start,240.058,240.058,240.058,0.000,240.058,240.058,240.058,240.058,1,s,Surface,,,,,,29,
Time Since Track Start,299.967,299.967,299.967,0.000,299.967,299.967,299.967,299.967,1,s,Surface,,,,,,30,
Time Since Track Start,359.988,359.988,359.988,0.000,359.988,359.988,359.988,359.988,1,s,Surface,,,,,,31,
Time Since Track Start,419.997,419.997,419.997,0.000,419.997,419.997,419.997,419.997,1,s,Surface,,,,,,32,
Time Since Track Start,479.967,479.967,479.967,0.000,479.967,479.967,479.967,479.967,1,s,Surface,,,,,,33,
Time Since Track Start,540.037,540.037,540.037,0.000,540.037,540.037,540.037,540.037,1,s,Surface,,,,,,34,
Time Since Track Start,599.996,599.996,599.996,0.000,599.996,599.996,599.996,599.996,1,s,Surface,,,,,,35,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,,36,
Time Since Track Start,59.967,59.967,59.967,0.000,59.967,59.967,59.967,59.967,1,s,Surface,,,,,,37,
Track Ar1 Mean,0.338,0.338,0.338,0.000,0.338,0.338,0.338,0.338,1,,Track,,,,,,,
Track Area Mean,71.239,106.124,88.682,17.442,88.682,79.953,97.391,177.363,2,µm^2,Track,,,,,,,
Track Class Duration Longest,60.051,60.051,60.051,0.000,60.051,60.051,60.051,60.051,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Longest,180.000,180.000,180.000,0.000,180.000,180.000,180.000,180.000,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Mean,40.033,40.033,40.033,0.000,40.033,40.033,40.033,40.033,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Mean,60.000,60.000,60.000,0.000,60.000,60.000,60.000,60.000,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Shortest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Shortest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Sum,120.100,120.100,120.100,0.000,120.100,120.100,120.100,120.100,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Sum,180.000,180.000,180.000,0.000,180.000,180.000,180.000,180.000,1,s,Track,,Set 1::Class B,,,,,
Track Displacement Length,1.835,5.978,3.907,2.072,3.907,2.870,4.942,7.814,2,µm,Track,,,,,,,
Track Duration,59.967,599.996,329.982,270.015,329.982,194.750,464.750,659.963,2,s,Track,,,,,,,
Track Ellipticity Oblate Mean,0.282,0.350,0.316,0.034,0.316,0.299,0.333,0.633,2,µm,Track,,,,,,,
Track Ellipticity Prolate Mean,0.301,0.635,0.468,0.167,0.468,0.385,0.551,0.936,2,µm,Track,,,,,,,
Track Intensity Max,1535.000,2942.000,2238.500,703.500,2238.500,1887.250,2590.750,4477.000,2,,Track,1,,,Image 1,,,
Track Intensity Mean,126.532,148.973,137.752,11.221,137.752,132.148,143.367,275.504,2,,Track,1,,,Image 1,,,
Track Intensity Min,0.000,49.000,24.500,24.500,24.500,12.266,36.766,49.000,2,,Track,1,,,Image 1,,,
Track Intensity StdDev,80.011,103.478,91.744,11.733,91.744,85.875,97.609,183.489,2,,Track,1,,,Image 1,,,
Track Intensity Sum,1289103.000,14753654.000,8021378.500,6732275.500,8021378.500,4655104.000,11384832.000,16042757.000,2,,Track,1,,,Image 1,,,
Track Length,1.835,12.638,7.237,5.402,7.237,4.533,9.936,14.474,2,µm,Track,,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,2.000,2,,Track,,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,,,,,,,
Track Number of Contacts,3.000,3.000,3.000,0.000,3.000,3.000,3.000,3.000,1,,Track,,Set 1::Class A,,,,,
Track Number of Contacts,3.000,3.000,3.000,0.000,3.000,3.000,3.000,3.000,1,,Track,,Set 1::Class B,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,,,,,,,
Track Number of Surfaces,2.000,11.000,6.500,4.500,6.500,4.254,8.754,13.000,2,,Track,,,,,,,
Track Position X Mean,-8683.778,-8681.498,-8682.639,1.140,-8682.639,-8683.208,-8682.067,-17365.277,2,µm,Track,,,Track Position,,,,
Track Position X Start,-8684.748,-8681.728,-8683.238,1.510,-8683.238,-8683.992,-8682.482,-17366.477,2,µm,Track,,,Track Position Start,,,,
Track Position Y Mean,2460.920,2469.157,2465.038,4.118,2465.038,2462.979,2467.100,4930.077,2,µm,Track,,,Track Position,,,,
Track Position Y Start,2461.121,2470.260,2465.690,4.569,2465.690,2463.406,2467.977,4931.381,2,µm,Track,,,Track Position Start,,,,
Track Position Z Mean,8826.902,8827.360,8827.131,0.229,8827.131,8827.017,8827.246,17654.262,2,µm,Track,,,Track Position,,,,
Track Position Z Start,8826.495,8827.912,8827.203,0.708,8827.203,8826.850,8827.559,17654.406,2,µm,Track,,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,12.741,12.741,12.741,0.000,12.741,12.741,12.741,12.741,1,µm,Track,,,,,ABal,,
Track Shortest Distance to Surfaces Min,10.118,10.118,10.118,0.000,10.118,10.118,10.118,10.118,1,µm,Track,,,,,ABar,,
Track Shortest Distance to Surfaces Min,9.080,9.080,9.080,0.000,9.080,9.080,9.080,9.080,1,µm,Track,,,,,E,,
Track Shortest Distance to Surfaces Min,9.493,9.493,9.493,0.000,9.493,9.493,9.493,9.493,1,µm,Track,,,,,MS,,
Track Shortest Distance to Surfaces Min,11.992,11.992,11.992,0.000,11.992,11.992,11.992,11.992,1,µm,Track,,,,,P2,,
Track Shortest Distance to Surfaces Min,-0.104,0.000,-0.052,0.052,-0.052,-0.078,-0.026,-0.104,2,µm,Track,,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,2.902,2.902,2.902,0.000,2.902,2.902,2.902,2.902,1,µm,Track,,,,,ABpr,,
Track Speed Max,0.031,0.035,0.033,0.002,0.033,0.032,0.034,0.065,2,µm/s,Track,,,,,,,
Track Speed Mean,0.021,0.031,0.026,0.005,0.026,0.023,0.028,0.052,2,µm/s,Track,,,,,,,
Track Speed Min,0.004,0.031,0.017,0.013,0.017,0.011,0.024,0.035,2,µm/s,Track,,,,,,,
Track Speed StdDev,0.000,0.008,0.004,0.004,0.004,0.002,0.006,0.008,2,µm/s,Track,,,,,,,
Track Speed Variation,0.000,0.392,0.196,0.196,0.196,0.098,0.294,0.392,2,,Track,,,,,,,
Track Sphericity Mean,0.890,0.890,0.890,0.000,0.890,0.890,0.890,1.780,2,,Track,,,,,,,
Track Straightness,0.473,1.000,0.737,0.263,0.737,0.605,0.868,1.473,2,,Track,,,,,,,
Track Volume Mean,50.216,95.049,72.632,22.417,72.632,61.414,83.836,145.265,2,µm^3,Track,,,,,,,
Velocity Angle X,150.934,150.934,150.934,0.000,150.934,150.934,150.934,150.934,1,°,Surface,,,Velocity Angle,,,25,
Velocity Angle X,116.174,116.174,116.174,0.000,116.174,116.174,116.174,116.174,1,°,Surface,,,Velocity Angle,,,26,
Velocity Angle X,97.870,97.870,97.870,0.000,97.870,97.870,97.870,97.870,1,°,Surface,,,Velocity Angle,,,27,
Velocity Angle X,51.049,51.049,51.049,0.000,51.049,51.049,51.049,51.049,1,°,Surface,,,Velocity Angle,,,28,
Velocity Angle X,37.997,37.997,37.997,0.000,37.997,37.997,37.997,37.997,1,°,Surface,,,Velocity Angle,,,29,
Velocity Angle X,50.226,50.226,50.226,0.000,50.226,50.226,50.226,50.226,1,°,Surface,,,Velocity Angle,,,30,
Velocity Angle X,70.562,70.562,70.562,0.000,70.562,70.562,70.562,70.562,1,°,Surface,,,Velocity Angle,,,31,
Velocity Angle X,113.915,113.915,113.915,0.000,113.915,113.915,113.915,113.915,1,°,Surface,,,Velocity Angle,,,32,
Velocity Angle X,136.959,136.959,136.959,0.000,136.959,136.959,136.959,136.959,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle X,66.454,66.454,66.454,0.000,66.454,66.454,66.454,66.454,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle X,52.907,52.907,52.907,0.000,52.907,52.907,52.907,52.907,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle X,75.488,75.488,75.488,0.000,75.488,75.488,75.488,75.488,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle X,75.488,75.488,75.488,0.000,75.488,75.488,75.488,75.488,1,°,Surface,,,Velocity Angle,,,37,
Velocity Angle Y,69.823,69.823,69.823,0.000,69.823,69.823,69.823,69.823,1,°,Surface,,,Velocity Angle,,,25,
Velocity Angle Y,26.281,26.281,26.281,0.000,26.281,26.281,26.281,26.281,1,°,Surface,,,Velocity Angle,,,26,
Velocity Angle Y,11.990,11.990,11.990,0.000,11.990,11.990,11.990,11.990,1,°,Surface,,,Velocity Angle,,,27,
Velocity Angle Y,73.596,73.596,73.596,0.000,73.596,73.596,73.596,73.596,1,°,Surface,,,Velocity Angle,,,28,
Velocity Angle Y,120.205,120.205,120.205,0.000,120.205,120.205,120.205,120.205,1,°,Surface,,,Velocity Angle,,,29,
Velocity Angle Y,135.313,135.313,135.313,0.000,135.313,135.313,135.313,135.313,1,°,Surface,,,Velocity Angle,,,30,
Velocity Angle Y,160.445,160.445,160.445,0.000,160.445,160.445,160.445,160.445,1,°,Surface,,,Velocity Angle,,,31,
Velocity Angle Y,154.906,154.906,154.906,0.000,154.906,154.906,154.906,154.906,1,°,Surface,,,Velocity Angle,,,32,
Velocity Angle Y,132.898,132.898,132.898,0.000,132.898,132.898,132.898,132.898,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle Y,154.020,154.020,154.020,0.000,154.020,154.020,154.020,154.020,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle Y,139.614,139.614,139.614,0.000,139.614,139.614,139.614,139.614,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle Y,102.675,102.675,102.675,0.000,102.675,102.675,102.675,102.675,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle Y,102.675,102.675,102.675,0.000,102.675,102.675,102.675,102.675,1,°,Surface,,,Velocity Angle,,,37,
Velocity Angle Z,110.012,110.012,110.012,0.000,110.012,110.012,110.012,110.012,1,°,Surface,,,Velocity Angle,,,25,
Velocity Angle Z,92.237,92.237,92.237,0.000,92.237,92.237,92.237,92.237,1,°,Surface,,,Velocity Angle,,,26,
Velocity Angle Z,98.993,98.993,98.993,0.000,98.993,98.993,98.993,98.993,1,°,Surface,,,Velocity Angle,,,27,
Velocity Angle Z,136.436,136.436,136.436,0.000,136.436,136.436,136.436,136.436,1,°,Surface,,,Velocity Angle,,,28,
Velocity Angle Z,110.787,110.787,110.787,0.000,110.787,110.787,110.787,110.787,1,°,Surface,,,Velocity Angle,,,29,
Velocity Angle Z,106.982,106.982,106.982,0.000,106.982,106.982,106.982,106.982,1,°,Surface,,,Velocity Angle,,,30,
Velocity Angle Z,92.082,92.082,92.082,0.000,92.082,92.082,92.082,92.082,1,°,Surface,,,Velocity Angle,,,31,
Velocity Angle Z,82.819,82.819,82.819,0.000,82.819,82.819,82.819,82.819,1,°,Surface,,,Velocity Angle,,,32,
Velocity Angle Z,92.945,92.945,92.945,0.000,92.945,92.945,92.945,92.945,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle Z,79.642,79.642,79.642,0.000,79.642,79.642,79.642,79.642,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle Z,76.297,76.297,76.297,0.000,76.297,76.297,76.297,76.297,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle Z,19.456,19.456,19.456,0.000,19.456,19.456,19.456,19.456,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle Z,19.456,19.456,19.456,0.000,19.456,19.456,19.456,19.456,1,°,Surface,,,Velocity Angle,,,37,
Volume,1.297,1.297,1.297,0.000,1.297,1.297,1.297,1.297,1,µm^3,Surface,,,,,,25,
Volume,41.739,41.739,41.739,0.000,41.739,41.739,41.739,41.739,1,µm^3,Surface,,,,,,26,
Volume,85.241,85.241,85.241,0.000,85.241,85.241,85.241,85.241,1,µm^3,Surface,,,,,,27,
Volume,134.464,134.464,134.464,0.000,134.464,134.464,134.464,134.464,1,µm^3,Surface,,,,,,28,
Volume,135.592,135.592,135.592,0.000,135.592,135.592,135.592,135.592,1,µm^3,Surface,,,,,,29,
Volume,133.716,133.716,133.716,0.000,133.716,133.716,133.716,133.716,1,µm^3,Surface,,,,,,30,
Volume,158.540,158.540,158.540,0.000,158.540,158.540,158.540,158.540,1,µm^3,Surface,,,,,,31,
Volume,135.182,135.182,135.182,0.000,135.182,135.182,135.182,135.182,1,µm^3,Surface,,,,,,32,
Volume,87.050,87.050,87.050,0.000,87.050,87.050,87.050,87.050,1,µm^3,Surface,,,,,,33,
Volume,75.100,75.100,75.100,0.000,75.100,75.100,75.100,75.100,1,µm^3,Surface,,,,,,34,
Volume,57.619,57.619,57.619,0.000,57.619,57.619,57.619,57.619,1,µm^3,Surface,,,,,,35,
Volume,73.855,73.855,73.855,0.000,73.855,73.855,73.855,73.855,1,µm^3,Surface,,,,,,36,
Volume,26.576,26.576,26.576,0.000,26.576,26.576,26.576,26.576,1,µm^3,Surface,,,,,,37,
