
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Ellipticity (oblate),0.369,0.369,0.369,0.000,0.369,0.369,0.369,0.369,1,,Surface,,,,,29,
Ellipticity (oblate),0.316,0.316,0.316,0.000,0.316,0.316,0.316,0.316,1,,Surface,,,,,30,
Ellipticity (oblate),0.325,0.325,0.325,0.000,0.325,0.325,0.325,0.325,1,,Surface,,,,,31,
Ellipticity (oblate),0.179,0.179,0.179,0.000,0.179,0.179,0.179,0.179,1,,Surface,,,,,32,
Ellipticity (oblate),0.339,0.339,0.339,0.000,0.339,0.339,0.339,0.339,1,,Surface,,,,,33,
Ellipticity (oblate),0.320,0.320,0.320,0.000,0.320,0.320,0.320,0.320,1,,Surface,,,,,34,
Ellipticity (oblate),0.279,0.279,0.279,0.000,0.279,0.279,0.279,0.279,1,,Surface,,,,,35,
Ellipticity (oblate),0.327,0.327,0.327,0.000,0.327,0.327,0.327,0.327,1,,Surface,,,,,38,
Ellipticity (oblate),0.394,0.394,0.394,0.000,0.394,0.394,0.394,0.394,1,,Surface,,,,,39,
Ellipticity (oblate),0.355,0.355,0.355,0.000,0.355,0.355,0.355,0.355,1,,Surface,,,,,40,
Ellipticity (oblate),0.282,0.282,0.282,0.000,0.282,0.282,0.282,0.282,1,,Surface,,,,,41,
Ellipticity (oblate),0.309,0.309,0.309,0.000,0.309,0.309,0.309,0.309,1,,Surface,,,,,42,
Ellipticity (oblate),0.382,0.382,0.382,0.000,0.382,0.382,0.382,0.382,1,,Surface,,,,,43,
Ellipticity (oblate),0.264,0.264,0.264,0.000,0.264,0.264,0.264,0.264,1,,Surface,,,,,44,
Ellipticity (oblate),0.248,0.248,0.248,0.000,0.248,0.248,0.248,0.248,1,,Surface,,,,,45,
Ellipticity (oblate),0.329,0.329,0.329,0.000,0.329,0.329,0.329,0.329,1,,Surface,,,,,46,
Ellipticity (prolate),0.470,0.470,0.470,0.000,0.470,0.470,0.470,0.470,1,,Surface,,,,,18,
Ellipticity (prolate),0.543,0.543,0.543,0.000,0.543,0.543,0.543,0.543,1,,Surface,,,,,19,
Ellipticity (prolate),0.507,0.507,0.507,0.000,0.507,0.507,0.507,0.507,1,,Surface,,,,,20,
Ellipticity (prolate),0.495,0.495,0.495,0.000,0.495,0.495,0.495,0.495,1,,Surface,,,,,21,
Ellipticity (prolate),0.572,0.572,0.572,0.000,0.572,0.572,0.572,0.572,1,,Surface,,,,,22,
Ellipticity (prolate),0.608,0.608,0.608,0.000,0.608,0.608,0.608,0.608,1,,Surface,,,,,23,
Ellipticity (prolate),0.528,0.528,0.528,0.000,0.528,0.528,0.528,0.528,1,,Surface,,,,,24,
Ellipticity (prolate),0.330,0.330,0.330,0.000,0.330,0.330,0.330,0.330,1,,Surface,,,,,25,
Ellipticity (prolate),0.396,0.396,0.396,0.000,0.396,0.396,0.396,0.396,1,,Surface,,,,,26,
Ellipticity (prolate),0.445,0.445,0.445,0.000,0.445,0.445,0.445,0.445,1,,Surface,,,,,27,
Ellipticity (prolate),0.428,0.428,0.428,0.000,0.428,0.428,0.428,0.428,1,,Surface,,,,,28,
Ellipticity (prolate),0.522,0.522,0.522,0.000,0.522,0.522,0.522,0.522,1,,Surface,,,,,29,
Ellipticity (prolate),0.603,0.603,0.603,0.000,0.603,0.603,0.603,0.603,1,,Surface,,,,,30,
Ellipticity (prolate),0.581,0.581,0.581,0.000,0.581,0.581,0.581,0.581,1,,Surface,,,,,31,
Ellipticity (prolate),0.742,0.742,0.742,0.000,0.742,0.742,0.742,0.742,1,,Surface,,,,,32,
Ellipticity (prolate),0.569,0.569,0.569,0.000,0.569,0.569,0.569,0.569,1,,Surface,,,,,33,
Ellipticity (prolate),0.448,0.448,0.448,0.000,0.448,0.448,0.448,0.448,1,,Surface,,,,,34,
Ellipticity (prolate),0.670,0.670,0.670,0.000,0.670,0.670,0.670,0.670,1,,Surface,,,,,35,
Ellipticity (prolate),0.150,0.150,0.150,0.000,0.150,0.150,0.150,0.150,1,,Surface,,,,,38,
Ellipticity (prolate),0.378,0.378,0.378,0.000,0.378,0.378,0.378,0.378,1,,Surface,,,,,39,
Ellipticity (prolate),0.447,0.447,0.447,0.000,0.447,0.447,0.447,0.447,1,,Surface,,,,,40,
Ellipticity (prolate),0.532,0.532,0.532,0.000,0.532,0.532,0.532,0.532,1,,Surface,,,,,41,
Ellipticity (prolate),0.580,0.580,0.580,0.000,0.580,0.580,0.580,0.580,1,,Surface,,,,,42,
Ellipticity (prolate),0.256,0.256,0.256,0.000,0.256,0.256,0.256,0.256,1,,Surface,,,,,43,
Ellipticity (prolate),0.252,0.252,0.252,0.000,0.252,0.252,0.252,0.252,1,,Surface,,,,,44,
Ellipticity (prolate),0.287,0.287,0.287,0.000,0.287,0.287,0.287,0.287,1,,Surface,,,,,45,
Ellipticity (prolate),0.582,0.582,0.582,0.000,0.582,0.582,0.582,0.582,1,,Surface,,,,,46,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,18,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,19,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,20,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,21,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,22,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,23,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,24,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,25,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,26,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,27,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,28,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,29,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,30,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,31,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,32,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,33,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,34,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,35,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,38,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,39,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,40,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,41,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,42,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,43,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,44,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,45,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,46,
Intensity Max,305.000,305.000,305.000,0.000,305.000,305.000,305.000,305.000,1,,Surface,2,,Image 1,,18,
Intensity Max,160.000,160.000,160.000,0.000,160.000,160.000,160.000,160.000,1,,Surface,1,,Image 1,,18,
Intensity Max,747.000,747.000,747.000,0.000,747.000,747.000,747.000,747.000,1,,Surface,2,,Image 1,,19,
Intensity Max,149.000,149.000,149.000,0.000,149.000,149.000,149.000,149.000,1,,Surface,1,,Image 1,,19,
Intensity Max,164.000,164.000,164.000,0.000,164.000,164.000,164.000,164.000,1,,Surface,1,,Image 1,,20,
Intensity Max,830.000,830.000,830.000,0.000,830.000,830.000,830.000,830.000,1,,Surface,2,,Image 1,,20,
Intensity Max,1556.000,1556.000,1556.000,0.000,1556.000,1556.000,1556.000,1556.000,1,,Surface,2,,Image 1,,21,
Intensity Max,148.000,148.000,148.000,0.000,148.000,148.000,148.000,148.000,1,,Surface,1,,Image 1,,21,
Intensity Max,2530.000,2530.000,2530.000,0.000,2530.000,2530.000,2530.000,2530.000,1,,Surface,2,,Image 1,,22,
Intensity Max,154.000,154.000,154.000,0.000,154.000,154.000,154.000,154.000,1,,Surface,1,,Image 1,,22,
Intensity Max,2218.000,2218.000,2218.000,0.000,2218.000,2218.000,2218.000,2218.000,1,,Surface,2,,Image 1,,23,
Intensity Max,148.000,148.000,148.000,0.000,148.000,148.000,148.000,148.000,1,,Surface,1,,Image 1,,23,
Intensity Max,2595.000,2595.000,2595.000,0.000,2595.000,2595.000,2595.000,2595.000,1,,Surface,2,,Image 1,,24,
Intensity Max,162.000,162.000,162.000,0.000,162.000,162.000,162.000,162.000,1,,Surface,1,,Image 1,,24,
Intensity Max,2357.000,2357.000,2357.000,0.000,2357.000,2357.000,2357.000,2357.000,1,,Surface,2,,Image 1,,25,
Intensity Max,160.000,160.000,160.000,0.000,160.000,160.000,160.000,160.000,1,,Surface,1,,Image 1,,25,
Intensity Max,2583.000,2583.000,2583.000,0.000,2583.000,2583.000,2583.000,2583.000,1,,Surface,2,,Image 1,,26,
Intensity Max,163.000,163.000,163.000,0.000,163.000,163.000,163.000,163.000,1,,Surface,1,,Image 1,,26,
Intensity Max,1192.000,1192.000,1192.000,0.000,1192.000,1192.000,1192.000,1192.000,1,,Surface,2,,Image 1,,27,
Intensity Max,162.000,162.000,162.000,0.000,162.000,162.000,162.000,162.000,1,,Surface,1,,Image 1,,27,
Intensity Max,1993.000,1993.000,1993.000,0.000,1993.000,1993.000,1993.000,1993.000,1,,Surface,2,,Image 1,,28,
Intensity Max,145.000,145.000,145.000,0.000,145.000,145.000,145.000,145.000,1,,Surface,1,,Image 1,,28,
Intensity Max,2470.000,2470.000,2470.000,0.000,2470.000,2470.000,2470.000,2470.000,1,,Surface,2,,Image 1,,29,
Intensity Max,139.000,139.000,139.000,0.000,139.000,139.000,139.000,139.000,1,,Surface,1,,Image 1,,29,
Intensity Max,2305.000,2305.000,2305.000,0.000,2305.000,2305.000,2305.000,2305.000,1,,Surface,2,,Image 1,,30,
Intensity Max,150.000,150.000,150.000,0.000,150.000,150.000,150.000,150.000,1,,Surface,1,,Image 1,,30,
Intensity Max,1844.000,1844.000,1844.000,0.000,1844.000,1844.000,1844.000,1844.000,1,,Surface,2,,Image 1,,31,
Intensity Max,149.000,149.000,149.000,0.000,149.000,149.000,149.000,149.000,1,,Surface,1,,Image 1,,31,
Intensity Max,1610.000,1610.000,1610.000,0.000,1610.000,1610.000,1610.000,1610.000,1,,Surface,2,,Image 1,,32,
Intensity Max,148.000,148.000,148.000,0.000,148.000,148.000,148.000,148.000,1,,Surface,1,,Image 1,,32,
Intensity Max,1511.000,1511.000,1511.000,0.000,1511.000,1511.000,1511.000,1511.000,1,,Surface,2,,Image 1,,33,
Intensity Max,139.000,139.000,139.000,0.000,139.000,139.000,139.000,139.000,1,,Surface,1,,Image 1,,33,
Intensity Max,996.000,996.000,996.000,0.000,996.000,996.000,996.000,996.000,1,,Surface,2,,Image 1,,34,
Intensity Max,138.000,138.000,138.000,0.000,138.000,138.000,138.000,138.000,1,,Surface,1,,Image 1,,34,
Intensity Max,864.000,864.000,864.000,0.000,864.000,864.000,864.000,864.000,1,,Surface,2,,Image 1,,35,
Intensity Max,137.000,137.000,137.000,0.000,137.000,137.000,137.000,137.000,1,,Surface,1,,Image 1,,35,
Intensity Max,409.000,409.000,409.000,0.000,409.000,409.000,409.000,409.000,1,,Surface,2,,Image 1,,38,
Intensity Max,124.000,124.000,124.000,0.000,124.000,124.000,124.000,124.000,1,,Surface,1,,Image 1,,38,
Intensity Max,482.000,482.000,482.000,0.000,482.000,482.000,482.000,482.000,1,,Surface,2,,Image 1,,39,
Intensity Max,134.000,134.000,134.000,0.000,134.000,134.000,134.000,134.000,1,,Surface,1,,Image 1,,39,
Intensity Max,454.000,454.000,454.000,0.000,454.000,454.000,454.000,454.000,1,,Surface,2,,Image 1,,40,
Intensity Max,136.000,136.000,136.000,0.000,136.000,136.000,136.000,136.000,1,,Surface,1,,Image 1,,40,
Intensity Max,672.000,672.000,672.000,0.000,672.000,672.000,672.000,672.000,1,,Surface,2,,Image 1,,41,
Intensity Max,128.000,128.000,128.000,0.000,128.000,128.000,128.000,128.000,1,,Surface,1,,Image 1,,41,
Intensity Max,777.000,777.000,777.000,0.000,777.000,777.000,777.000,777.000,1,,Surface,2,,Image 1,,42,
Intensity Max,129.000,129.000,129.000,0.000,129.000,129.000,129.000,129.000,1,,Surface,1,,Image 1,,42,
Intensity Max,625.000,625.000,625.000,0.000,625.000,625.000,625.000,625.000,1,,Surface,2,,Image 1,,43,
Intensity Max,141.000,141.000,141.000,0.000,141.000,141.000,141.000,141.000,1,,Surface,1,,Image 1,,43,
Intensity Max,1071.000,1071.000,1071.000,0.000,1071.000,1071.000,1071.000,1071.000,1,,Surface,2,,Image 1,,44,
Intensity Max,144.000,144.000,144.000,0.000,144.000,144.000,144.000,144.000,1,,Surface,1,,Image 1,,44,
Intensity Max,665.000,665.000,665.000,0.000,665.000,665.000,665.000,665.000,1,,Surface,2,,Image 1,,45,
Intensity Max,132.000,132.000,132.000,0.000,132.000,132.000,132.000,132.000,1,,Surface,1,,Image 1,,45,
Intensity Max,580.000,580.000,580.000,0.000,580.000,580.000,580.000,580.000,1,,Surface,2,,Image 1,,46,
Intensity Max,118.000,118.000,118.000,0.000,118.000,118.000,118.000,118.000,1,,Surface,1,,Image 1,,46,
Intensity Mean,124.987,124.987,124.987,0.000,124.987,124.987,124.987,124.987,1,,Surface,2,,Image 1,,18,
Intensity Mean,103.547,103.547,103.547,0.000,103.547,103.547,103.547,103.547,1,,Surface,1,,Image 1,,18,
Intensity Mean,150.619,150.619,150.619,0.000,150.619,150.619,150.619,150.619,1,,Surface,2,,Image 1,,19,
Intensity Mean,103.510,103.510,103.510,0.000,103.510,103.510,103.510,103.510,1,,Surface,1,,Image 1,,19,
Intensity Mean,103.144,103.144,103.144,0.000,103.144,103.144,103.144,103.144,1,,Surface,1,,Image 1,,20,
Intensity Mean,151.688,151.688,151.688,0.000,151.688,151.688,151.688,151.688,1,,Surface,2,,Image 1,,20,
Intensity Mean,152.345,152.345,152.345,0.000,152.345,152.345,152.345,152.345,1,,Surface,2,,Image 1,,21,
Intensity Mean,102.945,102.945,102.945,0.000,102.945,102.945,102.945,102.945,1,,Surface,1,,Image 1,,21,
Intensity Mean,156.117,156.117,156.117,0.000,156.117,156.117,156.117,156.117,1,,Surface,2,,Image 1,,22,
Intensity Mean,102.845,102.845,102.845,0.000,102.845,102.845,102.845,102.845,1,,Surface,1,,Image 1,,22,
Intensity Mean,148.075,148.075,148.075,0.000,148.075,148.075,148.075,148.075,1,,Surface,2,,Image 1,,23,
Intensity Mean,102.662,102.662,102.662,0.000,102.662,102.662,102.662,102.662,1,,Surface,1,,Image 1,,23,
Intensity Mean,151.059,151.059,151.059,0.000,151.059,151.059,151.059,151.059,1,,Surface,2,,Image 1,,24,
Intensity Mean,102.722,102.722,102.722,0.000,102.722,102.722,102.722,102.722,1,,Surface,1,,Image 1,,24,
Intensity Mean,134.644,134.644,134.644,0.000,134.644,134.644,134.644,134.644,1,,Surface,2,,Image 1,,25,
Intensity Mean,102.745,102.745,102.745,0.000,102.745,102.745,102.745,102.745,1,,Surface,1,,Image 1,,25,
Intensity Mean,140.586,140.586,140.586,0.000,140.586,140.586,140.586,140.586,1,,Surface,2,,Image 1,,26,
Intensity Mean,103.103,103.103,103.103,0.000,103.103,103.103,103.103,103.103,1,,Surface,1,,Image 1,,26,
Intensity Mean,143.497,143.497,143.497,0.000,143.497,143.497,143.497,143.497,1,,Surface,2,,Image 1,,27,
Intensity Mean,102.891,102.891,102.891,0.000,102.891,102.891,102.891,102.891,1,,Surface,1,,Image 1,,27,
Intensity Mean,178.053,178.053,178.053,0.000,178.053,178.053,178.053,178.053,1,,Surface,2,,Image 1,,28,
Intensity Mean,102.116,102.116,102.116,0.000,102.116,102.116,102.116,102.116,1,,Surface,1,,Image 1,,28,
Intensity Mean,202.752,202.752,202.752,0.000,202.752,202.752,202.752,202.752,1,,Surface,2,,Image 1,,29,
Intensity Mean,102.232,102.232,102.232,0.000,102.232,102.232,102.232,102.232,1,,Surface,1,,Image 1,,29,
Intensity Mean,234.614,234.614,234.614,0.000,234.614,234.614,234.614,234.614,1,,Surface,2,,Image 1,,30,
Intensity Mean,102.413,102.413,102.413,0.000,102.413,102.413,102.413,102.413,1,,Surface,1,,Image 1,,30,
Intensity Mean,229.989,229.989,229.989,0.000,229.989,229.989,229.989,229.989,1,,Surface,2,,Image 1,,31,
Intensity Mean,102.026,102.026,102.026,0.000,102.026,102.026,102.026,102.026,1,,Surface,1,,Image 1,,31,
Intensity Mean,213.501,213.501,213.501,0.000,213.501,213.501,213.501,213.501,1,,Surface,2,,Image 1,,32,
Intensity Mean,102.591,102.591,102.591,0.000,102.591,102.591,102.591,102.591,1,,Surface,1,,Image 1,,32,
Intensity Mean,222.318,222.318,222.318,0.000,222.318,222.318,222.318,222.318,1,,Surface,2,,Image 1,,33,
Intensity Mean,102.313,102.313,102.313,0.000,102.313,102.313,102.313,102.313,1,,Surface,1,,Image 1,,33,
Intensity Mean,238.801,238.801,238.801,0.000,238.801,238.801,238.801,238.801,1,,Surface,2,,Image 1,,34,
Intensity Mean,102.187,102.187,102.187,0.000,102.187,102.187,102.187,102.187,1,,Surface,1,,Image 1,,34,
Intensity Mean,273.587,273.587,273.587,0.000,273.587,273.587,273.587,273.587,1,,Surface,2,,Image 1,,35,
Intensity Mean,102.573,102.573,102.573,0.000,102.573,102.573,102.573,102.573,1,,Surface,1,,Image 1,,35,
Intensity Mean,163.431,163.431,163.431,0.000,163.431,163.431,163.431,163.431,1,,Surface,2,,Image 1,,38,
Intensity Mean,103.601,103.601,103.601,0.000,103.601,103.601,103.601,103.601,1,,Surface,1,,Image 1,,38,
Intensity Mean,174.090,174.090,174.090,0.000,174.090,174.090,174.090,174.090,1,,Surface,2,,Image 1,,39,
Intensity Mean,102.065,102.065,102.065,0.000,102.065,102.065,102.065,102.065,1,,Surface,1,,Image 1,,39,
Intensity Mean,166.998,166.998,166.998,0.000,166.998,166.998,166.998,166.998,1,,Surface,2,,Image 1,,40,
Intensity Mean,102.521,102.521,102.521,0.000,102.521,102.521,102.521,102.521,1,,Surface,1,,Image 1,,40,
Intensity Mean,217.810,217.810,217.810,0.000,217.810,217.810,217.810,217.810,1,,Surface,2,,Image 1,,41,
Intensity Mean,102.264,102.264,102.264,0.000,102.264,102.264,102.264,102.264,1,,Surface,1,,Image 1,,41,
Intensity Mean,181.293,181.293,181.293,0.000,181.293,181.293,181.293,181.293,1,,Surface,2,,Image 1,,42,
Intensity Mean,102.058,102.058,102.058,0.000,102.058,102.058,102.058,102.058,1,,Surface,1,,Image 1,,42,
Intensity Mean,138.181,138.181,138.181,0.000,138.181,138.181,138.181,138.181,1,,Surface,2,,Image 1,,43,
Intensity Mean,102.311,102.311,102.311,0.000,102.311,102.311,102.311,102.311,1,,Surface,1,,Image 1,,43,
Intensity Mean,146.362,146.362,146.362,0.000,146.362,146.362,146.362,146.362,1,,Surface,2,,Image 1,,44,
Intensity Mean,102.150,102.150,102.150,0.000,102.150,102.150,102.150,102.150,1,,Surface,1,,Image 1,,44,
Intensity Mean,148.609,148.609,148.609,0.000,148.609,148.609,148.609,148.609,1,,Surface,2,,Image 1,,45,
Intensity Mean,102.280,102.280,102.280,0.000,102.280,102.280,102.280,102.280,1,,Surface,1,,Image 1,,45,
Intensity Mean,169.696,169.696,169.696,0.000,169.696,169.696,169.696,169.696,1,,Surface,2,,Image 1,,46,
Intensity Mean,102.080,102.080,102.080,0.000,102.080,102.080,102.080,102.080,1,,Surface,1,,Image 1,,46,
Intensity Median,103.031,103.031,103.031,0.000,103.031,103.031,103.031,103.031,1,,Surface,1,,Image 1,,18,
Intensity Median,117.062,117.062,117.062,0.000,117.062,117.062,117.062,117.062,1,,Surface,2,,Image 1,,18,
Intensity Median,103.031,103.031,103.031,0.000,103.031,103.031,103.031,103.031,1,,Surface,1,,Image 1,,19,
Intensity Median,145.250,145.250,145.250,0.000,145.250,145.250,145.250,145.250,1,,Surface,2,,Image 1,,19,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,20,
Intensity Median,146.250,146.250,146.250,0.000,146.250,146.250,146.250,146.250,1,,Surface,2,,Image 1,,20,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,21,
Intensity Median,143.500,143.500,143.500,0.000,143.500,143.500,143.500,143.500,1,,Surface,2,,Image 1,,21,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,22,
Intensity Median,141.000,141.000,141.000,0.000,141.000,141.000,141.000,141.000,1,,Surface,2,,Image 1,,22,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,23,
Intensity Median,137.000,137.000,137.000,0.000,137.000,137.000,137.000,137.000,1,,Surface,2,,Image 1,,23,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,24,
Intensity Median,137.000,137.000,137.000,0.000,137.000,137.000,137.000,137.000,1,,Surface,2,,Image 1,,24,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,25,
Intensity Median,123.000,123.000,123.000,0.000,123.000,123.000,123.000,123.000,1,,Surface,2,,Image 1,,25,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,26,
Intensity Median,127.000,127.000,127.000,0.000,127.000,127.000,127.000,127.000,1,,Surface,2,,Image 1,,26,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,27,
Intensity Median,133.500,133.500,133.500,0.000,133.500,133.500,133.500,133.500,1,,Surface,2,,Image 1,,27,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,Image 1,,28,
Intensity Median,124.500,124.500,124.500,0.000,124.500,124.500,124.500,124.500,1,,Surface,2,,Image 1,,28,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,29,
Intensity Median,117.000,117.000,117.000,0.000,117.000,117.000,117.000,117.000,1,,Surface,2,,Image 1,,29,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,30,
Intensity Median,123.000,123.000,123.000,0.000,123.000,123.000,123.000,123.000,1,,Surface,2,,Image 1,,30,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,Image 1,,31,
Intensity Median,124.500,124.500,124.500,0.000,124.500,124.500,124.500,124.500,1,,Surface,2,,Image 1,,31,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,32,
Intensity Median,127.500,127.500,127.500,0.000,127.500,127.500,127.500,127.500,1,,Surface,2,,Image 1,,32,
Intensity Median,101.016,101.016,101.016,0.000,101.016,101.016,101.016,101.016,1,,Surface,1,,Image 1,,33,
Intensity Median,128.500,128.500,128.500,0.000,128.500,128.500,128.500,128.500,1,,Surface,2,,Image 1,,33,
Intensity Median,102.016,102.016,102.016,0.000,102.016,102.016,102.016,102.016,1,,Surface,1,,Image 1,,34,
Intensity Median,170.250,170.250,170.250,0.000,170.250,170.250,170.250,170.250,1,,Surface,2,,Image 1,,34,
Intensity Median,102.016,102.016,102.016,0.000,102.016,102.016,102.016,102.016,1,,Surface,1,,Image 1,,35,
Intensity Median,246.750,246.750,246.750,0.000,246.750,246.750,246.750,246.750,1,,Surface,2,,Image 1,,35,
Intensity Median,103.016,103.016,103.016,0.000,103.016,103.016,103.016,103.016,1,,Surface,1,,Image 1,,38,
Intensity Median,145.125,145.125,145.125,0.000,145.125,145.125,145.125,145.125,1,,Surface,2,,Image 1,,38,
Intensity Median,101.016,101.016,101.016,0.000,101.016,101.016,101.016,101.016,1,,Surface,1,,Image 1,,39,
Intensity Median,168.125,168.125,168.125,0.000,168.125,168.125,168.125,168.125,1,,Surface,2,,Image 1,,39,
Intensity Median,102.016,102.016,102.016,0.000,102.016,102.016,102.016,102.016,1,,Surface,1,,Image 1,,40,
Intensity Median,158.125,158.125,158.125,0.000,158.125,158.125,158.125,158.125,1,,Surface,2,,Image 1,,40,
Intensity Median,102.016,102.016,102.016,0.000,102.016,102.016,102.016,102.016,1,,Surface,1,,Image 1,,41,
Intensity Median,194.750,194.750,194.750,0.000,194.750,194.750,194.750,194.750,1,,Surface,2,,Image 1,,41,
Intensity Median,101.016,101.016,101.016,0.000,101.016,101.016,101.016,101.016,1,,Surface,1,,Image 1,,42,
Intensity Median,158.250,158.250,158.250,0.000,158.250,158.250,158.250,158.250,1,,Surface,2,,Image 1,,42,
Intensity Median,102.016,102.016,102.016,0.000,102.016,102.016,102.016,102.016,1,,Surface,1,,Image 1,,43,
Intensity Median,118.250,118.250,118.250,0.000,118.250,118.250,118.250,118.250,1,,Surface,2,,Image 1,,43,
Intensity Median,101.016,101.016,101.016,0.000,101.016,101.016,101.016,101.016,1,,Surface,1,,Image 1,,44,
Intensity Median,119.750,119.750,119.750,0.000,119.750,119.750,119.750,119.750,1,,Surface,2,,Image 1,,44,
Intensity Median,102.016,102.016,102.016,0.000,102.016,102.016,102.016,102.016,1,,Surface,1,,Image 1,,45,
Intensity Median,130.250,130.250,130.250,0.000,130.250,130.250,130.250,130.250,1,,Surface,2,,Image 1,,45,
Intensity Median,102.008,102.008,102.008,0.000,102.008,102.008,102.008,102.008,1,,Surface,1,,Image 1,,46,
Intensity Median,161.625,161.625,161.625,0.000,161.625,161.625,161.625,161.625,1,,Surface,2,,Image 1,,46,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,Image 1,,18,
Intensity Min,70.000,70.000,70.000,0.000,70.000,70.000,70.000,70.000,1,,Surface,2,,Image 1,,18,
Intensity Min,69.000,69.000,69.000,0.000,69.000,69.000,69.000,69.000,1,,Surface,1,,Image 1,,19,
Intensity Min,40.000,40.000,40.000,0.000,40.000,40.000,40.000,40.000,1,,Surface,2,,Image 1,,19,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,Image 1,,20,
Intensity Min,58.000,58.000,58.000,0.000,58.000,58.000,58.000,58.000,1,,Surface,2,,Image 1,,20,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,21,
Intensity Min,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,2,,Image 1,,21,
Intensity Min,74.000,74.000,74.000,0.000,74.000,74.000,74.000,74.000,1,,Surface,1,,Image 1,,22,
