
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,38,
Overlapped Volume Ratio to Surfaces,0.957,0.957,0.957,0.000,0.957,0.957,0.957,0.957,1,,Surface,,,,Surfaces 2,39,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,39,
Overlapped Volume Ratio to Surfaces,0.949,0.949,0.949,0.000,0.949,0.949,0.949,0.949,1,,Surface,,,,Surfaces 2,40,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,40,
Overlapped Volume Ratio to Surfaces,0.966,0.966,0.966,0.000,0.966,0.966,0.966,0.966,1,,Surface,,,,Surfaces 2,41,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,41,
Overlapped Volume Ratio to Surfaces,0.949,0.949,0.949,0.000,0.949,0.949,0.949,0.949,1,,Surface,,,,Surfaces 2,42,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,42,
Overlapped Volume Ratio to Surfaces,0.925,0.925,0.925,0.000,0.925,0.925,0.925,0.925,1,,Surface,,,,Surfaces 2,43,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,43,
Overlapped Volume to Surfaces,80.841,80.841,80.841,0.000,80.841,80.841,80.841,80.841,1,,Surface,,,,Surfaces 2,29,
Overlapped Volume to Surfaces,84.131,84.131,84.131,0.000,84.131,84.131,84.131,84.131,1,,Surface,,,,Surfaces 1,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,29,
Overlapped Volume to Surfaces,113.080,113.080,113.080,0.000,113.080,113.080,113.080,113.080,1,,Surface,,,,Surfaces 2,30,
Overlapped Volume to Surfaces,115.601,115.601,115.601,0.000,115.601,115.601,115.601,115.601,1,,Surface,,,,Surfaces 1,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,30,
Overlapped Volume to Surfaces,135.475,135.475,135.475,0.000,135.475,135.475,135.475,135.475,1,,Surface,,,,Surfaces 2,31,
Overlapped Volume to Surfaces,138.629,138.629,138.629,0.000,138.629,138.629,138.629,138.629,1,,Surface,,,,Surfaces 1,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,31,
Overlapped Volume to Surfaces,193.444,193.444,193.444,0.000,193.444,193.444,193.444,193.444,1,,Surface,,,,Surfaces 2,32,
Overlapped Volume to Surfaces,197.886,197.886,197.886,0.000,197.886,197.886,197.886,197.886,1,,Surface,,,,Surfaces 1,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,32,
Overlapped Volume to Surfaces,189.260,189.260,189.260,0.000,189.260,189.260,189.260,189.260,1,,Surface,,,,Surfaces 2,33,
Overlapped Volume to Surfaces,191.417,191.417,191.417,0.000,191.417,191.417,191.417,191.417,1,,Surface,,,,Surfaces 1,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,33,
Overlapped Volume to Surfaces,192.268,192.268,192.268,0.000,192.268,192.268,192.268,192.268,1,,Surface,,,,Surfaces 2,34,
Overlapped Volume to Surfaces,195.002,195.002,195.002,0.000,195.002,195.002,195.002,195.002,1,,Surface,,,,Surfaces 1,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,34,
Overlapped Volume to Surfaces,171.067,171.067,171.067,0.000,171.067,171.067,171.067,171.067,1,,Surface,,,,Surfaces 2,35,
Overlapped Volume to Surfaces,174.457,174.457,174.457,0.000,174.457,174.457,174.457,174.457,1,,Surface,,,,Surfaces 1,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,35,
Overlapped Volume to Surfaces,123.343,123.343,123.343,0.000,123.343,123.343,123.343,123.343,1,,Surface,,,,Surfaces 2,36,
Overlapped Volume to Surfaces,126.153,126.153,126.153,0.000,126.153,126.153,126.153,126.153,1,,Surface,,,,Surfaces 1,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,36,
Overlapped Volume to Surfaces,87.116,87.116,87.116,0.000,87.116,87.116,87.116,87.116,1,,Surface,,,,Surfaces 2,37,
Overlapped Volume to Surfaces,90.223,90.223,90.223,0.000,90.223,90.223,90.223,90.223,1,,Surface,,,,Surfaces 1,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,37,
Overlapped Volume to Surfaces,67.744,67.744,67.744,0.000,67.744,67.744,67.744,67.744,1,,Surface,,,,Surfaces 2,38,
Overlapped Volume to Surfaces,70.429,70.429,70.429,0.000,70.429,70.429,70.429,70.429,1,,Surface,,,,Surfaces 1,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,38,
Overlapped Volume to Surfaces,62.428,62.428,62.428,0.000,62.428,62.428,62.428,62.428,1,,Surface,,,,Surfaces 2,39,
Overlapped Volume to Surfaces,65.258,65.258,65.258,0.000,65.258,65.258,65.258,65.258,1,,Surface,,,,Surfaces 1,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,39,
Overlapped Volume to Surfaces,55.847,55.847,55.847,0.000,55.847,55.847,55.847,55.847,1,,Surface,,,,Surfaces 2,40,
Overlapped Volume to Surfaces,58.855,58.855,58.855,0.000,58.855,58.855,58.855,58.855,1,,Surface,,,,Surfaces 1,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,40,
Overlapped Volume to Surfaces,83.748,83.748,83.748,0.000,83.748,83.748,83.748,83.748,1,,Surface,,,,Surfaces 2,41,
Overlapped Volume to Surfaces,86.705,86.705,86.705,0.000,86.705,86.705,86.705,86.705,1,,Surface,,,,Surfaces 1,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,41,
Overlapped Volume to Surfaces,58.333,58.333,58.333,0.000,58.333,58.333,58.333,58.333,1,,Surface,,,,Surfaces 2,42,
Overlapped Volume to Surfaces,61.446,61.446,61.446,0.000,61.446,61.446,61.446,61.446,1,,Surface,,,,Surfaces 1,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,42,
Overlapped Volume to Surfaces,53.061,53.061,53.061,0.000,53.061,53.061,53.061,53.061,1,,Surface,,,,Surfaces 2,43,
Overlapped Volume to Surfaces,57.393,57.393,57.393,0.000,57.393,57.393,57.393,57.393,1,,Surface,,,,Surfaces 1,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,43,
Position X,7742.912,7742.912,7742.912,0.000,7742.912,7742.912,7742.912,7742.912,1,µm,Surface,,Position,,,29,
Position X,7742.333,7742.333,7742.333,0.000,7742.333,7742.333,7742.333,7742.333,1,µm,Surface,,Position,,,30,
Position X,7741.494,7741.494,7741.494,0.000,7741.494,7741.494,7741.494,7741.494,1,µm,Surface,,Position,,,31,
Position X,7740.208,7740.208,7740.208,0.000,7740.208,7740.208,7740.208,7740.208,1,µm,Surface,,Position,,,32,
Position X,7740.014,7740.014,7740.014,0.000,7740.014,7740.014,7740.014,7740.014,1,µm,Surface,,Position,,,33,
Position X,7740.254,7740.254,7740.254,0.000,7740.254,7740.254,7740.254,7740.254,1,µm,Surface,,Position,,,34,
Position X,7740.361,7740.361,7740.361,0.000,7740.361,7740.361,7740.361,7740.361,1,µm,Surface,,Position,,,35,
Position X,7740.834,7740.834,7740.834,0.000,7740.834,7740.834,7740.834,7740.834,1,µm,Surface,,Position,,,36,
Position X,7741.794,7741.794,7741.794,0.000,7741.794,7741.794,7741.794,7741.794,1,µm,Surface,,Position,,,37,
Position X,7741.432,7741.432,7741.432,0.000,7741.432,7741.432,7741.432,7741.432,1,µm,Surface,,Position,,,38,
Position X,7741.583,7741.583,7741.583,0.000,7741.583,7741.583,7741.583,7741.583,1,µm,Surface,,Position,,,39,
Position X,7741.600,7741.600,7741.600,0.000,7741.600,7741.600,7741.600,7741.600,1,µm,Surface,,Position,,,40,
Position X,7741.567,7741.567,7741.567,0.000,7741.567,7741.567,7741.567,7741.567,1,µm,Surface,,Position,,,41,
Position X,7742.560,7742.560,7742.560,0.000,7742.560,7742.560,7742.560,7742.560,1,µm,Surface,,Position,,,42,
Position X,7742.585,7742.585,7742.585,0.000,7742.585,7742.585,7742.585,7742.585,1,µm,Surface,,Position,,,43,
Position Y,4785.018,4785.018,4785.018,0.000,4785.018,4785.018,4785.018,4785.018,1,µm,Surface,,Position,,,29,
Position Y,4786.204,4786.204,4786.204,0.000,4786.204,4786.204,4786.204,4786.204,1,µm,Surface,,Position,,,30,
Position Y,4786.906,4786.906,4786.906,0.000,4786.906,4786.906,4786.906,4786.906,1,µm,Surface,,Position,,,31,
Position Y,4786.623,4786.623,4786.623,0.000,4786.623,4786.623,4786.623,4786.623,1,µm,Surface,,Position,,,32,
Position Y,4787.013,4787.013,4787.013,0.000,4787.013,4787.013,4787.013,4787.013,1,µm,Surface,,Position,,,33,
Position Y,4786.776,4786.776,4786.776,0.000,4786.776,4786.776,4786.776,4786.776,1,µm,Surface,,Position,,,34,
Position Y,4786.369,4786.369,4786.369,0.000,4786.369,4786.369,4786.369,4786.369,1,µm,Surface,,Position,,,35,
Position Y,4785.843,4785.843,4785.843,0.000,4785.843,4785.843,4785.843,4785.843,1,µm,Surface,,Position,,,36,
Position Y,4785.147,4785.147,4785.147,0.000,4785.147,4785.147,4785.147,4785.147,1,µm,Surface,,Position,,,37,
Position Y,4785.661,4785.661,4785.661,0.000,4785.661,4785.661,4785.661,4785.661,1,µm,Surface,,Position,,,38,
Position Y,4786.663,4786.663,4786.663,0.000,4786.663,4786.663,4786.663,4786.663,1,µm,Surface,,Position,,,39,
Position Y,4785.092,4785.092,4785.092,0.000,4785.092,4785.092,4785.092,4785.092,1,µm,Surface,,Position,,,40,
Position Y,4785.651,4785.651,4785.651,0.000,4785.651,4785.651,4785.651,4785.651,1,µm,Surface,,Position,,,41,
Position Y,4785.529,4785.529,4785.529,0.000,4785.529,4785.529,4785.529,4785.529,1,µm,Surface,,Position,,,42,
Position Y,4784.533,4784.533,4784.533,0.000,4784.533,4784.533,4784.533,4784.533,1,µm,Surface,,Position,,,43,
Position Z,8814.639,8814.639,8814.639,0.000,8814.639,8814.639,8814.639,8814.639,1,µm,Surface,,Position,,,29,
Position Z,8814.671,8814.671,8814.671,0.000,8814.671,8814.671,8814.671,8814.671,1,µm,Surface,,Position,,,30,
Position Z,8814.792,8814.792,8814.792,0.000,8814.792,8814.792,8814.792,8814.792,1,µm,Surface,,Position,,,31,
Position Z,8815.386,8815.386,8815.386,0.000,8815.386,8815.386,8815.386,8815.386,1,µm,Surface,,Position,,,32,
Position Z,8815.474,8815.474,8815.474,0.000,8815.474,8815.474,8815.474,8815.474,1,µm,Surface,,Position,,,33,
Position Z,8815.157,8815.157,8815.157,0.000,8815.157,8815.157,8815.157,8815.157,1,µm,Surface,,Position,,,34,
Position Z,8814.590,8814.590,8814.590,0.000,8814.590,8814.590,8814.590,8814.590,1,µm,Surface,,Position,,,35,
Position Z,8813.568,8813.568,8813.568,0.000,8813.568,8813.568,8813.568,8813.568,1,µm,Surface,,Position,,,36,
Position Z,8813.126,8813.126,8813.126,0.000,8813.126,8813.126,8813.126,8813.126,1,µm,Surface,,Position,,,37,
Position Z,8812.877,8812.877,8812.877,0.000,8812.877,8812.877,8812.877,8812.877,1,µm,Surface,,Position,,,38,
Position Z,8812.784,8812.784,8812.784,0.000,8812.784,8812.784,8812.784,8812.784,1,µm,Surface,,Position,,,39,
Position Z,8812.676,8812.676,8812.676,0.000,8812.676,8812.676,8812.676,8812.676,1,µm,Surface,,Position,,,40,
Position Z,8813.266,8813.266,8813.266,0.000,8813.266,8813.266,8813.266,8813.266,1,µm,Surface,,Position,,,41,
Position Z,8812.833,8812.833,8812.833,0.000,8812.833,8812.833,8812.833,8812.833,1,µm,Surface,,Position,,,42,
Position Z,8813.281,8813.281,8813.281,0.000,8813.281,8813.281,8813.281,8813.281,1,µm,Surface,,Position,,,43,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,29,
Shortest Distance to Surfaces,25.196,25.196,25.196,0.000,25.196,25.196,25.196,25.196,1,µm,Surface,,,,P2,29,
Shortest Distance to Surfaces,11.790,11.790,11.790,0.000,11.790,11.790,11.790,11.790,1,µm,Surface,,,,ABpr,29,
Shortest Distance to Surfaces,10.206,10.206,10.206,0.000,10.206,10.206,10.206,10.206,1,µm,Surface,,,,ABpl,29,
Shortest Distance to Surfaces,18.859,18.859,18.859,0.000,18.859,18.859,18.859,18.859,1,µm,Surface,,,,EMS,29,
Shortest Distance to Surfaces,3.427,3.427,3.427,0.000,3.427,3.427,3.427,3.427,1,µm,Surface,,,,ABal,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,30,
Shortest Distance to Surfaces,24.943,24.943,24.943,0.000,24.943,24.943,24.943,24.943,1,µm,Surface,,,,P2,30,
Shortest Distance to Surfaces,11.054,11.054,11.054,0.000,11.054,11.054,11.054,11.054,1,µm,Surface,,,,ABpr,30,
Shortest Distance to Surfaces,2.736,2.736,2.736,0.000,2.736,2.736,2.736,2.736,1,µm,Surface,,,,ABal,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,31,
Shortest Distance to Surfaces,25.490,25.490,25.490,0.000,25.490,25.490,25.490,25.490,1,µm,Surface,,,,P2,31,
Shortest Distance to Surfaces,11.627,11.627,11.627,0.000,11.627,11.627,11.627,11.627,1,µm,Surface,,,,ABpr,31,
Shortest Distance to Surfaces,1.935,1.935,1.935,0.000,1.935,1.935,1.935,1.935,1,µm,Surface,,,,ABal,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,32,
Shortest Distance to Surfaces,25.434,25.434,25.434,0.000,25.434,25.434,25.434,25.434,1,µm,Surface,,,,P2,32,
Shortest Distance to Surfaces,13.534,13.534,13.534,0.000,13.534,13.534,13.534,13.534,1,µm,Surface,,,,ABpr,32,
Shortest Distance to Surfaces,10.641,10.641,10.641,0.000,10.641,10.641,10.641,10.641,1,µm,Surface,,,,ABpl,32,
Shortest Distance to Surfaces,1.797,1.797,1.797,0.000,1.797,1.797,1.797,1.797,1,µm,Surface,,,,ABal,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,33,
Shortest Distance to Surfaces,26.099,26.099,26.099,0.000,26.099,26.099,26.099,26.099,1,µm,Surface,,,,P2,33,
Shortest Distance to Surfaces,1.775,1.775,1.775,0.000,1.775,1.775,1.775,1.775,1,µm,Surface,,,,ABal,33,
Shortest Distance to Surfaces,10.958,10.958,10.958,0.000,10.958,10.958,10.958,10.958,1,µm,Surface,,,,ABpl,33,
Shortest Distance to Surfaces,14.635,14.635,14.635,0.000,14.635,14.635,14.635,14.635,1,µm,Surface,,,,ABpr,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,34,
Shortest Distance to Surfaces,26.019,26.019,26.019,0.000,26.019,26.019,26.019,26.019,1,µm,Surface,,,,P2,34,
Shortest Distance to Surfaces,2.782,2.782,2.782,0.000,2.782,2.782,2.782,2.782,1,µm,Surface,,,,ABal,34,
Shortest Distance to Surfaces,14.420,14.420,14.420,0.000,14.420,14.420,14.420,14.420,1,µm,Surface,,,,ABpr,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,35,
Shortest Distance to Surfaces,26.029,26.029,26.029,0.000,26.029,26.029,26.029,26.029,1,µm,Surface,,,,P2,35,
Shortest Distance to Surfaces,2.454,2.454,2.454,0.000,2.454,2.454,2.454,2.454,1,µm,Surface,,,,ABal,35,
Shortest Distance to Surfaces,12.297,12.297,12.297,0.000,12.297,12.297,12.297,12.297,1,µm,Surface,,,,ABpl,35,
Shortest Distance to Surfaces,14.514,14.514,14.514,0.000,14.514,14.514,14.514,14.514,1,µm,Surface,,,,ABpr,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,36,
