
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Intensity StdDev,15.613,15.613,15.613,0.000,15.613,15.613,15.613,15.613,1,,Surface,2,,,Image 1,,37,
Intensity StdDev,6.862,6.862,6.862,0.000,6.862,6.862,6.862,6.862,1,,Surface,1,,,Image 1,,38,
Intensity StdDev,17.017,17.017,17.017,0.000,17.017,17.017,17.017,17.017,1,,Surface,2,,,Image 1,,38,
Intensity StdDev,7.075,7.075,7.075,0.000,7.075,7.075,7.075,7.075,1,,Surface,1,,,Image 1,,39,
Intensity StdDev,20.002,20.002,20.002,0.000,20.002,20.002,20.002,20.002,1,,Surface,2,,,Image 1,,39,
Intensity StdDev,6.929,6.929,6.929,0.000,6.929,6.929,6.929,6.929,1,,Surface,1,,,Image 1,,40,
Intensity StdDev,26.512,26.512,26.512,0.000,26.512,26.512,26.512,26.512,1,,Surface,2,,,Image 1,,40,
Intensity StdDev,6.660,6.660,6.660,0.000,6.660,6.660,6.660,6.660,1,,Surface,1,,,Image 1,,41,
Intensity StdDev,46.141,46.141,46.141,0.000,46.141,46.141,46.141,46.141,1,,Surface,2,,,Image 1,,41,
Intensity StdDev,6.398,6.398,6.398,0.000,6.398,6.398,6.398,6.398,1,,Surface,1,,,Image 1,,42,
Intensity StdDev,75.104,75.104,75.104,0.000,75.104,75.104,75.104,75.104,1,,Surface,2,,,Image 1,,42,
Intensity StdDev,7.026,7.026,7.026,0.000,7.026,7.026,7.026,7.026,1,,Surface,1,,,Image 1,,43,
Intensity StdDev,73.173,73.173,73.173,0.000,73.173,73.173,73.173,73.173,1,,Surface,2,,,Image 1,,43,
Intensity StdDev,6.278,6.278,6.278,0.000,6.278,6.278,6.278,6.278,1,,Surface,1,,,Image 1,,44,
Intensity StdDev,51.565,51.565,51.565,0.000,51.565,51.565,51.565,51.565,1,,Surface,2,,,Image 1,,44,
Intensity Sum,247788.000,247788.000,247788.000,0.000,247788.000,247788.000,247788.000,247788.000,1,,Surface,1,,,Image 1,,34,
Intensity Sum,289270.000,289270.000,289270.000,0.000,289270.000,289270.000,289270.000,289270.000,1,,Surface,2,,,Image 1,,34,
Intensity Sum,662146.000,662146.000,662146.000,0.000,662146.000,662146.000,662146.000,662146.000,1,,Surface,1,,,Image 1,,35,
Intensity Sum,797483.000,797483.000,797483.000,0.000,797483.000,797483.000,797483.000,797483.000,1,,Surface,2,,,Image 1,,35,
Intensity Sum,785156.000,785156.000,785156.000,0.000,785156.000,785156.000,785156.000,785156.000,1,,Surface,1,,,Image 1,,36,
Intensity Sum,924310.000,924310.000,924310.000,0.000,924310.000,924310.000,924310.000,924310.000,1,,Surface,2,,,Image 1,,36,
Intensity Sum,685593.000,685593.000,685593.000,0.000,685593.000,685593.000,685593.000,685593.000,1,,Surface,1,,,Image 1,,37,
Intensity Sum,793272.000,793272.000,793272.000,0.000,793272.000,793272.000,793272.000,793272.000,1,,Surface,2,,,Image 1,,37,
Intensity Sum,804089.000,804089.000,804089.000,0.000,804089.000,804089.000,804089.000,804089.000,1,,Surface,1,,,Image 1,,38,
Intensity Sum,939750.000,939750.000,939750.000,0.000,939750.000,939750.000,939750.000,939750.000,1,,Surface,2,,,Image 1,,38,
Intensity Sum,1189110.000,1189110.000,1189110.000,0.000,1189110.000,1189110.000,1189110.000,1189110.000,1,,Surface,1,,,Image 1,,39,
Intensity Sum,1422085.000,1422085.000,1422085.000,0.000,1422085.000,1422085.000,1422085.000,1422085.000,1,,Surface,2,,,Image 1,,39,
Intensity Sum,654445.000,654445.000,654445.000,0.000,654445.000,654445.000,654445.000,654445.000,1,,Surface,1,,,Image 1,,40,
Intensity Sum,757717.000,757717.000,757717.000,0.000,757717.000,757717.000,757717.000,757717.000,1,,Surface,2,,,Image 1,,40,
Intensity Sum,724354.000,724354.000,724354.000,0.000,724354.000,724354.000,724354.000,724354.000,1,,Surface,1,,,Image 1,,41,
Intensity Sum,868429.000,868429.000,868429.000,0.000,868429.000,868429.000,868429.000,868429.000,1,,Surface,2,,,Image 1,,41,
Intensity Sum,398151.000,398151.000,398151.000,0.000,398151.000,398151.000,398151.000,398151.000,1,,Surface,1,,,Image 1,,42,
Intensity Sum,497683.000,497683.000,497683.000,0.000,497683.000,497683.000,497683.000,497683.000,1,,Surface,2,,,Image 1,,42,
Intensity Sum,256628.000,256628.000,256628.000,0.000,256628.000,256628.000,256628.000,256628.000,1,,Surface,1,,,Image 1,,43,
Intensity Sum,319843.000,319843.000,319843.000,0.000,319843.000,319843.000,319843.000,319843.000,1,,Surface,2,,,Image 1,,43,
Intensity Sum,86095.000,86095.000,86095.000,0.000,86095.000,86095.000,86095.000,86095.000,1,,Surface,1,,,Image 1,,44,
Intensity Sum,105186.000,105186.000,105186.000,0.000,105186.000,105186.000,105186.000,105186.000,1,,Surface,2,,,Image 1,,44,
Intensity Sum of Square,25629810.000,25629810.000,25629810.000,0.000,25629810.000,25629810.000,25629810.000,25629810.000,1,,Surface,1,,,Image 1,,34,
Intensity Sum of Square,35619008.000,35619008.000,35619008.000,0.000,35619008.000,35619008.000,35619008.000,35619008.000,1,,Surface,2,,,Image 1,,34,
Intensity Sum of Square,68313760.000,68313760.000,68313760.000,0.000,68313760.000,68313760.000,68313760.000,68313760.000,1,,Surface,1,,,Image 1,,35,
Intensity Sum of Square,101296304.000,101296304.000,101296304.000,0.000,101296304.000,101296304.000,101296304.000,101296304.000,1,,Surface,2,,,Image 1,,35,
Intensity Sum of Square,80555456.000,80555456.000,80555456.000,0.000,80555456.000,80555456.000,80555456.000,80555456.000,1,,Surface,1,,,Image 1,,36,
Intensity Sum of Square,113493000.000,113493000.000,113493000.000,0.000,113493000.000,113493000.000,113493000.000,113493000.000,1,,Surface,2,,,Image 1,,36,
Intensity Sum of Square,70296528.000,70296528.000,70296528.000,0.000,70296528.000,70296528.000,70296528.000,70296528.000,1,,Surface,1,,,Image 1,,37,
Intensity Sum of Square,95335808.000,95335808.000,95335808.000,0.000,95335808.000,95335808.000,95335808.000,95335808.000,1,,Surface,2,,,Image 1,,37,
Intensity Sum of Square,82463216.000,82463216.000,82463216.000,0.000,82463216.000,82463216.000,82463216.000,82463216.000,1,,Surface,1,,,Image 1,,38,
Intensity Sum of Square,114410072.000,114410072.000,114410072.000,0.000,114410072.000,114410072.000,114410072.000,114410072.000,1,,Surface,2,,,Image 1,,38,
Intensity Sum of Square,122350336.000,122350336.000,122350336.000,0.000,122350336.000,122350336.000,122350336.000,122350336.000,1,,Surface,1,,,Image 1,,39,
Intensity Sum of Square,178804128.000,178804128.000,178804128.000,0.000,178804128.000,178804128.000,178804128.000,178804128.000,1,,Surface,2,,,Image 1,,39,
Intensity Sum of Square,67021396.000,67021396.000,67021396.000,0.000,67021396.000,67021396.000,67021396.000,67021396.000,1,,Surface,1,,,Image 1,,40,
Intensity Sum of Square,93941712.000,93941712.000,93941712.000,0.000,93941712.000,93941712.000,93941712.000,93941712.000,1,,Surface,2,,,Image 1,,40,
Intensity Sum of Square,74131944.000,74131944.000,74131944.000,0.000,74131944.000,74131944.000,74131944.000,74131944.000,1,,Surface,1,,,Image 1,,41,
Intensity Sum of Square,121234560.000,121234560.000,121234560.000,0.000,121234560.000,121234560.000,121234560.000,121234560.000,1,,Surface,2,,,Image 1,,41,
Intensity Sum of Square,40477404.000,40477404.000,40477404.000,0.000,40477404.000,40477404.000,40477404.000,40477404.000,1,,Surface,1,,,Image 1,,42,
Intensity Sum of Square,85172032.000,85172032.000,85172032.000,0.000,85172032.000,85172032.000,85172032.000,85172032.000,1,,Surface,2,,,Image 1,,42,
Intensity Sum of Square,26258498.000,26258498.000,26258498.000,0.000,26258498.000,26258498.000,26258498.000,26258498.000,1,,Surface,1,,,Image 1,,43,
Intensity Sum of Square,54087748.000,54087748.000,54087748.000,0.000,54087748.000,54087748.000,54087748.000,54087748.000,1,,Surface,2,,,Image 1,,43,
Intensity Sum of Square,8815665.000,8815665.000,8815665.000,0.000,8815665.000,8815665.000,8815665.000,8815665.000,1,,Surface,1,,,Image 1,,44,
Intensity Sum of Square,15353230.000,15353230.000,15353230.000,0.000,15353230.000,15353230.000,15353230.000,15353230.000,1,,Surface,2,,,Image 1,,44,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,34,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,35,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,36,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,37,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,38,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,39,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,40,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,41,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,42,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,43,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,44,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,34,
Overlapped Volume Ratio to Surfaces,0.994,0.994,0.994,0.000,0.994,0.994,0.994,0.994,1,,Surface,,,,,Surfaces 2,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,34,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1 Selection 2,34,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,35,
Overlapped Volume Ratio to Surfaces,0.999,0.999,0.999,0.000,0.999,0.999,0.999,0.999,1,,Surface,,,,,Surfaces 2,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,35,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1 Selection 2,35,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,36,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 2,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,36,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1 Selection 2,36,
Overlapped Volume Ratio to Surfaces,0.985,0.985,0.985,0.000,0.985,0.985,0.985,0.985,1,,Surface,,,,,Surfaces 1,37,
Overlapped Volume Ratio to Surfaces,0.998,0.998,0.998,0.000,0.998,0.998,0.998,0.998,1,,Surface,,,,,Surfaces 2,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,37,
Overlapped Volume Ratio to Surfaces,0.985,0.985,0.985,0.000,0.985,0.985,0.985,0.985,1,,Surface,,,,,Surfaces 1 Selection 2,37,
Overlapped Volume Ratio to Surfaces,0.915,0.915,0.915,0.000,0.915,0.915,0.915,0.915,1,,Surface,,,,,Surfaces 1,38,
Overlapped Volume Ratio to Surfaces,0.999,0.999,0.999,0.000,0.999,0.999,0.999,0.999,1,,Surface,,,,,Surfaces 2,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,38,
Overlapped Volume Ratio to Surfaces,0.915,0.915,0.915,0.000,0.915,0.915,0.915,0.915,1,,Surface,,,,,Surfaces 1 Selection 2,38,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,39,
Overlapped Volume Ratio to Surfaces,0.998,0.998,0.998,0.000,0.998,0.998,0.998,0.998,1,,Surface,,,,,Surfaces 2,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,39,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1 Selection 2,39,
Overlapped Volume Ratio to Surfaces,0.836,0.836,0.836,0.000,0.836,0.836,0.836,0.836,1,,Surface,,,,,Surfaces 1,40,
Overlapped Volume Ratio to Surfaces,0.997,0.997,0.997,0.000,0.997,0.997,0.997,0.997,1,,Surface,,,,,Surfaces 2,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,40,
Overlapped Volume Ratio to Surfaces,0.836,0.836,0.836,0.000,0.836,0.836,0.836,0.836,1,,Surface,,,,,Surfaces 1 Selection 2,40,
Overlapped Volume Ratio to Surfaces,0.971,0.971,0.971,0.000,0.971,0.971,0.971,0.971,1,,Surface,,,,,Surfaces 1,41,
Overlapped Volume Ratio to Surfaces,0.996,0.996,0.996,0.000,0.996,0.996,0.996,0.996,1,,Surface,,,,,Surfaces 2,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,41,
Overlapped Volume Ratio to Surfaces,0.971,0.971,0.971,0.000,0.971,0.971,0.971,0.971,1,,Surface,,,,,Surfaces 1 Selection 2,41,
Overlapped Volume Ratio to Surfaces,0.969,0.969,0.969,0.000,0.969,0.969,0.969,0.969,1,,Surface,,,,,Surfaces 1,42,
Overlapped Volume Ratio to Surfaces,0.990,0.990,0.990,0.000,0.990,0.990,0.990,0.990,1,,Surface,,,,,Surfaces 2,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,42,
Overlapped Volume Ratio to Surfaces,0.969,0.969,0.969,0.000,0.969,0.969,0.969,0.969,1,,Surface,,,,,Surfaces 1 Selection 2,42,
Overlapped Volume Ratio to Surfaces,0.944,0.944,0.944,0.000,0.944,0.944,0.944,0.944,1,,Surface,,,,,Surfaces 1,43,
Overlapped Volume Ratio to Surfaces,0.994,0.994,0.994,0.000,0.994,0.994,0.994,0.994,1,,Surface,,,,,Surfaces 2,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,43,
Overlapped Volume Ratio to Surfaces,0.944,0.944,0.944,0.000,0.944,0.944,0.944,0.944,1,,Surface,,,,,Surfaces 1 Selection 2,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1,44,
Overlapped Volume Ratio to Surfaces,0.995,0.995,0.995,0.000,0.995,0.995,0.995,0.995,1,,Surface,,,,,Surfaces 2,44,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,44,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,44,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,44,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,44,
Overlapped Volume to Surfaces,23.336,23.336,23.336,0.000,23.336,23.336,23.336,23.336,1,µm^3,Surface,,,,,Surfaces 1,34,
Overlapped Volume to Surfaces,23.207,23.207,23.207,0.000,23.207,23.207,23.207,23.207,1,µm^3,Surface,,,,,Surfaces 2,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,34,
Overlapped Volume to Surfaces,23.336,23.336,23.336,0.000,23.336,23.336,23.336,23.336,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,34,
Overlapped Volume to Surfaces,67.735,67.735,67.735,0.000,67.735,67.735,67.735,67.735,1,µm^3,Surface,,,,,Surfaces 1,35,
Overlapped Volume to Surfaces,67.676,67.676,67.676,0.000,67.676,67.676,67.676,67.676,1,µm^3,Surface,,,,,Surfaces 2,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,35,
Overlapped Volume to Surfaces,67.735,67.735,67.735,0.000,67.735,67.735,67.735,67.735,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,35,
Overlapped Volume to Surfaces,79.058,79.058,79.058,0.000,79.058,79.058,79.058,79.058,1,µm^3,Surface,,,,,Surfaces 1,36,
Overlapped Volume to Surfaces,79.058,79.058,79.058,0.000,79.058,79.058,79.058,79.058,1,µm^3,Surface,,,,,Surfaces 2,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,36,
Overlapped Volume to Surfaces,79.058,79.058,79.058,0.000,79.058,79.058,79.058,79.058,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,36,
Overlapped Volume to Surfaces,65.966,65.966,65.966,0.000,65.966,65.966,65.966,65.966,1,µm^3,Surface,,,,,Surfaces 1,37,
Overlapped Volume to Surfaces,66.851,66.851,66.851,0.000,66.851,66.851,66.851,66.851,1,µm^3,Surface,,,,,Surfaces 2,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,37,
Overlapped Volume to Surfaces,65.966,65.966,65.966,0.000,65.966,65.966,65.966,65.966,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,37,
Overlapped Volume to Surfaces,75.367,75.367,75.367,0.000,75.367,75.367,75.367,75.367,1,µm^3,Surface,,,,,Surfaces 1,38,
Overlapped Volume to Surfaces,82.290,82.290,82.290,0.000,82.290,82.290,82.290,82.290,1,µm^3,Surface,,,,,Surfaces 2,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,38,
Overlapped Volume to Surfaces,75.367,75.367,75.367,0.000,75.367,75.367,75.367,75.367,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,38,
Overlapped Volume to Surfaces,121.774,121.774,121.774,0.000,121.774,121.774,121.774,121.774,1,µm^3,Surface,,,,,Surfaces 1,39,
Overlapped Volume to Surfaces,121.591,121.591,121.591,0.000,121.591,121.591,121.591,121.591,1,µm^3,Surface,,,,,Surfaces 2,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,39,
Overlapped Volume to Surfaces,121.774,121.774,121.774,0.000,121.774,121.774,121.774,121.774,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,39,
Overlapped Volume to Surfaces,53.134,53.134,53.134,0.000,53.134,53.134,53.134,53.134,1,µm^3,Surface,,,,,Surfaces 1,40,
Overlapped Volume to Surfaces,63.385,63.385,63.385,0.000,63.385,63.385,63.385,63.385,1,µm^3,Surface,,,,,Surfaces 2,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,40,
Overlapped Volume to Surfaces,53.134,53.134,53.134,0.000,53.134,53.134,53.134,53.134,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,40,
Overlapped Volume to Surfaces,70.770,70.770,70.770,0.000,70.770,70.770,70.770,70.770,1,µm^3,Surface,,,,,Surfaces 1,41,
Overlapped Volume to Surfaces,72.582,72.582,72.582,0.000,72.582,72.582,72.582,72.582,1,µm^3,Surface,,,,,Surfaces 2,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,41,
