
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Area,31.688,31.688,31.688,0.000,31.688,31.688,31.688,31.688,1,µm^2,Surface,,,,,,41,
Area,63.107,63.107,63.107,0.000,63.107,63.107,63.107,63.107,1,µm^2,Surface,,,,,,42,
Area,87.665,87.665,87.665,0.000,87.665,87.665,87.665,87.665,1,µm^2,Surface,,,,,,43,
Area,102.987,102.987,102.987,0.000,102.987,102.987,102.987,102.987,1,µm^2,Surface,,,,,,44,
Area,117.071,117.071,117.071,0.000,117.071,117.071,117.071,117.071,1,µm^2,Surface,,,,,,45,
Area,127.317,127.317,127.317,0.000,127.317,127.317,127.317,127.317,1,µm^2,Surface,,,,,,46,
Area,130.889,130.889,130.889,0.000,130.889,130.889,130.889,130.889,1,µm^2,Surface,,,,,,47,
Area,137.572,137.572,137.572,0.000,137.572,137.572,137.572,137.572,1,µm^2,Surface,,,,,,48,
Area,143.495,143.495,143.495,0.000,143.495,143.495,143.495,143.495,1,µm^2,Surface,,,,,,49,
Area,153.961,153.961,153.961,0.000,153.961,153.961,153.961,153.961,1,µm^2,Surface,,,,,,50,
Area,158.092,158.092,158.092,0.000,158.092,158.092,158.092,158.092,1,µm^2,Surface,,,,,,51,
Area,162.420,162.420,162.420,0.000,162.420,162.420,162.420,162.420,1,µm^2,Surface,,,,,,52,
Area,163.700,163.700,163.700,0.000,163.700,163.700,163.700,163.700,1,µm^2,Surface,,,,,,53,
Area,172.453,172.453,172.453,0.000,172.453,172.453,172.453,172.453,1,µm^2,Surface,,,,,,54,
Area,177.389,177.389,177.389,0.000,177.389,177.389,177.389,177.389,1,µm^2,Surface,,,,,,55,
Area,178.350,178.350,178.350,0.000,178.350,178.350,178.350,178.350,1,µm^2,Surface,,,,,,56,
Area,174.289,174.289,174.289,0.000,174.289,174.289,174.289,174.289,1,µm^2,Surface,,,,,,57,
Area,178.250,178.250,178.250,0.000,178.250,178.250,178.250,178.250,1,µm^2,Surface,,,,,,58,
Area,181.326,181.326,181.326,0.000,181.326,181.326,181.326,181.326,1,µm^2,Surface,,,,,,59,
Area,179.814,179.814,179.814,0.000,179.814,179.814,179.814,179.814,1,µm^2,Surface,,,,,,60,
Area,172.288,172.288,172.288,0.000,172.288,172.288,172.288,172.288,1,µm^2,Surface,,,,,,61,
Area,169.226,169.226,169.226,0.000,169.226,169.226,169.226,169.226,1,µm^2,Surface,,,,,,62,
Area,174.506,174.506,174.506,0.000,174.506,174.506,174.506,174.506,1,µm^2,Surface,,,,,,63,
Area,176.832,176.832,176.832,0.000,176.832,176.832,176.832,176.832,1,µm^2,Surface,,,,,,64,
Area,175.773,175.773,175.773,0.000,175.773,175.773,175.773,175.773,1,µm^2,Surface,,,,,,65,
Area,174.826,174.826,174.826,0.000,174.826,174.826,174.826,174.826,1,µm^2,Surface,,,,,,66,
Area,175.009,175.009,175.009,0.000,175.009,175.009,175.009,175.009,1,µm^2,Surface,,,,,,67,
Area,174.012,174.012,174.012,0.000,174.012,174.012,174.012,174.012,1,µm^2,Surface,,,,,,68,
Area,175.499,175.499,175.499,0.000,175.499,175.499,175.499,175.499,1,µm^2,Surface,,,,,,69,
Area,170.837,170.837,170.837,0.000,170.837,170.837,170.837,170.837,1,µm^2,Surface,,,,,,70,
Area,50.598,50.598,50.598,0.000,50.598,50.598,50.598,50.598,1,µm^2,Surface,,,,,,71,
Class Duration,1619.986,1619.986,1619.986,0.000,1619.986,1619.986,1619.986,1619.986,1,s,Surface,,Set 1::Class A,,,,41,
Class Duration,1619.986,1619.986,1619.986,0.000,1619.986,1619.986,1619.986,1619.986,1,s,Surface,,Set 1::Class A,,,,42,
Class Duration,1619.986,1619.986,1619.986,0.000,1619.986,1619.986,1619.986,1619.986,1,s,Surface,,Set 1::Class A,,,,43,
Class Duration,1619.986,1619.986,1619.986,0.000,1619.986,1619.986,1619.986,1619.986,1,s,Surface,,Set 1::Class A,,,,44,
Class Duration,1619.986,1619.986,1619.986,0.000,1619.986,1619.986,1619.986,1619.986,1,s,Surface,,Set 1::Class A,,,,45,
Class Duration,1619.986,1619.986,1619.986,0.000,1619.986,1619.986,1619.986,1619.986,1,s,Surface,,Set 1::Class A,,,,46,
Class Duration,1619.986,1619.986,1619.986,0.000,1619.986,1619.986,1619.986,1619.986,1,s,Surface,,Set 1::Class A,,,,47,
Class Duration,1619.986,1619.986,1619.986,0.000,1619.986,1619.986,1619.986,1619.986,1,s,Surface,,Set 1::Class A,,,,48,
Class Duration,1619.986,1619.986,1619.986,0.000,1619.986,1619.986,1619.986,1619.986,1,s,Surface,,Set 1::Class A,,,,49,
Class Duration,1619.986,1619.986,1619.986,0.000,1619.986,1619.986,1619.986,1619.986,1,s,Surface,,Set 1::Class A,,,,50,
Class Duration,1619.986,1619.986,1619.986,0.000,1619.986,1619.986,1619.986,1619.986,1,s,Surface,,Set 1::Class A,,,,51,
Class Duration,1619.986,1619.986,1619.986,0.000,1619.986,1619.986,1619.986,1619.986,1,s,Surface,,Set 1::Class A,,,,52,
Class Duration,1619.986,1619.986,1619.986,0.000,1619.986,1619.986,1619.986,1619.986,1,s,Surface,,Set 1::Class A,,,,53,
Class Duration,1619.986,1619.986,1619.986,0.000,1619.986,1619.986,1619.986,1619.986,1,s,Surface,,Set 1::Class A,,,,54,
Class Duration,1619.986,1619.986,1619.986,0.000,1619.986,1619.986,1619.986,1619.986,1,s,Surface,,Set 1::Class A,,,,55,
Class Duration,1619.986,1619.986,1619.986,0.000,1619.986,1619.986,1619.986,1619.986,1,s,Surface,,Set 1::Class A,,,,56,
Class Duration,1619.986,1619.986,1619.986,0.000,1619.986,1619.986,1619.986,1619.986,1,s,Surface,,Set 1::Class A,,,,57,
Class Duration,1619.986,1619.986,1619.986,0.000,1619.986,1619.986,1619.986,1619.986,1,s,Surface,,Set 1::Class A,,,,58,
Class Duration,1619.986,1619.986,1619.986,0.000,1619.986,1619.986,1619.986,1619.986,1,s,Surface,,Set 1::Class A,,,,59,
Class Duration,1619.986,1619.986,1619.986,0.000,1619.986,1619.986,1619.986,1619.986,1,s,Surface,,Set 1::Class A,,,,60,
Class Duration,1619.986,1619.986,1619.986,0.000,1619.986,1619.986,1619.986,1619.986,1,s,Surface,,Set 1::Class A,,,,61,
Class Duration,1619.986,1619.986,1619.986,0.000,1619.986,1619.986,1619.986,1619.986,1,s,Surface,,Set 1::Class A,,,,62,
Class Duration,1619.986,1619.986,1619.986,0.000,1619.986,1619.986,1619.986,1619.986,1,s,Surface,,Set 1::Class A,,,,63,
Class Duration,1619.986,1619.986,1619.986,0.000,1619.986,1619.986,1619.986,1619.986,1,s,Surface,,Set 1::Class A,,,,64,
Class Duration,1619.986,1619.986,1619.986,0.000,1619.986,1619.986,1619.986,1619.986,1,s,Surface,,Set 1::Class A,,,,65,
Class Duration,1619.986,1619.986,1619.986,0.000,1619.986,1619.986,1619.986,1619.986,1,s,Surface,,Set 1::Class A,,,,66,
Class Duration,1619.986,1619.986,1619.986,0.000,1619.986,1619.986,1619.986,1619.986,1,s,Surface,,Set 1::Class A,,,,67,
Class Duration,1619.986,1619.986,1619.986,0.000,1619.986,1619.986,1619.986,1619.986,1,s,Surface,,Set 1::Class A,,,,68,
Class Duration,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,Set 1::Class B,,,,69,
Class Duration,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,Set 1::Class A,,,,70,
Class Duration,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,Set 1::Class B,,,,71,
Displacement Delta Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,,41,
Displacement Delta Length,0.678,0.678,0.678,0.000,0.678,0.678,0.678,0.678,1,µm,Surface,,,,,,42,
Displacement Delta Length,0.549,0.549,0.549,0.000,0.549,0.549,0.549,0.549,1,µm,Surface,,,,,,43,
Displacement Delta Length,0.755,0.755,0.755,0.000,0.755,0.755,0.755,0.755,1,µm,Surface,,,,,,44,
Displacement Delta Length,0.641,0.641,0.641,0.000,0.641,0.641,0.641,0.641,1,µm,Surface,,,,,,45,
Displacement Delta Length,0.502,0.502,0.502,0.000,0.502,0.502,0.502,0.502,1,µm,Surface,,,,,,46,
Displacement Delta Length,0.271,0.271,0.271,0.000,0.271,0.271,0.271,0.271,1,µm,Surface,,,,,,47,
Displacement Delta Length,0.358,0.358,0.358,0.000,0.358,0.358,0.358,0.358,1,µm,Surface,,,,,,48,
Displacement Delta Length,0.569,0.569,0.569,0.000,0.569,0.569,0.569,0.569,1,µm,Surface,,,,,,49,
Displacement Delta Length,0.514,0.514,0.514,0.000,0.514,0.514,0.514,0.514,1,µm,Surface,,,,,,50,
Displacement Delta Length,0.612,0.612,0.612,0.000,0.612,0.612,0.612,0.612,1,µm,Surface,,,,,,51,
Displacement Delta Length,0.324,0.324,0.324,0.000,0.324,0.324,0.324,0.324,1,µm,Surface,,,,,,52,
Displacement Delta Length,0.217,0.217,0.217,0.000,0.217,0.217,0.217,0.217,1,µm,Surface,,,,,,53,
Displacement Delta Length,0.363,0.363,0.363,0.000,0.363,0.363,0.363,0.363,1,µm,Surface,,,,,,54,
Displacement Delta Length,0.412,0.412,0.412,0.000,0.412,0.412,0.412,0.412,1,µm,Surface,,,,,,55,
Displacement Delta Length,0.762,0.762,0.762,0.000,0.762,0.762,0.762,0.762,1,µm,Surface,,,,,,56,
Displacement Delta Length,0.346,0.346,0.346,0.000,0.346,0.346,0.346,0.346,1,µm,Surface,,,,,,57,
Displacement Delta Length,0.142,0.142,0.142,0.000,0.142,0.142,0.142,0.142,1,µm,Surface,,,,,,58,
Displacement Delta Length,0.551,0.551,0.551,0.000,0.551,0.551,0.551,0.551,1,µm,Surface,,,,,,59,
Displacement Delta Length,0.340,0.340,0.340,0.000,0.340,0.340,0.340,0.340,1,µm,Surface,,,,,,60,
Displacement Delta Length,0.244,0.244,0.244,0.000,0.244,0.244,0.244,0.244,1,µm,Surface,,,,,,61,
Displacement Delta Length,0.177,0.177,0.177,0.000,0.177,0.177,0.177,0.177,1,µm,Surface,,,,,,62,
Displacement Delta Length,0.234,0.234,0.234,0.000,0.234,0.234,0.234,0.234,1,µm,Surface,,,,,,63,
Displacement Delta Length,0.476,0.476,0.476,0.000,0.476,0.476,0.476,0.476,1,µm,Surface,,,,,,64,
Displacement Delta Length,0.345,0.345,0.345,0.000,0.345,0.345,0.345,0.345,1,µm,Surface,,,,,,65,
Displacement Delta Length,0.164,0.164,0.164,0.000,0.164,0.164,0.164,0.164,1,µm,Surface,,,,,,66,
Displacement Delta Length,0.551,0.551,0.551,0.000,0.551,0.551,0.551,0.551,1,µm,Surface,,,,,,67,
Displacement Delta Length,0.354,0.354,0.354,0.000,0.354,0.354,0.354,0.354,1,µm,Surface,,,,,,68,
Displacement Delta Length,0.907,0.907,0.907,0.000,0.907,0.907,0.907,0.907,1,µm,Surface,,,,,,69,
Displacement Delta Length,0.178,0.178,0.178,0.000,0.178,0.178,0.178,0.178,1,µm,Surface,,,,,,70,
Displacement Delta Length,1.643,1.643,1.643,0.000,1.643,1.643,1.643,1.643,1,µm,Surface,,,,,,71,
Displacement Delta X,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,Displacement Delta,,,41,
Displacement Delta X,0.591,0.591,0.591,0.000,0.591,0.591,0.591,0.591,1,µm,Surface,,,Displacement Delta,,,42,
Displacement Delta X,0.128,0.128,0.128,0.000,0.128,0.128,0.128,0.128,1,µm,Surface,,,Displacement Delta,,,43,
Displacement Delta X,-0.356,-0.356,-0.356,0.000,-0.356,-0.356,-0.356,-0.356,1,µm,Surface,,,Displacement Delta,,,44,
Displacement Delta X,0.139,0.139,0.139,0.000,0.139,0.139,0.139,0.139,1,µm,Surface,,,Displacement Delta,,,45,
Displacement Delta X,0.100,0.100,0.100,0.000,0.100,0.100,0.100,0.100,1,µm,Surface,,,Displacement Delta,,,46,
Displacement Delta X,0.070,0.070,0.070,0.000,0.070,0.070,0.070,0.070,1,µm,Surface,,,Displacement Delta,,,47,
Displacement Delta X,-0.338,-0.338,-0.338,0.000,-0.338,-0.338,-0.338,-0.338,1,µm,Surface,,,Displacement Delta,,,48,
Displacement Delta X,-0.242,-0.242,-0.242,0.000,-0.242,-0.242,-0.242,-0.242,1,µm,Surface,,,Displacement Delta,,,49,
Displacement Delta X,-0.326,-0.326,-0.326,0.000,-0.326,-0.326,-0.326,-0.326,1,µm,Surface,,,Displacement Delta,,,50,
Displacement Delta X,-0.562,-0.562,-0.562,0.000,-0.562,-0.562,-0.562,-0.562,1,µm,Surface,,,Displacement Delta,,,51,
Displacement Delta X,0.188,0.188,0.188,0.000,0.188,0.188,0.188,0.188,1,µm,Surface,,,Displacement Delta,,,52,
Displacement Delta X,-0.082,-0.082,-0.082,0.000,-0.082,-0.082,-0.082,-0.082,1,µm,Surface,,,Displacement Delta,,,53,
Displacement Delta X,-0.025,-0.025,-0.025,0.000,-0.025,-0.025,-0.025,-0.025,1,µm,Surface,,,Displacement Delta,,,54,
Displacement Delta X,-0.246,-0.246,-0.246,0.000,-0.246,-0.246,-0.246,-0.246,1,µm,Surface,,,Displacement Delta,,,55,
Displacement Delta X,-0.739,-0.739,-0.739,0.000,-0.739,-0.739,-0.739,-0.739,1,µm,Surface,,,Displacement Delta,,,56,
Displacement Delta X,-0.257,-0.257,-0.257,0.000,-0.257,-0.257,-0.257,-0.257,1,µm,Surface,,,Displacement Delta,,,57,
Displacement Delta X,-0.114,-0.114,-0.114,0.000,-0.114,-0.114,-0.114,-0.114,1,µm,Surface,,,Displacement Delta,,,58,
Displacement Delta X,0.432,0.432,0.432,0.000,0.432,0.432,0.432,0.432,1,µm,Surface,,,Displacement Delta,,,59,
Displacement Delta X,-0.226,-0.226,-0.226,0.000,-0.226,-0.226,-0.226,-0.226,1,µm,Surface,,,Displacement Delta,,,60,
Displacement Delta X,-0.131,-0.131,-0.131,0.000,-0.131,-0.131,-0.131,-0.131,1,µm,Surface,,,Displacement Delta,,,61,
Displacement Delta X,-0.047,-0.047,-0.047,0.000,-0.047,-0.047,-0.047,-0.047,1,µm,Surface,,,Displacement Delta,,,62,
Displacement Delta X,0.112,0.112,0.112,0.000,0.112,0.112,0.112,0.112,1,µm,Surface,,,Displacement Delta,,,63,
Displacement Delta X,-0.088,-0.088,-0.088,0.000,-0.088,-0.088,-0.088,-0.088,1,µm,Surface,,,Displacement Delta,,,64,
Displacement Delta X,-0.192,-0.192,-0.192,0.000,-0.192,-0.192,-0.192,-0.192,1,µm,Surface,,,Displacement Delta,,,65,
Displacement Delta X,-0.006,-0.006,-0.006,0.000,-0.006,-0.006,-0.006,-0.006,1,µm,Surface,,,Displacement Delta,,,66,
Displacement Delta X,-0.479,-0.479,-0.479,0.000,-0.479,-0.479,-0.479,-0.479,1,µm,Surface,,,Displacement Delta,,,67,
Displacement Delta X,-0.336,-0.336,-0.336,0.000,-0.336,-0.336,-0.336,-0.336,1,µm,Surface,,,Displacement Delta,,,68,
Displacement Delta X,-0.835,-0.835,-0.835,0.000,-0.835,-0.835,-0.835,-0.835,1,µm,Surface,,,Displacement Delta,,,69,
Displacement Delta X,-0.087,-0.087,-0.087,0.000,-0.087,-0.087,-0.087,-0.087,1,µm,Surface,,,Displacement Delta,,,70,
Displacement Delta X,-1.018,-1.018,-1.018,0.000,-1.018,-1.018,-1.018,-1.018,1,µm,Surface,,,Displacement Delta,,,71,
Displacement Delta Y,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,Displacement Delta,,,41,
Displacement Delta Y,-0.022,-0.022,-0.022,0.000,-0.022,-0.022,-0.022,-0.022,1,µm,Surface,,,Displacement Delta,,,42,
Displacement Delta Y,0.474,0.474,0.474,0.000,0.474,0.474,0.474,0.474,1,µm,Surface,,,Displacement Delta,,,43,
Displacement Delta Y,0.471,0.471,0.471,0.000,0.471,0.471,0.471,0.471,1,µm,Surface,,,Displacement Delta,,,44,
Displacement Delta Y,0.522,0.522,0.522,0.000,0.522,0.522,0.522,0.522,1,µm,Surface,,,Displacement Delta,,,45,
Displacement Delta Y,0.023,0.023,0.023,0.000,0.023,0.023,0.023,0.023,1,µm,Surface,,,Displacement Delta,,,46,
Displacement Delta Y,-0.228,-0.228,-0.228,0.000,-0.228,-0.228,-0.228,-0.228,1,µm,Surface,,,Displacement Delta,,,47,
Displacement Delta Y,0.086,0.086,0.086,0.000,0.086,0.086,0.086,0.086,1,µm,Surface,,,Displacement Delta,,,48,
Displacement Delta Y,-0.394,-0.394,-0.394,0.000,-0.394,-0.394,-0.394,-0.394,1,µm,Surface,,,Displacement Delta,,,49,
Displacement Delta Y,-0.283,-0.283,-0.283,0.000,-0.283,-0.283,-0.283,-0.283,1,µm,Surface,,,Displacement Delta,,,50,
Displacement Delta Y,0.238,0.238,0.238,0.000,0.238,0.238,0.238,0.238,1,µm,Surface,,,Displacement Delta,,,51,
Displacement Delta Y,-0.262,-0.262,-0.262,0.000,-0.262,-0.262,-0.262,-0.262,1,µm,Surface,,,Displacement Delta,,,52,
Displacement Delta Y,-0.201,-0.201,-0.201,0.000,-0.201,-0.201,-0.201,-0.201,1,µm,Surface,,,Displacement Delta,,,53,
Displacement Delta Y,-0.093,-0.093,-0.093,0.000,-0.093,-0.093,-0.093,-0.093,1,µm,Surface,,,Displacement Delta,,,54,
Displacement Delta Y,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm,Surface,,,Displacement Delta,,,55,
Displacement Delta Y,0.105,0.105,0.105,0.000,0.105,0.105,0.105,0.105,1,µm,Surface,,,Displacement Delta,,,56,
Displacement Delta Y,0.211,0.211,0.211,0.000,0.211,0.211,0.211,0.211,1,µm,Surface,,,Displacement Delta,,,57,
Displacement Delta Y,-0.084,-0.084,-0.084,0.000,-0.084,-0.084,-0.084,-0.084,1,µm,Surface,,,Displacement Delta,,,58,
Displacement Delta Y,-0.336,-0.336,-0.336,0.000,-0.336,-0.336,-0.336,-0.336,1,µm,Surface,,,Displacement Delta,,,59,
Displacement Delta Y,-0.205,-0.205,-0.205,0.000,-0.205,-0.205,-0.205,-0.205,1,µm,Surface,,,Displacement Delta,,,60,
Displacement Delta Y,-0.122,-0.122,-0.122,0.000,-0.122,-0.122,-0.122,-0.122,1,µm,Surface,,,Displacement Delta,,,61,
Displacement Delta Y,0.137,0.137,0.137,0.000,0.137,0.137,0.137,0.137,1,µm,Surface,,,Displacement Delta,,,62,
Displacement Delta Y,-0.202,-0.202,-0.202,0.000,-0.202,-0.202,-0.202,-0.202,1,µm,Surface,,,Displacement Delta,,,63,
Displacement Delta Y,0.362,0.362,0.362,0.000,0.362,0.362,0.362,0.362,1,µm,Surface,,,Displacement Delta,,,64,
Displacement Delta Y,-0.001,-0.001,-0.001,0.000,-0.001,-0.001,-0.001,-0.001,1,µm,Surface,,,Displacement Delta,,,65,
Displacement Delta Y,0.029,0.029,0.029,0.000,0.029,0.029,0.029,0.029,1,µm,Surface,,,Displacement Delta,,,66,
Displacement Delta Y,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm,Surface,,,Displacement Delta,,,67,
Displacement Delta Y,0.038,0.038,0.038,0.000,0.038,0.038,0.038,0.038,1,µm,Surface,,,Displacement Delta,,,68,
Displacement Delta Y,0.323,0.323,0.323,0.000,0.323,0.323,0.323,0.323,1,µm,Surface,,,Displacement Delta,,,69,
Displacement Delta Y,0.153,0.153,0.153,0.000,0.153,0.153,0.153,0.153,1,µm,Surface,,,Displacement Delta,,,70,
Displacement Delta Y,0.646,0.646,0.646,0.000,0.646,0.646,0.646,0.646,1,µm,Surface,,,Displacement Delta,,,71,
Displacement Delta Z,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,Displacement Delta,,,41,
Displacement Delta Z,0.332,0.332,0.332,0.000,0.332,0.332,0.332,0.332,1,µm,Surface,,,Displacement Delta,,,42,
Displacement Delta Z,-0.247,-0.247,-0.247,0.000,-0.247,-0.247,-0.247,-0.247,1,µm,Surface,,,Displacement Delta,,,43,
Displacement Delta Z,-0.471,-0.471,-0.471,0.000,-0.471,-0.471,-0.471,-0.471,1,µm,Surface,,,Displacement Delta,,,44,
Displacement Delta Z,-0.346,-0.346,-0.346,0.000,-0.346,-0.346,-0.346,-0.346,1,µm,Surface,,,Displacement Delta,,,45,
Displacement Delta Z,-0.491,-0.491,-0.491,0.000,-0.491,-0.491,-0.491,-0.491,1,µm,Surface,,,Displacement Delta,,,46,
Displacement Delta Z,0.128,0.128,0.128,0.000,0.128,0.128,0.128,0.128,1,µm,Surface,,,Displacement Delta,,,47,
Displacement Delta Z,-0.081,-0.081,-0.081,0.000,-0.081,-0.081,-0.081,-0.081,1,µm,Surface,,,Displacement Delta,,,48,
Displacement Delta Z,-0.331,-0.331,-0.331,0.000,-0.331,-0.331,-0.331,-0.331,1,µm,Surface,,,Displacement Delta,,,49,
Displacement Delta Z,0.279,0.279,0.279,0.000,0.279,0.279,0.279,0.279,1,µm,Surface,,,Displacement Delta,,,50,
Displacement Delta Z,-0.038,-0.038,-0.038,0.000,-0.038,-0.038,-0.038,-0.038,1,µm,Surface,,,Displacement Delta,,,51,
Displacement Delta Z,-0.030,-0.030,-0.030,0.000,-0.030,-0.030,-0.030,-0.030,1,µm,Surface,,,Displacement Delta,,,52,
Displacement Delta Z,-0.002,-0.002,-0.002,0.000,-0.002,-0.002,-0.002,-0.002,1,µm,Surface,,,Displacement Delta,,,53,
Displacement Delta Z,-0.350,-0.350,-0.350,0.000,-0.350,-0.350,-0.350,-0.350,1,µm,Surface,,,Displacement Delta,,,54,
Displacement Delta Z,-0.330,-0.330,-0.330,0.000,-0.330,-0.330,-0.330,-0.330,1,µm,Surface,,,Displacement Delta,,,55,
Displacement Delta Z,0.154,0.154,0.154,0.000,0.154,0.154,0.154,0.154,1,µm,Surface,,,Displacement Delta,,,56,
Displacement Delta Z,0.095,0.095,0.095,0.000,0.095,0.095,0.095,0.095,1,µm,Surface,,,Displacement Delta,,,57,
Displacement Delta Z,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm,Surface,,,Displacement Delta,,,58,
Displacement Delta Z,-0.067,-0.067,-0.067,0.000,-0.067,-0.067,-0.067,-0.067,1,µm,Surface,,,Displacement Delta,,,59,
Displacement Delta Z,-0.150,-0.150,-0.150,0.000,-0.150,-0.150,-0.150,-0.150,1,µm,Surface,,,Displacement Delta,,,60,
Displacement Delta Z,0.166,0.166,0.166,0.000,0.166,0.166,0.166,0.166,1,µm,Surface,,,Displacement Delta,,,61,
Displacement Delta Z,0.102,0.102,0.102,0.000,0.102,0.102,0.102,0.102,1,µm,Surface,,,Displacement Delta,,,62,
Displacement Delta Z,0.039,0.039,0.039,0.000,0.039,0.039,0.039,0.039,1,µm,Surface,,,Displacement Delta,,,63,
Displacement Delta Z,0.297,0.297,0.297,0.000,0.297,0.297,0.297,0.297,1,µm,Surface,,,Displacement Delta,,,64,
Displacement Delta Z,0.286,0.286,0.286,0.000,0.286,0.286,0.286,0.286,1,µm,Surface,,,Displacement Delta,,,65,
Displacement Delta Z,0.161,0.161,0.161,0.000,0.161,0.161,0.161,0.161,1,µm,Surface,,,Displacement Delta,,,66,
Displacement Delta Z,0.271,0.271,0.271,0.000,0.271,0.271,0.271,0.271,1,µm,Surface,,,Displacement Delta,,,67,
Displacement Delta Z,0.104,0.104,0.104,0.000,0.104,0.104,0.104,0.104,1,µm,Surface,,,Displacement Delta,,,68,
Displacement Delta Z,-0.144,-0.144,-0.144,0.000,-0.144,-0.144,-0.144,-0.144,1,µm,Surface,,,Displacement Delta,,,69,
Displacement Delta Z,0.023,0.023,0.023,0.000,0.023,0.023,0.023,0.023,1,µm,Surface,,,Displacement Delta,,,70,
Displacement Delta Z,-1.116,-1.116,-1.116,0.000,-1.116,-1.116,-1.116,-1.116,1,µm,Surface,,,Displacement Delta,,,71,
Displacement Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,,41,
Displacement Length,0.678,0.678,0.678,0.000,0.678,0.678,0.678,0.678,1,µm,Surface,,,,,,42,
Displacement Length,0.853,0.853,0.853,0.000,0.853,0.853,0.853,0.853,1,µm,Surface,,,,,,43,
Displacement Length,1.064,1.064,1.064,0.000,1.064,1.064,1.064,1.064,1,µm,Surface,,,,,,44,
Displacement Length,1.695,1.695,1.695,0.000,1.695,1.695,1.695,1.695,1,µm,Surface,,,,,,45,
Displacement Length,2.002,2.002,2.002,0.000,2.002,2.002,2.002,2.002,1,µm,Surface,,,,,,46,
Displacement Length,1.784,1.784,1.784,0.000,1.784,1.784,1.784,1.784,1,µm,Surface,,,,,,47,
Displacement Length,1.803,1.803,1.803,0.000,1.803,1.803,1.803,1.803,1,µm,Surface,,,,,,48,
Displacement Length,1.774,1.774,1.774,0.000,1.774,1.774,1.774,1.774,1,µm,Surface,,,,,,49,
Displacement Length,1.408,1.408,1.408,0.000,1.408,1.408,1.408,1.408,1,µm,Surface,,,,,,50,
Displacement Length,1.739,1.739,1.739,0.000,1.739,1.739,1.739,1.739,1,µm,Surface,,,,,,51,
Displacement Length,1.563,1.563,1.563,0.000,1.563,1.563,1.563,1.563,1,µm,Surface,,,,,,52,
Displacement Length,1.531,1.531,1.531,0.000,1.531,1.531,1.531,1.531,1,µm,Surface,,,,,,53,
Displacement Length,1.827,1.827,1.827,0.000,1.827,1.827,1.827,1.827,1,µm,Surface,,,,,,54,
Displacement Length,2.227,2.227,2.227,0.000,2.227,2.227,2.227,2.227,1,µm,Surface,,,,,,55,
Displacement Length,2.536,2.536,2.536,0.000,2.536,2.536,2.536,2.536,1,µm,Surface,,,,,,56,
Displacement Length,2.696,2.696,2.696,0.000,2.696,2.696,2.696,2.696,1,µm,Surface,,,,,,57,
Displacement Length,2.757,2.757,2.757,0.000,2.757,2.757,2.757,2.757,1,µm,Surface,,,,,,58,
Displacement Length,2.441,2.441,2.441,0.000,2.441,2.441,2.441,2.441,1,µm,Surface,,,,,,59,
Displacement Length,2.693,2.693,2.693,0.000,2.693,2.693,2.693,2.693,1,µm,Surface,,,,,,60,
Displacement Length,2.674,2.674,2.674,0.000,2.674,2.674,2.674,2.674,1,µm,Surface,,,,,,61,
Displacement Length,2.643,2.643,2.643,0.000,2.643,2.643,2.643,2.643,1,µm,Surface,,,,,,62,
Displacement Length,2.535,2.535,2.535,0.000,2.535,2.535,2.535,2.535,1,µm,Surface,,,,,,63,
Displacement Length,2.433,2.433,2.433,0.000,2.433,2.433,2.433,2.433,1,µm,Surface,,,,,,64,
Displacement Length,2.459,2.459,2.459,0.000,2.459,2.459,2.459,2.459,1,µm,Surface,,,,,,65,
Displacement Length,2.403,2.403,2.403,0.000,2.403,2.403,2.403,2.403,1,µm,Surface,,,,,,66,
Displacement Length,2.782,2.782,2.782,0.000,2.782,2.782,2.782,2.782,1,µm,Surface,,,,,,67,
Displacement Length,3.093,3.093,3.093,0.000,3.093,3.093,3.093,3.093,1,µm,Surface,,,,,,68,
Displacement Length,3.975,3.975,3.975,0.000,3.975,3.975,3.975,3.975,1,µm,Surface,,,,,,69,
Displacement Length,4.082,4.082,4.082,0.000,4.082,4.082,4.082,4.082,1,µm,Surface,,,,,,70,
Displacement Length,5.462,5.462,5.462,0.000,5.462,5.462,5.462,5.462,1,µm,Surface,,,,,,71,
Distance from Origin,13952.034,13952.034,13952.034,0.000,13952.034,13952.034,13952.034,13952.034,1,µm,Surface,,,Distance from Origin,,,41,
