
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Intensity StdDev,7.551,7.551,7.551,0.000,7.551,7.551,7.551,7.551,1,,Surface,1,,,Image 1,,25,
Intensity StdDev,24.962,24.962,24.962,0.000,24.962,24.962,24.962,24.962,1,,Surface,2,,,Image 1,,25,
Intensity StdDev,7.811,7.811,7.811,0.000,7.811,7.811,7.811,7.811,1,,Surface,1,,,Image 1,,26,
Intensity StdDev,22.531,22.531,22.531,0.000,22.531,22.531,22.531,22.531,1,,Surface,2,,,Image 1,,26,
Intensity StdDev,7.792,7.792,7.792,0.000,7.792,7.792,7.792,7.792,1,,Surface,1,,,Image 1,,27,
Intensity StdDev,24.294,24.294,24.294,0.000,24.294,24.294,24.294,24.294,1,,Surface,2,,,Image 1,,27,
Intensity StdDev,7.354,7.354,7.354,0.000,7.354,7.354,7.354,7.354,1,,Surface,1,,,Image 1,,28,
Intensity StdDev,29.413,29.413,29.413,0.000,29.413,29.413,29.413,29.413,1,,Surface,2,,,Image 1,,28,
Intensity StdDev,7.053,7.053,7.053,0.000,7.053,7.053,7.053,7.053,1,,Surface,1,,,Image 1,,29,
Intensity StdDev,41.435,41.435,41.435,0.000,41.435,41.435,41.435,41.435,1,,Surface,2,,,Image 1,,29,
Intensity StdDev,7.122,7.122,7.122,0.000,7.122,7.122,7.122,7.122,1,,Surface,1,,,Image 1,,30,
Intensity StdDev,48.782,48.782,48.782,0.000,48.782,48.782,48.782,48.782,1,,Surface,2,,,Image 1,,30,
Intensity StdDev,7.577,7.577,7.577,0.000,7.577,7.577,7.577,7.577,1,,Surface,1,,,Image 1,,31,
Intensity StdDev,73.198,73.198,73.198,0.000,73.198,73.198,73.198,73.198,1,,Surface,2,,,Image 1,,31,
Intensity StdDev,8.574,8.574,8.574,0.000,8.574,8.574,8.574,8.574,1,,Surface,1,,,Image 1,,32,
Intensity StdDev,44.514,44.514,44.514,0.000,44.514,44.514,44.514,44.514,1,,Surface,2,,,Image 1,,32,
Intensity Sum,409878.000,409878.000,409878.000,0.000,409878.000,409878.000,409878.000,409878.000,1,,Surface,1,,,Image 1,,22,
Intensity Sum,490693.000,490693.000,490693.000,0.000,490693.000,490693.000,490693.000,490693.000,1,,Surface,2,,,Image 1,,22,
Intensity Sum,730873.000,730873.000,730873.000,0.000,730873.000,730873.000,730873.000,730873.000,1,,Surface,1,,,Image 1,,23,
Intensity Sum,880698.000,880698.000,880698.000,0.000,880698.000,880698.000,880698.000,880698.000,1,,Surface,2,,,Image 1,,23,
Intensity Sum,1118442.000,1118442.000,1118442.000,0.000,1118442.000,1118442.000,1118442.000,1118442.000,1,,Surface,1,,,Image 1,,24,
Intensity Sum,1393237.000,1393237.000,1393237.000,0.000,1393237.000,1393237.000,1393237.000,1393237.000,1,,Surface,2,,,Image 1,,24,
Intensity Sum,1439401.000,1439401.000,1439401.000,0.000,1439401.000,1439401.000,1439401.000,1439401.000,1,,Surface,1,,,Image 1,,25,
Intensity Sum,1835321.000,1835321.000,1835321.000,0.000,1835321.000,1835321.000,1835321.000,1835321.000,1,,Surface,2,,,Image 1,,25,
Intensity Sum,1485911.000,1485911.000,1485911.000,0.000,1485911.000,1485911.000,1485911.000,1485911.000,1,,Surface,1,,,Image 1,,26,
Intensity Sum,1841406.000,1841406.000,1841406.000,0.000,1841406.000,1841406.000,1841406.000,1841406.000,1,,Surface,2,,,Image 1,,26,
Intensity Sum,1394166.000,1394166.000,1394166.000,0.000,1394166.000,1394166.000,1394166.000,1394166.000,1,,Surface,1,,,Image 1,,27,
Intensity Sum,1694827.000,1694827.000,1694827.000,0.000,1694827.000,1694827.000,1694827.000,1694827.000,1,,Surface,2,,,Image 1,,27,
Intensity Sum,1630887.000,1630887.000,1630887.000,0.000,1630887.000,1630887.000,1630887.000,1630887.000,1,,Surface,1,,,Image 1,,28,
Intensity Sum,1981460.000,1981460.000,1981460.000,0.000,1981460.000,1981460.000,1981460.000,1981460.000,1,,Surface,2,,,Image 1,,28,
Intensity Sum,1414938.000,1414938.000,1414938.000,0.000,1414938.000,1414938.000,1414938.000,1414938.000,1,,Surface,1,,,Image 1,,29,
Intensity Sum,1699408.000,1699408.000,1699408.000,0.000,1699408.000,1699408.000,1699408.000,1699408.000,1,,Surface,2,,,Image 1,,29,
Intensity Sum,1364807.000,1364807.000,1364807.000,0.000,1364807.000,1364807.000,1364807.000,1364807.000,1,,Surface,1,,,Image 1,,30,
Intensity Sum,1628304.000,1628304.000,1628304.000,0.000,1628304.000,1628304.000,1628304.000,1628304.000,1,,Surface,2,,,Image 1,,30,
Intensity Sum,469709.000,469709.000,469709.000,0.000,469709.000,469709.000,469709.000,469709.000,1,,Surface,1,,,Image 1,,31,
Intensity Sum,575468.000,575468.000,575468.000,0.000,575468.000,575468.000,575468.000,575468.000,1,,Surface,2,,,Image 1,,31,
Intensity Sum,245536.000,245536.000,245536.000,0.000,245536.000,245536.000,245536.000,245536.000,1,,Surface,1,,,Image 1,,32,
Intensity Sum,294704.000,294704.000,294704.000,0.000,294704.000,294704.000,294704.000,294704.000,1,,Surface,2,,,Image 1,,32,
Intensity Sum of Square,42333488.000,42333488.000,42333488.000,0.000,42333488.000,42333488.000,42333488.000,42333488.000,1,,Surface,1,,,Image 1,,22,
Intensity Sum of Square,61767280.000,61767280.000,61767280.000,0.000,61767280.000,61767280.000,61767280.000,61767280.000,1,,Surface,2,,,Image 1,,22,
Intensity Sum of Square,75725944.000,75725944.000,75725944.000,0.000,75725944.000,75725944.000,75725944.000,75725944.000,1,,Surface,1,,,Image 1,,23,
Intensity Sum of Square,112082480.000,112082480.000,112082480.000,0.000,112082480.000,112082480.000,112082480.000,112082480.000,1,,Surface,2,,,Image 1,,23,
Intensity Sum of Square,115869824.000,115869824.000,115869824.000,0.000,115869824.000,115869824.000,115869824.000,115869824.000,1,,Surface,1,,,Image 1,,24,
Intensity Sum of Square,184139136.000,184139136.000,184139136.000,0.000,184139136.000,184139136.000,184139136.000,184139136.000,1,,Surface,2,,,Image 1,,24,
Intensity Sum of Square,148705312.000,148705312.000,148705312.000,0.000,148705312.000,148705312.000,148705312.000,148705312.000,1,,Surface,1,,,Image 1,,25,
Intensity Sum of Square,249191552.000,249191552.000,249191552.000,0.000,249191552.000,249191552.000,249191552.000,249191552.000,1,,Surface,2,,,Image 1,,25,
Intensity Sum of Square,153700704.000,153700704.000,153700704.000,0.000,153700704.000,153700704.000,153700704.000,153700704.000,1,,Surface,1,,,Image 1,,26,
Intensity Sum of Square,242022816.000,242022816.000,242022816.000,0.000,242022816.000,242022816.000,242022816.000,242022816.000,1,,Surface,2,,,Image 1,,26,
Intensity Sum of Square,143828416.000,143828416.000,143828416.000,0.000,143828416.000,143828416.000,143828416.000,143828416.000,1,,Surface,1,,,Image 1,,27,
Intensity Sum of Square,219354800.000,219354800.000,219354800.000,0.000,219354800.000,219354800.000,219354800.000,219354800.000,1,,Surface,2,,,Image 1,,27,
Intensity Sum of Square,168016944.000,168016944.000,168016944.000,0.000,168016944.000,168016944.000,168016944.000,168016944.000,1,,Surface,1,,,Image 1,,28,
Intensity Sum of Square,260509296.000,260509296.000,260509296.000,0.000,260509296.000,260509296.000,260509296.000,260509296.000,1,,Surface,2,,,Image 1,,28,
Intensity Sum of Square,144847584.000,144847584.000,144847584.000,0.000,144847584.000,144847584.000,144847584.000,144847584.000,1,,Surface,1,,,Image 1,,29,
Intensity Sum of Square,231792224.000,231792224.000,231792224.000,0.000,231792224.000,231792224.000,231792224.000,231792224.000,1,,Surface,2,,,Image 1,,29,
Intensity Sum of Square,140392592.000,140392592.000,140392592.000,0.000,140392592.000,140392592.000,140392592.000,140392592.000,1,,Surface,1,,,Image 1,,30,
Intensity Sum of Square,230598592.000,230598592.000,230598592.000,0.000,230598592.000,230598592.000,230598592.000,230598592.000,1,,Surface,2,,,Image 1,,30,
Intensity Sum of Square,48351132.000,48351132.000,48351132.000,0.000,48351132.000,48351132.000,48351132.000,48351132.000,1,,Surface,1,,,Image 1,,31,
Intensity Sum of Square,96762696.000,96762696.000,96762696.000,0.000,96762696.000,96762696.000,96762696.000,96762696.000,1,,Surface,2,,,Image 1,,31,
Intensity Sum of Square,25296400.000,25296400.000,25296400.000,0.000,25296400.000,25296400.000,25296400.000,25296400.000,1,,Surface,1,,,Image 1,,32,
Intensity Sum of Square,40943288.000,40943288.000,40943288.000,0.000,40943288.000,40943288.000,40943288.000,40943288.000,1,,Surface,2,,,Image 1,,32,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,22,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,23,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,24,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,25,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,26,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,27,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,28,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,29,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,30,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,31,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,32,
Overlapped Volume Ratio to Surfaces,0.978,0.978,0.978,0.000,0.978,0.978,0.978,0.978,1,,Surface,,,,,Surfaces 1,22,
Overlapped Volume Ratio to Surfaces,0.998,0.998,0.998,0.000,0.998,0.998,0.998,0.998,1,,Surface,,,,,Surfaces 2,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABp,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,22,
Overlapped Volume Ratio to Surfaces,0.945,0.945,0.945,0.000,0.945,0.945,0.945,0.945,1,,Surface,,,,,Surfaces 1,23,
Overlapped Volume Ratio to Surfaces,0.999,0.999,0.999,0.000,0.999,0.999,0.999,0.999,1,,Surface,,,,,Surfaces 2,23,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABp,23,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,23,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,23,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,24,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 2,24,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABp,24,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,24,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,24,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,25,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 2,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABp,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABa,25,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,26,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 2,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,26,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,27,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 2,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,27,
Overlapped Volume Ratio to Surfaces,0.996,0.996,0.996,0.000,0.996,0.996,0.996,0.996,1,,Surface,,,,,Surfaces 1,28,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 2,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,28,
Overlapped Volume Ratio to Surfaces,0.997,0.997,0.997,0.000,0.997,0.997,0.997,0.997,1,,Surface,,,,,Surfaces 1,29,
Overlapped Volume Ratio to Surfaces,0.998,0.998,0.998,0.000,0.998,0.998,0.998,0.998,1,,Surface,,,,,Surfaces 2,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,29,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,30,
Overlapped Volume Ratio to Surfaces,0.997,0.997,0.997,0.000,0.997,0.997,0.997,0.997,1,,Surface,,,,,Surfaces 2,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,30,
Overlapped Volume Ratio to Surfaces,0.991,0.991,0.991,0.000,0.991,0.991,0.991,0.991,1,,Surface,,,,,Surfaces 1,31,
Overlapped Volume Ratio to Surfaces,0.994,0.994,0.994,0.000,0.994,0.994,0.994,0.994,1,,Surface,,,,,Surfaces 2,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,31,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,32,
Overlapped Volume Ratio to Surfaces,0.993,0.993,0.993,0.000,0.993,0.993,0.993,0.993,1,,Surface,,,,,Surfaces 2,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,32,
Overlapped Volume to Surfaces,40.092,40.092,40.092,0.000,40.092,40.092,40.092,40.092,1,µm^3,Surface,,,,,Surfaces 1,22,
Overlapped Volume to Surfaces,40.887,40.887,40.887,0.000,40.887,40.887,40.887,40.887,1,µm^3,Surface,,,,,Surfaces 2,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABp,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABa,22,
Overlapped Volume to Surfaces,68.737,68.737,68.737,0.000,68.737,68.737,68.737,68.737,1,µm^3,Surface,,,,,Surfaces 1,23,
Overlapped Volume to Surfaces,72.684,72.684,72.684,0.000,72.684,72.684,72.684,72.684,1,µm^3,Surface,,,,,Surfaces 2,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABp,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABa,23,
Overlapped Volume to Surfaces,113.385,113.385,113.385,0.000,113.385,113.385,113.385,113.385,1,µm^3,Surface,,,,,Surfaces 1,24,
Overlapped Volume to Surfaces,113.385,113.385,113.385,0.000,113.385,113.385,113.385,113.385,1,µm^3,Surface,,,,,Surfaces 2,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABp,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABa,24,
Overlapped Volume to Surfaces,147.487,147.487,147.487,0.000,147.487,147.487,147.487,147.487,1,µm^3,Surface,,,,,Surfaces 1,25,
Overlapped Volume to Surfaces,147.472,147.472,147.472,0.000,147.472,147.472,147.472,147.472,1,µm^3,Surface,,,,,Surfaces 2,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABp,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABa,25,
Overlapped Volume to Surfaces,151.693,151.693,151.693,0.000,151.693,151.693,151.693,151.693,1,µm^3,Surface,,,,,Surfaces 1,26,
Overlapped Volume to Surfaces,151.635,151.635,151.635,0.000,151.635,151.635,151.635,151.635,1,µm^3,Surface,,,,,Surfaces 2,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,26,
Overlapped Volume to Surfaces,143.659,143.659,143.659,0.000,143.659,143.659,143.659,143.659,1,µm^3,Surface,,,,,Surfaces 1,27,
Overlapped Volume to Surfaces,143.631,143.631,143.631,0.000,143.631,143.631,143.631,143.631,1,µm^3,Surface,,,,,Surfaces 2,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,27,
Overlapped Volume to Surfaces,165.453,165.453,165.453,0.000,165.453,165.453,165.453,165.453,1,µm^3,Surface,,,,,Surfaces 1,28,
Overlapped Volume to Surfaces,166.075,166.075,166.075,0.000,166.075,166.075,166.075,166.075,1,µm^3,Surface,,,,,Surfaces 2,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,28,
Overlapped Volume to Surfaces,145.236,145.236,145.236,0.000,145.236,145.236,145.236,145.236,1,µm^3,Surface,,,,,Surfaces 1,29,
Overlapped Volume to Surfaces,145.382,145.382,145.382,0.000,145.382,145.382,145.382,145.382,1,µm^3,Surface,,,,,Surfaces 2,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,29,
Overlapped Volume to Surfaces,139.430,139.430,139.430,0.000,139.430,139.430,139.430,139.430,1,µm^3,Surface,,,,,Surfaces 1,30,
Overlapped Volume to Surfaces,138.993,138.993,138.993,0.000,138.993,138.993,138.993,138.993,1,µm^3,Surface,,,,,Surfaces 2,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,30,
Overlapped Volume to Surfaces,48.881,48.881,48.881,0.000,48.881,48.881,48.881,48.881,1,µm^3,Surface,,,,,Surfaces 1,31,
Overlapped Volume to Surfaces,49.018,49.018,49.018,0.000,49.018,49.018,49.018,49.018,1,µm^3,Surface,,,,,Surfaces 2,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,31,
Overlapped Volume to Surfaces,23.126,23.126,23.126,0.000,23.126,23.126,23.126,23.126,1,µm^3,Surface,,,,,Surfaces 1,32,
Overlapped Volume to Surfaces,22.973,22.973,22.973,0.000,22.973,22.973,22.973,22.973,1,µm^3,Surface,,,,,Surfaces 2,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,32,
Position X,10766.893,10766.893,10766.893,0.000,10766.893,10766.893,10766.893,10766.893,1,µm,Surface,,,Position,,,22,
Position X,10765.751,10765.751,10765.751,0.000,10765.751,10765.751,10765.751,10765.751,1,µm,Surface,,,Position,,,23,
Position X,10764.617,10764.617,10764.617,0.000,10764.617,10764.617,10764.617,10764.617,1,µm,Surface,,,Position,,,24,
Position X,10764.910,10764.910,10764.910,0.000,10764.910,10764.910,10764.910,10764.910,1,µm,Surface,,,Position,,,25,
Position X,10764.749,10764.749,10764.749,0.000,10764.749,10764.749,10764.749,10764.749,1,µm,Surface,,,Position,,,26,
Position X,10764.269,10764.269,10764.269,0.000,10764.269,10764.269,10764.269,10764.269,1,µm,Surface,,,Position,,,27,
Position X,10764.110,10764.110,10764.110,0.000,10764.110,10764.110,10764.110,10764.110,1,µm,Surface,,,Position,,,28,
Position X,10763.640,10763.640,10763.640,0.000,10763.640,10763.640,10763.640,10763.640,1,µm,Surface,,,Position,,,29,
Position X,10764.479,10764.479,10764.479,0.000,10764.479,10764.479,10764.479,10764.479,1,µm,Surface,,,Position,,,30,
Position X,10763.378,10763.378,10763.378,0.000,10763.378,10763.378,10763.378,10763.378,1,µm,Surface,,,Position,,,31,
Position X,10763.470,10763.470,10763.470,0.000,10763.470,10763.470,10763.470,10763.470,1,µm,Surface,,,Position,,,32,
Position Y,1207.200,1207.200,1207.200,0.000,1207.200,1207.200,1207.200,1207.200,1,µm,Surface,,,Position,,,22,
Position Y,1207.076,1207.076,1207.076,0.000,1207.076,1207.076,1207.076,1207.076,1,µm,Surface,,,Position,,,23,
Position Y,1207.659,1207.659,1207.659,0.000,1207.659,1207.659,1207.659,1207.659,1,µm,Surface,,,Position,,,24,
Position Y,1207.479,1207.479,1207.479,0.000,1207.479,1207.479,1207.479,1207.479,1,µm,Surface,,,Position,,,25,
Position Y,1206.719,1206.719,1206.719,0.000,1206.719,1206.719,1206.719,1206.719,1,µm,Surface,,,Position,,,26,
Position Y,1206.200,1206.200,1206.200,0.000,1206.200,1206.200,1206.200,1206.200,1,µm,Surface,,,Position,,,27,
Position Y,1205.336,1205.336,1205.336,0.000,1205.336,1205.336,1205.336,1205.336,1,µm,Surface,,,Position,,,28,
Position Y,1205.221,1205.221,1205.221,0.000,1205.221,1205.221,1205.221,1205.221,1,µm,Surface,,,Position,,,29,
Position Y,1204.330,1204.330,1204.330,0.000,1204.330,1204.330,1204.330,1204.330,1,µm,Surface,,,Position,,,30,
Position Y,1204.562,1204.562,1204.562,0.000,1204.562,1204.562,1204.562,1204.562,1,µm,Surface,,,Position,,,31,
Position Y,1204.323,1204.323,1204.323,0.000,1204.323,1204.323,1204.323,1204.323,1,µm,Surface,,,Position,,,32,
Position Z,8796.559,8796.559,8796.559,0.000,8796.559,8796.559,8796.559,8796.559,1,µm,Surface,,,Position,,,22,
Position Z,8796.608,8796.608,8796.608,0.000,8796.608,8796.608,8796.608,8796.608,1,µm,Surface,,,Position,,,23,
Position Z,8796.056,8796.056,8796.056,0.000,8796.056,8796.056,8796.056,8796.056,1,µm,Surface,,,Position,,,24,
Position Z,8795.610,8795.610,8795.610,0.000,8795.610,8795.610,8795.610,8795.610,1,µm,Surface,,,Position,,,25,
Position Z,8795.373,8795.373,8795.373,0.000,8795.373,8795.373,8795.373,8795.373,1,µm,Surface,,,Position,,,26,
Position Z,8796.045,8796.045,8796.045,0.000,8796.045,8796.045,8796.045,8796.045,1,µm,Surface,,,Position,,,27,
Position Z,8796.490,8796.490,8796.490,0.000,8796.490,8796.490,8796.490,8796.490,1,µm,Surface,,,Position,,,28,
Position Z,8796.278,8796.278,8796.278,0.000,8796.278,8796.278,8796.278,8796.278,1,µm,Surface,,,Position,,,29,
Position Z,8796.309,8796.309,8796.309,0.000,8796.309,8796.309,8796.309,8796.309,1,µm,Surface,,,Position,,,30,
Position Z,8795.924,8795.924,8795.924,0.000,8795.924,8795.924,8795.924,8795.924,1,µm,Surface,,,Position,,,31,
Position Z,8794.833,8794.833,8794.833,0.000,8794.833,8794.833,8794.833,8794.833,1,µm,Surface,,,Position,,,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,22,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,22,
Shortest Distance to Surfaces,10.022,10.022,10.022,0.000,10.022,10.022,10.022,10.022,1,µm,Surface,,,,,ABp,22,
Shortest Distance to Surfaces,5.543,5.543,5.543,0.000,5.543,5.543,5.543,5.543,1,µm,Surface,,,,,P2,22,
Shortest Distance to Surfaces,13.611,13.611,13.611,0.000,13.611,13.611,13.611,13.611,1,µm,Surface,,,,,ABa,22,
Shortest Distance to Surfaces,0.075,0.075,0.075,0.000,0.075,0.075,0.075,0.075,1,µm,Surface,,,,,Surfaces 1,23,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,23,
Shortest Distance to Surfaces,8.229,8.229,8.229,0.000,8.229,8.229,8.229,8.229,1,µm,Surface,,,,,ABp,23,
Shortest Distance to Surfaces,5.953,5.953,5.953,0.000,5.953,5.953,5.953,5.953,1,µm,Surface,,,,,P2,23,
Shortest Distance to Surfaces,11.219,11.219,11.219,0.000,11.219,11.219,11.219,11.219,1,µm,Surface,,,,,ABa,23,
Shortest Distance to Surfaces,-0.312,-0.312,-0.312,0.000,-0.312,-0.312,-0.312,-0.312,1,µm,Surface,,,,,Surfaces 1,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,24,
Shortest Distance to Surfaces,8.303,8.303,8.303,0.000,8.303,8.303,8.303,8.303,1,µm,Surface,,,,,ABp,24,
Shortest Distance to Surfaces,6.827,6.827,6.827,0.000,6.827,6.827,6.827,6.827,1,µm,Surface,,,,,P2,24,
Shortest Distance to Surfaces,10.260,10.260,10.260,0.000,10.260,10.260,10.260,10.260,1,µm,Surface,,,,,ABa,24,
Shortest Distance to Surfaces,-0.014,-0.014,-0.014,0.000,-0.014,-0.014,-0.014,-0.014,1,µm,Surface,,,,,Surfaces 1,25,
