
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Intensity StdDev,7.234,7.234,7.234,0.000,7.234,7.234,7.234,7.234,1,,Surface,1,,,Image 1,,37,
Intensity StdDev,20.257,20.257,20.257,0.000,20.257,20.257,20.257,20.257,1,,Surface,2,,,Image 1,,37,
Intensity StdDev,7.776,7.776,7.776,0.000,7.776,7.776,7.776,7.776,1,,Surface,1,,,Image 1,,38,
Intensity StdDev,24.329,24.329,24.329,0.000,24.329,24.329,24.329,24.329,1,,Surface,2,,,Image 1,,38,
Intensity StdDev,7.321,7.321,7.321,0.000,7.321,7.321,7.321,7.321,1,,Surface,1,,,Image 1,,39,
Intensity StdDev,35.317,35.317,35.317,0.000,35.317,35.317,35.317,35.317,1,,Surface,2,,,Image 1,,39,
Intensity StdDev,7.419,7.419,7.419,0.000,7.419,7.419,7.419,7.419,1,,Surface,1,,,Image 1,,40,
Intensity StdDev,66.360,66.360,66.360,0.000,66.360,66.360,66.360,66.360,1,,Surface,2,,,Image 1,,40,
Intensity StdDev,7.741,7.741,7.741,0.000,7.741,7.741,7.741,7.741,1,,Surface,1,,,Image 1,,41,
Intensity StdDev,73.598,73.598,73.598,0.000,73.598,73.598,73.598,73.598,1,,Surface,2,,,Image 1,,41,
Intensity StdDev,7.753,7.753,7.753,0.000,7.753,7.753,7.753,7.753,1,,Surface,1,,,Image 1,,42,
Intensity StdDev,89.223,89.223,89.223,0.000,89.223,89.223,89.223,89.223,1,,Surface,2,,,Image 1,,42,
Intensity StdDev,8.147,8.147,8.147,0.000,8.147,8.147,8.147,8.147,1,,Surface,1,,,Image 1,,43,
Intensity StdDev,96.392,96.392,96.392,0.000,96.392,96.392,96.392,96.392,1,,Surface,2,,,Image 1,,43,
Intensity StdDev,9.063,9.063,9.063,0.000,9.063,9.063,9.063,9.063,1,,Surface,1,,,Image 1,,44,
Intensity StdDev,60.653,60.653,60.653,0.000,60.653,60.653,60.653,60.653,1,,Surface,2,,,Image 1,,44,
Intensity Sum,501770.000,501770.000,501770.000,0.000,501770.000,501770.000,501770.000,501770.000,1,,Surface,1,,,Image 1,,34,
Intensity Sum,609249.000,609249.000,609249.000,0.000,609249.000,609249.000,609249.000,609249.000,1,,Surface,2,,,Image 1,,34,
Intensity Sum,601369.000,601369.000,601369.000,0.000,601369.000,601369.000,601369.000,601369.000,1,,Surface,1,,,Image 1,,35,
Intensity Sum,721320.000,721320.000,721320.000,0.000,721320.000,721320.000,721320.000,721320.000,1,,Surface,2,,,Image 1,,35,
Intensity Sum,551733.000,551733.000,551733.000,0.000,551733.000,551733.000,551733.000,551733.000,1,,Surface,1,,,Image 1,,36,
Intensity Sum,645171.000,645171.000,645171.000,0.000,645171.000,645171.000,645171.000,645171.000,1,,Surface,2,,,Image 1,,36,
Intensity Sum,912091.000,912091.000,912091.000,0.000,912091.000,912091.000,912091.000,912091.000,1,,Surface,1,,,Image 1,,37,
Intensity Sum,1106010.000,1106010.000,1106010.000,0.000,1106010.000,1106010.000,1106010.000,1106010.000,1,,Surface,2,,,Image 1,,37,
Intensity Sum,955141.000,955141.000,955141.000,0.000,955141.000,955141.000,955141.000,955141.000,1,,Surface,1,,,Image 1,,38,
Intensity Sum,1154105.000,1154105.000,1154105.000,0.000,1154105.000,1154105.000,1154105.000,1154105.000,1,,Surface,2,,,Image 1,,38,
Intensity Sum,1017443.000,1017443.000,1017443.000,0.000,1017443.000,1017443.000,1017443.000,1017443.000,1,,Surface,1,,,Image 1,,39,
Intensity Sum,1232187.000,1232187.000,1232187.000,0.000,1232187.000,1232187.000,1232187.000,1232187.000,1,,Surface,2,,,Image 1,,39,
Intensity Sum,1275591.000,1275591.000,1275591.000,0.000,1275591.000,1275591.000,1275591.000,1275591.000,1,,Surface,1,,,Image 1,,40,
Intensity Sum,1597336.000,1597336.000,1597336.000,0.000,1597336.000,1597336.000,1597336.000,1597336.000,1,,Surface,2,,,Image 1,,40,
Intensity Sum,952140.000,952140.000,952140.000,0.000,952140.000,952140.000,952140.000,952140.000,1,,Surface,1,,,Image 1,,41,
Intensity Sum,1173408.000,1173408.000,1173408.000,0.000,1173408.000,1173408.000,1173408.000,1173408.000,1,,Surface,2,,,Image 1,,41,
Intensity Sum,887165.000,887165.000,887165.000,0.000,887165.000,887165.000,887165.000,887165.000,1,,Surface,1,,,Image 1,,42,
Intensity Sum,1101717.000,1101717.000,1101717.000,0.000,1101717.000,1101717.000,1101717.000,1101717.000,1,,Surface,2,,,Image 1,,42,
Intensity Sum,545711.000,545711.000,545711.000,0.000,545711.000,545711.000,545711.000,545711.000,1,,Surface,1,,,Image 1,,43,
Intensity Sum,672117.000,672117.000,672117.000,0.000,672117.000,672117.000,672117.000,672117.000,1,,Surface,2,,,Image 1,,43,
Intensity Sum,392401.000,392401.000,392401.000,0.000,392401.000,392401.000,392401.000,392401.000,1,,Surface,1,,,Image 1,,44,
Intensity Sum,466563.000,466563.000,466563.000,0.000,466563.000,466563.000,466563.000,466563.000,1,,Surface,2,,,Image 1,,44,
Intensity Sum of Square,51671328.000,51671328.000,51671328.000,0.000,51671328.000,51671328.000,51671328.000,51671328.000,1,,Surface,1,,,Image 1,,34,
Intensity Sum of Square,77902200.000,77902200.000,77902200.000,0.000,77902200.000,77902200.000,77902200.000,77902200.000,1,,Surface,2,,,Image 1,,34,
Intensity Sum of Square,61994120.000,61994120.000,61994120.000,0.000,61994120.000,61994120.000,61994120.000,61994120.000,1,,Surface,1,,,Image 1,,35,
Intensity Sum of Square,91335176.000,91335176.000,91335176.000,0.000,91335176.000,91335176.000,91335176.000,91335176.000,1,,Surface,2,,,Image 1,,35,
Intensity Sum of Square,56792076.000,56792076.000,56792076.000,0.000,56792076.000,56792076.000,56792076.000,56792076.000,1,,Surface,1,,,Image 1,,36,
Intensity Sum of Square,79323144.000,79323144.000,79323144.000,0.000,79323144.000,79323144.000,79323144.000,79323144.000,1,,Surface,2,,,Image 1,,36,
Intensity Sum of Square,94190232.000,94190232.000,94190232.000,0.000,94190232.000,94190232.000,94190232.000,94190232.000,1,,Surface,1,,,Image 1,,37,
Intensity Sum of Square,141458576.000,141458576.000,141458576.000,0.000,141458576.000,141458576.000,141458576.000,141458576.000,1,,Surface,2,,,Image 1,,37,
Intensity Sum of Square,98616592.000,98616592.000,98616592.000,0.000,98616592.000,98616592.000,98616592.000,98616592.000,1,,Surface,1,,,Image 1,,38,
Intensity Sum of Square,148666992.000,148666992.000,148666992.000,0.000,148666992.000,148666992.000,148666992.000,148666992.000,1,,Surface,2,,,Image 1,,38,
Intensity Sum of Square,104718360.000,104718360.000,104718360.000,0.000,104718360.000,104718360.000,104718360.000,104718360.000,1,,Surface,1,,,Image 1,,39,
Intensity Sum of Square,165199424.000,165199424.000,165199424.000,0.000,165199424.000,165199424.000,165199424.000,165199424.000,1,,Surface,2,,,Image 1,,39,
Intensity Sum of Square,131357696.000,131357696.000,131357696.000,0.000,131357696.000,131357696.000,131357696.000,131357696.000,1,,Surface,1,,,Image 1,,40,
Intensity Sum of Square,259739040.000,259739040.000,259739040.000,0.000,259739040.000,259739040.000,259739040.000,259739040.000,1,,Surface,2,,,Image 1,,40,
Intensity Sum of Square,98246840.000,98246840.000,98246840.000,0.000,98246840.000,98246840.000,98246840.000,98246840.000,1,,Surface,1,,,Image 1,,41,
Intensity Sum of Square,198638592.000,198638592.000,198638592.000,0.000,198638592.000,198638592.000,198638592.000,198638592.000,1,,Surface,2,,,Image 1,,41,
Intensity Sum of Square,91572520.000,91572520.000,91572520.000,0.000,91572520.000,91572520.000,91572520.000,91572520.000,1,,Surface,1,,,Image 1,,42,
Intensity Sum of Square,209230816.000,209230816.000,209230816.000,0.000,209230816.000,209230816.000,209230816.000,209230816.000,1,,Surface,2,,,Image 1,,42,
Intensity Sum of Square,56330612.000,56330612.000,56330612.000,0.000,56330612.000,56330612.000,56330612.000,56330612.000,1,,Surface,1,,,Image 1,,43,
Intensity Sum of Square,134344160.000,134344160.000,134344160.000,0.000,134344160.000,134344160.000,134344160.000,134344160.000,1,,Surface,2,,,Image 1,,43,
Intensity Sum of Square,40832772.000,40832772.000,40832772.000,0.000,40832772.000,40832772.000,40832772.000,40832772.000,1,,Surface,1,,,Image 1,,44,
Intensity Sum of Square,71263968.000,71263968.000,71263968.000,0.000,71263968.000,71263968.000,71263968.000,71263968.000,1,,Surface,2,,,Image 1,,44,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,34,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,35,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,36,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,37,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,38,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,39,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,40,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,41,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,42,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,43,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,44,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,34,
Overlapped Volume Ratio to Surfaces,0.999,0.999,0.999,0.000,0.999,0.999,0.999,0.999,1,,Surface,,,,,Surfaces 2,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1 Selection 2,34,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,35,
Overlapped Volume Ratio to Surfaces,0.999,0.999,0.999,0.000,0.999,0.999,0.999,0.999,1,,Surface,,,,,Surfaces 2,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1 Selection 2,35,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,36,
Overlapped Volume Ratio to Surfaces,0.998,0.998,0.998,0.000,0.998,0.998,0.998,0.998,1,,Surface,,,,,Surfaces 2,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1 Selection 2,36,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,37,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 2,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1 Selection 2,37,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,38,
Overlapped Volume Ratio to Surfaces,0.999,0.999,0.999,0.000,0.999,0.999,0.999,0.999,1,,Surface,,,,,Surfaces 2,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1 Selection 2,38,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,39,
Overlapped Volume Ratio to Surfaces,0.998,0.998,0.998,0.000,0.998,0.998,0.998,0.998,1,,Surface,,,,,Surfaces 2,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1 Selection 2,39,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,40,
Overlapped Volume Ratio to Surfaces,0.999,0.999,0.999,0.000,0.999,0.999,0.999,0.999,1,,Surface,,,,,Surfaces 2,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1 Selection 2,40,
Overlapped Volume Ratio to Surfaces,0.995,0.995,0.995,0.000,0.995,0.995,0.995,0.995,1,,Surface,,,,,Surfaces 1,41,
Overlapped Volume Ratio to Surfaces,0.996,0.996,0.996,0.000,0.996,0.996,0.996,0.996,1,,Surface,,,,,Surfaces 2,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1 Selection 2,41,
Overlapped Volume Ratio to Surfaces,0.995,0.995,0.995,0.000,0.995,0.995,0.995,0.995,1,,Surface,,,,,Surfaces 1,42,
Overlapped Volume Ratio to Surfaces,0.996,0.996,0.996,0.000,0.996,0.996,0.996,0.996,1,,Surface,,,,,Surfaces 2,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1 Selection 2,42,
Overlapped Volume Ratio to Surfaces,0.873,0.873,0.873,0.000,0.873,0.873,0.873,0.873,1,,Surface,,,,,Surfaces 1,43,
Overlapped Volume Ratio to Surfaces,0.993,0.993,0.993,0.000,0.993,0.993,0.993,0.993,1,,Surface,,,,,Surfaces 2,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 1 Selection 2,43,
Overlapped Volume Ratio to Surfaces,0.655,0.655,0.655,0.000,0.655,0.655,0.655,0.655,1,,Surface,,,,,Surfaces 1,44,
Overlapped Volume Ratio to Surfaces,0.993,0.993,0.993,0.000,0.993,0.993,0.993,0.993,1,,Surface,,,,,Surfaces 2,44,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,44,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABar,44,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,44,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,44,
Overlapped Volume to Surfaces,50.379,50.379,50.379,0.000,50.379,50.379,50.379,50.379,1,µm^3,Surface,,,,,Surfaces 1,34,
Overlapped Volume to Surfaces,50.342,50.342,50.342,0.000,50.342,50.342,50.342,50.342,1,µm^3,Surface,,,,,Surfaces 2,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,34,
Overlapped Volume to Surfaces,60.998,60.998,60.998,0.000,60.998,60.998,60.998,60.998,1,µm^3,Surface,,,,,Surfaces 1,35,
Overlapped Volume to Surfaces,60.944,60.944,60.944,0.000,60.944,60.944,60.944,60.944,1,µm^3,Surface,,,,,Surfaces 2,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,35,
Overlapped Volume to Surfaces,54.961,54.961,54.961,0.000,54.961,54.961,54.961,54.961,1,µm^3,Surface,,,,,Surfaces 1,36,
Overlapped Volume to Surfaces,54.856,54.856,54.856,0.000,54.856,54.856,54.856,54.856,1,µm^3,Surface,,,,,Surfaces 2,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,36,
Overlapped Volume to Surfaces,94.098,94.098,94.098,0.000,94.098,94.098,94.098,94.098,1,µm^3,Surface,,,,,Surfaces 1,37,
Overlapped Volume to Surfaces,94.089,94.089,94.089,0.000,94.089,94.089,94.089,94.089,1,µm^3,Surface,,,,,Surfaces 2,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,37,
Overlapped Volume to Surfaces,97.776,97.776,97.776,0.000,97.776,97.776,97.776,97.776,1,µm^3,Surface,,,,,Surfaces 1,38,
Overlapped Volume to Surfaces,97.726,97.726,97.726,0.000,97.726,97.726,97.726,97.726,1,µm^3,Surface,,,,,Surfaces 2,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,38,
Overlapped Volume to Surfaces,104.410,104.410,104.410,0.000,104.410,104.410,104.410,104.410,1,µm^3,Surface,,,,,Surfaces 1,39,
Overlapped Volume to Surfaces,104.244,104.244,104.244,0.000,104.244,104.244,104.244,104.244,1,µm^3,Surface,,,,,Surfaces 2,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,39,
Overlapped Volume to Surfaces,130.718,130.718,130.718,0.000,130.718,130.718,130.718,130.718,1,µm^3,Surface,,,,,Surfaces 1,40,
Overlapped Volume to Surfaces,130.580,130.580,130.580,0.000,130.580,130.580,130.580,130.580,1,µm^3,Surface,,,,,Surfaces 2,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,40,
Overlapped Volume to Surfaces,98.773,98.773,98.773,0.000,98.773,98.773,98.773,98.773,1,µm^3,Surface,,,,,Surfaces 1,41,
Overlapped Volume to Surfaces,98.911,98.911,98.911,0.000,98.911,98.911,98.911,98.911,1,µm^3,Surface,,,,,Surfaces 2,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,41,
