
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Shortest Distance to Surfaces,14.942,14.942,14.942,0.000,14.942,14.942,14.942,14.942,1,µm,Surface,,,,ABpr,26,
Shortest Distance to Surfaces,173.605,173.605,173.605,0.000,173.605,173.605,173.605,173.605,1,µm,Surface,,,,ABar,26,
Shortest Distance to Surfaces,113.632,113.632,113.632,0.000,113.632,113.632,113.632,113.632,1,µm,Surface,,,,MS,26,
Shortest Distance to Surfaces,19.922,19.922,19.922,0.000,19.922,19.922,19.922,19.922,1,µm,Surface,,,,P3,26,
Shortest Distance to Surfaces,55.928,55.928,55.928,0.000,55.928,55.928,55.928,55.928,1,µm,Surface,,,,C,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,27,
Shortest Distance to Surfaces,132.142,132.142,132.142,0.000,132.142,132.142,132.142,132.142,1,µm,Surface,,,,ABpl,27,
Shortest Distance to Surfaces,248.479,248.479,248.479,0.000,248.479,248.479,248.479,248.479,1,µm,Surface,,,,ABal,27,
Shortest Distance to Surfaces,167.952,167.952,167.952,0.000,167.952,167.952,167.952,167.952,1,µm,Surface,,,,ABar,27,
Shortest Distance to Surfaces,13.067,13.067,13.067,0.000,13.067,13.067,13.067,13.067,1,µm,Surface,,,,ABpr,27,
Shortest Distance to Surfaces,114.247,114.247,114.247,0.000,114.247,114.247,114.247,114.247,1,µm,Surface,,,,MS,27,
Shortest Distance to Surfaces,10.912,10.912,10.912,0.000,10.912,10.912,10.912,10.912,1,µm,Surface,,,,P3,27,
Shortest Distance to Surfaces,57.118,57.118,57.118,0.000,57.118,57.118,57.118,57.118,1,µm,Surface,,,,C,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,28,
Shortest Distance to Surfaces,140.366,140.366,140.366,0.000,140.366,140.366,140.366,140.366,1,µm,Surface,,,,ABpl,28,
Shortest Distance to Surfaces,251.110,251.110,251.110,0.000,251.110,251.110,251.110,251.110,1,µm,Surface,,,,ABal,28,
Shortest Distance to Surfaces,16.351,16.351,16.351,0.000,16.351,16.351,16.351,16.351,1,µm,Surface,,,,ABpr,28,
Shortest Distance to Surfaces,113.356,113.356,113.356,0.000,113.356,113.356,113.356,113.356,1,µm,Surface,,,,MS,28,
Shortest Distance to Surfaces,11.981,11.981,11.981,0.000,11.981,11.981,11.981,11.981,1,µm,Surface,,,,P3,28,
Shortest Distance to Surfaces,66.319,66.319,66.319,0.000,66.319,66.319,66.319,66.319,1,µm,Surface,,,,C,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,29,
Shortest Distance to Surfaces,151.425,151.425,151.425,0.000,151.425,151.425,151.425,151.425,1,µm,Surface,,,,ABpl,29,
Shortest Distance to Surfaces,253.804,253.804,253.804,0.000,253.804,253.804,253.804,253.804,1,µm,Surface,,,,ABal,29,
Shortest Distance to Surfaces,116.455,116.455,116.455,0.000,116.455,116.455,116.455,116.455,1,µm,Surface,,,,MS,29,
Shortest Distance to Surfaces,14.951,14.951,14.951,0.000,14.951,14.951,14.951,14.951,1,µm,Surface,,,,P3,29,
Shortest Distance to Surfaces,76.398,76.398,76.398,0.000,76.398,76.398,76.398,76.398,1,µm,Surface,,,,C,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,30,
Shortest Distance to Surfaces,152.905,152.905,152.905,0.000,152.905,152.905,152.905,152.905,1,µm,Surface,,,,ABpl,30,
Shortest Distance to Surfaces,242.586,242.586,242.586,0.000,242.586,242.586,242.586,242.586,1,µm,Surface,,,,ABal,30,
Shortest Distance to Surfaces,107.575,107.575,107.575,0.000,107.575,107.575,107.575,107.575,1,µm,Surface,,,,MS,30,
Shortest Distance to Surfaces,19.797,19.797,19.797,0.000,19.797,19.797,19.797,19.797,1,µm,Surface,,,,P3,30,
Shortest Distance to Surfaces,84.729,84.729,84.729,0.000,84.729,84.729,84.729,84.729,1,µm,Surface,,,,C,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,31,
Shortest Distance to Surfaces,158.701,158.701,158.701,0.000,158.701,158.701,158.701,158.701,1,µm,Surface,,,,ABpl,31,
Shortest Distance to Surfaces,234.578,234.578,234.578,0.000,234.578,234.578,234.578,234.578,1,µm,Surface,,,,ABal,31,
Shortest Distance to Surfaces,86.977,86.977,86.977,0.000,86.977,86.977,86.977,86.977,1,µm,Surface,,,,MS,31,
Shortest Distance to Surfaces,23.071,23.071,23.071,0.000,23.071,23.071,23.071,23.071,1,µm,Surface,,,,P3,31,
Shortest Distance to Surfaces,86.217,86.217,86.217,0.000,86.217,86.217,86.217,86.217,1,µm,Surface,,,,C,31,
Shortest Distance to Surfaces,1.307,1.307,1.307,0.000,1.307,1.307,1.307,1.307,1,µm,Surface,,,,Surfaces 1,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,32,
Shortest Distance to Surfaces,147.725,147.725,147.725,0.000,147.725,147.725,147.725,147.725,1,µm,Surface,,,,ABpl,32,
Shortest Distance to Surfaces,77.434,77.434,77.434,0.000,77.434,77.434,77.434,77.434,1,µm,Surface,,,,MS,32,
Shortest Distance to Surfaces,23.399,23.399,23.399,0.000,23.399,23.399,23.399,23.399,1,µm,Surface,,,,P3,32,
Shortest Distance to Surfaces,82.500,82.500,82.500,0.000,82.500,82.500,82.500,82.500,1,µm,Surface,,,,C,32,
Shortest Distance to Surfaces,1.519,1.519,1.519,0.000,1.519,1.519,1.519,1.519,1,µm,Surface,,,,Surfaces 1,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,33,
Shortest Distance to Surfaces,59.891,59.891,59.891,0.000,59.891,59.891,59.891,59.891,1,µm,Surface,,,,MS,33,
Shortest Distance to Surfaces,33.165,33.165,33.165,0.000,33.165,33.165,33.165,33.165,1,µm,Surface,,,,P3,33,
Shortest Distance to Surfaces,80.469,80.469,80.469,0.000,80.469,80.469,80.469,80.469,1,µm,Surface,,,,C,33,
Shortest Distance to Surfaces,1.470,1.470,1.470,0.000,1.470,1.470,1.470,1.470,1,µm,Surface,,,,Surfaces 1,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,34,
Shortest Distance to Surfaces,63.266,63.266,63.266,0.000,63.266,63.266,63.266,63.266,1,µm,Surface,,,,MS,34,
Shortest Distance to Surfaces,30.800,30.800,30.800,0.000,30.800,30.800,30.800,30.800,1,µm,Surface,,,,P3,34,
Shortest Distance to Surfaces,81.619,81.619,81.619,0.000,81.619,81.619,81.619,81.619,1,µm,Surface,,,,C,34,
Shortest Distance to Surfaces,2.084,2.084,2.084,0.000,2.084,2.084,2.084,2.084,1,µm,Surface,,,,Surfaces 1,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,35,
Shortest Distance to Surfaces,58.399,58.399,58.399,0.000,58.399,58.399,58.399,58.399,1,µm,Surface,,,,MS,35,
Shortest Distance to Surfaces,34.659,34.659,34.659,0.000,34.659,34.659,34.659,34.659,1,µm,Surface,,,,P3,35,
Shortest Distance to Surfaces,81.323,81.323,81.323,0.000,81.323,81.323,81.323,81.323,1,µm,Surface,,,,C,35,
Shortest Distance to Surfaces,1.060,1.060,1.060,0.000,1.060,1.060,1.060,1.060,1,µm,Surface,,,,Surfaces 1,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,36,
Shortest Distance to Surfaces,59.179,59.179,59.179,0.000,59.179,59.179,59.179,59.179,1,µm,Surface,,,,MS,36,
Shortest Distance to Surfaces,47.966,47.966,47.966,0.000,47.966,47.966,47.966,47.966,1,µm,Surface,,,,P3,36,
Shortest Distance to Surfaces,92.709,92.709,92.709,0.000,92.709,92.709,92.709,92.709,1,µm,Surface,,,,C,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,37,
Shortest Distance to Surfaces,61.785,61.785,61.785,0.000,61.785,61.785,61.785,61.785,1,µm,Surface,,,,MS,37,
Shortest Distance to Surfaces,49.483,49.483,49.483,0.000,49.483,49.483,49.483,49.483,1,µm,Surface,,,,P3,37,
Shortest Distance to Surfaces,90.355,90.355,90.355,0.000,90.355,90.355,90.355,90.355,1,µm,Surface,,,,C,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,38,
Shortest Distance to Surfaces,68.208,68.208,68.208,0.000,68.208,68.208,68.208,68.208,1,µm,Surface,,,,MS,38,
Shortest Distance to Surfaces,47.303,47.303,47.303,0.000,47.303,47.303,47.303,47.303,1,µm,Surface,,,,P3,38,
Shortest Distance to Surfaces,88.434,88.434,88.434,0.000,88.434,88.434,88.434,88.434,1,µm,Surface,,,,C,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,39,
Shortest Distance to Surfaces,41.643,41.643,41.643,0.000,41.643,41.643,41.643,41.643,1,µm,Surface,,,,P3,39,
Shortest Distance to Surfaces,91.252,91.252,91.252,0.000,91.252,91.252,91.252,91.252,1,µm,Surface,,,,C,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,40,
Shortest Distance to Surfaces,33.625,33.625,33.625,0.000,33.625,33.625,33.625,33.625,1,µm,Surface,,,,P3,40,
Shortest Distance to Surfaces,79.082,79.082,79.082,0.000,79.082,79.082,79.082,79.082,1,µm,Surface,,,,C,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,41,
Shortest Distance to Surfaces,50.634,50.634,50.634,0.000,50.634,50.634,50.634,50.634,1,µm,Surface,,,,P3,41,
Shortest Distance to Surfaces,86.850,86.850,86.850,0.000,86.850,86.850,86.850,86.850,1,µm,Surface,,,,C,41,
Speed,13.676,13.676,13.676,0.000,13.676,13.676,13.676,13.676,1,µm/s,Surface,,,,,21,
Speed,11.424,11.424,11.424,0.000,11.424,11.424,11.424,11.424,1,µm/s,Surface,,,,,22,
Speed,7.856,7.856,7.856,0.000,7.856,7.856,7.856,7.856,1,µm/s,Surface,,,,,23,
Speed,0.367,0.367,0.367,0.000,0.367,0.367,0.367,0.367,1,µm/s,Surface,,,,,24,
Speed,6.017,6.017,6.017,0.000,6.017,6.017,6.017,6.017,1,µm/s,Surface,,,,,25,
Speed,6.328,6.328,6.328,0.000,6.328,6.328,6.328,6.328,1,µm/s,Surface,,,,,26,
Speed,11.970,11.970,11.970,0.000,11.970,11.970,11.970,11.970,1,µm/s,Surface,,,,,27,
Speed,11.556,11.556,11.556,0.000,11.556,11.556,11.556,11.556,1,µm/s,Surface,,,,,28,
Speed,4.729,4.729,4.729,0.000,4.729,4.729,4.729,4.729,1,µm/s,Surface,,,,,29,
Speed,2.841,2.841,2.841,0.000,2.841,2.841,2.841,2.841,1,µm/s,Surface,,,,,30,
Speed,5.529,5.529,5.529,0.000,5.529,5.529,5.529,5.529,1,µm/s,Surface,,,,,31,
Speed,7.903,7.903,7.903,0.000,7.903,7.903,7.903,7.903,1,µm/s,Surface,,,,,32,
Speed,3.096,3.096,3.096,0.000,3.096,3.096,3.096,3.096,1,µm/s,Surface,,,,,33,
Speed,6.191,6.191,6.191,0.000,6.191,6.191,6.191,6.191,1,µm/s,Surface,,,,,34,
Speed,14.698,14.698,14.698,0.000,14.698,14.698,14.698,14.698,1,µm/s,Surface,,,,,35,
Speed,6.378,6.378,6.378,0.000,6.378,6.378,6.378,6.378,1,µm/s,Surface,,,,,36,
Speed,5.189,5.189,5.189,0.000,5.189,5.189,5.189,5.189,1,µm/s,Surface,,,,,37,
Speed,3.405,3.405,3.405,0.000,3.405,3.405,3.405,3.405,1,µm/s,Surface,,,,,38,
Speed,1.884,1.884,1.884,0.000,1.884,1.884,1.884,1.884,1,µm/s,Surface,,,,,39,
Speed,4.478,4.478,4.478,0.000,4.478,4.478,4.478,4.478,1,µm/s,Surface,,,,,40,
Speed,8.515,8.515,8.515,0.000,8.515,8.515,8.515,8.515,1,µm/s,Surface,,,,,41,
Sphericity,0.833,0.833,0.833,0.000,0.833,0.833,0.833,0.833,1,,Surface,,,,,21,
Sphericity,0.912,0.912,0.912,0.000,0.912,0.912,0.912,0.912,1,,Surface,,,,,22,
Sphericity,0.876,0.876,0.876,0.000,0.876,0.876,0.876,0.876,1,,Surface,,,,,23,
Sphericity,0.864,0.864,0.864,0.000,0.864,0.864,0.864,0.864,1,,Surface,,,,,24,
Sphericity,0.871,0.871,0.871,0.000,0.871,0.871,0.871,0.871,1,,Surface,,,,,25,
Sphericity,0.846,0.846,0.846,0.000,0.846,0.846,0.846,0.846,1,,Surface,,,,,26,
Sphericity,0.841,0.841,0.841,0.000,0.841,0.841,0.841,0.841,1,,Surface,,,,,27,
Sphericity,0.854,0.854,0.854,0.000,0.854,0.854,0.854,0.854,1,,Surface,,,,,28,
Sphericity,0.896,0.896,0.896,0.000,0.896,0.896,0.896,0.896,1,,Surface,,,,,29,
Sphericity,0.893,0.893,0.893,0.000,0.893,0.893,0.893,0.893,1,,Surface,,,,,30,
Sphericity,0.862,0.862,0.862,0.000,0.862,0.862,0.862,0.862,1,,Surface,,,,,31,
Sphericity,0.887,0.887,0.887,0.000,0.887,0.887,0.887,0.887,1,,Surface,,,,,32,
Sphericity,0.878,0.878,0.878,0.000,0.878,0.878,0.878,0.878,1,,Surface,,,,,33,
Sphericity,0.878,0.878,0.878,0.000,0.878,0.878,0.878,0.878,1,,Surface,,,,,34,
Sphericity,0.880,0.880,0.880,0.000,0.880,0.880,0.880,0.880,1,,Surface,,,,,35,
Sphericity,0.884,0.884,0.884,0.000,0.884,0.884,0.884,0.884,1,,Surface,,,,,36,
Sphericity,0.855,0.855,0.855,0.000,0.855,0.855,0.855,0.855,1,,Surface,,,,,37,
Sphericity,0.856,0.856,0.856,0.000,0.856,0.856,0.856,0.856,1,,Surface,,,,,38,
Sphericity,0.805,0.805,0.805,0.000,0.805,0.805,0.805,0.805,1,,Surface,,,,,39,
Sphericity,0.764,0.764,0.764,0.000,0.764,0.764,0.764,0.764,1,,Surface,,,,,40,
Sphericity,0.733,0.733,0.733,0.000,0.733,0.733,0.733,0.733,1,,Surface,,,,,41,
Time,20.000,20.000,20.000,0.000,20.000,20.000,20.000,20.000,1,s,Surface,,,,,21,
Time,21.000,21.000,21.000,0.000,21.000,21.000,21.000,21.000,1,s,Surface,,,,,22,
Time,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,s,Surface,,,,,23,
Time,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,s,Surface,,,,,24,
Time,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,s,Surface,,,,,25,
Time,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,s,Surface,,,,,26,
Time,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,s,Surface,,,,,27,
Time,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,s,Surface,,,,,28,
Time,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,s,Surface,,,,,29,
Time,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,s,Surface,,,,,30,
Time,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,s,Surface,,,,,31,
Time,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,s,Surface,,,,,32,
Time,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,s,Surface,,,,,33,
Time,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,s,Surface,,,,,34,
Time,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,s,Surface,,,,,35,
Time,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,s,Surface,,,,,36,
Time,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,s,Surface,,,,,37,
Time,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,s,Surface,,,,,38,
Time,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,s,Surface,,,,,39,
Time,39.000,39.000,39.000,0.000,39.000,39.000,39.000,39.000,1,s,Surface,,,,,40,
Time,40.000,40.000,40.000,0.000,40.000,40.000,40.000,40.000,1,s,Surface,,,,,41,
Time Index,21.000,21.000,21.000,0.000,21.000,21.000,21.000,21.000,1,,Surface,,,,,21,
Time Index,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,,Surface,,,,,22,
Time Index,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,,Surface,,,,,23,
Time Index,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,,Surface,,,,,24,
Time Index,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,,,,,25,
Time Index,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,,,,,26,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,27,
Time Index,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,,,,,28,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,32,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,38,
Time Index,39.000,39.000,39.000,0.000,39.000,39.000,39.000,39.000,1,,Surface,,,,,39,
Time Index,40.000,40.000,40.000,0.000,40.000,40.000,40.000,40.000,1,,Surface,,,,,40,
Time Index,41.000,41.000,41.000,0.000,41.000,41.000,41.000,41.000,1,,Surface,,,,,41,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,21,
Time Since Track Start,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,s,Surface,,,,,22,
Time Since Track Start,2.000,2.000,2.000,0.000,2.000,2.000,2.000,2.000,1,s,Surface,,,,,23,
Time Since Track Start,3.000,3.000,3.000,0.000,3.000,3.000,3.000,3.000,1,s,Surface,,,,,24,
Time Since Track Start,4.000,4.000,4.000,0.000,4.000,4.000,4.000,4.000,1,s,Surface,,,,,25,
Time Since Track Start,5.000,5.000,5.000,0.000,5.000,5.000,5.000,5.000,1,s,Surface,,,,,26,
Time Since Track Start,6.000,6.000,6.000,0.000,6.000,6.000,6.000,6.000,1,s,Surface,,,,,27,
Time Since Track Start,7.000,7.000,7.000,0.000,7.000,7.000,7.000,7.000,1,s,Surface,,,,,28,
Time Since Track Start,8.000,8.000,8.000,0.000,8.000,8.000,8.000,8.000,1,s,Surface,,,,,29,
Time Since Track Start,9.000,9.000,9.000,0.000,9.000,9.000,9.000,9.000,1,s,Surface,,,,,30,
Time Since Track Start,10.000,10.000,10.000,0.000,10.000,10.000,10.000,10.000,1,s,Surface,,,,,31,
Time Since Track Start,11.000,11.000,11.000,0.000,11.000,11.000,11.000,11.000,1,s,Surface,,,,,32,
Time Since Track Start,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,s,Surface,,,,,33,
Time Since Track Start,13.000,13.000,13.000,0.000,13.000,13.000,13.000,13.000,1,s,Surface,,,,,34,
Time Since Track Start,14.000,14.000,14.000,0.000,14.000,14.000,14.000,14.000,1,s,Surface,,,,,35,
Time Since Track Start,15.000,15.000,15.000,0.000,15.000,15.000,15.000,15.000,1,s,Surface,,,,,36,
Time Since Track Start,16.000,16.000,16.000,0.000,16.000,16.000,16.000,16.000,1,s,Surface,,,,,37,
Time Since Track Start,17.000,17.000,17.000,0.000,17.000,17.000,17.000,17.000,1,s,Surface,,,,,38,
Time Since Track Start,18.000,18.000,18.000,0.000,18.000,18.000,18.000,18.000,1,s,Surface,,,,,39,
Time Since Track Start,19.000,19.000,19.000,0.000,19.000,19.000,19.000,19.000,1,s,Surface,,,,,40,
Time Since Track Start,20.000,20.000,20.000,0.000,20.000,20.000,20.000,20.000,1,s,Surface,,,,,41,
Track Ar1 Mean,0.423,0.423,0.423,0.000,0.423,0.423,0.423,0.423,1,,Track,,,,,,
Track Area Mean,8461.429,8461.429,8461.429,0.000,8461.429,8461.429,8461.429,8461.429,1,µm^2,Track,,,,,,
Track Displacement Length,30.987,30.987,30.987,0.000,30.987,30.987,30.987,30.987,1,µm,Track,,,,,,
Track Duration,20.000,20.000,20.000,0.000,20.000,20.000,20.000,20.000,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.605,0.605,0.605,0.000,0.605,0.605,0.605,0.605,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.250,0.250,0.250,0.000,0.250,0.250,0.250,0.250,1,µm,Track,,,,,,
Track Intensity Max,6159.000,6159.000,6159.000,0.000,6159.000,6159.000,6159.000,6159.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,111.731,111.731,111.731,0.000,111.731,111.731,111.731,111.731,1,,Track,1,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,79.500,79.500,79.500,0.000,79.500,79.500,79.500,79.500,1,,Track,1,,Image 1,,,
Track Intensity Sum,143156832.000,143156832.000,143156832.000,0.000,143156832.000,143156832.000,143156832.000,143156832.000,1,,Track,1,,Image 1,,,
Track Length,158.481,158.481,158.481,0.000,158.481,158.481,158.481,158.481,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,21.000,21.000,21.000,0.000,21.000,21.000,21.000,21.000,1,,Track,,,,,,
Track Position X Mean,1126.431,1126.431,1126.431,0.000,1126.431,1126.431,1126.431,1126.431,1,µm,Track,,Track Position,,,,
Track Position X Start,1105.270,1105.270,1105.270,0.000,1105.270,1105.270,1105.270,1105.270,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,1049.755,1049.755,1049.755,0.000,1049.755,1049.755,1049.755,1049.755,1,µm,Track,,Track Position,,,,
Track Position Y Start,1079.668,1079.668,1079.668,0.000,1079.668,1079.668,1079.668,1079.668,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,17.850,17.850,17.850,0.000,17.850,17.850,17.850,17.850,1,µm,Track,,Track Position,,,,
Track Position Z Start,20.043,20.043,20.043,0.000,20.043,20.043,20.043,20.043,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,197.905,197.905,197.905,0.000,197.905,197.905,197.905,197.905,1,µm,Track,,,,ABal,,
Track Shortest Distance to Surfaces Min,95.094,95.094,95.094,0.000,95.094,95.094,95.094,95.094,1,µm,Track,,,,ABpl,,
Track Shortest Distance to Surfaces Min,13.067,13.067,13.067,0.000,13.067,13.067,13.067,13.067,1,µm,Track,,,,ABpr,,
Track Shortest Distance to Surfaces Min,54.507,54.507,54.507,0.000,54.507,54.507,54.507,54.507,1,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,machine learning,,
Track Shortest Distance to Surfaces Min,167.952,167.952,167.952,0.000,167.952,167.952,167.952,167.952,1,µm,Track,,,,ABar,,
Track Shortest Distance to Surfaces Min,55.928,55.928,55.928,0.000,55.928,55.928,55.928,55.928,1,µm,Track,,,,C,,
Track Shortest Distance to Surfaces Min,54.435,54.435,54.435,0.000,54.435,54.435,54.435,54.435,1,µm,Track,,,,MS,,
Track Shortest Distance to Surfaces Min,10.912,10.912,10.912,0.000,10.912,10.912,10.912,10.912,1,µm,Track,,,,P3,,
Track Speed Max,14.876,14.876,14.876,0.000,14.876,14.876,14.876,14.876,1,µm/s,Track,,,,,,
Track Speed Mean,7.924,7.924,7.924,0.000,7.924,7.924,7.924,7.924,1,µm/s,Track,,,,,,
Track Speed Min,1.915,1.915,1.915,0.000,1.915,1.915,1.915,1.915,1,µm/s,Track,,,,,,
Track Speed StdDev,3.336,3.336,3.336,0.000,3.336,3.336,3.336,3.336,1,µm/s,Track,,,,,,
Track Speed Variation,0.421,0.421,0.421,0.000,0.421,0.421,0.421,0.421,1,,Track,,,,,,
Track Sphericity Mean,0.856,0.856,0.856,0.000,0.856,0.856,0.856,0.856,1,,Track,,,,,,
Track Straightness,0.196,0.196,0.196,0.000,0.196,0.196,0.196,0.196,1,,Track,,,,,,
Track Volume Mean,60797.219,60797.219,60797.219,0.000,60797.219,60797.219,60797.219,60797.219,1,µm^3,Track,,,,,,
