
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Shortest Distance to Surfaces,214.074,214.074,214.074,0.000,214.074,214.074,214.074,214.074,1,µm,Surface,,,,P3,32,
Shortest Distance to Surfaces,79.726,79.726,79.726,0.000,79.726,79.726,79.726,79.726,1,µm,Surface,,,,C,32,
Speed,2.984,2.984,2.984,0.000,2.984,2.984,2.984,2.984,1,µm/s,Surface,,,,,18,
Speed,4.041,4.041,4.041,0.000,4.041,4.041,4.041,4.041,1,µm/s,Surface,,,,,19,
Speed,11.114,11.114,11.114,0.000,11.114,11.114,11.114,11.114,1,µm/s,Surface,,,,,20,
Speed,6.565,6.565,6.565,0.000,6.565,6.565,6.565,6.565,1,µm/s,Surface,,,,,21,
Speed,4.126,4.126,4.126,0.000,4.126,4.126,4.126,4.126,1,µm/s,Surface,,,,,22,
Speed,7.196,7.196,7.196,0.000,7.196,7.196,7.196,7.196,1,µm/s,Surface,,,,,23,
Speed,12.590,12.590,12.590,0.000,12.590,12.590,12.590,12.590,1,µm/s,Surface,,,,,24,
Speed,12.590,12.590,12.590,0.000,12.590,12.590,12.590,12.590,1,µm/s,Surface,,,,,25,
Speed,4.126,4.126,4.126,0.000,4.126,4.126,4.126,4.126,1,µm/s,Surface,,,,,26,
Speed,8.985,8.985,8.985,0.000,8.985,8.985,8.985,8.985,1,µm/s,Surface,,,,,27,
Speed,6.025,6.025,6.025,0.000,6.025,6.025,6.025,6.025,1,µm/s,Surface,,,,,28,
Speed,2.557,2.557,2.557,0.000,2.557,2.557,2.557,2.557,1,µm/s,Surface,,,,,29,
Speed,8.426,8.426,8.426,0.000,8.426,8.426,8.426,8.426,1,µm/s,Surface,,,,,30,
Speed,5.102,5.102,5.102,0.000,5.102,5.102,5.102,5.102,1,µm/s,Surface,,,,,31,
Speed,3.787,3.787,3.787,0.000,3.787,3.787,3.787,3.787,1,µm/s,Surface,,,,,32,
Sphericity,0.838,0.838,0.838,0.000,0.838,0.838,0.838,0.838,1,,Surface,,,,,18,
Sphericity,0.919,0.919,0.919,0.000,0.919,0.919,0.919,0.919,1,,Surface,,,,,19,
Sphericity,0.908,0.908,0.908,0.000,0.908,0.908,0.908,0.908,1,,Surface,,,,,20,
Sphericity,0.892,0.892,0.892,0.000,0.892,0.892,0.892,0.892,1,,Surface,,,,,21,
Sphericity,0.892,0.892,0.892,0.000,0.892,0.892,0.892,0.892,1,,Surface,,,,,22,
Sphericity,0.891,0.891,0.891,0.000,0.891,0.891,0.891,0.891,1,,Surface,,,,,23,
Sphericity,0.887,0.887,0.887,0.000,0.887,0.887,0.887,0.887,1,,Surface,,,,,24,
Sphericity,0.879,0.879,0.879,0.000,0.879,0.879,0.879,0.879,1,,Surface,,,,,25,
Sphericity,0.874,0.874,0.874,0.000,0.874,0.874,0.874,0.874,1,,Surface,,,,,26,
Sphericity,0.882,0.882,0.882,0.000,0.882,0.882,0.882,0.882,1,,Surface,,,,,27,
Sphericity,0.875,0.875,0.875,0.000,0.875,0.875,0.875,0.875,1,,Surface,,,,,28,
Sphericity,0.869,0.869,0.869,0.000,0.869,0.869,0.869,0.869,1,,Surface,,,,,29,
Sphericity,0.851,0.851,0.851,0.000,0.851,0.851,0.851,0.851,1,,Surface,,,,,30,
Sphericity,0.835,0.835,0.835,0.000,0.835,0.835,0.835,0.835,1,,Surface,,,,,31,
Sphericity,0.713,0.713,0.713,0.000,0.713,0.713,0.713,0.713,1,,Surface,,,,,32,
Time,17.000,17.000,17.000,0.000,17.000,17.000,17.000,17.000,1,s,Surface,,,,,18,
Time,18.000,18.000,18.000,0.000,18.000,18.000,18.000,18.000,1,s,Surface,,,,,19,
Time,19.000,19.000,19.000,0.000,19.000,19.000,19.000,19.000,1,s,Surface,,,,,20,
Time,20.000,20.000,20.000,0.000,20.000,20.000,20.000,20.000,1,s,Surface,,,,,21,
Time,21.000,21.000,21.000,0.000,21.000,21.000,21.000,21.000,1,s,Surface,,,,,22,
Time,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,s,Surface,,,,,23,
Time,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,s,Surface,,,,,24,
Time,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,s,Surface,,,,,25,
Time,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,s,Surface,,,,,26,
Time,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,s,Surface,,,,,27,
Time,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,s,Surface,,,,,28,
Time,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,s,Surface,,,,,29,
Time,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,s,Surface,,,,,30,
Time,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,s,Surface,,,,,31,
Time,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,s,Surface,,,,,32,
Time Index,18.000,18.000,18.000,0.000,18.000,18.000,18.000,18.000,1,,Surface,,,,,18,
Time Index,19.000,19.000,19.000,0.000,19.000,19.000,19.000,19.000,1,,Surface,,,,,19,
Time Index,20.000,20.000,20.000,0.000,20.000,20.000,20.000,20.000,1,,Surface,,,,,20,
Time Index,21.000,21.000,21.000,0.000,21.000,21.000,21.000,21.000,1,,Surface,,,,,21,
Time Index,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,,Surface,,,,,22,
Time Index,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,,Surface,,,,,23,
Time Index,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,,Surface,,,,,24,
Time Index,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,,,,,25,
Time Index,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,,,,,26,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,27,
Time Index,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,,,,,28,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,32,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,18,
Time Since Track Start,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,s,Surface,,,,,19,
Time Since Track Start,2.000,2.000,2.000,0.000,2.000,2.000,2.000,2.000,1,s,Surface,,,,,20,
Time Since Track Start,3.000,3.000,3.000,0.000,3.000,3.000,3.000,3.000,1,s,Surface,,,,,21,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,22,
Time Since Track Start,5.000,5.000,5.000,0.000,5.000,5.000,5.000,5.000,1,s,Surface,,,,,23,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,24,
Time Since Track Start,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,s,Surface,,,,,25,
Time Since Track Start,4.000,4.000,4.000,0.000,4.000,4.000,4.000,4.000,1,s,Surface,,,,,26,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,27,
Time Since Track Start,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,s,Surface,,,,,28,
Time Since Track Start,2.000,2.000,2.000,0.000,2.000,2.000,2.000,2.000,1,s,Surface,,,,,29,
Time Since Track Start,3.000,3.000,3.000,0.000,3.000,3.000,3.000,3.000,1,s,Surface,,,,,30,
Time Since Track Start,4.000,4.000,4.000,0.000,4.000,4.000,4.000,4.000,1,s,Surface,,,,,31,
Time Since Track Start,5.000,5.000,5.000,0.000,5.000,5.000,5.000,5.000,1,s,Surface,,,,,32,
Track Ar1 Mean,-0.120,0.113,-0.004,0.116,-0.004,-0.062,0.054,-0.007,2,,Track,,,,,,
Track Area Mean,10156.078,12725.409,11579.801,1132.583,11718.859,10626.500,12672.500,46319.203,4,µm^2,Track,,,,,,
Track Displacement Length,12.590,26.067,19.653,5.370,19.977,15.525,24.104,78.611,4,µm,Track,,,,,,
Track Duration,1.000,5.000,3.750,1.639,4.500,3.252,5.000,15.000,4,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.638,0.732,0.677,0.034,0.670,0.656,0.691,2.710,4,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.166,0.216,0.183,0.019,0.175,0.173,0.186,0.733,4,µm,Track,,,,,,
Track Intensity Max,4179.000,5210.000,4671.750,414.430,4649.000,4324.250,4997.500,18687.000,4,,Track,1,,Image 1,,,
Track Intensity Mean,109.760,113.665,111.534,1.392,111.356,110.937,111.953,446.137,4,,Track,1,,Image 1,,,
Track Intensity Min,0.000,16.000,4.000,6.928,0.000,0.008,4.008,16.000,4,,Track,1,,Image 1,,,
Track Intensity StdDev,37.733,105.272,68.948,27.209,66.394,45.641,89.672,275.794,4,,Track,1,,Image 1,,,
Track Intensity Sum,24826216.000,56372600.000,38248112.000,13745008.000,35896812.000,24977408.000,49156096.000,152992448.000,4,,Track,1,,Image 1,,,
Track Length,12.590,39.825,25.499,11.293,24.791,15.527,34.758,101.996,4,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,4.000,4,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4,,Track,,,,,,
Track Number of Surfaces,2.000,6.000,3.750,1.785,3.500,2.002,5.252,15.000,4,,Track,,,,,,
Track Position X Mean,920.337,972.537,953.667,20.777,960.897,944.141,970.414,3814.668,4,µm,Track,,Track Position,,,,
Track Position X Start,934.222,979.683,960.016,18.261,963.080,947.266,975.828,3840.066,4,µm,Track,,Track Position Start,,,,
Track Position Y Mean,971.622,1007.255,989.886,12.753,990.333,983.609,996.625,3959.542,4,µm,Track,,Track Position,,,,
Track Position Y Start,963.634,1003.232,985.459,14.270,987.484,979.531,993.414,3941.834,4,µm,Track,,Track Position Start,,,,
Track Position Z Mean,16.348,17.318,16.781,0.347,16.728,16.626,16.883,67.122,4,µm,Track,,Track Position,,,,
Track Position Z Start,16.573,17.454,16.920,0.325,16.826,16.754,16.992,67.679,4,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,1.743,0.736,0.761,0.601,0.000,1.337,2.945,4,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,107.854,124.297,117.077,5.925,118.078,114.930,120.227,468.308,4,µm,Track,,,,ABal,,
Track Shortest Distance to Surfaces Min,6.283,101.799,37.537,37.625,21.034,15.562,43.000,150.149,4,µm,Track,,,,ABpr,,
Track Shortest Distance to Surfaces Min,95.539,122.619,109.079,13.540,109.079,102.309,115.848,218.159,2,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4,µm,Track,,,,machine learning,,
Track Shortest Distance to Surfaces Min,5.780,37.885,20.482,12.863,19.132,9.539,30.086,81.929,4,µm,Track,,,,ABar,,
Track Shortest Distance to Surfaces Min,98.941,98.941,98.941,0.000,98.941,98.941,98.941,98.941,1,µm,Track,,,,EMS,,
Track Shortest Distance to Surfaces Min,73.731,99.621,86.676,12.945,86.676,80.199,93.145,173.352,2,µm,Track,,,,C,,
Track Shortest Distance to Surfaces Min,95.094,132.142,109.532,13.746,105.446,101.969,112.992,438.128,4,µm,Track,,,,E,,
Track Shortest Distance to Surfaces Min,88.365,116.585,105.228,10.894,107.982,99.477,113.738,420.913,4,µm,Track,,,,MS,,
Track Shortest Distance to Surfaces Min,158.293,182.862,170.578,12.285,170.578,164.434,176.723,341.155,2,µm,Track,,,,P3,,
Track Speed Max,4.126,12.590,9.231,3.216,10.105,7.773,11.564,36.926,4,µm/s,Track,,,,,,
Track Speed Mean,4.126,12.590,7.824,3.077,7.290,5.992,9.121,31.296,4,µm/s,Track,,,,,,
Track Speed Min,2.984,12.590,5.718,3.991,3.650,3.127,6.244,22.873,4,µm/s,Track,,,,,,
Track Speed StdDev,0.000,2.443,1.197,1.197,1.172,0.001,2.368,4.786,4,µm/s,Track,,,,,,
Track Speed Variation,0.000,0.354,0.165,0.166,0.153,0.000,0.319,0.661,4,,Track,,,,,,
Track Sphericity Mean,0.837,0.890,0.873,0.021,0.883,0.872,0.885,3.493,4,,Track,,,,,,
Track Straightness,0.655,1.000,0.841,0.160,0.854,0.695,1.000,3.363,4,,Track,,,,,,
Track Volume Mean,82353.750,112039.641,97608.734,14008.951,98020.781,84268.000,111356.000,390434.938,4,µm^3,Track,,,,,,
Velocity Angle X,49.925,49.925,49.925,0.000,49.925,49.925,49.925,49.925,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle X,149.414,149.414,149.414,0.000,149.414,149.414,149.414,149.414,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle X,158.233,158.233,158.233,0.000,158.233,158.233,158.233,158.233,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle X,104.752,104.752,104.752,0.000,104.752,104.752,104.752,104.752,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle X,86.708,86.708,86.708,0.000,86.708,86.708,86.708,86.708,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle X,62.035,62.035,62.035,0.000,62.035,62.035,62.035,62.035,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle X,140.270,140.270,140.270,0.000,140.270,140.270,140.270,140.270,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle X,140.270,140.270,140.270,0.000,140.270,140.270,140.270,140.270,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle X,86.708,86.708,86.708,0.000,86.708,86.708,86.708,86.708,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle X,160.852,160.852,160.852,0.000,160.852,160.852,160.852,160.852,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle X,153.636,153.636,153.636,0.000,153.636,153.636,153.636,153.636,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle X,166.833,166.833,166.833,0.000,166.833,166.833,166.833,166.833,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle X,166.226,166.226,166.226,0.000,166.226,166.226,166.226,166.226,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle X,166.527,166.527,166.527,0.000,166.527,166.527,166.527,166.527,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle X,4.703,4.703,4.703,0.000,4.703,4.703,4.703,4.703,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Y,41.215,41.215,41.215,0.000,41.215,41.215,41.215,41.215,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Y,59.418,59.418,59.418,0.000,59.418,59.418,59.418,59.418,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Y,68.382,68.382,68.382,0.000,68.382,68.382,68.382,68.382,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Y,14.911,14.911,14.911,0.000,14.911,14.911,14.911,14.911,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Y,3.398,3.398,3.398,0.000,3.398,3.398,3.398,3.398,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Y,27.972,27.972,27.972,0.000,27.972,27.972,27.972,27.972,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Y,50.276,50.276,50.276,0.000,50.276,50.276,50.276,50.276,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Y,50.276,50.276,50.276,0.000,50.276,50.276,50.276,50.276,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Y,3.398,3.398,3.398,0.000,3.398,3.398,3.398,3.398,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Y,109.150,109.150,109.150,0.000,109.150,109.150,109.150,109.150,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Y,116.318,116.318,116.318,0.000,116.318,116.318,116.318,116.318,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Y,101.681,101.681,101.681,0.000,101.681,101.681,101.681,101.681,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Y,76.234,76.234,76.234,0.000,76.234,76.234,76.234,76.234,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Y,76.744,76.744,76.744,0.000,76.744,76.744,76.744,76.744,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Y,94.704,94.704,94.704,0.000,94.704,94.704,94.704,94.704,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Z,81.949,81.949,81.949,0.000,81.949,81.949,81.949,81.949,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Z,89.397,89.397,89.397,0.000,89.397,89.397,89.397,89.397,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Z,92.451,92.451,92.451,0.000,92.451,92.451,92.451,92.451,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Z,92.141,92.141,92.141,0.000,92.141,92.141,92.141,92.141,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Z,90.833,90.833,90.833,0.000,90.833,90.833,90.833,90.833,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Z,90.472,90.472,90.472,0.000,90.472,90.472,90.472,90.472,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Z,90.695,90.695,90.695,0.000,90.695,90.695,90.695,90.695,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Z,90.695,90.695,90.695,0.000,90.695,90.695,90.695,90.695,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Z,90.833,90.833,90.833,0.000,90.833,90.833,90.833,90.833,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Z,90.430,90.430,90.430,0.000,90.430,90.430,90.430,90.430,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Z,91.574,91.574,91.574,0.000,91.574,91.574,91.574,91.574,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Z,96.013,96.013,96.013,0.000,96.013,96.013,96.013,96.013,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Z,89.465,89.465,89.465,0.000,89.465,89.465,89.465,89.465,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Z,87.626,87.626,87.626,0.000,87.626,87.626,87.626,87.626,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Z,90.106,90.106,90.106,0.000,90.106,90.106,90.106,90.106,1,°,Surface,,Velocity Angle,,,32,
Volume,21662.008,21662.008,21662.008,0.000,21662.008,21662.008,21662.008,21662.008,1,µm^3,Surface,,,,,18,
Volume,72460.102,72460.102,72460.102,0.000,72460.102,72460.102,72460.102,72460.102,1,µm^3,Surface,,,,,19,
Volume,99871.047,99871.047,99871.047,0.000,99871.047,99871.047,99871.047,99871.047,1,µm^3,Surface,,,,,20,
Volume,116856.164,116856.164,116856.164,0.000,116856.164,116856.164,116856.164,116856.164,1,µm^3,Surface,,,,,21,
Volume,116382.062,116382.062,116382.062,0.000,116382.062,116382.062,116382.062,116382.062,1,µm^3,Surface,,,,,22,
Volume,113709.008,113709.008,113709.008,0.000,113709.008,113709.008,113709.008,113709.008,1,µm^3,Surface,,,,,23,
Volume,111928.898,111928.898,111928.898,0.000,111928.898,111928.898,111928.898,111928.898,1,µm^3,Surface,,,,,24,
Volume,110330.891,110330.891,110330.891,0.000,110330.891,110330.891,110330.891,110330.891,1,µm^3,Surface,,,,,25,
Volume,107697.211,107697.211,107697.211,0.000,107697.211,107697.211,107697.211,107697.211,1,µm^3,Surface,,,,,26,
Volume,100949.109,100949.109,100949.109,0.000,100949.109,100949.109,100949.109,100949.109,1,µm^3,Surface,,,,,27,
Volume,95809.766,95809.766,95809.766,0.000,95809.766,95809.766,95809.766,95809.766,1,µm^3,Surface,,,,,28,
Volume,89872.555,89872.555,89872.555,0.000,89872.555,89872.555,89872.555,89872.555,1,µm^3,Surface,,,,,29,
Volume,84868.172,84868.172,84868.172,0.000,84868.172,84868.172,84868.172,84868.172,1,µm^3,Surface,,,,,30,
Volume,78701.766,78701.766,78701.766,0.000,78701.766,78701.766,78701.766,78701.766,1,µm^3,Surface,,,,,31,
Volume,43921.141,43921.141,43921.141,0.000,43921.141,43921.141,43921.141,43921.141,1,µm^3,Surface,,,,,32,
