
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Track Sphericity Mean,0.871,0.871,0.871,0.000,0.871,0.871,0.871,0.871,1,,Track,,,,,,
Track Straightness,0.353,0.353,0.353,0.000,0.353,0.353,0.353,0.353,1,,Track,,,,,,
Track Volume Mean,108389.898,108389.898,108389.898,0.000,108389.898,108389.898,108389.898,108389.898,1,µm^3,Track,,,,,,
Velocity Angle X,126.156,126.156,126.156,0.000,126.156,126.156,126.156,126.156,1,°,Surface,,Velocity Angle,,,5,
Velocity Angle X,170.972,170.972,170.972,0.000,170.972,170.972,170.972,170.972,1,°,Surface,,Velocity Angle,,,6,
Velocity Angle X,153.866,153.866,153.866,0.000,153.866,153.866,153.866,153.866,1,°,Surface,,Velocity Angle,,,7,
Velocity Angle X,154.061,154.061,154.061,0.000,154.061,154.061,154.061,154.061,1,°,Surface,,Velocity Angle,,,8,
Velocity Angle X,143.040,143.040,143.040,0.000,143.040,143.040,143.040,143.040,1,°,Surface,,Velocity Angle,,,9,
Velocity Angle X,157.649,157.649,157.649,0.000,157.649,157.649,157.649,157.649,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle X,85.708,85.708,85.708,0.000,85.708,85.708,85.708,85.708,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle X,47.117,47.117,47.117,0.000,47.117,47.117,47.117,47.117,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle X,43.397,43.397,43.397,0.000,43.397,43.397,43.397,43.397,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle X,68.594,68.594,68.594,0.000,68.594,68.594,68.594,68.594,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Y,143.516,143.516,143.516,0.000,143.516,143.516,143.516,143.516,1,°,Surface,,Velocity Angle,,,5,
Velocity Angle Y,81.441,81.441,81.441,0.000,81.441,81.441,81.441,81.441,1,°,Surface,,Velocity Angle,,,6,
Velocity Angle Y,63.896,63.896,63.896,0.000,63.896,63.896,63.896,63.896,1,°,Surface,,Velocity Angle,,,7,
Velocity Angle Y,64.067,64.067,64.067,0.000,64.067,64.067,64.067,64.067,1,°,Surface,,Velocity Angle,,,8,
Velocity Angle Y,53.056,53.056,53.056,0.000,53.056,53.056,53.056,53.056,1,°,Surface,,Velocity Angle,,,9,
Velocity Angle Y,68.278,68.278,68.278,0.000,68.278,68.278,68.278,68.278,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle Y,172.895,172.895,172.895,0.000,172.895,172.895,172.895,172.895,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle Y,136.198,136.198,136.198,0.000,136.198,136.198,136.198,136.198,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Y,133.196,133.196,133.196,0.000,133.196,133.196,133.196,133.196,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Y,158.586,158.586,158.586,0.000,158.586,158.586,158.586,158.586,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Z,94.295,94.295,94.295,0.000,94.295,94.295,94.295,94.295,1,°,Surface,,Velocity Angle,,,5,
Velocity Angle Z,92.861,92.861,92.861,0.000,92.861,92.861,92.861,92.861,1,°,Surface,,Velocity Angle,,,6,
Velocity Angle Z,91.229,91.229,91.229,0.000,91.229,91.229,91.229,91.229,1,°,Surface,,Velocity Angle,,,7,
Velocity Angle Z,90.618,90.618,90.618,0.000,90.618,90.618,90.618,90.618,1,°,Surface,,Velocity Angle,,,8,
Velocity Angle Z,88.980,88.980,88.980,0.000,88.980,88.980,88.980,88.980,1,°,Surface,,Velocity Angle,,,9,
Velocity Angle Z,84.977,84.977,84.977,0.000,84.977,84.977,84.977,84.977,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle Z,84.347,84.347,84.347,0.000,84.347,84.347,84.347,84.347,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle Z,82.724,82.724,82.724,0.000,82.724,82.724,82.724,82.724,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Z,86.586,86.586,86.586,0.000,86.586,86.586,86.586,86.586,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Z,89.362,89.362,89.362,0.000,89.362,89.362,89.362,89.362,1,°,Surface,,Velocity Angle,,,14,
Volume,34711.004,34711.004,34711.004,0.000,34711.004,34711.004,34711.004,34711.004,1,µm^3,Surface,,,,,5,
Volume,104322.281,104322.281,104322.281,0.000,104322.281,104322.281,104322.281,104322.281,1,µm^3,Surface,,,,,6,
Volume,123876.070,123876.070,123876.070,0.000,123876.070,123876.070,123876.070,123876.070,1,µm^3,Surface,,,,,7,
Volume,134662.625,134662.625,134662.625,0.000,134662.625,134662.625,134662.625,134662.625,1,µm^3,Surface,,,,,8,
Volume,141364.781,141364.781,141364.781,0.000,141364.781,141364.781,141364.781,141364.781,1,µm^3,Surface,,,,,9,
Volume,136119.562,136119.562,136119.562,0.000,136119.562,136119.562,136119.562,136119.562,1,µm^3,Surface,,,,,10,
Volume,122578.633,122578.633,122578.633,0.000,122578.633,122578.633,122578.633,122578.633,1,µm^3,Surface,,,,,11,
Volume,101704.492,101704.492,101704.492,0.000,101704.492,101704.492,101704.492,101704.492,1,µm^3,Surface,,,,,12,
Volume,89252.875,89252.875,89252.875,0.000,89252.875,89252.875,89252.875,89252.875,1,µm^3,Surface,,,,,13,
Volume,95306.719,95306.719,95306.719,0.000,95306.719,95306.719,95306.719,95306.719,1,µm^3,Surface,,,,,14,
