
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume Ratio to Surfaces,0.188,0.188,0.188,0.000,0.188,0.188,0.188,0.188,1,,Surface,,,,Surfaces 1,26,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,27,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,19,
Overlapped Volume to Surfaces,3363.138,3363.138,3363.138,0.000,3363.138,3363.138,3363.138,3363.138,1,µm^3,Surface,,,,machine learning,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,20,
Overlapped Volume to Surfaces,14353.469,14353.469,14353.469,0.000,14353.469,14353.469,14353.469,14353.469,1,µm^3,Surface,,,,machine learning,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,21,
Overlapped Volume to Surfaces,13233.609,13233.609,13233.609,0.000,13233.609,13233.609,13233.609,13233.609,1,µm^3,Surface,,,,machine learning,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,22,
Overlapped Volume to Surfaces,16211.817,16211.817,16211.817,0.000,16211.817,16211.817,16211.817,16211.817,1,µm^3,Surface,,,,machine learning,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,22,
Overlapped Volume to Surfaces,3060.742,3060.742,3060.742,0.000,3060.742,3060.742,3060.742,3060.742,1,µm^3,Surface,,,,Surfaces 1,23,
Overlapped Volume to Surfaces,14258.920,14258.920,14258.920,0.000,14258.920,14258.920,14258.920,14258.920,1,µm^3,Surface,,,,machine learning,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,23,
Overlapped Volume to Surfaces,3544.474,3544.474,3544.474,0.000,3544.474,3544.474,3544.474,3544.474,1,µm^3,Surface,,,,Surfaces 1,24,
Overlapped Volume to Surfaces,17794.812,17794.812,17794.812,0.000,17794.812,17794.812,17794.812,17794.812,1,µm^3,Surface,,,,machine learning,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,24,
Overlapped Volume to Surfaces,2093.460,2093.460,2093.460,0.000,2093.460,2093.460,2093.460,2093.460,1,µm^3,Surface,,,,Surfaces 1,25,
Overlapped Volume to Surfaces,15220.658,15220.658,15220.658,0.000,15220.658,15220.658,15220.658,15220.658,1,µm^3,Surface,,,,machine learning,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,25,
Overlapped Volume to Surfaces,2145.222,2145.222,2145.222,0.000,2145.222,2145.222,2145.222,2145.222,1,µm^3,Surface,,,,Surfaces 1,26,
Overlapped Volume to Surfaces,11392.600,11392.600,11392.600,0.000,11392.600,11392.600,11392.600,11392.600,1,µm^3,Surface,,,,machine learning,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,27,
Overlapped Volume to Surfaces,8603.264,8603.264,8603.264,0.000,8603.264,8603.264,8603.264,8603.264,1,µm^3,Surface,,,,machine learning,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,27,
Position X,881.390,881.390,881.390,0.000,881.390,881.390,881.390,881.390,1,µm,Surface,,Position,,,19,
Position X,876.371,876.371,876.371,0.000,876.371,876.371,876.371,876.371,1,µm,Surface,,Position,,,20,
Position X,882.493,882.493,882.493,0.000,882.493,882.493,882.493,882.493,1,µm,Surface,,Position,,,21,
Position X,883.663,883.663,883.663,0.000,883.663,883.663,883.663,883.663,1,µm,Surface,,Position,,,22,
Position X,881.820,881.820,881.820,0.000,881.820,881.820,881.820,881.820,1,µm,Surface,,Position,,,23,
Position X,880.875,880.875,880.875,0.000,880.875,880.875,880.875,880.875,1,µm,Surface,,Position,,,24,
Position X,881.755,881.755,881.755,0.000,881.755,881.755,881.755,881.755,1,µm,Surface,,Position,,,25,
Position X,890.837,890.837,890.837,0.000,890.837,890.837,890.837,890.837,1,µm,Surface,,Position,,,26,
Position X,905.076,905.076,905.076,0.000,905.076,905.076,905.076,905.076,1,µm,Surface,,Position,,,27,
Position Y,1062.054,1062.054,1062.054,0.000,1062.054,1062.054,1062.054,1062.054,1,µm,Surface,,Position,,,19,
Position Y,1056.414,1056.414,1056.414,0.000,1056.414,1056.414,1056.414,1056.414,1,µm,Surface,,Position,,,20,
Position Y,1048.201,1048.201,1048.201,0.000,1048.201,1048.201,1048.201,1048.201,1,µm,Surface,,Position,,,21,
Position Y,1042.304,1042.304,1042.304,0.000,1042.304,1042.304,1042.304,1042.304,1,µm,Surface,,Position,,,22,
Position Y,1020.213,1020.213,1020.213,0.000,1020.213,1020.213,1020.213,1020.213,1,µm,Surface,,Position,,,23,
Position Y,1011.107,1011.107,1011.107,0.000,1011.107,1011.107,1011.107,1011.107,1,µm,Surface,,Position,,,24,
Position Y,1020.193,1020.193,1020.193,0.000,1020.193,1020.193,1020.193,1020.193,1,µm,Surface,,Position,,,25,
Position Y,1021.102,1021.102,1021.102,0.000,1021.102,1021.102,1021.102,1021.102,1,µm,Surface,,Position,,,26,
Position Y,1040.334,1040.334,1040.334,0.000,1040.334,1040.334,1040.334,1040.334,1,µm,Surface,,Position,,,27,
Position Z,26.252,26.252,26.252,0.000,26.252,26.252,26.252,26.252,1,µm,Surface,,Position,,,19,
Position Z,27.486,27.486,27.486,0.000,27.486,27.486,27.486,27.486,1,µm,Surface,,Position,,,20,
Position Z,29.370,29.370,29.370,0.000,29.370,29.370,29.370,29.370,1,µm,Surface,,Position,,,21,
Position Z,28.920,28.920,28.920,0.000,28.920,28.920,28.920,28.920,1,µm,Surface,,Position,,,22,
Position Z,28.206,28.206,28.206,0.000,28.206,28.206,28.206,28.206,1,µm,Surface,,Position,,,23,
Position Z,27.405,27.405,27.405,0.000,27.405,27.405,27.405,27.405,1,µm,Surface,,Position,,,24,
Position Z,27.502,27.502,27.502,0.000,27.502,27.502,27.502,27.502,1,µm,Surface,,Position,,,25,
Position Z,27.968,27.968,27.968,0.000,27.968,27.968,27.968,27.968,1,µm,Surface,,Position,,,26,
Position Z,29.428,29.428,29.428,0.000,29.428,29.428,29.428,29.428,1,µm,Surface,,Position,,,27,
Shortest Distance to Surfaces,33.387,33.387,33.387,0.000,33.387,33.387,33.387,33.387,1,µm,Surface,,,,Surfaces 1,19,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,19,
Shortest Distance to Surfaces,218.377,218.377,218.377,0.000,218.377,218.377,218.377,218.377,1,µm,Surface,,,,P2,19,
Shortest Distance to Surfaces,26.516,26.516,26.516,0.000,26.516,26.516,26.516,26.516,1,µm,Surface,,,,ABal,19,
Shortest Distance to Surfaces,94.842,94.842,94.842,0.000,94.842,94.842,94.842,94.842,1,µm,Surface,,,,ABpl,19,
Shortest Distance to Surfaces,151.493,151.493,151.493,0.000,151.493,151.493,151.493,151.493,1,µm,Surface,,,,ABpr,19,
Shortest Distance to Surfaces,32.921,32.921,32.921,0.000,32.921,32.921,32.921,32.921,1,µm,Surface,,,,Surfaces 1,20,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,20,
Shortest Distance to Surfaces,219.210,219.210,219.210,0.000,219.210,219.210,219.210,219.210,1,µm,Surface,,,,P2,20,
Shortest Distance to Surfaces,27.504,27.504,27.504,0.000,27.504,27.504,27.504,27.504,1,µm,Surface,,,,ABal,20,
Shortest Distance to Surfaces,74.041,74.041,74.041,0.000,74.041,74.041,74.041,74.041,1,µm,Surface,,,,ABpl,20,
Shortest Distance to Surfaces,142.341,142.341,142.341,0.000,142.341,142.341,142.341,142.341,1,µm,Surface,,,,ABpr,20,
Shortest Distance to Surfaces,48.717,48.717,48.717,0.000,48.717,48.717,48.717,48.717,1,µm,Surface,,,,Surfaces 1,21,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,21,
Shortest Distance to Surfaces,216.999,216.999,216.999,0.000,216.999,216.999,216.999,216.999,1,µm,Surface,,,,P2,21,
Shortest Distance to Surfaces,43.844,43.844,43.844,0.000,43.844,43.844,43.844,43.844,1,µm,Surface,,,,ABal,21,
Shortest Distance to Surfaces,52.414,52.414,52.414,0.000,52.414,52.414,52.414,52.414,1,µm,Surface,,,,ABpl,21,
Shortest Distance to Surfaces,131.246,131.246,131.246,0.000,131.246,131.246,131.246,131.246,1,µm,Surface,,,,ABpr,21,
Shortest Distance to Surfaces,183.152,183.152,183.152,0.000,183.152,183.152,183.152,183.152,1,µm,Surface,,,,E,21,
Shortest Distance to Surfaces,34.283,34.283,34.283,0.000,34.283,34.283,34.283,34.283,1,µm,Surface,,,,Surfaces 1,22,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,22,
Shortest Distance to Surfaces,208.438,208.438,208.438,0.000,208.438,208.438,208.438,208.438,1,µm,Surface,,,,P2,22,
Shortest Distance to Surfaces,54.364,54.364,54.364,0.000,54.364,54.364,54.364,54.364,1,µm,Surface,,,,ABal,22,
Shortest Distance to Surfaces,30.283,30.283,30.283,0.000,30.283,30.283,30.283,30.283,1,µm,Surface,,,,ABpl,22,
Shortest Distance to Surfaces,111.715,111.715,111.715,0.000,111.715,111.715,111.715,111.715,1,µm,Surface,,,,ABpr,22,
Shortest Distance to Surfaces,137.440,137.440,137.440,0.000,137.440,137.440,137.440,137.440,1,µm,Surface,,,,MS,22,
Shortest Distance to Surfaces,183.266,183.266,183.266,0.000,183.266,183.266,183.266,183.266,1,µm,Surface,,,,E,22,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,23,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,23,
Shortest Distance to Surfaces,68.667,68.667,68.667,0.000,68.667,68.667,68.667,68.667,1,µm,Surface,,,,ABal,23,
Shortest Distance to Surfaces,37.885,37.885,37.885,0.000,37.885,37.885,37.885,37.885,1,µm,Surface,,,,ABpl,23,
Shortest Distance to Surfaces,119.133,119.133,119.133,0.000,119.133,119.133,119.133,119.133,1,µm,Surface,,,,ABpr,23,
Shortest Distance to Surfaces,145.643,145.643,145.643,0.000,145.643,145.643,145.643,145.643,1,µm,Surface,,,,MS,23,
Shortest Distance to Surfaces,185.532,185.532,185.532,0.000,185.532,185.532,185.532,185.532,1,µm,Surface,,,,E,23,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,24,
Shortest Distance to Surfaces,75.677,75.677,75.677,0.000,75.677,75.677,75.677,75.677,1,µm,Surface,,,,ABal,24,
Shortest Distance to Surfaces,30.072,30.072,30.072,0.000,30.072,30.072,30.072,30.072,1,µm,Surface,,,,ABpl,24,
Shortest Distance to Surfaces,118.674,118.674,118.674,0.000,118.674,118.674,118.674,118.674,1,µm,Surface,,,,ABpr,24,
Shortest Distance to Surfaces,136.111,136.111,136.111,0.000,136.111,136.111,136.111,136.111,1,µm,Surface,,,,MS,24,
Shortest Distance to Surfaces,194.467,194.467,194.467,0.000,194.467,194.467,194.467,194.467,1,µm,Surface,,,,E,24,
Shortest Distance to Surfaces,0.523,0.523,0.523,0.000,0.523,0.523,0.523,0.523,1,µm,Surface,,,,Surfaces 1,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,25,
Shortest Distance to Surfaces,79.210,79.210,79.210,0.000,79.210,79.210,79.210,79.210,1,µm,Surface,,,,ABal,25,
Shortest Distance to Surfaces,27.474,27.474,27.474,0.000,27.474,27.474,27.474,27.474,1,µm,Surface,,,,ABpl,25,
Shortest Distance to Surfaces,119.061,119.061,119.061,0.000,119.061,119.061,119.061,119.061,1,µm,Surface,,,,ABpr,25,
Shortest Distance to Surfaces,120.847,120.847,120.847,0.000,120.847,120.847,120.847,120.847,1,µm,Surface,,,,MS,25,
Shortest Distance to Surfaces,181.866,181.866,181.866,0.000,181.866,181.866,181.866,181.866,1,µm,Surface,,,,E,25,
Shortest Distance to Surfaces,0.687,0.687,0.687,0.000,0.687,0.687,0.687,0.687,1,µm,Surface,,,,Surfaces 1,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,26,
Shortest Distance to Surfaces,82.746,82.746,82.746,0.000,82.746,82.746,82.746,82.746,1,µm,Surface,,,,ABal,26,
Shortest Distance to Surfaces,10.790,10.790,10.790,0.000,10.790,10.790,10.790,10.790,1,µm,Surface,,,,ABpl,26,
Shortest Distance to Surfaces,115.418,115.418,115.418,0.000,115.418,115.418,115.418,115.418,1,µm,Surface,,,,ABpr,26,
Shortest Distance to Surfaces,112.511,112.511,112.511,0.000,112.511,112.511,112.511,112.511,1,µm,Surface,,,,MS,26,
Shortest Distance to Surfaces,173.605,173.605,173.605,0.000,173.605,173.605,173.605,173.605,1,µm,Surface,,,,E,26,
Shortest Distance to Surfaces,233.471,233.471,233.471,0.000,233.471,233.471,233.471,233.471,1,µm,Surface,,,,P3,26,
Shortest Distance to Surfaces,180.721,180.721,180.721,0.000,180.721,180.721,180.721,180.721,1,µm,Surface,,,,C,26,
Shortest Distance to Surfaces,8.235,8.235,8.235,0.000,8.235,8.235,8.235,8.235,1,µm,Surface,,,,Surfaces 1,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,27,
Shortest Distance to Surfaces,5.780,5.780,5.780,0.000,5.780,5.780,5.780,5.780,1,µm,Surface,,,,ABpl,27,
Shortest Distance to Surfaces,81.438,81.438,81.438,0.000,81.438,81.438,81.438,81.438,1,µm,Surface,,,,ABal,27,
Shortest Distance to Surfaces,134.499,134.499,134.499,0.000,134.499,134.499,134.499,134.499,1,µm,Surface,,,,ABpr,27,
Shortest Distance to Surfaces,96.163,96.163,96.163,0.000,96.163,96.163,96.163,96.163,1,µm,Surface,,,,MS,27,
Shortest Distance to Surfaces,167.952,167.952,167.952,0.000,167.952,167.952,167.952,167.952,1,µm,Surface,,,,E,27,
Shortest Distance to Surfaces,228.104,228.104,228.104,0.000,228.104,228.104,228.104,228.104,1,µm,Surface,,,,P3,27,
Shortest Distance to Surfaces,174.313,174.313,174.313,0.000,174.313,174.313,174.313,174.313,1,µm,Surface,,,,C,27,
Speed,7.650,7.650,7.650,0.000,7.650,7.650,7.650,7.650,1,µm/s,Surface,,,,,19,
Speed,7.121,7.121,7.121,0.000,7.121,7.121,7.121,7.121,1,µm/s,Surface,,,,,20,
Speed,7.974,7.974,7.974,0.000,7.974,7.974,7.974,7.974,1,µm/s,Surface,,,,,21,
Speed,14.010,14.010,14.010,0.000,14.010,14.010,14.010,14.010,1,µm/s,Surface,,,,,22,
Speed,15.679,15.679,15.679,0.000,15.679,15.679,15.679,15.679,1,µm/s,Surface,,,,,23,
Speed,0.354,0.354,0.354,0.000,0.354,0.354,0.354,0.354,1,µm/s,Surface,,,,,24,
Speed,7.061,7.061,7.061,0.000,7.061,7.061,7.061,7.061,1,µm/s,Surface,,,,,25,
Speed,15.437,15.437,15.437,0.000,15.437,15.437,15.437,15.437,1,µm/s,Surface,,,,,26,
Speed,23.974,23.974,23.974,0.000,23.974,23.974,23.974,23.974,1,µm/s,Surface,,,,,27,
Sphericity,0.615,0.615,0.615,0.000,0.615,0.615,0.615,0.615,1,,Surface,,,,,19,
Sphericity,0.678,0.678,0.678,0.000,0.678,0.678,0.678,0.678,1,,Surface,,,,,20,
Sphericity,0.629,0.629,0.629,0.000,0.629,0.629,0.629,0.629,1,,Surface,,,,,21,
Sphericity,0.544,0.544,0.544,0.000,0.544,0.544,0.544,0.544,1,,Surface,,,,,22,
Sphericity,0.633,0.633,0.633,0.000,0.633,0.633,0.633,0.633,1,,Surface,,,,,23,
Sphericity,0.690,0.690,0.690,0.000,0.690,0.690,0.690,0.690,1,,Surface,,,,,24,
Sphericity,0.736,0.736,0.736,0.000,0.736,0.736,0.736,0.736,1,,Surface,,,,,25,
Sphericity,0.709,0.709,0.709,0.000,0.709,0.709,0.709,0.709,1,,Surface,,,,,26,
Sphericity,0.655,0.655,0.655,0.000,0.655,0.655,0.655,0.655,1,,Surface,,,,,27,
Time,18.000,18.000,18.000,0.000,18.000,18.000,18.000,18.000,1,s,Surface,,,,,19,
Time,19.000,19.000,19.000,0.000,19.000,19.000,19.000,19.000,1,s,Surface,,,,,20,
Time,20.000,20.000,20.000,0.000,20.000,20.000,20.000,20.000,1,s,Surface,,,,,21,
Time,21.000,21.000,21.000,0.000,21.000,21.000,21.000,21.000,1,s,Surface,,,,,22,
Time,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,s,Surface,,,,,23,
Time,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,s,Surface,,,,,24,
Time,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,s,Surface,,,,,25,
Time,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,s,Surface,,,,,26,
Time,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,s,Surface,,,,,27,
Time Index,19.000,19.000,19.000,0.000,19.000,19.000,19.000,19.000,1,,Surface,,,,,19,
Time Index,20.000,20.000,20.000,0.000,20.000,20.000,20.000,20.000,1,,Surface,,,,,20,
Time Index,21.000,21.000,21.000,0.000,21.000,21.000,21.000,21.000,1,,Surface,,,,,21,
Time Index,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,,Surface,,,,,22,
Time Index,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,,Surface,,,,,23,
Time Index,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,,Surface,,,,,24,
Time Index,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,,,,,25,
Time Index,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,,,,,26,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,27,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,19,
Time Since Track Start,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,s,Surface,,,,,20,
Time Since Track Start,2.000,2.000,2.000,0.000,2.000,2.000,2.000,2.000,1,s,Surface,,,,,21,
Time Since Track Start,3.000,3.000,3.000,0.000,3.000,3.000,3.000,3.000,1,s,Surface,,,,,22,
Time Since Track Start,4.000,4.000,4.000,0.000,4.000,4.000,4.000,4.000,1,s,Surface,,,,,23,
Time Since Track Start,5.000,5.000,5.000,0.000,5.000,5.000,5.000,5.000,1,s,Surface,,,,,24,
